value,timestamp
0.1,1711091960468750
-3.52,1711091960484375
-7.08,1711091960500000
-10.65,1711091960515625
-14.45,1711091960531250
-18.75,1711091960546875
-23.7,1711091960562500
-29.28,1711091960578125
-35.24,1711091960593750
-41.18,1711091960609375
-46.72,1711091960625000
-51.65,1711091960640625
-56.02,1711091960656250
-60.09,1711091960671875
-64.32,1711091960687500
-69.23,1711091960703125
-75.35,1711091960718750
-83.02,1711091960734375
-92.21,1711091960750000
-102.19,1711091960765625
-111.49,1711091960781250
-117.98,1711091960796875
-119.43,1711091960812500
-114.18,1711091960828125
-101.79,1711091960843750
-83.31,1711091960859375
-60.91,1711091960875000
-37.32,1711091960890625
-14.96,1711091960906250
4.53,1711091960921875
20.39,1711091960937500
32.6,1711091960953125
41.51,1711091960968750
47.55,1711091960984375
51.21,1711091961000000
53.01,1711091961015625
53.58,1711091961031250
53.58,1711091961046875
53.54,1711091961062500
53.79,1711091961078125
54.42,1711091961093750
55.3,1711091961109375
56.27,1711091961125000
57.18,1711091961140625
58.01,1711091961156250
58.85,1711091961171875
59.79,1711091961187500
60.88,1711091961203125
62.01,1711091961218750
62.94,1711091961234375
63.24,1711091961250000
62.55,1711091961265625
60.57,1711091961281250
57.29,1711091961296875
53.0,1711091961312500
48.15,1711091961328125
43.27,1711091961343750
38.73,1711091961359375
34.7,1711091961375000
31.13,1711091961390625
27.83,1711091961406250
24.59,1711091961421875
21.23,1711091961437500
17.63,1711091961453125
13.72,1711091961468750
9.52,1711091961484375
5.18,1711091961500000
0.97,1711091961515625
-2.87,1711091961531250
-6.19,1711091961546875
-9.13,1711091961562500
-12.05,1711091961578125
-15.41,1711091961593750
-19.59,1711091961609375
-24.67,1711091961625000
-30.39,1711091961640625
-36.27,1711091961656250
-41.82,1711091961671875
-46.78,1711091961687500
-51.14,1711091961703125
-55.18,1711091961718750
-59.32,1711091961734375
-64.05,1711091961750000
-69.81,1711091961765625
-76.98,1711091961781250
-85.63,1711091961796875
-95.34,1711091961812500
-104.93,1711091961828125
-112.49,1711091961843750
-115.75,1711091961859375
-112.79,1711091961875000
-102.69,1711091961890625
-86.0,1711091961906250
-64.66,1711091961921875
-41.38,1711091961937500
-18.82,1711091961953125
1.07,1711091961968750
17.36,1711091961984375
29.98,1711091962000000
39.36,1711091962015625
46.0,1711091962031250
50.33,1711091962046875
52.68,1711091962062500
53.46,1711091962078125
53.21,1711091962093750
52.58,1711091962109375
52.13,1711091962125000
52.19,1711091962140625
52.72,1711091962156250
53.47,1711091962171875
54.1,1711091962187500
54.47,1711091962203125
54.68,1711091962218750
54.98,1711091962234375
55.62,1711091962250000
56.57,1711091962265625
57.56,1711091962281250
58.13,1711091962296875
57.77,1711091962312500
56.19,1711091962328125
53.29,1711091962343750
49.18,1711091962359375
44.12,1711091962375000
38.53,1711091962390625
32.9,1711091962406250
27.75,1711091962421875
23.48,1711091962437500
20.22,1711091962453125
17.78,1711091962468750
15.72,1711091962484375
13.45,1711091962500000
10.52,1711091962515625
6.78,1711091962531250
2.38,1711091962546875
-2.3,1711091962562500
-6.87,1711091962578125
-11.04,1711091962593750
-14.74,1711091962609375
-18.14,1711091962625000
-21.56,1711091962640625
-25.34,1711091962656250
-29.67,1711091962671875
-34.5,1711091962687500
-39.55,1711091962703125
-44.47,1711091962718750
-49.01,1711091962734375
-53.16,1711091962750000
-57.25,1711091962765625
-61.82,1711091962781250
-67.55,1711091962796875
-74.99,1711091962812500
-84.33,1711091962828125
-95.12,1711091962843750
-106.12,1711091962859375
-115.38,1711091962875000
-120.58,1711091962890625
-119.72,1711091962906250
-111.71,1711091962921875
-96.77,1711091962937500
-76.42,1711091962953125
-53.0,1711091962968750
-29.07,1711091962984375
-6.74,1711091963000000
12.51,1711091963015625
27.97,1711091963031250
39.47,1711091963046875
47.21,1711091963062500
51.67,1711091963078125
53.52,1711091963093750
53.57,1711091963109375
52.61,1711091963125000
51.29,1711091963140625
50.08,1711091963156250
49.21,1711091963171875
48.79,1711091963187500
48.81,1711091963203125
49.22,1711091963218750
49.94,1711091963234375
50.87,1711091963250000
51.95,1711091963265625
53.13,1711091963281250
54.37,1711091963296875
55.57,1711091963312500
56.49,1711091963328125
56.76,1711091963343750
55.99,1711091963359375
53.91,1711091963375000
50.54,1711091963390625
46.15,1711091963406250
41.2,1711091963421875
36.15,1711091963437500
31.31,1711091963453125
26.76,1711091963468750
22.41,1711091963484375
18.06,1711091963500000
13.51,1711091963515625
8.61,1711091963531250
3.43,1711091963546875
-1.86,1711091963562500
-6.94,1711091963578125
-11.54,1711091963593750
-15.59,1711091963609375
-19.26,1711091963625000
-23.0,1711091963640625
-27.3,1711091963656250
-32.51,1711091963671875
-38.53,1711091963687500
-44.99,1711091963703125
-51.3,1711091963718750
-57.02,1711091963734375
-62.0,1711091963750000
-66.53,1711091963765625
-71.12,1711091963781250
-76.39,1711091963796875
-82.86,1711091963812500
-90.82,1711091963828125
-100.09,1711091963843750
-109.9,1711091963859375
-118.79,1711091963875000
-124.68,1711091963890625
-125.38,1711091963906250
-119.2,1711091963921875
-105.61,1711091963937500
-85.54,1711091963953125
-61.2,1711091963968750
-35.46,1711091963984375
-11.04,1711091964000000
10.12,1711091964015625
27.08,1711091964031250
39.71,1711091964046875
48.42,1711091964062500
53.8,1711091964078125
56.43,1711091964093750
57.0,1711091964109375
56.19,1711091964125000
54.77,1711091964140625
53.42,1711091964156250
52.6,1711091964171875
52.45,1711091964187500
52.83,1711091964203125
53.51,1711091964218750
54.33,1711091964234375
55.34,1711091964250000
56.71,1711091964265625
58.64,1711091964281250
61.1,1711091964296875
63.81,1711091964312500
66.19,1711091964328125
67.66,1711091964343750
67.78,1711091964359375
66.4,1711091964375000
63.63,1711091964390625
59.75,1711091964406250
55.11,1711091964421875
50.04,1711091964437500
44.87,1711091964453125
39.91,1711091964468750
35.45,1711091964484375
31.56,1711091964500000
28.09,1711091964515625
24.69,1711091964531250
20.89,1711091964546875
16.4,1711091964562500
11.26,1711091964578125
5.81,1711091964593750
0.62,1711091964609375
-3.87,1711091964625000
-7.56,1711091964640625
-10.78,1711091964656250
-14.15,1711091964671875
-18.3,1711091964687500
-23.55,1711091964703125
-29.79,1711091964718750
-36.51,1711091964734375
-43.03,1711091964750000
-48.84,1711091964765625
-53.79,1711091964781250
-58.17,1711091964796875
-62.55,1711091964812500
-67.67,1711091964828125
-74.18,1711091964843750
-82.53,1711091964859375
-92.64,1711091964875000
-103.8,1711091964890625
-114.47,1711091964906250
-122.5,1711091964921875
-125.56,1711091964937500
-121.82,1711091964953125
-110.59,1711091964968750
-92.62,1711091964984375
-69.91,1711091965000000
-45.11,1711091965015625
-20.78,1711091965031250
1.17,1711091965046875
19.67,1711091965062500
34.38,1711091965078125
45.39,1711091965093750
53.01,1711091965109375
57.65,1711091965125000
59.82,1711091965140625
60.12,1711091965156250
59.17,1711091965171875
57.55,1711091965187500
55.76,1711091965203125
54.14,1711091965218750
53.01,1711091965234375
52.54,1711091965250000
52.82,1711091965265625
53.78,1711091965281250
55.26,1711091965296875
57.0,1711091965312500
58.74,1711091965328125
60.24,1711091965343750
61.3,1711091965359375
61.69,1711091965375000
61.13,1711091965390625
59.36,1711091965406250
56.27,1711091965421875
51.97,1711091965437500
46.89,1711091965453125
41.65,1711091965468750
36.84,1711091965484375
32.76,1711091965500000
29.35,1711091965515625
26.17,1711091965531250
22.65,1711091965546875
18.37,1711091965562500
13.21,1711091965578125
7.47,1711091965593750
1.65,1711091965609375
-3.72,1711091965625000
-8.4,1711091965640625
-12.54,1711091965656250
-16.59,1711091965671875
-21.09,1711091965687500
-26.4,1711091965703125
-32.58,1711091965718750
-39.31,1711091965734375
-46.1,1711091965750000
-52.49,1711091965765625
-58.26,1711091965781250
-63.51,1711091965796875
-68.65,1711091965812500
-74.33,1711091965828125
-81.27,1711091965843750
-90.05,1711091965859375
-100.71,1711091965875000
-112.46,1711091965890625
-123.53,1711091965906250
-131.45,1711091965921875
-133.6,1711091965937500
-128.13,1711091965953125
-114.51,1711091965968750
-93.86,1711091965984375
-68.58,1711091966000000
-41.68,1711091966015625
-15.93,1711091966031250
6.72,1711091966046875
25.31,1711091966062500
39.72,1711091966078125
50.31,1711091966093750
57.59,1711091966109375
62.02,1711091966125000
64.05,1711091966140625
64.15,1711091966156250
62.89,1711091966171875
60.93,1711091966187500
58.93,1711091966203125
57.36,1711091966218750
56.49,1711091966234375
56.35,1711091966250000
56.84,1711091966265625
57.86,1711091966281250
59.39,1711091966296875
61.41,1711091966312500
63.86,1711091966328125
66.47,1711091966343750
68.8,1711091966359375
70.29,1711091966375000
70.39,1711091966390625
68.78,1711091966406250
65.43,1711091966421875
60.68,1711091966437500
55.11,1711091966453125
49.39,1711091966468750
44.09,1711091966484375
39.5,1711091966500000
35.56,1711091966515625
31.88,1711091966531250
27.95,1711091966546875
23.36,1711091966562500
17.97,1711091966578125
12.0,1711091966593750
5.83,1711091966609375
-0.09,1711091966625000
-5.55,1711091966640625
-10.64,1711091966656250
-15.66,1711091966671875
-21.03,1711091966687500
-26.98,1711091966703125
-33.49,1711091966718750
-40.28,1711091966734375
-46.92,1711091966750000
-53.11,1711091966765625
-58.77,1711091966781250
-64.13,1711091966796875
-69.64,1711091966812500
-75.89,1711091966828125
-83.48,1711091966843750
-92.85,1711091966859375
-104.08,1711091966875000
-116.6,1711091966890625
-128.99,1711091966906250
-139.04,1711091966921875
-144.18,1711091966937500
-142.18,1711091966953125
-131.88,1711091966968750
-113.65,1711091966984375
-89.32,1711091967000000
-61.71,1711091967015625
-33.78,1711091967031250
-8.03,1711091967046875
13.96,1711091967062500
31.53,1711091967078125
44.72,1711091967093750
53.95,1711091967109375
59.82,1711091967125000
62.99,1711091967140625
64.15,1711091967156250
64.04,1711091967171875
63.29,1711091967187500
62.45,1711091967203125
61.81,1711091967218750
61.51,1711091967234375
61.55,1711091967250000
61.9,1711091967265625
62.67,1711091967281250
64.0,1711091967296875
66.06,1711091967312500
68.81,1711091967328125
71.98,1711091967343750
74.97,1711091967359375
77.06,1711091967375000
77.58,1711091967390625
76.14,1711091967406250
72.75,1711091967421875
67.82,1711091967437500
62.0,1711091967453125
55.98,1711091967468750
50.33,1711091967484375
45.33,1711091967500000
40.95,1711091967515625
36.91,1711091967531250
32.81,1711091967546875
28.25,1711091967562500
23.02,1711091967578125
17.15,1711091967593750
10.93,1711091967609375
4.84,1711091967625000
-0.69,1711091967640625
-5.51,1711091967656250
-9.8,1711091967671875
-14.09,1711091967687500
-18.93,1711091967703125
-24.65,1711091967718750
-31.12,1711091967734375
-37.87,1711091967750000
-44.28,1711091967765625
-49.94,1711091967781250
-54.88,1711091967796875
-59.59,1711091967812500
-64.85,1711091967828125
-71.49,1711091967843750
-80.07,1711091967859375
-90.66,1711091967875000
-102.53,1711091967890625
-114.1,1711091967906250
-123.1,1711091967921875
-127.0,1711091967937500
-123.78,1711091967953125
-112.56,1711091967968750
-93.99,1711091967984375
-70.06,1711091968000000
-43.54,1711091968015625
-17.17,1711091968031250
6.87,1711091968046875
27.27,1711091968062500
43.5,1711091968078125
55.5,1711091968093750
63.54,1711091968109375
68.02,1711091968125000
69.55,1711091968140625
68.86,1711091968156250
66.78,1711091968171875
64.12,1711091968187500
61.52,1711091968203125
59.41,1711091968218750
57.97,1711091968234375
57.23,1711091968250000
57.11,1711091968265625
57.53,1711091968281250
58.45,1711091968296875
59.81,1711091968312500
61.48,1711091968328125
63.15,1711091968343750
64.41,1711091968359375
64.81,1711091968375000
64.02,1711091968390625
61.95,1711091968406250
58.72,1711091968421875
54.64,1711091968437500
50.03,1711091968453125
45.18,1711091968468750
40.27,1711091968484375
35.35,1711091968500000
30.4,1711091968515625
25.37,1711091968531250
20.17,1711091968546875
14.78,1711091968562500
9.2,1711091968578125
3.55,1711091968593750
-2.0,1711091968609375
-7.32,1711091968625000
-12.34,1711091968640625
-17.19,1711091968656250
-22.16,1711091968671875
-27.55,1711091968687500
-33.54,1711091968703125
-40.06,1711091968718750
-46.78,1711091968734375
-53.25,1711091968750000
-59.1,1711091968765625
-64.31,1711091968781250
-69.23,1711091968796875
-74.52,1711091968812500
-81.03,1711091968828125
-89.44,1711091968843750
-100.05,1711091968859375
-112.4,1711091968875000
-125.1,1711091968890625
-135.95,1711091968906250
-142.31,1711091968921875
-141.81,1711091968937500
-133.05,1711091968953125
-116.13,1711091968968750
-92.64,1711091968984375
-65.23,1711091969000000
-36.89,1711091969015625
-10.2,1711091969031250
13.0,1711091969046875
31.8,1711091969062500
46.02,1711091969078125
55.96,1711091969093750
62.22,1711091969109375
65.52,1711091969125000
66.58,1711091969140625
66.11,1711091969156250
64.75,1711091969171875
63.06,1711091969187500
61.51,1711091969203125
60.43,1711091969218750
59.97,1711091969234375
60.11,1711091969250000
60.71,1711091969265625
61.63,1711091969281250
62.8,1711091969296875
64.21,1711091969312500
65.87,1711091969328125
67.59,1711091969343750
68.94,1711091969359375
69.34,1711091969375000
68.19,1711091969390625
65.22,1711091969406250
60.55,1711091969421875
54.74,1711091969437500
48.57,1711091969453125
42.73,1711091969468750
37.64,1711091969484375
33.28,1711091969500000
29.32,1711091969515625
25.32,1711091969531250
20.92,1711091969546875
16.03,1711091969562500
10.75,1711091969578125
5.39,1711091969593750
0.28,1711091969609375
-4.41,1711091969625000
-8.7,1711091969640625
-12.85,1711091969656250
-17.29,1711091969671875
-22.44,1711091969687500
-28.55,1711091969703125
-35.54,1711091969718750
-43.05,1711091969734375
-50.49,1711091969750000
-57.3,1711091969765625
-63.22,1711091969781250
-68.34,1711091969796875
-73.14,1711091969812500
-78.4,1711091969828125
-84.92,1711091969843750
-93.33,1711091969859375
-103.7,1711091969875000
-115.3,1711091969890625
-126.49,1711091969906250
-134.85,1711091969921875
-137.77,1711091969937500
-133.15,1711091969953125
-120.1,1711091969968750
-99.28,1711091969984375
-72.83,1711091970000000
-43.74,1711091970015625
-15.13,1711091970031250
10.5,1711091970046875
31.59,1711091970062500
47.58,1711091970078125
58.69,1711091970093750
65.6,1711091970109375
69.2,1711091970125000
70.39,1711091970140625
70.01,1711091970156250
68.8,1711091970171875
67.37,1711091970187500
