value,timestamp
-13.57,1712041272875000
-22.61,1712041272890625
-29.99,1712041272906250
-34.56,1712041272921875
-35.76,1712041272937500
-33.77,1712041272953125
-29.17,1712041272968750
-22.97,1712041272984375
-16.65,1712041273000000
-11.66,1712041273015625
-8.99,1712041273031250
-8.85,1712041273046875
-10.78,1712041273062500
-13.62,1712041273078125
-16.13,1712041273093750
-17.51,1712041273109375
-17.5,1712041273125000
-16.73,1712041273140625
-15.96,1712041273156250
-16.04,1712041273171875
-16.9,1712041273187500
-17.95,1712041273203125
-18.34,1712041273218750
-17.57,1712041273234375
-15.84,1712041273250000
-13.99,1712041273265625
-13.11,1712041273281250
-13.79,1712041273296875
-16.06,1712041273312500
-19.26,1712041273328125
-22.57,1712041273343750
-25.29,1712041273359375
-27.18,1712041273375000
-28.23,1712041273390625
-28.65,1712041273406250
-28.66,1712041273421875
-28.53,1712041273437500
-28.78,1712041273453125
-30.01,1712041273468750
-32.74,1712041273484375
-37.25,1712041273500000
-43.39,1712041273515625
-50.5,1712041273531250
-57.43,1712041273546875
-62.79,1712041273562500
-65.11,1712041273578125
-63.92,1712041273593750
-59.84,1712041273609375
-54.64,1712041273625000
-50.43,1712041273640625
-48.55,1712041273656250
-48.85,1712041273671875
-49.71,1712041273687500
-49.14,1712041273703125
-45.67,1712041273718750
-39.38,1712041273734375
-31.42,1712041273750000
-23.29,1712041273765625
-16.01,1712041273781250
-9.77,1712041273796875
-4.27,1712041273812500
0.66,1712041273828125
4.83,1712041273843750
7.83,1712041273859375
9.28,1712041273875000
9.08,1712041273890625
7.44,1712041273906250
4.68,1712041273921875
1.16,1712041273937500
-2.61,1712041273953125
-5.95,1712041273968750
-8.21,1712041273984375
-9.0,1712041274000000
-8.48,1712041274015625
-7.26,1712041274031250
-5.91,1712041274046875
-4.82,1712041274062500
-3.69,1712041274078125
-2.26,1712041274093750
-0.44,1712041274109375
1.21,1712041274125000
1.79,1712041274140625
0.28,1712041274156250
-3.59,1712041274171875
-9.26,1712041274187500
-15.51,1712041274203125
-20.69,1712041274218750
-23.33,1712041274234375
-22.66,1712041274250000
-18.82,1712041274265625
-12.93,1712041274281250
-6.71,1712041274296875
-1.53,1712041274312500
1.6,1712041274328125
2.31,1712041274343750
0.78,1712041274359375
-2.48,1712041274375000
-6.79,1712041274390625
-11.04,1712041274406250
-13.8,1712041274421875
-13.74,1712041274437500
-10.18,1712041274453125
-3.44,1712041274468750
5.01,1712041274484375
13.33,1712041274500000
20.06,1712041274515625
24.56,1712041274531250
27.19,1712041274546875
28.4,1712041274562500
28.35,1712041274578125
26.83,1712041274593750
23.82,1712041274609375
19.96,1712041274625000
16.96,1712041274640625
16.68,1712041274656250
20.1,1712041274671875
26.58,1712041274687500
33.77,1712041274703125
38.68,1712041274718750
39.03,1712041274734375
34.32,1712041274750000
26.06,1712041274765625
16.73,1712041274781250
8.5,1712041274796875
2.39,1712041274812500
-1.6,1712041274828125
-3.97,1712041274843750
-4.97,1712041274859375
-4.13,1712041274875000
-0.98,1712041274890625
4.29,1712041274906250
10.51,1712041274921875
16.04,1712041274937500
19.31,1712041274953125
19.91,1712041274968750
18.55,1712041274984375
16.42,1712041275000000
14.3,1712041275015625
11.93,1712041275031250
8.29,1712041275046875
2.32,1712041275062500
-6.07,1712041275078125
-15.62,1712041275093750
-24.05,1712041275109375
-29.02,1712041275125000
-28.97,1712041275140625
-23.81,1712041275156250
-15.07,1712041275171875
-5.45,1712041275187500
1.89,1712041275203125
4.41,1712041275218750
0.92,1712041275234375
-7.49,1712041275250000
-17.66,1712041275265625
-25.64,1712041275281250
-28.21,1712041275296875
-24.49,1712041275312500
-16.07,1712041275328125
-6.09,1712041275343750
2.48,1712041275359375
8.35,1712041275375000
12.03,1712041275390625
14.74,1712041275406250
16.91,1712041275421875
17.8,1712041275437500
16.09,1712041275453125
11.44,1712041275468750
5.21,1712041275484375
0.06,1712041275500000
-1.56,1712041275515625
1.11,1712041275531250
6.78,1712041275546875
12.85,1712041275562500
17.24,1712041275578125
19.29,1712041275593750
19.93,1712041275609375
20.68,1712041275625000
22.76,1712041275640625
26.42,1712041275656250
31.04,1712041275671875
35.71,1712041275687500
39.64,1712041275703125
42.4,1712041275718750
43.55,1712041275734375
43.0,1712041275750000
40.88,1712041275765625
37.76,1712041275781250
34.43,1712041275796875
31.75,1712041275812500
30.22,1712041275828125
29.74,1712041275843750
29.7,1712041275859375
29.29,1712041275875000
27.79,1712041275890625
25.03,1712041275906250
21.43,1712041275921875
17.67,1712041275937500
14.55,1712041275953125
12.75,1712041275968750
12.55,1712041275984375
13.83,1712041276000000
15.87,1712041276015625
17.45,1712041276031250
17.34,1712041276046875
14.67,1712041276062500
9.6,1712041276078125
3.52,1712041276093750
-1.24,1712041276109375
-2.65,1712041276125000
0.09,1712041276140625
6.02,1712041276156250
12.75,1712041276171875
17.74,1712041276187500
19.61,1712041276203125
18.65,1712041276218750
16.4,1712041276234375
14.79,1712041276250000
14.68,1712041276265625
15.73,1712041276281250
16.79,1712041276296875
16.62,1712041276312500
14.6,1712041276328125
10.84,1712041276343750
5.95,1712041276359375
0.8,1712041276375000
-3.54,1712041276390625
-5.94,1712041276406250
-5.61,1712041276421875
-2.48,1712041276437500
2.42,1712041276453125
7.2,1712041276468750
9.96,1712041276484375
9.77,1712041276500000
7.11,1712041276515625
3.51,1712041276531250
0.62,1712041276546875
-0.49,1712041276562500
0.39,1712041276578125
2.83,1712041276593750
6.29,1712041276609375
10.37,1712041276625000
14.61,1712041276640625
18.25,1712041276656250
20.21,1712041276671875
19.71,1712041276687500
16.87,1712041276703125
13.17,1712041276718750
10.8,1712041276734375
12.02,1712041276750000
17.75,1712041276765625
27.01,1712041276781250
37.14,1712041276796875
44.94,1712041276812500
47.9,1712041276828125
45.19,1712041276843750
37.92,1712041276859375
28.0,1712041276875000
17.32,1712041276890625
7.03,1712041276906250
-2.54,1712041276921875
-11.01,1712041276937500
-17.55,1712041276953125
-20.9,1712041276968750
-20.02,1712041276984375
-15.03,1712041277000000
-7.56,1712041277015625
0.3,1712041277031250
6.74,1712041277046875
10.93,1712041277062500
12.88,1712041277078125
12.75,1712041277093750
10.34,1712041277109375
5.4,1712041277125000
-1.74,1712041277140625
-9.63,1712041277156250
-15.9,1712041277171875
-18.2,1712041277187500
-15.6,1712041277203125
-9.03,1712041277218750
-1.21,1712041277234375
4.45,1712041277250000
5.29,1712041277265625
0.24,1712041277281250
-9.98,1712041277296875
-22.99,1712041277312500
-35.76,1712041277328125
-45.41,1712041277343750
-50.0,1712041277359375
-49.3,1712041277375000
-44.75,1712041277390625
-38.75,1712041277406250
-33.63,1712041277421875
-30.91,1712041277437500
-30.75,1712041277453125
-32.32,1712041277468750
-34.29,1712041277484375
-35.46,1712041277500000
-35.4,1712041277515625
-34.5,1712041277531250
-33.72,1712041277546875
-34.08,1712041277562500
-36.1,1712041277578125
-39.43,1712041277593750
-43.21,1712041277609375
-46.69,1712041277625000
-49.58,1712041277640625
-52.53,1712041277656250
-56.71,1712041277671875
-62.91,1712041277687500
-71.2,1712041277703125
-80.54,1712041277718750
-89.39,1712041277734375
-96.54,1712041277750000
-101.62,1712041277765625
-105.3,1712041277781250
-108.71,1712041277796875
-112.67,1712041277812500
-117.42,1712041277828125
-122.59,1712041277843750
-127.28,1712041277859375
-130.49,1712041277875000
-131.37,1712041277890625
-129.64,1712041277906250
-125.67,1712041277921875
-120.69,1712041277937500
-116.46,1712041277953125
-114.4,1712041277968750
-115.01,1712041277984375
-117.45,1712041278000000
-119.87,1712041278015625
-120.59,1712041278031250
-118.71,1712041278046875
-114.88,1712041278062500
-111.07,1712041278078125
-109.65,1712041278093750
-112.62,1712041278109375
-120.92,1712041278125000
-134.13,1712041278140625
-150.59,1712041278156250
-167.96,1712041278171875
-183.4,1712041278187500
-194.4,1712041278203125
-198.96,1712041278218750
-196.04,1712041278234375
-185.61,1712041278250000
-168.56,1712041278265625
-146.7,1712041278281250
-122.58,1712041278296875
-99.27,1712041278312500
-79.76,1712041278328125
-66.34,1712041278343750
-59.76,1712041278359375
-58.98,1712041278375000
-61.41,1712041278390625
-63.79,1712041278406250
-63.29,1712041278421875
-58.04,1712041278437500
-47.53,1712041278453125
-32.16,1712041278468750
-12.83,1712041278484375
9.52,1712041278500000
33.96,1712041278515625
59.35,1712041278531250
84.42,1712041278546875
107.88,1712041278562500
128.51,1712041278578125
145.5,1712041278593750
158.48,1712041278609375
167.62,1712041278625000
173.46,1712041278640625
176.98,1712041278656250
179.27,1712041278671875
181.51,1712041278687500
184.62,1712041278703125
189.15,1712041278718750
195.3,1712041278734375
202.99,1712041278750000
212.1,1712041278765625
222.52,1712041278781250
234.05,1712041278796875
246.17,1712041278812500
257.72,1712041278828125
267.1,1712041278843750
272.58,1712041278859375
273.03,1712041278875000
268.37,1712041278890625
259.66,1712041278906250
248.73,1712041278921875
237.32,1712041278937500
226.54,1712041278953125
216.3,1712041278968750
205.7,1712041278984375
193.5,1712041279000000
178.91,1712041279015625
161.99,1712041279031250
143.51,1712041279046875
124.81,1712041279062500
107.27,1712041279078125
92.02,1712041279093750
79.73,1712041279109375
70.73,1712041279125000
64.83,1712041279140625
61.43,1712041279156250
59.59,1712041279171875
58.37,1712041279187500
56.93,1712041279203125
54.6,1712041279218750
50.81,1712041279234375
45.06,1712041279250000
36.9,1712041279265625
26.34,1712041279281250
14.41,1712041279296875
3.11,1712041279312500
-5.11,1712041279328125
-8.4,1712041279343750
-6.61,1712041279359375
-1.35,1712041279375000
4.54,1712041279390625
8.21,1712041279406250
8.11,1712041279421875
4.32,1712041279437500
-1.78,1712041279453125
-8.31,1712041279468750
-13.72,1712041279484375
-17.19,1712041279500000
-18.52,1712041279515625
-17.76,1712041279531250
-15.0,1712041279546875
-10.29,1712041279562500
-4.09,1712041279578125
2.59,1712041279593750
8.06,1712041279609375
10.54,1712041279625000
8.82,1712041279640625
2.99,1712041279656250
-5.28,1712041279671875
-13.24,1712041279687500
-18.29,1712041279703125
-18.87,1712041279718750
-15.24,1712041279734375
-9.01,1712041279750000
-2.32,1712041279765625
3.07,1712041279781250
6.28,1712041279796875
7.12,1712041279812500
5.77,1712041279828125
2.36,1712041279843750
-2.9,1712041279859375
-9.39,1712041279875000
-15.76,1712041279890625
-20.28,1712041279906250
-21.29,1712041279921875
-17.91,1712041279937500
-10.58,1712041279953125
-0.9,1712041279968750
8.81,1712041279984375
16.43,1712041280000000
20.56,1712041280015625
20.74,1712041280031250
17.51,1712041280046875
12.07,1712041280062500
5.81,1712041280078125
0.2,1712041280093750
-3.71,1712041280109375
-5.23,1712041280125000
-4.26,1712041280140625
-1.46,1712041280156250
2.07,1712041280171875
4.94,1712041280187500
6.03,1712041280203125
4.98,1712041280218750
2.31,1712041280234375
-0.92,1712041280250000
-3.73,1712041280265625
-5.67,1712041280281250
-7.03,1712041280296875
-8.33,1712041280312500
-10.02,1712041280328125
-12.12,1712041280343750
-14.32,1712041280359375
-16.16,1712041280375000
-17.31,1712041280390625
-17.65,1712041280406250
-17.27,1712041280421875
-16.39,1712041280437500
-15.61,1712041280453125
-16.03,1712041280468750
-19.11,1712041280484375
-25.73,1712041280500000
-35.38,1712041280515625
-45.79,1712041280531250
-53.18,1712041280546875
-53.87,1712041280562500
-46.09,1712041280578125
-30.68,1712041280593750
-11.0,1712041280609375
8.62,1712041280625000
24.61,1712041280640625
35.14,1712041280656250
40.19,1712041280671875
40.81,1712041280687500
38.18,1712041280703125
33.13,1712041280718750
26.26,1712041280734375
18.25,1712041280750000
10.2,1712041280765625
3.41,1712041280781250
-1.15,1712041280796875
-3.18,1712041280812500
-3.24,1712041280828125
-2.42,1712041280843750
-1.92,1712041280859375
-2.45,1712041280875000
-4.16,1712041280890625
-6.63,1712041280906250
-9.16,1712041280921875
-11.17,1712041280937500
-12.54,1712041280953125
-13.56,1712041280968750
-14.83,1712041280984375
-16.87,1712041281000000
-19.7,1712041281015625
-22.9,1712041281031250
-25.57,1712041281046875
-26.85,1712041281062500
-26.29,1712041281078125
-23.96,1712041281093750
-20.55,1712041281109375
-17.22,1712041281125000
-15.25,1712041281140625
-15.6,1712041281156250
-18.43,1712041281171875
-22.81,1712041281187500
-27.1,1712041281203125
-29.36,1712041281218750
-28.13,1712041281234375
-23.16,1712041281250000
-15.44,1712041281265625
-6.94,1712041281281250
0.16,1712041281296875
4.31,1712041281312500
5.02,1712041281328125
2.69,1712041281343750
-1.83,1712041281359375
-7.48,1712041281375000
-13.28,1712041281390625
-18.22,1712041281406250
-21.07,1712041281421875
-20.63,1712041281437500
-16.24,1712041281453125
-8.32,1712041281468750
1.53,1712041281484375
10.88,1712041281500000
17.24,1712041281515625
19.04,1712041281531250
16.37,1712041281546875
10.97,1712041281562500
5.3,1712041281578125
1.45,1712041281593750
0.17,1712041281609375
0.71,1712041281625000
1.5,1712041281640625
1.02,1712041281656250
-1.4,1712041281671875
-5.25,1712041281687500
-9.58,1712041281703125
-13.52,1712041281718750
-16.77,1712041281734375
-19.68,1712041281750000
-22.75,1712041281765625
-26.07,1712041281781250
-29.01,1712041281796875
-30.45,1712041281812500
-29.35,1712041281828125
-25.23,1712041281843750
-18.7,1712041281859375
-11.02,1712041281875000
-3.96,1712041281890625
1.01,1712041281906250
3.13,1712041281921875
2.51,1712041281937500
-0.02,1712041281953125
-3.46,1712041281968750
-7.0,1712041281984375
-10.11,1712041282000000
-12.54,1712041282015625
-13.99,1712041282031250
-14.16,1712041282046875
-12.83,1712041282062500
-10.12,1712041282078125
-6.67,1712041282093750
-3.46,1712041282109375
-1.39,1712041282125000
-0.95,1712041282140625
-2.12,1712041282156250
-4.49,1712041282171875
-7.46,1712041282187500
-10.52,1712041282203125
-13.17,1712041282218750
-14.89,1712041282234375
-15.19,1712041282250000
-13.8,1712041282265625
-11.07,1712041282281250
-7.96,1712041282296875
-5.71,1712041282312500
-5.34,1712041282328125
-6.97,1712041282343750
-9.96,1712041282359375
-13.05,1712041282375000
-15.19,1712041282390625
-15.72,1712041282406250
-14.6,1712041282421875
-11.88,1712041282437500
-7.63,1712041282453125
-2.2,1712041282468750
3.76,1712041282484375
8.99,1712041282500000
11.98,1712041282515625
11.9,1712041282531250
9.24,1712041282546875
5.86,1712041282562500
4.28,1712041282578125
6.23,1712041282593750
11.57,1712041282609375
18.19,1712041282625000
23.14,1712041282640625
24.11,1712041282656250
20.85,1712041282671875
15.06,1712041282687500
9.41,1712041282703125
6.21,1712041282718750
6.21,1712041282734375
8.54,1712041282750000
11.6,1712041282765625
13.81,1712041282781250
14.33,1712041282796875
13.09,1712041282812500
10.43,1712041282828125
6.86,1712041282843750
2.97,1712041282859375
-0.46,1712041282875000
-2.58,1712041282890625
-2.62,1712041282906250
-0.41,1712041282921875
3.48,1712041282937500
7.7,1712041282953125
10.56,1712041282968750
10.62,1712041282984375
7.32,1712041283000000
1.29,1712041283015625
-5.68,1712041283031250
-11.17,1712041283046875
-13.0,1712041283062500
-10.08,1712041283078125
-2.89,1712041283093750
6.64,1712041283109375
15.86,1712041283125000
22.45,1712041283140625
25.15,1712041283156250
24.05,1712041283171875
20.17,1712041283187500
14.85,1712041283203125
9.38,1712041283218750
4.59,1712041283234375
1.03,1712041283250000
-0.97,1712041283265625
-1.24,1712041283281250
0.15,1712041283296875
2.89,1712041283312500
6.4,1712041283328125
9.72,1712041283343750
11.66,1712041283359375
11.22,1712041283375000
7.89,1712041283390625
2.29,1712041283406250
-3.92,1712041283421875
-8.56,1712041283437500
-10.01,1712041283453125
-7.98,1712041283468750
-3.73,1712041283484375
0.66,1712041283500000
3.31,1712041283515625
3.4,1712041283531250
1.31,1712041283546875
-1.89,1712041283562500
-5.24,1712041283578125
-8.19,1712041283593750
-10.72,1712041283609375
-13.0,1712041283625000
-15.16,1712041283640625
-17.09,1712041283656250
-18.47,1712041283671875
-18.73,1712041283687500
-17.15,1712041283703125
-13.1,1712041283718750
-6.46,1712041283734375
1.94,1712041283750000
10.32,1712041283765625
16.46,1712041283781250
18.59,1712041283796875
16.24,1712041283812500
10.5,1712041283828125
3.29,1712041283843750
-3.42,1712041283859375
-8.17,1712041283875000
-10.38,1712041283890625
-9.96,1712041283906250
-7.2,1712041283921875
-2.79,1712041283937500
2.11,1712041283953125
5.98,1712041283968750
7.47,1712041283984375
6.18,1712041284000000
2.84,1712041284015625
-0.89,1712041284031250
-3.4,1712041284046875
-3.85,1712041284062500
-2.71,1712041284078125
-1.1,1712041284093750
-0.1,1712041284109375
-0.06,1712041284125000
-0.53,1712041284140625
-0.75,1712041284156250
-0.16,1712041284171875
1.1,1712041284187500
2.37,1712041284203125
2.8,1712041284218750
1.73,1712041284234375
-1.14,1712041284250000
-5.54,1712041284265625
-10.76,1712041284281250
-15.86,1712041284296875
-19.88,1712041284312500
-22.08,1712041284328125
-21.99,1712041284343750
-19.57,1712041284359375
-15.01,1712041284375000
-8.72,1712041284390625
-1.4,1712041284406250
5.99,1712041284421875
12.44,1712041284437500
16.94,1712041284453125
18.88,1712041284468750
18.16,1712041284484375
15.42,1712041284500000
11.56,1712041284515625
7.57,1712041284531250
4.09,1712041284546875
1.31,1712041284562500
-0.94,1712041284578125
-3.12,1712041284593750
-5.42,1712041284609375
-7.67,1712041284625000
-9.26,1712041284640625
-9.46,1712041284656250
-7.75,1712041284671875
-4.27,1712041284687500
-0.05,1712041284703125
3.43,1712041284718750
4.88,1712041284734375
3.89,1712041284750000
1.17,1712041284765625
-1.85,1712041284781250
-3.77,1712041284796875
-3.95,1712041284812500
-2.43,1712041284828125
0.24,1712041284843750
3.52,1712041284859375
6.97,1712041284875000
10.2,1712041284890625
12.55,1712041284906250
13.35,1712041284921875
12.22,1712041284937500
9.88,1712041284953125
8.14,1712041284968750
9.22,1712041284984375
14.79,1712041285000000
24.61,1712041285015625
