dataReceived,timestamp,x,y,z
1712814171937,1712814165084,-2.371105670928955,6.660651206970215,7.106131553649902
1712814171937,1712814165124,-2.268118143081665,6.710947513580322,7.170798301696777
1712814171937,1712814165164,-2.3088340759277344,6.543293476104736,7.089366436004639
1712814171937,1712814165204,-2.2992539405822754,6.651071071624756,7.08457612991333
1712814171937,1712814165245,-2.320809364318848,6.646280765533447,7.08457612991333
1712814171937,1712814165284,-2.2992539405822754,6.627120494842529,7.127687454223633
1712814171937,1712814165325,-2.316019296646118,6.619935512542725,7.067811012268066
1712814171937,1712814165365,-2.2896738052368164,6.639095783233643,7.127687454223633
1712814171937,1712814165405,-2.3351798057556152,6.646280765533447,7.07978630065918
1712814171937,1712814165446,-2.260932922363281,6.66783618927002,7.08457612991333
1712814171937,1712814165485,-2.275303363800049,6.612750053405762,7.039070129394531
1712814171937,1712814165525,-2.227402210235596,6.706157207489014,7.0510454177856445
1712814171937,1712814165565,-2.306439161300659,6.619935512542725,7.039070129394531
1712814171937,1712814165605,-2.287278652191162,6.698972225189209,7.034279823303223
1712814171937,1712814165647,-2.6273765563964844,6.610354900360107,7.343242168426514
1712814171937,1712814165686,-2.90759825706482,7.812673091888428,8.900029182434082
1712814171937,1712814165726,-6.8905768394470215,5.120630264282227,5.175716400146484
1712814171937,1712814165766,-4.124286651611328,9.70955753326416,8.432992935180664
1712814171937,1712814165806,-4.397323131561279,7.903685569763184,7.4725751876831055
1712814171937,1712814165847,-4.306311130523682,5.575690746307373,6.492997169494629
1712814171937,1712814165886,-3.7338926792144775,6.186429977416992,5.693048477172852
1712814171937,1712814165927,-2.3567352294921875,7.975537300109863,5.77448034286499
1712814171937,1712814165967,0.1868143826723098,6.782799243927002,5.843936920166016
1712814171937,1712814166007,-1.5975024700164795,8.21025276184082,4.969741821289063
1712814171937,1712814166048,-0.629899799823761,9.235336303710938,5.027223110198975
1712814171937,1712814166087,-0.3089622557163238,7.82943868637085,4.14105224609375
1712814171937,1712814166127,-0.8550350666046143,8.7395601272583,4.929025650024414
1712814171937,1712814166167,-1.396317720413208,7.822253704071045,4.667964458465576
1712814171937,1712814166207,-2.0932791233062744,7.817463397979736,4.684730052947998
1712814171937,1712814166249,-2.5986359119415283,7.297736167907715,5.156556129455566
1712814171937,1712814166288,-2.646537065505981,7.288156032562256,5.115839958190918
1712814171937,1712814166328,-2.941128969192505,7.534846782684326,5.0655436515808105
1712814171937,1712814166368,-3.161474227905273,7.036674976348877,5.506234169006348
1712814171937,1712814166408,-3.044116497039795,7.352822303771973,6.040331840515137
1712814171937,1712814166449,-3.532707929611206,6.847465515136719,6.049911975860596
1712814171937,1712814166488,-3.5853991508483887,6.277442455291748,7.333662033081055
1712814171937,1712814166529,-3.824904680252075,5.748134613037109,6.907341957092285
1712814171937,1712814166569,-1.7316256761550903,6.931292533874512,5.946924686431885
1712814171937,1712814166609,1.559181571006775,9.898767471313477,0.2395056188106537
1712814171937,1712814166650,-0.5484678745269775,12.277057647705078,-4.363792419433594
1712814171937,1712814166689,2.222612142562866,5.5325798988342285,-9.790989875793455
1712814171937,1712814166729,0.7185168266296387,6.418750762939453,-8.988645553588867
1712814171937,1712814166769,1.317280888557434,4.476359844207764,-7.637834072113037
1712814171937,1712814166809,0.3209375143051147,2.48606824874878,-8.294079780578613
1712814171937,1712814166851,-1.0178989171981812,7.417489051818848,-7.894104957580566
1712814171937,1712814166890,0.2395056188106537,3.681201457977295,-0.0311357304453849
1712814171937,1712814166930,-1.1735775470733645,15.737914085388184,7.206724166870117
1712814171937,1712814166970,0.3041721284389496,5.1397905349731445,8.413832664489746
1712814171937,1712814167010,4.282360553741455,-7.858179569244385,8.701239585876465
1712814171937,1712814167051,2.5339694023132324,-4.167397975921631,14.516435623168944
1712814171937,1712814167091,2.1507604122161865,0.4742211103439331,12.945279121398926
1712814171937,1712814167131,1.5017002820968628,2.493253469467163,9.654471397399902
1712814171937,1712814167171,0.3065671920776367,3.1926097869873047,5.494258880615234
1712814171937,1712814167211,0.0574813485145568,6.68939208984375,1.784316897392273
1712814171937,1712814167252,-0.9029361605644226,9.599385261535645,-1.0705901384353638
1712814171937,1712814167291,-2.9171783924102783,12.99318027496338,-4.208113670349121
1712814171937,1712814167331,-5.877468109130859,2.8333513736724854,-5.02482795715332
1712814171937,1712814167372,-0.6346898674964905,6.8354902267456055,0.3688386678695678
1712814171937,1712814167412,-7.376772880554199,7.223489284515381,1.6885145902633667
1712814171937,1712814167453,-8.900029182434082,6.485812187194824,3.5638437271118164
1712814171937,1712814167492,-8.502449035644531,5.2236175537109375,5.872677803039551
1712814171937,1712814167532,-7.319291591644287,5.034408092498779,8.42101764678955
1712814171937,1712814167572,-6.8738112449646,7.154032707214356,6.636700630187988
1712814171937,1712814167613,-5.602036476135254,10.69153118133545,6.028356552124023
1712814171937,1712814167654,-6.196010589599609,8.804226875305176,3.6979668140411377
1712814171937,1712814167693,-6.342108726501465,6.351688861846924,-0.6418750286102295
1712814171937,1712814167733,-5.867887496948242,9.515558242797852,-3.844065189361572
1712814171937,1712814167773,-3.628510236740112,7.666574954986572,-4.208113670349121
1712814171937,1712814167813,-4.414088726043701,10.066421508789062,-4.335051536560059
1712814171937,1712814167855,-4.85477876663208,4.471570014953613,-5.149370670318604
1712814171937,1712814167894,-5.249963283538818,7.04865026473999,-1.829822897911072
1712814171937,1712814167934,-4.888309478759766,0.6849860548973083,4.426064014434815
1712814171937,1712814167974,-6.629515647888184,10.919060707092283,-4.409298419952393
1712814171937,1712814168014,-5.884653091430664,7.551612377166748,-3.702756881713867
1712814171937,1712814168055,-2.957894325256348,8.18869686126709,-0.9197015762329102
1712814171937,1712814168094,-7.99948787689209,9.453287124633787,-0.1916044950485229
1712814171937,1712814168135,-8.454547882080078,14.751151084899902,-3.515942573547364
1712814171937,1712814168175,-8.320425033569336,11.469923973083496,-5.247568130493164
1712814171937,1712814168215,-7.937216281890869,7.807883262634277,-2.397451162338257
1712814171937,1712814168256,-6.083442687988281,9.007806777954102,0.53170245885849
1712814171937,1712814168295,-3.448880910873413,7.297736167907715,-2.0453779697418213
1712814171937,1712814168336,-4.062015533447266,7.113317012786865,-1.769946575164795
1712814171937,1712814168375,-3.659645795822144,11.27113437652588,1.8992795944213867
1712814171937,1712814168416,-3.08243727684021,8.08091926574707,3.4369056224823
1712814171937,1712814168457,-2.464512825012207,1.6118727922439575,3.3195478916168213
1712814171937,1712814168496,-3.1638691425323486,-0.0311357304453849,3.8177194595336914
1712814171937,1712814168536,-7.031885147094727,4.675149917602539,3.456066131591797
1712814171937,1712814168576,-7.5108962059021,7.211513996124268,1.209503412246704
1712814171937,1712814168616,-9.043731689453123,10.176593780517578,-1.324466109275818
1712814171937,1712814168657,-9.213781356811523,7.867759704589844,-1.6956998109817505
1712814171937,1712814168696,-7.740821838378906,7.118106842041016,-1.2358490228652954
1712814171937,1712814168736,-8.147980690002441,7.448624610900879,-1.068195104598999
1712814171937,1712814168776,-7.769562244415283,6.488207340240479,0.2347155064344406
1712814171937,1712814168817,-8.279708862304688,4.703890323638916,0.905331254005432
1712814171937,1712814168858,-8.028228759765625,4.548211574554443,0.7017514705657959
1712814171937,1712814168897,-7.589932918548584,4.452409267425537,0.6179245114326477
1712814171937,1712814168937,-5.736159801483154,5.896628379821777,2.016637325286865
1712814171937,1712814168977,-6.023566246032715,4.986506938934326,2.9914252758026123
1712814171937,1712814169017,-3.798559188842773,7.415093898773193,4.909865379333496
1712814171937,1712814169058,-4.373372554779053,4.852383613586426,5.772085189819336
1712814171937,1712814169097,-3.4033749103546143,7.40311861038208,8.078524589538574
1712814171937,1712814169137,-3.75065803527832,7.884524822235107,8.727584838867188
1712814171937,1712814169178,-4.313496112823486,7.874944686889648,6.66783618927002
1712814171937,1712814169218,-3.506362199783325,6.8738112449646,4.60808801651001
1712814171937,1712814169259,-2.6441421508789062,7.379168033599853,3.78179383277893
1712814171937,1712814169298,-2.8740673065185547,13.39315414428711,6.401985168457031
1712814171937,1712814169338,-4.062015533447266,8.22462272644043,3.803349256515503
1712814171937,1712814169378,-2.5076239109039307,7.388748168945312,5.247568130493164
1712814171937,1712814169418,-3.8392751216888414,8.792251586914062,5.5229997634887695
1712814171937,1712814169459,-3.590189218521118,8.15277099609375,4.040459632873535
1712814171937,1712814169498,-2.895622968673706,8.444968223571777,4.275175094604492
1712814171937,1712814169539,-2.6920430660247803,8.840152740478516,4.179373264312744
1712814171937,1712814169579,-2.708808660507202,8.674893379211426,4.081175804138184
1712814171937,1712814169619,-3.065671920776367,8.591066360473633,4.284755706787109
1712814171937,1712814169660,-3.175844430923462,8.447362899780273,4.370977401733398
1712814171937,1712814169699,-3.075252056121826,8.444968223571777,4.344632148742676
1712814171937,1712814169739,-2.9650795459747314,8.727584838867188,4.306311130523682
1712814171937,1712814169779,-3.0776472091674805,8.509634971618652,4.354212284088135
1712814171937,1712814169819,-2.886042594909668,8.473709106445312,4.3518171310424805
1712814171937,1712814169860,-3.1542890071868896,8.512029647827148,4.373372554779053
1712814171937,1712814169900,-2.931548833847046,8.509634971618652,4.18176794052124
1712814171937,1712814169940,-2.8884377479553223,8.662918090820312,4.179373264312744
1712814171937,1712814169980,-2.792635440826416,8.574300765991211,4.21290397644043
1712814171937,1712814170020,-2.969869613647461,8.662918090820312,4.279965400695801
1712814171937,1712814170061,-2.8620922565460205,8.591066360473633,4.279965400695801
1712814171937,1712814170100,-2.957894325256348,8.6509428024292,4.296730995178223
1712814171937,1712814170140,-2.9938201904296875,8.521610260009766,4.215298652648926
1712814171937,1712814170180,-2.893227815628052,8.591066360473633,4.210508823394775
1712814171937,1712814170221,-2.869277238845825,8.54316520690918,4.3254714012146
1712814171937,1712814170262,-2.921968460083008,8.612622261047363,4.267990112304688
1712814171937,1712814170301,-2.9195735454559326,8.60064697265625,4.246434688568115
1712814171937,1712814170341,-2.8525118827819824,8.612622261047363,4.308706283569336
1712814171937,1712814170381,-2.7998206615448,8.562325477600098,4.2584099769592285
1712814171937,1712814170421,-2.8525118827819824,8.634177207946777,4.25361967086792
1712814171937,1712814170462,-2.8884377479553223,8.586276054382324,4.323076248168945
1712814171937,1712814170501,-2.931548833847046,8.593461990356445,4.335051536560059
1712814171937,1712814170541,-2.802215814590454,8.567115783691406,4.172187805175781
1712814171937,1712814170582,-2.929153680801392,8.660523414611816,4.150632381439209
1712814171937,1712814170622,-2.905203104019165,8.535980224609375,4.203323841094971
1712814171937,1712814170663,-2.8716723918914795,8.583881378173828,4.2871503829956055
1712814171937,1712814170702,-2.8141911029815674,8.571906089782715,4.208113670349121
1712814171937,1712814170742,-2.857301950454712,8.576696395874023,4.260805130004883
1712814171937,1712814170782,-2.838141679763794,8.57909107208252,4.256014823913574
1712814171937,1712814170822,-2.9363389015197754,8.571906089782715,4.256014823913574
1712814171937,1712814170863,-2.895622968673706,8.57909107208252,4.191348552703857
1712814171937,1712814170902,-2.847721815109253,8.648548126220703,4.239249229431152
1712814171937,1712814170942,-2.898017883300781,8.612622261047363,4.251224517822266
1712814171937,1712814170983,-2.9171783924102783,8.660523414611816,4.18176794052124
1712814171937,1712814171023,-2.8836476802825928,8.576696395874023,4.239249229431152
1712814171937,1712814171064,-2.878857612609864,8.595856666564941,4.2584099769592285
1712814171937,1712814171103,-2.790240526199341,8.56472110748291,4.232064247131348
1712814171937,1712814171143,-2.838141679763794,8.56472110748291,4.2584099769592285
1712814171937,1712814171183,-2.821376085281372,8.591066360473633,4.236854553222656
1712814171937,1712814171223,-2.941128969192505,8.588671684265137,4.246434688568115
1712814171937,1712814171264,-2.9459190368652344,8.662918090820312,4.172187805175781
1712814171937,1712814171303,-2.7662899494171143,8.490473747253418,4.421273708343506
1712814171937,1712814171344,-2.8046107292175293,8.689264297485352,4.215298652648926
1712814171937,1712814171384,-2.8525118827819824,8.706028938293457,4.081175804138184
1712814171937,1712814171424,-2.90280818939209,8.550350189208984,4.25361967086792
1712814171937,1712814171465,-2.811795949935913,8.52879524230957,4.303915977478027
1712814171937,1712814171504,-2.8237712383270264,8.904818534851074,4.279965400695801
1712814171937,1712814171544,-2.696833372116089,8.277314186096191,4.251224517822266
1712814171937,1712814171584,-2.809400796890259,8.588671684265137,4.188953399658203
1712814171937,1712814171624,-2.7040183544158936,8.792251586914062,3.963818073272705
1712814171937,1712814171665,-2.981844902038574,8.837757110595703,3.8943612575531006
1712814171937,1712814171705,-2.876462459564209,8.81141185760498,3.798559188842773
1712814171937,1712814171745,-2.859697103500366,8.96948528289795,3.7338926792144775
1712814171937,1712814171785,-2.8165860176086426,8.864103317260742,3.803349256515503
1712814171937,1712814171825,-2.771080017089844,8.653338432312012,4.002139091491699
1712814183969,1712814171866,-2.8165860176086426,8.576696395874023,4.030879497528076
1712814183969,1712814171905,-2.8261663913726807,8.830572128295898,3.96621298789978
1712814183969,1712814171945,-2.8716723918914795,8.797040939331055,3.937472343444824
1712814183969,1712814171985,-2.86688232421875,8.816202163696289,3.937472343444824
1712814183969,1712814172025,-2.783055305480957,8.77548599243164,3.973398208618164
1712814183969,1712814172067,-2.847721815109253,8.765905380249023,3.925497055053711
1712814183969,1712814172106,-2.8525118827819824,8.7395601272583,4.066805362701416
1712814183969,1712814172146,-2.90280818939209,8.71800422668457,4.026089668273926
1712814183969,1712814172186,-2.783055305480957,8.6509428024292,4.0428547859191895
1712814183969,1712814172226,-2.802215814590454,8.679683685302734,4.078780651092529
1712814183969,1712814172267,-2.8812525272369385,8.74435043334961,3.999743938446045
1712814183969,1712814172306,-2.7303640842437744,8.844942092895508,3.985373497009277
1712814183969,1712814172346,-2.895622968673706,8.68207836151123,3.956632852554321
1712814183969,1712814172387,-2.76389479637146,9.046127319335938,3.954237699508667
1712814183969,1712814172427,-2.90280818939209,8.679683685302734,4.14105224609375
1712814183969,1712814172468,-2.7950305938720703,8.765905380249023,4.17697811126709
1712814183969,1712814172507,-2.744734287261963,8.679683685302734,4.138657093048096
1712814183969,1712814172547,-2.7399442195892334,8.655733108520508,4.131472110748291
1712814183969,1712814172587,-2.8620922565460205,8.662918090820312,4.119496822357178
1712814183969,1712814172627,-2.715993642807007,8.715609550476074,4.117101669311523
1712814183969,1712814172669,-2.8501169681549072,8.696449279785156,4.150632381439209
1712814183969,1712814172708,-2.790240526199341,8.653338432312012,4.210508823394775
1712814183969,1712814172748,-2.7998206615448,8.710819244384766,4.162607669830322
1712814183969,1712814172788,-2.725574016571045,8.710819244384766,4.117101669311523
1712814183969,1712814172828,-2.7974257469177246,8.67249870300293,4.10512638092041
1712814183969,1712814172869,-2.756709575653076,8.653338432312012,4.208113670349121
1712814183969,1712814172908,-2.8046107292175293,8.68207836151123,4.203323841094971
1712814183969,1712814172948,-2.7327589988708496,8.74435043334961,4.1458420753479
1712814183969,1712814172989,-2.718388795852661,8.741954803466797,4.14105224609375
1712814183969,1712814173029,-2.7327589988708496,8.667708396911621,4.184163093566895
1712814183969,1712814173070,-2.72796893119812,8.677289009094238,4.191348552703857
1712814183969,1712814173109,-2.699228286743164,8.7395601272583,4.224879264831543
1712814183969,1712814173149,-2.7040183544158936,8.684473991394043,4.188953399658203
1712814183969,1712814173189,-2.7112035751342773,8.665313720703125,4.188953399658203
1712814183969,1712814173229,-2.670487642288208,8.70842456817627,4.17697811126709
1712814183969,1712814173271,-2.7207837104797363,8.68207836151123,4.191348552703857
1712814183969,1712814173310,-2.660907506942749,8.629387855529785,4.227273941040039
1712814183969,1712814173350,-2.76389479637146,8.655733108520508,4.227273941040039
1712814183969,1712814173390,-2.6920430660247803,8.641363143920898,4.275175094604492
1712814183969,1712814173430,-2.8165860176086426,8.67249870300293,4.188953399658203
1712814183969,1712814173471,-2.718388795852661,8.694053649902344,4.236854553222656
1712814183969,1712814173511,-2.670487642288208,8.670103073120117,4.21769380569458
1712814183969,1712814173550,-2.7016234397888184,8.734769821166992,4.203323841094971
1712814183969,1712814173591,-2.6824629306793213,8.631782531738281,4.246434688568115
1712814183969,1712814173631,-2.641746997833252,8.698843955993652,4.227273941040039
1712814183969,1712814173672,-2.687252998352051,8.698843955993652,4.227273941040039
1712814183969,1712814173711,-2.72317886352539,8.751535415649414,4.220088958740234
1712814183969,1712814173751,-2.828561305999756,8.698843955993652,4.203323841094971
1712814183969,1712814173791,-2.756709575653076,8.648548126220703,4.25361967086792
1712814183969,1712814173832,-2.7327589988708496,8.68207836151123,4.21290397644043
1712814183969,1712814173873,-2.7591047286987305,8.660523414611816,4.210508823394775
1712814183969,1712814173912,-2.7207837104797363,8.655733108520508,4.153027534484863
1712814183969,1712814173952,-2.744734287261963,8.70842456817627,4.155422687530518
1712814183969,1712814173992,-2.7040183544158936,8.679683685302734,4.236854553222656
1712814183969,1712814174032,-2.713598728179932,8.629387855529785,4.220088958740234
1712814183969,1712814174074,-2.7591047286987305,8.655733108520508,4.184163093566895
1712814183969,1712814174113,-2.6393518447875977,8.638967514038086,4.200928688049316
1712814183969,1712814174153,-2.72796893119812,8.689264297485352,4.260805130004883
1712814183969,1712814174193,-2.708808660507202,8.634177207946777,4.229669094085693
1712814183969,1712814174233,-2.7016234397888184,8.6509428024292,4.222484111785889
1712814183969,1712814174274,-2.7016234397888184,8.63657283782959,4.205718517303467
1712814183969,1712814174314,-2.7950305938720703,8.634177207946777,4.1937432289123535
1712814183969,1712814174354,-2.768684864044189,8.61022663116455,4.153027534484863
1712814183969,1712814174394,-2.7303640842437744,8.634177207946777,4.272780418395996
1712814183969,1712814174434,-2.7806601524353027,8.605437278747559,4.241644382476807
1712814183969,1712814174475,-2.7519195079803467,8.68207836151123,4.227273941040039
1712814183969,1712814174514,-2.708808660507202,8.696449279785156,4.186558246612549
1712814183969,1712814174554,-2.783055305480957,8.63657283782959,4.186558246612549
1712814183969,1712814174594,-2.718388795852661,8.617412567138672,4.205718517303467
1712814183969,1712814174634,-2.8046107292175293,8.677289009094238,4.241644382476807
