value,timestamp
31.93,1711604723750000
31.95,1711604724000000
31.95,1711604724250000
31.95,1711604724500000
31.95,1711604724750000
31.93,1711604725000000
31.93,1711604725250000
31.93,1711604725500000
31.93,1711604725750000
31.95,1711604726000000
31.95,1711604726250000
31.95,1711604726500000
31.95,1711604726750000
31.93,1711604727000000
31.93,1711604727250000
31.93,1711604727500000
31.93,1711604727750000
31.93,1711604728000000
31.93,1711604728250000
31.93,1711604728500000
31.93,1711604728750000
31.95,1711604729000000
31.95,1711604729250000
31.95,1711604729500000
31.95,1711604729750000
31.95,1711604730000000
31.95,1711604730250000
31.95,1711604730500000
31.95,1711604730750000
31.93,1711604731000000
31.93,1711604731250000
31.93,1711604731500000
31.93,1711604731750000
31.95,1711604732000000
31.95,1711604732250000
31.95,1711604732500000
31.95,1711604732750000
31.97,1711604733000000
31.97,1711604733250000
31.97,1711604733500000
31.97,1711604733750000
31.95,1711604734000000
31.95,1711604734250000
31.95,1711604734500000
31.95,1711604734750000
31.97,1711604735000000
31.97,1711604735250000
31.97,1711604735500000
31.97,1711604735750000
31.97,1711604736000000
31.97,1711604736250000
31.97,1711604736500000
31.97,1711604736750000
31.99,1711604737000000
31.99,1711604737250000
31.99,1711604737500000
31.99,1711604737750000
31.97,1711604738000000
31.97,1711604738250000
31.97,1711604738500000
31.97,1711604738750000
31.99,1711604739000000
31.99,1711604739250000
31.99,1711604739500000
31.99,1711604739750000
32.0,1711604740000000
32.0,1711604740250000
32.0,1711604740500000
32.0,1711604740750000
31.99,1711604741000000
31.99,1711604741250000
31.99,1711604741500000
31.99,1711604741750000
31.97,1711604742000000
31.97,1711604742250000
31.97,1711604742500000
31.97,1711604742750000
32.0,1711604743000000
32.0,1711604743250000
32.0,1711604743500000
32.0,1711604743750000
31.99,1711604744000000
31.99,1711604744250000
31.99,1711604744500000
31.99,1711604744750000
32.0,1711604745000000
32.0,1711604745250000
32.0,1711604745500000
32.0,1711604745750000
32.0,1711604746000000
32.0,1711604746250000
32.0,1711604746500000
32.0,1711604746750000
31.99,1711604747000000
31.99,1711604747250000
31.99,1711604747500000
31.99,1711604747750000
32.0,1711604748000000
32.0,1711604748250000
32.0,1711604748500000
32.0,1711604748750000
32.03,1711604749000000
32.03,1711604749250000
32.03,1711604749500000
32.03,1711604749750000
32.03,1711604750000000
32.03,1711604750250000
32.03,1711604750500000
32.03,1711604750750000
32.03,1711604751000000
32.03,1711604751250000
32.03,1711604751500000
32.03,1711604751750000
32.0,1711604752000000
32.0,1711604752250000
32.0,1711604752500000
32.0,1711604752750000
32.03,1711604753000000
32.03,1711604753250000
32.03,1711604753500000
32.03,1711604753750000
32.03,1711604754000000
32.03,1711604754250000
32.03,1711604754500000
32.03,1711604754750000
32.0,1711604755000000
32.0,1711604755250000
32.0,1711604755500000
32.0,1711604755750000
32.05,1711604756000000
32.05,1711604756250000
32.05,1711604756500000
32.05,1711604756750000
32.05,1711604757000000
32.05,1711604757250000
32.05,1711604757500000
32.05,1711604757750000
32.05,1711604758000000
32.05,1711604758250000
32.05,1711604758500000
32.05,1711604758750000
32.05,1711604759000000
32.05,1711604759250000
32.05,1711604759500000
32.05,1711604759750000
32.03,1711604760000000
32.03,1711604760250000
32.03,1711604760500000
32.03,1711604760750000
32.07,1711604761000000
32.07,1711604761250000
32.07,1711604761500000
32.07,1711604761750000
32.05,1711604762000000
32.05,1711604762250000
32.05,1711604762500000
32.05,1711604762750000
32.05,1711604763000000
32.05,1711604763250000
32.05,1711604763500000
32.05,1711604763750000
32.07,1711604764000000
32.07,1711604764250000
32.07,1711604764500000
32.07,1711604764750000
32.03,1711604765000000
32.03,1711604765250000
32.03,1711604765500000
32.03,1711604765750000
32.05,1711604766000000
32.05,1711604766250000
32.05,1711604766500000
32.05,1711604766750000
32.03,1711604767000000
32.03,1711604767250000
32.03,1711604767500000
32.03,1711604767750000
32.05,1711604768000000
32.05,1711604768250000
32.05,1711604768500000
32.05,1711604768750000
32.05,1711604769000000
32.05,1711604769250000
32.05,1711604769500000
32.05,1711604769750000
32.05,1711604770000000
32.05,1711604770250000
32.05,1711604770500000
32.05,1711604770750000
32.07,1711604771000000
32.07,1711604771250000
32.07,1711604771500000
32.07,1711604771750000
32.07,1711604772000000
32.07,1711604772250000
32.07,1711604772500000
32.07,1711604772750000
32.09,1711604773000000
32.09,1711604773250000
32.09,1711604773500000
32.09,1711604773750000
32.07,1711604774000000
32.07,1711604774250000
32.07,1711604774500000
32.07,1711604774750000
32.07,1711604775000000
32.07,1711604775250000
32.07,1711604775500000
32.07,1711604775750000
32.07,1711604776000000
32.07,1711604776250000
32.07,1711604776500000
32.07,1711604776750000
32.07,1711604777000000
32.07,1711604777250000
32.07,1711604777500000
32.07,1711604777750000
32.05,1711604778000000
32.05,1711604778250000
32.05,1711604778500000
32.05,1711604778750000
32.07,1711604779000000
32.07,1711604779250000
32.07,1711604779500000
32.07,1711604779750000
32.05,1711604780000000
32.05,1711604780250000
32.05,1711604780500000
32.05,1711604780750000
32.07,1711604781000000
32.07,1711604781250000
32.07,1711604781500000
32.07,1711604781750000
32.05,1711604782000000
32.05,1711604782250000
32.05,1711604782500000
32.05,1711604782750000
32.07,1711604783000000
32.07,1711604783250000
32.07,1711604783500000
32.07,1711604783750000
32.09,1711604784000000
32.09,1711604784250000
32.09,1711604784500000
32.09,1711604784750000
32.09,1711604785000000
32.09,1711604785250000
32.09,1711604785500000
32.09,1711604785750000
32.11,1711604786000000
32.11,1711604786250000
32.11,1711604786500000
32.11,1711604786750000
32.09,1711604787000000
32.09,1711604787250000
32.09,1711604787500000
32.09,1711604787750000
32.11,1711604788000000
32.11,1711604788250000
32.11,1711604788500000
32.11,1711604788750000
32.11,1711604789000000
32.11,1711604789250000
32.11,1711604789500000
32.11,1711604789750000
32.11,1711604790000000
32.11,1711604790250000
32.11,1711604790500000
32.11,1711604790750000
32.11,1711604791000000
32.11,1711604791250000
32.11,1711604791500000
32.11,1711604791750000
32.11,1711604792000000
32.11,1711604792250000
32.11,1711604792500000
32.11,1711604792750000
32.13,1711604793000000
32.13,1711604793250000
32.13,1711604793500000
32.13,1711604793750000
32.11,1711604794000000
32.11,1711604794250000
32.11,1711604794500000
32.11,1711604794750000
32.11,1711604795000000
32.11,1711604795250000
32.11,1711604795500000
32.11,1711604795750000
32.13,1711604796000000
32.13,1711604796250000
32.13,1711604796500000
32.13,1711604796750000
32.11,1711604797000000
32.11,1711604797250000
32.11,1711604797500000
32.11,1711604797750000
32.11,1711604798000000
32.11,1711604798250000
32.11,1711604798500000
32.11,1711604798750000
32.13,1711604799000000
32.13,1711604799250000
32.13,1711604799500000
32.13,1711604799750000
32.11,1711604800000000
32.11,1711604800250000
32.11,1711604800500000
32.11,1711604800750000
32.11,1711604801000000
32.11,1711604801250000
32.11,1711604801500000
32.11,1711604801750000
32.13,1711604802000000
32.13,1711604802250000
32.13,1711604802500000
32.13,1711604802750000
32.13,1711604803000000
32.13,1711604803250000
32.13,1711604803500000
32.13,1711604803750000
32.15,1711604804000000
32.15,1711604804250000
32.15,1711604804500000
32.15,1711604804750000
32.13,1711604805000000
32.13,1711604805250000
32.13,1711604805500000
32.13,1711604805750000
32.13,1711604806000000
32.13,1711604806250000
32.13,1711604806500000
32.13,1711604806750000
32.15,1711604807000000
32.15,1711604807250000
32.15,1711604807500000
32.15,1711604807750000
32.13,1711604808000000
32.13,1711604808250000
32.13,1711604808500000
32.13,1711604808750000
32.16,1711604809000000
32.16,1711604809250000
32.16,1711604809500000
32.16,1711604809750000
32.15,1711604810000000
32.15,1711604810250000
32.15,1711604810500000
32.15,1711604810750000
32.15,1711604811000000
32.15,1711604811250000
32.15,1711604811500000
32.15,1711604811750000
32.13,1711604812000000
32.13,1711604812250000
32.13,1711604812500000
32.13,1711604812750000
32.16,1711604813000000
32.16,1711604813250000
32.16,1711604813500000
32.16,1711604813750000
32.16,1711604814000000
32.16,1711604814250000
32.16,1711604814500000
32.16,1711604814750000
32.16,1711604815000000
32.16,1711604815250000
32.16,1711604815500000
32.16,1711604815750000
32.18,1711604816000000
32.18,1711604816250000
32.18,1711604816500000
32.18,1711604816750000
32.18,1711604817000000
32.18,1711604817250000
32.18,1711604817500000
32.18,1711604817750000
32.15,1711604818000000
32.15,1711604818250000
32.15,1711604818500000
32.15,1711604818750000
32.16,1711604819000000
32.16,1711604819250000
32.16,1711604819500000
32.16,1711604819750000
32.16,1711604820000000
32.16,1711604820250000
32.16,1711604820500000
32.16,1711604820750000
32.18,1711604821000000
32.18,1711604821250000
32.18,1711604821500000
32.18,1711604821750000
32.16,1711604822000000
32.16,1711604822250000
32.16,1711604822500000
32.16,1711604822750000
32.16,1711604823000000
32.16,1711604823250000
32.16,1711604823500000
32.16,1711604823750000
32.16,1711604824000000
32.16,1711604824250000
32.16,1711604824500000
32.16,1711604824750000
32.21,1711604825000000
32.21,1711604825250000
32.21,1711604825500000
32.21,1711604825750000
32.18,1711604826000000
32.18,1711604826250000
32.18,1711604826500000
32.18,1711604826750000
32.18,1711604827000000
32.18,1711604827250000
32.18,1711604827500000
32.18,1711604827750000
32.18,1711604828000000
32.18,1711604828250000
32.18,1711604828500000
32.18,1711604828750000
32.18,1711604829000000
32.18,1711604829250000
32.18,1711604829500000
32.18,1711604829750000
32.18,1711604830000000
32.18,1711604830250000
32.18,1711604830500000
32.18,1711604830750000
32.21,1711604831000000
32.21,1711604831250000
32.21,1711604831500000
32.21,1711604831750000
32.21,1711604832000000
32.21,1711604832250000
32.21,1711604832500000
32.21,1711604832750000
32.21,1711604833000000
32.21,1711604833250000
32.21,1711604833500000
32.21,1711604833750000
32.21,1711604834000000
32.21,1711604834250000
32.21,1711604834500000
32.21,1711604834750000
32.21,1711604835000000
32.21,1711604835250000
32.21,1711604835500000
32.21,1711604835750000
32.21,1711604836000000
32.21,1711604836250000
32.21,1711604836500000
32.21,1711604836750000
32.23,1711604837000000
32.23,1711604837250000
32.23,1711604837500000
32.23,1711604837750000
32.18,1711604838000000
32.18,1711604838250000
32.18,1711604838500000
32.18,1711604838750000
32.23,1711604839000000
32.23,1711604839250000
32.23,1711604839500000
32.23,1711604839750000
32.21,1711604840000000
32.21,1711604840250000
32.21,1711604840500000
32.21,1711604840750000
32.25,1711604841000000
32.25,1711604841250000
32.25,1711604841500000
32.25,1711604841750000
32.23,1711604842000000
32.23,1711604842250000
32.23,1711604842500000
32.23,1711604842750000
32.23,1711604843000000
32.23,1711604843250000
32.23,1711604843500000
32.23,1711604843750000
32.23,1711604844000000
32.23,1711604844250000
32.23,1711604844500000
32.23,1711604844750000
32.23,1711604845000000
32.23,1711604845250000
32.23,1711604845500000
32.23,1711604845750000
32.23,1711604846000000
32.23,1711604846250000
32.23,1711604846500000
32.23,1711604846750000
32.21,1711604847000000
32.21,1711604847250000
32.21,1711604847500000
32.21,1711604847750000
32.23,1711604848000000
32.23,1711604848250000
32.23,1711604848500000
32.23,1711604848750000
32.25,1711604849000000
32.25,1711604849250000
32.25,1711604849500000
32.25,1711604849750000
32.25,1711604850000000
32.25,1711604850250000
32.25,1711604850500000
32.25,1711604850750000
32.23,1711604851000000
32.23,1711604851250000
32.23,1711604851500000
32.23,1711604851750000
32.25,1711604852000000
32.25,1711604852250000
32.25,1711604852500000
32.25,1711604852750000
32.27,1711604853000000
32.27,1711604853250000
32.27,1711604853500000
32.27,1711604853750000
32.23,1711604854000000
32.23,1711604854250000
32.23,1711604854500000
32.23,1711604854750000
32.25,1711604855000000
32.25,1711604855250000
32.25,1711604855500000
32.25,1711604855750000
32.25,1711604856000000
32.25,1711604856250000
32.25,1711604856500000
32.25,1711604856750000
32.25,1711604857000000
32.25,1711604857250000
32.25,1711604857500000
32.25,1711604857750000
32.27,1711604858000000
32.27,1711604858250000
32.27,1711604858500000
32.27,1711604858750000
32.25,1711604859000000
32.25,1711604859250000
32.25,1711604859500000
32.25,1711604859750000
32.29,1711604860000000
32.29,1711604860250000
32.29,1711604860500000
32.29,1711604860750000
32.27,1711604861000000
32.27,1711604861250000
32.27,1711604861500000
32.27,1711604861750000
32.29,1711604862000000
32.29,1711604862250000
32.29,1711604862500000
32.29,1711604862750000
32.27,1711604863000000
32.27,1711604863250000
32.27,1711604863500000
32.27,1711604863750000
32.27,1711604864000000
32.27,1711604864250000
32.27,1711604864500000
32.27,1711604864750000
32.29,1711604865000000
32.29,1711604865250000
32.29,1711604865500000
32.29,1711604865750000
32.25,1711604866000000
32.25,1711604866250000
32.25,1711604866500000
32.25,1711604866750000
32.29,1711604867000000
32.29,1711604867250000
32.29,1711604867500000
32.29,1711604867750000
32.27,1711604868000000
32.27,1711604868250000
32.27,1711604868500000
32.27,1711604868750000
32.27,1711604869000000
32.27,1711604869250000
32.27,1711604869500000
32.27,1711604869750000
32.29,1711604870000000
32.29,1711604870250000
32.29,1711604870500000
32.29,1711604870750000
32.33,1711604871000000
32.33,1711604871250000
32.33,1711604871500000
32.33,1711604871750000
32.31,1711604872000000
32.31,1711604872250000
32.31,1711604872500000
32.31,1711604872750000
32.31,1711604873000000
32.31,1711604873250000
32.31,1711604873500000
32.31,1711604873750000
32.31,1711604874000000
32.31,1711604874250000
32.31,1711604874500000
32.31,1711604874750000
32.29,1711604875000000
32.29,1711604875250000
32.29,1711604875500000
32.29,1711604875750000
32.33,1711604876000000
32.33,1711604876250000
32.33,1711604876500000
32.33,1711604876750000
32.31,1711604877000000
32.31,1711604877250000
32.31,1711604877500000
32.31,1711604877750000
32.33,1711604878000000
32.33,1711604878250000
32.33,1711604878500000
32.33,1711604878750000
32.33,1711604879000000
32.33,1711604879250000
32.33,1711604879500000
32.33,1711604879750000
32.31,1711604880000000
32.31,1711604880250000
32.31,1711604880500000
32.31,1711604880750000
32.31,1711604881000000
32.31,1711604881250000
32.31,1711604881500000
32.31,1711604881750000
32.33,1711604882000000
32.33,1711604882250000
32.33,1711604882500000
32.33,1711604882750000
32.31,1711604883000000
32.31,1711604883250000
32.31,1711604883500000
32.31,1711604883750000
32.33,1711604884000000
32.33,1711604884250000
32.33,1711604884500000
32.33,1711604884750000
32.33,1711604885000000
32.33,1711604885250000
32.33,1711604885500000
32.33,1711604885750000
32.33,1711604886000000
32.33,1711604886250000
32.33,1711604886500000
32.33,1711604886750000
32.34,1711604887000000
32.34,1711604887250000
32.34,1711604887500000
32.34,1711604887750000
32.34,1711604888000000
32.34,1711604888250000
32.34,1711604888500000
32.34,1711604888750000
32.33,1711604889000000
32.33,1711604889250000
32.33,1711604889500000
32.33,1711604889750000
32.34,1711604890000000
32.34,1711604890250000
32.34,1711604890500000
32.34,1711604890750000
32.33,1711604891000000
32.33,1711604891250000
32.33,1711604891500000
32.33,1711604891750000
32.34,1711604892000000
32.34,1711604892250000
32.34,1711604892500000
32.34,1711604892750000
32.37,1711604893000000
32.37,1711604893250000
32.37,1711604893500000
32.37,1711604893750000
32.34,1711604894000000
32.34,1711604894250000
32.34,1711604894500000
32.34,1711604894750000
32.37,1711604895000000
32.37,1711604895250000
32.37,1711604895500000
32.37,1711604895750000
32.37,1711604896000000
32.37,1711604896250000
32.37,1711604896500000
32.37,1711604896750000
32.37,1711604897000000
32.37,1711604897250000
32.37,1711604897500000
32.37,1711604897750000
32.39,1711604898000000
32.39,1711604898250000
32.39,1711604898500000
32.39,1711604898750000
32.37,1711604899000000
32.37,1711604899250000
32.37,1711604899500000
32.37,1711604899750000
32.37,1711604900000000
32.37,1711604900250000
32.37,1711604900500000
32.37,1711604900750000
32.39,1711604901000000
32.39,1711604901250000
32.39,1711604901500000
32.39,1711604901750000
32.39,1711604902000000
32.39,1711604902250000
32.39,1711604902500000
32.39,1711604902750000
32.39,1711604903000000
32.39,1711604903250000
32.39,1711604903500000
32.39,1711604903750000
32.39,1711604904000000
32.39,1711604904250000
32.39,1711604904500000
32.39,1711604904750000
32.39,1711604905000000
32.39,1711604905250000
32.39,1711604905500000
32.39,1711604905750000
32.41,1711604906000000
32.41,1711604906250000
32.41,1711604906500000
32.41,1711604906750000
32.39,1711604907000000
32.39,1711604907250000
32.39,1711604907500000
32.39,1711604907750000
32.41,1711604908000000
32.41,1711604908250000
32.41,1711604908500000
32.41,1711604908750000
32.39,1711604909000000
32.39,1711604909250000
32.39,1711604909500000
32.39,1711604909750000
32.39,1711604910000000
32.39,1711604910250000
32.39,1711604910500000
32.39,1711604910750000
32.39,1711604911000000
32.39,1711604911250000
32.39,1711604911500000
32.39,1711604911750000
32.41,1711604912000000
32.41,1711604912250000
32.41,1711604912500000
32.41,1711604912750000
32.41,1711604913000000
32.41,1711604913250000
32.41,1711604913500000
32.41,1711604913750000
32.41,1711604914000000
32.41,1711604914250000
32.41,1711604914500000
32.41,1711604914750000
32.41,1711604915000000
32.41,1711604915250000
32.41,1711604915500000
32.41,1711604915750000
32.43,1711604916000000
32.43,1711604916250000
32.43,1711604916500000
32.43,1711604916750000
32.43,1711604917000000
32.43,1711604917250000
32.43,1711604917500000
32.43,1711604917750000
32.41,1711604918000000
32.41,1711604918250000
32.41,1711604918500000
32.41,1711604918750000
32.43,1711604919000000
32.43,1711604919250000
32.43,1711604919500000
32.43,1711604919750000
32.41,1711604920000000
32.41,1711604920250000
32.41,1711604920500000
32.41,1711604920750000
32.43,1711604921000000
32.43,1711604921250000
32.43,1711604921500000
32.43,1711604921750000
32.43,1711604922000000
32.43,1711604922250000
32.43,1711604922500000
32.43,1711604922750000
32.43,1711604923000000
32.43,1711604923250000
32.43,1711604923500000
32.43,1711604923750000
32.45,1711604924000000
32.45,1711604924250000
32.45,1711604924500000
32.45,1711604924750000
32.43,1711604925000000
32.43,1711604925250000
32.43,1711604925500000
32.43,1711604925750000
32.43,1711604926000000
32.43,1711604926250000
32.43,1711604926500000
32.43,1711604926750000
32.45,1711604927000000
32.45,1711604927250000
32.45,1711604927500000
32.45,1711604927750000
32.45,1711604928000000
32.45,1711604928250000
32.45,1711604928500000
32.45,1711604928750000
32.45,1711604929000000
32.45,1711604929250000
32.45,1711604929500000
32.45,1711604929750000
32.45,1711604930000000
32.45,1711604930250000
32.45,1711604930500000
32.45,1711604930750000
32.45,1711604931000000
32.45,1711604931250000
32.45,1711604931500000
32.45,1711604931750000
32.45,1711604932000000
32.45,1711604932250000
32.45,1711604932500000
32.45,1711604932750000
32.47,1711604933000000
32.47,1711604933250000
32.47,1711604933500000
32.47,1711604933750000
32.43,1711604934000000
32.43,1711604934250000
32.43,1711604934500000
32.43,1711604934750000
32.45,1711604935000000
32.45,1711604935250000
32.45,1711604935500000
32.45,1711604935750000
32.45,1711604936000000
32.45,1711604936250000
32.45,1711604936500000
32.45,1711604936750000
32.47,1711604937000000
32.47,1711604937250000
32.47,1711604937500000
32.47,1711604937750000
32.45,1711604938000000
32.45,1711604938250000
32.45,1711604938500000
32.45,1711604938750000
32.47,1711604939000000
32.47,1711604939250000
32.47,1711604939500000
32.47,1711604939750000
32.47,1711604940000000
32.47,1711604940250000
32.47,1711604940500000
32.47,1711604940750000
32.45,1711604941000000
32.45,1711604941250000
32.45,1711604941500000
32.45,1711604941750000
32.47,1711604942000000
32.47,1711604942250000
32.47,1711604942500000
32.47,1711604942750000
32.45,1711604943000000
32.45,1711604943250000
32.45,1711604943500000
32.45,1711604943750000
32.47,1711604944000000
32.47,1711604944250000
32.47,1711604944500000
32.47,1711604944750000
32.49,1711604945000000
32.49,1711604945250000
32.49,1711604945500000
32.49,1711604945750000
32.47,1711604946000000
32.47,1711604946250000
32.47,1711604946500000
32.47,1711604946750000
32.47,1711604947000000
32.47,1711604947250000
32.47,1711604947500000
32.47,1711604947750000
32.47,1711604948000000
32.47,1711604948250000
32.47,1711604948500000
32.47,1711604948750000
32.49,1711604949000000
32.49,1711604949250000
32.49,1711604949500000
32.49,1711604949750000
32.49,1711604950000000
32.49,1711604950250000
32.49,1711604950500000
32.49,1711604950750000
32.49,1711604951000000
32.49,1711604951250000
32.49,1711604951500000
32.49,1711604951750000
32.49,1711604952000000
32.49,1711604952250000
32.49,1711604952500000
32.49,1711604952750000
32.5,1711604953000000
32.5,1711604953250000
32.5,1711604953500000
32.5,1711604953750000
32.47,1711604954000000
32.47,1711604954250000
32.47,1711604954500000
32.47,1711604954750000
32.47,1711604955000000
32.47,1711604955250000
32.47,1711604955500000
32.47,1711604955750000
32.5,1711604956000000
32.5,1711604956250000
32.5,1711604956500000
32.5,1711604956750000
32.49,1711604957000000
32.49,1711604957250000
32.49,1711604957500000
32.49,1711604957750000
32.49,1711604958000000
32.49,1711604958250000
32.49,1711604958500000
32.49,1711604958750000
32.5,1711604959000000
32.5,1711604959250000
32.5,1711604959500000
32.5,1711604959750000
32.49,1711604960000000
32.49,1711604960250000
32.49,1711604960500000
32.49,1711604960750000
32.5,1711604961000000
32.5,1711604961250000
32.5,1711604961500000
32.5,1711604961750000
32.49,1711604962000000
32.49,1711604962250000
32.49,1711604962500000
32.49,1711604962750000
32.53,1711604963000000
32.53,1711604963250000
32.53,1711604963500000
32.53,1711604963750000
32.53,1711604964000000
32.53,1711604964250000
32.53,1711604964500000
32.53,1711604964750000
32.53,1711604965000000
32.53,1711604965250000
32.53,1711604965500000
32.53,1711604965750000
32.53,1711604966000000
32.53,1711604966250000
32.53,1711604966500000
32.53,1711604966750000
32.53,1711604967000000
32.53,1711604967250000
32.53,1711604967500000
32.53,1711604967750000
32.5,1711604968000000
32.5,1711604968250000
32.5,1711604968500000
32.5,1711604968750000
32.53,1711604969000000
32.53,1711604969250000
32.53,1711604969500000
32.53,1711604969750000
32.5,1711604970000000
32.5,1711604970250000
32.5,1711604970500000
32.5,1711604970750000
32.53,1711604971000000
32.53,1711604971250000
32.53,1711604971500000
32.53,1711604971750000
32.53,1711604972000000
32.53,1711604972250000
32.53,1711604972500000
32.53,1711604972750000
32.53,1711604973000000
32.53,1711604973250000
32.53,1711604973500000
32.53,1711604973750000
32.53,1711604974000000
32.53,1711604974250000
32.53,1711604974500000
32.53,1711604974750000
32.5,1711604975000000
32.5,1711604975250000
32.5,1711604975500000
32.5,1711604975750000
32.53,1711604976000000
32.53,1711604976250000
32.53,1711604976500000
32.53,1711604976750000
32.57,1711604977000000
32.57,1711604977250000
32.57,1711604977500000
32.57,1711604977750000
32.53,1711604978000000
32.53,1711604978250000
32.53,1711604978500000
32.53,1711604978750000
32.55,1711604979000000
32.55,1711604979250000
32.55,1711604979500000
32.55,1711604979750000
32.53,1711604980000000
32.53,1711604980250000
32.53,1711604980500000
32.53,1711604980750000
32.55,1711604981000000
32.55,1711604981250000
32.55,1711604981500000
32.55,1711604981750000
32.55,1711604982000000
32.55,1711604982250000
32.55,1711604982500000
32.55,1711604982750000
32.55,1711604983000000
32.55,1711604983250000
32.55,1711604983500000
32.55,1711604983750000
32.57,1711604984000000
32.57,1711604984250000
32.57,1711604984500000
32.57,1711604984750000
32.53,1711604985000000
32.53,1711604985250000
32.53,1711604985500000
32.53,1711604985750000
32.53,1711604986000000
32.53,1711604986250000
32.53,1711604986500000
32.53,1711604986750000
32.57,1711604987000000
32.57,1711604987250000
32.57,1711604987500000
32.57,1711604987750000
32.53,1711604988000000
32.53,1711604988250000
32.53,1711604988500000
32.53,1711604988750000
32.55,1711604989000000
32.55,1711604989250000
32.55,1711604989500000
32.55,1711604989750000
32.55,1711604990000000
32.55,1711604990250000
32.55,1711604990500000
32.55,1711604990750000
32.53,1711604991000000
32.53,1711604991250000
32.53,1711604991500000
32.53,1711604991750000
32.55,1711604992000000
32.55,1711604992250000
32.55,1711604992500000
32.55,1711604992750000
32.57,1711604993000000
32.57,1711604993250000
32.57,1711604993500000
32.57,1711604993750000
32.57,1711604994000000
32.57,1711604994250000
32.57,1711604994500000
32.57,1711604994750000
32.57,1711604995000000
32.57,1711604995250000
32.57,1711604995500000
32.57,1711604995750000
32.59,1711604996000000
32.59,1711604996250000
32.59,1711604996500000
32.59,1711604996750000
32.59,1711604997000000
32.59,1711604997250000
32.59,1711604997500000
32.59,1711604997750000
32.59,1711604998000000
32.59,1711604998250000
32.59,1711604998500000
32.59,1711604998750000
32.57,1711604999000000
32.57,1711604999250000
32.57,1711604999500000
32.57,1711604999750000
32.55,1711605000000000
32.55,1711605000250000
32.55,1711605000500000
32.55,1711605000750000
32.57,1711605001000000
32.57,1711605001250000
32.57,1711605001500000
32.57,1711605001750000
32.59,1711605002000000
32.59,1711605002250000
32.59,1711605002500000
32.59,1711605002750000
32.57,1711605003000000
32.57,1711605003250000
32.57,1711605003500000
32.57,1711605003750000
32.55,1711605004000000
32.55,1711605004250000
32.55,1711605004500000
32.55,1711605004750000
32.59,1711605005000000
32.59,1711605005250000
32.59,1711605005500000
32.59,1711605005750000
32.59,1711605006000000
32.59,1711605006250000
32.59,1711605006500000
32.59,1711605006750000
32.59,1711605007000000
32.59,1711605007250000
32.59,1711605007500000
32.59,1711605007750000
32.59,1711605008000000
32.59,1711605008250000
32.59,1711605008500000
32.59,1711605008750000
32.59,1711605009000000
32.59,1711605009250000
32.59,1711605009500000
32.59,1711605009750000
32.59,1711605010000000
32.59,1711605010250000
32.59,1711605010500000
32.59,1711605010750000
32.59,1711605011000000
32.59,1711605011250000
32.59,1711605011500000
32.59,1711605011750000
32.61,1711605012000000
32.61,1711605012250000
32.61,1711605012500000
32.61,1711605012750000
32.61,1711605013000000
32.61,1711605013250000
32.61,1711605013500000
32.61,1711605013750000
32.61,1711605014000000
32.61,1711605014250000
32.61,1711605014500000
32.61,1711605014750000
32.61,1711605015000000
32.61,1711605015250000
32.61,1711605015500000
