dataReceived,timestamp,x,y,z
1711417134806,1711417122748,-0.6251096725463867,-0.0886170789599418,9.822125434875488
1711417134806,1711417122787,-0.5867887735366821,-0.1556786596775055,9.999359130859377
1711417134806,1711417122827,-0.644270122051239,-0.0143703371286392,9.88439655303955
1711417134806,1711417122867,-0.5987640619277954,-0.098197303712368,9.793384552001951
1711417134806,1711417122908,-0.517332136631012,-0.1173577532172203,9.848470687866213
1711417134806,1711417122949,-0.5724184513092041,-0.1916044950485229,9.762248992919922
1711417134806,1711417122988,-0.5772085189819336,-0.1580737084150314,9.810150146484377
1711417134806,1711417123028,-0.6179245114326477,-0.1005923599004745,9.865236282348633
1711417134806,1711417123068,-0.6562454104423523,-0.1245429217815399,9.829310417175291
1711417134806,1711417123108,-0.5867887735366821,-0.134123146533966,9.819730758666992
1711417134806,1711417123149,-0.5676283240318298,-0.2059748321771621,9.829310417175291
1711417134806,1711417123188,-0.644270122051239,-0.1173577532172203,9.846076011657717
1711417134806,1711417123228,-0.5700233578681946,-0.2275303304195404,9.69518756866455
1711417134806,1711417123268,-0.6131343841552734,-0.1149626970291137,9.88439655303955
1711417134806,1711417123308,-0.6322948336601257,-0.0958022475242614,9.819730758666992
1711417134806,1711417123349,-0.5724184513092041,-0.1437033712863922,9.958643913269045
1711417134806,1711417123389,-0.5891838073730469,-0.1820242702960968,9.80775547027588
1711417134806,1711417123429,-0.5508629083633423,-0.0407159551978111,9.826915740966797
1711417134806,1711417123469,-0.4957766234874725,-0.0934071913361549,9.814940452575684
1711417134806,1711417123509,-0.622714638710022,-0.1245429217815399,9.711953163146973
1711417134806,1711417123550,-0.5029618144035339,-0.1101725846529007,9.822125434875488
1711417134806,1711417123589,-0.6825910210609436,-0.0814319103956222,9.891582489013672
1711417134806,1711417123629,-0.5963689684867859,-0.1389132589101791,9.85326099395752
1711417134806,1711417123669,-0.6011590957641602,-0.134123146533966,9.779014587402344
1711417134806,1711417123709,-0.5149371027946472,-0.0095802247524261,9.908347129821776
1711417134806,1711417123750,-0.6083442568778992,-0.1197528094053268,9.798174858093262
1711417134806,1711417123789,-0.6179245114326477,-0.1892094314098358,9.822125434875488
1711417134806,1711417123829,-0.53170245885849,-0.1077775284647941,9.812544822692873
1711417134806,1711417123870,-0.5508629083633423,-0.1628638207912445,9.769433975219728
1711417134806,1711417123910,-0.538887619972229,-0.0023950561881065,9.877211570739746
1711417134806,1711417123953,-0.622714638710022,-0.0119752809405326,9.841285705566406
1711417134806,1711417123990,-0.6203195452690125,-0.1101725846529007,9.862841606140137
1711417134806,1711417124030,-0.6394799947738647,-0.0646665170788765,9.836495399475098
1711417134806,1711417124070,-0.6155294179916382,-0.0263456180691719,9.88439655303955
1711417134806,1711417124110,-0.6083442568778992,-0.0071851685643196,9.87002658843994
1711417134806,1711417124151,-0.6059492230415344,-0.126937985420227,9.69518756866455
1711417134806,1711417124191,-0.5580480694770813,-0.1005923599004745,9.99696445465088
1711417134806,1711417124231,-0.651455283164978,0.0383208990097045,9.882001876831056
1711417134806,1711417124271,-0.5724184513092041,-0.0862220227718353,9.896371841430664
1711417134806,1711417124311,-0.5125420093536377,-0.1317280828952789,9.69997787475586
1711417134806,1711417124352,-0.5005667209625244,-0.0694566294550895,9.87002658843994
1711417134806,1711417124391,-0.5652332305908203,-0.0023950561881065,9.85326099395752
1711417134806,1711417124431,-0.5748134851455688,-0.0598764047026634,9.949063301086426
1711417134806,1711417124471,-0.5197271704673767,-0.1149626970291137,9.814940452575684
1711417134806,1711417124511,-0.5340975522994995,-0.0574813485145568,9.755064010620115
1711417134806,1711417124552,-0.5412827134132385,0.1125676408410072,9.963434219360352
1711417134806,1711417124592,-0.4430854022502899,0.0167653933167457,9.937088012695312
1711417134806,1711417124632,-0.3640485405921936,-0.129333034157753,10.102347373962402
1711417134806,1711417124672,-0.2562710046768188,0.0191604495048522,10.219704627990724
1711417134806,1711417124712,-0.4047645032405853,0.1005923599004745,9.776618957519531
1711417134806,1711417124753,-0.4598507881164551,-0.0766417980194091,9.970619201660156
1711417134806,1711417124792,-0.0910121351480484,0.1604687571525573,9.544299125671388
1711417134806,1711417124832,-0.4215298891067505,0.1916044950485229,9.558669090270996
1711417134806,1711417124872,-0.1532835960388183,0.0790368542075157,9.63770580291748
1711417134806,1711417124912,-0.0455060675740242,0.1508885324001312,9.470051765441896
1711417134806,1711417124954,-0.2442957311868667,0.0383208990097045,9.467657089233398
1711417134806,1711417124992,-0.4694310128688812,-0.4430854022502899,10.15743350982666
1711417134806,1711417125033,-0.5412827134132385,-0.6754058599472046,10.246050834655762
1711417134806,1711417125073,-0.8526400327682495,-0.4718260765075683,9.690397262573242
1711417134806,1711417125113,-1.1639972925186155,-0.325727641582489,9.513163566589355
1711417134806,1711417125154,-1.7172552347183228,-0.524517297744751,9.434125900268556
1711417134806,1711417125193,-1.9304152727127075,-0.8382696509361267,9.264077186584473
1711417134806,1711417125233,-1.9495757818222048,-0.7376773357391357,8.638967514038086
1711417134806,1711417125273,-1.8873043060302732,-0.340097963809967,8.880867958068848
1711417134806,1711417125314,-1.415478229522705,-2.0357978343963623,13.06024169921875
1711417134806,1711417125354,-1.734020709991455,-2.210636854171753,9.264077186584473
1711417134806,1711417125394,-0.9819730520248412,-1.1568121910095217,9.812544822692873
1711417134806,1711417125434,-0.7017514705657959,-1.219083547592163,9.786199569702148
1711417134806,1711417125474,-0.9819730520248412,-1.860958695411682,9.776618957519531
1711417134806,1711417125514,-1.1663923263549805,-1.714860200881958,9.539508819580078
1711417134806,1711417125555,-1.2262687683105469,-1.578342080116272,9.683212280273438
1711417134806,1711417125594,-1.317280888557434,-1.7172552347183228,9.613755226135254
1711417134806,1711417125634,-1.3508117198944092,-1.813057541847229,9.585015296936035
1711417134806,1711417125675,-1.0993307828903198,-1.939995527267456,9.654471397399902
1711417134806,1711417125714,-1.132861614227295,-2.0645384788513184,9.57064437866211
1711417134806,1711417125756,-1.1520220041275024,-2.1148345470428467,9.558669090270996
