phoneTimestamp,duration
1712851819541,920
1712851820461,890
1712851821351,911
1712851822262,835
1712851823097,852
1712851823949,863
1712851824812,835
1712851825647,854
1712851826501,914
1712851827415,838
1712851828253,901
1712851829153,958
1712851830112,915
1712851831027,900
1712851831927,953
1712851832880,919
1712851833799,902
1712851834701,969
1712851835670,975
1712851836645,929
1712851837574,993
1712851838567,1012
1712851839579,974
1712851840553,966
1712851841519,927
1712851842446,898
1712851843344,911
1712851844255,820
1712851845075,799
1712851845873,848
1712851846721,793
1712851847515,912
1712851848427,925
1712851849352,809
1712851850161,797
1712851850958,823
1712851851781,768
1712851852549,961
1712851853510,989
1712851854499,852
1712851855351,891
1712851856241,870
1712851857112,754
1712851857865,807
1712851858673,839
1712851859512,771
1712851860283,937
1712851861220,1036
1712851862256,920
1712851863176,929
1712851864105,894
1712851864999,829
1712851865828,769
1712851866597,836
1712851867433,899
1712851868332,835
1712851869167,925
1712851870092,880
1712851870972,820
1712851871792,829
1712851872621,789
1712851873409,717
1712851874127,764
1712851874891,804
1712851875695,769
1712851876464,789
1712851877253,867
1712851878120,934
1712851879054,864
1712851879918,925
1712851880843,895
1712851881737,787
1712851882525,882
1712851883407,895
1712851884302,742
1712851885044,773
1712851885817,774
1712851886591,699
1712851887289,749
1712851888039,734
1712851888773,697
1712851889470,662
1712851890132,685
1712851890817,710
1712851891527,754
1712851892281,779
1712851893060,817
1712851893877,844
1712851894721,784
1712851895505,858
1712851896363,969
1712851897332,913
1712851898245,909
1712851899153,961
1712851900115,905
1712851901020,893
1712851901913,986
1712851902899,964
1712851903863,902
1712851904765,952
1712851905717,976
1712851906693,897
1712851907590,951
1712851908541,967
1712851909508,906
1712851910414,955
1712851911369,974
1712851912343,897
1712851913240,938
1712851914177,1008
1712851915185,948
1712851916134,963
1712851917097,999
1712851918096,950
1712851919046,908
1712851919953,961
1712851920915,999
1712851921913,912
1712851922825,855
1712851923681,865
1712851924545,786
1712851925332,856
1712851926188,872
1712851927060,806
1712851927865,858
1712851928724,857
1712851929581,829
1712851930409,792
1712851931201,837
1712851932039,824
1712851932863,778
1712851933641,787
1712851934428,824
1712851935252,805
1712851936057,736
1712851936793,796
1712851937589,823
1712851938412,794
1712851939206,821
1712851940027,832
1712851940859,831
1712851941689,750
1712851942440,790
1712851943230,813
1712851944043,822
1712851944865,770
1712851945635,802
1712851946437,813
1712851947249,772
1712851948022,720
1712851948742,749
1712851949491,747
1712851950238,717
1712851950955,739
1712851951694,720
1712851952414,712
1712851953126,678
1712851953804,690
1712851954494,683
1712851955177,664
1712851955841,675
1712851956516,672
1712851957188,650
1712851957838,642
1712851958480,656
1712851959136,676
1712851959812,693
1712851960505,696
1712851961201,758
1712851961959,830
1712851962789,813
1712851963601,797
1712851964399,846
1712851965245,858
1712851966103,758
1712851966861,773
1712851967633,777
1712851968411,708
1712851969119,703
1712851969822,686
1712851970508,702
1712851971209,730
1712851971940,742
1712851972681,702
1712851973384,746
1712851974129,761
1712851974891,744
1712851975635,770
1712851976405,772
1712851977177,750
1712851977927,694
1712851978621,702
1712851979323,704
1712851980027,669
1712851980696,682
1712851981377,695
1712851982073,708
1712851982781,677
1712851983457,704
1712851984161,717
1712851984879,694
1712851985573,722
1712851986295,734
1712851987029,719
1712851987748,694
1712851988441,747
1712851989189,775
1712851989964,745
1712851990709,773
1712851991481,773
1712851992255,765
1712851993020,730
1712851993750,724
1712851994473,686
1712851995160,657
1712851995817,648
1712851996465,646
1712851997111,675
1712851997785,715
1712851998501,705
1712851999206,703
1712851999909,771
1712852000680,813
1712852001493,769
1712852002262,831
1712852003093,855
1712852003948,821
1712852004769,821
1712852005590,803
1712852006393,734
1712852007127,782
1712852007909,827
1712852008736,769
1712852009505,809
1712852010313,834
1712852011148,764
1712852011912,812
1712852012724,861
1712852013585,854
1712852014439,772
1712852015211,836
1712852016047,825
1712852016872,771
1712852017643,693
1712852018336,755
1712852019091,729
1712852019820,806
1712852020625,805
1712852021431,803
1712852022233,838
1712852023072,844
1712852023916,788
1712852024704,831
1712852025535,842
1712852026377,850
1712852027227,789
1712852028016,806
1712852028822,813
1712852029635,789
1712852030424,857
1712852031281,904
1712852032185,852
1712852033037,880
1712852033917,897
1712852034814,919
1712852035733,855
1712852036588,867
1712852037455,841
1712852038296,829
1712852039125,755
1712852039880,728
1712852040608,787
1712852041395,827
1712852042222,869
1712852043091,857
1712852043948,801
1712852044749,799
1712852045548,811
1712852046359,832
1712852047191,834
1712852048025,763
1712852048788,787
1712852049575,800
1712852050375,848
1712852051223,803
1712852052025,830
1712852052856,862
1712852053718,873
1712852054591,806
1712852055397,825
1712852056222,829
1712852057051,827
1712852057878,780
1712852058657,727
1712852059385,760
1712852060145,787
1712852060932,791
1712852061723,730
1712852062453,784
1712852063237,813
1712852064049,853
1712852064903,821
1712852065724,780
1712852066504,802
1712852067305,785
1712852068091,758
1712852068849,695
1712852069544,735
1712852070279,728
1712852071007,732
1712852071739,678
1712852072417,681
1712852073097,708
1712852073806,713
1712852074519,706
1712852075225,664
1712852075889,721
1712852076609,737
1712852077347,772
1712852078119,744
1712852078863,698
1712852079561,753
1712852080313,770
1712852081084,761
1712852081845,694
1712852082539,688
1712852083227,707
1712852083934,706
1712852084640,729
1712852085369,686
1712852086055,679
1712852086734,733
1712852087467,769
1712852088236,801
1712852089037,753
1712852089790,725
1712852090515,803
1712852091318,849
1712852092167,818
1712852092985,730
1712852093715,769
1712852094484,783
1712852095267,802
1712852096069,775
1712852096844,720
1712852097564,766
1712852098329,765
1712852099095,793
1712852099888,769
1712852100657,713
1712852101369,757
1712852102127,767
1712852102894,793
1712852103687,721
1712852104408,716
1712852105124,738
1712852105862,742
1712852106604,779
1712852107383,713
1712852108096,743
1712852108839,717
1712852109556,672
1712852110228,628
1712852110856,633
1712852111489,677
1712852112166,712
1712852112878,771
1712852113649,714
1712852114363,768
1712852115131,777
1712852115908,811
1712852116719,750
1712852117469,753
1712852118222,794
1712852119016,796
1712852119812,806
1712852120617,773
1712852121391,855
1712852122246,899
1712852123145,860
1712852124005,789
1712852124793,840
1712852125633,854
1712852126488,792
1712852127280,724
1712852128004,775
1712852128779,796
1712852129575,754
1712852130329,715
1712852131044,785
1712852131829,806
1712852132635,752
1712852133387,782
1712852134169,807
1712852134976,814
1712852135790,739
1712852136529,773
1712852137302,762
1712852138064,767
1712852138831,703
1712852139534,743
1712852140277,725
1712852141001,720
1712852141721,687
1712852142409,729
1712852143137,734
1712852143872,760
1712852144632,693
1712852145325,720
1712852146045,721
1712852146766,739
1712852147505,737
1712852148241,686
1712852148928,695
1712852149623,722
1712852150345,747
1712852151092,790
1712852151881,725
1712852152607,753
1712852153360,820
1712852154180,839
1712852155019,810
1712852155829,743
1712852156572,803
1712852157375,812
1712852158187,819
1712852159006,715
1712852159721,757
1712852160478,771
1712852161249,813
1712852162062,748
1712852162809,730
1712852163540,770
1712852164310,776
1712852165086,756
1712852165841,704
1712852166545,753
1712852167299,781
1712852168080,761
1712852168841,713
1712852169553,768
1712852170321,773
1712852171095,741
1712852171836,706
1712852172542,758
1712852173300,804
1712852174104,794
1712852174897,702
1712852175600,741
1712852176341,736
1712852177077,734
1712852177811,681
1712852178492,712
1712852179204,734
1712852179937,744
1712852180681,702
1712852181384,677
1712852182061,713
1712852182774,737
1712852183511,711
1712852184222,703
1712852184925,748
1712852185673,788
1712852186461,733
1712852187193,730
1712852187924,771
1712852188695,803
1712852189497,769
1712852190267,705
1712852190972,735
1712852191707,729
1712852192436,753
1712852193189,691
1712852193880,713
1712852194593,728
1712852195321,756
1712852196077,713
1712852196790,698
1712852197488,742
1712852198230,781
1712852199011,720
1712852199731,697
1712852200428,745
1712852201173,756
1712852201929,747
1712852202676,689
1712852203365,727
1712852204092,719
1712852204811,737
1712852205548,676
1712852206224,686
1712852206910,701
1712852207611,725
1712852208336,688
1712852209024,686
1712852209710,720
1712852210430,736
1712852211166,701
1712852211867,672
1712852212539,691
1712852213230,715
1712852213945,685
1712852214630,652
1712852215281,691
1712852215973,686
1712852216659,704
1712852217363,666
1712852218029,653
1712852218681,674
1712852219356,680
1712852220036,716
1712852220752,680
1712852221432,666
1712852222097,716
1712852222814,747
1712852223561,784
1712852224345,699
1712852225044,712
1712852225756,734
1712852226489,732
1712852227222,726
1712852227948,686
1712852228633,724
1712852229358,751
1712852230109,784
1712852230893,696
1712852231589,688
1712852232277,729
1712852233006,745
1712852233751,730
1712852234481,679
1712852235160,716
1712852235876,715
1712852236591,732
1712852237323,689
1712852238012,700
1712852238712,744
1712852239456,775
1712852240231,727
1712852240958,729
1712852241687,728
1712852242415,686
1712852243101,648
1712852243749,646
1712852244395,657
1712852245052,660
1712852245712,658
1712852246369,632
1712852247001,661
1712852247663,663
1712852248326,671
1712852248997,638
1712852249635,655
1712852250289,690
1712852250980,692
1712852251672,648
1712852252320,619
1712852252939,596
1712852253535,608
1712852254143,638
1712852254781,691
1712852255472,674
1712852256145,678
1712852256824,754
1712852257577,806
1712852258384,835
1712852259219,740
1712852259959,803
1712852260761,835
1712852261597,829
1712852262425,754
1712852263180,796
1712852263976,809
1712852264785,847
1712852265632,768
1712852266400,813
1712852267213,818
1712852268031,857
1712852268888,759
1712852269647,831
1712852270478,836
1712852271313,872
1712852272185,777
1712852272963,804
1712852273767,834
1712852274601,864
1712852275465,783
1712852276248,819
1712852277067,841
1712852277908,795
1712852278703,729
1712852279432,707
1712852280139,764
1712852280903,819
1712852281721,772
1712852282494,748
1712852283241,818
1712852284060,866
1712852284926,779
1712852285705,816
1712852286521,849
1712852287369,826
1712852288196,710
1712852288905,732
1712852289638,713
1712852290351,719
1712852291070,682
1712852291752,700
1712852292452,727
1712852293179,758
1712852293937,688
1712852294625,729
1712852295353,751
1712852296105,775
1712852296880,704
1712852297584,740
1712852298324,753
1712852299077,774
1712852299851,709
1712852300560,708
1712852301268,729
1712852301997,743
1712852302740,706
1712852303446,694
1712852304140,755
1712852304895,785
1712852305680,783
1712852306463,716
1712852307179,779
1712852307958,792
1712852308750,813
1712852309563,791
1712852310353,692
1712852311046,705
1712852311751,694
1712852312445,731
1712852313176,691
1712852313867,703
1712852314569,751
1712852315321,774
1712852316095,734
1712852316829,723
1712852317552,759
1712852318311,753
1712852319064,679
1712852319743,667
1712852320409,696
1712852321105,698
1712852321804,712
1712852322516,664
1712852323180,695
1712852323875,703
1712852324577,713
1712852325291,670
1712852325961,667
1712852326628,688
1712852327316,710
1712852328025,686
1712852328712,650
1712852329361,687
1712852330049,687
1712852330736,728
1712852331464,718
1712852332182,688
1712852332870,731
1712852333601,759
1712852334360,784
1712852335144,740
1712852335884,762
1712852336646,754
1712852337400,765
1712852338165,702
1712852338867,756
1712852339623,765
1712852340388,787
1712852341175,693
1712852341868,710
1712852342577,690
1712852343268,701
1712852343969,667
1712852344636,642
1712852345278,665
1712852345943,646
1712852346589,630
1712852347219,644
1712852347863,689
1712852348552,714
1712852349265,723
1712852349989,671
1712852350660,707
1712852351367,676
1712852352043,669
1712852352712,628
1712852353340,634
1712852353974,638
1712852354612,664
1712852355276,659
1712852355935,639
1712852356574,676
1712852357249,699
1712852357949,714
1712852358663,666
1712852359329,633
1712852359961,623
1712852360585,635
1712852361220,667
1712852361887,729
1712852362616,676
1712852363292,723
1712852364015,727
1712852364742,746
1712852365488,699
1712852366187,709
1712852366896,751
1712852367647,773
1712852368420,776
1712852369196,728
1712852369924,807
1712852370731,842
1712852371573,819
1712852372392,756
1712852373148,785
1712852373933,826
1712852374759,773
1712852375532,816
1712852376348,831
1712852377179,841
1712852378020,771
1712852378791,796
1712852379587,805
1712852380392,828
1712852381220,768
1712852381988,781
1712852382769,784
1712852383553,785
1712852384337,700
1712852385038,714
1712852385752,732
1712852386484,731
1712852387215,683
1712852387897,738
1712852388636,765
1712852389401,743
1712852390144,717
1712852390861,788
1712852391649,816
1712852392465,769
1712852393233,751
1712852393985,760
1712852394745,771
1712852395516,709
1712852396225,688
1712852396913,730
1712852397643,732
1712852398375,719
1712852399094,688
1712852399782,742
1712852400524,760
1712852401284,778
1712852402062,696
1712852402758,729
1712852403487,727
1712852404214,696
1712852404910,643
1712852405553,635
1712852406188,653
1712852406841,672
1712852407513,698
1712852408211,666
1712852408877,662
1712852409539,701
1712852410240,736
1712852410976,710
1712852411686,676
1712852412361,697
1712852413059,706
1712852413765,676
1712852414441,647
1712852415088,676
1712852415764,682
1712852416446,708
1712852417153,675
1712852417829,699
1712852418528,698
1712852419225,703
1712852419929,646
1712852420575,627
1712852421201,625
1712852421827,646
1712852422473,688
1712852423161,734
1712852423895,720
1712852424615,696
1712852425311,753
1712852426064,770
1712852426833,720
1712852427553,728
1712852428281,745
1712852429027,752
1712852429779,718
1712852430497,723
1712852431220,735
1712852431955,745
1712852432700,690
1712852433390,716
1712852434105,727
1712852434833,736
1712852435569,720
1712852436289,708
1712852436997,730
1712852437727,752
1712852438479,704
1712852439183,684
1712852439867,690
1712852440557,678
1712852441235,686
1712852441921,646
1712852442567,661
1712852443228,684
1712852443912,709
1712852444621,728
1712852445349,674
1712852446023,696
1712852446719,702
1712852447421,719
1712852448140,677
1712852448817,657
1712852449473,673
1712852450147,671
1712852450817,654
1712852451472,620
1712852452092,619
1712852452711,611
1712852453321,636
1712852453958,653
1712852454611,647
1712852455257,651
1712852455909,704
1712852456613,732
1712852457345,714
1712852458059,688
1712852458747,713
1712852459460,710
1712852460169,680
1712852460849,654
1712852461504,672
1712852462176,684
1712852462860,682
1712852463542,649
1712852464191,664
1712852464855,676
1712852465531,712
1712852466243,688
1712852466931,753
1712852467684,772
1712852468456,799
1712852469255,725
1712852469980,730
1712852470710,737
1712852471447,749
1712852472196,717
1712852472913,722
1712852473635,749
1712852474384,777
1712852475161,730
1712852475891,721
1712852476612,741
1712852477353,757
1712852478110,745
1712852478855,719
1712852479574,795
1712852480369,845
1712852481214,863
1712852482077,812
1712852482889,755
1712852483644,800
1712852484444,787
1712852485231,723
1712852485953,729
1712852486683,761
1712852487444,784
1712852488228,712
1712852488940,761
1712852489701,756
1712852490457,750
1712852491207,694
1712852491901,715
1712852492616,741
1712852493357,730
1712852494087,698
1712852494785,743
1712852495528,764
1712852496292,756
1712852497048,700
1712852497748,731
1712852498479,715
1712852499193,710
1712852499904,659
1712852500563,688
1712852501251,726
1712852501977,756
1712852502733,722
1712852503455,696
1712852504151,744
1712852504895,776
1712852505671,769
1712852506440,713
1712852507153,774
1712852507927,777
1712852508704,779
1712852509483,689
1712852510172,711
1712852510883,734
1712852511617,757
1712852512374,695
1712852513069,677
1712852513745,701
1712852514447,670
1712852515117,639
1712852515756,609
1712852516365,626
1712852516991,650
1712852517641,656
1712852518297,636
1712852518933,668
1712852519601,673
1712852520273,677
1712852520951,639
1712852521590,661
1712852522251,673
1712852522924,692
1712852523616,655
1712852524271,707
1712852524977,725
1712852525703,748
1712852526451,691
1712852527142,754
1712852527896,741
1712852528637,697
1712852529334,662
1712852529996,685
1712852530681,670
1712852531351,637
1712852531988,644
1712852532632,661
1712852533293,680
1712852533973,638
1712852534611,665
1712852535276,679
1712852535955,640
1712852536595,651
1712852537246,668
1712852537913,648
1712852538561,617
1712852539179,625
1712852539804,625
1712852540429,608
1712852541037,587
1712852541624,579
1712852542203,567
1712852542769,556
1712852543326,546
1712852543872,548
1712852544420,551
1712852544971,559
1712852545529,546
1712852546076,547
1712852546623,554
1712852547177,557
1712852547734,545
1712852548279,540
1712852548819,541
1712852549360,541
1712852549901,533
1712852550433,536
1712852550969,531
1712852551501,528
1712852552029,525
1712852552553,519
1712852553073,517
1712852553590,520
1712852554110,510
1712852554620,510
1712852555129,509
1712852555639,514
1712852556153,512
1712852556665,510
1712852557175,513
1712852557688,518
1712852558206,521
1712852558727,516
1712852559243,515
1712852559758,520
1712852560278,519
1712852560797,509
1712852561305,505
1712852561811,503
1712852562313,501
1712852562815,498
1712852563313,498
1712852563811,499
1712852564310,503
1712852564813,505
1712852565318,505
1712852565823,505
1712852566328,510
1712852566838,518
1712852567356,514
1712852567870,511
1712852568381,515
1712852568896,514
1712852569409,513
1712852569923,509
1712852570432,511
1712852570943,513
1712852571456,517
1712852571973,508
1712852572481,506
1712852572987,504
1712852573491,506
1712852573997,505
1712852574502,505
1712852575007,511
1712852575518,519
1712852576037,530
1712852576567,523
1712852577089,521
1712852577611,521
1712852578132,527
1712852578659,523
1712852579182,518
1712852579700,519
1712852580219,526
1712852580745,536
1712852581281,532
1712852581813,539
1712852582352,553
1712852582905,572
1712852583477,564
1712852584041,563
1712852584604,571
1712852585175,580
1712852585755,562
1712852586317,560
1712852586877,563
1712852587440,577
1712852588017,574
1712852588591,580
1712852589171,595
1712852589766,590
1712852590356,576
1712852590932,560
1712852591492,571
1712852592063,581
1712852592644,576
1712852593220,565
1712852593785,576
1712852594361,584
1712852594945,586
1712852595531,582
1712852596113,598
1712852596711,600
1712852597311,582
1712852597893,569
1712852598462,570
1712852599032,576
1712852599608,568
1712852600176,573
1712852600749,585
1712852601334,604
1712852601937,598
1712852602536,595
1712852603131,638
1712852603769,670
1712852604439,619
1712852605057,613
1712852605671,585
1712852606256,560
1712852606816,536
1712852607352,531
1712852607883,538
1712852608421,569
1712852608990,570
1712852609560,564
1712852610124,583
1712852610707,606
1712852611313,602
1712852611915,599
1712852612513,641
1712852613155,675
1712852613830,634
1712852614464,624
1712852615088,633
1712852615721,622
1712852616343,582
1712852616925,576
1712852617501,583
1712852618084,585
1712852618669,579
1712852619248,611
1712852619859,645
1712852620504,643
1712852621147,629
1712852621776,663
1712852622439,650
1712852623089,628
1712852623717,620
1712852624337,605
1712852624942,623
1712852625565,603
1712852626168,609
1712852626777,614
1712852627391,626
1712852628017,609
1712852628625,623
1712852629249,636
1712852629885,613
1712852630497,598
1712852631096,608
1712852631704,611
1712852632315,596
1712852632911,605
1712852633516,615
1712852634131,649
1712852634780,637
1712852635417,618
1712852636035,647
1712852636681,656
1712852637337,617
1712852637955,621
1712852638576,638
1712852639214,672
1712852639886,628
1712852640513,642
1712852641156,656
1712852641812,672
1712852642484,646
1712852643129,670
1712852643800,671
1712852644471,663
1712852645134,620
1712852645753,633
1712852646387,640
1712852647027,617
1712852647644,636
1712852648280,685
1712852648965,678
1712852649643,625
1712852650268,629
1712852650897,616
1712852651513,617
1712852652129,601
1712852652731,611
1712852653342,630
1712852653972,620
1712852654592,623
1712852655215,644
1712852655859,658
1712852656517,622
1712852657139,635
1712852657774,662
1712852658436,638
1712852659073,603
1712852659677,596
1712852660273,588
1712852660861,596
1712852661457,579
1712852662036,591
1712852662627,619
1712852663246,657
1712852663903,610
1712852664513,650
1712852665163,678
1712852665841,639
1712852666480,621
1712852667101,649
1712852667750,677
1712852668427,640
1712852669067,628
1712852669695,621
1712852670316,615
1712852670931,603
1712852671534,639
1712852672173,653
1712852672825,604
1712852673430,569
1712852673999,565
1712852674564,568
1712852675132,579
1712852675711,565
1712852676276,580
1712852676856,605
1712852677461,638
1712852678099,621
1712852678720,641
1712852679361,646
1712852680007,631
1712852680638,589
1712852681227,589
1712852681816,582
1712852682398,589
1712852682987,574
1712852683561,589
1712852684150,612
1712852684761,676
1712852685438,632
1712852686070,661
1712852686731,672
1712852687403,698
1712852688101,653
1712852688753,716
1712852689470,728
1712852690198,690
1712852690888,673
1712852691561,725
1712852692286,736
1712852693022,670
1712852693692,666
1712852694358,679
1712852695037,662
1712852695699,620
1712852696319,630
1712852696949,620
1712852697569,612
1712852698181,601
1712852698782,634
1712852699416,651
1712852700067,667
1712852700734,670
1712852701404,720
1712852702124,722
1712852702846,650
1712852703496,671
1712852704167,672
1712852704839,661
1712852705500,644
1712852706144,694
1712852706838,739
1712852707577,702
1712852708279,752
1712852709031,818
1712852709849,749
1712852710598,700
1712852711297,737
1712852712035,759
1712852712793,699
1712852713493,752
1712852714245,795
1712852715040,800
1712852715840,684
1712852716524,685
1712852717209,627
1712852717836,591
1712852718427,589
1712852719016,599
1712852719615,603
1712852720217,663
1712852720881,741
1712852721622,742
1712852722364,769
1712852723133,810
1712852723943,840
1712852724783,761
1712852725544,789
1712852726333,821
1712852727153,732
1712852727886,678
1712852728564,706
1712852729270,729
1712852729999,667
1712852730665,748
1712852731414,834
1712852732248,756
1712852733004,724
1712852733728,775
1712852734503,718
1712852735221,655
1712852735876,676
1712852736552,635
1712852737187,631
1712852737817,630
1712852738448,640
1712852739088,644
1712852739732,633
1712852740365,624
1712852740989,608
1712852741597,582
1712852742179,570
1712852742749,575
1712852743324,601
1712852743925,629
1712852744553,639
1712852745193,643
1712852745836,635
1712852746471,630
1712852747101,584
1712852747685,585
1712852748270,576
1712852748846,593
1712852749439,623
1712852750062,646
1712852750708,650
1712852751358,619
1712852751977,621
1712852752598,649
1712852753247,687
1712852753934,709
1712852754643,671
1712852755313,649
1712852755963,638
1712852756601,651
1712852757252,659
1712852757911,678
1712852758589,632
1712852759221,622
1712852759843,619
1712852760462,665
1712852761127,683
1712852761809,656
1712852762465,669
1712852763135,690
1712852763825,713
1712852764537,697
1712852765235,689
1712852765924,661
1712852766585,644
1712852767229,634
1712852767863,588
1712852768451,590
1712852769041,594
1712852769635,639
1712852770273,678
1712852770952,715
1712852771667,679
1712852772345,648
1712852772993,631
1712852773625,639
1712852774264,649
1712852774913,652
1712852775565,650
1712852776215,639
1712852776854,630
1712852777484,616
1712852778100,572
1712852778672,573
1712852779245,569
1712852779814,590
1712852780404,570
1712852780974,569
1712852781543,602
1712852782145,652
1712852782797,660
1712852783457,626
1712852784083,612
1712852784695,623
1712852785318,615
1712852785933,598
1712852786531,592
1712852787123,614
1712852787737,628
1712852788365,649
1712852789014,656
1712852789670,645
1712852790315,613
1712852790928,612
1712852791540,633
1712852792173,661
1712852792833,695
1712852793529,661
1712852794190,650
1712852794840,682
1712852795521,712
1712852796233,733
1712852796967,779
1712852797745,718
1712852798464,707
1712852799171,708
1712852799879,746
1712852800625,746
1712852801371,693
1712852802064,708
1712852802772,764
1712852803536,770
1712852804305,780
1712852805086,787
1712852805873,763
1712852806636,729
1712852807365,650
1712852808015,668
1712852808683,724
1712852809407,743
1712852810150,658
1712852810808,719
1712852811527,756
1712852812283,776
1712852813059,796
1712852813855,769
1712852814624,738
1712852815361,675
1712852816037,614
1712852816651,603
1712852817254,600
1712852817854,665
1712852818519,720
1712852819239,755
1712852819993,774
1712852820768,678
1712852821446,668
1712852822113,695
1712852822809,723
1712852823532,731
1712852824263,654
1712852824917,644
1712852825561,656
1712852826217,624
1712852826841,590
1712852827431,598
1712852828029,616
1712852828645,608
1712852829253,628
1712852829881,680
1712852830561,705
1712852831265,699
1712852831965,658
1712852832623,669
1712852833292,676
1712852833968,696
1712852834664,664
1712852835328,697
1712852836025,725
1712852836750,779
1712852837529,772
1712852838301,778
1712852839079,743
1712852839822,729
1712852840551,717
1712852841268,728
1712852841996,662
1712852842657,689
1712852843347,757
1712852844104,839
1712852844943,755
1712852845697,769
1712852846467,774
1712852847241,780
1712852848021,796
1712852848817,795
1712852849612,711
1712852850323,680
1712852851003,672
1712852851675,700
1712852852375,759
1712852853134,798
1712852853932,804
1712852854736,790
1712852855526,756
1712852856281,678
1712852856960,670
1712852857630,729
1712852858359,777
1712852859136,812
1712852859948,745
1712852860693,747
1712852861440,770
1712852862209,762
1712852862972,731
1712852863703,781
1712852864484,798
1712852865281,825
1712852866107,784
1712852866891,805
1712852867696,735
1712852868431,761
1712852869192,788
1712852869980,698
1712852870678,742
1712852871420,797
1712852872217,807
1712852873024,771
1712852873795,782
1712852874577,778
1712852875355,820
1712852876175,722
1712852876897,741
1712852877638,667
1712852878305,658
1712852878963,646
1712852879609,740
1712852880349,772
1712852881121,692
1712852881813,726
1712852882539,716
1712852883255,740
1712852883995,746
1712852884741,707
1712852885448,700
1712852886148,712
1712852886860,781
1712852887641,807
1712852888448,751
1712852889199,755
1712852889953,797
1712852890751,694
1712852891445,751
1712852892196,789
1712852892985,739
1712852893724,853
1712852894577,838
1712852895415,730
1712852896145,740
1712852896885,757
1712852897641,729
1712852898371,839
1712852899209,808
1712852900017,813
1712852900831,813
1712852901644,792
1712852902436,785
1712852903221,821
1712852904041,793
1712852904835,855
1712852905689,873
1712852906563,846
1712852907409,865
1712852908273,874
1712852909148,817
1712852909965,782
1712852910747,836
1712852911583,848
1712852912431,881
1712852913312,758
1712852914070,797
1712852914867,825
1712852915692,824
1712852916516,810
1712852917326,826
1712852918152,826
1712852918977,861
1712852919839,896
1712852920735,913
1712852921648,876
1712852922524,913
1712852923437,781
1712852924217,682
1712852924900,690
1712852925590,718
1712852926308,825
1712852927133,857
1712852927990,827
1712852928817,874
1712852929691,862
1712852930553,851
1712852931404,869
1712852932273,861
1712852933134,833
1712852933967,857
1712852934824,885
1712852935709,857
1712852936566,794
1712852937360,867
1712852938227,871
1712852939097,776
1712852939873,751
1712852940625,685
1712852941310,644
1712852941953,699
1712852942653,774
1712852943427,816
1712852944243,892
1712852945135,1001
1712852946136,948
1712852947084,859
1712852947943,763
1712852948705,821
1712852949527,737
1712852950264,651
1712852950915,709
1712852951624,707
1712852952331,723
1712852953054,764
1712852953817,897
1712852954715,873
1712852955588,823
1712852956411,776
1712852957187,743
1712852957929,680
1712852958609,635
1712852959245,636
1712852959881,665
1712852960545,689
1712852961235,744
1712852961979,734
1712852962713,776
1712852963489,805
1712852964294,814
1712852965108,845
1712852965953,843
1712852966796,825
1712852967621,833
1712852968454,777
1712852969231,850
1712852970081,871
1712852970952,800
1712852971752,810
1712852972561,791
1712852973353,823
1712852974176,881
1712852975057,823
1712852975880,839
