value,timestamp
82.4,1711437580000000
82.58,1711437581000000
82.75,1711437582000000
82.92,1711437583000000
83.15,1711437584000000
83.38,1711437585000000
83.55,1711437586000000
83.72,1711437587000000
83.9,1711437588000000
84.08,1711437589000000
84.28,1711437590000000
84.42,1711437591000000
84.87,1711437592000000
85.05,1711437593000000
85.5,1711437594000000
85.88,1711437595000000
86.27,1711437596000000
86.65,1711437597000000
86.88,1711437598000000
87.1,1711437599000000
87.2,1711437600000000
87.28,1711437601000000
87.4,1711437602000000
87.52,1711437603000000
87.65,1711437604000000
87.8,1711437605000000
87.93,1711437606000000
88.12,1711437607000000
88.28,1711437608000000
88.48,1711437609000000
88.68,1711437610000000
88.88,1711437611000000
89.07,1711437612000000
89.23,1711437613000000
89.38,1711437614000000
89.52,1711437615000000
89.67,1711437616000000
89.82,1711437617000000
89.97,1711437618000000
90.1,1711437619000000
90.22,1711437620000000
90.33,1711437621000000
90.45,1711437622000000
90.55,1711437623000000
90.63,1711437624000000
90.68,1711437625000000
90.75,1711437626000000
90.8,1711437627000000
90.85,1711437628000000
90.9,1711437629000000
90.95,1711437630000000
91.02,1711437631000000
91.1,1711437632000000
91.17,1711437633000000
91.15,1711437634000000
91.13,1711437635000000
91.08,1711437636000000
91.15,1711437637000000
91.1,1711437638000000
91.18,1711437639000000
91.13,1711437640000000
91.05,1711437641000000
90.97,1711437642000000
90.87,1711437643000000
90.67,1711437644000000
90.48,1711437645000000
90.38,1711437646000000
90.28,1711437647000000
90.13,1711437648000000
90.0,1711437649000000
89.85,1711437650000000
89.77,1711437651000000
89.4,1711437652000000
89.3,1711437653000000
88.92,1711437654000000
88.57,1711437655000000
88.23,1711437656000000
87.88,1711437657000000
87.67,1711437658000000
87.47,1711437659000000
87.4,1711437660000000
87.37,1711437661000000
87.33,1711437662000000
87.32,1711437663000000
87.28,1711437664000000
87.25,1711437665000000
87.23,1711437666000000
87.18,1711437667000000
87.15,1711437668000000
87.1,1711437669000000
87.05,1711437670000000
87.02,1711437671000000
87.0,1711437672000000
87.0,1711437673000000
87.05,1711437674000000
87.13,1711437675000000
87.23,1711437676000000
87.35,1711437677000000
87.48,1711437678000000
87.62,1711437679000000
87.75,1711437680000000
87.87,1711437681000000
87.98,1711437682000000
88.12,1711437683000000
88.25,1711437684000000
88.37,1711437685000000
88.43,1711437686000000
88.48,1711437687000000
88.53,1711437688000000
88.6,1711437689000000
88.65,1711437690000000
88.78,1711437691000000
89.0,1711437692000000
89.18,1711437693000000
89.13,1711437694000000
89.23,1711437695000000
89.37,1711437696000000
89.5,1711437697000000
89.63,1711437698000000
89.72,1711437699000000
89.72,1711437700000000
89.7,1711437701000000
89.72,1711437702000000
89.77,1711437703000000
89.78,1711437704000000
89.8,1711437705000000
89.77,1711437706000000
89.72,1711437707000000
89.7,1711437708000000
89.67,1711437709000000
89.65,1711437710000000
89.67,1711437711000000
89.68,1711437712000000
89.73,1711437713000000
89.78,1711437714000000
89.83,1711437715000000
89.88,1711437716000000
89.9,1711437717000000
89.92,1711437718000000
89.93,1711437719000000
89.95,1711437720000000
89.95,1711437721000000
89.92,1711437722000000
89.85,1711437723000000
89.78,1711437724000000
89.7,1711437725000000
89.63,1711437726000000
89.6,1711437727000000
89.57,1711437728000000
89.5,1711437729000000
89.4,1711437730000000
89.27,1711437731000000
89.12,1711437732000000
88.95,1711437733000000
88.75,1711437734000000
88.55,1711437735000000
88.32,1711437736000000
88.07,1711437737000000
87.78,1711437738000000
87.5,1711437739000000
87.22,1711437740000000
87.0,1711437741000000
86.83,1711437742000000
86.7,1711437743000000
86.55,1711437744000000
86.4,1711437745000000
86.28,1711437746000000
86.18,1711437747000000
86.12,1711437748000000
86.07,1711437749000000
86.0,1711437750000000
85.82,1711437751000000
85.5,1711437752000000
85.17,1711437753000000
85.07,1711437754000000
84.85,1711437755000000
84.63,1711437756000000
84.42,1711437757000000
84.18,1711437758000000
83.95,1711437759000000
83.8,1711437760000000
83.68,1711437761000000
83.55,1711437762000000
83.38,1711437763000000
83.25,1711437764000000
83.08,1711437765000000
82.93,1711437766000000
82.82,1711437767000000
82.73,1711437768000000
82.65,1711437769000000
82.57,1711437770000000
82.47,1711437771000000
82.37,1711437772000000
82.27,1711437773000000
82.2,1711437774000000
82.15,1711437775000000
82.12,1711437776000000
82.12,1711437777000000
82.1,1711437778000000
82.07,1711437779000000
82.03,1711437780000000
82.03,1711437781000000
82.07,1711437782000000
82.13,1711437783000000
82.2,1711437784000000
82.25,1711437785000000
82.25,1711437786000000
82.22,1711437787000000
82.2,1711437788000000
82.22,1711437789000000
82.28,1711437790000000
82.38,1711437791000000
82.47,1711437792000000
82.55,1711437793000000
82.62,1711437794000000
82.68,1711437795000000
82.78,1711437796000000
82.9,1711437797000000
83.03,1711437798000000
83.17,1711437799000000
83.27,1711437800000000
83.32,1711437801000000
83.33,1711437802000000
83.35,1711437803000000
83.37,1711437804000000
83.45,1711437805000000
83.52,1711437806000000
83.6,1711437807000000
83.68,1711437808000000
83.75,1711437809000000
83.83,1711437810000000
83.95,1711437811000000
84.1,1711437812000000
84.28,1711437813000000
84.45,1711437814000000
84.6,1711437815000000
84.73,1711437816000000
84.87,1711437817000000
85.05,1711437818000000
85.25,1711437819000000
85.43,1711437820000000
85.6,1711437821000000
85.8,1711437822000000
86.03,1711437823000000
86.28,1711437824000000
86.48,1711437825000000
86.7,1711437826000000
86.88,1711437827000000
87.0,1711437828000000
87.12,1711437829000000
87.22,1711437830000000
87.33,1711437831000000
87.45,1711437832000000
87.53,1711437833000000
87.58,1711437834000000
87.62,1711437835000000
87.62,1711437836000000
87.63,1711437837000000
87.67,1711437838000000
87.7,1711437839000000
87.73,1711437840000000
87.72,1711437841000000
87.68,1711437842000000
87.62,1711437843000000
87.57,1711437844000000
87.53,1711437845000000
87.52,1711437846000000
87.5,1711437847000000
87.42,1711437848000000
87.37,1711437849000000
87.28,1711437850000000
87.18,1711437851000000
87.08,1711437852000000
86.97,1711437853000000
86.87,1711437854000000
86.73,1711437855000000
86.6,1711437856000000
86.48,1711437857000000
86.35,1711437858000000
86.23,1711437859000000
86.15,1711437860000000
86.08,1711437861000000
86.03,1711437862000000
85.97,1711437863000000
85.95,1711437864000000
85.88,1711437865000000
85.82,1711437866000000
85.75,1711437867000000
85.68,1711437868000000
85.62,1711437869000000
85.57,1711437870000000
85.65,1711437871000000
85.75,1711437872000000
85.85,1711437873000000
85.93,1711437874000000
86.12,1711437875000000
86.28,1711437876000000
86.35,1711437877000000
86.38,1711437878000000
86.43,1711437879000000
86.48,1711437880000000
86.53,1711437881000000
86.55,1711437882000000
86.63,1711437883000000
86.73,1711437884000000
86.67,1711437885000000
86.58,1711437886000000
86.5,1711437887000000
86.4,1711437888000000
86.3,1711437889000000
86.18,1711437890000000
86.05,1711437891000000
85.9,1711437892000000
85.75,1711437893000000
85.6,1711437894000000
85.45,1711437895000000
85.32,1711437896000000
85.17,1711437897000000
85.02,1711437898000000
84.87,1711437899000000
84.68,1711437900000000
84.52,1711437901000000
84.33,1711437902000000
84.17,1711437903000000
83.98,1711437904000000
83.8,1711437905000000
83.63,1711437906000000
83.47,1711437907000000
83.4,1711437908000000
83.3,1711437909000000
83.22,1711437910000000
83.17,1711437911000000
83.12,1711437912000000
83.08,1711437913000000
83.05,1711437914000000
83.02,1711437915000000
82.97,1711437916000000
82.87,1711437917000000
82.78,1711437918000000
82.68,1711437919000000
82.57,1711437920000000
82.43,1711437921000000
82.28,1711437922000000
82.15,1711437923000000
82.08,1711437924000000
82.05,1711437925000000
82.02,1711437926000000
81.97,1711437927000000
81.9,1711437928000000
81.87,1711437929000000
81.85,1711437930000000
81.72,1711437931000000
81.58,1711437932000000
81.4,1711437933000000
81.22,1711437934000000
80.93,1711437935000000
80.68,1711437936000000
80.55,1711437937000000
80.43,1711437938000000
80.3,1711437939000000
80.2,1711437940000000
80.1,1711437941000000
80.02,1711437942000000
79.85,1711437943000000
79.68,1711437944000000
79.75,1711437945000000
79.85,1711437946000000
79.98,1711437947000000
80.18,1711437948000000
80.42,1711437949000000
80.7,1711437950000000
81.0,1711437951000000
81.32,1711437952000000
81.63,1711437953000000
81.97,1711437954000000
82.28,1711437955000000
82.6,1711437956000000
82.92,1711437957000000
83.23,1711437958000000
83.55,1711437959000000
83.9,1711437960000000
84.25,1711437961000000
84.62,1711437962000000
84.97,1711437963000000
85.37,1711437964000000
85.75,1711437965000000
86.1,1711437966000000
86.43,1711437967000000
86.67,1711437968000000
86.87,1711437969000000
87.05,1711437970000000
87.2,1711437971000000
87.37,1711437972000000
87.55,1711437973000000
87.75,1711437974000000
87.87,1711437975000000
88.08,1711437976000000
88.35,1711437977000000
88.63,1711437978000000
88.93,1711437979000000
89.25,1711437980000000
89.57,1711437981000000
89.87,1711437982000000
90.17,1711437983000000
90.4,1711437984000000
90.62,1711437985000000
90.93,1711437986000000
91.25,1711437987000000
91.5,1711437988000000
91.68,1711437989000000
91.82,1711437990000000
91.92,1711437991000000
91.85,1711437992000000
91.92,1711437993000000
91.92,1711437994000000
91.88,1711437995000000
91.82,1711437996000000
91.73,1711437997000000
91.63,1711437998000000
91.55,1711437999000000
91.43,1711438000000000
91.3,1711438001000000
91.13,1711438002000000
90.97,1711438003000000
90.78,1711438004000000
90.62,1711438005000000
90.42,1711438006000000
90.18,1711438007000000
89.9,1711438008000000
89.6,1711438009000000
89.3,1711438010000000
89.0,1711438011000000
88.7,1711438012000000
88.4,1711438013000000
88.08,1711438014000000
87.78,1711438015000000
87.48,1711438016000000
87.2,1711438017000000
86.92,1711438018000000
86.63,1711438019000000
86.35,1711438020000000
86.07,1711438021000000
85.8,1711438022000000
85.55,1711438023000000
85.25,1711438024000000
84.97,1711438025000000
84.7,1711438026000000
84.45,1711438027000000
84.23,1711438028000000
84.05,1711438029000000
83.88,1711438030000000
83.72,1711438031000000
83.55,1711438032000000
83.37,1711438033000000
83.17,1711438034000000
83.05,1711438035000000
82.83,1711438036000000
82.58,1711438037000000
82.32,1711438038000000
82.03,1711438039000000
81.73,1711438040000000
81.43,1711438041000000
81.13,1711438042000000
80.78,1711438043000000
80.43,1711438044000000
80.15,1711438045000000
79.82,1711438046000000
79.55,1711438047000000
79.37,1711438048000000
79.22,1711438049000000
79.12,1711438050000000
78.93,1711438051000000
78.92,1711438052000000
78.82,1711438053000000
78.78,1711438054000000
78.8,1711438055000000
78.8,1711438056000000
78.77,1711438057000000
78.73,1711438058000000
78.67,1711438059000000
78.62,1711438060000000
78.58,1711438061000000
78.55,1711438062000000
78.52,1711438063000000
78.47,1711438064000000
78.4,1711438065000000
78.33,1711438066000000
78.27,1711438067000000
78.23,1711438068000000
78.2,1711438069000000
78.15,1711438070000000
78.1,1711438071000000
78.05,1711438072000000
78.05,1711438073000000
78.07,1711438074000000
78.1,1711438075000000
78.15,1711438076000000
78.2,1711438077000000
78.23,1711438078000000
78.27,1711438079000000
78.27,1711438080000000
78.27,1711438081000000
78.23,1711438082000000
78.2,1711438083000000
78.17,1711438084000000
78.12,1711438085000000
78.07,1711438086000000
78.02,1711438087000000
77.98,1711438088000000
77.93,1711438089000000
77.88,1711438090000000
77.83,1711438091000000
77.8,1711438092000000
77.77,1711438093000000
77.75,1711438094000000
77.75,1711438095000000
77.77,1711438096000000
77.77,1711438097000000
77.77,1711438098000000
77.78,1711438099000000
77.82,1711438100000000
77.88,1711438101000000
77.92,1711438102000000
77.98,1711438103000000
78.03,1711438104000000
78.0,1711438105000000
77.95,1711438106000000
77.83,1711438107000000
77.68,1711438108000000
77.52,1711438109000000
77.33,1711438110000000
77.25,1711438111000000
77.17,1711438112000000
77.1,1711438113000000
77.05,1711438114000000
76.97,1711438115000000
76.9,1711438116000000
76.87,1711438117000000
76.82,1711438118000000
76.75,1711438119000000
76.67,1711438120000000
76.58,1711438121000000
76.55,1711438122000000
76.52,1711438123000000
76.5,1711438124000000
76.48,1711438125000000
76.5,1711438126000000
76.53,1711438127000000
76.58,1711438128000000
76.62,1711438129000000
76.63,1711438130000000
76.65,1711438131000000
76.67,1711438132000000
76.65,1711438133000000
76.63,1711438134000000
76.63,1711438135000000
76.63,1711438136000000
76.63,1711438137000000
76.67,1711438138000000
76.7,1711438139000000
76.75,1711438140000000
76.8,1711438141000000
76.83,1711438142000000
76.83,1711438143000000
76.85,1711438144000000
76.87,1711438145000000
76.9,1711438146000000
76.93,1711438147000000
77.0,1711438148000000
77.02,1711438149000000
77.02,1711438150000000
77.02,1711438151000000
76.98,1711438152000000
76.95,1711438153000000
76.9,1711438154000000
76.82,1711438155000000
76.73,1711438156000000
76.67,1711438157000000
76.6,1711438158000000
76.48,1711438159000000
76.35,1711438160000000
76.13,1711438161000000
75.9,1711438162000000
75.55,1711438163000000
75.18,1711438164000000
74.87,1711438165000000
74.55,1711438166000000
74.27,1711438167000000
74.0,1711438168000000
73.78,1711438169000000
73.58,1711438170000000
73.37,1711438171000000
73.2,1711438172000000
72.98,1711438173000000
72.78,1711438174000000
72.58,1711438175000000
72.47,1711438176000000
72.4,1711438177000000
72.4,1711438178000000
72.43,1711438179000000
72.48,1711438180000000
72.62,1711438181000000
72.68,1711438182000000
72.77,1711438183000000
72.87,1711438184000000
72.93,1711438185000000
72.98,1711438186000000
73.02,1711438187000000
73.05,1711438188000000
73.08,1711438189000000
73.1,1711438190000000
73.13,1711438191000000
73.15,1711438192000000
73.18,1711438193000000
73.25,1711438194000000
73.28,1711438195000000
73.27,1711438196000000
73.23,1711438197000000
73.22,1711438198000000
73.23,1711438199000000
73.27,1711438200000000
73.33,1711438201000000
73.42,1711438202000000
73.53,1711438203000000
73.77,1711438204000000
74.02,1711438205000000
74.25,1711438206000000
74.47,1711438207000000
74.65,1711438208000000
74.88,1711438209000000
75.12,1711438210000000
75.32,1711438211000000
75.52,1711438212000000
75.7,1711438213000000
75.87,1711438214000000
76.08,1711438215000000
76.28,1711438216000000
76.43,1711438217000000
76.55,1711438218000000
76.63,1711438219000000
76.7,1711438220000000
76.83,1711438221000000
77.02,1711438222000000
77.32,1711438223000000
77.65,1711438224000000
77.97,1711438225000000
78.25,1711438226000000
78.55,1711438227000000
78.87,1711438228000000
79.13,1711438229000000
79.37,1711438230000000
79.62,1711438231000000
79.82,1711438232000000
80.07,1711438233000000
80.32,1711438234000000
80.62,1711438235000000
80.87,1711438236000000
81.07,1711438237000000
81.22,1711438238000000
81.35,1711438239000000
81.47,1711438240000000
81.5,1711438241000000
81.57,1711438242000000
81.62,1711438243000000
81.63,1711438244000000
81.7,1711438245000000
81.78,1711438246000000
81.9,1711438247000000
82.0,1711438248000000
82.13,1711438249000000
82.28,1711438250000000
82.42,1711438251000000
82.55,1711438252000000
82.68,1711438253000000
82.78,1711438254000000
82.87,1711438255000000
83.0,1711438256000000
83.13,1711438257000000
83.25,1711438258000000
83.35,1711438259000000
83.43,1711438260000000
83.47,1711438261000000
83.5,1711438262000000
83.53,1711438263000000
83.42,1711438264000000
83.28,1711438265000000
83.13,1711438266000000
83.0,1711438267000000
82.87,1711438268000000
82.68,1711438269000000
82.53,1711438270000000
82.43,1711438271000000
82.33,1711438272000000
82.27,1711438273000000
82.22,1711438274000000
82.15,1711438275000000
82.02,1711438276000000
81.93,1711438277000000
81.88,1711438278000000
81.87,1711438279000000
81.9,1711438280000000
81.92,1711438281000000
81.85,1711438282000000
81.82,1711438283000000
81.68,1711438284000000
81.52,1711438285000000
81.37,1711438286000000
81.22,1711438287000000
81.05,1711438288000000
80.92,1711438289000000
80.82,1711438290000000
80.67,1711438291000000
80.52,1711438292000000
80.37,1711438293000000
80.2,1711438294000000
79.98,1711438295000000
79.72,1711438296000000
79.55,1711438297000000
79.4,1711438298000000
79.27,1711438299000000
79.13,1711438300000000
79.0,1711438301000000
78.87,1711438302000000
78.72,1711438303000000
78.55,1711438304000000
78.38,1711438305000000
78.17,1711438306000000
77.93,1711438307000000
77.72,1711438308000000
77.47,1711438309000000
77.25,1711438310000000
77.05,1711438311000000
76.9,1711438312000000
76.75,1711438313000000
76.67,1711438314000000
76.57,1711438315000000
76.45,1711438316000000
76.32,1711438317000000
76.17,1711438318000000
75.97,1711438319000000
75.77,1711438320000000
75.57,1711438321000000
75.4,1711438322000000
75.23,1711438323000000
75.1,1711438324000000
74.98,1711438325000000
74.87,1711438326000000
74.75,1711438327000000
74.65,1711438328000000
74.55,1711438329000000
74.47,1711438330000000
74.37,1711438331000000
74.32,1711438332000000
74.25,1711438333000000
74.15,1711438334000000
74.08,1711438335000000
74.1,1711438336000000
74.13,1711438337000000
74.03,1711438338000000
73.98,1711438339000000
73.73,1711438340000000
73.52,1711438341000000
73.43,1711438342000000
73.45,1711438343000000
73.55,1711438344000000
73.65,1711438345000000
73.78,1711438346000000
73.88,1711438347000000
73.98,1711438348000000
74.08,1711438349000000
74.15,1711438350000000
74.3,1711438351000000
74.43,1711438352000000
74.53,1711438353000000
74.6,1711438354000000
74.73,1711438355000000
74.9,1711438356000000
74.98,1711438357000000
75.05,1711438358000000
75.12,1711438359000000
75.18,1711438360000000
75.3,1711438361000000
75.4,1711438362000000
75.45,1711438363000000
75.55,1711438364000000
75.7,1711438365000000
75.88,1711438366000000
76.05,1711438367000000
76.2,1711438368000000
76.38,1711438369000000
76.55,1711438370000000
76.68,1711438371000000
76.78,1711438372000000
76.85,1711438373000000
76.85,1711438374000000
76.78,1711438375000000
76.73,1711438376000000
76.72,1711438377000000
76.73,1711438378000000
76.8,1711438379000000
76.87,1711438380000000
76.93,1711438381000000
76.95,1711438382000000
76.95,1711438383000000
76.93,1711438384000000
76.9,1711438385000000
76.88,1711438386000000
76.87,1711438387000000
76.85,1711438388000000
76.88,1711438389000000
76.88,1711438390000000
76.92,1711438391000000
76.92,1711438392000000
76.93,1711438393000000
76.98,1711438394000000
76.98,1711438395000000
77.05,1711438396000000
77.2,1711438397000000
77.47,1711438398000000
77.7,1711438399000000
78.12,1711438400000000
78.47,1711438401000000
78.78,1711438402000000
78.97,1711438403000000
79.17,1711438404000000
79.28,1711438405000000
79.23,1711438406000000
79.12,1711438407000000
78.98,1711438408000000
78.83,1711438409000000
78.83,1711438410000000
78.78,1711438411000000
78.72,1711438412000000
78.67,1711438413000000
78.65,1711438414000000
78.58,1711438415000000
78.53,1711438416000000
78.48,1711438417000000
78.42,1711438418000000
78.33,1711438419000000
78.25,1711438420000000
78.13,1711438421000000
78.05,1711438422000000
78.02,1711438423000000
77.97,1711438424000000
77.83,1711438425000000
77.7,1711438426000000
77.58,1711438427000000
77.47,1711438428000000
77.37,1711438429000000
77.3,1711438430000000
77.23,1711438431000000
77.17,1711438432000000
77.1,1711438433000000
77.07,1711438434000000
77.15,1711438435000000
77.23,1711438436000000
77.32,1711438437000000
77.35,1711438438000000
77.33,1711438439000000
77.32,1711438440000000
77.33,1711438441000000
77.4,1711438442000000
77.47,1711438443000000
77.5,1711438444000000
77.53,1711438445000000
77.58,1711438446000000
77.73,1711438447000000
77.92,1711438448000000
78.13,1711438449000000
78.32,1711438450000000
78.47,1711438451000000
78.6,1711438452000000
78.7,1711438453000000
78.83,1711438454000000
79.02,1711438455000000
79.08,1711438456000000
79.02,1711438457000000
78.9,1711438458000000
78.78,1711438459000000
78.67,1711438460000000
78.58,1711438461000000
78.5,1711438462000000
78.4,1711438463000000
78.3,1711438464000000
78.28,1711438465000000
78.4,1711438466000000
78.57,1711438467000000
78.75,1711438468000000
78.93,1711438469000000
78.98,1711438470000000
79.05,1711438471000000
79.13,1711438472000000
79.22,1711438473000000
79.28,1711438474000000
79.37,1711438475000000
79.43,1711438476000000
79.48,1711438477000000
79.55,1711438478000000
79.63,1711438479000000
79.72,1711438480000000
79.75,1711438481000000
79.77,1711438482000000
79.78,1711438483000000
79.82,1711438484000000
79.85,1711438485000000
79.88,1711438486000000
79.92,1711438487000000
79.95,1711438488000000
79.95,1711438489000000
79.95,1711438490000000
80.07,1711438491000000
80.18,1711438492000000
80.3,1711438493000000
80.37,1711438494000000
80.4,1711438495000000
80.4,1711438496000000
80.4,1711438497000000
80.43,1711438498000000
80.5,1711438499000000
80.48,1711438500000000
80.42,1711438501000000
80.32,1711438502000000
80.32,1711438503000000
80.38,1711438504000000
80.53,1711438505000000
80.65,1711438506000000
80.65,1711438507000000
80.58,1711438508000000
80.48,1711438509000000
80.42,1711438510000000
80.33,1711438511000000
80.25,1711438512000000
80.15,1711438513000000
79.97,1711438514000000
79.72,1711438515000000
79.48,1711438516000000
79.3,1711438517000000
79.18,1711438518000000
79.12,1711438519000000
79.07,1711438520000000
79.03,1711438521000000
78.98,1711438522000000
78.93,1711438523000000
78.87,1711438524000000
78.8,1711438525000000
78.73,1711438526000000
78.7,1711438527000000
78.67,1711438528000000
78.65,1711438529000000
78.62,1711438530000000
78.58,1711438531000000
78.55,1711438532000000
78.48,1711438533000000
78.43,1711438534000000
78.37,1711438535000000
78.3,1711438536000000
78.25,1711438537000000
78.2,1711438538000000
78.17,1711438539000000
78.15,1711438540000000
78.15,1711438541000000
78.17,1711438542000000
78.2,1711438543000000
78.23,1711438544000000
78.28,1711438545000000
78.37,1711438546000000
78.43,1711438547000000
78.5,1711438548000000
78.53,1711438549000000
78.53,1711438550000000
78.43,1711438551000000
78.37,1711438552000000
78.3,1711438553000000
78.23,1711438554000000
78.15,1711438555000000
78.12,1711438556000000
78.05,1711438557000000
77.98,1711438558000000
77.93,1711438559000000
77.95,1711438560000000
77.98,1711438561000000
78.02,1711438562000000
77.97,1711438563000000
77.87,1711438564000000
77.67,1711438565000000
77.48,1711438566000000
77.33,1711438567000000
77.22,1711438568000000
77.12,1711438569000000
77.03,1711438570000000
76.97,1711438571000000
76.92,1711438572000000
76.9,1711438573000000
76.95,1711438574000000
77.02,1711438575000000
77.08,1711438576000000
77.17,1711438577000000
77.33,1711438578000000
77.47,1711438579000000
77.6,1711438580000000
77.7,1711438581000000
77.78,1711438582000000
77.87,1711438583000000
77.95,1711438584000000
78.05,1711438585000000
78.13,1711438586000000
78.12,1711438587000000
78.08,1711438588000000
78.03,1711438589000000
78.0,1711438590000000
77.97,1711438591000000
77.93,1711438592000000
77.93,1711438593000000
77.93,1711438594000000
77.95,1711438595000000
77.98,1711438596000000
78.02,1711438597000000
78.03,1711438598000000
78.07,1711438599000000
78.1,1711438600000000
78.15,1711438601000000
78.18,1711438602000000
78.22,1711438603000000
78.18,1711438604000000
78.15,1711438605000000
78.07,1711438606000000
77.98,1711438607000000
77.9,1711438608000000
77.85,1711438609000000
77.83,1711438610000000
77.82,1711438611000000
77.78,1711438612000000
77.78,1711438613000000
77.78,1711438614000000
77.82,1711438615000000
77.82,1711438616000000
77.83,1711438617000000
77.83,1711438618000000
77.8,1711438619000000
77.8,1711438620000000
77.82,1711438621000000
77.85,1711438622000000
77.88,1711438623000000
77.93,1711438624000000
78.0,1711438625000000
78.07,1711438626000000
78.12,1711438627000000
78.17,1711438628000000
78.18,1711438629000000
78.22,1711438630000000
78.25,1711438631000000
78.28,1711438632000000
78.32,1711438633000000
78.33,1711438634000000
78.38,1711438635000000
78.45,1711438636000000
78.48,1711438637000000
78.52,1711438638000000
78.6,1711438639000000
78.63,1711438640000000
78.67,1711438641000000
78.72,1711438642000000
