value,timestamp
75.25,1711437364140625
68.95,1711437364156250
62.95,1711437364171875
57.25,1711437364187500
51.86,1711437364203125
46.78,1711437364218750
42.03,1711437364234375
37.59,1711437364250000
33.45,1711437364265625
29.61,1711437364281250
26.07,1711437364296875
22.81,1711437364312500
19.83,1711437364328125
17.11,1711437364343750
14.67,1711437364359375
12.48,1711437364375000
10.54,1711437364390625
8.83,1711437364406250
7.35,1711437364421875
6.07,1711437364437500
4.97,1711437364453125
4.05,1711437364468750
3.27,1711437364484375
2.62,1711437364500000
2.09,1711437364515625
1.65,1711437364531250
1.3,1711437364546875
1.01,1711437364562500
0.79,1711437364578125
0.61,1711437364593750
0.48,1711437364609375
0.38,1711437364625000
0.3,1711437364640625
0.25,1711437364656250
0.22,1711437364671875
0.2,1711437364687500
0.19,1711437364703125
0.2,1711437364718750
0.22,1711437364734375
0.24,1711437364750000
0.27,1711437364765625
0.3,1711437364781250
0.34,1711437364796875
0.38,1711437364812500
0.42,1711437364828125
0.46,1711437364843750
0.5,1711437364859375
0.55,1711437364875000
0.6,1711437364890625
0.65,1711437364906250
0.7,1711437364921875
0.77,1711437364937500
0.84,1711437364953125
0.91,1711437364968750
0.99,1711437364984375
1.08,1711437365000000
1.18,1711437365015625
1.29,1711437365031250
1.42,1711437365046875
1.55,1711437365062500
1.71,1711437365078125
1.88,1711437365093750
2.07,1711437365109375
2.28,1711437365125000
2.51,1711437365140625
2.77,1711437365156250
3.05,1711437365171875
3.36,1711437365187500
3.69,1711437365203125
4.07,1711437365218750
4.49,1711437365234375
4.95,1711437365250000
5.45,1711437365265625
5.97,1711437365281250
6.5,1711437365296875
7.03,1711437365312500
7.54,1711437365328125
8.08,1711437365343750
8.66,1711437365359375
9.33,1711437365375000
10.1,1711437365390625
10.97,1711437365406250
11.89,1711437365421875
12.84,1711437365437500
13.79,1711437365453125
14.73,1711437365468750
15.68,1711437365484375
16.68,1711437365500000
17.74,1711437365515625
18.87,1711437365531250
19.99,1711437365546875
21.0,1711437365562500
21.72,1711437365578125
22.0,1711437365593750
21.69,1711437365609375
20.74,1711437365625000
19.18,1711437365640625
17.03,1711437365656250
14.39,1711437365671875
11.25,1711437365687500
7.57,1711437365703125
3.32,1711437365718750
-1.42,1711437365734375
-6.48,1711437365750000
-11.51,1711437365765625
-16.09,1711437365781250
-19.83,1711437365796875
-22.52,1711437365812500
-24.24,1711437365828125
-25.34,1711437365843750
-26.31,1711437365859375
-27.56,1711437365875000
-29.27,1711437365890625
-31.29,1711437365906250
-33.21,1711437365921875
-34.58,1711437365937500
-35.11,1711437365953125
-34.93,1711437365968750
-34.49,1711437365984375
-34.43,1711437366000000
-35.24,1711437366015625
-37.04,1711437366031250
-39.49,1711437366046875
-41.88,1711437366062500
-43.58,1711437366078125
-44.18,1711437366093750
-43.76,1711437366109375
-42.84,1711437366125000
-42.12,1711437366140625
-42.29,1711437366156250
-44.02,1711437366171875
-47.85,1711437366187500
-53.93,1711437366203125
-61.46,1711437366218750
-68.4,1711437366234375
-71.72,1711437366250000
-68.49,1711437366265625
-57.34,1711437366281250
-39.47,1711437366296875
-18.69,1711437366312500
0.05,1711437366328125
12.63,1711437366343750
17.33,1711437366359375
15.18,1711437366375000
8.99,1711437366390625
1.83,1711437366406250
-4.05,1711437366421875
-7.33,1711437366437500
-7.44,1711437366453125
-4.04,1711437366468750
3.0,1711437366484375
13.15,1711437366500000
24.89,1711437366515625
35.84,1711437366531250
43.48,1711437366546875
46.12,1711437366562500
43.41,1711437366578125
36.29,1711437366593750
26.45,1711437366609375
15.73,1711437366625000
5.68,1711437366640625
-2.5,1711437366656250
-7.9,1711437366671875
-9.73,1711437366687500
-8.61,1711437366703125
-4.76,1711437366718750
1.24,1711437366734375
8.41,1711437366750000
15.52,1711437366765625
21.52,1711437366781250
25.86,1711437366796875
28.56,1711437366812500
30.09,1711437366828125
30.96,1711437366843750
31.47,1711437366859375
31.3,1711437366875000
29.71,1711437366890625
26.0,1711437366906250
19.87,1711437366921875
11.74,1711437366937500
2.53,1711437366953125
-6.62,1711437366968750
-14.83,1711437366984375
-21.64,1711437367000000
-27.28,1711437367015625
-32.47,1711437367031250
-38.18,1711437367046875
-45.34,1711437367062500
-54.66,1711437367078125
-66.3,1711437367093750
-79.62,1711437367109375
-92.85,1711437367125000
-103.09,1711437367140625
-106.98,1711437367156250
-101.66,1711437367171875
-85.84,1711437367187500
-60.54,1711437367203125
-28.98,1711437367218750
4.35,1711437367234375
35.04,1711437367250000
60.0,1711437367265625
78.05,1711437367281250
89.64,1711437367296875
96.17,1711437367312500
99.19,1711437367328125
99.88,1711437367343750
98.98,1711437367359375
96.94,1711437367375000
94.03,1711437367390625
90.48,1711437367406250
86.48,1711437367421875
82.14,1711437367437500
77.56,1711437367453125
72.82,1711437367468750
68.0,1711437367484375
63.17,1711437367500000
58.43,1711437367515625
53.89,1711437367531250
49.79,1711437367546875
46.41,1711437367562500
44.09,1711437367578125
42.95,1711437367593750
42.8,1711437367609375
43.07,1711437367625000
42.97,1711437367640625
41.75,1711437367656250
39.01,1711437367671875
34.89,1711437367687500
29.98,1711437367703125
25.08,1711437367718750
20.85,1711437367734375
17.45,1711437367750000
14.45,1711437367765625
10.97,1711437367781250
6.0,1711437367796875
-1.28,1711437367812500
-11.29,1711437367828125
-23.96,1711437367843750
-38.65,1711437367859375
-54.07,1711437367875000
-68.15,1711437367890625
-78.22,1711437367906250
-81.52,1711437367921875
-76.09,1711437367937500
-61.66,1711437367953125
-40.11,1711437367968750
-15.06,1711437367984375
9.21,1711437368000000
29.16,1711437368015625
42.96,1711437368031250
50.65,1711437368046875
53.54,1711437368062500
53.31,1711437368078125
51.27,1711437368093750
48.18,1711437368109375
44.38,1711437368125000
40.18,1711437368140625
36.01,1711437368156250
32.37,1711437368171875
29.58,1711437368187500
27.61,1711437368203125
26.06,1711437368218750
24.34,1711437368234375
22.0,1711437368250000
18.94,1711437368265625
15.48,1711437368281250
12.28,1711437368296875
9.97,1711437368312500
8.88,1711437368328125
8.86,1711437368343750
9.27,1711437368359375
9.14,1711437368375000
7.54,1711437368390625
3.92,1711437368406250
-1.8,1711437368421875
-9.13,1711437368437500
-17.36,1711437368453125
-25.85,1711437368468750
-34.34,1711437368484375
-42.99,1711437368500000
-52.23,1711437368515625
-62.5,1711437368531250
-73.9,1711437368546875
-86.06,1711437368562500
-98.15,1711437368578125
-108.8,1711437368593750
-116.12,1711437368609375
-117.79,1711437368625000
-111.48,1711437368640625
-95.56,1711437368656250
-69.87,1711437368671875
-36.17,1711437368687500
2.15,1711437368703125
41.14,1711437368718750
77.35,1711437368734375
108.76,1711437368750000
134.74,1711437368765625
155.48,1711437368781250
171.09,1711437368796875
181.26,1711437368812500
185.27,1711437368828125
182.6,1711437368843750
173.34,1711437368859375
158.3,1711437368875000
138.72,1711437368890625
115.83,1711437368906250
90.57,1711437368921875
63.62,1711437368937500
35.74,1711437368953125
8.05,1711437368968750
-17.99,1711437368984375
-40.83,1711437369000000
-59.22,1711437369015625
-72.6,1711437369031250
-81.15,1711437369046875
-85.54,1711437369062500
-86.63,1711437369078125
-85.06,1711437369093750
-81.25,1711437369109375
-75.45,1711437369125000
-67.96,1711437369140625
-59.29,1711437369156250
-50.25,1711437369171875
-41.79,1711437369187500
-34.85,1711437369203125
-30.02,1711437369218750
-27.34,1711437369234375
-26.12,1711437369250000
-25.15,1711437369265625
-23.15,1711437369281250
-19.37,1711437369296875
-14.16,1711437369312500
-8.84,1711437369328125
-5.24,1711437369343750
-4.83,1711437369359375
-8.05,1711437369375000
-14.25,1711437369390625
-22.09,1711437369406250
-30.06,1711437369421875
-36.9,1711437369437500
-41.73,1711437369453125
-43.99,1711437369468750
-43.51,1711437369484375
-40.8,1711437369500000
-37.17,1711437369515625
-34.39,1711437369531250
-33.9,1711437369546875
-35.91,1711437369562500
-38.9,1711437369578125
-40.1,1711437369593750
-36.73,1711437369609375
-27.39,1711437369625000
-12.87,1711437369640625
4.09,1711437369656250
20.03,1711437369671875
32.12,1711437369687500
39.18,1711437369703125
41.74,1711437369718750
41.4,1711437369734375
39.86,1711437369750000
38.17,1711437369765625
36.7,1711437369781250
35.38,1711437369796875
34.31,1711437369812500
34.01,1711437369828125
35.25,1711437369843750
38.56,1711437369859375
43.75,1711437369875000
49.78,1711437369890625
55.16,1711437369906250
58.64,1711437369921875
59.93,1711437369937500
59.72,1711437369953125
59.26,1711437369968750
59.44,1711437369984375
60.24,1711437370000000
60.6,1711437370015625
59.01,1711437370031250
54.3,1711437370046875
46.32,1711437370062500
35.97,1711437370078125
24.73,1711437370093750
13.96,1711437370109375
4.31,1711437370125000
-4.39,1711437370140625
-12.88,1711437370156250
-22.01,1711437370171875
-32.36,1711437370187500
-43.97,1711437370203125
-56.37,1711437370218750
-68.76,1711437370234375
-80.25,1711437370250000
-90.22,1711437370265625
-98.63,1711437370281250
-106.13,1711437370296875
-113.91,1711437370312500
-123.15,1711437370328125
-134.35,1711437370343750
-146.75,1711437370359375
-158.16,1711437370375000
-165.52,1711437370390625
-165.86,1711437370406250
-157.39,1711437370421875
-140.22,1711437370437500
-116.34,1711437370453125
-88.98,1711437370468750
-61.48,1711437370484375
-36.17,1711437370500000
-13.75,1711437370515625
6.78,1711437370531250
27.58,1711437370546875
51.06,1711437370562500
78.86,1711437370578125
111.04,1711437370593750
145.75,1711437370609375
179.62,1711437370625000
208.51,1711437370640625
228.62,1711437370656250
237.42,1711437370671875
234.22,1711437370687500
220.24,1711437370703125
198.1,1711437370718750
171.15,1711437370734375
142.65,1711437370750000
115.1,1711437370765625
89.99,1711437370781250
67.77,1711437370796875
48.21,1711437370812500
30.84,1711437370828125
15.31,1711437370843750
1.51,1711437370859375
-10.45,1711437370875000
-20.52,1711437370890625
-28.85,1711437370906250
-35.77,1711437370921875
-41.69,1711437370937500
-46.93,1711437370953125
-51.73,1711437370968750
-56.29,1711437370984375
-60.89,1711437371000000
-65.82,1711437371015625
-71.28,1711437371031250
-77.21,1711437371046875
-83.28,1711437371062500
-88.94,1711437371078125
-93.7,1711437371093750
-97.33,1711437371109375
-100.0,1711437371125000
-102.15,1711437371140625
-104.13,1711437371156250
-105.94,1711437371171875
-106.94,1711437371187500
-106.04,1711437371203125
-102.05,1711437371218750
-94.23,1711437371234375
-82.75,1711437371250000
-68.63,1711437371265625
-53.57,1711437371281250
-39.25,1711437371296875
-26.93,1711437371312500
-17.22,1711437371328125
-10.06,1711437371343750
-5.11,1711437371359375
-1.92,1711437371375000
-0.08,1711437371390625
0.75,1711437371406250
0.96,1711437371421875
0.96,1711437371437500
1.09,1711437371453125
1.52,1711437371468750
2.26,1711437371484375
3.15,1711437371500000
3.96,1711437371515625
4.54,1711437371531250
4.81,1711437371546875
4.73,1711437371562500
4.29,1711437371578125
3.38,1711437371593750
1.78,1711437371609375
-0.78,1711437371625000
-4.57,1711437371640625
-9.72,1711437371656250
-16.1,1711437371671875
-23.36,1711437371687500
-31.04,1711437371703125
-38.71,1711437371718750
-46.14,1711437371734375
-53.42,1711437371750000
-60.84,1711437371765625
-68.75,1711437371781250
-77.4,1711437371796875
-86.81,1711437371812500
-96.7,1711437371828125
-106.62,1711437371843750
-116.08,1711437371859375
-124.78,1711437371875000
-132.89,1711437371890625
-141.23,1711437371906250
-151.0,1711437371921875
-163.26,1711437371937500
-178.07,1711437371953125
-193.87,1711437371968750
-207.47,1711437371984375
-214.8,1711437372000000
-212.09,1711437372015625
-197.11,1711437372031250
-169.61,1711437372046875
-131.29,1711437372062500
-85.2,1711437372078125
-35.13,1711437372093750
14.89,1711437372109375
60.88,1711437372125000
99.32,1711437372140625
127.7,1711437372156250
145.05,1711437372171875
152.13,1711437372187500
151.11,1711437372203125
144.76,1711437372218750
135.64,1711437372234375
125.49,1711437372250000
115.23,1711437372265625
105.11,1711437372281250
95.11,1711437372296875
85.04,1711437372312500
74.76,1711437372328125
64.22,1711437372343750
53.64,1711437372359375
43.64,1711437372375000
35.19,1711437372390625
29.26,1711437372406250
26.49,1711437372421875
26.72,1711437372437500
28.97,1711437372453125
31.75,1711437372468750
33.51,1711437372484375
33.19,1711437372500000
30.57,1711437372515625
26.16,1711437372531250
20.93,1711437372546875
15.78,1711437372562500
11.09,1711437372578125
6.51,1711437372593750
1.17,1711437372609375
-5.92,1711437372625000
-15.27,1711437372640625
-26.49,1711437372656250
-38.23,1711437372671875
-48.52,1711437372687500
-55.42,1711437372703125
-57.65,1711437372718750
-54.99,1711437372734375
-48.28,1711437372750000
-39.12,1711437372765625
-29.25,1711437372781250
-20.08,1711437372796875
-12.35,1711437372812500
-5.97,1711437372828125
-0.28,1711437372843750
5.68,1711437372859375
12.79,1711437372875000
21.62,1711437372890625
32.32,1711437372906250
44.53,1711437372921875
57.5,1711437372937500
70.15,1711437372953125
81.23,1711437372968750
89.6,1711437372984375
94.56,1711437373000000
96.12,1711437373015625
95.03,1711437373031250
92.64,1711437373046875
90.39,1711437373062500
89.3,1711437373078125
89.61,1711437373093750
90.83,1711437373109375
91.97,1711437373125000
92.08,1711437373140625
90.67,1711437373156250
87.81,1711437373171875
84.06,1711437373187500
80.16,1711437373203125
76.69,1711437373218750
73.9,1711437373234375
71.72,1711437373250000
69.87,1711437373265625
68.07,1711437373281250
66.17,1711437373296875
64.14,1711437373312500
62.15,1711437373328125
60.65,1711437373343750
60.51,1711437373359375
62.79,1711437373375000
68.47,1711437373390625
77.8,1711437373406250
89.95,1711437373421875
103.1,1711437373437500
115.11,1711437373453125
124.48,1711437373468750
130.97,1711437373484375
135.65,1711437373500000
140.0,1711437373515625
144.91,1711437373531250
149.86,1711437373546875
153.07,1711437373562500
152.33,1711437373578125
145.99,1711437373593750
133.62,1711437373609375
115.88,1711437373625000
93.87,1711437373640625
68.53,1711437373656250
40.5,1711437373671875
10.26,1711437373687500
-21.38,1711437373703125
-53.16,1711437373718750
-83.55,1711437373734375
-111.03,1711437373750000
-134.39,1711437373765625
-152.75,1711437373781250
-165.58,1711437373796875
-172.76,1711437373812500
-174.72,1711437373828125
-172.61,1711437373843750
-168.2,1711437373859375
-163.36,1711437373875000
-159.64,1711437373890625
-157.73,1711437373906250
-157.6,1711437373921875
-158.83,1711437373937500
-161.05,1711437373953125
-164.29,1711437373968750
-168.87,1711437373984375
-175.13,1711437374000000
-183.09,1711437374015625
-192.35,1711437374031250
-202.15,1711437374046875
-211.44,1711437374062500
-218.92,1711437374078125
-222.96,1711437374093750
-221.77,1711437374109375
-213.65,1711437374125000
-197.68,1711437374140625
-174.17,1711437374156250
-144.94,1711437374171875
-112.8,1711437374187500
-80.73,1711437374203125
-50.79,1711437374218750
-23.55,1711437374234375
1.89,1711437374250000
27.11,1711437374265625
53.4,1711437374281250
81.09,1711437374296875
109.22,1711437374312500
135.93,1711437374328125
159.05,1711437374343750
176.66,1711437374359375
187.54,1711437374375000
191.4,1711437374390625
188.86,1711437374406250
181.29,1711437374421875
170.5,1711437374437500
158.32,1711437374453125
146.21,1711437374468750
135.01,1711437374484375
125.02,1711437374500000
116.13,1711437374515625
108.1,1711437374531250
100.67,1711437374546875
93.64,1711437374562500
86.86,1711437374578125
80.2,1711437374593750
73.62,1711437374609375
67.19,1711437374625000
61.13,1711437374640625
55.68,1711437374656250
51.0,1711437374671875
47.11,1711437374687500
43.83,1711437374703125
40.78,1711437374718750
37.56,1711437374734375
33.82,1711437374750000
29.28,1711437374765625
23.77,1711437374781250
17.12,1711437374796875
9.2,1711437374812500
-0.09,1711437374828125
-10.57,1711437374843750
-21.59,1711437374859375
-32.09,1711437374875000
-40.74,1711437374890625
-46.41,1711437374906250
-48.51,1711437374921875
-47.18,1711437374937500
-43.22,1711437374953125
-37.64,1711437374968750
-31.34,1711437374984375
-24.87,1711437375000000
-18.38,1711437375015625
-11.94,1711437375031250
-5.68,1711437375046875
0.07,1711437375062500
4.89,1711437375078125
8.45,1711437375093750
10.72,1711437375109375
12.03,1711437375125000
12.96,1711437375140625
14.19,1711437375156250
16.18,1711437375171875
19.0,1711437375187500
22.37,1711437375203125
25.8,1711437375218750
28.91,1711437375234375
31.65,1711437375250000
34.43,1711437375265625
37.89,1711437375281250
42.49,1711437375296875
48.27,1711437375312500
54.65,1711437375328125
60.7,1711437375343750
65.56,1711437375359375
68.84,1711437375375000
70.8,1711437375390625
72.17,1711437375406250
73.9,1711437375421875
76.76,1711437375437500
81.18,1711437375453125
87.25,1711437375468750
94.73,1711437375484375
103.01,1711437375500000
110.91,1711437375515625
116.78,1711437375531250
118.79,1711437375546875
115.77,1711437375562500
107.95,1711437375578125
97.25,1711437375593750
86.82,1711437375609375
79.74,1711437375625000
77.68,1711437375640625
80.17,1711437375656250
84.84,1711437375671875
88.6,1711437375687500
88.97,1711437375703125
84.96,1711437375718750
77.1,1711437375734375
66.72,1711437375750000
55.1,1711437375765625
42.99,1711437375781250
30.64,1711437375796875
18.14,1711437375812500
5.83,1711437375828125
-5.71,1711437375843750
-15.87,1711437375859375
-24.33,1711437375875000
-31.21,1711437375890625
-37.03,1711437375906250
-42.42,1711437375921875
-47.92,1711437375937500
-53.85,1711437375953125
-60.24,1711437375968750
-67.03,1711437375984375
-74.12,1711437376000000
-81.44,1711437376015625
-88.88,1711437376031250
-96.3,1711437376046875
-103.51,1711437376062500
-110.41,1711437376078125
-117.07,1711437376093750
-123.81,1711437376109375
-131.05,1711437376125000
-139.16,1711437376140625
-148.16,1711437376156250
-157.7,1711437376171875
-167.13,1711437376187500
-175.82,1711437376203125
-183.44,1711437376218750
-190.08,1711437376234375
-196.14,1711437376250000
-202.08,1711437376265625
-208.28,1711437376281250
-214.89,1711437376296875
-221.78,1711437376312500
-228.27,1711437376328125
-232.87,1711437376343750
-233.07,1711437376359375
-225.74,1711437376375000
-208.12,1711437376390625
-179.07,1711437376406250
-139.97,1711437376421875
-94.71,1711437376437500
-48.61,1711437376453125
-6.62,1711437376468750
28.08,1711437376484375
54.61,1711437376500000
73.97,1711437376515625
87.77,1711437376531250
97.26,1711437376546875
102.98,1711437376562500
105.01,1711437376578125
103.67,1711437376593750
99.82,1711437376609375
94.77,1711437376625000
89.79,1711437376640625
85.56,1711437376656250
81.97,1711437376671875
78.39,1711437376687500
74.1,1711437376703125
68.74,1711437376718750
62.52,1711437376734375
56.02,1711437376750000
49.74,1711437376765625
43.79,1711437376781250
37.78,1711437376796875
31.06,1711437376812500
23.13,1711437376828125
13.99,1711437376843750
4.2,1711437376859375
-5.33,1711437376875000
-13.8,1711437376890625
-20.91,1711437376906250
-26.99,1711437376921875
-32.83,1711437376937500
-39.18,1711437376953125
-46.33,1711437376968750
-53.9,1711437376984375
-60.99,1711437377000000
-66.56,1711437377015625
-69.92,1711437377031250
-71.04,1711437377046875
-70.57,1711437377062500
-69.67,1711437377078125
-69.61,1711437377093750
-71.5,1711437377109375
-75.87,1711437377125000
-82.19,1711437377140625
-88.74,1711437377156250
-92.78,1711437377171875
-91.31,1711437377187500
-82.23,1711437377203125
-65.38,1711437377218750
-42.77,1711437377234375
-18.07,1711437377250000
4.75,1711437377265625
22.84,1711437377281250
35.13,1711437377296875
42.27,1711437377312500
45.76,1711437377328125
46.99,1711437377343750
46.69,1711437377359375
45.06,1711437377375000
42.15,1711437377390625
38.37,1711437377406250
34.53,1711437377421875
31.56,1711437377437500
30.07,1711437377453125
30.11,1711437377468750
31.11,1711437377484375
32.23,1711437377500000
32.78,1711437377515625
32.56,1711437377531250
31.92,1711437377546875
31.54,1711437377562500
32.06,1711437377578125
33.63,1711437377593750
35.8,1711437377609375
37.63,1711437377625000
38.12,1711437377640625
36.69,1711437377656250
33.52,1711437377671875
29.46,1711437377687500
25.67,1711437377703125
23.04,1711437377718750
21.72,1711437377734375
21.06,1711437377750000
19.9,1711437377765625
17.18,1711437377781250
12.51,1711437377796875
6.34,1711437377812500
-0.3,1711437377828125
-6.31,1711437377843750
-11.06,1711437377859375
-14.57,1711437377875000
-17.4,1711437377890625
-20.29,1711437377906250
-23.89,1711437377921875
-28.66,1711437377937500
-34.98,1711437377953125
-42.94,1711437377968750
-52.03,1711437377984375
-60.86,1711437378000000
-67.1,1711437378015625
-68.12,1711437378031250
-62.04,1711437378046875
-48.68,1711437378062500
-29.94,1711437378078125
-9.15,1711437378093750
10.17,1711437378109375
25.55,1711437378125000
36.2,1711437378140625
42.72,1711437378156250
46.3,1711437378171875
47.88,1711437378187500
47.81,1711437378203125
46.05,1711437378218750
42.65,1711437378234375
38.13,1711437378250000
33.42,1711437378265625
29.62,1711437378281250
27.43,1711437378296875
26.97,1711437378312500
27.72,1711437378328125
28.83,1711437378343750
29.52,1711437378359375
29.39,1711437378375000
28.51,1711437378390625
27.32,1711437378406250
26.29,1711437378421875
25.62,1711437378437500
25.09,1711437378453125
24.09,1711437378468750
21.92,1711437378484375
18.04,1711437378500000
12.37,1711437378515625
5.33,1711437378531250
-2.28,1711437378546875
-9.54,1711437378562500
-15.79,1711437378578125
-20.72,1711437378593750
-24.52,1711437378609375
-27.69,1711437378625000
-30.84,1711437378640625
-34.57,1711437378656250
-39.38,1711437378671875
-45.63,1711437378687500
-53.34,1711437378703125
-61.93,1711437378718750
-69.95,1711437378734375
-75.21,1711437378750000
-75.4,1711437378765625
-68.95,1711437378781250
-55.92,1711437378796875
-38.13,1711437378812500
-18.7,1711437378828125
-0.81,1711437378843750
13.29,1711437378859375
22.88,1711437378875000
28.46,1711437378890625
31.12,1711437378906250
31.8,1711437378921875
30.96,1711437378937500
28.76,1711437378953125
25.4,1711437378968750
21.38,1711437378984375
17.47,1711437379000000
14.45,1711437379015625
12.8,1711437379031250
12.54,1711437379046875
13.23,1711437379062500
14.18,1711437379078125
14.77,1711437379093750
14.71,1711437379109375
14.1,1711437379125000
13.35,1711437379140625
12.87,1711437379156250
12.77,1711437379171875
12.74,1711437379187500
12.1,1711437379203125
10.09,1711437379218750
6.29,1711437379234375
0.79,1711437379250000
-5.78,1711437379265625
-12.53,1711437379281250
-18.65,1711437379296875
-23.74,1711437379312500
-27.94,1711437379328125
-31.83,1711437379343750
-36.28,1711437379359375
-42.18,1711437379375000
-50.15,1711437379390625
-60.26,1711437379406250
-71.69,1711437379421875
-82.61,1711437379437500
-90.46,1711437379453125
-92.52,1711437379468750
-86.87,1711437379484375
-73.18,1711437379500000
-52.99,1711437379515625
-29.31,1711437379531250
-5.68,1711437379546875
14.94,1711437379562500
30.97,1711437379578125
42.17,1711437379593750
49.33,1711437379609375
53.47,1711437379625000
55.38,1711437379640625
55.49,1711437379656250
54.07,1711437379671875
51.5,1711437379687500
48.31,1711437379703125
45.15,1711437379718750
42.49,1711437379734375
40.55,1711437379750000
39.32,1711437379765625
38.63,1711437379781250
38.36,1711437379796875
38.52,1711437379812500
39.13,1711437379828125
40.1,1711437379843750
41.18,1711437379859375
41.94,1711437379875000
41.96,1711437379890625
40.99,1711437379906250
38.99,1711437379921875
36.18,1711437379937500
32.84,1711437379953125
29.19,1711437379968750
25.3,1711437379984375
21.12,1711437380000000
16.45,1711437380015625
11.26,1711437380031250
5.57,1711437380046875
-0.44,1711437380062500
-6.5,1711437380078125
-12.41,1711437380093750
-18.11,1711437380109375
-23.72,1711437380125000
-29.54,1711437380140625
-36.11,1711437380156250
-44.02,1711437380171875
-53.77,1711437380187500
-65.29,1711437380203125
-77.58,1711437380218750
-88.48,1711437380234375
-95.11,1711437380250000
-94.7,1711437380265625
-85.68,1711437380281250
-68.52,1711437380296875
-45.7,1711437380312500
-20.97,1711437380328125
1.96,1711437380343750
20.55,1711437380359375
33.88,1711437380375000
42.45,1711437380390625
47.42,1711437380406250
49.89,1711437380421875
50.49,1711437380437500
49.51,1711437380453125
47.19,1711437380468750
43.96,1711437380484375
40.5,1711437380500000
37.56,1711437380515625
35.58,1711437380531250
34.63,1711437380546875
34.4,1711437380562500
34.46,1711437380578125
34.53,1711437380593750
34.69,1711437380609375
35.17,1711437380625000
36.25,1711437380640625
37.91,1711437380656250
39.66,1711437380671875
40.74,1711437380687500
40.37,1711437380703125
38.08,1711437380718750
33.95,1711437380734375
28.58,1711437380750000
22.82,1711437380765625
17.49,1711437380781250
13.08,1711437380796875
9.6,1711437380812500
6.61,1711437380828125
3.41,1711437380843750
-0.67,1711437380859375
-6.01,1711437380875000
-12.46,1711437380890625
-19.44,1711437380906250
-26.13,1711437380921875
-31.8,1711437380937500
-36.14,1711437380953125
-39.36,1711437380968750
-42.14,1711437380984375
-45.42,1711437381000000
-50.16,1711437381015625
-56.98,1711437381031250
-65.81,1711437381046875
-75.63,1711437381062500
-84.34,1711437381078125
-89.24,1711437381093750
-87.74,1711437381109375
-78.37,1711437381125000
-61.47,1711437381140625
