value,timestamp
30.13,1711437394000000
30.13,1711437394250000
30.13,1711437394500000
30.13,1711437394750000
30.15,1711437395000000
30.15,1711437395250000
30.15,1711437395500000
30.15,1711437395750000
30.15,1711437396000000
30.15,1711437396250000
30.15,1711437396500000
30.15,1711437396750000
30.17,1711437397000000
30.17,1711437397250000
30.17,1711437397500000
30.17,1711437397750000
30.17,1711437398000000
30.17,1711437398250000
30.17,1711437398500000
30.17,1711437398750000
30.19,1711437399000000
30.19,1711437399250000
30.19,1711437399500000
30.19,1711437399750000
30.21,1711437400000000
30.21,1711437400250000
30.21,1711437400500000
30.21,1711437400750000
30.21,1711437401000000
30.21,1711437401250000
30.21,1711437401500000
30.21,1711437401750000
30.21,1711437402000000
30.21,1711437402250000
30.21,1711437402500000
30.21,1711437402750000
30.19,1711437403000000
30.19,1711437403250000
30.19,1711437403500000
30.19,1711437403750000
30.21,1711437404000000
30.21,1711437404250000
30.21,1711437404500000
30.21,1711437404750000
30.19,1711437405000000
30.19,1711437405250000
30.19,1711437405500000
30.19,1711437405750000
30.21,1711437406000000
30.21,1711437406250000
30.21,1711437406500000
30.21,1711437406750000
30.21,1711437407000000
30.21,1711437407250000
30.21,1711437407500000
30.21,1711437407750000
30.21,1711437408000000
30.21,1711437408250000
30.21,1711437408500000
30.21,1711437408750000
30.21,1711437409000000
30.21,1711437409250000
30.21,1711437409500000
30.21,1711437409750000
30.21,1711437410000000
30.21,1711437410250000
30.21,1711437410500000
30.21,1711437410750000
30.25,1711437411000000
30.25,1711437411250000
30.25,1711437411500000
30.25,1711437411750000
30.21,1711437412000000
30.21,1711437412250000
30.21,1711437412500000
30.21,1711437412750000
30.23,1711437413000000
30.23,1711437413250000
30.23,1711437413500000
30.23,1711437413750000
30.21,1711437414000000
30.21,1711437414250000
30.21,1711437414500000
30.21,1711437414750000
30.21,1711437415000000
30.21,1711437415250000
30.21,1711437415500000
30.21,1711437415750000
30.23,1711437416000000
30.23,1711437416250000
30.23,1711437416500000
30.23,1711437416750000
30.23,1711437417000000
30.23,1711437417250000
30.23,1711437417500000
30.23,1711437417750000
30.21,1711437418000000
30.21,1711437418250000
30.21,1711437418500000
30.21,1711437418750000
30.23,1711437419000000
30.23,1711437419250000
30.23,1711437419500000
30.23,1711437419750000
30.21,1711437420000000
30.21,1711437420250000
30.21,1711437420500000
30.21,1711437420750000
30.23,1711437421000000
30.23,1711437421250000
30.23,1711437421500000
30.23,1711437421750000
30.23,1711437422000000
30.23,1711437422250000
30.23,1711437422500000
30.23,1711437422750000
30.23,1711437423000000
30.23,1711437423250000
30.23,1711437423500000
30.23,1711437423750000
30.21,1711437424000000
30.21,1711437424250000
30.21,1711437424500000
30.21,1711437424750000
30.23,1711437425000000
30.23,1711437425250000
30.23,1711437425500000
30.23,1711437425750000
30.23,1711437426000000
30.23,1711437426250000
30.23,1711437426500000
30.23,1711437426750000
30.25,1711437427000000
30.25,1711437427250000
30.25,1711437427500000
30.25,1711437427750000
30.23,1711437428000000
30.23,1711437428250000
30.23,1711437428500000
30.23,1711437428750000
30.23,1711437429000000
30.23,1711437429250000
30.23,1711437429500000
30.23,1711437429750000
30.21,1711437430000000
30.21,1711437430250000
30.21,1711437430500000
30.21,1711437430750000
30.21,1711437431000000
30.21,1711437431250000
30.21,1711437431500000
30.21,1711437431750000
30.21,1711437432000000
30.21,1711437432250000
30.21,1711437432500000
30.21,1711437432750000
30.23,1711437433000000
30.23,1711437433250000
30.23,1711437433500000
30.23,1711437433750000
30.21,1711437434000000
30.21,1711437434250000
30.21,1711437434500000
30.21,1711437434750000
30.25,1711437435000000
30.25,1711437435250000
30.25,1711437435500000
30.25,1711437435750000
30.23,1711437436000000
30.23,1711437436250000
30.23,1711437436500000
30.23,1711437436750000
30.21,1711437437000000
30.21,1711437437250000
30.21,1711437437500000
30.21,1711437437750000
30.23,1711437438000000
30.23,1711437438250000
30.23,1711437438500000
30.23,1711437438750000
30.21,1711437439000000
30.21,1711437439250000
30.21,1711437439500000
30.21,1711437439750000
30.23,1711437440000000
30.23,1711437440250000
30.23,1711437440500000
30.23,1711437440750000
30.23,1711437441000000
30.23,1711437441250000
30.23,1711437441500000
30.23,1711437441750000
30.23,1711437442000000
30.23,1711437442250000
30.23,1711437442500000
30.23,1711437442750000
30.21,1711437443000000
30.21,1711437443250000
30.21,1711437443500000
30.21,1711437443750000
30.23,1711437444000000
30.23,1711437444250000
30.23,1711437444500000
30.23,1711437444750000
30.23,1711437445000000
30.23,1711437445250000
30.23,1711437445500000
30.23,1711437445750000
30.23,1711437446000000
30.23,1711437446250000
30.23,1711437446500000
30.23,1711437446750000
30.23,1711437447000000
30.23,1711437447250000
30.23,1711437447500000
30.23,1711437447750000
30.23,1711437448000000
30.23,1711437448250000
30.23,1711437448500000
30.23,1711437448750000
30.25,1711437449000000
30.25,1711437449250000
30.25,1711437449500000
30.25,1711437449750000
30.25,1711437450000000
30.25,1711437450250000
30.25,1711437450500000
30.25,1711437450750000
30.23,1711437451000000
30.23,1711437451250000
30.23,1711437451500000
30.23,1711437451750000
30.25,1711437452000000
30.25,1711437452250000
30.25,1711437452500000
30.25,1711437452750000
30.25,1711437453000000
30.25,1711437453250000
30.25,1711437453500000
30.25,1711437453750000
30.27,1711437454000000
30.27,1711437454250000
30.27,1711437454500000
30.27,1711437454750000
30.25,1711437455000000
30.25,1711437455250000
30.25,1711437455500000
30.25,1711437455750000
30.27,1711437456000000
30.27,1711437456250000
30.27,1711437456500000
30.27,1711437456750000
30.25,1711437457000000
30.25,1711437457250000
30.25,1711437457500000
30.25,1711437457750000
30.25,1711437458000000
30.25,1711437458250000
30.25,1711437458500000
30.25,1711437458750000
30.27,1711437459000000
30.27,1711437459250000
30.27,1711437459500000
30.27,1711437459750000
30.27,1711437460000000
30.27,1711437460250000
30.27,1711437460500000
30.27,1711437460750000
30.29,1711437461000000
30.29,1711437461250000
30.29,1711437461500000
30.29,1711437461750000
30.31,1711437462000000
30.31,1711437462250000
30.31,1711437462500000
30.31,1711437462750000
30.31,1711437463000000
30.31,1711437463250000
30.31,1711437463500000
30.31,1711437463750000
30.29,1711437464000000
30.29,1711437464250000
30.29,1711437464500000
30.29,1711437464750000
30.29,1711437465000000
30.29,1711437465250000
30.29,1711437465500000
30.29,1711437465750000
30.29,1711437466000000
30.29,1711437466250000
30.29,1711437466500000
30.29,1711437466750000
30.29,1711437467000000
30.29,1711437467250000
30.29,1711437467500000
30.29,1711437467750000
30.31,1711437468000000
30.31,1711437468250000
30.31,1711437468500000
30.31,1711437468750000
30.31,1711437469000000
30.31,1711437469250000
30.31,1711437469500000
30.31,1711437469750000
30.31,1711437470000000
30.31,1711437470250000
30.31,1711437470500000
30.31,1711437470750000
30.31,1711437471000000
30.31,1711437471250000
30.31,1711437471500000
30.31,1711437471750000
30.33,1711437472000000
30.33,1711437472250000
30.33,1711437472500000
30.33,1711437472750000
30.31,1711437473000000
30.31,1711437473250000
30.31,1711437473500000
30.31,1711437473750000
30.33,1711437474000000
30.33,1711437474250000
30.33,1711437474500000
30.33,1711437474750000
30.33,1711437475000000
30.33,1711437475250000
30.33,1711437475500000
30.33,1711437475750000
30.31,1711437476000000
30.31,1711437476250000
30.31,1711437476500000
30.31,1711437476750000
30.31,1711437477000000
30.31,1711437477250000
30.31,1711437477500000
30.31,1711437477750000
30.35,1711437478000000
30.35,1711437478250000
30.35,1711437478500000
30.35,1711437478750000
30.35,1711437479000000
30.35,1711437479250000
30.35,1711437479500000
30.35,1711437479750000
30.37,1711437480000000
30.37,1711437480250000
30.37,1711437480500000
30.37,1711437480750000
30.37,1711437481000000
30.37,1711437481250000
30.37,1711437481500000
30.37,1711437481750000
30.37,1711437482000000
30.37,1711437482250000
30.37,1711437482500000
30.37,1711437482750000
30.37,1711437483000000
30.37,1711437483250000
30.37,1711437483500000
30.37,1711437483750000
30.37,1711437484000000
30.37,1711437484250000
30.37,1711437484500000
30.37,1711437484750000
30.35,1711437485000000
30.35,1711437485250000
30.35,1711437485500000
30.35,1711437485750000
30.39,1711437486000000
30.39,1711437486250000
30.39,1711437486500000
30.39,1711437486750000
30.37,1711437487000000
30.37,1711437487250000
30.37,1711437487500000
30.37,1711437487750000
30.39,1711437488000000
30.39,1711437488250000
30.39,1711437488500000
30.39,1711437488750000
30.39,1711437489000000
30.39,1711437489250000
30.39,1711437489500000
30.39,1711437489750000
30.39,1711437490000000
30.39,1711437490250000
30.39,1711437490500000
30.39,1711437490750000
30.39,1711437491000000
30.39,1711437491250000
30.39,1711437491500000
30.39,1711437491750000
30.39,1711437492000000
30.39,1711437492250000
30.39,1711437492500000
30.39,1711437492750000
30.39,1711437493000000
30.39,1711437493250000
30.39,1711437493500000
30.39,1711437493750000
30.41,1711437494000000
30.41,1711437494250000
30.41,1711437494500000
30.41,1711437494750000
30.39,1711437495000000
30.39,1711437495250000
30.39,1711437495500000
30.39,1711437495750000
30.41,1711437496000000
30.41,1711437496250000
30.41,1711437496500000
30.41,1711437496750000
30.41,1711437497000000
30.41,1711437497250000
30.41,1711437497500000
30.41,1711437497750000
30.39,1711437498000000
30.39,1711437498250000
30.39,1711437498500000
30.39,1711437498750000
30.41,1711437499000000
30.41,1711437499250000
30.41,1711437499500000
30.41,1711437499750000
30.41,1711437500000000
30.41,1711437500250000
30.41,1711437500500000
30.41,1711437500750000
30.43,1711437501000000
30.43,1711437501250000
30.43,1711437501500000
30.43,1711437501750000
30.43,1711437502000000
30.43,1711437502250000
30.43,1711437502500000
30.43,1711437502750000
30.43,1711437503000000
30.43,1711437503250000
30.43,1711437503500000
30.43,1711437503750000
30.43,1711437504000000
30.43,1711437504250000
30.43,1711437504500000
30.43,1711437504750000
30.45,1711437505000000
30.45,1711437505250000
30.45,1711437505500000
30.45,1711437505750000
30.45,1711437506000000
30.45,1711437506250000
30.45,1711437506500000
30.45,1711437506750000
30.45,1711437507000000
30.45,1711437507250000
30.45,1711437507500000
30.45,1711437507750000
30.45,1711437508000000
30.45,1711437508250000
30.45,1711437508500000
30.45,1711437508750000
30.45,1711437509000000
30.45,1711437509250000
30.45,1711437509500000
30.45,1711437509750000
30.45,1711437510000000
30.45,1711437510250000
30.45,1711437510500000
30.45,1711437510750000
30.45,1711437511000000
30.45,1711437511250000
30.45,1711437511500000
30.45,1711437511750000
30.47,1711437512000000
30.47,1711437512250000
30.47,1711437512500000
30.47,1711437512750000
30.47,1711437513000000
30.47,1711437513250000
30.47,1711437513500000
30.47,1711437513750000
30.45,1711437514000000
30.45,1711437514250000
30.45,1711437514500000
30.45,1711437514750000
30.49,1711437515000000
30.49,1711437515250000
30.49,1711437515500000
30.49,1711437515750000
30.49,1711437516000000
30.49,1711437516250000
30.49,1711437516500000
30.49,1711437516750000
30.49,1711437517000000
30.49,1711437517250000
30.49,1711437517500000
30.49,1711437517750000
30.49,1711437518000000
30.49,1711437518250000
30.49,1711437518500000
30.49,1711437518750000
30.47,1711437519000000
30.47,1711437519250000
30.47,1711437519500000
30.47,1711437519750000
30.49,1711437520000000
30.49,1711437520250000
30.49,1711437520500000
30.49,1711437520750000
30.51,1711437521000000
30.51,1711437521250000
30.51,1711437521500000
30.51,1711437521750000
30.51,1711437522000000
30.51,1711437522250000
30.51,1711437522500000
30.51,1711437522750000
30.49,1711437523000000
30.49,1711437523250000
30.49,1711437523500000
30.49,1711437523750000
30.51,1711437524000000
30.51,1711437524250000
30.51,1711437524500000
30.51,1711437524750000
30.51,1711437525000000
30.51,1711437525250000
30.51,1711437525500000
30.51,1711437525750000
30.53,1711437526000000
30.53,1711437526250000
30.53,1711437526500000
30.53,1711437526750000
30.53,1711437527000000
30.53,1711437527250000
30.53,1711437527500000
30.53,1711437527750000
30.53,1711437528000000
30.53,1711437528250000
30.53,1711437528500000
30.53,1711437528750000
30.53,1711437529000000
30.53,1711437529250000
30.53,1711437529500000
30.53,1711437529750000
30.55,1711437530000000
30.55,1711437530250000
30.55,1711437530500000
30.55,1711437530750000
30.55,1711437531000000
30.55,1711437531250000
30.55,1711437531500000
30.55,1711437531750000
30.53,1711437532000000
30.53,1711437532250000
30.53,1711437532500000
30.53,1711437532750000
30.55,1711437533000000
30.55,1711437533250000
30.55,1711437533500000
30.55,1711437533750000
30.55,1711437534000000
30.55,1711437534250000
30.55,1711437534500000
30.55,1711437534750000
30.57,1711437535000000
30.57,1711437535250000
30.57,1711437535500000
30.57,1711437535750000
30.55,1711437536000000
30.55,1711437536250000
30.55,1711437536500000
30.55,1711437536750000
30.55,1711437537000000
30.55,1711437537250000
30.55,1711437537500000
30.55,1711437537750000
30.57,1711437538000000
30.57,1711437538250000
30.57,1711437538500000
30.57,1711437538750000
30.59,1711437539000000
30.59,1711437539250000
30.59,1711437539500000
30.59,1711437539750000
30.57,1711437540000000
30.57,1711437540250000
30.57,1711437540500000
30.57,1711437540750000
30.57,1711437541000000
30.57,1711437541250000
30.57,1711437541500000
30.57,1711437541750000
30.59,1711437542000000
30.59,1711437542250000
30.59,1711437542500000
30.59,1711437542750000
30.59,1711437543000000
30.59,1711437543250000
30.59,1711437543500000
30.59,1711437543750000
30.59,1711437544000000
30.59,1711437544250000
30.59,1711437544500000
30.59,1711437544750000
30.59,1711437545000000
30.59,1711437545250000
30.59,1711437545500000
30.59,1711437545750000
30.61,1711437546000000
30.61,1711437546250000
30.61,1711437546500000
30.61,1711437546750000
30.59,1711437547000000
30.59,1711437547250000
30.59,1711437547500000
30.59,1711437547750000
30.59,1711437548000000
30.59,1711437548250000
30.59,1711437548500000
30.59,1711437548750000
30.61,1711437549000000
30.61,1711437549250000
30.61,1711437549500000
30.61,1711437549750000
30.61,1711437550000000
30.61,1711437550250000
30.61,1711437550500000
30.61,1711437550750000
30.61,1711437551000000
30.61,1711437551250000
30.61,1711437551500000
30.61,1711437551750000
30.63,1711437552000000
30.63,1711437552250000
30.63,1711437552500000
30.63,1711437552750000
30.63,1711437553000000
30.63,1711437553250000
30.63,1711437553500000
30.63,1711437553750000
30.61,1711437554000000
30.61,1711437554250000
30.61,1711437554500000
30.61,1711437554750000
30.61,1711437555000000
30.61,1711437555250000
30.61,1711437555500000
30.61,1711437555750000
30.59,1711437556000000
30.59,1711437556250000
30.59,1711437556500000
30.59,1711437556750000
30.63,1711437557000000
30.63,1711437557250000
30.63,1711437557500000
30.63,1711437557750000
30.63,1711437558000000
30.63,1711437558250000
30.63,1711437558500000
30.63,1711437558750000
30.63,1711437559000000
30.63,1711437559250000
30.63,1711437559500000
30.63,1711437559750000
30.65,1711437560000000
30.65,1711437560250000
30.65,1711437560500000
30.65,1711437560750000
30.63,1711437561000000
30.63,1711437561250000
30.63,1711437561500000
30.63,1711437561750000
30.63,1711437562000000
30.63,1711437562250000
30.63,1711437562500000
30.63,1711437562750000
30.61,1711437563000000
30.61,1711437563250000
30.61,1711437563500000
30.61,1711437563750000
30.63,1711437564000000
30.63,1711437564250000
30.63,1711437564500000
30.63,1711437564750000
30.65,1711437565000000
30.65,1711437565250000
30.65,1711437565500000
30.65,1711437565750000
30.63,1711437566000000
30.63,1711437566250000
30.63,1711437566500000
30.63,1711437566750000
30.65,1711437567000000
30.65,1711437567250000
30.65,1711437567500000
30.65,1711437567750000
30.65,1711437568000000
30.65,1711437568250000
30.65,1711437568500000
30.65,1711437568750000
30.67,1711437569000000
30.67,1711437569250000
30.67,1711437569500000
30.67,1711437569750000
30.65,1711437570000000
30.65,1711437570250000
30.65,1711437570500000
30.65,1711437570750000
30.65,1711437571000000
30.65,1711437571250000
30.65,1711437571500000
30.65,1711437571750000
30.67,1711437572000000
30.67,1711437572250000
30.67,1711437572500000
30.67,1711437572750000
30.67,1711437573000000
30.67,1711437573250000
30.67,1711437573500000
30.67,1711437573750000
30.69,1711437574000000
30.69,1711437574250000
30.69,1711437574500000
30.69,1711437574750000
30.69,1711437575000000
30.69,1711437575250000
30.69,1711437575500000
30.69,1711437575750000
30.67,1711437576000000
30.67,1711437576250000
30.67,1711437576500000
30.67,1711437576750000
30.69,1711437577000000
30.69,1711437577250000
30.69,1711437577500000
30.69,1711437577750000
30.67,1711437578000000
30.67,1711437578250000
30.67,1711437578500000
30.67,1711437578750000
30.69,1711437579000000
30.69,1711437579250000
30.69,1711437579500000
30.69,1711437579750000
30.67,1711437580000000
30.67,1711437580250000
30.67,1711437580500000
30.67,1711437580750000
30.69,1711437581000000
30.69,1711437581250000
30.69,1711437581500000
30.69,1711437581750000
30.71,1711437582000000
30.71,1711437582250000
30.71,1711437582500000
30.71,1711437582750000
30.71,1711437583000000
30.71,1711437583250000
30.71,1711437583500000
30.71,1711437583750000
30.71,1711437584000000
30.71,1711437584250000
30.71,1711437584500000
30.71,1711437584750000
30.71,1711437585000000
30.71,1711437585250000
30.71,1711437585500000
30.71,1711437585750000
30.69,1711437586000000
30.69,1711437586250000
30.69,1711437586500000
30.69,1711437586750000
30.73,1711437587000000
30.73,1711437587250000
30.73,1711437587500000
30.73,1711437587750000
30.73,1711437588000000
30.73,1711437588250000
30.73,1711437588500000
30.73,1711437588750000
30.69,1711437589000000
30.69,1711437589250000
30.69,1711437589500000
30.69,1711437589750000
30.73,1711437590000000
30.73,1711437590250000
30.73,1711437590500000
30.73,1711437590750000
30.75,1711437591000000
30.75,1711437591250000
30.75,1711437591500000
30.75,1711437591750000
30.73,1711437592000000
30.73,1711437592250000
30.73,1711437592500000
30.73,1711437592750000
30.75,1711437593000000
30.75,1711437593250000
30.75,1711437593500000
30.75,1711437593750000
30.73,1711437594000000
30.73,1711437594250000
30.73,1711437594500000
30.73,1711437594750000
30.71,1711437595000000
30.71,1711437595250000
30.71,1711437595500000
30.71,1711437595750000
30.73,1711437596000000
30.73,1711437596250000
30.73,1711437596500000
30.73,1711437596750000
30.75,1711437597000000
30.75,1711437597250000
30.75,1711437597500000
30.75,1711437597750000
30.73,1711437598000000
30.73,1711437598250000
30.73,1711437598500000
30.73,1711437598750000
30.75,1711437599000000
30.75,1711437599250000
30.75,1711437599500000
30.75,1711437599750000
30.75,1711437600000000
30.75,1711437600250000
30.75,1711437600500000
30.75,1711437600750000
30.75,1711437601000000
30.75,1711437601250000
30.75,1711437601500000
30.75,1711437601750000
30.77,1711437602000000
30.77,1711437602250000
30.77,1711437602500000
30.77,1711437602750000
30.75,1711437603000000
30.75,1711437603250000
30.75,1711437603500000
30.75,1711437603750000
30.75,1711437604000000
30.75,1711437604250000
30.75,1711437604500000
30.75,1711437604750000
30.77,1711437605000000
30.77,1711437605250000
30.77,1711437605500000
30.77,1711437605750000
30.73,1711437606000000
30.73,1711437606250000
30.73,1711437606500000
30.73,1711437606750000
30.75,1711437607000000
30.75,1711437607250000
30.75,1711437607500000
30.75,1711437607750000
30.75,1711437608000000
30.75,1711437608250000
30.75,1711437608500000
30.75,1711437608750000
30.77,1711437609000000
30.77,1711437609250000
30.77,1711437609500000
30.77,1711437609750000
30.75,1711437610000000
30.75,1711437610250000
30.75,1711437610500000
30.75,1711437610750000
30.75,1711437611000000
30.75,1711437611250000
30.75,1711437611500000
30.75,1711437611750000
30.77,1711437612000000
30.77,1711437612250000
30.77,1711437612500000
30.77,1711437612750000
30.77,1711437613000000
30.77,1711437613250000
30.77,1711437613500000
30.77,1711437613750000
30.77,1711437614000000
30.77,1711437614250000
30.77,1711437614500000
30.77,1711437614750000
30.75,1711437615000000
30.75,1711437615250000
30.75,1711437615500000
30.75,1711437615750000
30.79,1711437616000000
30.79,1711437616250000
30.79,1711437616500000
30.79,1711437616750000
30.77,1711437617000000
30.77,1711437617250000
30.77,1711437617500000
30.77,1711437617750000
30.77,1711437618000000
30.77,1711437618250000
30.77,1711437618500000
30.77,1711437618750000
30.79,1711437619000000
30.79,1711437619250000
30.79,1711437619500000
30.79,1711437619750000
30.77,1711437620000000
30.77,1711437620250000
30.77,1711437620500000
30.77,1711437620750000
30.79,1711437621000000
30.79,1711437621250000
30.79,1711437621500000
30.79,1711437621750000
30.79,1711437622000000
30.79,1711437622250000
30.79,1711437622500000
30.79,1711437622750000
30.79,1711437623000000
30.79,1711437623250000
30.79,1711437623500000
30.79,1711437623750000
30.81,1711437624000000
30.81,1711437624250000
30.81,1711437624500000
30.81,1711437624750000
30.77,1711437625000000
30.77,1711437625250000
30.77,1711437625500000
30.77,1711437625750000
30.79,1711437626000000
30.79,1711437626250000
30.79,1711437626500000
30.79,1711437626750000
30.81,1711437627000000
30.81,1711437627250000
30.81,1711437627500000
30.81,1711437627750000
30.81,1711437628000000
30.81,1711437628250000
30.81,1711437628500000
30.81,1711437628750000
30.81,1711437629000000
30.81,1711437629250000
30.81,1711437629500000
30.81,1711437629750000
30.81,1711437630000000
30.81,1711437630250000
30.81,1711437630500000
30.81,1711437630750000
30.81,1711437631000000
30.81,1711437631250000
30.81,1711437631500000
30.81,1711437631750000
30.81,1711437632000000
30.81,1711437632250000
30.81,1711437632500000
30.81,1711437632750000
30.83,1711437633000000
30.83,1711437633250000
30.83,1711437633500000
30.83,1711437633750000
30.81,1711437634000000
30.81,1711437634250000
30.81,1711437634500000
30.81,1711437634750000
30.83,1711437635000000
30.83,1711437635250000
30.83,1711437635500000
30.83,1711437635750000
30.81,1711437636000000
30.81,1711437636250000
30.81,1711437636500000
30.81,1711437636750000
30.79,1711437637000000
30.79,1711437637250000
30.79,1711437637500000
30.79,1711437637750000
30.81,1711437638000000
30.81,1711437638250000
30.81,1711437638500000
30.81,1711437638750000
30.81,1711437639000000
30.81,1711437639250000
30.81,1711437639500000
30.81,1711437639750000
30.83,1711437640000000
30.83,1711437640250000
30.83,1711437640500000
30.83,1711437640750000
30.83,1711437641000000
30.83,1711437641250000
30.83,1711437641500000
30.83,1711437641750000
30.83,1711437642000000
30.83,1711437642250000
30.83,1711437642500000
30.83,1711437642750000
30.83,1711437643000000
30.83,1711437643250000
30.83,1711437643500000
30.83,1711437643750000
30.83,1711437644000000
30.83,1711437644250000
30.83,1711437644500000
30.83,1711437644750000
30.81,1711437645000000
30.81,1711437645250000
30.81,1711437645500000
30.81,1711437645750000
30.81,1711437646000000
30.81,1711437646250000
30.81,1711437646500000
30.81,1711437646750000
30.81,1711437647000000
30.81,1711437647250000
30.81,1711437647500000
30.81,1711437647750000
30.83,1711437648000000
30.83,1711437648250000
30.83,1711437648500000
30.83,1711437648750000
30.83,1711437649000000
30.83,1711437649250000
30.83,1711437649500000
30.83,1711437649750000
30.83,1711437650000000
30.83,1711437650250000
30.83,1711437650500000
30.83,1711437650750000
30.83,1711437651000000
30.83,1711437651250000
30.83,1711437651500000
30.83,1711437651750000
30.83,1711437652000000
30.83,1711437652250000
30.83,1711437652500000
30.83,1711437652750000
30.87,1711437653000000
30.87,1711437653250000
30.87,1711437653500000
30.87,1711437653750000
30.83,1711437654000000
30.83,1711437654250000
30.83,1711437654500000
30.83,1711437654750000
30.85,1711437655000000
30.85,1711437655250000
30.85,1711437655500000
30.85,1711437655750000
30.85,1711437656000000
30.85,1711437656250000
30.85,1711437656500000
30.85,1711437656750000
30.85,1711437657000000
30.85,1711437657250000
30.85,1711437657500000
30.85,1711437657750000
30.85,1711437658000000
30.85,1711437658250000
30.85,1711437658500000
30.85,1711437658750000
30.85,1711437659000000
30.85,1711437659250000
30.85,1711437659500000
30.85,1711437659750000
30.85,1711437660000000
30.85,1711437660250000
30.85,1711437660500000
30.85,1711437660750000
30.85,1711437661000000
30.85,1711437661250000
30.85,1711437661500000
30.85,1711437661750000
30.87,1711437662000000
30.87,1711437662250000
30.87,1711437662500000
30.87,1711437662750000
30.85,1711437663000000
30.85,1711437663250000
30.85,1711437663500000
30.85,1711437663750000
30.87,1711437664000000
30.87,1711437664250000
30.87,1711437664500000
30.87,1711437664750000
30.87,1711437665000000
30.87,1711437665250000
30.87,1711437665500000
30.87,1711437665750000
30.87,1711437666000000
30.87,1711437666250000
30.87,1711437666500000
30.87,1711437666750000
30.85,1711437667000000
30.85,1711437667250000
30.85,1711437667500000
30.85,1711437667750000
30.85,1711437668000000
30.85,1711437668250000
30.85,1711437668500000
30.85,1711437668750000
30.85,1711437669000000
30.85,1711437669250000
30.85,1711437669500000
30.85,1711437669750000
30.87,1711437670000000
30.87,1711437670250000
30.87,1711437670500000
30.87,1711437670750000
30.87,1711437671000000
30.87,1711437671250000
30.87,1711437671500000
30.87,1711437671750000
30.87,1711437672000000
30.87,1711437672250000
30.87,1711437672500000
30.87,1711437672750000
30.87,1711437673000000
30.87,1711437673250000
30.87,1711437673500000
30.87,1711437673750000
30.85,1711437674000000
30.85,1711437674250000
30.85,1711437674500000
30.85,1711437674750000
30.85,1711437675000000
30.85,1711437675250000
30.85,1711437675500000
30.85,1711437675750000
30.89,1711437676000000
30.89,1711437676250000
30.89,1711437676500000
30.89,1711437676750000
30.87,1711437677000000
30.87,1711437677250000
30.87,1711437677500000
30.87,1711437677750000
30.87,1711437678000000
30.87,1711437678250000
30.87,1711437678500000
30.87,1711437678750000
30.89,1711437679000000
30.89,1711437679250000
30.89,1711437679500000
