dataReceived,timestamp,x,y,z
1710826337844,1710826329190,9.091632843017578,3.2548813819885254,0.9532323479652404
1710826337844,1710826329230,9.012596130371094,3.321943044662476,0.9508373141288756
1710826337844,1710826329270,9.146719932556152,3.439300775527954,0.9891582131385804
1710826337844,1710826329310,9.228151321411133,3.36505389213562,1.6190580129623413
1710826337844,1710826329350,9.379039764404297,3.063276767730713,1.6693542003631592
1710826337844,1710826329391,9.35508918762207,3.008190631866455,1.8106625080108645
1710826337844,1710826329430,9.532323837280272,3.127943277359009,2.253747940063477
1710826337844,1710826329470,9.379039764404297,3.101597785949707,3.063276767730713
1710826337844,1710826329510,9.019782066345217,3.11836314201355,3.362658977508545
1710826337844,1710826329550,9.285633087158203,2.953104257583618,2.905203104019165
1710826337844,1710826329591,9.517952919006348,2.392661094665528,1.920835018157959
1710826337844,1710826329630,9.402990341186523,2.3016490936279297,1.6334283351898191
1710826337844,1710826329671,9.117979049682615,2.596240997314453,1.2957253456115725
1710826337844,1710826329711,8.99104118347168,3.0584867000579834,0.9532323479652404
1710826337844,1710826329751,8.758720397949219,3.2381160259246826,0.843059778213501
1710826337844,1710826329792,8.84733772277832,3.3890044689178467,0.9268867373466492
1710826337844,1710826329831,8.832966804504395,3.345893383026123,0.9364669919013976
1710826337844,1710826329871,9.060497283935549,3.2285356521606445,1.223873734474182
1710826337844,1710826329911,9.070077896118164,3.166264295578003,1.5448112487792969
1710826337844,1710826329951,9.30958366394043,3.2165603637695312,1.8513784408569336
1710826337844,1710826329992,9.300003051757812,3.1327335834503174,2.1244149208068848
1710826337844,1710826330031,9.49400234222412,3.1423137187957764,2.6082162857055664
1710826337844,1710826330072,9.472447395324709,3.2165603637695312,3.2165603637695312
1710826337844,1710826330112,9.230546951293944,2.9267587661743164,3.0513014793396
1710826337844,1710826330155,9.259286880493164,2.6585123538970947,2.6297717094421387
1710826337844,1710826330193,9.173065185546877,2.5076239109039307,2.375895738601685
1710826337844,1710826330232,9.089238166809082,2.699228286743164,2.136390209197998
1710826337844,1710826330272,9.45807647705078,3.3339180946350098,1.537626028060913
1710826337844,1710826330312,8.464128494262695,2.1028592586517334,1.798687219619751
1710826337844,1710826330352,8.890448570251465,3.3985848426818848,0.8071339130401611
1710826337844,1710826330393,8.926374435424805,3.4800167083740234,1.0250840187072754
1710826337844,1710826330433,8.904818534851074,3.1734495162963867,1.0322692394256592
1710826337844,1710826330473,9.012596130371094,3.1854248046875,1.657378911972046
1710826337844,1710826330513,9.089238166809082,2.9459190368652344,3.1806344985961914
1710826337844,1710826330553,9.09402847290039,3.1159679889678955,3.029746055603028
1710826337844,1710826330594,8.871288299560547,1.8849092721939087,3.513547420501709
1710826337844,1710826330633,9.065287590026855,2.4477474689483643,2.9195735454559326
1710826337844,1710826330673,9.31916332244873,2.351945161819458,4.507495880126953
1710826337844,1710826330713,9.311978340148926,2.047773122787476,3.1327335834503174
1710826337844,1710826330753,9.762248992919922,3.2548813819885254,4.073990345001221
1710826337844,1710826330794,9.326349258422852,2.555525064468384,3.017770767211914
1710826337844,1710826330834,9.041337013244627,2.390266180038452,2.624981641769409
1710826337844,1710826330874,8.986250877380371,2.715993642807007,2.713598728179932
1710826337844,1710826330914,8.660523414611816,2.426191806793213,2.342365026473999
1710826337844,1710826330954,8.583881378173828,2.8812525272369385,2.3279945850372314
1710826337844,1710826330995,8.725190162658691,3.381819248199463,2.316019296646118
1710826337844,1710826331034,8.93355941772461,2.8237712383270264,2.474092960357666
1710826337844,1710826331074,9.005411148071289,2.3303897380828857,2.5722904205322266
1710826337844,1710826331114,9.041337013244627,2.3112292289733887,3.300387382507324
1710826337844,1710826331155,8.864103317260742,2.792635440826416,2.706413507461548
1710826337844,1710826331195,8.938349723815918,2.706413507461548,3.161474227905273
1710826337844,1710826331235,9.168274879455566,3.22135066986084,2.62019157409668
1710826337844,1710826331275,8.957509994506836,2.62019157409668,3.1854248046875
1710826337844,1710826331315,8.741954803466797,2.864487171173096,2.581870555877685
1710826337844,1710826331355,9.137139320373535,3.384214401245117,1.846588373184204
1710826337844,1710826331396,9.295212745666504,3.214165449142456,1.6980948448181152
1710826337844,1710826331435,9.402990341186523,2.3471550941467285,2.253747940063477
1710826337844,1710826331475,9.290423393249512,2.783055305480957,2.8261663913726807
1710826337844,1710826331516,9.2880277633667,2.742339372634888,3.1542890071868896
1710826337844,1710826331556,9.23294162750244,2.998610258102417,3.068067073822021
1710826337844,1710826331597,9.199410438537598,2.996215343475342,3.0321412086486816
1710826337844,1710826331636,9.09402847290039,2.6106112003326416,2.8620922565460205
1710826337844,1710826331676,9.139533996582031,2.510018825531006,2.864487171173096
1710826337844,1710826331716,9.060497283935549,2.6944382190704346,2.510018825531006
1710826337844,1710826331756,8.916793823242188,2.845326662063598,2.5172040462493896
1710826337844,1710826331797,8.892843246459961,2.941128969192505,2.735154151916504
1710826337844,1710826331837,9.261682510375977,2.7112035751342773,2.454932689666748
1710826337844,1710826331877,9.074868202209473,2.555525064468384,2.1292049884796143
1710826337844,1710826331917,8.806621551513672,2.90280818939209,2.208241701126098
1710826337844,1710826331957,8.713214874267578,3.218955516815185,2.117229700088501
1710826337844,1710826331998,8.840152740478516,3.444090843200684,2.105254411697388
1710826337844,1710826332037,9.003016471862793,3.2476961612701416,2.145970344543457
1710826337844,1710826332077,9.005411148071289,3.0584867000579834,2.316019296646118
1710826337844,1710826332118,8.950325012207031,2.9938201904296875,2.3830809593200684
1710826337844,1710826332157,9.043731689453123,3.096807718276977,2.5722904205322266
1710826337844,1710826332198,9.424546241760254,2.8788576126098637,2.3351798057556152
1710826337844,1710826332238,8.888053894042969,3.072857141494751,2.8141911029815674
1710826337844,1710826332278,9.132349014282228,3.072857141494751,3.012980699539185
1710826337844,1710826332318,9.146719932556152,2.943524122238159,2.929153680801392
1710826337844,1710826332358,9.086843490600586,2.6441421508789062,3.065671920776367
1710826337844,1710826332399,9.146719932556152,2.76389479637146,3.2117702960968018
1710826337844,1710826332439,8.878473281860352,3.1063878536224365,3.2069802284240723
1710826337844,1710826332479,8.670103073120117,3.262066602706909,3.283622026443481
1710826337844,1710826332519,8.938349723815918,3.0321412086486816,3.355473756790161
1710826337844,1710826332559,8.473709106445312,2.7974257469177246,2.979449987411499
1710826337844,1710826332601,8.856917381286621,3.11836314201355,3.127943277359009
1710826337844,1710826332640,8.902423858642578,3.6380903720855713,3.0034005641937256
1710826337844,1710826332680,8.516819953918457,3.3890044689178467,2.474092960357666
1710826337844,1710826332721,8.337190628051758,3.458461046218872,2.7495245933532715
1710826337844,1710826332761,8.26054859161377,3.446485757827759,2.337574958801269
1710826337844,1710826332802,8.284499168395996,3.3027825355529785,1.954365849494934
1710826337844,1710826332842,8.550350189208984,3.1638691425323486,2.1411802768707275
1710826337844,1710826332881,8.830572128295898,3.379424333572388,1.856168508529663
1710826337844,1710826332924,9.661656379699709,3.446485757827759,2.0669333934783936
1710826337844,1710826332965,9.515558242797852,4.251224517822266,3.379424333572388
1710826337844,1710826333005,8.801831245422363,3.887176275253296,3.044116497039795
1710826337844,1710826333045,8.603041648864746,2.646537065505981,2.6585123538970947
1710826337844,1710826333085,8.741954803466797,1.5567865371704102,2.742339372634888
1710826337844,1710826333125,8.950325012207031,2.531574487686157,2.828561305999756
1710826337844,1710826333165,9.321558952331545,3.3698439598083496,2.857301950454712
1710826337844,1710826333206,9.141929626464844,3.6955716609954834,3.1039929389953613
1710826337844,1710826333246,9.029361724853516,3.1926097869873047,2.869277238845825
1710826337844,1710826333286,9.070077896118164,2.981844902038574,2.8884377479553223
1710826337844,1710826333326,8.943140029907227,2.8812525272369385,2.680067777633667
1710826337844,1710826333366,8.629387855529785,3.072857141494751,2.737549304962158
1710826337844,1710826333407,8.792251586914062,3.1039929389953613,2.232192277908325
1710826337844,1710826333447,8.552745819091797,2.9483141899108887,1.841798186302185
1710826337844,1710826333487,8.864103317260742,3.2381160259246826,1.7364157438278198
1710826337844,1710826333527,9.23294162750244,3.6404852867126474,1.5998975038528442
1710826337844,1710826333567,9.103608131408691,4.21290397644043,1.7603663206100464
1710826337844,1710826333608,9.141929626464844,4.64401388168335,2.081303834915161
1710826337844,1710826333648,8.907214164733887,4.593717575073242,2.323204517364502
1710826337844,1710826333688,8.756325721740723,4.239249229431152,2.3303897380828857
1710826337844,1710826333728,8.792251586914062,3.8488552570343018,2.306439161300659
1710826337844,1710826333768,9.017386436462402,3.863225698471069,2.4501423835754395
1710826337844,1710826333810,9.043731689453123,3.944657564163208,2.287278652191162
1710826337844,1710826333849,9.398200035095217,3.815324544906616,2.076513767242432
1710826337844,1710826333889,9.177855491638184,3.7338926792144775,1.8250328302383425
1710826337844,1710826333930,9.09402847290039,3.568633794784546,1.8250328302383425
1710826337844,1710826333970,9.022176742553713,3.286017179489136,1.5496013164520264
1710826337844,1710826334011,8.979065895080566,3.0896224975585938,1.5567865371704102
1710826337844,1710826334050,8.648548126220703,2.989030122756958,1.5256507396697998
1710826337844,1710826334090,8.842547416687012,2.859697103500366,1.4035029411315918
1710826337844,1710826334131,8.701239585876465,2.8716723918914795,1.3747622966766355
1710826337844,1710826334171,8.86170768737793,2.933943748474121,1.3100957870483398
1710826337844,1710826334212,8.995831489562988,2.859697103500366,1.0298742055892944
1710826337844,1710826334251,9.553878784179688,3.250091314315796,1.302910566329956
1710826337844,1710826334292,9.331138610839844,3.7314975261688232,1.9807114601135252
1710826337844,1710826334332,9.199410438537598,3.6021645069122314,2.342365026473999
1710826337844,1710826334372,9.276052474975586,2.3830809593200684,2.768684864044189
1710826337844,1710826334413,9.261682510375977,3.218955516815185,2.76389479637146
1710826337844,1710826334453,9.66405200958252,3.6021645069122314,2.349550008773804
1710826337844,1710826334493,9.486817359924316,3.4632513523101807,1.9663411378860476
1710826337844,1710826334533,9.290423393249512,3.379424333572388,1.9567608833312988
1710826337844,1710826334573,9.168274879455566,3.3674490451812744,2.0022668838500977
1710826337844,1710826334614,9.053312301635742,2.981844902038574,1.8346130847930908
1710826337844,1710826334654,9.240126609802246,2.8788576126098637,1.66456401348114
1710826337844,1710826334694,9.311978340148926,3.14949893951416,1.3651820421218872
1710826337844,1710826334734,9.228151321411133,3.2021901607513428,1.240639090538025
1710826337844,1710826334775,9.187435150146484,3.314757823944092,1.2142934799194336
1710826337844,1710826334817,9.235336303710938,3.11836314201355,1.204713225364685
1710826337844,1710826334857,9.230546951293944,3.0944125652313232,1.2765649557113647
1710826337844,1710826334897,9.211385726928713,2.9483141899108887,1.4370336532592771
1710826337844,1710826334937,9.043731689453123,2.86688232421875,1.5615766048431396
1710826337844,1710826334978,9.249707221984863,2.8046107292175293,1.7723416090011597
1710826337844,1710826335019,9.060497283935549,2.775870084762573,1.793897032737732
1710826337844,1710826335058,9.254497528076172,2.7782652378082275,1.846588373184204
1710826337844,1710826335098,9.175459861755373,2.7495245933532715,2.040587902069092
1710826337844,1710826335139,9.122769355773926,2.7399442195892334,2.22979736328125
1710826337844,1710826335179,9.103608131408691,2.742339372634888,2.22979736328125
1710826337844,1710826335220,9.254497528076172,2.7591047286987305,2.3016490936279297
1710826337844,1710826335259,9.096423149108888,2.6369569301605225,2.337574958801269
1710826337844,1710826335300,9.175459861755373,2.4501423835754395,2.316019296646118
1710826337844,1710826335340,9.017386436462402,2.4956486225128174,2.253747940063477
1710826337844,1710826335380,9.115583419799805,2.7303640842437744,2.268118143081665
1710826337844,1710826335421,9.347904205322266,2.7207837104797363,2.169920921325684
1710826337844,1710826335460,9.35987949371338,2.773475170135498,2.1795010566711426
1710826337844,1710826335501,9.20180606842041,2.706413507461548,2.0836989879608154
1710826337844,1710826335541,9.228151321411133,2.7854504585266118,2.117229700088501
1710826337844,1710826335581,9.220966339111328,2.773475170135498,2.098069190979004
1710826337844,1710826335622,9.168274879455566,2.86688232421875,2.014242172241211
1710826337844,1710826335661,9.32395362854004,2.775870084762573,2.1675257682800293
1710826337844,1710826335702,9.2880277633667,2.929153680801392,2.368710517883301
1710826337844,1710826335742,9.220966339111328,2.90759825706482,2.51241397857666
1710826337844,1710826335782,8.945534706115723,2.737549304962158,2.742339372634888
1710826337844,1710826335823,8.686868667602539,2.6177964210510254,2.737549304962158
1710826337844,1710826335862,9.12995433807373,2.5603151321411133,2.5986359119415283
1710826337844,1710826335904,9.16588020324707,2.7950305938720703,2.577080488204956
1710826337844,1710826335944,9.070077896118164,3.1542890071868896,2.6824629306793213
1710826337844,1710826335985,9.16588020324707,3.0393261909484863,2.7495245933532715
1710826337844,1710826336026,9.218571662902832,2.7806601524353027,2.737549304962158
1710826337844,1710826336065,9.204200744628906,2.7303640842437744,2.5722904205322266
1710826337844,1710826336105,9.163484573364258,2.807005882263184,2.5363645553588867
1710826337844,1710826336145,9.141929626464844,2.706413507461548,2.438167095184326
1710826337844,1710826336186,9.050917625427246,2.5603151321411133,2.325599670410156
1710826337844,1710826336227,9.024571418762209,2.6920430660247803,2.2441675662994385
1710826337844,1710826336266,8.854522705078125,2.7614998817443848,2.2513527870178223
1710826337844,1710826336306,9.055706977844238,2.6369569301605225,2.2178220748901367
1710826337844,1710826336347,9.007806777954102,2.663302421569824,2.232192277908325
1710826337844,1710826336387,9.333534240722656,2.6824629306793213,2.316019296646118
1710826337844,1710826336428,9.407780647277832,2.6656975746154785,2.510018825531006
1710826337844,1710826336467,9.630520820617676,2.5052287578582764,2.4429574012756348
1710826337844,1710826336507,9.17067050933838,2.6728827953338623,2.8046107292175293
1710826337844,1710826336547,8.912004470825195,2.6393518447875977,2.886042594909668
1710826337844,1710826336588,8.725190162658691,2.483673334121704,2.818981170654297
1710826337844,1710826336629,8.820991516113281,2.4214017391204834,2.670487642288208
1710826337844,1710826336668,8.900029182434082,2.773475170135498,2.634561777114868
1710826337844,1710826336709,9.117979049682615,3.024955987930298,2.4764881134033203
1710826337844,1710826336749,9.05810260772705,3.053696632385254,2.4237968921661377
1710826337844,1710826336789,9.101213455200195,3.1063878536224365,2.4621176719665527
1710826337844,1710826336830,9.139533996582031,2.9938201904296875,2.387871026992798
1710826337844,1710826336869,9.05810260772705,2.9387340545654297,2.44535231590271
1710826337844,1710826336911,8.979065895080566,2.929153680801392,2.4142165184021
1710826337844,1710826336952,8.988645553588867,2.943524122238159,2.4669079780578613
1710826337844,1710826336992,8.945534706115723,2.9483141899108887,2.4621176719665527
1710826337844,1710826337033,9.055706977844238,2.857301950454712,2.5363645553588867
1710826337844,1710826337072,8.998226165771484,2.8261663913726807,2.550734758377075
1710826337844,1710826337113,8.923979759216309,2.8046107292175293,2.6297717094421387
1710826337844,1710826337153,9.110794067382812,2.742339372634888,2.6441421508789062
1710826337844,1710826337193,9.086843490600586,2.775870084762573,2.6824629306793213
1710826337844,1710826337234,9.132349014282228,2.8836476802825928,2.8549070358276367
1710826337844,1710826337274,9.254497528076172,2.7495245933532715,2.8333513736724854
1710826337844,1710826337314,9.400595664978027,2.792635440826416,2.9171783924102783
1710826337844,1710826337354,9.208991050720217,2.845326662063598,2.893227815628052
1710826337844,1710826337394,9.230546951293944,2.653722286224365,2.7495245933532715
1710826337844,1710826337435,9.168274879455566,2.706413507461548,2.7399442195892334
1710826337844,1710826337475,9.137139320373535,2.6824629306793213,2.454932689666748
1710826337844,1710826337515,8.943140029907227,2.6369569301605225,2.416611671447754
1710826337844,1710826337555,8.595856666564941,2.5698952674865723,2.313624382019043
1710826337844,1710826337595,9.379039764404297,2.6561172008514404,2.3663156032562256
1710826337844,1710826337636,9.067682266235352,2.9267587661743164,2.510018825531006
1710826337844,1710826337676,9.05810260772705,2.76389479637146,2.438167095184326
1710826349750,1710826337715,8.959905624389648,2.90759825706482,2.632166862487793
1710826349750,1710826337754,9.077262878417969,2.8333513736724854,2.7207837104797363
1710826349750,1710826337793,8.912004470825195,2.9099931716918945,2.7112035751342773
1710826349750,1710826337832,8.950325012207031,2.9387340545654297,2.7662899494171143
1710826349750,1710826337871,8.89763355255127,3.0034005641937256,2.790240526199341
1710826349750,1710826337910,9.055706977844238,3.015375852584839,2.747129440307617
1710826349750,1710826337949,8.840152740478516,3.068067073822021,2.7591047286987305
1710826349750,1710826337988,8.919189453125,2.886042594909668,2.7399442195892334
1710826349750,1710826338027,9.003016471862793,2.9650795459747314,2.725574016571045
1710826349750,1710826338066,8.797040939331055,2.8836476802825928,2.713598728179932
1710826349750,1710826338105,8.986250877380371,3.08243727684021,2.660907506942749
1710826349750,1710826338144,9.156299591064451,3.008190631866455,2.6273765563964844
1710826349750,1710826338183,9.316768646240234,2.9650795459747314,2.567500114440918
1710826349750,1710826338222,8.880867958068848,3.024955987930298,2.905203104019165
1710826349750,1710826338261,8.804226875305176,2.905203104019165,2.9674746990203857
1710826349750,1710826338300,8.976670265197754,2.7998206615448,2.931548833847046
1710826349750,1710826338339,9.046127319335938,2.737549304962158,2.660907506942749
1710826349750,1710826338378,9.101213455200195,3.0105855464935303,2.632166862487793
1710826349750,1710826338417,9.235336303710938,2.90280818939209,2.500438690185547
1710826349750,1710826338456,9.082053184509276,2.725574016571045,2.541154623031616
1710826349750,1710826338495,9.074868202209473,2.521994113922119,2.4118216037750244
1710826349750,1710826338534,9.082053184509276,2.660907506942749,2.5459446907043457
1710826349750,1710826338573,9.031757354736328,2.581870555877685,2.529179334640503
1710826349750,1710826338612,8.868892669677734,2.622586488723755,2.6010310649871826
1710826349750,1710826338651,8.909608840942383,2.613006353378296,2.6680924892425537
1710826349750,1710826338690,8.993435859680176,2.715993642807007,2.670487642288208
1710826349750,1710826338729,9.031757354736328,2.7974257469177246,2.699228286743164
1710826349750,1710826338768,9.096423149108888,2.8788576126098637,2.7782652378082275
1710826349750,1710826338807,8.99104118347168,2.9004130363464355,2.807005882263184
1710826349750,1710826338846,9.02696704864502,2.921968460083008,2.7399442195892334
1710826349750,1710826338885,8.892843246459961,3.036931276321411,2.58426570892334
1710826349750,1710826338925,9.079657554626465,3.0872273445129395,2.4764881134033203
1710826349750,1710826338965,9.014991760253906,3.242906093597412,2.510018825531006
1710826349750,1710826339005,9.106003761291504,3.2165603637695312,2.5914506912231445
1710826349750,1710826339045,9.261682510375977,3.168659448623657,2.6944382190704346
1710826349750,1710826339085,9.25210189819336,3.1135730743408203,2.840536594390869
1710826349750,1710826339125,9.115583419799805,3.101597785949707,3.0848324298858643
1710826349750,1710826339165,8.82578182220459,2.790240526199341,2.895622968673706
1710826349750,1710826339205,8.660523414611816,2.6585123538970947,2.718388795852661
1710826349750,1710826339245,8.74435043334961,2.802215814590454,2.5267841815948486
1710826349750,1710826339285,8.912004470825195,2.962684392929077,2.438167095184326
1710826349750,1710826339325,8.794646263122559,2.9554994106292725,2.5435497760772705
1710826349750,1710826339365,8.921584129333496,2.9938201904296875,2.5722904205322266
1710826349750,1710826339405,8.84733772277832,2.962684392929077,2.6824629306793213
1710826349750,1710826339445,9.213781356811523,3.0105855464935303,2.790240526199341
1710826349750,1710826339485,9.276052474975586,3.11836314201355,2.8620922565460205
1710826349750,1710826339525,9.089238166809082,2.957894325256348,2.9004130363464355
1710826349750,1710826339565,8.849732398986816,2.696833372116089,2.6585123538970947
1710826349750,1710826339605,8.694053649902344,2.7303640842437744,2.663302421569824
1710826349750,1710826339645,8.732375144958496,3.0513014793396,2.641746997833252
1710826349750,1710826339685,8.935955047607422,3.190214872360229,2.648932218551636
1710826349750,1710826339725,9.149114608764648,3.2476961612701416,2.5890557765960693
1710826349750,1710826339765,9.14432430267334,3.1710543632507324,2.521994113922119
1710826349750,1710826339805,9.151509284973145,3.283622026443481,2.696833372116089
1710826349750,1710826339845,8.9287691116333,2.981844902038574,2.4429574012756348
1710826349750,1710826339885,9.031757354736328,2.9483141899108887,2.555525064468384
1710826349750,1710826339925,9.173065185546877,3.017770767211914,2.687252998352051
1710826349750,1710826339965,9.02696704864502,3.012980699539185,2.653722286224365
1710826349750,1710826340005,9.122769355773926,2.857301950454712,2.54833984375
1710826349750,1710826340045,9.067682266235352,2.9267587661743164,2.4333770275115967
1710826349750,1710826340085,8.995831489562988,2.783055305480957,2.332784652709961
1710826349750,1710826340125,8.971880912780762,2.72317886352539,2.1435751914978027
1710826349750,1710826340165,9.060497283935549,2.6561172008514404,2.138785123825073
1710826349750,1710826340205,9.074868202209473,2.680067777633667,2.119624614715576
1710826349750,1710826340245,9.218571662902832,2.715993642807007,2.172316074371338
1710826349750,1710826340285,9.302398681640623,2.6273765563964844,2.304044008255005
1710826349750,1710826340325,9.173065185546877,2.5890557765960693,2.471698045730591
1710826349750,1710826340365,9.230546951293944,2.5627100467681885,2.471698045730591
1710826349750,1710826340405,9.17067050933838,2.72796893119812,2.4956486225128174
1710826349750,1710826340445,9.017386436462402,2.9459190368652344,2.464512825012207
1710826349750,1710826340485,8.74435043334961,3.017770767211914,2.392661094665528
1710826349750,1710826340525,8.785065650939941,2.90280818939209,2.184291362762451
1710826349750,1710826340565,9.194621086120604,2.8501169681549072,2.026217460632324
1710826349750,1710826340605,9.307188034057615,2.969869613647461,2.2154269218444824
1710826349750,1710826340645,9.41257095336914,3.005795478820801,2.385475873947144
1710826349750,1710826340685,9.32395362854004,3.2093753814697266,2.5339694023132324
