value,timestamp
0.89,1710826286390625
-0.64,1710826286406250
-2.53,1710826286421875
-5.04,1710826286437500
-8.09,1710826286453125
-11.26,1710826286468750
-13.97,1710826286484375
-15.8,1710826286500000
-16.64,1710826286515625
-16.81,1710826286531250
-16.84,1710826286546875
-17.27,1710826286562500
-18.45,1710826286578125
-20.57,1710826286593750
-23.65,1710826286609375
-27.48,1710826286625000
-31.37,1710826286640625
-34.07,1710826286656250
-33.9,1710826286671875
-29.35,1710826286687500
-19.94,1710826286703125
-6.67,1710826286718750
8.09,1710826286734375
21.6,1710826286750000
31.77,1710826286765625
37.97,1710826286781250
41.0,1710826286796875
42.39,1710826286812500
43.52,1710826286828125
45.04,1710826286843750
46.83,1710826286859375
48.31,1710826286875000
48.93,1710826286890625
48.3,1710826286906250
46.27,1710826286921875
42.82,1710826286937500
38.11,1710826286953125
32.46,1710826286968750
26.36,1710826286984375
20.36,1710826287000000
14.89,1710826287015625
10.26,1710826287031250
6.64,1710826287046875
4.23,1710826287062500
3.03,1710826287078125
2.65,1710826287093750
2.05,1710826287109375
-0.1,1710826287125000
-4.77,1710826287140625
-11.82,1710826287156250
-19.6,1710826287171875
-25.53,1710826287187500
-27.26,1710826287203125
-23.97,1710826287218750
-16.86,1710826287234375
-8.61,1710826287250000
-1.99,1710826287265625
1.4,1710826287281250
1.75,1710826287296875
0.58,1710826287312500
-0.43,1710826287328125
-0.3,1710826287343750
0.86,1710826287359375
2.31,1710826287375000
3.39,1710826287390625
3.98,1710826287406250
4.49,1710826287421875
5.41,1710826287437500
7.02,1710826287453125
9.06,1710826287468750
11.03,1710826287484375
12.39,1710826287500000
12.89,1710826287515625
12.66,1710826287531250
12.09,1710826287546875
11.73,1710826287562500
12.0,1710826287578125
13.02,1710826287593750
14.55,1710826287609375
16.12,1710826287625000
17.18,1710826287640625
17.36,1710826287656250
16.54,1710826287671875
14.95,1710826287687500
12.93,1710826287703125
10.8,1710826287718750
8.82,1710826287734375
6.86,1710826287750000
4.74,1710826287765625
2.26,1710826287781250
-0.67,1710826287796875
-4.02,1710826287812500
-7.58,1710826287828125
-11.05,1710826287843750
-14.12,1710826287859375
-16.47,1710826287875000
-17.98,1710826287890625
-18.55,1710826287906250
-18.28,1710826287921875
-17.31,1710826287937500
-15.84,1710826287953125
-14.07,1710826287968750
-12.23,1710826287984375
-10.55,1710826288000000
-9.22,1710826288015625
-8.38,1710826288031250
-8.02,1710826288046875
-8.01,1710826288062500
-8.12,1710826288078125
-8.16,1710826288093750
-8.01,1710826288109375
-7.69,1710826288125000
-7.31,1710826288140625
-7.04,1710826288156250
-6.93,1710826288171875
-6.94,1710826288187500
-6.86,1710826288203125
-6.49,1710826288218750
-5.72,1710826288234375
-4.63,1710826288250000
-3.46,1710826288265625
-2.53,1710826288281250
-2.09,1710826288296875
-2.17,1710826288312500
-2.63,1710826288328125
-3.19,1710826288343750
-3.61,1710826288359375
-3.74,1710826288375000
-3.65,1710826288390625
-3.44,1710826288406250
-3.23,1710826288421875
-3.11,1710826288437500
-3.04,1710826288453125
-2.96,1710826288468750
-2.85,1710826288484375
-2.66,1710826288500000
-2.41,1710826288515625
-2.15,1710826288531250
-1.91,1710826288546875
-1.78,1710826288562500
-1.81,1710826288578125
-2.07,1710826288593750
-2.58,1710826288609375
-3.27,1710826288625000
-3.99,1710826288640625
-4.54,1710826288656250
-4.72,1710826288671875
-4.35,1710826288687500
-3.33,1710826288703125
-1.63,1710826288718750
0.64,1710826288734375
3.14,1710826288750000
5.47,1710826288765625
7.24,1710826288781250
8.2,1710826288796875
8.35,1710826288812500
7.91,1710826288828125
7.17,1710826288843750
6.38,1710826288859375
5.63,1710826288875000
4.87,1710826288890625
4.02,1710826288906250
3.09,1710826288921875
2.2,1710826288937500
1.58,1710826288953125
1.41,1710826288968750
1.67,1710826288984375
2.18,1710826289000000
2.63,1710826289015625
2.78,1710826289031250
2.55,1710826289046875
2.1,1710826289062500
1.65,1710826289078125
1.4,1710826289093750
1.35,1710826289109375
1.35,1710826289125000
1.18,1710826289140625
0.7,1710826289156250
-0.07,1710826289171875
-0.99,1710826289187500
-1.85,1710826289203125
-2.57,1710826289218750
-3.12,1710826289234375
-3.57,1710826289250000
-4.01,1710826289265625
-4.46,1710826289281250
-4.95,1710826289296875
-5.54,1710826289312500
-6.32,1710826289328125
-7.36,1710826289343750
-8.65,1710826289359375
-9.99,1710826289375000
-10.98,1710826289390625
-11.2,1710826289406250
-10.36,1710826289421875
-8.44,1710826289437500
-5.74,1710826289453125
-2.75,1710826289468750
-0.0,1710826289484375
2.16,1710826289500000
3.6,1710826289515625
4.43,1710826289531250
4.83,1710826289546875
4.98,1710826289562500
4.98,1710826289578125
4.81,1710826289593750
4.45,1710826289609375
3.92,1710826289625000
3.33,1710826289640625
2.86,1710826289656250
2.65,1710826289671875
2.75,1710826289687500
3.06,1710826289703125
3.41,1710826289718750
3.62,1710826289734375
3.62,1710826289750000
3.44,1710826289765625
3.19,1710826289781250
2.92,1710826289796875
2.63,1710826289812500
2.22,1710826289828125
1.59,1710826289843750
0.72,1710826289859375
-0.34,1710826289875000
-1.43,1710826289890625
-2.4,1710826289906250
-3.19,1710826289921875
-3.8,1710826289937500
-4.31,1710826289953125
-4.83,1710826289968750
-5.49,1710826289984375
-6.33,1710826290000000
-7.34,1710826290015625
-8.42,1710826290031250
-9.36,1710826290046875
-9.92,1710826290062500
-9.84,1710826290078125
-8.93,1710826290093750
-7.18,1710826290109375
-4.73,1710826290125000
-1.93,1710826290140625
0.82,1710826290156250
3.19,1710826290171875
5.02,1710826290187500
6.33,1710826290203125
7.28,1710826290218750
7.99,1710826290234375
8.51,1710826290250000
8.71,1710826290265625
8.46,1710826290281250
7.68,1710826290296875
6.5,1710826290312500
5.22,1710826290328125
4.17,1710826290343750
3.61,1710826290359375
3.55,1710826290375000
3.82,1710826290390625
4.17,1710826290406250
4.39,1710826290421875
4.44,1710826290437500
4.37,1710826290453125
4.29,1710826290468750
4.19,1710826290484375
4.01,1710826290500000
3.64,1710826290515625
2.98,1710826290531250
2.05,1710826290546875
0.97,1710826290562500
-0.07,1710826290578125
-0.96,1710826290593750
-1.62,1710826290609375
-2.13,1710826290625000
-2.58,1710826290640625
-3.1,1710826290656250
-3.8,1710826290671875
-4.73,1710826290687500
-5.88,1710826290703125
-7.14,1710826290718750
-8.35,1710826290734375
-9.31,1710826290750000
-9.88,1710826290765625
-9.93,1710826290781250
-9.47,1710826290796875
-8.54,1710826290812500
-7.23,1710826290828125
-5.67,1710826290843750
-4.01,1710826290859375
-2.47,1710826290875000
-1.25,1710826290890625
-0.44,1710826290906250
-0.0,1710826290921875
0.33,1710826290937500
0.87,1710826290953125
1.92,1710826290968750
3.52,1710826290984375
5.51,1710826291000000
7.57,1710826291015625
9.38,1710826291031250
10.74,1710826291046875
11.65,1710826291062500
12.2,1710826291078125
12.51,1710826291093750
12.71,1710826291109375
12.81,1710826291125000
12.76,1710826291140625
12.47,1710826291156250
11.84,1710826291171875
10.79,1710826291187500
9.35,1710826291203125
7.6,1710826291218750
5.69,1710826291234375
3.77,1710826291250000
1.96,1710826291265625
0.35,1710826291281250
-1.0,1710826291296875
-2.06,1710826291312500
-2.78,1710826291328125
-3.22,1710826291343750
-3.47,1710826291359375
-3.74,1710826291375000
-4.22,1710826291390625
-5.09,1710826291406250
-6.34,1710826291421875
-7.8,1710826291437500
-9.12,1710826291453125
-9.83,1710826291468750
-9.54,1710826291484375
-8.05,1710826291500000
-5.49,1710826291515625
-2.31,1710826291531250
0.86,1710826291546875
3.44,1710826291562500
5.08,1710826291578125
5.76,1710826291593750
5.71,1710826291609375
5.26,1710826291625000
4.71,1710826291640625
4.2,1710826291656250
3.77,1710826291671875
3.4,1710826291687500
3.1,1710826291703125
2.9,1710826291718750
2.84,1710826291734375
2.94,1710826291750000
3.14,1710826291765625
3.34,1710826291781250
3.41,1710826291796875
3.27,1710826291812500
2.88,1710826291828125
2.27,1710826291843750
1.58,1710826291859375
0.96,1710826291875000
0.54,1710826291890625
0.35,1710826291906250
0.29,1710826291921875
0.18,1710826291937500
-0.14,1710826291953125
-0.74,1710826291968750
-1.57,1710826291984375
-2.49,1710826292000000
-3.41,1710826292015625
-4.31,1710826292031250
-5.23,1710826292046875
-6.18,1710826292062500
-7.11,1710826292078125
-7.88,1710826292093750
-8.41,1710826292109375
-8.73,1710826292125000
-9.05,1710826292140625
-9.65,1710826292156250
-10.73,1710826292171875
-12.19,1710826292187500
-13.69,1710826292203125
-14.69,1710826292218750
-14.73,1710826292234375
-13.56,1710826292250000
-11.26,1710826292265625
-8.21,1710826292281250
-4.93,1710826292296875
-1.9,1710826292312500
0.52,1710826292328125
2.14,1710826292343750
2.92,1710826292359375
2.96,1710826292375000
2.43,1710826292390625
1.57,1710826292406250
0.62,1710826292421875
-0.2,1710826292437500
-0.75,1710826292453125
-1.06,1710826292468750
-1.21,1710826292484375
-1.36,1710826292500000
-1.64,1710826292515625
-2.07,1710826292531250
-2.63,1710826292546875
-3.26,1710826292562500
-3.9,1710826292578125
-4.53,1710826292593750
-5.18,1710826292609375
-5.88,1710826292625000
-6.7,1710826292640625
-7.68,1710826292656250
-8.9,1710826292671875
-10.4,1710826292687500
-12.18,1710826292703125
-14.16,1710826292718750
-16.16,1710826292734375
-18.03,1710826292750000
-19.62,1710826292765625
-20.92,1710826292781250
-22.02,1710826292796875
-23.07,1710826292812500
-24.21,1710826292828125
-25.5,1710826292843750
-26.93,1710826292859375
-28.45,1710826292875000
-30.04,1710826292890625
-31.73,1710826292906250
-33.6,1710826292921875
-35.76,1710826292937500
-38.23,1710826292953125
-40.87,1710826292968750
-43.38,1710826292984375
-45.27,1710826293000000
-46.06,1710826293015625
-45.37,1710826293031250
-43.01,1710826293046875
-39.1,1710826293062500
-33.96,1710826293078125
-28.01,1710826293093750
-21.65,1710826293109375
-15.11,1710826293125000
-8.42,1710826293140625
-1.42,1710826293156250
6.14,1710826293171875
14.52,1710826293187500
23.91,1710826293203125
34.32,1710826293218750
45.55,1710826293234375
57.09,1710826293250000
68.15,1710826293265625
77.72,1710826293281250
84.74,1710826293296875
88.37,1710826293312500
88.11,1710826293328125
83.97,1710826293343750
76.47,1710826293359375
66.52,1710826293375000
55.3,1710826293390625
44.02,1710826293406250
33.81,1710826293421875
25.59,1710826293437500
20.05,1710826293453125
17.6,1710826293468750
18.29,1710826293484375
21.78,1710826293500000
27.39,1710826293515625
34.19,1710826293531250
41.24,1710826293546875
47.83,1710826293562500
53.56,1710826293578125
58.41,1710826293593750
62.51,1710826293609375
66.06,1710826293625000
69.07,1710826293640625
71.46,1710826293656250
73.08,1710826293671875
73.88,1710826293687500
74.05,1710826293703125
74.02,1710826293718750
74.37,1710826293734375
75.65,1710826293750000
78.27,1710826293765625
82.25,1710826293781250
87.3,1710826293796875
92.86,1710826293812500
98.26,1710826293828125
102.89,1710826293843750
106.35,1710826293859375
108.44,1710826293875000
109.15,1710826293890625
108.64,1710826293906250
107.13,1710826293921875
104.84,1710826293937500
101.89,1710826293953125
98.33,1710826293968750
94.04,1710826293984375
88.85,1710826294000000
82.63,1710826294015625
75.34,1710826294031250
67.09,1710826294046875
58.09,1710826294062500
48.55,1710826294078125
38.71,1710826294093750
28.74,1710826294109375
18.79,1710826294125000
8.92,1710826294140625
-0.85,1710826294156250
-10.62,1710826294171875
-20.5,1710826294187500
-30.59,1710826294203125
-40.84,1710826294218750
-51.06,1710826294234375
-60.92,1710826294250000
-69.97,1710826294265625
-77.68,1710826294281250
-83.59,1710826294296875
-87.38,1710826294312500
-88.98,1710826294328125
-88.71,1710826294343750
-87.23,1710826294359375
-85.36,1710826294375000
-83.82,1710826294390625
-82.98,1710826294406250
-82.72,1710826294421875
-82.55,1710826294437500
-81.84,1710826294453125
-80.11,1710826294468750
-77.16,1710826294484375
-73.12,1710826294500000
-68.39,1710826294515625
-63.47,1710826294531250
-58.91,1710826294546875
-55.1,1710826294562500
-52.23,1710826294578125
-50.21,1710826294593750
-48.77,1710826294609375
-47.58,1710826294625000
-46.52,1710826294640625
-45.66,1710826294656250
-45.22,1710826294671875
-45.36,1710826294687500
-45.95,1710826294703125
-46.53,1710826294718750
-46.44,1710826294734375
-45.06,1710826294750000
-42.14,1710826294765625
-37.89,1710826294781250
-32.96,1710826294796875
-28.13,1710826294812500
-24.08,1710826294828125
-21.07,1710826294843750
-18.95,1710826294859375
-17.28,1710826294875000
-15.61,1710826294890625
-13.74,1710826294906250
-11.84,1710826294921875
-10.33,1710826294937500
-9.66,1710826294953125
-10.04,1710826294968750
-11.34,1710826294984375
-13.13,1710826295000000
-14.85,1710826295015625
-15.99,1710826295031250
-16.28,1710826295046875
-15.7,1710826295062500
-14.47,1710826295078125
-12.97,1710826295093750
-11.67,1710826295109375
-11.02,1710826295125000
-11.41,1710826295140625
-13.11,1710826295156250
-16.18,1710826295171875
-20.44,1710826295187500
-25.4,1710826295203125
-30.35,1710826295218750
-34.47,1710826295234375
-37.03,1710826295250000
-37.7,1710826295265625
-36.62,1710826295281250
-34.35,1710826295296875
-31.66,1710826295312500
-29.22,1710826295328125
-27.39,1710826295343750
-26.17,1710826295359375
-25.34,1710826295375000
-24.67,1710826295390625
-24.04,1710826295406250
-23.41,1710826295421875
-22.76,1710826295437500
-21.95,1710826295453125
-20.76,1710826295468750
-19.0,1710826295484375
-16.6,1710826295500000
-13.73,1710826295515625
-10.68,1710826295531250
-7.81,1710826295546875
-5.32,1710826295562500
-3.28,1710826295578125
-1.54,1710826295593750
0.09,1710826295609375
1.75,1710826295625000
3.47,1710826295640625
5.14,1710826295656250
6.59,1710826295671875
7.68,1710826295687500
8.37,1710826295703125
8.72,1710826295718750
8.84,1710826295734375
8.82,1710826295750000
8.64,1710826295765625
8.2,1710826295781250
7.34,1710826295796875
5.94,1710826295812500
3.97,1710826295828125
1.52,1710826295843750
-1.26,1710826295859375
-4.16,1710826295875000
-6.94,1710826295890625
-9.33,1710826295906250
-11.06,1710826295921875
-11.91,1710826295937500
-11.79,1710826295953125
-10.75,1710826295968750
-8.97,1710826295984375
-6.73,1710826296000000
-4.29,1710826296015625
-1.88,1710826296031250
0.31,1710826296046875
2.2,1710826296062500
3.73,1710826296078125
5.03,1710826296093750
6.26,1710826296109375
7.65,1710826296125000
9.37,1710826296140625
11.42,1710826296156250
13.7,1710826296171875
16.01,1710826296187500
18.17,1710826296203125
20.01,1710826296218750
21.42,1710826296234375
22.29,1710826296250000
22.54,1710826296265625
22.11,1710826296281250
21.05,1710826296296875
19.48,1710826296312500
17.57,1710826296328125
15.51,1710826296343750
13.4,1710826296359375
11.33,1710826296375000
9.42,1710826296390625
7.8,1710826296406250
6.62,1710826296421875
6.01,1710826296437500
5.97,1710826296453125
6.39,1710826296468750
7.06,1710826296484375
7.74,1710826296500000
8.2,1710826296515625
8.29,1710826296531250
7.94,1710826296546875
7.26,1710826296562500
6.43,1710826296578125
5.68,1710826296593750
5.08,1710826296609375
4.55,1710826296625000
3.81,1710826296640625
2.58,1710826296656250
0.67,1710826296671875
-1.87,1710826296687500
-4.89,1710826296703125
-8.13,1710826296718750
-11.42,1710826296734375
-14.66,1710826296750000
-17.81,1710826296765625
-20.83,1710826296781250
-23.66,1710826296796875
-26.23,1710826296812500
-28.46,1710826296828125
-30.35,1710826296843750
-31.89,1710826296859375
-33.04,1710826296875000
-33.74,1710826296890625
-33.87,1710826296906250
-33.37,1710826296921875
-32.28,1710826296937500
-30.79,1710826296953125
-29.2,1710826296968750
-27.87,1710826296984375
-27.07,1710826297000000
-26.92,1710826297015625
-27.38,1710826297031250
-28.27,1710826297046875
-29.34,1710826297062500
-30.33,1710826297078125
-31.07,1710826297093750
-31.49,1710826297109375
-31.67,1710826297125000
-31.76,1710826297140625
-31.94,1710826297156250
-32.28,1710826297171875
-32.62,1710826297187500
-32.63,1710826297203125
-31.8,1710826297218750
-29.69,1710826297234375
-26.14,1710826297250000
-21.35,1710826297265625
-15.79,1710826297281250
-10.12,1710826297296875
-4.87,1710826297312500
-0.37,1710826297328125
3.25,1710826297343750
6.05,1710826297359375
8.13,1710826297375000
9.56,1710826297390625
10.39,1710826297406250
10.64,1710826297421875
10.42,1710826297437500
9.89,1710826297453125
9.27,1710826297468750
8.77,1710826297484375
8.52,1710826297500000
8.54,1710826297515625
8.75,1710826297531250
9.05,1710826297546875
9.3,1710826297562500
9.4,1710826297578125
9.29,1710826297593750
8.89,1710826297609375
8.17,1710826297625000
7.09,1710826297640625
5.69,1710826297656250
4.11,1710826297671875
2.52,1710826297687500
1.1,1710826297703125
-0.1,1710826297718750
-1.17,1710826297734375
-2.28,1710826297750000
-3.62,1710826297765625
-5.32,1710826297781250
-7.37,1710826297796875
-9.7,1710826297812500
-12.16,1710826297828125
-14.55,1710826297843750
-16.59,1710826297859375
-17.87,1710826297875000
-17.96,1710826297890625
-16.5,1710826297906250
-13.37,1710826297921875
-8.76,1710826297937500
-3.17,1710826297953125
2.74,1710826297968750
8.39,1710826297984375
13.3,1710826298000000
17.19,1710826298015625
19.94,1710826298031250
21.52,1710826298046875
21.99,1710826298062500
21.58,1710826298078125
20.65,1710826298093750
19.58,1710826298109375
18.69,1710826298125000
18.13,1710826298140625
17.87,1710826298156250
17.72,1710826298171875
17.53,1710826298187500
17.21,1710826298203125
16.81,1710826298218750
16.44,1710826298234375
16.2,1710826298250000
16.12,1710826298265625
16.1,1710826298281250
15.93,1710826298296875
15.33,1710826298312500
14.09,1710826298328125
12.13,1710826298343750
9.54,1710826298359375
6.6,1710826298375000
3.62,1710826298390625
0.88,1710826298406250
-1.54,1710826298421875
-3.67,1710826298437500
-5.73,1710826298453125
-7.91,1710826298468750
-10.4,1710826298484375
-13.21,1710826298500000
-16.18,1710826298515625
-18.96,1710826298531250
-21.02,1710826298546875
-21.79,1710826298562500
-20.79,1710826298578125
-17.85,1710826298593750
-13.19,1710826298609375
-7.46,1710826298625000
-1.49,1710826298640625
3.9,1710826298656250
8.14,1710826298671875
10.96,1710826298687500
12.38,1710826298703125
12.6,1710826298718750
11.93,1710826298734375
10.66,1710826298750000
9.08,1710826298765625
7.43,1710826298781250
5.91,1710826298796875
4.65,1710826298812500
3.7,1710826298828125
3.04,1710826298843750
2.63,1710826298859375
2.45,1710826298875000
2.53,1710826298890625
2.95,1710826298906250
3.76,1710826298921875
4.96,1710826298937500
6.49,1710826298953125
8.16,1710826298968750
9.72,1710826298984375
10.91,1710826299000000
11.53,1710826299015625
11.51,1710826299031250
10.95,1710826299046875
10.02,1710826299062500
8.9,1710826299078125
7.7,1710826299093750
6.4,1710826299109375
4.87,1710826299125000
2.97,1710826299140625
0.6,1710826299156250
-2.19,1710826299171875
-5.13,1710826299187500
-7.79,1710826299203125
-9.6,1710826299218750
-10.01,1710826299234375
-8.66,1710826299250000
-5.47,1710826299265625
-0.71,1710826299281250
5.04,1710826299296875
11.08,1710826299312500
16.71,1710826299328125
21.38,1710826299343750
24.75,1710826299359375
26.66,1710826299375000
27.02,1710826299390625
25.78,1710826299406250
22.93,1710826299421875
18.54,1710826299437500
12.86,1710826299453125
6.31,1710826299468750
-0.56,1710826299484375
-7.24,1710826299500000
-13.38,1710826299515625
-18.83,1710826299531250
-23.52,1710826299546875
-27.38,1710826299562500
-30.22,1710826299578125
-31.76,1710826299593750
-31.78,1710826299609375
-30.32,1710826299625000
-27.7,1710826299640625
-24.49,1710826299656250
-21.34,1710826299671875
-18.73,1710826299687500
-16.87,1710826299703125
-15.71,1710826299718750
-15.0,1710826299734375
-14.56,1710826299750000
-14.3,1710826299765625
-14.3,1710826299781250
-14.72,1710826299796875
-15.73,1710826299812500
-17.4,1710826299828125
-19.7,1710826299843750
-22.43,1710826299859375
-25.2,1710826299875000
-27.48,1710826299890625
-28.67,1710826299906250
-28.21,1710826299921875
-25.86,1710826299937500
-21.8,1710826299953125
-16.62,1710826299968750
-11.17,1710826299984375
-6.22,1710826300000000
-2.25,1710826300015625
0.65,1710826300031250
2.65,1710826300046875
3.99,1710826300062500
4.91,1710826300078125
5.54,1710826300093750
6.07,1710826300109375
6.7,1710826300125000
7.63,1710826300140625
8.91,1710826300156250
10.38,1710826300171875
11.7,1710826300187500
12.51,1710826300203125
12.63,1710826300218750
12.12,1710826300234375
11.2,1710826300250000
10.16,1710826300265625
9.25,1710826300281250
8.55,1710826300296875
8.11,1710826300312500
7.89,1710826300328125
7.81,1710826300343750
7.73,1710826300359375
7.43,1710826300375000
6.67,1710826300390625
5.31,1710826300406250
3.31,1710826300421875
0.81,1710826300437500
-1.99,1710826300453125
-4.89,1710826300468750
-7.77,1710826300484375
-10.56,1710826300500000
-13.18,1710826300515625
-15.46,1710826300531250
-17.15,1710826300546875
-17.87,1710826300562500
-17.27,1710826300578125
-15.07,1710826300593750
-11.27,1710826300609375
-6.15,1710826300625000
-0.29,1710826300640625
5.57,1710826300656250
10.67,1710826300671875
14.47,1710826300687500
16.76,1710826300703125
17.66,1710826300718750
17.48,1710826300734375
16.66,1710826300750000
15.59,1710826300765625
14.57,1710826300781250
13.82,1710826300796875
13.48,1710826300812500
13.63,1710826300828125
14.23,1710826300843750
15.11,1710826300859375
16.0,1710826300875000
16.6,1710826300890625
16.67,1710826300906250
16.13,1710826300921875
15.07,1710826300937500
13.64,1710826300953125
12.03,1710826300968750
10.36,1710826300984375
8.66,1710826301000000
6.92,1710826301015625
5.16,1710826301031250
3.43,1710826301046875
1.86,1710826301062500
0.55,1710826301078125
-0.41,1710826301093750
-1.0,1710826301109375
-1.31,1710826301125000
-1.48,1710826301140625
-1.74,1710826301156250
-2.3,1710826301171875
-3.3,1710826301187500
-4.75,1710826301203125
-6.43,1710826301218750
-7.89,1710826301234375
-8.52,1710826301250000
-7.77,1710826301265625
-5.27,1710826301281250
-0.98,1710826301296875
4.88,1710826301312500
11.85,1710826301328125
19.45,1710826301343750
27.18,1710826301359375
34.66,1710826301375000
41.65,1710826301390625
48.03,1710826301406250
53.9,1710826301421875
59.77,1710826301437500
66.54,1710826301453125
75.29,1710826301468750
86.83,1710826301484375
101.29,1710826301500000
117.96,1710826301515625
135.27,1710826301531250
151.0,1710826301546875
162.82,1710826301562500
168.98,1710826301578125
168.86,1710826301593750
162.98,1710826301609375
152.69,1710826301625000
139.47,1710826301640625
124.64,1710826301656250
108.76,1710826301671875
91.32,1710826301687500
70.96,1710826301703125
46.41,1710826301718750
17.39,1710826301734375
-14.93,1710826301750000
-48.08,1710826301765625
-78.93,1710826301781250
-104.02,1710826301796875
-120.91,1710826301812500
-129.01,1710826301828125
-129.9,1710826301843750
-126.33,1710826301859375
-120.94,1710826301875000
-115.35,1710826301890625
-109.97,1710826301906250
-104.24,1710826301921875
-96.49,1710826301937500
-84.95,1710826301953125
-68.56,1710826301968750
-47.58,1710826301984375
-23.19,1710826302000000
2.97,1710826302015625
28.96,1710826302031250
52.78,1710826302046875
68.92,1710826302062500
72.89,1710826302078125
64.84,1710826302093750
50.16,1710826302109375
34.95,1710826302125000
22.1,1710826302140625
11.33,1710826302156250
1.21,1710826302171875
-8.88,1710826302187500
-18.17,1710826302203125
-24.43,1710826302218750
-26.06,1710826302234375
-22.65,1710826302250000
-15.47,1710826302265625
-6.74,1710826302281250
1.52,1710826302296875
8.02,1710826302312500
12.31,1710826302328125
14.36,1710826302343750
14.77,1710826302359375
13.87,1710826302375000
11.6,1710826302390625
7.23,1710826302406250
-0.04,1710826302421875
-10.24,1710826302437500
-22.25,1710826302453125
-34.17,1710826302468750
-43.94,1710826302484375
-49.96,1710826302500000
-51.78,1710826302515625
-50.35,1710826302531250
-47.55,1710826302546875
-45.11,1710826302562500
-43.58,1710826302578125
-42.16,1710826302593750
-39.34,1710826302609375
-33.72,1710826302625000
-24.69,1710826302640625
-12.7,1710826302656250
0.91,1710826302671875
14.29,1710826302687500
25.85,1710826302703125
34.73,1710826302718750
40.97,1710826302734375
45.09,1710826302750000
47.76,1710826302765625
49.45,1710826302781250
50.38,1710826302796875
50.53,1710826302812500
49.75,1710826302828125
47.95,1710826302843750
45.23,1710826302859375
41.81,1710826302875000
38.07,1710826302890625
34.46,1710826302906250
31.45,1710826302921875
29.44,1710826302937500
28.64,1710826302953125
28.86,1710826302968750
29.45,1710826302984375
29.43,1710826303000000
27.72,1710826303015625
23.46,1710826303031250
