value,timestamp
81.08,1710826403000000
80.97,1710826404000000
80.9,1710826405000000
80.82,1710826406000000
80.75,1710826407000000
80.68,1710826408000000
80.6,1710826409000000
80.53,1710826410000000
80.43,1710826411000000
80.3,1710826412000000
80.18,1710826413000000
80.08,1710826414000000
79.93,1710826415000000
79.78,1710826416000000
79.65,1710826417000000
79.3,1710826418000000
78.97,1710826419000000
78.63,1710826420000000
78.27,1710826421000000
77.95,1710826422000000
77.58,1710826423000000
77.2,1710826424000000
76.83,1710826425000000
76.53,1710826426000000
76.28,1710826427000000
76.2,1710826428000000
76.12,1710826429000000
76.0,1710826430000000
75.83,1710826431000000
75.65,1710826432000000
75.57,1710826433000000
75.55,1710826434000000
75.48,1710826435000000
75.4,1710826436000000
75.38,1710826437000000
75.33,1710826438000000
75.3,1710826439000000
75.27,1710826440000000
75.23,1710826441000000
75.18,1710826442000000
75.15,1710826443000000
75.17,1710826444000000
75.22,1710826445000000
75.28,1710826446000000
75.3,1710826447000000
75.32,1710826448000000
75.37,1710826449000000
75.35,1710826450000000
75.37,1710826451000000
75.4,1710826452000000
75.47,1710826453000000
75.62,1710826454000000
75.77,1710826455000000
75.88,1710826456000000
76.02,1710826457000000
76.17,1710826458000000
76.23,1710826459000000
76.27,1710826460000000
76.25,1710826461000000
76.13,1710826462000000
76.0,1710826463000000
75.85,1710826464000000
75.68,1710826465000000
75.5,1710826466000000
75.32,1710826467000000
75.12,1710826468000000
74.92,1710826469000000
74.7,1710826470000000
74.48,1710826471000000
74.25,1710826472000000
74.0,1710826473000000
73.75,1710826474000000
73.48,1710826475000000
73.22,1710826476000000
72.98,1710826477000000
72.75,1710826478000000
72.52,1710826479000000
72.3,1710826480000000
72.1,1710826481000000
71.92,1710826482000000
71.75,1710826483000000
71.6,1710826484000000
71.47,1710826485000000
71.33,1710826486000000
71.18,1710826487000000
71.0,1710826488000000
70.78,1710826489000000
70.53,1710826490000000
70.28,1710826491000000
70.03,1710826492000000
69.77,1710826493000000
69.5,1710826494000000
69.23,1710826495000000
68.97,1710826496000000
68.7,1710826497000000
68.45,1710826498000000
68.22,1710826499000000
68.0,1710826500000000
67.8,1710826501000000
67.63,1710826502000000
67.48,1710826503000000
67.3,1710826504000000
67.12,1710826505000000
66.93,1710826506000000
66.75,1710826507000000
66.55,1710826508000000
66.33,1710826509000000
66.13,1710826510000000
65.9,1710826511000000
65.68,1710826512000000
65.47,1710826513000000
65.23,1710826514000000
65.02,1710826515000000
64.82,1710826516000000
64.63,1710826517000000
64.4,1710826518000000
64.25,1710826519000000
64.15,1710826520000000
64.08,1710826521000000
64.13,1710826522000000
64.22,1710826523000000
64.3,1710826524000000
64.38,1710826525000000
64.48,1710826526000000
64.58,1710826527000000
64.7,1710826528000000
64.82,1710826529000000
64.97,1710826530000000
65.12,1710826531000000
65.3,1710826532000000
65.5,1710826533000000
65.7,1710826534000000
65.92,1710826535000000
66.13,1710826536000000
66.32,1710826537000000
66.5,1710826538000000
66.65,1710826539000000
66.78,1710826540000000
66.88,1710826541000000
66.95,1710826542000000
66.98,1710826543000000
66.98,1710826544000000
66.95,1710826545000000
66.92,1710826546000000
66.9,1710826547000000
66.92,1710826548000000
66.97,1710826549000000
67.07,1710826550000000
67.18,1710826551000000
67.33,1710826552000000
67.5,1710826553000000
67.67,1710826554000000
67.87,1710826555000000
68.07,1710826556000000
68.28,1710826557000000
68.52,1710826558000000
68.72,1710826559000000
68.92,1710826560000000
69.12,1710826561000000
69.3,1710826562000000
69.47,1710826563000000
69.65,1710826564000000
69.83,1710826565000000
70.02,1710826566000000
70.2,1710826567000000
70.4,1710826568000000
70.6,1710826569000000
70.82,1710826570000000
71.05,1710826571000000
71.27,1710826572000000
71.45,1710826573000000
71.63,1710826574000000
71.78,1710826575000000
71.93,1710826576000000
72.05,1710826577000000
72.15,1710826578000000
72.22,1710826579000000
72.27,1710826580000000
72.33,1710826581000000
72.38,1710826582000000
72.45,1710826583000000
72.53,1710826584000000
72.63,1710826585000000
72.78,1710826586000000
72.93,1710826587000000
73.08,1710826588000000
73.23,1710826589000000
73.35,1710826590000000
73.48,1710826591000000
73.58,1710826592000000
73.68,1710826593000000
73.8,1710826594000000
73.87,1710826595000000
73.92,1710826596000000
73.97,1710826597000000
74.02,1710826598000000
74.08,1710826599000000
74.17,1710826600000000
74.27,1710826601000000
74.37,1710826602000000
74.47,1710826603000000
74.6,1710826604000000
74.75,1710826605000000
74.9,1710826606000000
75.03,1710826607000000
75.15,1710826608000000
75.23,1710826609000000
75.28,1710826610000000
75.33,1710826611000000
75.33,1710826612000000
75.33,1710826613000000
75.33,1710826614000000
75.3,1710826615000000
75.27,1710826616000000
75.23,1710826617000000
75.18,1710826618000000
75.15,1710826619000000
75.12,1710826620000000
75.08,1710826621000000
75.07,1710826622000000
75.05,1710826623000000
75.02,1710826624000000
74.97,1710826625000000
74.93,1710826626000000
74.9,1710826627000000
74.87,1710826628000000
74.83,1710826629000000
74.8,1710826630000000
74.75,1710826631000000
74.72,1710826632000000
74.72,1710826633000000
74.73,1710826634000000
74.77,1710826635000000
74.78,1710826636000000
74.8,1710826637000000
74.82,1710826638000000
74.85,1710826639000000
74.88,1710826640000000
74.88,1710826641000000
74.88,1710826642000000
74.85,1710826643000000
74.8,1710826644000000
74.73,1710826645000000
74.62,1710826646000000
74.47,1710826647000000
74.3,1710826648000000
74.1,1710826649000000
73.93,1710826650000000
73.73,1710826651000000
73.55,1710826652000000
73.37,1710826653000000
73.18,1710826654000000
73.08,1710826655000000
73.02,1710826656000000
72.88,1710826657000000
72.82,1710826658000000
72.75,1710826659000000
72.68,1710826660000000
72.62,1710826661000000
72.57,1710826662000000
72.53,1710826663000000
72.48,1710826664000000
72.42,1710826665000000
72.35,1710826666000000
72.28,1710826667000000
72.22,1710826668000000
72.17,1710826669000000
72.1,1710826670000000
72.02,1710826671000000
71.95,1710826672000000
71.93,1710826673000000
71.95,1710826674000000
72.0,1710826675000000
72.07,1710826676000000
72.15,1710826677000000
72.1,1710826678000000
72.07,1710826679000000
72.05,1710826680000000
72.05,1710826681000000
72.07,1710826682000000
72.08,1710826683000000
72.1,1710826684000000
72.12,1710826685000000
72.12,1710826686000000
72.12,1710826687000000
72.08,1710826688000000
72.03,1710826689000000
71.98,1710826690000000
71.92,1710826691000000
71.85,1710826692000000
71.77,1710826693000000
71.67,1710826694000000
71.55,1710826695000000
71.43,1710826696000000
71.35,1710826697000000
71.27,1710826698000000
71.18,1710826699000000
71.1,1710826700000000
71.03,1710826701000000
70.95,1710826702000000
70.88,1710826703000000
70.82,1710826704000000
70.77,1710826705000000
70.72,1710826706000000
70.7,1710826707000000
70.7,1710826708000000
70.73,1710826709000000
70.77,1710826710000000
70.9,1710826711000000
71.05,1710826712000000
71.22,1710826713000000
71.37,1710826714000000
71.43,1710826715000000
71.48,1710826716000000
71.6,1710826717000000
71.67,1710826718000000
71.73,1710826719000000
71.65,1710826720000000
71.58,1710826721000000
71.52,1710826722000000
71.47,1710826723000000
71.42,1710826724000000
71.38,1710826725000000
71.37,1710826726000000
71.35,1710826727000000
71.33,1710826728000000
71.33,1710826729000000
71.35,1710826730000000
71.38,1710826731000000
71.42,1710826732000000
71.4,1710826733000000
71.35,1710826734000000
71.27,1710826735000000
71.2,1710826736000000
71.13,1710826737000000
71.22,1710826738000000
71.3,1710826739000000
71.35,1710826740000000
71.38,1710826741000000
71.38,1710826742000000
71.38,1710826743000000
71.38,1710826744000000
71.37,1710826745000000
71.47,1710826746000000
71.57,1710826747000000
71.67,1710826748000000
71.73,1710826749000000
71.78,1710826750000000
71.85,1710826751000000
71.88,1710826752000000
71.9,1710826753000000
71.9,1710826754000000
71.88,1710826755000000
71.85,1710826756000000
71.78,1710826757000000
71.72,1710826758000000
71.67,1710826759000000
71.63,1710826760000000
71.63,1710826761000000
71.65,1710826762000000
71.7,1710826763000000
71.78,1710826764000000
71.88,1710826765000000
72.0,1710826766000000
72.12,1710826767000000
72.23,1710826768000000
72.35,1710826769000000
72.45,1710826770000000
72.47,1710826771000000
72.47,1710826772000000
72.45,1710826773000000
72.43,1710826774000000
72.45,1710826775000000
72.45,1710826776000000
72.45,1710826777000000
72.43,1710826778000000
72.43,1710826779000000
72.58,1710826780000000
72.7,1710826781000000
72.82,1710826782000000
72.92,1710826783000000
73.03,1710826784000000
73.15,1710826785000000
73.27,1710826786000000
73.37,1710826787000000
73.47,1710826788000000
73.55,1710826789000000
73.65,1710826790000000
73.75,1710826791000000
73.9,1710826792000000
73.97,1710826793000000
74.03,1710826794000000
74.12,1710826795000000
74.17,1710826796000000
74.22,1710826797000000
74.25,1710826798000000
74.27,1710826799000000
74.3,1710826800000000
74.3,1710826801000000
74.23,1710826802000000
74.17,1710826803000000
74.15,1710826804000000
74.15,1710826805000000
74.02,1710826806000000
73.88,1710826807000000
73.77,1710826808000000
73.68,1710826809000000
73.6,1710826810000000
73.5,1710826811000000
73.4,1710826812000000
73.32,1710826813000000
73.23,1710826814000000
73.17,1710826815000000
73.1,1710826816000000
73.05,1710826817000000
72.98,1710826818000000
72.9,1710826819000000
72.83,1710826820000000
72.75,1710826821000000
72.68,1710826822000000
72.6,1710826823000000
72.52,1710826824000000
72.43,1710826825000000
72.35,1710826826000000
72.27,1710826827000000
72.18,1710826828000000
72.1,1710826829000000
72.02,1710826830000000
71.93,1710826831000000
71.83,1710826832000000
71.73,1710826833000000
71.63,1710826834000000
71.53,1710826835000000
71.43,1710826836000000
71.53,1710826837000000
71.63,1710826838000000
71.68,1710826839000000
71.6,1710826840000000
71.48,1710826841000000
71.33,1710826842000000
71.18,1710826843000000
71.02,1710826844000000
70.85,1710826845000000
70.67,1710826846000000
70.5,1710826847000000
70.33,1710826848000000
70.18,1710826849000000
70.02,1710826850000000
69.87,1710826851000000
69.67,1710826852000000
69.55,1710826853000000
69.43,1710826854000000
69.32,1710826855000000
69.22,1710826856000000
69.12,1710826857000000
69.03,1710826858000000
68.97,1710826859000000
68.93,1710826860000000
68.93,1710826861000000
69.02,1710826862000000
69.12,1710826863000000
69.17,1710826864000000
69.22,1710826865000000
69.28,1710826866000000
69.35,1710826867000000
69.42,1710826868000000
69.47,1710826869000000
69.52,1710826870000000
69.58,1710826871000000
69.67,1710826872000000
69.77,1710826873000000
69.9,1710826874000000
70.02,1710826875000000
70.17,1710826876000000
70.32,1710826877000000
70.5,1710826878000000
70.7,1710826879000000
70.88,1710826880000000
71.05,1710826881000000
71.1,1710826882000000
71.17,1710826883000000
71.27,1710826884000000
71.45,1710826885000000
71.67,1710826886000000
71.88,1710826887000000
72.1,1710826888000000
72.25,1710826889000000
72.3,1710826890000000
72.27,1710826891000000
72.2,1710826892000000
72.12,1710826893000000
71.98,1710826894000000
71.78,1710826895000000
71.6,1710826896000000
71.2,1710826897000000
70.78,1710826898000000
70.43,1710826899000000
70.25,1710826900000000
70.13,1710826901000000
69.95,1710826902000000
69.77,1710826903000000
69.63,1710826904000000
69.47,1710826905000000
69.3,1710826906000000
69.15,1710826907000000
69.02,1710826908000000
68.82,1710826909000000
68.65,1710826910000000
68.82,1710826911000000
69.03,1710826912000000
69.27,1710826913000000
69.5,1710826914000000
69.72,1710826915000000
69.93,1710826916000000
70.15,1710826917000000
70.35,1710826918000000
70.55,1710826919000000
70.73,1710826920000000
70.9,1710826921000000
71.12,1710826922000000
71.38,1710826923000000
71.68,1710826924000000
71.97,1710826925000000
72.25,1710826926000000
72.52,1710826927000000
72.83,1710826928000000
73.17,1710826929000000
73.62,1710826930000000
73.88,1710826931000000
74.07,1710826932000000
74.2,1710826933000000
74.28,1710826934000000
74.42,1710826935000000
74.53,1710826936000000
74.65,1710826937000000
74.75,1710826938000000
74.83,1710826939000000
74.92,1710826940000000
75.0,1710826941000000
75.18,1710826942000000
75.35,1710826943000000
75.47,1710826944000000
75.48,1710826945000000
75.47,1710826946000000
75.47,1710826947000000
75.48,1710826948000000
75.58,1710826949000000
75.78,1710826950000000
76.05,1710826951000000
76.37,1710826952000000
76.68,1710826953000000
77.07,1710826954000000
77.52,1710826955000000
77.93,1710826956000000
78.37,1710826957000000
78.8,1710826958000000
79.22,1710826959000000
79.6,1710826960000000
79.95,1710826961000000
80.4,1710826962000000
80.85,1710826963000000
81.27,1710826964000000
81.72,1710826965000000
82.18,1710826966000000
82.62,1710826967000000
83.03,1710826968000000
83.5,1710826969000000
83.95,1710826970000000
84.02,1710826971000000
84.03,1710826972000000
84.03,1710826973000000
84.03,1710826974000000
84.07,1710826975000000
84.08,1710826976000000
84.1,1710826977000000
84.15,1710826978000000
84.18,1710826979000000
84.2,1710826980000000
84.25,1710826981000000
84.23,1710826982000000
84.15,1710826983000000
84.0,1710826984000000
83.85,1710826985000000
83.7,1710826986000000
83.58,1710826987000000
83.43,1710826988000000
83.3,1710826989000000
83.2,1710826990000000
83.27,1710826991000000
83.42,1710826992000000
83.6,1710826993000000
83.8,1710826994000000
83.97,1710826995000000
84.13,1710826996000000
84.32,1710826997000000
84.5,1710826998000000
84.65,1710826999000000
84.78,1710827000000000
84.97,1710827001000000
85.12,1710827002000000
85.23,1710827003000000
85.17,1710827004000000
85.1,1710827005000000
85.03,1710827006000000
84.9,1710827007000000
84.73,1710827008000000
84.52,1710827009000000
84.3,1710827010000000
84.1,1710827011000000
83.88,1710827012000000
83.73,1710827013000000
83.58,1710827014000000
83.43,1710827015000000
83.37,1710827016000000
83.35,1710827017000000
83.37,1710827018000000
83.32,1710827019000000
83.32,1710827020000000
83.35,1710827021000000
83.38,1710827022000000
83.47,1710827023000000
83.58,1710827024000000
83.67,1710827025000000
83.83,1710827026000000
83.97,1710827027000000
84.13,1710827028000000
84.32,1710827029000000
84.67,1710827030000000
85.17,1710827031000000
85.72,1710827032000000
86.3,1710827033000000
86.88,1710827034000000
87.33,1710827035000000
87.8,1710827036000000
88.17,1710827037000000
88.78,1710827038000000
89.4,1710827039000000
90.0,1710827040000000
90.6,1710827041000000
91.18,1710827042000000
91.78,1710827043000000
92.43,1710827044000000
93.23,1710827045000000
94.03,1710827046000000
94.82,1710827047000000
95.53,1710827048000000
96.27,1710827049000000
96.95,1710827050000000
96.83,1710827051000000
96.7,1710827052000000
96.53,1710827053000000
96.33,1710827054000000
96.13,1710827055000000
95.92,1710827056000000
95.28,1710827057000000
94.62,1710827058000000
94.03,1710827059000000
93.4,1710827060000000
92.72,1710827061000000
92.07,1710827062000000
91.42,1710827063000000
90.95,1710827064000000
90.45,1710827065000000
89.97,1710827066000000
89.88,1710827067000000
89.85,1710827068000000
89.82,1710827069000000
89.8,1710827070000000
89.77,1710827071000000
89.75,1710827072000000
89.65,1710827073000000
89.53,1710827074000000
89.4,1710827075000000
89.1,1710827076000000
88.73,1710827077000000
88.35,1710827078000000
88.0,1710827079000000
87.67,1710827080000000
87.28,1710827081000000
86.97,1710827082000000
86.63,1710827083000000
86.25,1710827084000000
85.87,1710827085000000
85.3,1710827086000000
84.85,1710827087000000
84.4,1710827088000000
83.92,1710827089000000
83.22,1710827090000000
82.38,1710827091000000
81.62,1710827092000000
80.8,1710827093000000
79.95,1710827094000000
79.2,1710827095000000
78.43,1710827096000000
77.72,1710827097000000
76.75,1710827098000000
75.83,1710827099000000
74.92,1710827100000000
73.95,1710827101000000
73.07,1710827102000000
72.12,1710827103000000
71.1,1710827104000000
69.97,1710827105000000
68.78,1710827106000000
67.6,1710827107000000
66.47,1710827108000000
65.37,1710827109000000
64.22,1710827110000000
63.85,1710827111000000
63.45,1710827112000000
63.05,1710827113000000
62.67,1710827114000000
62.35,1710827115000000
62.03,1710827116000000
62.08,1710827117000000
62.17,1710827118000000
62.03,1710827119000000
61.97,1710827120000000
61.93,1710827121000000
61.92,1710827122000000
61.92,1710827123000000
61.92,1710827124000000
61.93,1710827125000000
61.92,1710827126000000
61.55,1710827127000000
61.32,1710827128000000
61.12,1710827129000000
60.88,1710827130000000
60.68,1710827131000000
60.48,1710827132000000
60.37,1710827133000000
60.07,1710827134000000
59.78,1710827135000000
59.88,1710827136000000
60.13,1710827137000000
60.37,1710827138000000
60.62,1710827139000000
60.88,1710827140000000
61.3,1710827141000000
61.67,1710827142000000
62.0,1710827143000000
62.33,1710827144000000
62.7,1710827145000000
63.17,1710827146000000
63.53,1710827147000000
63.85,1710827148000000
64.18,1710827149000000
64.5,1710827150000000
64.8,1710827151000000
64.98,1710827152000000
65.18,1710827153000000
65.43,1710827154000000
65.7,1710827155000000
65.97,1710827156000000
66.25,1710827157000000
66.45,1710827158000000
66.6,1710827159000000
66.75,1710827160000000
66.93,1710827161000000
67.05,1710827162000000
67.22,1710827163000000
67.43,1710827164000000
67.58,1710827165000000
67.78,1710827166000000
67.98,1710827167000000
68.2,1710827168000000
68.33,1710827169000000
68.43,1710827170000000
68.43,1710827171000000
68.5,1710827172000000
68.77,1710827173000000
69.07,1710827174000000
69.3,1710827175000000
69.55,1710827176000000
69.8,1710827177000000
70.03,1710827178000000
70.38,1710827179000000
70.73,1710827180000000
71.08,1710827181000000
71.4,1710827182000000
72.0,1710827183000000
72.58,1710827184000000
73.13,1710827185000000
73.68,1710827186000000
74.27,1710827187000000
74.72,1710827188000000
75.2,1710827189000000
75.72,1710827190000000
76.22,1710827191000000
76.7,1710827192000000
77.13,1710827193000000
77.77,1710827194000000
78.4,1710827195000000
78.77,1710827196000000
78.97,1710827197000000
79.18,1710827198000000
79.4,1710827199000000
79.52,1710827200000000
79.5,1710827201000000
79.47,1710827202000000
79.43,1710827203000000
79.42,1710827204000000
79.4,1710827205000000
79.37,1710827206000000
79.35,1710827207000000
79.35,1710827208000000
79.35,1710827209000000
79.38,1710827210000000
79.42,1710827211000000
79.47,1710827212000000
79.53,1710827213000000
79.58,1710827214000000
79.65,1710827215000000
79.7,1710827216000000
79.78,1710827217000000
79.9,1710827218000000
80.03,1710827219000000
80.2,1710827220000000
80.37,1710827221000000
80.57,1710827222000000
80.82,1710827223000000
81.07,1710827224000000
81.37,1710827225000000
81.63,1710827226000000
81.87,1710827227000000
82.07,1710827228000000
82.25,1710827229000000
82.42,1710827230000000
82.72,1710827231000000
82.98,1710827232000000
83.12,1710827233000000
83.27,1710827234000000
83.45,1710827235000000
83.63,1710827236000000
83.85,1710827237000000
84.1,1710827238000000
84.4,1710827239000000
84.7,1710827240000000
84.98,1710827241000000
85.27,1710827242000000
85.25,1710827243000000
85.23,1710827244000000
85.23,1710827245000000
85.25,1710827246000000
85.22,1710827247000000
85.1,1710827248000000
84.93,1710827249000000
84.75,1710827250000000
84.57,1710827251000000
84.4,1710827252000000
84.23,1710827253000000
83.88,1710827254000000
83.5,1710827255000000
83.13,1710827256000000
82.85,1710827257000000
82.57,1710827258000000
82.38,1710827259000000
82.22,1710827260000000
82.07,1710827261000000
81.92,1710827262000000
81.78,1710827263000000
81.65,1710827264000000
81.57,1710827265000000
81.5,1710827266000000
81.45,1710827267000000
81.42,1710827268000000
81.37,1710827269000000
81.33,1710827270000000
81.3,1710827271000000
81.25,1710827272000000
81.15,1710827273000000
81.03,1710827274000000
80.88,1710827275000000
80.75,1710827276000000
80.6,1710827277000000
80.45,1710827278000000
80.3,1710827279000000
80.12,1710827280000000
79.93,1710827281000000
79.72,1710827282000000
79.45,1710827283000000
79.17,1710827284000000
78.87,1710827285000000
78.6,1710827286000000
78.37,1710827287000000
78.15,1710827288000000
77.95,1710827289000000
77.78,1710827290000000
77.55,1710827291000000
77.33,1710827292000000
77.1,1710827293000000
76.88,1710827294000000
76.63,1710827295000000
76.38,1710827296000000
76.15,1710827297000000
75.88,1710827298000000
75.55,1710827299000000
75.18,1710827300000000
74.92,1710827301000000
74.68,1710827302000000
74.43,1710827303000000
74.22,1710827304000000
74.03,1710827305000000
73.85,1710827306000000
73.67,1710827307000000
73.5,1710827308000000
73.35,1710827309000000
73.2,1710827310000000
73.03,1710827311000000
72.9,1710827312000000
72.78,1710827313000000
72.88,1710827314000000
73.02,1710827315000000
73.13,1710827316000000
73.25,1710827317000000
73.38,1710827318000000
73.42,1710827319000000
73.45,1710827320000000
73.48,1710827321000000
73.53,1710827322000000
73.57,1710827323000000
73.58,1710827324000000
73.57,1710827325000000
73.53,1710827326000000
73.5,1710827327000000
73.43,1710827328000000
73.38,1710827329000000
73.33,1710827330000000
73.3,1710827331000000
73.25,1710827332000000
73.25,1710827333000000
73.28,1710827334000000
73.33,1710827335000000
73.4,1710827336000000
73.47,1710827337000000
73.55,1710827338000000
73.65,1710827339000000
73.75,1710827340000000
73.83,1710827341000000
73.9,1710827342000000
73.95,1710827343000000
74.0,1710827344000000
74.05,1710827345000000
74.1,1710827346000000
74.15,1710827347000000
74.2,1710827348000000
74.27,1710827349000000
74.3,1710827350000000
74.38,1710827351000000
74.47,1710827352000000
74.52,1710827353000000
74.55,1710827354000000
74.57,1710827355000000
74.57,1710827356000000
74.55,1710827357000000
74.55,1710827358000000
74.63,1710827359000000
74.75,1710827360000000
74.77,1710827361000000
74.77,1710827362000000
74.8,1710827363000000
74.82,1710827364000000
74.82,1710827365000000
74.8,1710827366000000
74.78,1710827367000000
74.8,1710827368000000
74.82,1710827369000000
74.83,1710827370000000
74.87,1710827371000000
74.85,1710827372000000
74.82,1710827373000000
74.73,1710827374000000
74.63,1710827375000000
74.52,1710827376000000
74.35,1710827377000000
74.17,1710827378000000
73.98,1710827379000000
73.8,1710827380000000
73.62,1710827381000000
73.43,1710827382000000
73.25,1710827383000000
73.07,1710827384000000
72.88,1710827385000000
72.7,1710827386000000
72.52,1710827387000000
72.37,1710827388000000
72.22,1710827389000000
72.07,1710827390000000
71.92,1710827391000000
71.8,1710827392000000
71.67,1710827393000000
71.52,1710827394000000
71.37,1710827395000000
71.18,1710827396000000
71.0,1710827397000000
70.8,1710827398000000
70.58,1710827399000000
70.38,1710827400000000
70.2,1710827401000000
70.03,1710827402000000
69.88,1710827403000000
69.75,1710827404000000
69.63,1710827405000000
69.53,1710827406000000
69.45,1710827407000000
69.37,1710827408000000
69.28,1710827409000000
69.2,1710827410000000
69.13,1710827411000000
69.07,1710827412000000
69.03,1710827413000000
68.98,1710827414000000
68.95,1710827415000000
68.93,1710827416000000
68.93,1710827417000000
68.93,1710827418000000
68.93,1710827419000000
68.93,1710827420000000
68.95,1710827421000000
68.97,1710827422000000
68.98,1710827423000000
69.0,1710827424000000
69.03,1710827425000000
69.08,1710827426000000
69.15,1710827427000000
69.22,1710827428000000
69.28,1710827429000000
69.33,1710827430000000
69.38,1710827431000000
69.45,1710827432000000
69.53,1710827433000000
69.62,1710827434000000
69.72,1710827435000000
69.83,1710827436000000
69.95,1710827437000000
70.07,1710827438000000
70.2,1710827439000000
70.33,1710827440000000
70.47,1710827441000000
70.58,1710827442000000
70.7,1710827443000000
70.82,1710827444000000
70.92,1710827445000000
71.02,1710827446000000
71.12,1710827447000000
71.2,1710827448000000
71.28,1710827449000000
71.38,1710827450000000
71.48,1710827451000000
71.57,1710827452000000
71.65,1710827453000000
71.73,1710827454000000
71.82,1710827455000000
71.92,1710827456000000
72.02,1710827457000000
72.13,1710827458000000
72.25,1710827459000000
72.37,1710827460000000
72.48,1710827461000000
72.6,1710827462000000
72.72,1710827463000000
72.83,1710827464000000
72.95,1710827465000000
73.05,1710827466000000
73.13,1710827467000000
73.23,1710827468000000
73.37,1710827469000000
73.53,1710827470000000
73.72,1710827471000000
73.9,1710827472000000
74.08,1710827473000000
74.27,1710827474000000
74.47,1710827475000000
74.65,1710827476000000
74.8,1710827477000000
74.95,1710827478000000
75.1,1710827479000000
75.25,1710827480000000
75.37,1710827481000000
75.48,1710827482000000
75.58,1710827483000000
75.67,1710827484000000
75.75,1710827485000000
75.83,1710827486000000
75.9,1710827487000000
75.97,1710827488000000
76.02,1710827489000000
76.07,1710827490000000
76.12,1710827491000000
76.17,1710827492000000
76.22,1710827493000000
76.27,1710827494000000
76.32,1710827495000000
76.38,1710827496000000
76.47,1710827497000000
76.57,1710827498000000
76.65,1710827499000000
76.75,1710827500000000
76.85,1710827501000000
76.97,1710827502000000
77.07,1710827503000000
77.17,1710827504000000
77.25,1710827505000000
77.35,1710827506000000
77.45,1710827507000000
77.6,1710827508000000
77.78,1710827509000000
77.93,1710827510000000
78.05,1710827511000000
78.15,1710827512000000
78.23,1710827513000000
78.3,1710827514000000
78.35,1710827515000000
78.35,1710827516000000
78.33,1710827517000000
78.3,1710827518000000
78.25,1710827519000000
78.18,1710827520000000
78.1,1710827521000000
78.02,1710827522000000
77.92,1710827523000000
77.8,1710827524000000
77.67,1710827525000000
77.53,1710827526000000
77.4,1710827527000000
77.25,1710827528000000
77.07,1710827529000000
76.87,1710827530000000
76.67,1710827531000000
76.47,1710827532000000
76.25,1710827533000000
76.05,1710827534000000
75.82,1710827535000000
75.6,1710827536000000
75.4,1710827537000000
75.2,1710827538000000
74.98,1710827539000000
74.75,1710827540000000
74.53,1710827541000000
74.32,1710827542000000
74.12,1710827543000000
73.95,1710827544000000
73.8,1710827545000000
73.67,1710827546000000
73.55,1710827547000000
73.43,1710827548000000
73.33,1710827549000000
73.27,1710827550000000
73.23,1710827551000000
73.22,1710827552000000
73.18,1710827553000000
73.17,1710827554000000
73.18,1710827555000000
73.2,1710827556000000
73.2,1710827557000000
73.18,1710827558000000
73.15,1710827559000000
73.1,1710827560000000
73.07,1710827561000000
73.02,1710827562000000
73.0,1710827563000000
73.0,1710827564000000
