phoneTimestamp,duration
1712089213293,944
1712089214237,882
1712089215119,931
1712089216049,901
1712089216951,871
1712089217822,898
1712089218720,920
1712089219640,848
1712089220488,899
1712089221387,912
1712089222299,889
1712089223188,922
1712089224110,890
1712089225000,849
1712089225849,873
1712089226721,880
1712089227601,889
1712089228491,896
1712089229387,813
1712089230200,829
1712089231029,796
1712089231825,765
1712089232590,797
1712089233387,770
1712089234157,820
1712089234977,879
1712089235856,825
1712089236681,830
1712089237511,752
1712089238263,832
1712089239095,774
1712089239869,758
1712089240627,765
1712089241392,793
1712089242185,802
1712089242987,801
1712089243788,757
1712089244545,813
1712089245358,874
1712089246232,900
1712089247132,894
1712089248025,824
1712089248849,869
1712089249719,952
1712089250671,991
1712089251662,1016
1712089252678,988
1712089253665,947
1712089254613,884
1712089255497,940
1712089256437,990
1712089257427,999
1712089258425,995
1712089259421,1005
1712089260425,924
1712089261350,949
1712089262299,974
1712089263273,981
1712089264254,992
1712089265246,912
1712089266158,899
1712089267057,963
1712089268020,984
1712089269004,957
1712089269961,873
1712089270833,842
1712089271676,865
1712089272541,892
1712089273433,935
1712089274368,925
1712089275293,845
1712089276137,905
1712089277043,930
1712089277973,941
1712089278913,862
1712089279776,884
1712089280660,926
1712089281585,893
1712089282479,855
1712089283334,777
1712089284111,796
1712089284907,865
1712089285772,908
1712089286680,878
1712089287558,919
1712089288477,823
1712089289300,847
1712089290147,904
1712089291051,955
1712089292006,918
1712089292924,900
1712089293824,816
1712089294640,806
1712089295446,835
1712089296281,875
1712089297156,837
1712089297993,799
1712089298792,788
1712089299580,821
1712089300401,764
1712089301165,795
1712089301960,884
1712089302844,925
1712089303769,915
1712089304684,849
1712089305533,882
1712089306415,911
1712089307326,974
1712089308300,960
1712089309260,865
1712089310125,890
1712089311015,952
1712089311967,981
1712089312948,1004
1712089313952,955
1712089314907,882
1712089315789,899
1712089316688,941
1712089317629,980
1712089318609,973
1712089319582,962
1712089320544,908
1712089321452,885
1712089322337,909
1712089323246,930
1712089324176,966
1712089325142,963
1712089326105,938
1712089327043,858
1712089327901,847
1712089328748,883
1712089329631,886
1712089330517,900
1712089331417,949
1712089332366,867
1712089333233,865
1712089334097,927
1712089335025,948
1712089335973,914
1712089336887,912
1712089337799,833
1712089338632,793
1712089339425,828
1712089340253,922
1712089341175,938
1712089342113,979
1712089343092,878
1712089343969,870
1712089344840,937
1712089345777,974
1712089346751,991
1712089347742,981
1712089348723,913
1712089349636,859
1712089350495,869
1712089351364,926
1712089352289,941
1712089353231,954
1712089354185,882
1712089355067,898
1712089355965,952
1712089356917,963
1712089357880,964
1712089358844,958
1712089359801,898
1712089360700,850
1712089361550,877
1712089362427,872
1712089363299,867
1712089364166,832
1712089364998,782
1712089365780,759
1712089366539,783
1712089367321,821
1712089368143,811
1712089368953,791
1712089369745,785
1712089370529,759
1712089371289,782
1712089372071,783
1712089372854,775
1712089373629,773
1712089374401,794
1712089375196,809
1712089376005,772
1712089376777,773
1712089377550,813
1712089378363,888
1712089379251,951
1712089380201,975
1712089381177,968
1712089382145,943
1712089383088,859
1712089383947,846
1712089384793,838
1712089385631,893
1712089386524,935
1712089387459,962
1712089388421,961
1712089389382,971
1712089390353,946
1712089391299,871
1712089392169,879
1712089393049,909
1712089393958,939
1712089394897,923
1712089395820,921
1712089396741,878
1712089397619,831
1712089398449,849
1712089399299,903
1712089400201,938
1712089401140,915
1712089402055,926
1712089402981,893
1712089403873,848
1712089404721,839
1712089405561,849
1712089406409,886
1712089407296,877
1712089408173,860
1712089409033,834
1712089409867,781
1712089410648,823
1712089411471,856
1712089412327,858
1712089413185,863
1712089414048,861
1712089414909,825
1712089415734,790
1712089416524,813
1712089417337,831
1712089418168,851
1712089419019,872
1712089419891,856
1712089420747,808
1712089421555,804
1712089422359,846
1712089423205,893
1712089424097,889
1712089424987,884
1712089425871,874
1712089426745,822
1712089427567,797
1712089428364,819
1712089429183,863
1712089430046,913
1712089430959,918
1712089431877,943
1712089432820,877
1712089433697,857
1712089434553,897
1712089435451,957
1712089436408,967
1712089437375,947
1712089438321,951
1712089439273,939
1712089440212,857
1712089441069,882
1712089441951,898
1712089442849,877
1712089443726,877
1712089444603,825
1712089445428,809
1712089446237,855
1712089447092,901
1712089447993,857
1712089448849,850
1712089449700,839
1712089450539,807
1712089451345,779
1712089452125,792
1712089452917,831
1712089453748,873
1712089454621,877
1712089455497,958
1712089456456,1027
1712089457483,984
1712089458467,948
1712089459415,885
1712089460300,840
1712089461140,875
1712089462015,938
1712089462953,900
1712089463853,934
1712089464787,954
1712089465741,908
1712089466649,858
1712089467507,855
1712089468361,906
1712089469268,994
1712089470262,1069
1712089471331,1029
1712089472360,995
1712089473355,925
1712089474280,880
1712089475160,886
1712089476046,924
1712089476969,991
1712089477961,957
1712089478918,969
1712089479887,915
1712089480801,847
1712089481649,860
1712089482509,900
1712089483409,958
1712089484367,971
1712089485337,981
1712089486319,978
1712089487297,862
1712089488159,835
1712089488993,850
1712089489844,901
1712089490745,940
1712089491685,967
1712089492652,1007
1712089493659,981
1712089494640,943
1712089495583,871
1712089496454,886
1712089497340,917
1712089498257,978
1712089499235,983
1712089500217,987
1712089501205,973
1712089502177,957
1712089503135,860
1712089503995,812
1712089504807,835
1712089505641,934
1712089506576,960
1712089507536,931
1712089508467,911
1712089509377,901
1712089510279,848
1712089511127,799
1712089511926,808
1712089512734,839
1712089513573,895
1712089514468,917
1712089515385,938
1712089516323,939
1712089517262,929
1712089518191,861
1712089519052,835
1712089519887,852
1712089520739,931
1712089521670,942
1712089522612,945
1712089523557,941
1712089524497,917
1712089525415,839
1712089526254,832
1712089527086,898
1712089527984,957
1712089528941,962
1712089529903,968
1712089530871,994
1712089531865,938
1712089532803,868
1712089533671,874
1712089534545,897
1712089535441,929
1712089536371,917
1712089537288,925
1712089538213,938
1712089539151,878
1712089540029,834
1712089540863,850
1712089541713,898
1712089542611,965
1712089543576,971
1712089544547,930
1712089545477,909
1712089546385,895
1712089547281,832
1712089548113,838
1712089548951,851
1712089549801,879
1712089550681,871
1712089551552,901
1712089552453,904
1712089553357,838
1712089554195,808
1712089555003,817
1712089555820,854
1712089556673,866
1712089557540,883
1712089558423,899
1712089559321,904
1712089560225,847
1712089561073,829
1712089561902,874
1712089562776,890
1712089563665,902
1712089564568,908
1712089565476,898
1712089566374,834
1712089567208,859
1712089568067,894
1712089568961,919
1712089569880,915
1712089570795,879
1712089571673,887
1712089572561,821
1712089573382,797
1712089574179,841
1712089575020,818
1712089575838,786
1712089576624,793
1712089577417,835
1712089578252,850
1712089579102,767
1712089579869,771
1712089580640,804
1712089581444,888
1712089582332,905
1712089583237,911
1712089584148,894
1712089585041,911
1712089585953,848
1712089586801,862
1712089587663,890
1712089588553,946
1712089589499,954
1712089590453,950
1712089591403,948
1712089592351,855
1712089593206,889
1712089594095,926
1712089595021,958
1712089595979,982
1712089596961,990
1712089597951,1002
1712089598953,893
1712089599846,884
1712089600729,931
1712089601661,977
1712089602638,979
1712089603617,994
1712089604611,926
1712089605537,863
1712089606400,927
1712089607327,946
1712089608273,996
1712089609269,999
1712089610268,997
1712089611265,941
1712089612206,909
1712089613115,924
1712089614039,938
1712089614977,973
1712089615950,974
1712089616924,977
1712089617901,903
1712089618804,894
1712089619697,916
1712089620614,947
1712089621561,975
1712089622536,979
1712089623515,982
1712089624497,895
1712089625392,914
1712089626305,928
1712089627233,942
1712089628176,979
1712089629155,980
1712089630135,949
1712089631084,903
1712089631987,951
1712089632937,971
1712089633909,956
1712089634865,957
1712089635822,899
1712089636721,856
1712089637577,883
1712089638460,910
1712089639369,923
1712089640293,911
1712089641204,888
1712089642092,832
1712089642924,829
1712089643753,836
1712089644589,794
1712089645383,799
1712089646182,808
1712089646990,771
1712089647761,762
1712089648523,819
1712089649342,795
1712089650137,760
1712089650897,767
1712089651664,767
1712089652431,785
1712089653216,740
1712089653956,759
1712089654715,805
1712089655520,865
1712089656385,914
1712089657299,930
1712089658229,920
1712089659149,883
1712089660032,829
1712089660861,870
1712089661731,893
1712089662624,938
1712089663561,944
1712089664505,860
1712089665366,893
1712089666259,919
1712089667177,939
1712089668117,930
1712089669047,932
1712089669979,864
1712089670843,843
1712089671686,879
1712089672565,930
1712089673495,958
1712089674453,941
1712089675393,856
1712089676249,909
1712089677159,941
1712089678100,958
1712089679057,961
1712089680019,926
1712089680945,982
1712089681927,1008
1712089682935,1014
1712089683949,965
1712089684913,906
1712089685820,953
1712089686773,986
1712089687759,1009
1712089688768,1006
1712089689774,965
1712089690739,910
1712089691649,946
1712089692595,990
1712089693585,1001
1712089694585,989
1712089695575,909
1712089696484,901
1712089697385,963
1712089698348,979
1712089699327,984
1712089700311,986
1712089701297,960
1712089702257,882
1712089703139,915
1712089704054,929
1712089704983,979
1712089705961,986
1712089706948,944
1712089707892,917
1712089708809,961
1712089709769,962
1712089710732,963
1712089711695,920
1712089712615,910
1712089713525,936
1712089714461,936
1712089715397,939
1712089716336,902
1712089717238,915
1712089718153,930
1712089719083,950
1712089720033,951
1712089720984,913
1712089721897,954
1712089722851,967
1712089723817,964
1712089724782,943
1712089725725,884
1712089726609,935
1712089727544,932
1712089728476,859
1712089729335,917
1712089730252,932
1712089731184,934
1712089732118,880
1712089732998,849
1712089733847,867
1712089734713,800
1712089735513,879
1712089736393,875
1712089737268,814
1712089738081,830
1712089738912,847
1712089739759,808
1712089740567,847
1712089741414,826
1712089742240,780
1712089743020,740
1712089743760,734
1712089744494,728
1712089745222,736
1712089745958,793
1712089746751,762
1712089747513,776
1712089748289,806
1712089749095,815
1712089749910,769
1712089750679,798
1712089751477,790
1712089752267,815
1712089753081,754
1712089753836,789
1712089754625,816
1712089755441,817
1712089756257,789
1712089757047,787
1712089757833,825
1712089758659,820
1712089759479,801
1712089760280,767
1712089761047,803
1712089761849,809
1712089762659,767
1712089763425,798
1712089764224,789
1712089765013,812
1712089765825,829
1712089766654,780
1712089767433,779
1712089768213,791
1712089769004,824
1712089769828,829
1712089770657,779
1712089771436,806
1712089772241,807
1712089773049,838
1712089773887,801
1712089774688,779
1712089775467,796
1712089776263,814
1712089777077,776
1712089777853,800
1712089778653,737
1712089779390,745
1712089780135,787
1712089780921,771
1712089781693,796
1712089782489,765
1712089783254,743
1712089783997,807
1712089784804,880
1712089785684,921
1712089786605,873
1712089787478,835
1712089788313,858
1712089789171,889
1712089790060,888
1712089790948,793
1712089791741,792
1712089792533,813
1712089793345,824
1712089794169,851
1712089795021,786
1712089795807,780
1712089796587,849
1712089797436,821
1712089798257,819
1712089799076,805
1712089799881,751
1712089800632,777
1712089801409,827
1712089802236,826
1712089803062,819
1712089803881,765
1712089804646,794
1712089805440,847
1712089806287,839
1712089807126,821
1712089807947,761
1712089808708,818
1712089809526,811
1712089810337,824
1712089811161,812
1712089811973,757
1712089812729,823
1712089813553,810
1712089814363,761
1712089815124,760
1712089815884,747
1712089816631,758
1712089817389,729
1712089818118,755
1712089818873,826
1712089819699,887
1712089820585,874
1712089821460,775
1712089822235,812
1712089823047,839
1712089823886,849
1712089824735,794
1712089825529,790
1712089826319,840
1712089827159,863
1712089828022,851
1712089828873,786
1712089829659,836
1712089830495,855
1712089831350,880
1712089832230,815
1712089833045,845
1712089833889,904
1712089834793,916
1712089835710,855
1712089836565,891
1712089837456,892
1712089838348,881
1712089839229,808
1712089840037,854
1712089840891,909
1712089841800,938
1712089842737,898
1712089843636,877
1712089844513,926
1712089845439,916
1712089846355,878
1712089847233,817
1712089848049,854
1712089848904,892
1712089849796,874
1712089850670,816
1712089851486,867
1712089852353,881
1712089853233,880
1712089854113,823
1712089854937,857
1712089855793,883
1712089856677,893
1712089857569,834
1712089858404,818
1712089859222,847
1712089860069,856
1712089860925,865
1712089861790,825
1712089862615,903
1712089863518,921
1712089864439,904
1712089865343,833
1712089866176,873
1712089867049,890
1712089867939,877
1712089868816,816
1712089869632,876
1712089870508,888
1712089871396,849
1712089872245,813
1712089873057,863
1712089873921,881
1712089874801,829
1712089875631,880
1712089876511,895
1712089877406,904
1712089878310,839
1712089879149,900
1712089880049,886
1712089880935,835
1712089881769,862
1712089882632,881
1712089883513,887
1712089884400,871
1712089885271,903
1712089886174,902
1712089887076,849
1712089887925,861
1712089888785,879
1712089889665,883
1712089890548,813
1712089891361,861
1712089892222,895
1712089893117,873
1712089893990,817
1712089894807,868
1712089895675,869
1712089896544,818
1712089897361,789
1712089898151,825
1712089898976,816
1712089899792,771
1712089900563,741
1712089901304,770
1712089902073,745
1712089902819,748
1712089903567,739
1712089904305,710
1712089905016,716
1712089905732,697
1712089906429,763
1712089907192,800
1712089907992,834
1712089908825,795
1712089909621,785
1712089910406,824
1712089911230,833
1712089912063,784
1712089912847,791
1712089913638,816
1712089914454,849
1712089915303,823
1712089916126,822
1712089916948,845
1712089917793,854
1712089918647,803
1712089919449,827
1712089920277,854
1712089921131,857
1712089921988,792
1712089922780,825
1712089923605,817
1712089924422,829
1712089925251,778
1712089926029,815
1712089926844,850
1712089927694,862
1712089928556,837
1712089929393,813
1712089930206,721
1712089930927,757
1712089931684,760
1712089932444,790
1712089933233,807
1712089934041,813
1712089934854,819
1712089935673,816
1712089936489,745
1712089937233,742
1712089937976,703
1712089938679,691
1712089939369,667
1712089940037,630
1712089940667,629
1712089941296,635
1712089941931,683
1712089942614,694
1712089943308,747
1712089944055,804
1712089944859,775
1712089945633,719
1712089946353,714
1712089947067,744
1712089947811,761
1712089948572,797
1712089949369,767
1712089950136,798
1712089950934,794
1712089951728,795
1712089952523,816
1712089953339,746
1712089954085,812
1712089954897,822
1712089955719,824
1712089956543,824
1712089957367,770
1712089958137,770
1712089958907,748
1712089959655,692
1712089960347,693
1712089961040,716
1712089961756,716
1712089962472,677
1712089963149,756
1712089963905,782
1712089964687,802
1712089965489,805
1712089966294,810
1712089967104,770
1712089967873,784
1712089968657,788
1712089969446,783
1712089970229,774
1712089971003,751
1712089971753,729
1712089972483,725
1712089973208,676
1712089973884,696
1712089974580,675
1712089975255,688
1712089975943,730
1712089976673,688
1712089977361,704
1712089978065,728
1712089978793,737
1712089979529,722
1712089980252,697
1712089980949,712
1712089981661,664
1712089982325,652
1712089982977,667
1712089983644,684
1712089984328,711
1712089985039,764
1712089985803,777
1712089986580,798
1712089987377,775
1712089988153,726
1712089988879,764
1712089989643,749
1712089990392,765
1712089991157,772
1712089991929,778
1712089992707,746
1712089993453,743
1712089994196,759
1712089994955,718
1712089995673,701
1712089996374,737
1712089997111,775
1712089997886,772
1712089998657,758
1712089999416,748
1712090000164,688
1712090000852,695
1712090001547,685
1712090002232,734
1712090002966,798
1712090003764,740
1712090004504,718
1712090005222,667
1712090005889,707
1712090006596,683
1712090007279,732
1712090008011,777
1712090008788,794
1712090009582,843
1712090010425,851
1712090011276,808
1712090012084,794
1712090012878,708
1712090013585,728
1712090014313,733
1712090015047,753
1712090015800,786
1712090016585,778
1712090017364,766
1712090018129,720
1712090018849,701
1712090019551,719
1712090020270,726
1712090020996,781
1712090021777,805
1712090022582,806
1712090023388,828
1712090024216,837
1712090025053,857
1712090025910,847
1712090026757,813
1712090027569,731
1712090028301,716
1712090029017,724
1712090029741,793
1712090030534,811
1712090031345,799
1712090032144,741
1712090032885,808
1712090033693,824
1712090034517,826
1712090035343,831
1712090036174,729
1712090036903,746
1712090037649,741
1712090038390,754
1712090039144,779
1712090039923,824
1712090040747,863
1712090041609,886
1712090042496,803
1712090043299,780
1712090044079,785
1712090044864,777
1712090045641,721
1712090046361,717
1712090047079,756
1712090047835,783
1712090048617,812
1712090049430,876
1712090050305,895
1712090051201,902
1712090052103,886
1712090052989,876
1712090053865,876
1712090054741,858
1712090055599,876
1712090056475,896
1712090057371,910
1712090058281,879
1712090059160,935
1712090060095,934
1712090061029,867
1712090061896,760
1712090062656,742
1712090063398,736
1712090064134,727
1712090064861,704
1712090065565,759
1712090066324,742
1712090067065,753
1712090067819,870
1712090068689,881
1712090069569,886
1712090070456,893
1712090071349,882
1712090072231,868
1712090073099,814
1712090073913,774
1712090074687,804
1712090075491,817
1712090076308,835
1712090077143,862
1712090078005,883
1712090078888,859
1712090079747,829
1712090080576,813
1712090081389,857
1712090082246,866
1712090083112,886
1712090083998,786
1712090084784,779
1712090085563,795
1712090086358,714
1712090087072,742
1712090087814,704
1712090088518,706
1712090089224,927
1712090090151,921
1712090091072,915
1712090091987,918
1712090092905,931
1712090093836,938
1712090094774,932
1712090095705,907
1712090096613,856
1712090097469,823
1712090098292,796
1712090099088,766
1712090099854,821
1712090100675,863
1712090101537,889
1712090102427,893
1712090103320,900
1712090104220,896
1712090105116,823
1712090105939,865
1712090106804,850
1712090107654,856
1712090108510,852
1712090109361,835
1712090110197,787
1712090110984,739
1712090111723,737
1712090112460,681
1712090113141,713
1712090113854,801
1712090114655,840
1712090115495,927
1712090116422,890
1712090117312,883
1712090118195,876
1712090119071,892
1712090119963,915
1712090120878,908
1712090121785,917
1712090122703,915
1712090123617,908
1712090124526,907
1712090125433,896
1712090126329,911
1712090127240,888
1712090128128,864
1712090128992,855
1712090129847,855
1712090130702,860
1712090131561,890
1712090132452,914
1712090133366,923
1712090134289,915
1712090135204,896
1712090136100,896
1712090136996,935
1712090137931,896
1712090138827,944
1712090139771,947
1712090140718,943
1712090141661,868
1712090142529,885
1712090143414,893
1712090144307,891
1712090145198,877
1712090146075,879
1712090146953,871
1712090147825,893
1712090148718,897
1712090149615,896
1712090150511,912
1712090151423,894
1712090152317,894
1712090153211,896
1712090154107,870
1712090154977,776
1712090155753,745
1712090156497,764
1712090157262,869
1712090158131,896
1712090159027,837
1712090159864,820
1712090160684,785
1712090161469,765
1712090162233,757
1712090162991,798
1712090163789,832
1712090164621,844
1712090165465,846
1712090166311,766
1712090167077,770
1712090167847,823
1712090168670,820
1712090169489,868
1712090170358,935
1712090171293,927
1712090172220,950
1712090173169,884
1712090174054,890
1712090174944,888
1712090175832,801
1712090176633,762
1712090177395,827
1712090178222,852
1712090179073,864
1712090179937,881
1712090180819,889
1712090181708,885
1712090182593,811
1712090183404,765
1712090184169,753
1712090184921,785
1712090185707,857
1712090186564,1013
1712090187577,1013
1712090188590,1010
1712090189600,1013
1712090190613,1000
1712090191613,985
1712090192598,938
1712090193536,905
1712090194441,896
1712090195337,839
1712090196176,780
1712090196956,761
1712090197717,773
1712090198489,859
1712090199349,954
1712090200303,1012
1712090201315,1011
1712090202326,990
1712090203316,963
1712090204279,929
1712090205208,891
1712090206099,811
1712090206910,777
1712090207687,777
1712090208464,833
1712090209297,974
1712090210271,1013
1712090211284,1009
1712090212293,984
1712090213277,963
1712090214240,936
1712090215176,903
1712090216079,892
1712090216971,827
1712090217798,787
1712090218585,782
1712090219367,799
1712090220166,858
1712090221024,846
1712090221870,897
1712090222767,913
1712090223680,914
1712090224593,855
1712090225449,833
1712090226281,814
1712090227096,820
1712090227916,880
1712090228796,938
1712090229734,866
1712090230600,883
1712090231483,839
1712090232321,805
1712090233127,829
1712090233956,818
1712090234774,817
1712090235591,806
1712090236397,747
1712090237144,746
1712090237889,758
1712090238648,813
1712090239461,904
1712090240365,927
1712090241292,930
1712090242222,943
1712090243165,947
1712090244112,942
1712090245054,958
1712090246012,934
1712090246945,922
1712090247868,877
1712090248745,829
1712090249574,780
1712090250353,785
1712090251139,816
1712090251955,904
1712090252859,930
1712090253789,901
1712090254689,920
1712090255609,936
1712090256545,948
1712090257494,892
1712090258385,827
1712090259213,819
1712090260032,861
1712090260893,886
1712090261779,896
1712090262675,912
1712090263587,926
1712090264513,890
1712090265403,887
1712090266289,845
1712090267135,780
1712090267915,742
1712090268657,751
1712090269408,720
1712090270128,927
1712090271055,943
1712090271998,960
1712090272958,951
1712090273909,944
1712090274853,938
1712090275791,899
1712090276689,897
1712090277587,890
1712090278477,877
1712090279353,879
1712090280233,891
1712090281124,860
1712090281984,799
1712090282783,820
1712090283603,919
1712090284521,908
1712090285430,886
1712090286316,871
1712090287187,875
1712090288062,798
1712090288860,813
1712090289673,865
1712090290537,914
1712090291452,888
1712090292340,905
1712090293245,900
1712090294145,872
1712090295017,874
1712090295891,807
1712090296697,793
1712090297491,799
1712090298289,845
1712090299135,868
1712090300003,873
1712090300876,872
1712090301748,846
1712090302593,822
1712090303416,799
1712090304215,761
1712090304976,748
1712090305724,747
1712090306471,787
1712090307257,820
1712090308078,849
1712090308927,861
1712090309788,852
1712090310640,811
1712090311451,791
1712090312241,752
1712090312993,737
1712090313731,738
1712090314469,760
1712090315229,791
1712090316020,850
1712090316870,857
1712090317727,813
1712090318540,798
1712090319337,771
1712090320109,755
1712090320864,769
1712090321633,769
1712090322401,784
1712090323185,813
1712090323999,774
1712090324773,747
1712090325520,739
1712090326259,758
1712090327017,816
1712090327833,889
1712090328721,905
1712090329627,907
1712090330534,906
1712090331440,908
1712090332348,890
1712090333238,876
1712090334113,857
1712090334971,847
1712090335817,827
1712090336645,771
1712090337416,759
1712090338175,788
1712090338963,845
1712090339808,920
1712090340728,914
1712090341641,935
1712090342577,937
1712090343513,915
1712090344429,872
1712090345301,793
1712090346094,756
1712090346849,787
1712090347637,852
1712090348489,900
1712090349389,938
1712090350327,953
1712090351280,962
1712090352241,920
1712090353161,924
1712090354086,912
1712090354998,807
1712090355805,751
1712090356556,759
1712090357315,809
1712090358124,926
1712090359049,929
1712090359979,939
1712090360918,925
1712090361843,931
1712090362774,918
1712090363692,902
1712090364593,896
1712090365489,866
1712090366356,861
1712090367217,859
1712090368076,858
1712090368934,832
1712090369766,823
1712090370589,871
1712090371460,914
1712090372374,920
1712090373294,936
1712090374230,936
1712090375166,939
1712090376105,873
1712090376977,778
1712090377756,769
1712090378525,845
1712090379369,891
1712090380261,947
1712090381208,892
1712090382100,816
1712090382916,798
1712090383713,846
1712090384560,849
1712090385409,770
1712090386179,771
1712090386950,823
1712090387773,911
1712090388684,952
1712090389636,925
1712090390561,949
1712090391510,930
1712090392440,927
1712090393367,876
1712090394243,844
1712090395087,878
1712090395965,877
1712090396841,897
1712090397739,964
1712090398703,984
1712090399687,950
1712090400637,918
1712090401555,832
1712090402387,803
1712090403190,860
1712090404049,893
1712090404943,929
1712090405872,912
1712090406784,910
1712090407694,910
1712090408604,942
1712090409545,862
1712090410408,810
1712090411217,841
1712090412059,902
1712090412961,916
1712090413877,922
1712090414799,940
1712090415739,951
1712090416689,882
1712090417572,852
1712090418424,870
1712090419294,900
1712090420193,922
1712090421116,926
1712090422041,930
1712090422972,918
1712090423889,878
1712090424768,841
1712090425609,870
1712090426479,913
1712090427392,942
1712090428334,942
1712090429276,941
1712090430217,874
1712090431091,823
1712090431913,834
1712090432748,894
1712090433641,958
1712090434600,955
1712090435555,951
1712090436505,856
1712090437361,870
1712090438232,909
1712090439141,932
1712090440073,952
1712090441025,969
1712090441993,986
1712090442980,991
1712090443971,960
1712090444931,921
1712090445852,881
1712090446733,817
1712090447550,744
1712090448294,807
1712090449101,824
1712090449925,838
1712090450763,810
1712090451573,779
1712090452352,759
1712090453111,761
1712090453872,744
1712090454616,783
1712090455399,813
1712090456212,895
1712090457107,814
1712090457921,867
1712090458788,840
1712090459628,835
1712090460463,848
1712090461311,832
1712090462143,863
1712090463006,890
1712090463896,950
1712090464846,874
1712090465720,873
1712090466593,886
1712090467479,915
1712090468393,903
1712090469297,926
1712090470223,953
1712090471176,899
1712090472075,924
1712090472999,950
1712090473949,955
1712090474904,896
1712090475800,945
1712090476745,956
1712090477701,966
1712090478667,892
1712090479559,943
1712090480502,971
1712090481473,937
1712090482409,876
1712090483286,930
1712090484216,946
1712090485161,958
1712090486120,908
1712090487028,958
1712090487985,970
1712090488956,963
1712090489919,942
1712090490861,894
1712090491755,914
1712090492669,940
1712090493609,979
1712090494588,885
1712090495473,953
1712090496425,995
1712090497421,987
1712090498408,931
1712090499339,982
1712090500321,972
1712090501293,920
1712090502213,935
1712090503148,937
1712090504085,964
1712090505049,930
1712090505979,953
1712090506932,956
1712090507888,966
1712090508854,896
1712090509750,954
1712090510704,971
1712090511675,961
1712090512636,945
1712090513581,898
1712090514479,949
1712090515428,980
1712090516408,912
1712090517320,954
1712090518273,1003
1712090519277,938
1712090520215,874
1712090521089,923
1712090522012,933
1712090522945,954
1712090523899,881
1712090524780,927
1712090525707,952
1712090526659,970
1712090527629,945
1712090528574,956
1712090529529,963
1712090530493,956
1712090531449,883
1712090532332,930
1712090533262,942
1712090534204,952
1712090535156,871
1712090536027,937
1712090536964,919
