value,timestamp
77.85,1712819589000000
77.82,1712819590000000
77.82,1712819591000000
77.83,1712819592000000
77.88,1712819593000000
77.95,1712819594000000
78.02,1712819595000000
78.13,1712819596000000
78.28,1712819597000000
78.45,1712819598000000
78.5,1712819599000000
78.55,1712819600000000
78.58,1712819601000000
78.63,1712819602000000
78.68,1712819603000000
78.75,1712819604000000
78.8,1712819605000000
78.82,1712819606000000
78.83,1712819607000000
78.85,1712819608000000
78.87,1712819609000000
78.92,1712819610000000
78.98,1712819611000000
79.05,1712819612000000
79.13,1712819613000000
79.25,1712819614000000
79.38,1712819615000000
79.42,1712819616000000
79.37,1712819617000000
79.32,1712819618000000
79.27,1712819619000000
79.18,1712819620000000
79.1,1712819621000000
79.03,1712819622000000
78.93,1712819623000000
78.82,1712819624000000
78.57,1712819625000000
78.35,1712819626000000
78.17,1712819627000000
78.0,1712819628000000
77.83,1712819629000000
77.65,1712819630000000
77.43,1712819631000000
77.3,1712819632000000
77.13,1712819633000000
76.95,1712819634000000
76.75,1712819635000000
76.55,1712819636000000
76.33,1712819637000000
76.15,1712819638000000
75.98,1712819639000000
75.82,1712819640000000
75.65,1712819641000000
75.48,1712819642000000
75.33,1712819643000000
75.18,1712819644000000
75.03,1712819645000000
74.93,1712819646000000
74.88,1712819647000000
74.85,1712819648000000
74.82,1712819649000000
74.8,1712819650000000
74.75,1712819651000000
74.7,1712819652000000
74.63,1712819653000000
74.55,1712819654000000
74.47,1712819655000000
74.33,1712819656000000
74.15,1712819657000000
73.97,1712819658000000
73.9,1712819659000000
73.85,1712819660000000
73.82,1712819661000000
73.78,1712819662000000
73.75,1712819663000000
73.7,1712819664000000
73.68,1712819665000000
73.68,1712819666000000
73.68,1712819667000000
73.72,1712819668000000
73.77,1712819669000000
73.82,1712819670000000
73.9,1712819671000000
73.98,1712819672000000
74.1,1712819673000000
74.23,1712819674000000
74.4,1712819675000000
74.53,1712819676000000
74.72,1712819677000000
74.87,1712819678000000
75.0,1712819679000000
75.12,1712819680000000
75.23,1712819681000000
75.35,1712819682000000
75.47,1712819683000000
75.6,1712819684000000
75.77,1712819685000000
75.95,1712819686000000
76.12,1712819687000000
76.28,1712819688000000
76.45,1712819689000000
76.6,1712819690000000
76.73,1712819691000000
76.87,1712819692000000
77.0,1712819693000000
77.12,1712819694000000
77.25,1712819695000000
77.37,1712819696000000
77.5,1712819697000000
77.62,1712819698000000
77.72,1712819699000000
77.83,1712819700000000
77.93,1712819701000000
78.05,1712819702000000
78.15,1712819703000000
78.27,1712819704000000
78.37,1712819705000000
78.47,1712819706000000
78.57,1712819707000000
78.7,1712819708000000
78.85,1712819709000000
79.03,1712819710000000
79.23,1712819711000000
79.43,1712819712000000
79.62,1712819713000000
79.8,1712819714000000
79.98,1712819715000000
80.15,1712819716000000
80.3,1712819717000000
80.43,1712819718000000
80.52,1712819719000000
80.57,1712819720000000
80.6,1712819721000000
80.58,1712819722000000
80.57,1712819723000000
80.53,1712819724000000
80.5,1712819725000000
80.47,1712819726000000
80.43,1712819727000000
80.38,1712819728000000
80.33,1712819729000000
80.28,1712819730000000
80.22,1712819731000000
80.17,1712819732000000
80.08,1712819733000000
80.0,1712819734000000
79.88,1712819735000000
79.77,1712819736000000
79.67,1712819737000000
79.57,1712819738000000
79.5,1712819739000000
79.43,1712819740000000
79.4,1712819741000000
79.37,1712819742000000
79.33,1712819743000000
79.32,1712819744000000
79.32,1712819745000000
79.3,1712819746000000
79.3,1712819747000000
79.32,1712819748000000
79.33,1712819749000000
79.35,1712819750000000
79.4,1712819751000000
79.43,1712819752000000
79.45,1712819753000000
79.48,1712819754000000
79.5,1712819755000000
79.52,1712819756000000
79.52,1712819757000000
79.52,1712819758000000
79.52,1712819759000000
79.5,1712819760000000
79.48,1712819761000000
79.45,1712819762000000
79.43,1712819763000000
79.4,1712819764000000
79.38,1712819765000000
79.37,1712819766000000
79.35,1712819767000000
79.3,1712819768000000
79.25,1712819769000000
79.17,1712819770000000
79.08,1712819771000000
79.0,1712819772000000
78.93,1712819773000000
78.87,1712819774000000
78.8,1712819775000000
78.75,1712819776000000
78.73,1712819777000000
78.72,1712819778000000
78.77,1712819779000000
78.83,1712819780000000
78.93,1712819781000000
79.07,1712819782000000
79.2,1712819783000000
79.37,1712819784000000
79.52,1712819785000000
79.67,1712819786000000
79.8,1712819787000000
79.93,1712819788000000
80.03,1712819789000000
80.13,1712819790000000
80.22,1712819791000000
80.28,1712819792000000
80.35,1712819793000000
80.42,1712819794000000
80.48,1712819795000000
80.57,1712819796000000
80.63,1712819797000000
80.7,1712819798000000
80.75,1712819799000000
80.8,1712819800000000
80.82,1712819801000000
80.83,1712819802000000
80.85,1712819803000000
80.87,1712819804000000
80.87,1712819805000000
80.87,1712819806000000
80.88,1712819807000000
80.88,1712819808000000
80.88,1712819809000000
80.92,1712819810000000
80.95,1712819811000000
81.02,1712819812000000
81.12,1712819813000000
81.23,1712819814000000
81.35,1712819815000000
81.5,1712819816000000
81.65,1712819817000000
81.83,1712819818000000
82.02,1712819819000000
82.2,1712819820000000
82.37,1712819821000000
82.53,1712819822000000
82.67,1712819823000000
82.78,1712819824000000
82.88,1712819825000000
82.97,1712819826000000
83.05,1712819827000000
83.12,1712819828000000
83.17,1712819829000000
83.2,1712819830000000
83.23,1712819831000000
83.28,1712819832000000
83.33,1712819833000000
83.38,1712819834000000
83.43,1712819835000000
83.5,1712819836000000
83.55,1712819837000000
83.6,1712819838000000
83.62,1712819839000000
83.63,1712819840000000
83.65,1712819841000000
83.67,1712819842000000
83.72,1712819843000000
83.75,1712819844000000
83.82,1712819845000000
83.9,1712819846000000
84.0,1712819847000000
84.13,1712819848000000
84.28,1712819849000000
84.43,1712819850000000
84.58,1712819851000000
84.73,1712819852000000
84.9,1712819853000000
85.07,1712819854000000
85.23,1712819855000000
85.38,1712819856000000
85.52,1712819857000000
85.7,1712819858000000
85.87,1712819859000000
86.0,1712819860000000
86.1,1712819861000000
86.05,1712819862000000
85.97,1712819863000000
85.85,1712819864000000
85.73,1712819865000000
85.6,1712819866000000
85.43,1712819867000000
85.27,1712819868000000
85.1,1712819869000000
84.92,1712819870000000
84.72,1712819871000000
84.5,1712819872000000
84.28,1712819873000000
84.05,1712819874000000
83.83,1712819875000000
83.6,1712819876000000
83.37,1712819877000000
83.13,1712819878000000
82.92,1712819879000000
82.72,1712819880000000
82.53,1712819881000000
82.35,1712819882000000
82.18,1712819883000000
82.03,1712819884000000
81.88,1712819885000000
81.75,1712819886000000
81.62,1712819887000000
81.5,1712819888000000
81.42,1712819889000000
81.35,1712819890000000
81.3,1712819891000000
81.25,1712819892000000
81.2,1712819893000000
81.17,1712819894000000
81.15,1712819895000000
81.13,1712819896000000
81.12,1712819897000000
81.08,1712819898000000
81.07,1712819899000000
81.05,1712819900000000
81.02,1712819901000000
80.98,1712819902000000
80.92,1712819903000000
80.85,1712819904000000
80.75,1712819905000000
80.63,1712819906000000
80.52,1712819907000000
80.35,1712819908000000
80.18,1712819909000000
80.02,1712819910000000
79.87,1712819911000000
79.7,1712819912000000
79.53,1712819913000000
79.37,1712819914000000
79.2,1712819915000000
79.03,1712819916000000
78.9,1712819917000000
78.73,1712819918000000
78.58,1712819919000000
78.47,1712819920000000
78.4,1712819921000000
78.48,1712819922000000
78.6,1712819923000000
78.75,1712819924000000
78.92,1712819925000000
79.12,1712819926000000
79.33,1712819927000000
79.57,1712819928000000
79.8,1712819929000000
80.02,1712819930000000
80.25,1712819931000000
80.48,1712819932000000
80.68,1712819933000000
80.88,1712819934000000
81.07,1712819935000000
81.23,1712819936000000
81.38,1712819937000000
81.52,1712819938000000
81.62,1712819939000000
81.7,1712819940000000
81.78,1712819941000000
81.88,1712819942000000
81.98,1712819943000000
82.12,1712819944000000
82.28,1712819945000000
82.47,1712819946000000
82.65,1712819947000000
82.85,1712819948000000
83.03,1712819949000000
83.22,1712819950000000
83.38,1712819951000000
83.55,1712819952000000
83.7,1712819953000000
83.85,1712819954000000
83.98,1712819955000000
84.1,1712819956000000
84.22,1712819957000000
84.35,1712819958000000
84.48,1712819959000000
84.62,1712819960000000
84.75,1712819961000000
84.88,1712819962000000
85.0,1712819963000000
85.1,1712819964000000
85.2,1712819965000000
85.3,1712819966000000
85.38,1712819967000000
85.43,1712819968000000
85.47,1712819969000000
85.48,1712819970000000
85.45,1712819971000000
85.42,1712819972000000
85.37,1712819973000000
85.3,1712819974000000
85.22,1712819975000000
85.12,1712819976000000
85.0,1712819977000000
84.87,1712819978000000
84.73,1712819979000000
84.6,1712819980000000
84.45,1712819981000000
84.3,1712819982000000
84.17,1712819983000000
84.02,1712819984000000
83.87,1712819985000000
83.73,1712819986000000
83.6,1712819987000000
83.47,1712819988000000
83.35,1712819989000000
83.25,1712819990000000
83.15,1712819991000000
83.05,1712819992000000
82.97,1712819993000000
82.88,1712819994000000
82.82,1712819995000000
82.77,1712819996000000
82.75,1712819997000000
82.73,1712819998000000
82.73,1712819999000000
82.73,1712820000000000
82.75,1712820001000000
82.75,1712820002000000
82.77,1712820003000000
82.78,1712820004000000
82.77,1712820005000000
82.75,1712820006000000
82.73,1712820007000000
82.72,1712820008000000
82.68,1712820009000000
82.65,1712820010000000
82.62,1712820011000000
82.58,1712820012000000
82.57,1712820013000000
82.53,1712820014000000
82.5,1712820015000000
82.45,1712820016000000
82.4,1712820017000000
82.35,1712820018000000
82.32,1712820019000000
82.3,1712820020000000
82.3,1712820021000000
82.28,1712820022000000
82.28,1712820023000000
82.27,1712820024000000
82.27,1712820025000000
82.25,1712820026000000
82.23,1712820027000000
82.27,1712820028000000
82.3,1712820029000000
82.32,1712820030000000
82.37,1712820031000000
82.43,1712820032000000
82.5,1712820033000000
82.58,1712820034000000
82.68,1712820035000000
82.82,1712820036000000
82.95,1712820037000000
83.08,1712820038000000
83.23,1712820039000000
83.4,1712820040000000
83.58,1712820041000000
83.77,1712820042000000
83.93,1712820043000000
84.12,1712820044000000
84.28,1712820045000000
84.43,1712820046000000
84.58,1712820047000000
84.72,1712820048000000
84.83,1712820049000000
84.97,1712820050000000
85.1,1712820051000000
85.27,1712820052000000
85.43,1712820053000000
85.62,1712820054000000
85.82,1712820055000000
86.02,1712820056000000
86.18,1712820057000000
86.33,1712820058000000
86.47,1712820059000000
86.6,1712820060000000
86.7,1712820061000000
86.8,1712820062000000
86.88,1712820063000000
86.93,1712820064000000
86.98,1712820065000000
87.0,1712820066000000
87.02,1712820067000000
86.98,1712820068000000
86.95,1712820069000000
86.9,1712820070000000
86.83,1712820071000000
86.75,1712820072000000
86.65,1712820073000000
86.53,1712820074000000
86.42,1712820075000000
86.32,1712820076000000
86.22,1712820077000000
86.12,1712820078000000
86.0,1712820079000000
85.83,1712820080000000
85.63,1712820081000000
85.45,1712820082000000
85.25,1712820083000000
85.1,1712820084000000
84.93,1712820085000000
84.78,1712820086000000
84.67,1712820087000000
84.55,1712820088000000
84.45,1712820089000000
84.4,1712820090000000
84.37,1712820091000000
84.35,1712820092000000
84.33,1712820093000000
84.32,1712820094000000
84.3,1712820095000000
84.27,1712820096000000
84.25,1712820097000000
84.23,1712820098000000
84.22,1712820099000000
84.2,1712820100000000
84.17,1712820101000000
84.12,1712820102000000
84.07,1712820103000000
84.02,1712820104000000
83.95,1712820105000000
83.87,1712820106000000
83.77,1712820107000000
83.67,1712820108000000
83.55,1712820109000000
83.42,1712820110000000
83.28,1712820111000000
83.12,1712820112000000
83.0,1712820113000000
82.88,1712820114000000
82.78,1712820115000000
82.7,1712820116000000
82.67,1712820117000000
82.67,1712820118000000
82.68,1712820119000000
82.72,1712820120000000
82.77,1712820121000000
82.82,1712820122000000
82.87,1712820123000000
82.9,1712820124000000
82.92,1712820125000000
82.92,1712820126000000
82.92,1712820127000000
82.93,1712820128000000
82.95,1712820129000000
83.0,1712820130000000
83.05,1712820131000000
83.12,1712820132000000
83.2,1712820133000000
83.33,1712820134000000
83.47,1712820135000000
83.62,1712820136000000
83.77,1712820137000000
83.93,1712820138000000
84.1,1712820139000000
84.32,1712820140000000
84.57,1712820141000000
84.83,1712820142000000
85.13,1712820143000000
85.4,1712820144000000
85.7,1712820145000000
86.03,1712820146000000
86.37,1712820147000000
86.73,1712820148000000
87.23,1712820149000000
87.73,1712820150000000
88.23,1712820151000000
88.73,1712820152000000
89.25,1712820153000000
89.78,1712820154000000
90.33,1712820155000000
90.9,1712820156000000
91.45,1712820157000000
92.02,1712820158000000
92.57,1712820159000000
93.1,1712820160000000
93.65,1712820161000000
94.22,1712820162000000
94.78,1712820163000000
95.35,1712820164000000
95.93,1712820165000000
96.53,1712820166000000
97.15,1712820167000000
97.77,1712820168000000
98.38,1712820169000000
99.0,1712820170000000
99.6,1712820171000000
100.2,1712820172000000
100.77,1712820173000000
101.32,1712820174000000
101.83,1712820175000000
102.33,1712820176000000
102.8,1712820177000000
103.25,1712820178000000
103.68,1712820179000000
104.08,1712820180000000
104.48,1712820181000000
104.87,1712820182000000
105.23,1712820183000000
105.58,1712820184000000
105.93,1712820185000000
106.28,1712820186000000
106.62,1712820187000000
106.95,1712820188000000
107.27,1712820189000000
107.57,1712820190000000
107.88,1712820191000000
108.17,1712820192000000
108.45,1712820193000000
108.7,1712820194000000
108.95,1712820195000000
109.17,1712820196000000
109.38,1712820197000000
109.58,1712820198000000
109.78,1712820199000000
109.97,1712820200000000
110.13,1712820201000000
110.27,1712820202000000
110.38,1712820203000000
110.5,1712820204000000
110.58,1712820205000000
110.63,1712820206000000
110.67,1712820207000000
110.68,1712820208000000
110.58,1712820209000000
110.5,1712820210000000
110.4,1712820211000000
110.28,1712820212000000
110.15,1712820213000000
109.95,1712820214000000
109.68,1712820215000000
109.38,1712820216000000
109.08,1712820217000000
108.77,1712820218000000
108.47,1712820219000000
108.17,1712820220000000
107.85,1712820221000000
107.53,1712820222000000
107.2,1712820223000000
106.83,1712820224000000
106.47,1712820225000000
106.07,1712820226000000
105.67,1712820227000000
105.28,1712820228000000
104.92,1712820229000000
104.57,1712820230000000
104.23,1712820231000000
103.9,1712820232000000
103.57,1712820233000000
103.23,1712820234000000
102.9,1712820235000000
102.55,1712820236000000
102.2,1712820237000000
101.83,1712820238000000
101.48,1712820239000000
101.13,1712820240000000
100.77,1712820241000000
100.42,1712820242000000
100.07,1712820243000000
99.73,1712820244000000
99.42,1712820245000000
99.13,1712820246000000
98.87,1712820247000000
98.63,1712820248000000
98.42,1712820249000000
98.2,1712820250000000
98.0,1712820251000000
97.82,1712820252000000
97.65,1712820253000000
97.48,1712820254000000
97.33,1712820255000000
97.2,1712820256000000
97.07,1712820257000000
96.93,1712820258000000
96.8,1712820259000000
96.67,1712820260000000
96.53,1712820261000000
96.43,1712820262000000
96.35,1712820263000000
96.28,1712820264000000
96.23,1712820265000000
96.18,1712820266000000
96.1,1712820267000000
95.98,1712820268000000
95.83,1712820269000000
95.65,1712820270000000
95.47,1712820271000000
95.3,1712820272000000
95.15,1712820273000000
95.07,1712820274000000
95.07,1712820275000000
95.1,1712820276000000
95.15,1712820277000000
95.2,1712820278000000
95.23,1712820279000000
95.27,1712820280000000
95.28,1712820281000000
95.3,1712820282000000
95.32,1712820283000000
95.35,1712820284000000
95.38,1712820285000000
95.43,1712820286000000
95.47,1712820287000000
95.45,1712820288000000
95.37,1712820289000000
95.25,1712820290000000
95.12,1712820291000000
94.98,1712820292000000
94.83,1712820293000000
94.68,1712820294000000
94.53,1712820295000000
94.43,1712820296000000
94.32,1712820297000000
94.27,1712820298000000
94.22,1712820299000000
94.2,1712820300000000
94.2,1712820301000000
94.18,1712820302000000
94.17,1712820303000000
94.15,1712820304000000
94.13,1712820305000000
94.1,1712820306000000
94.03,1712820307000000
93.93,1712820308000000
93.82,1712820309000000
93.68,1712820310000000
93.53,1712820311000000
93.38,1712820312000000
93.18,1712820313000000
92.97,1712820314000000
92.73,1712820315000000
92.52,1712820316000000
92.35,1712820317000000
92.23,1712820318000000
92.12,1712820319000000
92.0,1712820320000000
91.88,1712820321000000
91.73,1712820322000000
91.55,1712820323000000
91.37,1712820324000000
91.15,1712820325000000
90.9,1712820326000000
90.65,1712820327000000
90.42,1712820328000000
90.2,1712820329000000
89.98,1712820330000000
89.77,1712820331000000
89.53,1712820332000000
89.28,1712820333000000
89.05,1712820334000000
88.82,1712820335000000
88.58,1712820336000000
88.27,1712820337000000
87.9,1712820338000000
87.55,1712820339000000
87.25,1712820340000000
87.02,1712820341000000
86.7,1712820342000000
86.43,1712820343000000
86.15,1712820344000000
85.87,1712820345000000
85.57,1712820346000000
85.45,1712820347000000
85.27,1712820348000000
85.17,1712820349000000
85.15,1712820350000000
85.28,1712820351000000
85.42,1712820352000000
85.55,1712820353000000
85.67,1712820354000000
85.73,1712820355000000
85.77,1712820356000000
85.8,1712820357000000
85.77,1712820358000000
85.75,1712820359000000
85.72,1712820360000000
85.68,1712820361000000
85.67,1712820362000000
85.67,1712820363000000
85.67,1712820364000000
85.67,1712820365000000
85.68,1712820366000000
85.72,1712820367000000
85.78,1712820368000000
85.88,1712820369000000
86.02,1712820370000000
86.15,1712820371000000
86.28,1712820372000000
86.47,1712820373000000
86.65,1712820374000000
86.83,1712820375000000
86.98,1712820376000000
87.08,1712820377000000
87.15,1712820378000000
87.25,1712820379000000
87.38,1712820380000000
87.55,1712820381000000
87.75,1712820382000000
87.97,1712820383000000
88.2,1712820384000000
88.45,1712820385000000
88.72,1712820386000000
89.02,1712820387000000
89.3,1712820388000000
89.57,1712820389000000
89.83,1712820390000000
90.1,1712820391000000
90.35,1712820392000000
90.58,1712820393000000
90.77,1712820394000000
90.88,1712820395000000
90.97,1712820396000000
91.12,1712820397000000
91.27,1712820398000000
91.38,1712820399000000
91.43,1712820400000000
91.4,1712820401000000
91.47,1712820402000000
91.47,1712820403000000
91.47,1712820404000000
91.47,1712820405000000
91.48,1712820406000000
91.35,1712820407000000
91.32,1712820408000000
91.27,1712820409000000
91.17,1712820410000000
90.92,1712820411000000
90.67,1712820412000000
90.43,1712820413000000
90.22,1712820414000000
90.08,1712820415000000
89.98,1712820416000000
89.9,1712820417000000
89.83,1712820418000000
89.73,1712820419000000
89.63,1712820420000000
89.55,1712820421000000
89.48,1712820422000000
89.43,1712820423000000
89.4,1712820424000000
89.37,1712820425000000
89.37,1712820426000000
89.47,1712820427000000
89.6,1712820428000000
89.75,1712820429000000
89.77,1712820430000000
89.78,1712820431000000
89.8,1712820432000000
89.78,1712820433000000
89.75,1712820434000000
89.7,1712820435000000
89.67,1712820436000000
89.57,1712820437000000
89.45,1712820438000000
89.28,1712820439000000
89.08,1712820440000000
88.85,1712820441000000
88.58,1712820442000000
88.3,1712820443000000
87.98,1712820444000000
87.68,1712820445000000
87.38,1712820446000000
87.08,1712820447000000
86.8,1712820448000000
86.53,1712820449000000
86.27,1712820450000000
86.0,1712820451000000
85.75,1712820452000000
85.52,1712820453000000
85.3,1712820454000000
85.12,1712820455000000
84.98,1712820456000000
84.85,1712820457000000
84.77,1712820458000000
84.68,1712820459000000
84.6,1712820460000000
84.55,1712820461000000
84.48,1712820462000000
84.45,1712820463000000
84.42,1712820464000000
84.38,1712820465000000
84.33,1712820466000000
84.27,1712820467000000
84.2,1712820468000000
84.13,1712820469000000
84.05,1712820470000000
83.98,1712820471000000
83.92,1712820472000000
83.85,1712820473000000
83.78,1712820474000000
83.68,1712820475000000
83.55,1712820476000000
83.45,1712820477000000
83.37,1712820478000000
83.3,1712820479000000
83.23,1712820480000000
83.17,1712820481000000
83.1,1712820482000000
83.03,1712820483000000
82.97,1712820484000000
82.9,1712820485000000
82.78,1712820486000000
82.57,1712820487000000
82.28,1712820488000000
81.97,1712820489000000
81.77,1712820490000000
81.55,1712820491000000
81.33,1712820492000000
81.1,1712820493000000
80.9,1712820494000000
80.72,1712820495000000
80.53,1712820496000000
80.42,1712820497000000
80.3,1712820498000000
80.18,1712820499000000
80.05,1712820500000000
79.92,1712820501000000
79.8,1712820502000000
79.7,1712820503000000
79.62,1712820504000000
79.52,1712820505000000
79.4,1712820506000000
79.28,1712820507000000
79.17,1712820508000000
79.05,1712820509000000
78.92,1712820510000000
78.77,1712820511000000
78.63,1712820512000000
78.5,1712820513000000
78.37,1712820514000000
78.25,1712820515000000
78.1,1712820516000000
77.95,1712820517000000
77.8,1712820518000000
77.67,1712820519000000
77.53,1712820520000000
77.38,1712820521000000
77.23,1712820522000000
77.1,1712820523000000
76.98,1712820524000000
76.88,1712820525000000
76.82,1712820526000000
76.73,1712820527000000
76.65,1712820528000000
76.57,1712820529000000
76.5,1712820530000000
76.43,1712820531000000
76.37,1712820532000000
76.25,1712820533000000
76.12,1712820534000000
75.98,1712820535000000
75.85,1712820536000000
75.68,1712820537000000
75.52,1712820538000000
75.33,1712820539000000
75.2,1712820540000000
75.0,1712820541000000
74.78,1712820542000000
74.55,1712820543000000
74.3,1712820544000000
74.03,1712820545000000
73.98,1712820546000000
73.9,1712820547000000
73.8,1712820548000000
73.73,1712820549000000
73.67,1712820550000000
73.67,1712820551000000
73.68,1712820552000000
73.77,1712820553000000
73.93,1712820554000000
74.13,1712820555000000
74.3,1712820556000000
74.48,1712820557000000
74.62,1712820558000000
74.73,1712820559000000
74.88,1712820560000000
75.03,1712820561000000
75.15,1712820562000000
75.28,1712820563000000
75.35,1712820564000000
75.45,1712820565000000
75.58,1712820566000000
75.7,1712820567000000
75.83,1712820568000000
76.0,1712820569000000
76.05,1712820570000000
76.08,1712820571000000
76.1,1712820572000000
76.12,1712820573000000
76.1,1712820574000000
76.07,1712820575000000
76.03,1712820576000000
76.0,1712820577000000
75.98,1712820578000000
75.98,1712820579000000
76.0,1712820580000000
76.03,1712820581000000
76.05,1712820582000000
76.05,1712820583000000
76.03,1712820584000000
76.02,1712820585000000
75.98,1712820586000000
75.95,1712820587000000
75.92,1712820588000000
75.88,1712820589000000
75.85,1712820590000000
75.82,1712820591000000
75.78,1712820592000000
75.8,1712820593000000
75.83,1712820594000000
75.87,1712820595000000
75.9,1712820596000000
75.92,1712820597000000
75.92,1712820598000000
75.93,1712820599000000
75.88,1712820600000000
75.88,1712820601000000
75.88,1712820602000000
75.88,1712820603000000
75.9,1712820604000000
75.95,1712820605000000
75.8,1712820606000000
75.72,1712820607000000
75.67,1712820608000000
75.58,1712820609000000
75.52,1712820610000000
75.4,1712820611000000
75.27,1712820612000000
75.1,1712820613000000
74.85,1712820614000000
74.58,1712820615000000
74.37,1712820616000000
74.15,1712820617000000
73.97,1712820618000000
73.82,1712820619000000
73.65,1712820620000000
73.48,1712820621000000
73.37,1712820622000000
73.23,1712820623000000
73.17,1712820624000000
73.07,1712820625000000
72.97,1712820626000000
72.88,1712820627000000
72.77,1712820628000000
72.63,1712820629000000
72.65,1712820630000000
72.72,1712820631000000
72.78,1712820632000000
72.82,1712820633000000
72.88,1712820634000000
72.95,1712820635000000
73.02,1712820636000000
73.07,1712820637000000
73.08,1712820638000000
73.08,1712820639000000
73.08,1712820640000000
73.1,1712820641000000
73.15,1712820642000000
73.22,1712820643000000
73.33,1712820644000000
73.43,1712820645000000
73.55,1712820646000000
73.7,1712820647000000
73.87,1712820648000000
74.03,1712820649000000
74.22,1712820650000000
74.42,1712820651000000
74.63,1712820652000000
74.88,1712820653000000
75.12,1712820654000000
75.35,1712820655000000
75.57,1712820656000000
75.75,1712820657000000
75.93,1712820658000000
76.1,1712820659000000
76.27,1712820660000000
76.42,1712820661000000
76.53,1712820662000000
76.68,1712820663000000
76.82,1712820664000000
76.93,1712820665000000
77.05,1712820666000000
77.13,1712820667000000
77.18,1712820668000000
77.22,1712820669000000
77.25,1712820670000000
77.28,1712820671000000
77.32,1712820672000000
77.32,1712820673000000
77.3,1712820674000000
77.27,1712820675000000
77.2,1712820676000000
77.13,1712820677000000
77.1,1712820678000000
77.07,1712820679000000
77.08,1712820680000000
77.1,1712820681000000
77.12,1712820682000000
77.15,1712820683000000
77.18,1712820684000000
77.22,1712820685000000
77.25,1712820686000000
77.28,1712820687000000
77.32,1712820688000000
77.3,1712820689000000
77.25,1712820690000000
77.17,1712820691000000
77.12,1712820692000000
77.1,1712820693000000
77.08,1712820694000000
77.07,1712820695000000
77.05,1712820696000000
77.05,1712820697000000
77.07,1712820698000000
77.1,1712820699000000
77.13,1712820700000000
77.15,1712820701000000
77.17,1712820702000000
77.18,1712820703000000
77.15,1712820704000000
77.13,1712820705000000
77.1,1712820706000000
77.07,1712820707000000
77.03,1712820708000000
77.02,1712820709000000
76.97,1712820710000000
76.87,1712820711000000
76.72,1712820712000000
76.52,1712820713000000
76.35,1712820714000000
76.2,1712820715000000
76.08,1712820716000000
76.0,1712820717000000
75.9,1712820718000000
75.8,1712820719000000
75.72,1712820720000000
75.68,1712820721000000
75.7,1712820722000000
75.7,1712820723000000
75.75,1712820724000000
75.8,1712820725000000
75.87,1712820726000000
75.95,1712820727000000
76.07,1712820728000000
76.18,1712820729000000
76.27,1712820730000000
76.35,1712820731000000
76.42,1712820732000000
76.48,1712820733000000
76.55,1712820734000000
76.58,1712820735000000
76.63,1712820736000000
76.65,1712820737000000
76.65,1712820738000000
76.65,1712820739000000
76.58,1712820740000000
76.53,1712820741000000
76.45,1712820742000000
76.35,1712820743000000
76.23,1712820744000000
76.13,1712820745000000
76.03,1712820746000000
75.93,1712820747000000
75.87,1712820748000000
75.83,1712820749000000
75.83,1712820750000000
75.85,1712820751000000
75.83,1712820752000000
75.82,1712820753000000
75.8,1712820754000000
75.77,1712820755000000
75.75,1712820756000000
75.73,1712820757000000
75.75,1712820758000000
75.73,1712820759000000
75.73,1712820760000000
75.77,1712820761000000
75.78,1712820762000000
75.78,1712820763000000
75.82,1712820764000000
