value,timestamp
70.68,1712057474000000
70.58,1712057475000000
70.48,1712057476000000
70.37,1712057477000000
70.25,1712057478000000
70.12,1712057479000000
70.0,1712057480000000
69.88,1712057481000000
69.78,1712057482000000
69.68,1712057483000000
69.58,1712057484000000
69.48,1712057485000000
69.4,1712057486000000
69.32,1712057487000000
69.25,1712057488000000
69.18,1712057489000000
69.12,1712057490000000
69.07,1712057491000000
69.02,1712057492000000
68.98,1712057493000000
68.95,1712057494000000
68.93,1712057495000000
68.93,1712057496000000
68.95,1712057497000000
68.98,1712057498000000
69.03,1712057499000000
69.1,1712057500000000
69.22,1712057501000000
69.33,1712057502000000
69.48,1712057503000000
69.67,1712057504000000
69.85,1712057505000000
70.05,1712057506000000
70.25,1712057507000000
70.43,1712057508000000
70.62,1712057509000000
70.78,1712057510000000
70.95,1712057511000000
71.08,1712057512000000
71.2,1712057513000000
71.28,1712057514000000
71.37,1712057515000000
71.42,1712057516000000
71.47,1712057517000000
71.52,1712057518000000
71.55,1712057519000000
71.58,1712057520000000
71.62,1712057521000000
71.65,1712057522000000
71.7,1712057523000000
71.75,1712057524000000
71.8,1712057525000000
71.87,1712057526000000
71.95,1712057527000000
72.02,1712057528000000
72.08,1712057529000000
72.15,1712057530000000
72.22,1712057531000000
72.32,1712057532000000
72.4,1712057533000000
72.48,1712057534000000
72.57,1712057535000000
72.67,1712057536000000
72.8,1712057537000000
72.88,1712057538000000
72.95,1712057539000000
73.02,1712057540000000
73.08,1712057541000000
73.13,1712057542000000
73.18,1712057543000000
73.18,1712057544000000
73.2,1712057545000000
73.03,1712057546000000
72.88,1712057547000000
72.7,1712057548000000
72.52,1712057549000000
72.3,1712057550000000
72.05,1712057551000000
71.83,1712057552000000
71.63,1712057553000000
71.52,1712057554000000
71.38,1712057555000000
71.27,1712057556000000
71.18,1712057557000000
71.05,1712057558000000
71.08,1712057559000000
71.08,1712057560000000
71.1,1712057561000000
71.13,1712057562000000
71.18,1712057563000000
71.23,1712057564000000
71.27,1712057565000000
71.28,1712057566000000
71.28,1712057567000000
71.27,1712057568000000
71.22,1712057569000000
71.17,1712057570000000
71.12,1712057571000000
71.08,1712057572000000
71.1,1712057573000000
71.18,1712057574000000
71.3,1712057575000000
71.45,1712057576000000
71.62,1712057577000000
71.8,1712057578000000
72.02,1712057579000000
72.23,1712057580000000
72.43,1712057581000000
72.65,1712057582000000
72.88,1712057583000000
73.12,1712057584000000
73.35,1712057585000000
73.55,1712057586000000
73.75,1712057587000000
73.92,1712057588000000
74.07,1712057589000000
74.2,1712057590000000
74.3,1712057591000000
74.33,1712057592000000
74.38,1712057593000000
74.43,1712057594000000
74.48,1712057595000000
74.53,1712057596000000
74.55,1712057597000000
74.63,1712057598000000
74.75,1712057599000000
74.88,1712057600000000
75.02,1712057601000000
75.17,1712057602000000
75.33,1712057603000000
75.53,1712057604000000
75.75,1712057605000000
76.17,1712057606000000
76.57,1712057607000000
76.98,1712057608000000
77.38,1712057609000000
77.8,1712057610000000
78.22,1712057611000000
78.58,1712057612000000
78.9,1712057613000000
79.13,1712057614000000
79.37,1712057615000000
79.58,1712057616000000
79.77,1712057617000000
80.02,1712057618000000
80.1,1712057619000000
80.22,1712057620000000
80.28,1712057621000000
80.32,1712057622000000
80.3,1712057623000000
80.25,1712057624000000
80.17,1712057625000000
80.07,1712057626000000
79.98,1712057627000000
79.92,1712057628000000
79.88,1712057629000000
79.88,1712057630000000
79.88,1712057631000000
79.9,1712057632000000
79.88,1712057633000000
79.83,1712057634000000
79.73,1712057635000000
79.62,1712057636000000
79.48,1712057637000000
79.35,1712057638000000
79.2,1712057639000000
79.05,1712057640000000
78.92,1712057641000000
78.75,1712057642000000
78.57,1712057643000000
78.37,1712057644000000
78.17,1712057645000000
78.0,1712057646000000
77.83,1712057647000000
77.73,1712057648000000
77.65,1712057649000000
77.58,1712057650000000
77.53,1712057651000000
77.48,1712057652000000
77.5,1712057653000000
77.5,1712057654000000
77.48,1712057655000000
77.43,1712057656000000
77.38,1712057657000000
77.32,1712057658000000
77.37,1712057659000000
77.13,1712057660000000
76.9,1712057661000000
76.68,1712057662000000
76.47,1712057663000000
76.28,1712057664000000
76.12,1712057665000000
75.87,1712057666000000
75.63,1712057667000000
75.4,1712057668000000
75.18,1712057669000000
74.97,1712057670000000
74.77,1712057671000000
74.58,1712057672000000
74.5,1712057673000000
74.42,1712057674000000
74.32,1712057675000000
74.23,1712057676000000
74.13,1712057677000000
74.03,1712057678000000
73.9,1712057679000000
73.77,1712057680000000
73.63,1712057681000000
73.5,1712057682000000
73.35,1712057683000000
73.22,1712057684000000
73.12,1712057685000000
73.07,1712057686000000
73.03,1712057687000000
73.05,1712057688000000
73.08,1712057689000000
73.12,1712057690000000
73.13,1712057691000000
73.2,1712057692000000
73.25,1712057693000000
73.27,1712057694000000
73.27,1712057695000000
73.27,1712057696000000
73.25,1712057697000000
73.22,1712057698000000
73.2,1712057699000000
73.18,1712057700000000
73.08,1712057701000000
73.02,1712057702000000
72.95,1712057703000000
72.9,1712057704000000
72.83,1712057705000000
72.73,1712057706000000
72.62,1712057707000000
72.48,1712057708000000
72.37,1712057709000000
72.25,1712057710000000
72.18,1712057711000000
72.17,1712057712000000
72.1,1712057713000000
72.07,1712057714000000
72.05,1712057715000000
72.05,1712057716000000
72.03,1712057717000000
72.12,1712057718000000
72.07,1712057719000000
72.25,1712057720000000
72.4,1712057721000000
72.37,1712057722000000
72.32,1712057723000000
72.25,1712057724000000
72.15,1712057725000000
72.12,1712057726000000
72.07,1712057727000000
72.02,1712057728000000
71.97,1712057729000000
71.95,1712057730000000
71.95,1712057731000000
71.97,1712057732000000
71.92,1712057733000000
71.85,1712057734000000
71.8,1712057735000000
71.73,1712057736000000
71.65,1712057737000000
71.55,1712057738000000
71.45,1712057739000000
71.33,1712057740000000
71.22,1712057741000000
71.12,1712057742000000
71.03,1712057743000000
70.95,1712057744000000
70.87,1712057745000000
70.78,1712057746000000
70.68,1712057747000000
70.55,1712057748000000
70.4,1712057749000000
70.23,1712057750000000
70.08,1712057751000000
69.87,1712057752000000
69.67,1712057753000000
69.52,1712057754000000
69.42,1712057755000000
69.33,1712057756000000
69.27,1712057757000000
69.22,1712057758000000
69.15,1712057759000000
69.1,1712057760000000
69.15,1712057761000000
69.2,1712057762000000
69.25,1712057763000000
69.3,1712057764000000
69.37,1712057765000000
69.45,1712057766000000
69.55,1712057767000000
69.65,1712057768000000
69.73,1712057769000000
69.8,1712057770000000
69.82,1712057771000000
69.78,1712057772000000
69.68,1712057773000000
69.55,1712057774000000
69.4,1712057775000000
69.25,1712057776000000
69.12,1712057777000000
68.92,1712057778000000
68.73,1712057779000000
68.58,1712057780000000
68.47,1712057781000000
68.53,1712057782000000
68.63,1712057783000000
68.75,1712057784000000
68.87,1712057785000000
68.97,1712057786000000
69.03,1712057787000000
69.08,1712057788000000
69.12,1712057789000000
69.12,1712057790000000
69.1,1712057791000000
69.03,1712057792000000
68.95,1712057793000000
68.87,1712057794000000
68.82,1712057795000000
68.78,1712057796000000
68.78,1712057797000000
68.8,1712057798000000
68.85,1712057799000000
68.9,1712057800000000
68.95,1712057801000000
69.0,1712057802000000
69.03,1712057803000000
69.05,1712057804000000
69.07,1712057805000000
69.05,1712057806000000
69.03,1712057807000000
69.03,1712057808000000
69.03,1712057809000000
69.03,1712057810000000
69.03,1712057811000000
69.02,1712057812000000
69.0,1712057813000000
68.97,1712057814000000
68.9,1712057815000000
68.82,1712057816000000
68.73,1712057817000000
68.65,1712057818000000
68.58,1712057819000000
68.52,1712057820000000
68.43,1712057821000000
68.35,1712057822000000
68.27,1712057823000000
68.2,1712057824000000
68.13,1712057825000000
68.08,1712057826000000
68.02,1712057827000000
67.95,1712057828000000
67.87,1712057829000000
67.8,1712057830000000
67.75,1712057831000000
67.73,1712057832000000
67.77,1712057833000000
67.82,1712057834000000
67.88,1712057835000000
67.98,1712057836000000
68.08,1712057837000000
68.17,1712057838000000
68.25,1712057839000000
68.33,1712057840000000
68.4,1712057841000000
68.43,1712057842000000
68.42,1712057843000000
68.37,1712057844000000
68.27,1712057845000000
68.17,1712057846000000
68.08,1712057847000000
68.02,1712057848000000
67.98,1712057849000000
68.0,1712057850000000
68.02,1712057851000000
68.08,1712057852000000
68.17,1712057853000000
68.27,1712057854000000
68.33,1712057855000000
68.38,1712057856000000
68.42,1712057857000000
68.43,1712057858000000
68.43,1712057859000000
68.43,1712057860000000
68.42,1712057861000000
68.4,1712057862000000
68.4,1712057863000000
68.42,1712057864000000
68.43,1712057865000000
68.48,1712057866000000
68.53,1712057867000000
68.58,1712057868000000
68.65,1712057869000000
68.72,1712057870000000
68.78,1712057871000000
68.85,1712057872000000
68.92,1712057873000000
68.97,1712057874000000
69.03,1712057875000000
69.02,1712057876000000
69.05,1712057877000000
69.05,1712057878000000
69.03,1712057879000000
68.98,1712057880000000
68.97,1712057881000000
68.95,1712057882000000
68.93,1712057883000000
68.92,1712057884000000
68.9,1712057885000000
68.87,1712057886000000
68.85,1712057887000000
68.85,1712057888000000
68.87,1712057889000000
68.88,1712057890000000
68.88,1712057891000000
68.87,1712057892000000
68.83,1712057893000000
68.8,1712057894000000
68.77,1712057895000000
68.72,1712057896000000
68.67,1712057897000000
68.6,1712057898000000
68.53,1712057899000000
68.47,1712057900000000
68.42,1712057901000000
68.4,1712057902000000
68.42,1712057903000000
68.47,1712057904000000
68.57,1712057905000000
68.7,1712057906000000
68.85,1712057907000000
69.0,1712057908000000
69.13,1712057909000000
69.23,1712057910000000
69.37,1712057911000000
69.5,1712057912000000
69.63,1712057913000000
69.77,1712057914000000
69.9,1712057915000000
70.02,1712057916000000
70.13,1712057917000000
70.25,1712057918000000
70.38,1712057919000000
70.53,1712057920000000
70.68,1712057921000000
70.83,1712057922000000
70.98,1712057923000000
71.13,1712057924000000
71.28,1712057925000000
71.42,1712057926000000
71.55,1712057927000000
71.65,1712057928000000
71.72,1712057929000000
71.77,1712057930000000
71.8,1712057931000000
71.82,1712057932000000
71.82,1712057933000000
71.83,1712057934000000
71.83,1712057935000000
71.92,1712057936000000
71.97,1712057937000000
72.05,1712057938000000
72.13,1712057939000000
72.23,1712057940000000
72.28,1712057941000000
72.32,1712057942000000
72.35,1712057943000000
72.35,1712057944000000
72.37,1712057945000000
72.38,1712057946000000
72.38,1712057947000000
72.37,1712057948000000
72.35,1712057949000000
72.33,1712057950000000
72.32,1712057951000000
72.3,1712057952000000
72.28,1712057953000000
72.25,1712057954000000
72.23,1712057955000000
72.2,1712057956000000
72.17,1712057957000000
72.13,1712057958000000
72.1,1712057959000000
72.07,1712057960000000
72.03,1712057961000000
71.98,1712057962000000
71.92,1712057963000000
71.83,1712057964000000
71.73,1712057965000000
71.62,1712057966000000
71.5,1712057967000000
71.38,1712057968000000
71.28,1712057969000000
71.18,1712057970000000
71.08,1712057971000000
70.97,1712057972000000
70.85,1712057973000000
70.72,1712057974000000
70.58,1712057975000000
70.47,1712057976000000
70.35,1712057977000000
70.25,1712057978000000
70.13,1712057979000000
69.98,1712057980000000
69.85,1712057981000000
69.73,1712057982000000
69.63,1712057983000000
69.55,1712057984000000
69.48,1712057985000000
69.4,1712057986000000
69.32,1712057987000000
69.23,1712057988000000
69.15,1712057989000000
69.08,1712057990000000
69.02,1712057991000000
68.98,1712057992000000
68.95,1712057993000000
68.9,1712057994000000
68.87,1712057995000000
68.82,1712057996000000
68.75,1712057997000000
68.67,1712057998000000
68.58,1712057999000000
68.5,1712058000000000
68.43,1712058001000000
68.37,1712058002000000
68.32,1712058003000000
68.28,1712058004000000
68.23,1712058005000000
68.18,1712058006000000
68.15,1712058007000000
68.12,1712058008000000
68.08,1712058009000000
68.07,1712058010000000
68.07,1712058011000000
68.07,1712058012000000
68.05,1712058013000000
68.05,1712058014000000
68.03,1712058015000000
68.02,1712058016000000
68.0,1712058017000000
67.98,1712058018000000
