value,timestamp
47.11,1712056742031250
52.36,1712056742046875
57.43,1712056742062500
62.33,1712056742078125
67.04,1712056742093750
71.62,1712056742109375
76.13,1712056742125000
80.72,1712056742140625
85.6,1712056742156250
91.09,1712056742171875
97.21,1712056742187500
104.05,1712056742203125
111.68,1712056742218750
120.08,1712056742234375
129.18,1712056742250000
138.84,1712056742265625
148.94,1712056742281250
159.46,1712056742296875
170.51,1712056742312500
181.81,1712056742328125
193.12,1712056742343750
204.12,1712056742359375
214.25,1712056742375000
222.66,1712056742390625
228.28,1712056742406250
229.8,1712056742421875
225.61,1712056742437500
217.21,1712056742453125
204.94,1712056742468750
189.0,1712056742484375
169.52,1712056742500000
146.53,1712056742515625
120.0,1712056742531250
90.07,1712056742546875
57.19,1712056742562500
22.23,1712056742578125
-13.43,1712056742593750
-48.64,1712056742609375
-82.25,1712056742625000
-113.43,1712056742640625
-141.98,1712056742656250
-168.2,1712056742671875
-192.69,1712056742687500
-215.96,1712056742703125
-238.1,1712056742718750
-258.68,1712056742734375
-277.27,1712056742750000
-293.31,1712056742765625
-306.53,1712056742781250
-317.12,1712056742796875
-325.74,1712056742812500
-333.41,1712056742828125
-341.4,1712056742843750
-350.81,1712056742859375
-362.09,1712056742875000
-374.62,1712056742890625
-385.99,1712056742906250
-392.18,1712056742921875
-388.49,1712056742937500
-370.99,1712056742953125
-338.16,1712056742968750
-291.51,1712056742984375
-235.19,1712056743000000
-174.62,1712056743015625
-115.08,1712056743031250
-60.47,1712056743046875
-13.13,1712056743062500
25.72,1712056743078125
55.61,1712056743093750
76.46,1712056743109375
88.68,1712056743125000
93.29,1712056743140625
91.69,1712056743156250
85.41,1712056743171875
75.9,1712056743187500
64.46,1712056743203125
52.21,1712056743218750
39.99,1712056743234375
28.15,1712056743250000
16.54,1712056743265625
4.56,1712056743281250
-8.09,1712056743296875
-20.88,1712056743312500
-32.19,1712056743328125
-39.99,1712056743343750
-42.67,1712056743359375
-40.02,1712056743375000
-33.45,1712056743390625
-25.44,1712056743406250
-18.38,1712056743421875
-13.68,1712056743437500
-11.41,1712056743453125
-10.58,1712056743468750
-9.95,1712056743484375
-8.73,1712056743500000
-6.87,1712056743515625
-4.82,1712056743531250
-3.13,1712056743546875
-2.02,1712056743562500
-1.33,1712056743578125
-0.7,1712056743593750
0.02,1712056743609375
0.58,1712056743625000
0.34,1712056743640625
-1.55,1712056743656250
-5.66,1712056743671875
-11.98,1712056743687500
-19.93,1712056743703125
-28.76,1712056743718750
-37.91,1712056743734375
-47.07,1712056743750000
-55.8,1712056743765625
-63.16,1712056743781250
-67.63,1712056743796875
-67.52,1712056743812500
-61.7,1712056743828125
-50.29,1712056743843750
-34.82,1712056743859375
-17.89,1712056743875000
-1.89,1712056743890625
11.75,1712056743906250
22.66,1712056743921875
31.07,1712056743937500
37.16,1712056743953125
40.79,1712056743968750
41.59,1712056743984375
39.23,1712056744000000
33.52,1712056744015625
25.28,1712056744031250
16.17,1712056744046875
7.96,1712056744062500
1.77,1712056744078125
-2.28,1712056744093750
-4.88,1712056744109375
-7.28,1712056744125000
-10.74,1712056744140625
-16.75,1712056744156250
-25.55,1712056744171875
-36.13,1712056744187500
-46.84,1712056744203125
-56.28,1712056744218750
-63.79,1712056744234375
-69.4,1712056744250000
-73.6,1712056744265625
-77.04,1712056744281250
-80.66,1712056744296875
-83.89,1712056744312500
-84.45,1712056744328125
-79.29,1712056744343750
-65.9,1712056744359375
-43.19,1712056744375000
-11.17,1712056744390625
29.46,1712056744406250
81.34,1712056744421875
140.32,1712056744437500
196.71,1712056744453125
239.61,1712056744468750
262.31,1712056744484375
264.02,1712056744500000
248.48,1712056744515625
222.05,1712056744531250
191.79,1712056744546875
163.53,1712056744562500
139.8,1712056744578125
121.11,1712056744593750
106.96,1712056744609375
96.62,1712056744625000
89.42,1712056744640625
84.7,1712056744656250
81.75,1712056744671875
79.54,1712056744687500
76.85,1712056744703125
72.1,1712056744718750
65.12,1712056744734375
57.22,1712056744750000
50.47,1712056744765625
46.34,1712056744781250
44.99,1712056744796875
45.47,1712056744812500
46.28,1712056744828125
46.04,1712056744843750
43.74,1712056744859375
39.7,1712056744875000
35.24,1712056744890625
31.86,1712056744906250
30.2,1712056744921875
29.71,1712056744937500
28.97,1712056744953125
26.51,1712056744968750
21.38,1712056744984375
13.12,1712056745000000
2.48,1712056745015625
-9.17,1712056745031250
-19.83,1712056745046875
-27.81,1712056745062500
-31.9,1712056745078125
-31.72,1712056745093750
-27.91,1712056745109375
-21.88,1712056745125000
-15.74,1712056745140625
-10.67,1712056745156250
-6.43,1712056745171875
-1.61,1712056745187500
4.78,1712056745203125
12.89,1712056745218750
21.5,1712056745234375
28.44,1712056745250000
31.59,1712056745265625
29.17,1712056745281250
21.78,1712056745296875
12.53,1712056745312500
5.67,1712056745328125
4.12,1712056745343750
8.78,1712056745359375
18.31,1712056745375000
29.76,1712056745390625
39.89,1712056745406250
45.41,1712056745421875
45.56,1712056745437500
41.93,1712056745453125
36.79,1712056745468750
30.65,1712056745484375
23.13,1712056745500000
13.69,1712056745515625
2.47,1712056745531250
-9.87,1712056745546875
-24.59,1712056745562500
-42.97,1712056745578125
-66.3,1712056745593750
-91.32,1712056745609375
-115.6,1712056745625000
-135.78,1712056745640625
-149.11,1712056745656250
-156.01,1712056745671875
-150.19,1712056745687500
-136.54,1712056745703125
-124.84,1712056745718750
-119.3,1712056745734375
-114.13,1712056745750000
-100.1,1712056745765625
-72.65,1712056745781250
-35.97,1712056745796875
0.0,1712056745812500
26.17,1712056745828125
37.97,1712056745843750
38.9,1712056745859375
37.0,1712056745875000
38.92,1712056745890625
45.47,1712056745906250
53.14,1712056745921875
57.47,1712056745937500
56.47,1712056745953125
51.76,1712056745968750
45.89,1712056745984375
42.46,1712056746000000
43.98,1712056746015625
50.37,1712056746031250
58.55,1712056746046875
64.76,1712056746062500
66.4,1712056746078125
63.32,1712056746093750
57.68,1712056746109375
51.87,1712056746125000
48.58,1712056746140625
49.72,1712056746156250
55.95,1712056746171875
66.02,1712056746187500
77.01,1712056746203125
84.71,1712056746218750
84.45,1712056746234375
72.59,1712056746250000
47.77,1712056746265625
12.89,1712056746281250
-25.82,1712056746296875
-60.86,1712056746312500
-86.62,1712056746328125
-101.31,1712056746343750
-107.03,1712056746359375
-107.87,1712056746375000
-107.5,1712056746390625
-107.68,1712056746406250
-107.86,1712056746421875
-106.92,1712056746437500
-104.38,1712056746453125
-100.95,1712056746468750
-97.98,1712056746484375
-96.3,1712056746500000
-95.42,1712056746515625
-93.68,1712056746531250
-90.28,1712056746546875
-82.82,1712056746562500
-71.09,1712056746578125
-56.37,1712056746593750
-40.83,1712056746609375
-26.74,1712056746625000
-15.6,1712056746640625
-7.83,1712056746656250
-2.91,1712056746671875
0.28,1712056746687500
3.01,1712056746703125
5.76,1712056746718750
8.53,1712056746734375
10.92,1712056746750000
12.42,1712056746765625
12.91,1712056746781250
12.67,1712056746796875
12.32,1712056746812500
12.56,1712056746828125
13.93,1712056746843750
16.15,1712056746859375
18.35,1712056746875000
19.3,1712056746890625
17.66,1712056746906250
12.61,1712056746921875
4.01,1712056746937500
-7.58,1712056746953125
-21.02,1712056746968750
-34.88,1712056746984375
-47.88,1712056747000000
-59.09,1712056747015625
-67.98,1712056747031250
-74.34,1712056747046875
-78.09,1712056747062500
-79.18,1712056747078125
-77.73,1712056747093750
-73.76,1712056747109375
-67.19,1712056747125000
-57.64,1712056747140625
-44.32,1712056747156250
-25.81,1712056747171875
-2.15,1712056747187500
25.93,1712056747203125
56.56,1712056747218750
86.76,1712056747234375
113.2,1712056747250000
133.17,1712056747265625
145.45,1712056747281250
150.45,1712056747296875
149.83,1712056747312500
145.63,1712056747328125
139.65,1712056747343750
133.27,1712056747359375
127.15,1712056747375000
121.56,1712056747390625
116.67,1712056747406250
112.57,1712056747421875
109.29,1712056747437500
106.69,1712056747453125
104.44,1712056747468750
101.99,1712056747484375
99.14,1712056747500000
95.6,1712056747515625
91.24,1712056747531250
85.98,1712056747546875
79.7,1712056747562500
72.06,1712056747578125
62.6,1712056747593750
51.91,1712056747609375
39.31,1712056747625000
25.09,1712056747640625
9.78,1712056747656250
-6.03,1712056747671875
-21.8,1712056747687500
-36.89,1712056747703125
-50.5,1712056747718750
-61.59,1712056747734375
-68.79,1712056747750000
-71.09,1712056747765625
-67.94,1712056747781250
-60.0,1712056747796875
-49.03,1712056747812500
-37.34,1712056747828125
-27.24,1712056747843750
-20.55,1712056747859375
-18.28,1712056747875000
-20.42,1712056747890625
-26.2,1712056747906250
-34.04,1712056747921875
-42.29,1712056747937500
-49.46,1712056747953125
-54.61,1712056747968750
-57.59,1712056747984375
-58.25,1712056748000000
-58.09,1712056748015625
-58.21,1712056748031250
-58.85,1712056748046875
-59.19,1712056748062500
-58.34,1712056748078125
-55.98,1712056748093750
-52.69,1712056748109375
-49.34,1712056748125000
-46.56,1712056748140625
-43.58,1712056748156250
-37.93,1712056748171875
-27.34,1712056748187500
-9.11,1712056748203125
17.01,1712056748218750
49.27,1712056748234375
84.18,1712056748250000
116.71,1712056748265625
140.24,1712056748281250
147.91,1712056748296875
135.14,1712056748312500
102.01,1712056748328125
54.7,1712056748343750
4.17,1712056748359375
-37.39,1712056748375000
-61.52,1712056748390625
-65.3,1712056748406250
-55.12,1712056748421875
-42.12,1712056748437500
-35.37,1712056748453125
-37.63,1712056748468750
-45.38,1712056748484375
-52.83,1712056748500000
-56.19,1712056748515625
-55.9,1712056748531250
-55.59,1712056748546875
-59.14,1712056748562500
-67.42,1712056748578125
-77.35,1712056748593750
-83.44,1712056748609375
-80.69,1712056748625000
-67.61,1712056748640625
-46.5,1712056748656250
-22.4,1712056748671875
-1.29,1712056748687500
14.03,1712056748703125
23.77,1712056748718750
30.75,1712056748734375
39.14,1712056748750000
52.1,1712056748765625
70.16,1712056748781250
91.31,1712056748796875
112.35,1712056748812500
130.08,1712056748828125
141.46,1712056748843750
143.23,1712056748859375
131.73,1712056748875000
104.85,1712056748890625
63.96,1712056748906250
14.96,1712056748921875
-32.47,1712056748937500
-68.03,1712056748953125
-85.34,1712056748968750
-84.7,1712056748984375
-70.88,1712056749000000
-54.92,1712056749015625
-46.14,1712056749031250
-47.77,1712056749046875
-57.03,1712056749062500
-68.71,1712056749078125
-78.97,1712056749093750
-87.18,1712056749109375
-94.94,1712056749125000
-103.71,1712056749140625
-113.41,1712056749156250
-121.4,1712056749171875
-124.39,1712056749187500
-120.33,1712056749203125
-109.67,1712056749218750
-94.87,1712056749234375
-79.37,1712056749250000
-66.48,1712056749265625
-56.71,1712056749281250
-49.42,1712056749296875
-42.76,1712056749312500
-35.07,1712056749328125
-25.69,1712056749343750
-15.57,1712056749359375
-6.76,1712056749375000
-1.52,1712056749390625
-1.31,1712056749406250
-6.23,1712056749421875
-15.43,1712056749437500
-27.11,1712056749453125
-39.46,1712056749468750
-51.09,1712056749484375
-61.66,1712056749500000
-71.61,1712056749515625
-81.64,1712056749531250
-92.21,1712056749546875
-103.21,1712056749562500
-114.23,1712056749578125
-124.53,1712056749593750
-133.46,1712056749609375
-140.46,1712056749625000
-145.48,1712056749640625
-148.78,1712056749656250
-150.73,1712056749671875
-151.5,1712056749687500
-150.92,1712056749703125
-148.61,1712056749718750
-143.75,1712056749734375
-137.38,1712056749750000
-129.99,1712056749765625
-122.03,1712056749781250
-113.98,1712056749796875
-106.17,1712056749812500
-98.87,1712056749828125
-92.16,1712056749843750
-86.09,1712056749859375
-80.68,1712056749875000
-75.96,1712056749890625
-71.69,1712056749906250
-67.66,1712056749921875
-63.68,1712056749937500
-59.63,1712056749953125
-55.39,1712056749968750
-50.9,1712056749984375
-46.13,1712056750000000
-41.11,1712056750015625
-35.95,1712056750031250
-30.53,1712056750046875
-24.84,1712056750062500
-18.88,1712056750078125
-12.73,1712056750093750
-6.48,1712056750109375
-0.28,1712056750125000
5.71,1712056750140625
11.27,1712056750156250
16.18,1712056750171875
20.37,1712056750187500
23.75,1712056750203125
26.27,1712056750218750
27.91,1712056750234375
28.68,1712056750250000
28.65,1712056750265625
27.89,1712056750281250
26.51,1712056750296875
24.6,1712056750312500
22.3,1712056750328125
19.7,1712056750343750
16.91,1712056750359375
13.96,1712056750375000
10.87,1712056750390625
7.66,1712056750406250
4.31,1712056750421875
0.82,1712056750437500
-2.82,1712056750453125
-6.55,1712056750468750
-10.35,1712056750484375
-14.12,1712056750500000
-17.82,1712056750515625
-21.37,1712056750531250
-24.69,1712056750546875
-27.73,1712056750562500
-30.41,1712056750578125
-32.72,1712056750593750
-34.62,1712056750609375
-36.1,1712056750625000
-37.15,1712056750640625
-37.76,1712056750656250
-37.94,1712056750671875
-37.72,1712056750687500
-37.09,1712056750703125
-36.09,1712056750718750
-34.76,1712056750734375
-33.16,1712056750750000
-31.36,1712056750765625
-29.43,1712056750781250
-27.47,1712056750796875
-25.57,1712056750812500
-23.83,1712056750828125
-22.32,1712056750843750
-21.13,1712056750859375
-20.31,1712056750875000
-19.89,1712056750890625
-19.86,1712056750906250
-20.15,1712056750921875
-20.69,1712056750937500
-21.37,1712056750953125
-22.06,1712056750968750
-22.7,1712056750984375
-23.2,1712056751000000
-23.5,1712056751015625
-23.58,1712056751031250
-23.38,1712056751046875
-22.88,1712056751062500
-22.04,1712056751078125
-20.87,1712056751093750
-19.38,1712056751109375
-17.66,1712056751125000
-15.81,1712056751140625
-13.9,1712056751156250
-12.01,1712056751171875
-10.16,1712056751187500
-8.34,1712056751203125
-6.17,1712056751218750
-3.36,1712056751234375
0.24,1712056751250000
4.54,1712056751265625
9.25,1712056751281250
13.96,1712056751296875
18.4,1712056751312500
22.48,1712056751328125
26.31,1712056751343750
30.43,1712056751359375
35.36,1712056751375000
41.34,1712056751390625
48.27,1712056751406250
55.72,1712056751421875
63.13,1712056751437500
70.07,1712056751453125
76.43,1712056751468750
82.41,1712056751484375
89.16,1712056751500000
97.72,1712056751515625
108.58,1712056751531250
121.5,1712056751546875
135.54,1712056751562500
149.56,1712056751578125
162.71,1712056751593750
174.78,1712056751609375
186.15,1712056751625000
199.6,1712056751640625
217.51,1712056751656250
241.06,1712056751671875
269.61,1712056751687500
301.07,1712056751703125
332.77,1712056751718750
362.68,1712056751734375
389.95,1712056751750000
414.77,1712056751765625
442.17,1712056751781250
476.74,1712056751796875
521.31,1712056751812500
575.97,1712056751828125
638.0,1712056751843750
702.82,1712056751859375
765.18,1712056751875000
820.0,1712056751890625
862.87,1712056751906250
897.53,1712056751921875
928.72,1712056751937500
960.9,1712056751953125
996.24,1712056751968750
1033.89,1712056751984375
1070.83,1712056752000000
1103.78,1712056752015625
1130.83,1712056752031250
1152.13,1712056752046875
1178.59,1712056752062500
1220.97,1712056752078125
1286.03,1712056752093750
1372.9,1712056752109375
1472.42,1712056752125000
1570.41,1712056752140625
1652.98,1712056752156250
1710.98,1712056752171875
1686.09,1712056752187500
1542.96,1712056752203125
1270.31,1712056752218750
888.24,1712056752234375
442.87,1712056752250000
-11.38,1712056752265625
-430.07,1712056752281250
-787.24,1712056752296875
-1073.94,1712056752312500
-1292.49,1712056752328125
-1442.42,1712056752343750
-1527.13,1712056752359375
-1554.03,1712056752375000
-1535.17,1712056752390625
-1485.91,1712056752406250
-1421.85,1712056752421875
-1355.37,1712056752437500
-1294.0,1712056752453125
-1241.06,1712056752468750
-1190.34,1712056752484375
-1135.31,1712056752500000
-1071.86,1712056752515625
-1000.08,1712056752531250
-924.12,1712056752546875
-849.96,1712056752562500
-782.76,1712056752578125
-725.38,1712056752593750
-678.41,1712056752609375
-636.75,1712056752625000
-595.34,1712056752640625
-550.78,1712056752656250
-502.5,1712056752671875
-452.58,1712056752687500
-404.44,1712056752703125
-361.1,1712056752718750
-324.23,1712056752734375
-294.18,1712056752750000
-268.34,1712056752765625
-244.02,1712056752781250
-219.3,1712056752796875
-193.61,1712056752812500
-167.74,1712056752828125
-143.14,1712056752843750
-121.14,1712056752859375
-102.49,1712056752875000
-87.28,1712056752890625
-74.5,1712056752906250
-62.99,1712056752921875
-51.91,1712056752937500
-40.88,1712056752953125
-30.04,1712056752968750
-19.81,1712056752984375
-10.57,1712056753000000
-2.54,1712056753015625
4.26,1712056753031250
9.95,1712056753046875
14.68,1712056753062500
18.56,1712056753078125
21.65,1712056753093750
23.97,1712056753109375
25.46,1712056753125000
26.05,1712056753140625
25.68,1712056753156250
24.31,1712056753171875
22.01,1712056753187500
18.92,1712056753203125
15.27,1712056753218750
11.36,1712056753234375
7.51,1712056753250000
4.06,1712056753265625
1.27,1712056753281250
-0.73,1712056753296875
-1.88,1712056753312500
-2.3,1712056753328125
-2.18,1712056753343750
-1.85,1712056753359375
-1.57,1712056753375000
-1.57,1712056753390625
-1.96,1712056753406250
-2.83,1712056753421875
-4.15,1712056753437500
-5.78,1712056753453125
-7.53,1712056753468750
-9.2,1712056753484375
-10.75,1712056753500000
-11.97,1712056753515625
-12.71,1712056753531250
-12.74,1712056753546875
-12.0,1712056753562500
-10.46,1712056753578125
-8.14,1712056753593750
-5.11,1712056753609375
-1.52,1712056753625000
2.19,1712056753640625
5.84,1712056753656250
9.19,1712056753671875
12.32,1712056753687500
15.05,1712056753703125
17.27,1712056753718750
18.89,1712056753734375
19.8,1712056753750000
19.82,1712056753765625
18.36,1712056753781250
15.26,1712056753796875
10.24,1712056753812500
3.67,1712056753828125
-4.4,1712056753843750
-13.79,1712056753859375
-24.24,1712056753875000
-35.51,1712056753890625
-45.08,1712056753906250
-53.67,1712056753921875
-61.87,1712056753937500
-70.26,1712056753953125
-78.4,1712056753968750
-86.13,1712056753984375
-93.12,1712056754000000
-98.92,1712056754015625
-103.19,1712056754031250
-105.88,1712056754046875
-107.58,1712056754062500
-108.53,1712056754078125
-111.37,1712056754093750
-114.13,1712056754109375
-115.23,1712056754125000
-113.1,1712056754140625
-106.35,1712056754156250
-94.19,1712056754171875
-76.79,1712056754187500
-55.63,1712056754203125
-30.6,1712056754218750
-5.39,1712056754234375
17.94,1712056754250000
38.22,1712056754265625
55.51,1712056754281250
70.41,1712056754296875
83.54,1712056754312500
94.97,1712056754328125
103.84,1712056754343750
109.2,1712056754359375
109.98,1712056754375000
106.07,1712056754390625
97.63,1712056754406250
85.85,1712056754421875
72.44,1712056754437500
60.41,1712056754453125
53.56,1712056754468750
55.47,1712056754484375
68.1,1712056754500000
90.3,1712056754515625
118.01,1712056754531250
145.08,1712056754546875
165.76,1712056754562500
176.86,1712056754578125
178.81,1712056754593750
174.83,1712056754609375
169.15,1712056754625000
165.16,1712056754640625
164.18,1712056754656250
165.4,1712056754671875
167.03,1712056754687500
167.51,1712056754703125
166.22,1712056754718750
163.69,1712056754734375
160.98,1712056754750000
159.0,1712056754765625
158.06,1712056754781250
157.55,1712056754796875
155.97,1712056754812500
152.2,1712056754828125
145.92,1712056754843750
137.84,1712056754859375
129.19,1712056754875000
120.73,1712056754890625
111.8,1712056754906250
99.83,1712056754921875
85.85,1712056754937500
69.46,1712056754953125
50.8,1712056754968750
30.78,1712056754984375
10.78,1712056755000000
-8.0,1712056755015625
-25.0,1712056755031250
-40.28,1712056755046875
-54.17,1712056755062500
-66.56,1712056755078125
-77.33,1712056755093750
-85.47,1712056755109375
-89.56,1712056755125000
-88.36,1712056755140625
-81.3,1712056755156250
-68.77,1712056755171875
-52.0,1712056755187500
-32.65,1712056755203125
-12.24,1712056755218750
7.62,1712056755234375
25.92,1712056755250000
42.07,1712056755265625
55.63,1712056755281250
66.12,1712056755296875
72.98,1712056755312500
75.74,1712056755328125
74.34,1712056755343750
69.34,1712056755359375
61.52,1712056755375000
52.06,1712056755390625
42.01,1712056755406250
31.9,1712056755421875
21.53,1712056755437500
10.13,1712056755453125
-3.26,1712056755468750
-19.4,1712056755484375
-38.36,1712056755500000
-59.8,1712056755515625
-83.04,1712056755531250
-107.38,1712056755546875
-132.57,1712056755562500
-159.01,1712056755578125
-187.53,1712056755593750
-219.02,1712056755609375
-254.22,1712056755625000
-293.27,1712056755640625
-335.56,1712056755656250
-379.63,1712056755671875
-423.29,1712056755687500
-464.0,1712056755703125
-499.27,1712056755718750
-527.27,1712056755734375
-547.54,1712056755750000
-561.54,1712056755765625
-572.5,1712056755781250
-584.3,1712056755796875
-599.7,1712056755812500
-618.78,1712056755828125
-638.6,1712056755843750
-654.27,1712056755859375
-661.12,1712056755875000
-656.47,1712056755890625
-640.24,1712056755906250
-614.18,1712056755921875
-580.36,1712056755937500
-539.95,1712056755953125
-493.12,1712056755968750
-439.84,1712056755984375
-380.91,1712056756000000
-318.22,1712056756015625
-254.24,1712056756031250
-190.82,1712056756046875
-128.57,1712056756062500
-67.11,1712056756078125
-5.98,1712056756093750
54.51,1712056756109375
112.7,1712056756125000
166.0,1712056756140625
211.63,1712056756156250
247.28,1712056756171875
271.9,1712056756187500
285.76,1712056756203125
290.28,1712056756218750
287.51,1712056756234375
279.62,1712056756250000
268.42,1712056756265625
255.22,1712056756281250
240.91,1712056756296875
226.16,1712056756312500
211.7,1712056756328125
198.23,1712056756343750
186.39,1712056756359375
176.44,1712056756375000
168.1,1712056756390625
160.62,1712056756406250
152.94,1712056756421875
144.14,1712056756437500
133.84,1712056756453125
122.45,1712056756468750
111.07,1712056756484375
101.19,1712056756500000
94.21,1712056756515625
90.99,1712056756531250
91.74,1712056756546875
96.02,1712056756562500
103.14,1712056756578125
112.44,1712056756593750
123.58,1712056756609375
136.69,1712056756625000
152.38,1712056756640625
171.63,1712056756656250
195.27,1712056756671875
223.44,1712056756687500
254.76,1712056756703125
285.87,1712056756718750
311.96,1712056756734375
328.07,1712056756750000
330.8,1712056756765625
319.21,1712056756781250
294.95,1712056756796875
261.41,1712056756812500
222.68,1712056756828125
182.92,1712056756843750
146.43,1712056756859375
117.59,1712056756875000
100.4,1712056756890625
97.14,1712056756906250
107.17,1712056756921875
126.85,1712056756937500
150.71,1712056756953125
173.41,1712056756968750
191.39,1712056756984375
203.14,1712056757000000
208.21,1712056757015625
