dataReceived,timestamp,x,y,z
1712124661136,1712124649093,1.0107136964797974,-3.2285356521606445,9.192225456237791
1712124661136,1712124649134,0.9508373141288756,-3.40097975730896,9.194621086120604
1712124661136,1712124649173,0.8957509994506836,-3.2093753814697266,9.20180606842041
1712124661136,1712124649213,0.8765905499458313,-3.2117702960968018,9.18025016784668
1712124661136,1712124649253,0.8262943625450134,-3.271646738052368,9.230546951293944
1712124661136,1712124649294,0.8334795236587524,-3.127943277359009,9.271262168884276
1712124661136,1712124649335,0.9292818307876588,-3.312362670898437,9.146719932556152
1712124661136,1712124649374,0.8861708045005798,-3.2548813819885254,9.168274879455566
1712124661136,1712124649414,0.9388620257377625,-3.374634265899658,9.240126609802246
1712124661136,1712124649454,0.9173065423965454,-3.427325487136841,9.21617603302002
1712124661136,1712124649494,0.864615261554718,-3.1854248046875,9.173065185546877
1712124661136,1712124649535,0.8622202277183533,-3.2955973148345947,9.182645797729492
1712124661136,1712124649574,0.9580224752426147,-3.40097975730896,9.175459861755373
1712124661136,1712124649614,0.9436521530151368,-3.269251585006714,9.249707221984863
1712124661136,1712124649655,0.9891582131385804,-3.195004940032959,9.115583419799805
1712124661136,1712124649694,0.9292818307876588,-3.214165449142456,9.12995433807373
1712124661136,1712124649736,0.5796036124229431,-3.465646266937256,9.187435150146484
1712124661136,1712124649775,1.0466395616531372,-3.288412094116211,9.187435150146484
1712124661136,1712124649815,0.7233069539070129,-3.551868438720703,9.42694091796875
1712124661136,1712124649855,1.0945407152175903,-3.937472343444824,8.9287691116333
1712124661136,1712124649895,1.302910566329956,-3.195004940032959,9.12995433807373
1712124661136,1712124649936,1.068195104598999,-3.793768882751465,9.012596130371094
1712124661136,1712124649975,1.049034595489502,-3.597374439239502,8.96948528289795
1712124661136,1712124650015,0.962812602519989,-2.90280818939209,9.546693801879885
1712124661136,1712124650055,0.857430100440979,-2.857301950454712,10.109532356262209
1712124661136,1712124650095,0.2921968698501587,-2.2441675662994385,9.28323745727539
1712124661136,1712124650137,0.6945663094520569,-3.427325487136841,9.208991050720217
1712124661136,1712124650176,1.1544170379638672,-3.714732170104981,9.27365779876709
1712124661136,1712124650218,0.9747878909111024,-3.1734495162963867,9.139533996582031
1712124661136,1712124650256,1.0610098838806152,-3.465646266937256,9.074868202209473
1712124661136,1712124650296,1.0155038833618164,-3.4416956901550293,9.151509284973145
1712124661136,1712124650337,0.9508373141288756,-3.3482885360717773,9.17067050933838
1712124661136,1712124650376,0.9915532469749452,-3.326733112335205,9.137139320373535
1712124661136,1712124650416,0.9676027297973632,-3.3411033153533936,9.230546951293944
1712124661136,1712124650456,0.9244917035102844,-3.391399621963501,9.137139320373535
1712124661136,1712124650497,0.9173065423965454,-3.374634265899658,9.06289291381836
1712124661136,1712124650537,0.969997763633728,-3.36505389213562,9.158695220947266
1712124661136,1712124650577,0.9963433742523192,-3.372239112854004,9.21617603302002
1712124661136,1712124650617,1.020293951034546,-3.307572603225708,9.208991050720217
1712124661136,1712124650657,0.962812602519989,-3.355473756790161,9.12995433807373
1712124661136,1712124650697,0.8143191337585449,-3.628510236740112,9.24252223968506
1712124661136,1712124650738,0.7544426918029785,-4.208113670349121,9.074868202209473
1712124661136,1712124650777,1.034664273262024,-4.296730995178223,8.339585304260254
1712124661136,1712124650817,1.4346386194229126,-6.025961399078369,7.558797359466553
1712124661136,1712124650858,1.7555761337280271,-6.291812419891357,6.703762054443359
1712124661136,1712124650898,2.9459190368652344,-6.157689571380615,6.66783618927002
1712124661136,1712124650939,3.923102140426636,-6.390009880065918,5.525394439697266
1712124661136,1712124650978,4.49552059173584,-7.668970108032227,4.835618495941162
1712124661136,1712124651019,4.5961127281188965,-7.800697803497314,4.471570014953613
1712124661136,1712124651058,4.615273475646973,-7.400723457336426,4.797297477722168
1712124661136,1712124651098,4.095546245574951,-6.9001569747924805,5.020037651062012
1712124661136,1712124651139,3.3890044689178467,-6.454676628112793,5.348160266876221
1712124661136,1712124651178,3.175844430923462,-7.953981399536133,4.030879497528076
1712124661136,1712124651219,2.145970344543457,-9.52034854888916,3.65246057510376
1712124661136,1712124651259,2.567500114440918,-8.658127784729004,3.465646266937256
1712124661136,1712124651299,1.8896993398666384,-7.324081897735596,4.179373264312744
1712124661136,1712124651340,2.203451633453369,-7.484550476074219,5.142185688018799
1712124661136,1712124651379,2.90280818939209,-12.768044471740724,0.7759982347488403
1712124661136,1712124651419,2.521994113922119,-4.375767707824707,8.243782997131348
1712124661136,1712124651459,1.6549838781356812,-7.774352550506592,8.267733573913574
1712124661136,1712124651499,2.8620922565460205,-8.950325012207031,7.860574245452881
