dataReceived,timestamp,x,y,z
1711327338473,1711327327474,-2.222612142562866,-0.4311101138591766,9.70955753326416
1711327338473,1711327327514,-2.236982583999634,-0.4838013648986816,9.759854316711426
1711327338473,1711327327554,-2.145970344543457,-0.4263200163841247,9.640101432800291
1711327338473,1711327327596,-2.2130320072174072,-0.445480465888977,9.589804649353027
1711327338473,1711327327634,-2.12680983543396,-0.5364925861358643,9.539508819580078
1711327338473,1711327327675,-2.1890814304351807,-0.4359002113342285,9.575434684753418
1711327338473,1711327327714,-2.1795010566711426,-0.399974375963211,9.57064437866211
1711327338473,1711327327754,-2.2633280754089355,-0.3616534769535064,9.625730514526367
1711327338473,1711327327794,-2.2058467864990234,-0.258666068315506,9.726323127746582
1711327338473,1711327327834,-2.2992539405822754,-0.4047645032405853,9.69518756866455
1711327338473,1711327327876,-2.184291362762451,-0.3736287653446197,9.62812614440918
1711327338473,1711327327915,-2.2513527870178223,-0.3736287653446197,9.585015296936035
1711327338473,1711327327955,-2.3016490936279297,-0.3879991173744201,9.527533531188965
1711327338473,1711327327995,-2.239377498626709,-0.4167397618293762,9.60657024383545
1711327338473,1711327328035,-2.292068719863892,-0.4430854022502899,9.505977630615234
1711327338473,1711327328076,-2.2513527870178223,-0.445480465888977,9.644891738891602
1711327338473,1711327328116,-2.2178220748901367,-0.4646409153938293,9.632916450500488
1711327338473,1711327328155,-2.210636854171753,-0.4167397618293762,9.611360549926758
1711327338473,1711327328196,-2.2729082107543945,-0.4359002113342285,9.573040008544922
1711327338473,1711327328236,-2.287278652191162,-0.4670359492301941,9.625730514526367
1711327338473,1711327328277,-2.323204517364502,-0.3712337017059326,9.599385261535645
1711327338473,1711327328316,-2.3351798057556152,-0.510146975517273,9.544299125671388
1711327338473,1711327328356,-2.268118143081665,-0.3616534769535064,9.537114143371582
1711327338473,1711327328396,-2.385475873947144,-0.5221222639083862,9.393410682678224
1711327338473,1711327328436,-2.287278652191162,-0.340097963809967,9.32395362854004
1711327338473,1711327328477,-2.268118143081665,-0.31854248046875,8.885658264160156
1711327338473,1711327328516,-2.3351798057556152,-0.325727641582489,7.977931976318359
1711327338473,1711327328557,-2.438167095184326,-0.1724440455436706,7.096551418304443
1711327338473,1711327328597,-3.195004940032959,-1.3005155324935913,6.840280532836914
1711327338473,1711327328637,-4.066805362701416,-1.7172552347183228,7.563587665557861
1711327338473,1711327328678,-4.169792652130127,-1.7172552347183228,8.016253471374512
1711327338473,1711327328717,-4.758976459503174,-2.5603151321411133,8.169536590576172
1711327338473,1711327328757,-5.45114803314209,-2.6273765563964844,9.367064476013184
1711327338473,1711327328797,-5.951714515686035,-2.284883499145508,9.786199569702148
1711327338473,1711327328837,-5.879862785339356,-2.529179334640503,9.53471851348877
1711327338473,1711327328878,-5.990035533905029,-2.8429317474365234,8.864103317260742
1711327338473,1711327328917,-6.028356552124023,-2.941128969192505,8.6509428024292
1711327338473,1711327328958,-6.152899265289307,-3.3985848426818848,7.798303127288818
1711327338473,1711327328998,-5.350555419921875,-2.7662899494171143,8.042598724365234
1711327338473,1711327329038,-5.618801593780518,-2.6824629306793213,7.865364551544189
1711327338473,1711327329079,-5.412827014923096,-2.7950305938720703,7.498920917510986
1711327338473,1711327329118,-5.594851493835449,-3.1063878536224365,7.29055118560791
1711327338473,1711327329158,-6.227146148681641,-3.494386911392212,7.43904447555542
1711327338473,1711327329198,-6.222355842590332,-3.259671449661255,7.142057418823242
1711327338473,1711327329238,-6.231935977935791,-3.2644615173339844,6.586404323577881
1711327338473,1711327329280,-6.792379379272461,-3.252486228942871,7.180378437042236
1711327338473,1711327329319,-6.813934803009033,-3.0201659202575684,7.039070129394531
1711327338473,1711327329359,-6.600774765014648,-3.3027825355529785,6.684601783752441
1711327338473,1711327329399,-5.855912208557129,-2.7040183544158936,6.102602958679199
1711327338473,1711327329439,-6.44270133972168,-2.430982112884521,7.177983283996582
1711327338473,1711327329480,-6.804354667663574,-2.9195735454559326,7.345637321472168
1711327338473,1711327329519,-6.409170150756836,-3.0417213439941406,6.310973167419434
1711327338473,1711327329559,-6.469046592712402,-3.422535181045532,6.275047302246094
1711327338473,1711327329599,-6.27265214920044,-3.3674490451812744,6.363664150238037
1711327338473,1711327329640,-6.327738285064697,-3.4991769790649414,6.533713340759277
1711327338473,1711327329681,-6.351688861846924,-3.765028238296509,6.454676628112793
1711327338473,1711327329720,-6.358874320983887,-3.961422920227051,6.457071304321289
1711327338473,1711327329760,-6.279837131500244,-3.693176746368408,6.586404323577881
1711327338473,1711327329803,-6.349294185638428,-3.628510236740112,6.452281475067139
1711327338473,1711327329840,-6.437911033630371,-3.506362199783325,6.639095783233643
1711327338473,1711327329881,-6.4043803215026855,-3.506362199783325,6.545688629150391
1711327338473,1711327329921,-6.279837131500244,-3.599769353866577,6.401985168457031
1711327338473,1711327329960,-6.502577781677246,-3.5830039978027344,6.691786766052246
1711327338473,1711327330001,-6.435515880584717,-3.784188747406006,6.794774532318115
1711327338473,1711327330041,-6.457071304321289,-3.4321155548095703,7.010329246520996
1711327338473,1711327330082,-6.239121437072754,-2.023822546005249,7.443834781646728
1711327338473,1711327330121,-6.5073676109313965,-2.2250072956085205,6.770823955535889
1711327338473,1711327330161,-7.110921859741211,-2.407031536102295,6.833095073699951
1711327338473,1711327330201,-6.849860668182373,-1.6525887250900269,6.457071304321289
1711327338473,1711327330241,-6.476232051849365,-1.480144739151001,5.688258647918701
1711327338473,1711327330283,-6.464256763458252,-2.660907506942749,4.948185920715332
1711327338473,1711327330322,-6.5911946296691895,-3.3866095542907715,4.227273941040039
1711327338473,1711327330362,-7.2282795906066895,-4.490730285644531,3.3674490451812744
1711327338473,1711327330402,-8.147980690002441,-5.271518707275391,2.567500114440918
1711327338473,1711327330442,-8.29647445678711,-4.881124496459961,1.0083186626434326
1711327338473,1711327330483,-8.432992935180664,-4.368582725524902,-0.196394607424736
1711327338473,1711327330522,-9.14432430267334,-4.0428547859191895,0.19399955868721
1711327338473,1711327330562,-9.635311126708984,-3.4704363346099854,0.5221222639083862
1711327338473,1711327330602,-10.353827476501465,-3.345893383026123,0.5867887735366821
1711327338473,1711327330643,-10.777752876281738,-3.223745584487915,1.1544170379638672
1711327338473,1711327330684,-10.69153118133545,-2.5435497760772705,1.607082724571228
1711327338473,1711327330723,-10.396939277648926,-2.2465627193450928,1.7388107776641846
1711327338473,1711327330763,-10.51190185546875,-1.8058723211288448,1.7723416090011597
1711327338473,1711327330803,-9.958643913269045,-0.8215042948722839,2.08609390258789
1711327338473,1711327330843,-10.162223815917969,-0.4598507881164551,2.110044479370117
1711327338473,1711327330884,-9.989779472351074,0.4143447279930115,1.9328103065490725
1711327338473,1711327330923,-9.81733512878418,1.2358490228652954,1.2621946334838867
1711327338473,1711327330963,-10.025705337524414,1.3196759223937988,1.7244404554367063
1711327338473,1711327331003,-10.071210861206056,0.644270122051239,0.9005411267280579
1711327338473,1711327331043,-10.128692626953123,-0.0287406742572784,0.4023694396018982
1711327338473,1711327331084,-9.45807647705078,-0.5891838073730469,-0.2562710046768188
1711327338473,1711327331123,-9.599385261535645,-0.85024493932724,-0.3832089900970459
1711327338473,1711327331163,-9.52992820739746,-1.0394543409347534,-0.0622714608907699
1711327338473,1711327331203,-9.848470687866213,-0.857430100440979,0.5340975522994995
1711327338473,1711327331244,-9.764643669128418,-1.3220710754394531,0.5508629083633423
1711327338473,1711327331284,-9.510767936706545,-2.2154269218444824,0.5125420093536377
1711327338473,1711327331323,-9.616150856018066,-2.320809364318848,0.0790368542075157
1711327338473,1711327331364,-9.350299835205078,-2.0022668838500977,0.2754314541816711
1711327338473,1711327331404,-9.20659637451172,-1.70048987865448,0.4239249527454376
1711327338473,1711327331444,-9.182645797729492,-1.1687874794006348,0.4550606608390808
1711327338473,1711327331485,-9.256892204284668,-0.9244917035102844,0.5125420093536377
1711327338473,1711327331524,-9.39580535888672,-0.9580224752426147,0.5197271704673767
1711327338473,1711327331564,-9.671236991882324,-1.2526143789291382,0.2945919036865234
1711327338473,1711327331604,-9.752668380737305,-1.422663331031799,0.2538759708404541
1711327338473,1711327331644,-9.640101432800291,-1.195133090019226,0.3089622557163238
1711327338473,1711327331685,-9.769433975219728,-1.1807626485824585,0.4814063012599945
1711327338473,1711327331724,-9.764643669128418,-1.2957253456115725,0.6011590957641602
1711327338473,1711327331764,-9.719138145446776,-1.302910566329956,0.5652332305908203
1711327338473,1711327331804,-9.829310417175291,-1.3484166860580444,0.7568377256393433
1711327338473,1711327331845,-9.94666862487793,-1.1783676147460938,0.9412570595741272
1711327338473,1711327331885,-9.798174858093262,-1.0562198162078855,0.8981460928916931
1711327338473,1711327331925,-9.62812614440918,-1.013108730316162,0.7831833958625793
1711327338473,1711327331965,-9.62812614440918,-1.2334539890289309,0.5484678745269775
1711327338473,1711327332005,-9.649681091308594,-1.4729595184326172,0.452665627002716
1711327338473,1711327332045,-9.7359037399292,-1.432243585586548,0.3448880910873413
1711327338473,1711327332086,-9.697582244873049,-1.460984230041504,0.385604053735733
1711327338473,1711327332125,-9.721532821655272,-1.5040953159332275,0.4742211103439331
1711327338473,1711327332165,-9.611360549926758,-1.4969100952148438,0.5077519416809082
1711327338473,1711327332205,-9.60177993774414,-1.494515061378479,0.4718260765075683
1711327338473,1711327332245,-9.568249702453612,-1.6286382675170898,0.5197271704673767
1711327338473,1711327332286,-9.573040008544922,-1.528045892715454,0.4909865260124206
1711327338473,1711327332326,-9.48442268371582,-1.559181571006775,0.5891838073730469
1711327338473,1711327332366,-9.496397972106934,-1.5711568593978882,0.658640444278717
1711327338473,1711327332406,-9.587409973144531,-1.5519964694976809,0.7664179801940918
1711327338473,1711327332446,-9.450891494750977,-1.6142678260803225,0.864615261554718
1711327338473,1711327332486,-9.438916206359863,-1.6813294887542725,0.9388620257377625
1711327338473,1711327332526,-9.465262413024902,-1.7268354892730713,0.9460471868515016
1711327338473,1711327332566,-9.541903495788574,-1.7603663206100464,0.9939483404159546
1711327338473,1711327332606,-9.728717803955078,-1.827427864074707,1.0538246631622314
1711327338473,1711327332646,-9.575434684753418,-1.7771316766738892,0.9077262878417968
1711327338473,1711327332687,-9.752668380737305,-1.765156388282776,0.9508373141288756
1711327338473,1711327332726,-9.644891738891602,-1.798687219619751,0.8478499054908752
1711327338473,1711327332766,-9.759854316711426,-1.8346130847930908,0.864615261554718
1711327338473,1711327332806,-9.764643669128418,-1.829822897911072,0.8167141675949097
1711327338473,1711327332846,-9.553878784179688,-1.66456401348114,0.95562744140625
1711327338473,1711327332887,-9.573040008544922,-1.5472062826156616,0.8957509994506836
1711327338473,1711327332927,-9.66405200958252,-1.4202682971954346,0.8167141675949097
1711327338473,1711327332967,-9.5658540725708,-1.3915276527404783,0.7879734635353088
1711327338473,1711327333007,-9.508373260498049,-1.3220710754394531,0.7568377256393433
1711327338473,1711327333047,-9.453287124633787,-1.3579968214035034,0.7472575306892395
1711327338473,1711327333088,-9.388620376586914,-1.3340462446212769,0.8071339130401611
1711327338473,1711327333127,-9.364669799804688,-1.2933303117752075,0.8861708045005798
1711327338473,1711327333167,-9.508373260498049,-1.2789599895477295,0.9604175090789796
1711327338473,1711327333207,-9.573040008544922,-1.446613907814026,0.9436521530151368
1711327338473,1711327333247,-9.577829360961914,-1.6142678260803225,0.9244917035102844
1711327338473,1711327333288,-9.49400234222412,-1.671749234199524,0.9268867373466492
1711327338473,1711327333327,-9.649681091308594,-1.6118727922439575,0.9340718984603882
1711327338473,1711327333367,-9.812544822692873,-1.587922215461731,1.0035285949707031
1711327338473,1711327333408,-9.774224281311035,-1.6046876907348633,0.9173065423965454
1711327338473,1711327333448,-9.716742515563965,-1.6286382675170898,0.9508373141288756
1711327338473,1711327333488,-9.822125434875488,-1.5639716386795044,1.034664273262024
1711327338473,1711327333528,-9.67363166809082,-1.4897249937057495,0.9939483404159546
1711327338473,1711327333568,-9.575434684753418,-1.4705644845962524,0.8813806772232056
1711327338473,1711327333608,-9.46286678314209,-1.4394288063049316,0.7520476579666138
1711327338473,1711327333648,-9.371854782104492,-1.4969100952148438,0.6346898674964905
1711327338473,1711327333689,-9.30958366394043,-1.559181571006775,0.7424674034118652
1711327338473,1711327333728,-9.441311836242676,-1.5352309942245483,0.8215042948722839
1711327338473,1711327333768,-9.558669090270996,-1.5903172492980957,0.9795779585838318
1711327338473,1711327333808,-9.66405200958252,-1.559181571006775,1.0753802061080933
1711327338473,1711327333848,-9.790989875793455,-1.4825397729873655,1.0562198162078855
1711327338473,1711327333889,-9.872421264648438,-1.5400211811065674,1.096935749053955
1711327338473,1711327333929,-9.764643669128418,-1.4873298406600952,1.113701105117798
1711327338473,1711327333969,-9.616150856018066,-1.4490089416503906,1.0035285949707031
1711327338473,1711327334009,-9.582619667053224,-1.4394288063049316,0.9795779585838318
1711327338473,1711327334049,-9.465262413024902,-1.3771573305130005,0.9340718984603882
1711327338473,1711327334090,-9.580224990844728,-1.4681694507598877,0.857430100440979
1711327338473,1711327334129,-9.80775547027588,-1.4873298406600952,0.9125164151191713
1711327338473,1711327334169,-9.738298416137695,-1.6382184028625488,0.9867631196975708
1711327338473,1711327334209,-9.57064437866211,-1.729230523109436,0.8550350666046143
1711327338473,1711327334249,-9.52992820739746,-2.004662036895752,0.6730107665061951
1711327338473,1711327334290,-9.3766450881958,-2.1028592586517334,0.6801959276199341
1711327338473,1711327334329,-9.30958366394043,-1.9519708156585691,0.7544426918029785
1711327338473,1711327334369,-9.429336547851562,-1.8849092721939087,0.8262943625450134
1711327338473,1711327334409,-9.489212989807127,-1.9184399843215945,0.7783932685852051
1711327338473,1711327334449,-9.62812614440918,-1.8825141191482544,0.871800422668457
1711327338473,1711327334490,-9.668841361999512,-1.8513784408569336,0.7975537180900574
1711327338473,1711327334529,-9.668841361999512,-1.829822897911072,0.8909609317779541
1711327338473,1711327334569,-9.568249702453612,-1.8322179317474363,0.835874617099762
1711327338473,1711327334610,-9.558669090270996,-1.9184399843215945,0.7783932685852051
1711327338473,1711327334650,-9.537114143371582,-1.8346130847930908,0.8215042948722839
1711327338473,1711327334690,-9.45807647705078,-1.7915019989013672,0.9029361605644226
1711327338473,1711327334730,-9.580224990844728,-1.7819218635559082,0.8670103549957275
1711327338473,1711327334770,-9.659261703491213,-1.7603663206100464,0.9388620257377625
1711327338473,1711327334810,-9.623335838317873,-1.748391032218933,0.9676027297973632
1711327338473,1711327334850,-9.587409973144531,-1.7028849124908447,0.9508373141288756
1711327338473,1711327334890,-9.467657089233398,-1.6310333013534546,0.9532323479652404
1711327338473,1711327334930,-9.470051765441896,-1.7220454216003418,0.9125164151191713
1711327338473,1711327334970,-9.477237701416016,-1.6190580129623413,0.9364669919013976
1711327338473,1711327335010,-9.539508819580078,-1.7172552347183228,0.8622202277183533
1711327338473,1711327335050,-9.522743225097656,-1.750786066055298,0.8550350666046143
1711327338473,1711327335091,-9.561064720153809,-1.7747366428375244,0.9412570595741272
1711327338473,1711327335130,-9.613755226135254,-1.734020709991455,0.8957509994506836
1711327338473,1711327335170,-9.551484107971191,-1.714860200881958,0.9412570595741272
1711327338473,1711327335210,-9.611360549926758,-1.7124651670455933,0.9125164151191713
1711327338473,1711327335250,-9.594594955444336,-1.7459959983825684,0.9125164151191713
1711327338473,1711327335291,-9.551484107971191,-1.7268354892730713,0.9652076363563538
1711327338473,1711327335330,-9.577829360961914,-1.7028849124908447,0.977182924747467
1711327338473,1711327335370,-9.611360549926758,-1.7028849124908447,0.9316768646240234
1711327338473,1711327335410,-9.618545532226562,-1.7100701332092283,0.9340718984603882
1711327338473,1711327335451,-9.568249702453612,-1.6693542003631592,0.9388620257377625
1711327338473,1711327335491,-9.49879264831543,-1.6789343357086182,0.8885658383369446
1711327338473,1711327335531,-9.599385261535645,-1.6454036235809326,0.9244917035102844
1711327338473,1711327335571,-9.546693801879885,-1.6238480806350708,0.8262943625450134
1711327338473,1711327335611,-9.525138854980469,-1.6789343357086182,0.7975537180900574
1711327338473,1711327335651,-9.546693801879885,-1.650193691253662,0.864615261554718
1711327338473,1711327335692,-9.537114143371582,-1.602292537689209,0.8454548120498657
1711327338473,1711327335731,-9.553878784179688,-1.6837245225906372,0.835874617099762
1711327338473,1711327335771,-9.52034854888916,-1.6669590473175049,0.8598251938819885
1711327338473,1711327335811,-9.59220027923584,-1.7076750993728638,1.005923628807068
1711327338473,1711327335851,-9.613755226135254,-1.6956998109817505,0.914911448955536
1711327338473,1711327335892,-9.604175567626951,-1.714860200881958,0.9508373141288756
1711327338473,1711327335931,-9.599385261535645,-1.6813294887542725,0.9460471868515016
1711327338473,1711327335971,-9.515558242797852,-1.6477986574172974,0.9891582131385804
1711327338473,1711327336011,-9.616150856018066,-1.7028849124908447,0.9436521530151368
1711327338473,1711327336052,-9.546693801879885,-1.635823369026184,0.9101213216781616
1711327338473,1711327336092,-9.549089431762695,-1.6310333013534546,0.8933559656143188
1711327338473,1711327336132,-9.489212989807127,-1.6094777584075928,0.8334795236587524
1711327338473,1711327336172,-9.52992820739746,-1.6190580129623413,0.9101213216781616
1711327338473,1711327336212,-9.561064720153809,-1.6477986574172974,0.9005411267280579
1711327338473,1711327336252,-9.613755226135254,-1.7172552347183228,0.8861708045005798
1711327338473,1711327336293,-9.618545532226562,-1.6789343357086182,0.8598251938819885
1711327338473,1711327336332,-9.537114143371582,-1.714860200881958,0.8837757110595703
1711327338473,1711327336372,-9.577829360961914,-1.7819218635559082,0.9292818307876588
1711327338473,1711327336413,-9.561064720153809,-1.7555761337280271,0.8861708045005798
1711327338473,1711327336453,-9.573040008544922,-1.705280065536499,0.9292818307876588
1711327338473,1711327336493,-9.549089431762695,-1.7100701332092283,0.9077262878417968
1711327338473,1711327336533,-9.537114143371582,-1.7220454216003418,0.85024493932724
1711327338473,1711327336573,-9.510767936706545,-1.705280065536499,0.835874617099762
1711327338473,1711327336613,-9.517952919006348,-1.7244404554367063,0.9101213216781616
1711327338473,1711327336653,-9.546693801879885,-1.671749234199524,0.8957509994506836
1711327338473,1711327336694,-9.604175567626951,-1.741205811500549,0.871800422668457
1711327338473,1711327336733,-9.53471851348877,-1.750786066055298,0.864615261554718
1711327338473,1711327336773,-9.589804649353027,-1.686119556427002,0.864615261554718
1711327338473,1711327336813,-9.546693801879885,-1.741205811500549,0.8981460928916931
1711327338473,1711327336853,-9.546693801879885,-1.705280065536499,0.8909609317779541
1711327338473,1711327336894,-9.589804649353027,-1.7100701332092283,0.8191092014312744
1711327338473,1711327336933,-9.551484107971191,-1.6885145902633667,0.857430100440979
1711327338473,1711327336974,-9.57064437866211,-1.7028849124908447,0.9101213216781616
1711327338473,1711327337014,-9.544299125671388,-1.671749234199524,0.8789856433868408
1711327338473,1711327337054,-9.575434684753418,-1.7388107776641846,0.9029361605644226
1711327338473,1711327337095,-9.616150856018066,-1.748391032218933,0.8670103549957275
1711327338473,1711327337134,-9.527533531188965,-1.6980948448181152,0.8933559656143188
1711327338473,1711327337174,-9.575434684753418,-1.6693542003631592,0.8837757110595703
1711327338473,1711327337214,-9.5562744140625,-1.7364157438278198,0.9244917035102844
1711327338473,1711327337254,-9.446101188659668,-1.686119556427002,0.8861708045005798
1711327338473,1711327337295,-9.501188278198242,-1.6933047771453855,0.9077262878417968
1711327338473,1711327337334,-9.582619667053224,-1.7100701332092283,0.9077262878417968
1711327338473,1711327337375,-9.491607666015623,-1.6813294887542725,0.8478499054908752
1711327338473,1711327337415,-9.527533531188965,-1.7268354892730713,0.843059778213501
1711327338473,1711327337455,-9.575434684753418,-1.793897032737732,0.85024493932724
1711327338473,1711327337496,-9.52992820739746,-1.6885145902633667,0.828689455986023
1711327338473,1711327337535,-9.513163566589355,-1.7244404554367063,0.8670103549957275
1711327338473,1711327337575,-9.580224990844728,-1.705280065536499,0.8861708045005798
1711327338473,1711327337615,-9.505977630615234,-1.6334283351898191,0.9077262878417968
1711327338473,1711327337655,-9.577829360961914,-1.6693542003631592,0.905331254005432
1711327338473,1711327337696,-9.561064720153809,-1.6837245225906372,0.8933559656143188
1711327338473,1711327337735,-9.577829360961914,-1.6621689796447754,0.9029361605644226
1711327338473,1711327337775,-9.642496109008787,-1.6765393018722534,0.8119240403175354
1711327338473,1711327337816,-9.580224990844728,-1.6406134366989136,0.864615261554718
1711327338473,1711327337856,-9.666446685791016,-1.6909096240997314,0.9508373141288756
1711327338473,1711327337896,-9.544299125671388,-1.7268354892730713,0.962812602519989
1711327338473,1711327337936,-9.522743225097656,-1.6597739458084106,0.8813806772232056
1711327338473,1711327337976,-9.623335838317873,-1.6238480806350708,0.8478499054908752
1711327338473,1711327338016,-9.525138854980469,-1.6094777584075928,0.8670103549957275
1711327338473,1711327338056,-9.678421974182127,-1.602292537689209,0.8981460928916931
1711327338473,1711327338097,-9.561064720153809,-1.5136754512786863,0.7448624968528748
1711327338473,1711327338136,-9.632916450500488,-1.5663667917251587,0.7975537180900574
1711327338473,1711327338176,-9.501188278198242,-1.4561941623687744,0.7400723695755005
1711327338473,1711327338217,-9.522743225097656,-1.5064903497695925,0.7185168266296387
1711327338473,1711327338257,-9.49879264831543,-1.4705644845962524,0.7376773357391357
1711327338473,1711327338297,-10.612493515014648,-2.943524122238159,0.4478754997253418
1711327338473,1711327338337,-9.59220027923584,-1.2334539890289309,0.9244917035102844
1711327338473,1711327338377,-9.7454833984375,-1.3603918552398682,0.8071339130401611
1711327350529,1711327338425,-9.73111343383789,-1.3627870082855225,0.9747878909111024
1711327350529,1711327338465,-9.671236991882324,-1.4130831956863403,0.9580224752426147
1711327350529,1711327338506,-9.697582244873049,-1.4274535179138184,0.9652076363563538
1711327350529,1711327338545,-9.721532821655272,-1.4250584840774536,0.9460471868515016
1711327350529,1711327338586,-9.659261703491213,-1.401107907295227,0.9364669919013976
1711327350529,1711327338626,-9.652076721191406,-1.401107907295227,0.9412570595741272
1711327350529,1711327338666,-9.60657024383545,-1.3747622966766355,0.9364669919013976
1711327350529,1711327338707,-9.671236991882324,-1.559181571006775,0.8813806772232056
1711327350529,1711327338746,-9.553878784179688,-1.2933303117752075,0.8119240403175354
1711327350529,1711327338786,-9.450891494750977,-1.3627870082855225,0.8478499054908752
1711327350529,1711327338826,-9.5658540725708,-1.386737585067749,0.9244917035102844
1711327350529,1711327338866,-9.587409973144531,-1.465774416923523,0.9484422206878662
1711327350529,1711327338907,-9.618545532226562,-1.5519964694976809,1.0610098838806152
1711327350529,1711327338947,-9.63770580291748,-1.5519964694976809,1.06340491771698
1711327350529,1711327338987,-9.630520820617676,-1.460984230041504,1.1496269702911377
1711327350529,1711327339027,-9.608965873718262,-1.3412314653396606,1.0873554944992063
1711327350529,1711327339067,-9.594594955444336,-1.324466109275818,1.077775239944458
1711327350529,1711327339107,-9.594594955444336,-1.3077006340026855,1.0178989171981812
1711327350529,1711327339147,-9.561064720153809,-1.2310588359832764,1.0250840187072754
1711327350529,1711327339187,-9.618545532226562,-1.111306071281433,0.9795779585838318
1711327350529,1711327339227,-9.604175567626951,-1.1855528354644775,0.9795779585838318
1711327350529,1711327339267,-9.666446685791016,-1.0322692394256592,0.9652076363563538
1711327350529,1711327339308,-9.635311126708984,-1.0562198162078855,0.9652076363563538
1711327350529,1711327339348,-9.573040008544922,-1.0083186626434326,1.0873554944992063
1711327350529,1711327339388,-9.697582244873049,-1.0705901384353638,1.1639972925186155
1711327350529,1711327339428,-9.604175567626951,-1.0921456813812256,1.1592072248458862
1711327350529,1711327339468,-9.553878784179688,-1.1448369026184082,1.2502193450927734
1711327350529,1711327339509,-9.465262413024902,-1.1735775470733645,1.2478243112564087
1711327350529,1711327339548,-9.39101505279541,-1.2526143789291382,1.3124908208847046
1711327350529,1711327339588,-9.460472106933594,-1.2981204986572266,1.1783676147460938
1711327350529,1711327339628,-9.429336547851562,-1.3579968214035034,1.1352566480636597
1711327350529,1711327339669,-9.367064476013184,-1.494515061378479,0.9867631196975708
1711327350529,1711327339709,-9.470051765441896,-1.59271240234375,0.9412570595741272
1711327350529,1711327339749,-9.757458686828612,-1.5160706043243408,0.7616278529167175
1711327350529,1711327339789,-9.522743225097656,-1.5496013164520264,0.914911448955536
1711327350529,1711327339829,-9.503582954406738,-1.5304409265518188,0.8909609317779541
1711327350529,1711327339869,-9.57064437866211,-1.523255705833435,1.0921456813812256
1711327350529,1711327339910,-9.661656379699709,-1.4370336532592771,1.0011334419250488
1711327350529,1711327339949,-9.747879028320312,-1.3891326189041138,1.0178989171981812
1711327350529,1711327339990,-9.87002658843994,-1.4681694507598877,0.9197015762329102
1711327350529,1711327340030,-9.810150146484377,-1.317280888557434,0.7879734635353088
1711327350529,1711327340070,-9.690397262573242,-1.2502193450927734,0.6921712160110474
1711327350529,1711327340111,-9.716742515563965,-1.2957253456115725,0.5772085189819336
1711327350529,1711327340150,-9.73111343383789,-1.269379734992981,0.4933815598487854
1711327350529,1711327340190,-9.78140926361084,-1.1855528354644775,0.3640485405921936
1711327350529,1711327340230,-9.7454833984375,-1.1927379369735718,0.2898018062114715
1711327350529,1711327340271,-9.661656379699709,-1.255009412765503,0.4119496643543243
1711327350529,1711327340311,-9.67363166809082,-1.1807626485824585,0.4502705633640289
1711327350529,1711327340351,-9.60177993774414,-1.1568121910095217,0.6131343841552734
1711327350529,1711327340391,-9.616150856018066,-1.209503412246704,0.6466651558876038
1711327350529,1711327340431,-9.7359037399292,-1.209503412246704,0.8598251938819885
1711327350529,1711327340471,-9.762248992919922,-1.2861452102661133,0.8837757110595703
1711327350529,1711327340512,-9.740693092346191,-1.2789599895477295,0.8310844898223877
1711327350529,1711327340551,-9.585015296936035,-1.3412314653396606,0.764022946357727
