value,timestamp
74.27,1711005385000000
74.23,1711005386000000
74.18,1711005387000000
74.17,1711005388000000
74.13,1711005389000000
74.08,1711005390000000
74.03,1711005391000000
73.98,1711005392000000
73.95,1711005393000000
73.93,1711005394000000
73.93,1711005395000000
73.97,1711005396000000
73.98,1711005397000000
74.0,1711005398000000
74.02,1711005399000000
74.03,1711005400000000
74.07,1711005401000000
74.08,1711005402000000
74.12,1711005403000000
74.13,1711005404000000
74.15,1711005405000000
74.15,1711005406000000
74.13,1711005407000000
74.13,1711005408000000
74.15,1711005409000000
74.18,1711005410000000
74.23,1711005411000000
74.2,1711005412000000
74.17,1711005413000000
74.15,1711005414000000
74.2,1711005415000000
74.3,1711005416000000
74.4,1711005417000000
74.47,1711005418000000
74.57,1711005419000000
74.65,1711005420000000
74.73,1711005421000000
74.82,1711005422000000
74.88,1711005423000000
74.95,1711005424000000
75.0,1711005425000000
75.03,1711005426000000
75.07,1711005427000000
75.07,1711005428000000
75.07,1711005429000000
75.07,1711005430000000
75.07,1711005431000000
75.07,1711005432000000
75.08,1711005433000000
75.1,1711005434000000
75.08,1711005435000000
75.1,1711005436000000
75.1,1711005437000000
75.1,1711005438000000
75.1,1711005439000000
75.12,1711005440000000
75.15,1711005441000000
75.18,1711005442000000
75.22,1711005443000000
75.25,1711005444000000
75.25,1711005445000000
75.28,1711005446000000
75.33,1711005447000000
75.35,1711005448000000
75.38,1711005449000000
75.43,1711005450000000
75.5,1711005451000000
75.57,1711005452000000
75.63,1711005453000000
75.68,1711005454000000
75.72,1711005455000000
75.73,1711005456000000
75.77,1711005457000000
75.78,1711005458000000
75.8,1711005459000000
75.82,1711005460000000
75.83,1711005461000000
75.87,1711005462000000
75.9,1711005463000000
75.93,1711005464000000
75.97,1711005465000000
76.02,1711005466000000
76.1,1711005467000000
76.15,1711005468000000
76.17,1711005469000000
76.17,1711005470000000
76.1,1711005471000000
76.13,1711005472000000
76.13,1711005473000000
76.12,1711005474000000
76.03,1711005475000000
75.88,1711005476000000
75.73,1711005477000000
75.6,1711005478000000
75.45,1711005479000000
75.32,1711005480000000
75.18,1711005481000000
75.03,1711005482000000
74.95,1711005483000000
74.88,1711005484000000
74.83,1711005485000000
74.8,1711005486000000
74.78,1711005487000000
74.78,1711005488000000
74.77,1711005489000000
74.75,1711005490000000
74.77,1711005491000000
74.75,1711005492000000
74.73,1711005493000000
74.72,1711005494000000
74.72,1711005495000000
74.7,1711005496000000
74.68,1711005497000000
74.5,1711005498000000
74.32,1711005499000000
74.18,1711005500000000
74.13,1711005501000000
74.1,1711005502000000
74.07,1711005503000000
74.02,1711005504000000
73.97,1711005505000000
73.88,1711005506000000
73.8,1711005507000000
73.73,1711005508000000
73.65,1711005509000000
73.57,1711005510000000
73.48,1711005511000000
73.42,1711005512000000
73.38,1711005513000000
73.38,1711005514000000
73.4,1711005515000000
73.43,1711005516000000
73.47,1711005517000000
73.5,1711005518000000
73.5,1711005519000000
73.48,1711005520000000
73.47,1711005521000000
73.45,1711005522000000
73.43,1711005523000000
73.42,1711005524000000
73.42,1711005525000000
73.42,1711005526000000
73.4,1711005527000000
73.38,1711005528000000
73.37,1711005529000000
73.32,1711005530000000
73.3,1711005531000000
73.27,1711005532000000
73.23,1711005533000000
73.22,1711005534000000
73.22,1711005535000000
73.23,1711005536000000
73.27,1711005537000000
73.32,1711005538000000
73.38,1711005539000000
73.43,1711005540000000
73.48,1711005541000000
73.55,1711005542000000
73.57,1711005543000000
73.58,1711005544000000
73.6,1711005545000000
73.62,1711005546000000
73.63,1711005547000000
73.67,1711005548000000
73.72,1711005549000000
73.75,1711005550000000
73.75,1711005551000000
73.77,1711005552000000
73.77,1711005553000000
73.75,1711005554000000
73.72,1711005555000000
73.68,1711005556000000
73.67,1711005557000000
73.8,1711005558000000
73.93,1711005559000000
74.02,1711005560000000
74.02,1711005561000000
74.02,1711005562000000
74.02,1711005563000000
74.03,1711005564000000
74.05,1711005565000000
74.05,1711005566000000
74.05,1711005567000000
74.07,1711005568000000
74.1,1711005569000000
74.13,1711005570000000
74.17,1711005571000000
74.2,1711005572000000
74.2,1711005573000000
74.17,1711005574000000
74.12,1711005575000000
74.03,1711005576000000
73.95,1711005577000000
73.88,1711005578000000
73.85,1711005579000000
73.83,1711005580000000
73.8,1711005581000000
73.77,1711005582000000
73.75,1711005583000000
73.73,1711005584000000
73.7,1711005585000000
73.68,1711005586000000
73.65,1711005587000000
73.65,1711005588000000
73.65,1711005589000000
73.7,1711005590000000
73.75,1711005591000000
73.8,1711005592000000
73.87,1711005593000000
73.93,1711005594000000
73.97,1711005595000000
74.0,1711005596000000
74.02,1711005597000000
74.02,1711005598000000
74.02,1711005599000000
74.0,1711005600000000
74.0,1711005601000000
73.98,1711005602000000
73.95,1711005603000000
73.88,1711005604000000
73.82,1711005605000000
73.73,1711005606000000
73.63,1711005607000000
73.5,1711005608000000
73.37,1711005609000000
73.25,1711005610000000
73.13,1711005611000000
73.05,1711005612000000
72.98,1711005613000000
72.93,1711005614000000
72.9,1711005615000000
72.87,1711005616000000
72.83,1711005617000000
72.83,1711005618000000
72.82,1711005619000000
72.82,1711005620000000
72.82,1711005621000000
72.8,1711005622000000
72.78,1711005623000000
72.78,1711005624000000
72.78,1711005625000000
72.8,1711005626000000
72.82,1711005627000000
72.82,1711005628000000
72.83,1711005629000000
72.85,1711005630000000
72.87,1711005631000000
72.87,1711005632000000
72.87,1711005633000000
72.88,1711005634000000
72.9,1711005635000000
72.93,1711005636000000
72.97,1711005637000000
72.98,1711005638000000
72.98,1711005639000000
72.98,1711005640000000
73.0,1711005641000000
73.02,1711005642000000
73.02,1711005643000000
73.02,1711005644000000
73.02,1711005645000000
73.0,1711005646000000
72.98,1711005647000000
72.95,1711005648000000
72.92,1711005649000000
72.87,1711005650000000
72.8,1711005651000000
72.73,1711005652000000
72.67,1711005653000000
72.58,1711005654000000
72.53,1711005655000000
72.48,1711005656000000
72.43,1711005657000000
72.38,1711005658000000
72.35,1711005659000000
72.33,1711005660000000
72.3,1711005661000000
72.3,1711005662000000
72.32,1711005663000000
72.35,1711005664000000
72.38,1711005665000000
72.42,1711005666000000
72.45,1711005667000000
72.52,1711005668000000
72.57,1711005669000000
72.62,1711005670000000
72.67,1711005671000000
72.68,1711005672000000
72.68,1711005673000000
72.68,1711005674000000
72.68,1711005675000000
72.7,1711005676000000
72.7,1711005677000000
72.68,1711005678000000
72.68,1711005679000000
72.67,1711005680000000
72.67,1711005681000000
72.67,1711005682000000
72.67,1711005683000000
72.67,1711005684000000
72.67,1711005685000000
72.68,1711005686000000
72.68,1711005687000000
72.7,1711005688000000
72.68,1711005689000000
72.67,1711005690000000
72.65,1711005691000000
72.63,1711005692000000
72.62,1711005693000000
72.6,1711005694000000
72.57,1711005695000000
72.53,1711005696000000
72.5,1711005697000000
72.47,1711005698000000
72.45,1711005699000000
72.43,1711005700000000
72.42,1711005701000000
72.4,1711005702000000
72.37,1711005703000000
72.33,1711005704000000
72.28,1711005705000000
72.23,1711005706000000
72.22,1711005707000000
72.2,1711005708000000
72.18,1711005709000000
72.17,1711005710000000
72.18,1711005711000000
72.2,1711005712000000
72.23,1711005713000000
72.27,1711005714000000
72.28,1711005715000000
72.32,1711005716000000
72.35,1711005717000000
72.38,1711005718000000
72.4,1711005719000000
72.42,1711005720000000
72.43,1711005721000000
72.43,1711005722000000
72.43,1711005723000000
72.43,1711005724000000
72.43,1711005725000000
72.45,1711005726000000
72.47,1711005727000000
72.47,1711005728000000
72.48,1711005729000000
72.52,1711005730000000
72.55,1711005731000000
72.6,1711005732000000
72.67,1711005733000000
72.75,1711005734000000
72.83,1711005735000000
72.9,1711005736000000
73.0,1711005737000000
73.08,1711005738000000
73.18,1711005739000000
73.3,1711005740000000
73.42,1711005741000000
73.53,1711005742000000
73.67,1711005743000000
73.78,1711005744000000
73.9,1711005745000000
74.02,1711005746000000
74.15,1711005747000000
74.3,1711005748000000
74.52,1711005749000000
74.75,1711005750000000
75.0,1711005751000000
75.25,1711005752000000
75.52,1711005753000000
75.78,1711005754000000
76.05,1711005755000000
76.3,1711005756000000
76.52,1711005757000000
76.7,1711005758000000
76.85,1711005759000000
76.95,1711005760000000
77.03,1711005761000000
77.07,1711005762000000
77.08,1711005763000000
77.1,1711005764000000
77.13,1711005765000000
77.18,1711005766000000
77.22,1711005767000000
77.28,1711005768000000
77.35,1711005769000000
77.42,1711005770000000
77.47,1711005771000000
77.52,1711005772000000
77.53,1711005773000000
77.57,1711005774000000
77.6,1711005775000000
77.62,1711005776000000
77.63,1711005777000000
77.67,1711005778000000
77.72,1711005779000000
77.8,1711005780000000
77.93,1711005781000000
78.08,1711005782000000
78.25,1711005783000000
78.43,1711005784000000
78.65,1711005785000000
78.88,1711005786000000
79.1,1711005787000000
79.32,1711005788000000
79.52,1711005789000000
79.67,1711005790000000
79.78,1711005791000000
79.9,1711005792000000
80.02,1711005793000000
80.12,1711005794000000
80.2,1711005795000000
80.28,1711005796000000
80.33,1711005797000000
80.38,1711005798000000
80.42,1711005799000000
80.43,1711005800000000
80.42,1711005801000000
80.4,1711005802000000
80.37,1711005803000000
80.33,1711005804000000
80.28,1711005805000000
80.23,1711005806000000
80.2,1711005807000000
80.13,1711005808000000
80.03,1711005809000000
79.92,1711005810000000
79.78,1711005811000000
79.65,1711005812000000
79.48,1711005813000000
79.3,1711005814000000
79.13,1711005815000000
79.0,1711005816000000
78.9,1711005817000000
78.85,1711005818000000
78.83,1711005819000000
78.85,1711005820000000
78.88,1711005821000000
78.97,1711005822000000
79.12,1711005823000000
79.27,1711005824000000
79.42,1711005825000000
79.53,1711005826000000
79.67,1711005827000000
79.77,1711005828000000
79.88,1711005829000000
80.0,1711005830000000
80.1,1711005831000000
80.2,1711005832000000
80.3,1711005833000000
80.37,1711005834000000
80.42,1711005835000000
80.48,1711005836000000
80.55,1711005837000000
80.6,1711005838000000
80.65,1711005839000000
80.68,1711005840000000
80.67,1711005841000000
80.63,1711005842000000
80.58,1711005843000000
80.5,1711005844000000
80.38,1711005845000000
80.25,1711005846000000
80.13,1711005847000000
80.02,1711005848000000
79.92,1711005849000000
79.83,1711005850000000
79.77,1711005851000000
79.73,1711005852000000
79.7,1711005853000000
79.65,1711005854000000
79.62,1711005855000000
79.58,1711005856000000
79.57,1711005857000000
79.57,1711005858000000
79.55,1711005859000000
79.53,1711005860000000
79.53,1711005861000000
79.55,1711005862000000
79.57,1711005863000000
79.58,1711005864000000
79.62,1711005865000000
79.62,1711005866000000
79.6,1711005867000000
79.58,1711005868000000
79.53,1711005869000000
79.48,1711005870000000
79.42,1711005871000000
79.35,1711005872000000
79.3,1711005873000000
79.25,1711005874000000
79.22,1711005875000000
79.17,1711005876000000
79.12,1711005877000000
79.05,1711005878000000
78.97,1711005879000000
78.9,1711005880000000
78.82,1711005881000000
78.73,1711005882000000
78.6,1711005883000000
78.47,1711005884000000
78.32,1711005885000000
78.17,1711005886000000
78.02,1711005887000000
77.88,1711005888000000
77.75,1711005889000000
77.63,1711005890000000
77.53,1711005891000000
77.43,1711005892000000
77.33,1711005893000000
77.23,1711005894000000
77.15,1711005895000000
77.05,1711005896000000
76.95,1711005897000000
76.85,1711005898000000
76.72,1711005899000000
76.57,1711005900000000
76.42,1711005901000000
76.28,1711005902000000
76.13,1711005903000000
75.98,1711005904000000
75.8,1711005905000000
75.6,1711005906000000
75.42,1711005907000000
75.23,1711005908000000
75.05,1711005909000000
74.9,1711005910000000
74.78,1711005911000000
74.62,1711005912000000
74.47,1711005913000000
74.33,1711005914000000
74.2,1711005915000000
74.08,1711005916000000
73.97,1711005917000000
73.85,1711005918000000
73.75,1711005919000000
73.65,1711005920000000
73.55,1711005921000000
73.43,1711005922000000
73.33,1711005923000000
73.25,1711005924000000
73.18,1711005925000000
73.08,1711005926000000
73.0,1711005927000000
72.95,1711005928000000
72.92,1711005929000000
72.88,1711005930000000
72.87,1711005931000000
72.83,1711005932000000
72.78,1711005933000000
72.8,1711005934000000
72.8,1711005935000000
72.78,1711005936000000
72.77,1711005937000000
72.75,1711005938000000
72.75,1711005939000000
72.75,1711005940000000
72.77,1711005941000000
72.75,1711005942000000
72.75,1711005943000000
72.73,1711005944000000
72.73,1711005945000000
72.73,1711005946000000
72.72,1711005947000000
72.68,1711005948000000
72.65,1711005949000000
72.6,1711005950000000
72.55,1711005951000000
72.5,1711005952000000
72.47,1711005953000000
72.45,1711005954000000
72.43,1711005955000000
72.42,1711005956000000
72.4,1711005957000000
72.4,1711005958000000
72.43,1711005959000000
72.48,1711005960000000
72.57,1711005961000000
72.67,1711005962000000
72.8,1711005963000000
72.98,1711005964000000
73.23,1711005965000000
73.47,1711005966000000
73.68,1711005967000000
73.92,1711005968000000
74.15,1711005969000000
74.37,1711005970000000
74.57,1711005971000000
74.78,1711005972000000
74.98,1711005973000000
75.28,1711005974000000
75.57,1711005975000000
75.85,1711005976000000
76.15,1711005977000000
76.47,1711005978000000
76.78,1711005979000000
77.12,1711005980000000
77.45,1711005981000000
77.77,1711005982000000
78.05,1711005983000000
78.32,1711005984000000
78.57,1711005985000000
78.87,1711005986000000
79.15,1711005987000000
79.42,1711005988000000
79.72,1711005989000000
80.05,1711005990000000
80.38,1711005991000000
80.73,1711005992000000
81.08,1711005993000000
81.37,1711005994000000
81.63,1711005995000000
81.9,1711005996000000
82.15,1711005997000000
82.4,1711005998000000
82.65,1711005999000000
82.92,1711006000000000
83.2,1711006001000000
83.53,1711006002000000
83.87,1711006003000000
84.25,1711006004000000
84.63,1711006005000000
85.03,1711006006000000
85.38,1711006007000000
85.73,1711006008000000
86.07,1711006009000000
86.38,1711006010000000
86.7,1711006011000000
87.02,1711006012000000
87.35,1711006013000000
87.67,1711006014000000
87.98,1711006015000000
88.28,1711006016000000
88.55,1711006017000000
88.78,1711006018000000
88.93,1711006019000000
89.07,1711006020000000
89.13,1711006021000000
89.17,1711006022000000
89.18,1711006023000000
89.17,1711006024000000
89.13,1711006025000000
89.17,1711006026000000
89.22,1711006027000000
89.25,1711006028000000
89.28,1711006029000000
89.32,1711006030000000
89.37,1711006031000000
89.42,1711006032000000
89.47,1711006033000000
89.4,1711006034000000
89.35,1711006035000000
89.28,1711006036000000
89.18,1711006037000000
89.07,1711006038000000
88.93,1711006039000000
88.78,1711006040000000
88.65,1711006041000000
88.55,1711006042000000
88.45,1711006043000000
88.35,1711006044000000
88.23,1711006045000000
88.1,1711006046000000
87.93,1711006047000000
87.72,1711006048000000
87.47,1711006049000000
87.2,1711006050000000
86.98,1711006051000000
86.78,1711006052000000
86.6,1711006053000000
86.43,1711006054000000
86.28,1711006055000000
86.13,1711006056000000
85.9,1711006057000000
85.72,1711006058000000
85.53,1711006059000000
85.33,1711006060000000
85.12,1711006061000000
84.92,1711006062000000
84.72,1711006063000000
84.48,1711006064000000
84.25,1711006065000000
84.05,1711006066000000
83.9,1711006067000000
83.77,1711006068000000
83.63,1711006069000000
83.57,1711006070000000
83.5,1711006071000000
83.43,1711006072000000
83.35,1711006073000000
83.28,1711006074000000
83.2,1711006075000000
83.13,1711006076000000
83.0,1711006077000000
82.9,1711006078000000
82.88,1711006079000000
82.88,1711006080000000
82.92,1711006081000000
82.95,1711006082000000
82.98,1711006083000000
83.02,1711006084000000
83.0,1711006085000000
82.95,1711006086000000
82.95,1711006087000000
82.95,1711006088000000
82.93,1711006089000000
82.9,1711006090000000
82.87,1711006091000000
82.73,1711006092000000
82.62,1711006093000000
82.55,1711006094000000
82.5,1711006095000000
82.48,1711006096000000
82.48,1711006097000000
82.52,1711006098000000
82.58,1711006099000000
82.63,1711006100000000
82.67,1711006101000000
82.65,1711006102000000
82.63,1711006103000000
82.58,1711006104000000
82.53,1711006105000000
82.48,1711006106000000
82.47,1711006107000000
82.48,1711006108000000
82.5,1711006109000000
82.48,1711006110000000
82.43,1711006111000000
82.38,1711006112000000
82.35,1711006113000000
82.32,1711006114000000
82.27,1711006115000000
82.23,1711006116000000
82.32,1711006117000000
82.33,1711006118000000
82.37,1711006119000000
82.37,1711006120000000
82.37,1711006121000000
82.33,1711006122000000
82.3,1711006123000000
82.27,1711006124000000
82.25,1711006125000000
82.18,1711006126000000
82.12,1711006127000000
82.0,1711006128000000
81.88,1711006129000000
81.7,1711006130000000
81.52,1711006131000000
81.32,1711006132000000
81.13,1711006133000000
80.97,1711006134000000
80.85,1711006135000000
80.73,1711006136000000
80.72,1711006137000000
80.67,1711006138000000
80.62,1711006139000000
80.53,1711006140000000
80.42,1711006141000000
80.3,1711006142000000
80.17,1711006143000000
80.03,1711006144000000
79.92,1711006145000000
79.72,1711006146000000
79.47,1711006147000000
79.2,1711006148000000
78.95,1711006149000000
78.7,1711006150000000
78.43,1711006151000000
78.28,1711006152000000
78.12,1711006153000000
77.92,1711006154000000
77.72,1711006155000000
77.48,1711006156000000
77.25,1711006157000000
76.97,1711006158000000
76.68,1711006159000000
76.42,1711006160000000
76.17,1711006161000000
75.98,1711006162000000
75.83,1711006163000000
75.75,1711006164000000
75.68,1711006165000000
75.63,1711006166000000
75.58,1711006167000000
75.52,1711006168000000
75.45,1711006169000000
75.4,1711006170000000
75.38,1711006171000000
75.33,1711006172000000
75.3,1711006173000000
75.28,1711006174000000
75.3,1711006175000000
75.32,1711006176000000
75.3,1711006177000000
75.25,1711006178000000
75.15,1711006179000000
75.07,1711006180000000
74.88,1711006181000000
74.72,1711006182000000
74.55,1711006183000000
74.38,1711006184000000
74.2,1711006185000000
74.03,1711006186000000
73.87,1711006187000000
73.73,1711006188000000
73.58,1711006189000000
73.43,1711006190000000
73.25,1711006191000000
73.07,1711006192000000
72.88,1711006193000000
72.7,1711006194000000
72.48,1711006195000000
72.27,1711006196000000
72.07,1711006197000000
71.88,1711006198000000
71.68,1711006199000000
71.5,1711006200000000
71.35,1711006201000000
71.2,1711006202000000
71.05,1711006203000000
70.9,1711006204000000
70.77,1711006205000000
70.72,1711006206000000
70.65,1711006207000000
70.62,1711006208000000
70.57,1711006209000000
70.53,1711006210000000
70.5,1711006211000000
70.47,1711006212000000
70.43,1711006213000000
70.4,1711006214000000
70.35,1711006215000000
70.28,1711006216000000
70.22,1711006217000000
70.15,1711006218000000
70.08,1711006219000000
70.02,1711006220000000
69.93,1711006221000000
69.83,1711006222000000
69.72,1711006223000000
69.57,1711006224000000
69.43,1711006225000000
69.28,1711006226000000
69.13,1711006227000000
68.98,1711006228000000
68.83,1711006229000000
68.68,1711006230000000
68.48,1711006231000000
68.3,1711006232000000
68.08,1711006233000000
67.83,1711006234000000
67.57,1711006235000000
67.32,1711006236000000
67.08,1711006237000000
66.92,1711006238000000
66.8,1711006239000000
66.7,1711006240000000
66.68,1711006241000000
66.65,1711006242000000
66.6,1711006243000000
66.57,1711006244000000
66.53,1711006245000000
66.5,1711006246000000
66.47,1711006247000000
66.43,1711006248000000
66.42,1711006249000000
66.42,1711006250000000
66.47,1711006251000000
66.55,1711006252000000
66.63,1711006253000000
66.7,1711006254000000
66.77,1711006255000000
66.83,1711006256000000
66.88,1711006257000000
66.92,1711006258000000
66.93,1711006259000000
66.97,1711006260000000
67.03,1711006261000000
67.1,1711006262000000
67.17,1711006263000000
67.23,1711006264000000
67.3,1711006265000000
67.37,1711006266000000
67.43,1711006267000000
67.47,1711006268000000
67.5,1711006269000000
67.52,1711006270000000
67.55,1711006271000000
67.57,1711006272000000
67.58,1711006273000000
67.62,1711006274000000
67.65,1711006275000000
67.7,1711006276000000
67.75,1711006277000000
67.83,1711006278000000
67.9,1711006279000000
67.97,1711006280000000
68.03,1711006281000000
68.07,1711006282000000
68.1,1711006283000000
68.12,1711006284000000
68.12,1711006285000000
68.13,1711006286000000
68.15,1711006287000000
68.18,1711006288000000
68.22,1711006289000000
68.27,1711006290000000
68.33,1711006291000000
68.4,1711006292000000
68.52,1711006293000000
68.65,1711006294000000
68.78,1711006295000000
68.88,1711006296000000
68.93,1711006297000000
68.95,1711006298000000
68.95,1711006299000000
69.02,1711006300000000
69.08,1711006301000000
69.13,1711006302000000
69.23,1711006303000000
69.2,1711006304000000
69.18,1711006305000000
69.17,1711006306000000
69.17,1711006307000000
69.17,1711006308000000
69.2,1711006309000000
69.23,1711006310000000
69.27,1711006311000000
69.28,1711006312000000
69.28,1711006313000000
69.28,1711006314000000
69.28,1711006315000000
69.27,1711006316000000
69.25,1711006317000000
69.25,1711006318000000
69.27,1711006319000000
69.27,1711006320000000
69.23,1711006321000000
69.2,1711006322000000
69.18,1711006323000000
69.18,1711006324000000
69.2,1711006325000000
69.22,1711006326000000
69.23,1711006327000000
69.27,1711006328000000
69.33,1711006329000000
69.42,1711006330000000
69.47,1711006331000000
69.52,1711006332000000
69.58,1711006333000000
69.65,1711006334000000
69.72,1711006335000000
69.78,1711006336000000
69.85,1711006337000000
69.9,1711006338000000
69.95,1711006339000000
70.0,1711006340000000
70.05,1711006341000000
70.12,1711006342000000
70.18,1711006343000000
70.25,1711006344000000
70.32,1711006345000000
70.37,1711006346000000
70.42,1711006347000000
70.47,1711006348000000
70.52,1711006349000000
70.55,1711006350000000
70.55,1711006351000000
70.55,1711006352000000
70.5,1711006353000000
70.43,1711006354000000
70.37,1711006355000000
70.32,1711006356000000
70.32,1711006357000000
70.32,1711006358000000
70.33,1711006359000000
70.28,1711006360000000
70.27,1711006361000000
70.27,1711006362000000
70.23,1711006363000000
70.32,1711006364000000
70.4,1711006365000000
70.48,1711006366000000
70.57,1711006367000000
70.68,1711006368000000
70.77,1711006369000000
70.85,1711006370000000
70.93,1711006371000000
71.03,1711006372000000
71.15,1711006373000000
71.28,1711006374000000
71.43,1711006375000000
71.6,1711006376000000
71.78,1711006377000000
71.97,1711006378000000
72.15,1711006379000000
72.33,1711006380000000
72.53,1711006381000000
72.73,1711006382000000
72.93,1711006383000000
73.1,1711006384000000
73.23,1711006385000000
73.32,1711006386000000
73.38,1711006387000000
73.45,1711006388000000
73.48,1711006389000000
73.5,1711006390000000
73.52,1711006391000000
73.55,1711006392000000
73.57,1711006393000000
73.58,1711006394000000
73.58,1711006395000000
73.58,1711006396000000
73.58,1711006397000000
73.58,1711006398000000
73.6,1711006399000000
73.62,1711006400000000
73.63,1711006401000000
73.63,1711006402000000
73.63,1711006403000000
73.67,1711006404000000
73.72,1711006405000000
73.78,1711006406000000
73.83,1711006407000000
73.88,1711006408000000
73.93,1711006409000000
73.98,1711006410000000
74.05,1711006411000000
74.12,1711006412000000
74.17,1711006413000000
74.23,1711006414000000
74.32,1711006415000000
74.4,1711006416000000
74.5,1711006417000000
74.58,1711006418000000
74.65,1711006419000000
74.72,1711006420000000
74.78,1711006421000000
74.95,1711006422000000
75.12,1711006423000000
75.27,1711006424000000
75.4,1711006425000000
75.5,1711006426000000
75.57,1711006427000000
75.58,1711006428000000
75.57,1711006429000000
75.55,1711006430000000
75.52,1711006431000000
75.45,1711006432000000
75.35,1711006433000000
75.22,1711006434000000
75.05,1711006435000000
74.87,1711006436000000
74.65,1711006437000000
74.45,1711006438000000
74.25,1711006439000000
74.05,1711006440000000
73.83,1711006441000000
73.62,1711006442000000
73.4,1711006443000000
73.18,1711006444000000
73.0,1711006445000000
72.87,1711006446000000
72.75,1711006447000000
72.62,1711006448000000
72.5,1711006449000000
72.4,1711006450000000
72.32,1711006451000000
72.23,1711006452000000
72.15,1711006453000000
72.05,1711006454000000
71.97,1711006455000000
71.88,1711006456000000
71.8,1711006457000000
71.72,1711006458000000
71.62,1711006459000000
71.52,1711006460000000
71.42,1711006461000000
71.33,1711006462000000
71.25,1711006463000000
