value,timestamp
33.23,1711005292000000
33.23,1711005292250000
33.23,1711005292500000
33.23,1711005292750000
33.27,1711005293000000
33.27,1711005293250000
33.27,1711005293500000
33.27,1711005293750000
33.25,1711005294000000
33.25,1711005294250000
33.25,1711005294500000
33.25,1711005294750000
33.27,1711005295000000
33.27,1711005295250000
33.27,1711005295500000
33.27,1711005295750000
33.25,1711005296000000
33.25,1711005296250000
33.25,1711005296500000
33.25,1711005296750000
33.25,1711005297000000
33.25,1711005297250000
33.25,1711005297500000
33.25,1711005297750000
33.27,1711005298000000
33.27,1711005298250000
33.27,1711005298500000
33.27,1711005298750000
33.29,1711005299000000
33.29,1711005299250000
33.29,1711005299500000
33.29,1711005299750000
33.27,1711005300000000
33.27,1711005300250000
33.27,1711005300500000
33.27,1711005300750000
33.29,1711005301000000
33.29,1711005301250000
33.29,1711005301500000
33.29,1711005301750000
33.27,1711005302000000
33.27,1711005302250000
33.27,1711005302500000
33.27,1711005302750000
33.27,1711005303000000
33.27,1711005303250000
33.27,1711005303500000
33.27,1711005303750000
33.29,1711005304000000
33.29,1711005304250000
33.29,1711005304500000
33.29,1711005304750000
33.31,1711005305000000
33.31,1711005305250000
33.31,1711005305500000
33.31,1711005305750000
33.29,1711005306000000
33.29,1711005306250000
33.29,1711005306500000
33.29,1711005306750000
33.27,1711005307000000
33.27,1711005307250000
33.27,1711005307500000
33.27,1711005307750000
33.29,1711005308000000
33.29,1711005308250000
33.29,1711005308500000
33.29,1711005308750000
33.29,1711005309000000
33.29,1711005309250000
33.29,1711005309500000
33.29,1711005309750000
33.31,1711005310000000
33.31,1711005310250000
33.31,1711005310500000
33.31,1711005310750000
33.31,1711005311000000
33.31,1711005311250000
33.31,1711005311500000
33.31,1711005311750000
33.31,1711005312000000
33.31,1711005312250000
33.31,1711005312500000
33.31,1711005312750000
33.31,1711005313000000
33.31,1711005313250000
33.31,1711005313500000
33.31,1711005313750000
33.31,1711005314000000
33.31,1711005314250000
33.31,1711005314500000
33.31,1711005314750000
33.31,1711005315000000
33.31,1711005315250000
33.31,1711005315500000
33.31,1711005315750000
33.31,1711005316000000
33.31,1711005316250000
33.31,1711005316500000
33.31,1711005316750000
33.33,1711005317000000
33.33,1711005317250000
33.33,1711005317500000
33.33,1711005317750000
33.31,1711005318000000
33.31,1711005318250000
33.31,1711005318500000
33.31,1711005318750000
33.33,1711005319000000
33.33,1711005319250000
33.33,1711005319500000
33.33,1711005319750000
33.34,1711005320000000
33.34,1711005320250000
33.34,1711005320500000
33.34,1711005320750000
33.37,1711005321000000
33.37,1711005321250000
33.37,1711005321500000
33.37,1711005321750000
33.34,1711005322000000
33.34,1711005322250000
33.34,1711005322500000
33.34,1711005322750000
33.37,1711005323000000
33.37,1711005323250000
33.37,1711005323500000
33.37,1711005323750000
33.33,1711005324000000
33.33,1711005324250000
33.33,1711005324500000
33.33,1711005324750000
33.34,1711005325000000
33.34,1711005325250000
33.34,1711005325500000
33.34,1711005325750000
33.33,1711005326000000
33.33,1711005326250000
33.33,1711005326500000
33.33,1711005326750000
33.37,1711005327000000
33.37,1711005327250000
33.37,1711005327500000
33.37,1711005327750000
33.37,1711005328000000
33.37,1711005328250000
33.37,1711005328500000
33.37,1711005328750000
33.39,1711005329000000
33.39,1711005329250000
33.39,1711005329500000
33.39,1711005329750000
33.34,1711005330000000
33.34,1711005330250000
33.34,1711005330500000
33.34,1711005330750000
33.34,1711005331000000
33.34,1711005331250000
33.34,1711005331500000
33.34,1711005331750000
33.37,1711005332000000
33.37,1711005332250000
33.37,1711005332500000
33.37,1711005332750000
33.37,1711005333000000
33.37,1711005333250000
33.37,1711005333500000
33.37,1711005333750000
33.39,1711005334000000
33.39,1711005334250000
33.39,1711005334500000
33.39,1711005334750000
33.37,1711005335000000
33.37,1711005335250000
33.37,1711005335500000
33.37,1711005335750000
33.39,1711005336000000
33.39,1711005336250000
33.39,1711005336500000
33.39,1711005336750000
33.39,1711005337000000
33.39,1711005337250000
33.39,1711005337500000
33.39,1711005337750000
33.37,1711005338000000
33.37,1711005338250000
33.37,1711005338500000
33.37,1711005338750000
33.39,1711005339000000
33.39,1711005339250000
33.39,1711005339500000
33.39,1711005339750000
33.41,1711005340000000
33.41,1711005340250000
33.41,1711005340500000
33.41,1711005340750000
33.39,1711005341000000
33.39,1711005341250000
33.39,1711005341500000
33.39,1711005341750000
33.41,1711005342000000
33.41,1711005342250000
33.41,1711005342500000
33.41,1711005342750000
33.39,1711005343000000
33.39,1711005343250000
33.39,1711005343500000
33.39,1711005343750000
33.39,1711005344000000
33.39,1711005344250000
33.39,1711005344500000
33.39,1711005344750000
33.41,1711005345000000
33.41,1711005345250000
33.41,1711005345500000
33.41,1711005345750000
33.43,1711005346000000
33.43,1711005346250000
33.43,1711005346500000
33.43,1711005346750000
33.41,1711005347000000
33.41,1711005347250000
33.41,1711005347500000
33.41,1711005347750000
33.45,1711005348000000
33.45,1711005348250000
33.45,1711005348500000
33.45,1711005348750000
33.41,1711005349000000
33.41,1711005349250000
33.41,1711005349500000
33.41,1711005349750000
33.43,1711005350000000
33.43,1711005350250000
33.43,1711005350500000
33.43,1711005350750000
33.43,1711005351000000
33.43,1711005351250000
33.43,1711005351500000
33.43,1711005351750000
33.45,1711005352000000
33.45,1711005352250000
33.45,1711005352500000
33.45,1711005352750000
33.45,1711005353000000
33.45,1711005353250000
33.45,1711005353500000
33.45,1711005353750000
33.43,1711005354000000
33.43,1711005354250000
33.43,1711005354500000
33.43,1711005354750000
33.45,1711005355000000
33.45,1711005355250000
33.45,1711005355500000
33.45,1711005355750000
33.47,1711005356000000
33.47,1711005356250000
33.47,1711005356500000
33.47,1711005356750000
33.45,1711005357000000
33.45,1711005357250000
33.45,1711005357500000
33.45,1711005357750000
33.45,1711005358000000
33.45,1711005358250000
33.45,1711005358500000
33.45,1711005358750000
33.45,1711005359000000
33.45,1711005359250000
33.45,1711005359500000
33.45,1711005359750000
33.45,1711005360000000
33.45,1711005360250000
33.45,1711005360500000
33.45,1711005360750000
33.45,1711005361000000
33.45,1711005361250000
33.45,1711005361500000
33.45,1711005361750000
33.47,1711005362000000
33.47,1711005362250000
33.47,1711005362500000
33.47,1711005362750000
33.47,1711005363000000
33.47,1711005363250000
33.47,1711005363500000
33.47,1711005363750000
33.49,1711005364000000
33.49,1711005364250000
33.49,1711005364500000
33.49,1711005364750000
33.47,1711005365000000
33.47,1711005365250000
33.47,1711005365500000
33.47,1711005365750000
33.45,1711005366000000
33.45,1711005366250000
33.45,1711005366500000
33.45,1711005366750000
33.47,1711005367000000
33.47,1711005367250000
33.47,1711005367500000
33.47,1711005367750000
33.47,1711005368000000
33.47,1711005368250000
33.47,1711005368500000
33.47,1711005368750000
33.47,1711005369000000
33.47,1711005369250000
33.47,1711005369500000
33.47,1711005369750000
33.47,1711005370000000
33.47,1711005370250000
33.47,1711005370500000
33.47,1711005370750000
33.45,1711005371000000
33.45,1711005371250000
33.45,1711005371500000
33.45,1711005371750000
33.49,1711005372000000
33.49,1711005372250000
33.49,1711005372500000
33.49,1711005372750000
33.49,1711005373000000
33.49,1711005373250000
33.49,1711005373500000
33.49,1711005373750000
33.49,1711005374000000
33.49,1711005374250000
33.49,1711005374500000
33.49,1711005374750000
33.47,1711005375000000
33.47,1711005375250000
33.47,1711005375500000
33.47,1711005375750000
33.49,1711005376000000
33.49,1711005376250000
33.49,1711005376500000
33.49,1711005376750000
33.5,1711005377000000
33.5,1711005377250000
33.5,1711005377500000
33.5,1711005377750000
33.49,1711005378000000
33.49,1711005378250000
33.49,1711005378500000
33.49,1711005378750000
33.49,1711005379000000
33.49,1711005379250000
33.49,1711005379500000
33.49,1711005379750000
33.5,1711005380000000
33.5,1711005380250000
33.5,1711005380500000
33.5,1711005380750000
33.5,1711005381000000
33.5,1711005381250000
33.5,1711005381500000
33.5,1711005381750000
33.5,1711005382000000
33.5,1711005382250000
33.5,1711005382500000
33.5,1711005382750000
33.53,1711005383000000
33.53,1711005383250000
33.53,1711005383500000
33.53,1711005383750000
33.53,1711005384000000
33.53,1711005384250000
33.53,1711005384500000
33.53,1711005384750000
33.55,1711005385000000
33.55,1711005385250000
33.55,1711005385500000
33.55,1711005385750000
33.53,1711005386000000
33.53,1711005386250000
33.53,1711005386500000
33.53,1711005386750000
33.55,1711005387000000
33.55,1711005387250000
33.55,1711005387500000
33.55,1711005387750000
33.53,1711005388000000
33.53,1711005388250000
33.53,1711005388500000
33.53,1711005388750000
33.53,1711005389000000
33.53,1711005389250000
33.53,1711005389500000
33.53,1711005389750000
33.55,1711005390000000
33.55,1711005390250000
33.55,1711005390500000
33.55,1711005390750000
33.53,1711005391000000
33.53,1711005391250000
33.53,1711005391500000
33.53,1711005391750000
33.57,1711005392000000
33.57,1711005392250000
33.57,1711005392500000
33.57,1711005392750000
33.55,1711005393000000
33.55,1711005393250000
33.55,1711005393500000
33.55,1711005393750000
33.55,1711005394000000
33.55,1711005394250000
33.55,1711005394500000
33.55,1711005394750000
33.55,1711005395000000
33.55,1711005395250000
33.55,1711005395500000
33.55,1711005395750000
33.55,1711005396000000
33.55,1711005396250000
33.55,1711005396500000
33.55,1711005396750000
33.55,1711005397000000
33.55,1711005397250000
33.55,1711005397500000
33.55,1711005397750000
33.55,1711005398000000
33.55,1711005398250000
33.55,1711005398500000
33.55,1711005398750000
33.57,1711005399000000
33.57,1711005399250000
33.57,1711005399500000
33.57,1711005399750000
33.55,1711005400000000
33.55,1711005400250000
33.55,1711005400500000
33.55,1711005400750000
33.55,1711005401000000
33.55,1711005401250000
33.55,1711005401500000
33.55,1711005401750000
33.57,1711005402000000
33.57,1711005402250000
33.57,1711005402500000
33.57,1711005402750000
33.57,1711005403000000
33.57,1711005403250000
33.57,1711005403500000
33.57,1711005403750000
33.57,1711005404000000
33.57,1711005404250000
33.57,1711005404500000
33.57,1711005404750000
33.61,1711005405000000
33.61,1711005405250000
33.61,1711005405500000
33.61,1711005405750000
33.59,1711005406000000
33.59,1711005406250000
33.59,1711005406500000
33.59,1711005406750000
33.61,1711005407000000
33.61,1711005407250000
33.61,1711005407500000
33.61,1711005407750000
33.61,1711005408000000
33.61,1711005408250000
33.61,1711005408500000
33.61,1711005408750000
33.59,1711005409000000
33.59,1711005409250000
33.59,1711005409500000
33.59,1711005409750000
33.61,1711005410000000
33.61,1711005410250000
33.61,1711005410500000
33.61,1711005410750000
33.61,1711005411000000
33.61,1711005411250000
33.61,1711005411500000
33.61,1711005411750000
33.63,1711005412000000
33.63,1711005412250000
33.63,1711005412500000
33.63,1711005412750000
33.61,1711005413000000
33.61,1711005413250000
33.61,1711005413500000
33.61,1711005413750000
33.59,1711005414000000
33.59,1711005414250000
33.59,1711005414500000
33.59,1711005414750000
33.61,1711005415000000
33.61,1711005415250000
33.61,1711005415500000
33.61,1711005415750000
33.63,1711005416000000
33.63,1711005416250000
33.63,1711005416500000
33.63,1711005416750000
33.61,1711005417000000
33.61,1711005417250000
33.61,1711005417500000
33.61,1711005417750000
33.61,1711005418000000
33.61,1711005418250000
33.61,1711005418500000
33.61,1711005418750000
33.61,1711005419000000
33.61,1711005419250000
33.61,1711005419500000
33.61,1711005419750000
33.63,1711005420000000
33.63,1711005420250000
33.63,1711005420500000
33.63,1711005420750000
33.61,1711005421000000
33.61,1711005421250000
33.61,1711005421500000
33.61,1711005421750000
33.59,1711005422000000
33.59,1711005422250000
33.59,1711005422500000
33.59,1711005422750000
33.61,1711005423000000
33.61,1711005423250000
33.61,1711005423500000
33.61,1711005423750000
33.63,1711005424000000
33.63,1711005424250000
33.63,1711005424500000
33.63,1711005424750000
33.63,1711005425000000
33.63,1711005425250000
33.63,1711005425500000
33.63,1711005425750000
33.63,1711005426000000
33.63,1711005426250000
33.63,1711005426500000
33.63,1711005426750000
33.63,1711005427000000
33.63,1711005427250000
33.63,1711005427500000
33.63,1711005427750000
33.63,1711005428000000
33.63,1711005428250000
33.63,1711005428500000
33.63,1711005428750000
33.63,1711005429000000
33.63,1711005429250000
33.63,1711005429500000
33.63,1711005429750000
33.63,1711005430000000
33.63,1711005430250000
33.63,1711005430500000
33.63,1711005430750000
33.65,1711005431000000
33.65,1711005431250000
33.65,1711005431500000
33.65,1711005431750000
33.61,1711005432000000
33.61,1711005432250000
33.61,1711005432500000
33.61,1711005432750000
33.61,1711005433000000
33.61,1711005433250000
33.61,1711005433500000
33.61,1711005433750000
33.63,1711005434000000
33.63,1711005434250000
33.63,1711005434500000
33.63,1711005434750000
33.61,1711005435000000
33.61,1711005435250000
33.61,1711005435500000
33.61,1711005435750000
33.63,1711005436000000
33.63,1711005436250000
33.63,1711005436500000
33.63,1711005436750000
33.65,1711005437000000
33.65,1711005437250000
33.65,1711005437500000
33.65,1711005437750000
33.65,1711005438000000
33.65,1711005438250000
33.65,1711005438500000
33.65,1711005438750000
33.65,1711005439000000
33.65,1711005439250000
33.65,1711005439500000
33.65,1711005439750000
33.65,1711005440000000
33.65,1711005440250000
33.65,1711005440500000
33.65,1711005440750000
33.65,1711005441000000
33.65,1711005441250000
33.65,1711005441500000
33.65,1711005441750000
33.65,1711005442000000
33.65,1711005442250000
33.65,1711005442500000
33.65,1711005442750000
33.65,1711005443000000
33.65,1711005443250000
33.65,1711005443500000
33.65,1711005443750000
33.66,1711005444000000
33.66,1711005444250000
33.66,1711005444500000
33.66,1711005444750000
33.66,1711005445000000
33.66,1711005445250000
33.66,1711005445500000
33.66,1711005445750000
33.63,1711005446000000
33.63,1711005446250000
33.63,1711005446500000
33.63,1711005446750000
33.65,1711005447000000
33.65,1711005447250000
33.65,1711005447500000
33.65,1711005447750000
33.66,1711005448000000
33.66,1711005448250000
33.66,1711005448500000
33.66,1711005448750000
33.65,1711005449000000
33.65,1711005449250000
33.65,1711005449500000
33.65,1711005449750000
33.68,1711005450000000
33.68,1711005450250000
33.68,1711005450500000
33.68,1711005450750000
33.66,1711005451000000
33.66,1711005451250000
33.66,1711005451500000
33.66,1711005451750000
33.65,1711005452000000
33.65,1711005452250000
33.65,1711005452500000
33.65,1711005452750000
33.66,1711005453000000
33.66,1711005453250000
33.66,1711005453500000
33.66,1711005453750000
33.66,1711005454000000
33.66,1711005454250000
33.66,1711005454500000
33.66,1711005454750000
33.66,1711005455000000
33.66,1711005455250000
33.66,1711005455500000
33.66,1711005455750000
33.66,1711005456000000
33.66,1711005456250000
33.66,1711005456500000
33.66,1711005456750000
33.68,1711005457000000
33.68,1711005457250000
33.68,1711005457500000
33.68,1711005457750000
33.68,1711005458000000
33.68,1711005458250000
33.68,1711005458500000
33.68,1711005458750000
33.71,1711005459000000
33.71,1711005459250000
33.71,1711005459500000
33.71,1711005459750000
33.68,1711005460000000
33.68,1711005460250000
33.68,1711005460500000
33.68,1711005460750000
33.66,1711005461000000
33.66,1711005461250000
33.66,1711005461500000
33.66,1711005461750000
33.68,1711005462000000
33.68,1711005462250000
33.68,1711005462500000
33.68,1711005462750000
33.66,1711005463000000
33.66,1711005463250000
33.66,1711005463500000
33.66,1711005463750000
33.68,1711005464000000
33.68,1711005464250000
33.68,1711005464500000
33.68,1711005464750000
33.68,1711005465000000
33.68,1711005465250000
33.68,1711005465500000
33.68,1711005465750000
33.71,1711005466000000
33.71,1711005466250000
33.71,1711005466500000
33.71,1711005466750000
33.68,1711005467000000
33.68,1711005467250000
33.68,1711005467500000
33.68,1711005467750000
33.68,1711005468000000
33.68,1711005468250000
33.68,1711005468500000
33.68,1711005468750000
33.68,1711005469000000
33.68,1711005469250000
33.68,1711005469500000
33.68,1711005469750000
33.71,1711005470000000
33.71,1711005470250000
33.71,1711005470500000
33.71,1711005470750000
33.66,1711005471000000
33.66,1711005471250000
33.66,1711005471500000
33.66,1711005471750000
33.71,1711005472000000
33.71,1711005472250000
33.71,1711005472500000
33.71,1711005472750000
33.71,1711005473000000
33.71,1711005473250000
33.71,1711005473500000
33.71,1711005473750000
33.71,1711005474000000
33.71,1711005474250000
33.71,1711005474500000
33.71,1711005474750000
33.68,1711005475000000
33.68,1711005475250000
33.68,1711005475500000
33.68,1711005475750000
33.71,1711005476000000
33.71,1711005476250000
33.71,1711005476500000
33.71,1711005476750000
33.71,1711005477000000
33.71,1711005477250000
33.71,1711005477500000
33.71,1711005477750000
33.71,1711005478000000
33.71,1711005478250000
33.71,1711005478500000
33.71,1711005478750000
33.73,1711005479000000
33.73,1711005479250000
33.73,1711005479500000
33.73,1711005479750000
33.71,1711005480000000
33.71,1711005480250000
33.71,1711005480500000
33.71,1711005480750000
33.71,1711005481000000
33.71,1711005481250000
33.71,1711005481500000
33.71,1711005481750000
33.73,1711005482000000
33.73,1711005482250000
33.73,1711005482500000
33.73,1711005482750000
33.73,1711005483000000
33.73,1711005483250000
33.73,1711005483500000
33.73,1711005483750000
33.71,1711005484000000
33.71,1711005484250000
33.71,1711005484500000
33.71,1711005484750000
33.71,1711005485000000
33.71,1711005485250000
33.71,1711005485500000
33.71,1711005485750000
33.71,1711005486000000
33.71,1711005486250000
33.71,1711005486500000
33.71,1711005486750000
33.73,1711005487000000
33.73,1711005487250000
33.73,1711005487500000
33.73,1711005487750000
33.75,1711005488000000
33.75,1711005488250000
33.75,1711005488500000
33.75,1711005488750000
33.73,1711005489000000
33.73,1711005489250000
33.73,1711005489500000
33.73,1711005489750000
33.75,1711005490000000
33.75,1711005490250000
33.75,1711005490500000
33.75,1711005490750000
33.75,1711005491000000
33.75,1711005491250000
33.75,1711005491500000
33.75,1711005491750000
33.73,1711005492000000
33.73,1711005492250000
33.73,1711005492500000
33.73,1711005492750000
33.75,1711005493000000
33.75,1711005493250000
33.75,1711005493500000
33.75,1711005493750000
33.75,1711005494000000
33.75,1711005494250000
33.75,1711005494500000
33.75,1711005494750000
33.75,1711005495000000
33.75,1711005495250000
33.75,1711005495500000
33.75,1711005495750000
33.77,1711005496000000
33.77,1711005496250000
33.77,1711005496500000
33.77,1711005496750000
33.75,1711005497000000
33.75,1711005497250000
33.75,1711005497500000
33.75,1711005497750000
33.75,1711005498000000
33.75,1711005498250000
33.75,1711005498500000
33.75,1711005498750000
33.73,1711005499000000
33.73,1711005499250000
33.73,1711005499500000
33.73,1711005499750000
33.75,1711005500000000
33.75,1711005500250000
33.75,1711005500500000
