value,timestamp
141.3,1711005185000000
133.69,1711005185015625
126.02,1711005185031250
118.33,1711005185046875
110.69,1711005185062500
103.16,1711005185078125
95.8,1711005185093750
88.68,1711005185109375
81.83,1711005185125000
75.25,1711005185140625
68.95,1711005185156250
62.95,1711005185171875
57.25,1711005185187500
51.86,1711005185203125
46.78,1711005185218750
42.03,1711005185234375
37.59,1711005185250000
33.45,1711005185265625
29.61,1711005185281250
26.07,1711005185296875
22.81,1711005185312500
19.83,1711005185328125
17.11,1711005185343750
14.67,1711005185359375
12.48,1711005185375000
10.54,1711005185390625
8.83,1711005185406250
7.35,1711005185421875
6.07,1711005185437500
4.97,1711005185453125
4.05,1711005185468750
3.27,1711005185484375
2.62,1711005185500000
2.09,1711005185515625
1.65,1711005185531250
1.3,1711005185546875
1.01,1711005185562500
0.79,1711005185578125
0.61,1711005185593750
0.47,1711005185609375
0.37,1711005185625000
0.28,1711005185640625
0.22,1711005185656250
0.18,1711005185671875
0.15,1711005185687500
0.13,1711005185703125
0.12,1711005185718750
0.12,1711005185734375
0.13,1711005185750000
0.14,1711005185765625
0.17,1711005185781250
0.19,1711005185796875
0.23,1711005185812500
0.26,1711005185828125
0.3,1711005185843750
0.35,1711005185859375
0.39,1711005185875000
0.44,1711005185890625
0.48,1711005185906250
0.53,1711005185921875
0.58,1711005185937500
0.64,1711005185953125
0.69,1711005185968750
0.75,1711005185984375
0.81,1711005186000000
0.88,1711005186015625
0.96,1711005186031250
1.04,1711005186046875
1.13,1711005186062500
1.23,1711005186078125
1.35,1711005186093750
1.48,1711005186109375
1.62,1711005186125000
1.78,1711005186140625
1.97,1711005186156250
2.17,1711005186171875
2.39,1711005186187500
2.64,1711005186203125
2.92,1711005186218750
3.22,1711005186234375
3.55,1711005186250000
3.91,1711005186265625
4.31,1711005186281250
4.74,1711005186296875
5.21,1711005186312500
5.71,1711005186328125
6.26,1711005186343750
6.84,1711005186359375
7.47,1711005186375000
8.13,1711005186390625
8.85,1711005186406250
9.6,1711005186421875
10.41,1711005186437500
11.25,1711005186453125
12.15,1711005186468750
13.08,1711005186484375
14.07,1711005186500000
15.12,1711005186515625
16.24,1711005186531250
17.42,1711005186546875
18.65,1711005186562500
19.93,1711005186578125
21.2,1711005186593750
22.41,1711005186609375
23.49,1711005186625000
24.34,1711005186640625
24.83,1711005186656250
24.86,1711005186671875
24.3,1711005186687500
23.04,1711005186703125
21.02,1711005186718750
18.21,1711005186734375
14.67,1711005186750000
10.48,1711005186765625
5.85,1711005186781250
1.03,1711005186796875
-3.75,1711005186812500
-8.25,1711005186828125
-12.3,1711005186843750
-15.75,1711005186859375
-18.56,1711005186875000
-20.67,1711005186890625
-22.08,1711005186906250
-22.8,1711005186921875
-22.87,1711005186937500
-22.36,1711005186953125
-21.38,1711005186968750
-20.09,1711005186984375
-18.68,1711005187000000
-17.3,1711005187015625
-16.05,1711005187031250
-14.94,1711005187046875
-13.89,1711005187062500
-12.81,1711005187078125
-11.63,1711005187093750
-10.35,1711005187109375
-9.07,1711005187125000
-7.99,1711005187140625
-7.25,1711005187156250
-6.94,1711005187171875
-6.94,1711005187187500
-6.97,1711005187203125
-6.82,1711005187218750
-6.25,1711005187234375
-5.23,1711005187250000
-4.0,1711005187265625
-2.99,1711005187281250
-2.61,1711005187296875
-3.06,1711005187312500
-4.17,1711005187328125
-5.47,1711005187343750
-6.55,1711005187359375
-6.96,1711005187375000
-6.59,1711005187390625
-5.83,1711005187406250
-5.35,1711005187421875
-5.85,1711005187437500
-7.68,1711005187453125
-10.62,1711005187468750
-13.96,1711005187484375
-17.15,1711005187500000
-19.51,1711005187515625
-20.8,1711005187531250
-21.28,1711005187546875
-21.67,1711005187562500
-22.94,1711005187578125
-26.06,1711005187593750
-31.83,1711005187609375
-40.5,1711005187625000
-51.69,1711005187640625
-63.25,1711005187656250
-71.75,1711005187671875
-73.56,1711005187687500
-66.29,1711005187703125
-49.97,1711005187718750
-27.33,1711005187734375
-2.91,1711005187750000
21.03,1711005187765625
40.58,1711005187781250
53.59,1711005187796875
60.06,1711005187812500
61.53,1711005187828125
59.96,1711005187843750
56.79,1711005187859375
52.85,1711005187875000
48.53,1711005187890625
44.38,1711005187906250
40.72,1711005187921875
38.3,1711005187937500
37.54,1711005187953125
38.23,1711005187968750
39.42,1711005187984375
39.78,1711005188000000
38.25,1711005188015625
34.37,1711005188031250
28.55,1711005188046875
21.55,1711005188062500
14.69,1711005188078125
9.06,1711005188093750
5.04,1711005188109375
2.13,1711005188125000
-0.77,1711005188140625
-4.79,1711005188156250
-10.56,1711005188171875
-17.85,1711005188187500
-25.92,1711005188203125
-33.54,1711005188218750
-39.7,1711005188234375
-44.13,1711005188250000
-47.33,1711005188265625
-50.4,1711005188281250
-54.39,1711005188296875
-60.04,1711005188312500
-67.47,1711005188328125
-76.47,1711005188343750
-86.39,1711005188359375
-96.28,1711005188375000
-104.74,1711005188390625
-109.88,1711005188406250
-109.6,1711005188421875
-102.2,1711005188437500
-87.11,1711005188453125
-65.37,1711005188468750
-39.54,1711005188484375
-12.8,1711005188500000
12.04,1711005188515625
33.39,1711005188531250
50.97,1711005188546875
65.33,1711005188562500
77.06,1711005188578125
86.24,1711005188593750
92.45,1711005188609375
95.23,1711005188625000
94.64,1711005188640625
91.54,1711005188656250
87.28,1711005188671875
83.3,1711005188687500
80.42,1711005188703125
78.66,1711005188718750
77.41,1711005188734375
75.86,1711005188750000
73.52,1711005188765625
70.43,1711005188781250
67.05,1711005188796875
63.9,1711005188812500
61.25,1711005188828125
58.83,1711005188843750
56.05,1711005188859375
52.19,1711005188875000
46.91,1711005188890625
40.36,1711005188906250
33.2,1711005188921875
26.22,1711005188937500
20.06,1711005188953125
14.81,1711005188968750
10.11,1711005188984375
5.39,1711005189000000
0.19,1711005189015625
-5.52,1711005189031250
-11.4,1711005189046875
-17.01,1711005189062500
-22.07,1711005189078125
-26.7,1711005189093750
-31.29,1711005189109375
-36.33,1711005189125000
-42.07,1711005189140625
-48.41,1711005189156250
-54.87,1711005189171875
-60.88,1711005189187500
-66.01,1711005189203125
-70.21,1711005189218750
-73.83,1711005189234375
-77.6,1711005189250000
-82.36,1711005189265625
-88.86,1711005189281250
-97.4,1711005189296875
-107.61,1711005189312500
-118.19,1711005189328125
-126.92,1711005189343750
-131.08,1711005189359375
-128.23,1711005189375000
-117.0,1711005189390625
-97.79,1711005189406250
-72.76,1711005189421875
-45.19,1711005189437500
-18.35,1711005189453125
5.49,1711005189468750
25.56,1711005189484375
42.23,1711005189500000
56.28,1711005189515625
68.12,1711005189531250
77.53,1711005189546875
83.99,1711005189562500
87.22,1711005189578125
87.58,1711005189593750
86.1,1711005189609375
83.97,1711005189625000
82.06,1711005189640625
80.66,1711005189656250
79.53,1711005189671875
78.22,1711005189687500
76.44,1711005189703125
74.21,1711005189718750
71.86,1711005189734375
69.68,1711005189750000
67.83,1711005189765625
66.1,1711005189781250
64.09,1711005189796875
61.24,1711005189812500
57.16,1711005189828125
51.82,1711005189843750
45.58,1711005189859375
39.05,1711005189875000
32.88,1711005189890625
27.41,1711005189906250
22.57,1711005189921875
17.97,1711005189937500
13.16,1711005189953125
7.86,1711005189968750
2.18,1711005189984375
-3.6,1711005190000000
-9.19,1711005190015625
-14.49,1711005190031250
-19.62,1711005190046875
-24.76,1711005190062500
-30.02,1711005190078125
-35.34,1711005190093750
-40.49,1711005190109375
-45.23,1711005190125000
-49.45,1711005190140625
-53.22,1711005190156250
-56.77,1711005190171875
-60.47,1711005190187500
-64.77,1711005190203125
-70.04,1711005190218750
-76.57,1711005190234375
-84.49,1711005190250000
-93.55,1711005190265625
-103.07,1711005190281250
-111.66,1711005190296875
-117.43,1711005190312500
-118.31,1711005190328125
-112.67,1711005190343750
-99.96,1711005190359375
-81.12,1711005190375000
-58.34,1711005190390625
-34.37,1711005190406250
-11.65,1711005190421875
8.31,1711005190437500
25.2,1711005190453125
39.39,1711005190468750
51.29,1711005190484375
60.96,1711005190500000
68.03,1711005190515625
72.06,1711005190531250
73.08,1711005190546875
71.69,1711005190562500
69.03,1711005190578125
66.3,1711005190593750
64.37,1711005190609375
63.49,1711005190625000
63.4,1711005190640625
63.59,1711005190656250
63.56,1711005190671875
63.08,1711005190687500
62.17,1711005190703125
60.94,1711005190718750
59.41,1711005190734375
57.43,1711005190750000
54.68,1711005190765625
50.87,1711005190781250
45.97,1711005190796875
40.16,1711005190812500
33.89,1711005190828125
27.61,1711005190843750
21.61,1711005190859375
16.0,1711005190875000
10.75,1711005190890625
5.75,1711005190906250
1.02,1711005190921875
-3.56,1711005190937500
-8.17,1711005190953125
-13.1,1711005190968750
-18.61,1711005190984375
-24.75,1711005191000000
-31.26,1711005191015625
-37.58,1711005191031250
-43.21,1711005191046875
-47.82,1711005191062500
-51.5,1711005191078125
-54.64,1711005191093750
-57.86,1711005191109375
-61.88,1711005191125000
-67.29,1711005191140625
-74.46,1711005191156250
-83.17,1711005191171875
-92.44,1711005191187500
-100.4,1711005191203125
-104.6,1711005191218750
-102.76,1711005191234375
-93.56,1711005191250000
-77.34,1711005191265625
-56.1,1711005191281250
-32.84,1711005191296875
-10.63,1711005191312500
8.4,1711005191328125
23.51,1711005191343750
35.06,1711005191359375
43.89,1711005191375000
50.73,1711005191390625
55.8,1711005191406250
58.99,1711005191421875
60.2,1711005191437500
59.76,1711005191453125
58.34,1711005191468750
56.84,1711005191484375
55.8,1711005191500000
55.29,1711005191515625
54.93,1711005191531250
54.2,1711005191546875
52.78,1711005191562500
50.7,1711005191578125
48.27,1711005191593750
45.8,1711005191609375
43.44,1711005191625000
41.13,1711005191640625
38.63,1711005191656250
35.72,1711005191671875
32.17,1711005191687500
27.8,1711005191703125
22.54,1711005191718750
16.48,1711005191734375
9.89,1711005191750000
3.34,1711005191765625
-2.51,1711005191781250
-7.17,1711005191796875
-10.6,1711005191812500
-13.29,1711005191828125
-16.05,1711005191843750
-19.72,1711005191859375
-24.83,1711005191875000
-31.37,1711005191890625
-38.78,1711005191906250
-46.19,1711005191921875
-52.8,1711005191937500
-58.16,1711005191953125
-62.39,1711005191968750
-66.14,1711005191984375
-70.4,1711005192000000
-76.12,1711005192015625
-83.92,1711005192031250
-93.75,1711005192046875
-104.79,1711005192062500
-115.35,1711005192078125
-123.11,1711005192093750
-125.58,1711005192109375
-120.84,1711005192125000
-108.17,1711005192140625
-88.5,1711005192156250
-64.2,1711005192171875
-38.35,1711005192187500
-13.78,1711005192203125
7.82,1711005192218750
26.05,1711005192234375
41.4,1711005192250000
54.53,1711005192265625
65.7,1711005192281250
74.56,1711005192296875
80.59,1711005192312500
83.6,1711005192328125
84.04,1711005192343750
82.92,1711005192359375
81.33,1711005192375000
80.02,1711005192390625
79.12,1711005192406250
78.28,1711005192421875
77.03,1711005192437500
75.09,1711005192453125
72.62,1711005192468750
69.99,1711005192484375
67.56,1711005192500000
65.4,1711005192515625
63.22,1711005192531250
60.57,1711005192546875
57.05,1711005192562500
52.59,1711005192578125
47.35,1711005192593750
41.72,1711005192609375
35.98,1711005192625000
30.31,1711005192640625
24.75,1711005192656250
19.27,1711005192671875
13.86,1711005192687500
8.6,1711005192703125
3.52,1711005192718750
-1.44,1711005192734375
-6.39,1711005192750000
-11.55,1711005192765625
-17.04,1711005192781250
-22.93,1711005192796875
-29.25,1711005192812500
-35.94,1711005192828125
-42.94,1711005192843750
-50.05,1711005192859375
-57.03,1711005192875000
-63.51,1711005192890625
-69.23,1711005192906250
-74.22,1711005192921875
-78.89,1711005192937500
-84.0,1711005192953125
-90.42,1711005192968750
-98.77,1711005192984375
-109.01,1711005193000000
-120.11,1711005193015625
-129.99,1711005193031250
-135.89,1711005193046875
-135.16,1711005193062500
-126.08,1711005193078125
-108.64,1711005193093750
-84.63,1711005193109375
-57.11,1711005193125000
-29.39,1711005193140625
-4.0,1711005193156250
17.93,1711005193171875
36.42,1711005193187500
52.15,1711005193203125
65.6,1711005193218750
76.78,1711005193234375
85.3,1711005193250000
90.8,1711005193265625
93.42,1711005193281250
93.84,1711005193296875
93.11,1711005193312500
92.15,1711005193328125
91.46,1711005193343750
91.01,1711005193359375
90.33,1711005193375000
88.96,1711005193390625
86.69,1711005193406250
83.75,1711005193421875
80.68,1711005193437500
78.09,1711005193453125
76.17,1711005193468750
74.66,1711005193484375
72.83,1711005193500000
69.94,1711005193515625
65.57,1711005193531250
59.86,1711005193546875
53.36,1711005193562500
46.78,1711005193578125
40.63,1711005193593750
35.03,1711005193609375
29.86,1711005193625000
24.87,1711005193640625
19.89,1711005193656250
14.91,1711005193671875
10.01,1711005193687500
5.37,1711005193703125
1.1,1711005193718750
-2.67,1711005193734375
-6.02,1711005193750000
-9.19,1711005193765625
-12.51,1711005193781250
-16.32,1711005193796875
-20.78,1711005193812500
-25.69,1711005193828125
-30.61,1711005193843750
-35.04,1711005193859375
-38.66,1711005193875000
-41.51,1711005193890625
-43.92,1711005193906250
-46.38,1711005193921875
-49.49,1711005193937500
-53.77,1711005193953125
-59.59,1711005193968750
-66.9,1711005193984375
-75.12,1711005194000000
-82.8,1711005194015625
-87.9,1711005194031250
-88.28,1711005194046875
-82.44,1711005194062500
-70.05,1711005194078125
-52.16,1711005194093750
-30.9,1711005194109375
-8.78,1711005194125000
12.02,1711005194140625
30.11,1711005194156250
44.98,1711005194171875
56.78,1711005194187500
65.94,1711005194203125
72.9,1711005194218750
77.94,1711005194234375
81.19,1711005194250000
82.79,1711005194265625
82.85,1711005194281250
81.59,1711005194296875
79.23,1711005194312500
75.97,1711005194328125
71.93,1711005194343750
67.21,1711005194359375
61.94,1711005194375000
56.36,1711005194390625
50.75,1711005194406250
45.36,1711005194421875
40.29,1711005194437500
35.47,1711005194453125
30.68,1711005194468750
25.69,1711005194484375
20.34,1711005194500000
14.68,1711005194515625
8.96,1711005194531250
3.59,1711005194546875
-1.04,1711005194562500
-4.7,1711005194578125
-7.46,1711005194593750
-9.66,1711005194609375
-11.82,1711005194625000
-14.35,1711005194640625
-17.39,1711005194656250
-20.71,1711005194671875
-23.95,1711005194687500
-26.77,1711005194703125
-29.06,1711005194718750
-30.94,1711005194734375
-32.64,1711005194750000
-34.25,1711005194765625
-35.72,1711005194781250
-36.92,1711005194796875
-37.83,1711005194812500
-38.61,1711005194828125
-39.56,1711005194843750
-40.84,1711005194859375
-42.44,1711005194875000
-44.0,1711005194890625
-45.01,1711005194906250
-44.92,1711005194921875
-43.42,1711005194937500
-40.44,1711005194953125
-36.18,1711005194968750
-31.01,1711005194984375
-25.37,1711005195000000
-19.73,1711005195015625
-14.42,1711005195031250
-9.73,1711005195046875
-5.81,1711005195062500
-2.71,1711005195078125
-0.37,1711005195093750
1.33,1711005195109375
2.57,1711005195125000
3.57,1711005195140625
4.43,1711005195156250
5.19,1711005195171875
5.75,1711005195187500
6.0,1711005195203125
5.87,1711005195218750
5.41,1711005195234375
4.67,1711005195250000
3.65,1711005195265625
2.23,1711005195281250
0.24,1711005195296875
-2.38,1711005195312500
-5.43,1711005195328125
-8.47,1711005195343750
-11.02,1711005195359375
-12.75,1711005195375000
-13.63,1711005195390625
-14.0,1711005195406250
-14.37,1711005195421875
-15.25,1711005195437500
-16.98,1711005195453125
-19.66,1711005195468750
-23.1,1711005195484375
-26.91,1711005195500000
-30.65,1711005195515625
-33.84,1711005195531250
-36.26,1711005195546875
-37.9,1711005195562500
-39.08,1711005195578125
-40.29,1711005195593750
-42.04,1711005195609375
-44.71,1711005195625000
-48.5,1711005195640625
-53.25,1711005195656250
-58.61,1711005195671875
-64.17,1711005195687500
-69.48,1711005195703125
-74.31,1711005195718750
-78.53,1711005195734375
-81.98,1711005195750000
-84.24,1711005195765625
-84.63,1711005195781250
-82.32,1711005195796875
-76.75,1711005195812500
-67.89,1711005195828125
-56.32,1711005195843750
-43.01,1711005195859375
-28.98,1711005195875000
-14.96,1711005195890625
-1.35,1711005195906250
11.62,1711005195921875
23.62,1711005195937500
34.16,1711005195953125
42.59,1711005195968750
48.46,1711005195984375
51.64,1711005196000000
52.48,1711005196015625
51.73,1711005196031250
50.32,1711005196046875
49.05,1711005196062500
48.39,1711005196078125
48.41,1711005196093750
48.8,1711005196109375
49.12,1711005196125000
48.97,1711005196140625
48.19,1711005196156250
46.77,1711005196171875
44.67,1711005196187500
41.78,1711005196203125
37.91,1711005196218750
33.01,1711005196234375
27.26,1711005196250000
21.2,1711005196265625
15.52,1711005196281250
10.84,1711005196296875
7.41,1711005196312500
5.08,1711005196328125
3.36,1711005196343750
1.72,1711005196359375
-0.31,1711005196375000
-2.97,1711005196390625
-6.2,1711005196406250
-9.79,1711005196421875
-13.41,1711005196437500
-16.78,1711005196453125
-19.73,1711005196468750
-22.3,1711005196484375
-24.7,1711005196500000
-27.21,1711005196515625
-30.12,1711005196531250
-33.66,1711005196546875
-37.95,1711005196562500
-42.99,1711005196578125
-48.56,1711005196593750
-54.22,1711005196609375
-59.29,1711005196625000
-63.0,1711005196640625
-64.7,1711005196656250
-64.09,1711005196671875
-61.27,1711005196687500
-56.67,1711005196703125
-50.86,1711005196718750
-44.31,1711005196734375
-37.42,1711005196750000
-30.45,1711005196765625
-23.62,1711005196781250
-17.19,1711005196796875
-11.53,1711005196812500
-7.02,1711005196828125
-4.1,1711005196843750
-3.13,1711005196859375
-4.23,1711005196875000
-7.17,1711005196890625
-11.42,1711005196906250
-16.19,1711005196921875
-20.74,1711005196937500
-24.58,1711005196953125
-27.56,1711005196968750
-29.79,1711005196984375
-31.43,1711005197000000
-32.52,1711005197015625
-32.92,1711005197031250
-32.4,1711005197046875
-30.81,1711005197062500
-28.25,1711005197078125
-25.03,1711005197093750
-21.73,1711005197109375
-18.98,1711005197125000
-17.45,1711005197140625
-17.58,1711005197156250
-19.55,1711005197171875
-23.08,1711005197187500
-27.55,1711005197203125
-32.12,1711005197218750
-35.99,1711005197234375
-38.74,1711005197250000
-40.38,1711005197265625
-41.4,1711005197281250
-42.62,1711005197296875
-44.96,1711005197312500
-49.3,1711005197328125
-56.04,1711005197343750
-64.96,1711005197359375
-75.02,1711005197375000
-84.37,1711005197390625
-90.82,1711005197406250
-92.41,1711005197421875
-88.13,1711005197437500
-78.26,1711005197453125
-64.3,1711005197468750
-48.4,1711005197484375
-32.58,1711005197500000
-18.07,1711005197515625
-5.17,1711005197531250
6.56,1711005197546875
17.84,1711005197562500
29.1,1711005197578125
40.31,1711005197593750
50.99,1711005197609375
60.47,1711005197625000
68.25,1711005197640625
74.16,1711005197656250
78.41,1711005197671875
81.51,1711005197687500
83.98,1711005197703125
86.16,1711005197718750
88.27,1711005197734375
90.31,1711005197750000
92.28,1711005197765625
94.23,1711005197781250
96.1,1711005197796875
97.71,1711005197812500
98.62,1711005197828125
98.26,1711005197843750
96.12,1711005197859375
92.03,1711005197875000
86.18,1711005197890625
79.14,1711005197906250
71.54,1711005197921875
63.91,1711005197937500
56.55,1711005197953125
49.58,1711005197968750
42.96,1711005197984375
36.59,1711005198000000
30.32,1711005198015625
24.0,1711005198031250
17.46,1711005198046875
10.58,1711005198062500
3.37,1711005198078125
-4.09,1711005198093750
-11.66,1711005198109375
-19.23,1711005198125000
-26.72,1711005198140625
-34.08,1711005198156250
-41.31,1711005198171875
-48.39,1711005198187500
-55.37,1711005198203125
-62.45,1711005198218750
-69.94,1711005198234375
-78.19,1711005198250000
-87.41,1711005198265625
-97.44,1711005198281250
-107.53,1711005198296875
-116.47,1711005198312500
-122.71,1711005198328125
-124.9,1711005198343750
-122.17,1711005198359375
-114.39,1711005198375000
-102.17,1711005198390625
-86.53,1711005198406250
-68.68,1711005198421875
-49.77,1711005198437500
-30.79,1711005198453125
-12.46,1711005198468750
4.7,1711005198484375
20.43,1711005198500000
34.68,1711005198515625
47.58,1711005198531250
59.3,1711005198546875
69.96,1711005198562500
79.54,1711005198578125
87.9,1711005198593750
94.88,1711005198609375
100.4,1711005198625000
104.56,1711005198640625
107.61,1711005198656250
109.86,1711005198671875
111.59,1711005198687500
112.89,1711005198703125
113.63,1711005198718750
113.53,1711005198734375
112.27,1711005198750000
109.69,1711005198765625
105.91,1711005198781250
101.35,1711005198796875
96.52,1711005198812500
91.79,1711005198828125
87.18,1711005198843750
82.38,1711005198859375
76.9,1711005198875000
70.34,1711005198890625
62.57,1711005198906250
53.9,1711005198921875
44.9,1711005198937500
36.16,1711005198953125
28.02,1711005198968750
20.41,1711005198984375
12.89,1711005199000000
4.86,1711005199015625
-4.07,1711005199031250
-13.89,1711005199046875
-24.16,1711005199062500
-34.18,1711005199078125
-43.41,1711005199093750
-51.64,1711005199109375
-59.21,1711005199125000
-66.82,1711005199140625
-75.36,1711005199156250
-85.64,1711005199171875
-98.22,1711005199187500
-113.22,1711005199203125
-130.14,1711005199218750
-147.59,1711005199234375
-163.19,1711005199250000
-173.85,1711005199265625
-176.5,1711005199281250
-169.1,1711005199296875
-151.44,1711005199312500
-125.39,1711005199328125
-94.27,1711005199343750
-61.68,1711005199359375
-30.36,1711005199375000
-1.55,1711005199390625
24.78,1711005199406250
49.24,1711005199421875
72.0,1711005199437500
92.5,1711005199453125
109.49,1711005199468750
121.78,1711005199484375
128.88,1711005199500000
131.35,1711005199515625
130.63,1711005199531250
128.39,1711005199546875
126.03,1711005199562500
124.22,1711005199578125
123.0,1711005199593750
121.98,1711005199609375
120.74,1711005199625000
118.97,1711005199640625
116.47,1711005199656250
113.05,1711005199671875
108.45,1711005199687500
102.39,1711005199703125
94.71,1711005199718750
85.56,1711005199734375
75.3,1711005199750000
64.4,1711005199765625
53.26,1711005199781250
41.99,1711005199796875
30.47,1711005199812500
18.53,1711005199828125
6.1,1711005199843750
-6.61,1711005199859375
-19.18,1711005199875000
-31.2,1711005199890625
-42.4,1711005199906250
-52.91,1711005199921875
-63.23,1711005199937500
-74.22,1711005199953125
-86.8,1711005199968750
-101.76,1711005199984375
-119.24,1711005200000000
-138.31,1711005200015625
-156.74,1711005200031250
-171.24,1711005200046875
-178.21,1711005200062500
-174.9,1711005200078125
-160.41,1711005200093750
-136.11,1711005200109375
-105.28,1711005200125000
-71.98,1711005200140625
-39.73,1711005200156250
-10.7,1711005200171875
14.54,1711005200187500
36.51,1711005200203125
55.96,1711005200218750
73.24,1711005200234375
88.16,1711005200250000
100.11,1711005200265625
108.64,1711005200281250
113.73,1711005200296875
115.9,1711005200312500
116.07,1711005200328125
115.16,1711005200343750
113.84,1711005200359375
112.35,1711005200375000
110.64,1711005200390625
108.57,1711005200406250
105.99,1711005200421875
102.99,1711005200437500
99.62,1711005200453125
95.94,1711005200468750
91.82,1711005200484375
86.99,1711005200500000
81.16,1711005200515625
74.17,1711005200531250
66.12,1711005200546875
57.37,1711005200562500
48.58,1711005200578125
40.35,1711005200593750
33.2,1711005200609375
27.29,1711005200625000
22.41,1711005200640625
17.98,1711005200656250
13.31,1711005200671875
7.8,1711005200687500
1.23,1711005200703125
-6.18,1711005200718750
-13.91,1711005200734375
-21.34,1711005200750000
-28.09,1711005200765625
-34.22,1711005200781250
-40.16,1711005200796875
-46.6,1711005200812500
-54.14,1711005200828125
-63.21,1711005200843750
-73.84,1711005200859375
-85.73,1711005200875000
-98.26,1711005200890625
-110.42,1711005200906250
-120.93,1711005200921875
-128.21,1711005200937500
-130.8,1711005200953125
-127.61,1711005200968750
-118.34,1711005200984375
-103.55,1711005201000000
-84.47,1711005201015625
-62.6,1711005201031250
-39.22,1711005201046875
-15.21,1711005201062500
8.9,1711005201078125
32.63,1711005201093750
55.26,1711005201109375
75.76,1711005201125000
93.01,1711005201140625
106.1,1711005201156250
114.72,1711005201171875
119.2,1711005201187500
120.42,1711005201203125
119.46,1711005201218750
117.28,1711005201234375
114.48,1711005201250000
111.35,1711005201265625
107.94,1711005201281250
104.29,1711005201296875
100.5,1711005201312500
96.78,1711005201328125
93.3,1711005201343750
90.09,1711005201359375
86.96,1711005201375000
83.53,1711005201390625
79.33,1711005201406250
74.0,1711005201421875
67.43,1711005201437500
59.74,1711005201453125
51.36,1711005201468750
42.8,1711005201484375
34.57,1711005201500000
26.99,1711005201515625
20.18,1711005201531250
13.94,1711005201546875
7.88,1711005201562500
1.57,1711005201578125
-5.4,1711005201593750
-13.24,1711005201609375
-21.94,1711005201625000
-31.26,1711005201640625
-40.8,1711005201656250
-50.08,1711005201671875
-58.66,1711005201687500
-66.2,1711005201703125
-72.72,1711005201718750
-78.63,1711005201734375
-84.77,1711005201750000
-92.1,1711005201765625
-101.31,1711005201781250
-112.16,1711005201796875
-123.26,1711005201812500
-132.21,1711005201828125
-136.33,1711005201843750
-133.64,1711005201859375
-123.58,1711005201875000
-107.26,1711005201890625
-86.91,1711005201906250
-64.97,1711005201921875
-43.22,1711005201937500
-22.4,1711005201953125
-2.41,1711005201968750
16.99,1711005201984375
35.59,1711005202000000
52.55,1711005202015625
66.61,1711005202031250
76.8,1711005202046875
82.93,1711005202062500
