value,timestamp
32.43,1711327419750000
32.45,1711327420000000
32.45,1711327420250000
32.45,1711327420500000
32.45,1711327420750000
32.45,1711327421000000
32.45,1711327421250000
32.45,1711327421500000
32.45,1711327421750000
32.43,1711327422000000
32.43,1711327422250000
32.43,1711327422500000
32.43,1711327422750000
32.45,1711327423000000
32.45,1711327423250000
32.45,1711327423500000
32.45,1711327423750000
32.45,1711327424000000
32.45,1711327424250000
32.45,1711327424500000
32.45,1711327424750000
32.47,1711327425000000
32.47,1711327425250000
32.47,1711327425500000
32.47,1711327425750000
32.47,1711327426000000
32.47,1711327426250000
32.47,1711327426500000
32.47,1711327426750000
32.47,1711327427000000
32.47,1711327427250000
32.47,1711327427500000
32.47,1711327427750000
32.49,1711327428000000
32.49,1711327428250000
32.49,1711327428500000
32.49,1711327428750000
32.47,1711327429000000
32.47,1711327429250000
32.47,1711327429500000
32.47,1711327429750000
32.49,1711327430000000
32.49,1711327430250000
32.49,1711327430500000
32.49,1711327430750000
32.47,1711327431000000
32.47,1711327431250000
32.47,1711327431500000
32.47,1711327431750000
32.49,1711327432000000
32.49,1711327432250000
32.49,1711327432500000
32.49,1711327432750000
32.49,1711327433000000
32.49,1711327433250000
32.49,1711327433500000
32.49,1711327433750000
32.49,1711327434000000
32.49,1711327434250000
32.49,1711327434500000
32.49,1711327434750000
32.49,1711327435000000
32.49,1711327435250000
32.49,1711327435500000
32.49,1711327435750000
32.49,1711327436000000
32.49,1711327436250000
32.49,1711327436500000
32.49,1711327436750000
32.5,1711327437000000
32.5,1711327437250000
32.5,1711327437500000
32.5,1711327437750000
32.5,1711327438000000
32.5,1711327438250000
32.5,1711327438500000
32.5,1711327438750000
32.53,1711327439000000
32.53,1711327439250000
32.53,1711327439500000
32.53,1711327439750000
32.49,1711327440000000
32.49,1711327440250000
32.49,1711327440500000
32.49,1711327440750000
32.5,1711327441000000
32.5,1711327441250000
32.5,1711327441500000
32.5,1711327441750000
32.53,1711327442000000
32.53,1711327442250000
32.53,1711327442500000
32.53,1711327442750000
32.53,1711327443000000
32.53,1711327443250000
32.53,1711327443500000
32.53,1711327443750000
32.53,1711327444000000
32.53,1711327444250000
32.53,1711327444500000
32.53,1711327444750000
32.5,1711327445000000
32.5,1711327445250000
32.5,1711327445500000
32.5,1711327445750000
32.53,1711327446000000
32.53,1711327446250000
32.53,1711327446500000
32.53,1711327446750000
32.53,1711327447000000
32.53,1711327447250000
32.53,1711327447500000
32.53,1711327447750000
32.5,1711327448000000
32.5,1711327448250000
32.5,1711327448500000
32.5,1711327448750000
32.53,1711327449000000
32.53,1711327449250000
32.53,1711327449500000
32.53,1711327449750000
32.53,1711327450000000
32.53,1711327450250000
32.53,1711327450500000
32.53,1711327450750000
32.53,1711327451000000
32.53,1711327451250000
32.53,1711327451500000
32.53,1711327451750000
32.53,1711327452000000
32.53,1711327452250000
32.53,1711327452500000
32.53,1711327452750000
32.53,1711327453000000
32.53,1711327453250000
32.53,1711327453500000
32.53,1711327453750000
32.55,1711327454000000
32.55,1711327454250000
32.55,1711327454500000
32.55,1711327454750000
32.53,1711327455000000
32.53,1711327455250000
32.53,1711327455500000
32.53,1711327455750000
32.57,1711327456000000
32.57,1711327456250000
32.57,1711327456500000
32.57,1711327456750000
32.57,1711327457000000
32.57,1711327457250000
32.57,1711327457500000
32.57,1711327457750000
32.55,1711327458000000
32.55,1711327458250000
32.55,1711327458500000
32.55,1711327458750000
32.57,1711327459000000
32.57,1711327459250000
32.57,1711327459500000
32.57,1711327459750000
32.57,1711327460000000
32.57,1711327460250000
32.57,1711327460500000
32.57,1711327460750000
32.57,1711327461000000
32.57,1711327461250000
32.57,1711327461500000
32.57,1711327461750000
32.57,1711327462000000
32.57,1711327462250000
32.57,1711327462500000
32.57,1711327462750000
32.55,1711327463000000
32.55,1711327463250000
32.55,1711327463500000
32.55,1711327463750000
32.57,1711327464000000
32.57,1711327464250000
32.57,1711327464500000
32.57,1711327464750000
32.57,1711327465000000
32.57,1711327465250000
32.57,1711327465500000
32.57,1711327465750000
32.61,1711327466000000
32.61,1711327466250000
32.61,1711327466500000
32.61,1711327466750000
32.59,1711327467000000
32.59,1711327467250000
32.59,1711327467500000
32.59,1711327467750000
32.63,1711327468000000
32.63,1711327468250000
32.63,1711327468500000
32.63,1711327468750000
32.61,1711327469000000
32.61,1711327469250000
32.61,1711327469500000
32.61,1711327469750000
32.61,1711327470000000
32.61,1711327470250000
32.61,1711327470500000
32.61,1711327470750000
32.61,1711327471000000
32.61,1711327471250000
32.61,1711327471500000
32.61,1711327471750000
32.59,1711327472000000
32.59,1711327472250000
32.59,1711327472500000
32.59,1711327472750000
32.61,1711327473000000
32.61,1711327473250000
32.61,1711327473500000
32.61,1711327473750000
32.61,1711327474000000
32.61,1711327474250000
32.61,1711327474500000
32.61,1711327474750000
32.61,1711327475000000
32.61,1711327475250000
32.61,1711327475500000
32.61,1711327475750000
32.65,1711327476000000
32.65,1711327476250000
32.65,1711327476500000
32.65,1711327476750000
32.61,1711327477000000
32.61,1711327477250000
32.61,1711327477500000
32.61,1711327477750000
32.63,1711327478000000
32.63,1711327478250000
32.63,1711327478500000
32.63,1711327478750000
32.63,1711327479000000
32.63,1711327479250000
32.63,1711327479500000
32.63,1711327479750000
32.63,1711327480000000
32.63,1711327480250000
32.63,1711327480500000
32.63,1711327480750000
32.63,1711327481000000
32.63,1711327481250000
32.63,1711327481500000
32.63,1711327481750000
32.65,1711327482000000
32.65,1711327482250000
32.65,1711327482500000
32.65,1711327482750000
32.65,1711327483000000
32.65,1711327483250000
32.65,1711327483500000
32.65,1711327483750000
32.66,1711327484000000
32.66,1711327484250000
32.66,1711327484500000
32.66,1711327484750000
32.66,1711327485000000
32.66,1711327485250000
32.66,1711327485500000
32.66,1711327485750000
32.68,1711327486000000
32.68,1711327486250000
32.68,1711327486500000
32.68,1711327486750000
32.66,1711327487000000
32.66,1711327487250000
32.66,1711327487500000
32.66,1711327487750000
32.68,1711327488000000
32.68,1711327488250000
32.68,1711327488500000
32.68,1711327488750000
32.65,1711327489000000
32.65,1711327489250000
32.65,1711327489500000
32.65,1711327489750000
32.66,1711327490000000
32.66,1711327490250000
32.66,1711327490500000
32.66,1711327490750000
32.71,1711327491000000
32.71,1711327491250000
32.71,1711327491500000
32.71,1711327491750000
32.65,1711327492000000
32.65,1711327492250000
32.65,1711327492500000
32.65,1711327492750000
32.68,1711327493000000
32.68,1711327493250000
32.68,1711327493500000
32.68,1711327493750000
32.66,1711327494000000
32.66,1711327494250000
32.66,1711327494500000
32.66,1711327494750000
32.71,1711327495000000
32.71,1711327495250000
32.71,1711327495500000
32.71,1711327495750000
32.68,1711327496000000
32.68,1711327496250000
32.68,1711327496500000
32.68,1711327496750000
32.71,1711327497000000
32.71,1711327497250000
32.71,1711327497500000
32.71,1711327497750000
32.71,1711327498000000
32.71,1711327498250000
32.71,1711327498500000
32.71,1711327498750000
32.71,1711327499000000
32.71,1711327499250000
32.71,1711327499500000
32.71,1711327499750000
32.71,1711327500000000
32.71,1711327500250000
32.71,1711327500500000
32.71,1711327500750000
32.73,1711327501000000
32.73,1711327501250000
32.73,1711327501500000
32.73,1711327501750000
32.73,1711327502000000
32.73,1711327502250000
32.73,1711327502500000
32.73,1711327502750000
32.73,1711327503000000
32.73,1711327503250000
32.73,1711327503500000
32.73,1711327503750000
32.75,1711327504000000
32.75,1711327504250000
32.75,1711327504500000
32.75,1711327504750000
32.71,1711327505000000
32.71,1711327505250000
32.71,1711327505500000
32.71,1711327505750000
32.73,1711327506000000
32.73,1711327506250000
32.73,1711327506500000
32.73,1711327506750000
32.75,1711327507000000
32.75,1711327507250000
32.75,1711327507500000
32.75,1711327507750000
32.73,1711327508000000
32.73,1711327508250000
32.73,1711327508500000
32.73,1711327508750000
32.77,1711327509000000
32.77,1711327509250000
32.77,1711327509500000
32.77,1711327509750000
32.73,1711327510000000
32.73,1711327510250000
32.73,1711327510500000
32.73,1711327510750000
32.75,1711327511000000
32.75,1711327511250000
32.75,1711327511500000
32.75,1711327511750000
32.75,1711327512000000
32.75,1711327512250000
32.75,1711327512500000
32.75,1711327512750000
32.77,1711327513000000
32.77,1711327513250000
32.77,1711327513500000
32.77,1711327513750000
32.79,1711327514000000
32.79,1711327514250000
32.79,1711327514500000
32.79,1711327514750000
32.77,1711327515000000
32.77,1711327515250000
32.77,1711327515500000
32.77,1711327515750000
32.77,1711327516000000
32.77,1711327516250000
32.77,1711327516500000
32.77,1711327516750000
32.79,1711327517000000
32.79,1711327517250000
32.79,1711327517500000
32.79,1711327517750000
32.79,1711327518000000
32.79,1711327518250000
32.79,1711327518500000
32.79,1711327518750000
32.79,1711327519000000
32.79,1711327519250000
32.79,1711327519500000
32.79,1711327519750000
32.81,1711327520000000
32.81,1711327520250000
32.81,1711327520500000
32.81,1711327520750000
32.81,1711327521000000
32.81,1711327521250000
32.81,1711327521500000
32.81,1711327521750000
32.81,1711327522000000
32.81,1711327522250000
32.81,1711327522500000
32.81,1711327522750000
32.81,1711327523000000
32.81,1711327523250000
32.81,1711327523500000
32.81,1711327523750000
32.81,1711327524000000
32.81,1711327524250000
32.81,1711327524500000
32.81,1711327524750000
32.79,1711327525000000
32.79,1711327525250000
32.79,1711327525500000
32.79,1711327525750000
32.83,1711327526000000
32.83,1711327526250000
32.83,1711327526500000
32.83,1711327526750000
32.83,1711327527000000
32.83,1711327527250000
32.83,1711327527500000
32.83,1711327527750000
32.84,1711327528000000
32.84,1711327528250000
32.84,1711327528500000
32.84,1711327528750000
32.83,1711327529000000
32.83,1711327529250000
32.83,1711327529500000
32.83,1711327529750000
32.87,1711327530000000
32.87,1711327530250000
32.87,1711327530500000
32.87,1711327530750000
32.84,1711327531000000
32.84,1711327531250000
32.84,1711327531500000
32.84,1711327531750000
32.87,1711327532000000
32.87,1711327532250000
32.87,1711327532500000
32.87,1711327532750000
32.87,1711327533000000
32.87,1711327533250000
32.87,1711327533500000
32.87,1711327533750000
32.84,1711327534000000
32.84,1711327534250000
32.84,1711327534500000
32.84,1711327534750000
32.87,1711327535000000
32.87,1711327535250000
32.87,1711327535500000
32.87,1711327535750000
32.87,1711327536000000
32.87,1711327536250000
32.87,1711327536500000
32.87,1711327536750000
32.84,1711327537000000
32.84,1711327537250000
32.84,1711327537500000
32.84,1711327537750000
32.89,1711327538000000
32.89,1711327538250000
32.89,1711327538500000
32.89,1711327538750000
32.89,1711327539000000
32.89,1711327539250000
32.89,1711327539500000
32.89,1711327539750000
32.89,1711327540000000
32.89,1711327540250000
32.89,1711327540500000
32.89,1711327540750000
32.89,1711327541000000
32.89,1711327541250000
32.89,1711327541500000
32.89,1711327541750000
32.89,1711327542000000
32.89,1711327542250000
32.89,1711327542500000
32.89,1711327542750000
32.89,1711327543000000
32.89,1711327543250000
32.89,1711327543500000
32.89,1711327543750000
32.91,1711327544000000
32.91,1711327544250000
32.91,1711327544500000
32.91,1711327544750000
32.91,1711327545000000
32.91,1711327545250000
32.91,1711327545500000
32.91,1711327545750000
32.91,1711327546000000
32.91,1711327546250000
32.91,1711327546500000
32.91,1711327546750000
32.93,1711327547000000
32.93,1711327547250000
32.93,1711327547500000
32.93,1711327547750000
32.91,1711327548000000
32.91,1711327548250000
32.91,1711327548500000
32.91,1711327548750000
32.93,1711327549000000
32.93,1711327549250000
32.93,1711327549500000
32.93,1711327549750000
32.93,1711327550000000
32.93,1711327550250000
32.93,1711327550500000
32.93,1711327550750000
32.97,1711327551000000
32.97,1711327551250000
32.97,1711327551500000
32.97,1711327551750000
32.97,1711327552000000
32.97,1711327552250000
32.97,1711327552500000
32.97,1711327552750000
32.95,1711327553000000
32.95,1711327553250000
32.95,1711327553500000
32.95,1711327553750000
32.95,1711327554000000
32.95,1711327554250000
32.95,1711327554500000
32.95,1711327554750000
32.91,1711327555000000
32.91,1711327555250000
32.91,1711327555500000
32.91,1711327555750000
32.95,1711327556000000
32.95,1711327556250000
32.95,1711327556500000
32.95,1711327556750000
32.95,1711327557000000
32.95,1711327557250000
32.95,1711327557500000
32.95,1711327557750000
32.97,1711327558000000
32.97,1711327558250000
32.97,1711327558500000
32.97,1711327558750000
32.97,1711327559000000
32.97,1711327559250000
32.97,1711327559500000
32.97,1711327559750000
32.95,1711327560000000
32.95,1711327560250000
32.95,1711327560500000
32.95,1711327560750000
32.97,1711327561000000
32.97,1711327561250000
32.97,1711327561500000
32.97,1711327561750000
32.97,1711327562000000
32.97,1711327562250000
32.97,1711327562500000
32.97,1711327562750000
33.0,1711327563000000
33.0,1711327563250000
33.0,1711327563500000
33.0,1711327563750000
32.99,1711327564000000
32.99,1711327564250000
32.99,1711327564500000
32.99,1711327564750000
32.99,1711327565000000
32.99,1711327565250000
32.99,1711327565500000
32.99,1711327565750000
32.99,1711327566000000
32.99,1711327566250000
32.99,1711327566500000
32.99,1711327566750000
32.99,1711327567000000
32.99,1711327567250000
32.99,1711327567500000
32.99,1711327567750000
33.03,1711327568000000
33.03,1711327568250000
33.03,1711327568500000
33.03,1711327568750000
33.0,1711327569000000
33.0,1711327569250000
33.0,1711327569500000
33.0,1711327569750000
32.99,1711327570000000
32.99,1711327570250000
32.99,1711327570500000
32.99,1711327570750000
33.0,1711327571000000
33.0,1711327571250000
33.0,1711327571500000
33.0,1711327571750000
33.03,1711327572000000
33.03,1711327572250000
33.03,1711327572500000
33.03,1711327572750000
33.03,1711327573000000
33.03,1711327573250000
33.03,1711327573500000
33.03,1711327573750000
33.05,1711327574000000
33.05,1711327574250000
33.05,1711327574500000
33.05,1711327574750000
33.05,1711327575000000
33.05,1711327575250000
33.05,1711327575500000
33.05,1711327575750000
33.05,1711327576000000
33.05,1711327576250000
33.05,1711327576500000
33.05,1711327576750000
33.03,1711327577000000
33.03,1711327577250000
33.03,1711327577500000
33.03,1711327577750000
33.05,1711327578000000
33.05,1711327578250000
33.05,1711327578500000
33.05,1711327578750000
33.07,1711327579000000
33.07,1711327579250000
33.07,1711327579500000
33.07,1711327579750000
33.07,1711327580000000
33.07,1711327580250000
33.07,1711327580500000
33.07,1711327580750000
33.07,1711327581000000
33.07,1711327581250000
33.07,1711327581500000
33.07,1711327581750000
33.05,1711327582000000
33.05,1711327582250000
33.05,1711327582500000
33.05,1711327582750000
33.09,1711327583000000
33.09,1711327583250000
33.09,1711327583500000
33.09,1711327583750000
33.09,1711327584000000
33.09,1711327584250000
33.09,1711327584500000
33.09,1711327584750000
33.09,1711327585000000
33.09,1711327585250000
33.09,1711327585500000
33.09,1711327585750000
33.09,1711327586000000
33.09,1711327586250000
33.09,1711327586500000
33.09,1711327586750000
33.11,1711327587000000
33.11,1711327587250000
33.11,1711327587500000
33.11,1711327587750000
33.09,1711327588000000
33.09,1711327588250000
33.09,1711327588500000
33.09,1711327588750000
33.09,1711327589000000
33.09,1711327589250000
33.09,1711327589500000
33.09,1711327589750000
33.11,1711327590000000
33.11,1711327590250000
33.11,1711327590500000
33.11,1711327590750000
33.15,1711327591000000
33.15,1711327591250000
33.15,1711327591500000
33.15,1711327591750000
33.11,1711327592000000
33.11,1711327592250000
33.11,1711327592500000
33.11,1711327592750000
33.13,1711327593000000
33.13,1711327593250000
33.13,1711327593500000
33.13,1711327593750000
33.13,1711327594000000
33.13,1711327594250000
33.13,1711327594500000
33.13,1711327594750000
33.11,1711327595000000
33.11,1711327595250000
33.11,1711327595500000
33.11,1711327595750000
33.13,1711327596000000
33.13,1711327596250000
33.13,1711327596500000
33.13,1711327596750000
33.13,1711327597000000
33.13,1711327597250000
33.13,1711327597500000
33.13,1711327597750000
33.13,1711327598000000
33.13,1711327598250000
33.13,1711327598500000
33.13,1711327598750000
33.13,1711327599000000
33.13,1711327599250000
33.13,1711327599500000
33.13,1711327599750000
33.15,1711327600000000
33.15,1711327600250000
33.15,1711327600500000
33.15,1711327600750000
33.16,1711327601000000
33.16,1711327601250000
33.16,1711327601500000
33.16,1711327601750000
33.16,1711327602000000
33.16,1711327602250000
33.16,1711327602500000
33.16,1711327602750000
33.16,1711327603000000
33.16,1711327603250000
33.16,1711327603500000
33.16,1711327603750000
33.16,1711327604000000
33.16,1711327604250000
33.16,1711327604500000
33.16,1711327604750000
33.18,1711327605000000
33.18,1711327605250000
33.18,1711327605500000
33.18,1711327605750000
33.16,1711327606000000
33.16,1711327606250000
33.16,1711327606500000
33.16,1711327606750000
33.18,1711327607000000
33.18,1711327607250000
33.18,1711327607500000
33.18,1711327607750000
33.18,1711327608000000
33.18,1711327608250000
33.18,1711327608500000
33.18,1711327608750000
33.18,1711327609000000
33.18,1711327609250000
33.18,1711327609500000
33.18,1711327609750000
33.18,1711327610000000
33.18,1711327610250000
33.18,1711327610500000
33.18,1711327610750000
33.18,1711327611000000
33.18,1711327611250000
33.18,1711327611500000
33.18,1711327611750000
33.21,1711327612000000
33.21,1711327612250000
33.21,1711327612500000
33.21,1711327612750000
33.21,1711327613000000
33.21,1711327613250000
33.21,1711327613500000
33.21,1711327613750000
33.23,1711327614000000
33.23,1711327614250000
33.23,1711327614500000
33.23,1711327614750000
33.18,1711327615000000
33.18,1711327615250000
33.18,1711327615500000
33.18,1711327615750000
33.23,1711327616000000
33.23,1711327616250000
33.23,1711327616500000
33.23,1711327616750000
33.23,1711327617000000
33.23,1711327617250000
33.23,1711327617500000
33.23,1711327617750000
33.25,1711327618000000
33.25,1711327618250000
33.25,1711327618500000
33.25,1711327618750000
33.23,1711327619000000
33.23,1711327619250000
33.23,1711327619500000
33.23,1711327619750000
33.23,1711327620000000
33.23,1711327620250000
33.23,1711327620500000
33.23,1711327620750000
33.23,1711327621000000
33.23,1711327621250000
33.23,1711327621500000
33.23,1711327621750000
33.27,1711327622000000
33.27,1711327622250000
33.27,1711327622500000
33.27,1711327622750000
33.25,1711327623000000
33.25,1711327623250000
33.25,1711327623500000
33.25,1711327623750000
33.25,1711327624000000
33.25,1711327624250000
33.25,1711327624500000
33.25,1711327624750000
33.25,1711327625000000
33.25,1711327625250000
33.25,1711327625500000
33.25,1711327625750000
33.27,1711327626000000
33.27,1711327626250000
33.27,1711327626500000
33.27,1711327626750000
33.25,1711327627000000
33.25,1711327627250000
33.25,1711327627500000
33.25,1711327627750000
33.27,1711327628000000
33.27,1711327628250000
33.27,1711327628500000
33.27,1711327628750000
33.29,1711327629000000
33.29,1711327629250000
33.29,1711327629500000
33.29,1711327629750000
33.29,1711327630000000
33.29,1711327630250000
33.29,1711327630500000
33.29,1711327630750000
33.31,1711327631000000
33.31,1711327631250000
33.31,1711327631500000
33.31,1711327631750000
33.29,1711327632000000
33.29,1711327632250000
33.29,1711327632500000
