x,y,z,timestamp
-46,-17,41,1711327786875000
-46,-18,41,1711327786906250
-46,-18,40,1711327786937500
-46,-18,41,1711327786968750
-46,-18,41,1711327787000000
-46,-18,40,1711327787031250
-46,-18,40,1711327787062500
-46,-18,40,1711327787093750
-46,-18,40,1711327787125000
-46,-18,40,1711327787156250
-46,-18,40,1711327787187500
-46,-18,41,1711327787218750
-46,-18,40,1711327787250000
-46,-18,41,1711327787281250
-46,-18,41,1711327787312500
-46,-18,40,1711327787343750
-46,-18,40,1711327787375000
-46,-18,40,1711327787406250
-46,-18,41,1711327787437500
-46,-18,41,1711327787468750
-46,-18,40,1711327787500000
-46,-18,41,1711327787531250
-46,-18,41,1711327787562500
-46,-18,40,1711327787593750
-46,-18,40,1711327787625000
-46,-18,41,1711327787656250
-46,-18,41,1711327787687500
-46,-18,41,1711327787718750
-46,-18,40,1711327787750000
-46,-18,40,1711327787781250
-46,-18,40,1711327787812500
-46,-18,40,1711327787843750
-46,-18,40,1711327787875000
-46,-18,40,1711327787906250
-46,-18,41,1711327787937500
-46,-18,41,1711327787968750
-46,-18,40,1711327788000000
-46,-18,40,1711327788031250
-46,-18,40,1711327788062500
-46,-18,40,1711327788093750
-46,-18,40,1711327788125000
-46,-18,40,1711327788156250
-46,-18,40,1711327788187500
-46,-18,40,1711327788218750
-46,-18,40,1711327788250000
-46,-18,40,1711327788281250
-46,-18,40,1711327788312500
-46,-18,40,1711327788343750
-46,-18,40,1711327788375000
-47,-18,40,1711327788406250
-46,-18,41,1711327788437500
-46,-18,40,1711327788468750
-46,-18,40,1711327788500000
-46,-18,40,1711327788531250
-46,-18,40,1711327788562500
-46,-18,40,1711327788593750
-46,-18,40,1711327788625000
-46,-18,40,1711327788656250
-46,-18,40,1711327788687500
-46,-18,41,1711327788718750
-46,-17,40,1711327788750000
-47,-17,40,1711327788781250
-46,-18,40,1711327788812500
-46,-18,41,1711327788843750
-46,-18,40,1711327788875000
-46,-18,40,1711327788906250
-46,-18,40,1711327788937500
-48,-18,40,1711327788968750
-45,-17,41,1711327789000000
-46,-17,41,1711327789031250
-47,-17,41,1711327789062500
-46,-17,40,1711327789093750
-46,-18,41,1711327789125000
-46,-18,40,1711327789156250
-46,-18,40,1711327789187500
-46,-17,41,1711327789218750
-47,-18,40,1711327789250000
-46,-17,41,1711327789281250
-46,-18,40,1711327789312500
-46,-18,40,1711327789343750
-46,-18,41,1711327789375000
-46,-18,41,1711327789406250
-46,-17,41,1711327789437500
-46,-17,41,1711327789468750
-46,-18,41,1711327789500000
-46,-17,40,1711327789531250
-46,-18,40,1711327789562500
-46,-18,40,1711327789593750
-46,-17,40,1711327789625000
-46,-17,40,1711327789656250
-46,-17,41,1711327789687500
-46,-18,41,1711327789718750
-46,-17,41,1711327789750000
-46,-17,40,1711327789781250
-46,-17,40,1711327789812500
-46,-18,41,1711327789843750
-46,-17,41,1711327789875000
-46,-18,40,1711327789906250
-46,-18,41,1711327789937500
-46,-17,41,1711327789968750
-46,-17,41,1711327790000000
-46,-18,40,1711327790031250
-46,-17,40,1711327790062500
-46,-17,41,1711327790093750
-46,-18,41,1711327790125000
-46,-17,40,1711327790156250
-46,-18,40,1711327790187500
-46,-17,40,1711327790218750
-46,-17,41,1711327790250000
-46,-17,41,1711327790281250
-46,-18,40,1711327790312500
-46,-17,41,1711327790343750
-46,-17,40,1711327790375000
-46,-18,40,1711327790406250
-46,-17,41,1711327790437500
-46,-17,41,1711327790468750
-46,-17,41,1711327790500000
-46,-17,41,1711327790531250
-46,-17,41,1711327790562500
-46,-17,40,1711327790593750
-46,-17,40,1711327790625000
-46,-18,41,1711327790656250
-46,-17,41,1711327790687500
-46,-17,40,1711327790718750
-46,-17,40,1711327790750000
-46,-17,41,1711327790781250
-46,-17,41,1711327790812500
-46,-18,40,1711327790843750
-46,-17,41,1711327790875000
-46,-17,41,1711327790906250
-46,-18,41,1711327790937500
-46,-18,40,1711327790968750
-46,-17,40,1711327791000000
-46,-17,40,1711327791031250
-46,-17,41,1711327791062500
-46,-17,41,1711327791093750
-46,-17,40,1711327791125000
-46,-17,41,1711327791156250
-46,-17,41,1711327791187500
-46,-17,40,1711327791218750
-46,-18,40,1711327791250000
-46,-18,40,1711327791281250
-46,-18,41,1711327791312500
-46,-18,40,1711327791343750
-46,-18,41,1711327791375000
-46,-18,41,1711327791406250
-46,-17,40,1711327791437500
-47,-18,41,1711327791468750
-46,-18,40,1711327791500000
-46,-18,40,1711327791531250
-46,-18,41,1711327791562500
-46,-18,41,1711327791593750
-46,-18,40,1711327791625000
-46,-17,40,1711327791656250
-46,-18,40,1711327791687500
-46,-18,40,1711327791718750
-47,-18,40,1711327791750000
-46,-18,40,1711327791781250
-46,-18,40,1711327791812500
-46,-18,40,1711327791843750
-46,-18,40,1711327791875000
-46,-18,40,1711327791906250
-46,-18,40,1711327791937500
-46,-18,41,1711327791968750
-46,-18,40,1711327792000000
-46,-18,40,1711327792031250
-46,-18,41,1711327792062500
-46,-18,40,1711327792093750
-46,-18,40,1711327792125000
-46,-18,40,1711327792156250
-46,-18,40,1711327792187500
-46,-18,40,1711327792218750
-46,-18,41,1711327792250000
-46,-18,40,1711327792281250
-46,-18,40,1711327792312500
-46,-18,40,1711327792343750
-46,-18,40,1711327792375000
-46,-18,40,1711327792406250
-46,-18,41,1711327792437500
-46,-17,40,1711327792468750
-46,-18,40,1711327792500000
-46,-18,40,1711327792531250
-46,-18,41,1711327792562500
-46,-18,41,1711327792593750
-46,-18,40,1711327792625000
-46,-18,41,1711327792656250
-46,-18,40,1711327792687500
-46,-17,40,1711327792718750
-46,-18,41,1711327792750000
-46,-17,40,1711327792781250
-46,-17,40,1711327792812500
-46,-18,41,1711327792843750
-46,-18,41,1711327792875000
-46,-17,40,1711327792906250
-46,-17,40,1711327792937500
-47,-18,40,1711327792968750
-46,-17,41,1711327793000000
-46,-17,41,1711327793031250
-46,-18,41,1711327793062500
-46,-18,40,1711327793093750
-46,-18,40,1711327793125000
-46,-18,40,1711327793156250
-46,-18,41,1711327793187500
-46,-17,40,1711327793218750
-46,-17,40,1711327793250000
-46,-17,41,1711327793281250
-47,-17,40,1711327793312500
-47,-17,41,1711327793343750
-46,-18,41,1711327793375000
-46,-17,40,1711327793406250
-46,-18,40,1711327793437500
-46,-17,41,1711327793468750
-46,-17,40,1711327793500000
-46,-18,41,1711327793531250
-46,-17,41,1711327793562500
-46,-18,41,1711327793593750
-46,-18,41,1711327793625000
-46,-18,41,1711327793656250
-46,-17,41,1711327793687500
-46,-17,40,1711327793718750
-46,-18,40,1711327793750000
-46,-17,41,1711327793781250
-46,-17,41,1711327793812500
-46,-17,41,1711327793843750
-46,-17,41,1711327793875000
-46,-17,40,1711327793906250
-46,-18,40,1711327793937500
-46,-17,41,1711327793968750
-46,-17,41,1711327794000000
-46,-17,40,1711327794031250
-46,-17,40,1711327794062500
-46,-17,40,1711327794093750
-46,-18,41,1711327794125000
-47,-18,41,1711327794156250
-46,-17,41,1711327794187500
-46,-17,41,1711327794218750
-46,-17,40,1711327794250000
-46,-18,40,1711327794281250
-46,-17,41,1711327794312500
-46,-17,41,1711327794343750
-46,-17,41,1711327794375000
-46,-18,40,1711327794406250
-46,-17,40,1711327794437500
-46,-17,40,1711327794468750
-46,-17,41,1711327794500000
-46,-17,40,1711327794531250
-46,-18,41,1711327794562500
-46,-18,40,1711327794593750
-46,-17,41,1711327794625000
-46,-17,41,1711327794656250
-46,-18,41,1711327794687500
-46,-18,41,1711327794718750
-46,-17,40,1711327794750000
-46,-17,40,1711327794781250
-46,-17,41,1711327794812500
-46,-18,41,1711327794843750
-46,-17,41,1711327794875000
-46,-17,40,1711327794906250
-46,-17,41,1711327794937500
-46,-18,41,1711327794968750
-46,-17,41,1711327795000000
-46,-17,41,1711327795031250
-46,-18,40,1711327795062500
-46,-17,40,1711327795093750
-46,-17,41,1711327795125000
-46,-18,41,1711327795156250
-46,-18,41,1711327795187500
-46,-18,41,1711327795218750
-46,-17,41,1711327795250000
-46,-18,41,1711327795281250
-46,-17,41,1711327795312500
-46,-18,41,1711327795343750
-46,-17,41,1711327795375000
-46,-18,41,1711327795406250
-46,-18,40,1711327795437500
-46,-18,40,1711327795468750
-46,-18,40,1711327795500000
-46,-18,41,1711327795531250
-46,-18,41,1711327795562500
-46,-17,40,1711327795593750
-46,-18,40,1711327795625000
-46,-18,40,1711327795656250
-46,-18,41,1711327795687500
-46,-18,40,1711327795718750
-46,-18,40,1711327795750000
-46,-18,40,1711327795781250
-46,-18,40,1711327795812500
-46,-18,40,1711327795843750
-46,-18,40,1711327795875000
-46,-18,40,1711327795906250
-46,-18,40,1711327795937500
-46,-18,40,1711327795968750
-46,-18,40,1711327796000000
-46,-18,40,1711327796031250
-46,-18,40,1711327796062500
-46,-18,40,1711327796093750
-46,-18,40,1711327796125000
-46,-18,40,1711327796156250
-46,-18,40,1711327796187500
-46,-18,40,1711327796218750
-46,-18,40,1711327796250000
-46,-18,41,1711327796281250
-46,-18,40,1711327796312500
-46,-18,40,1711327796343750
-46,-18,40,1711327796375000
-46,-18,40,1711327796406250
-46,-18,40,1711327796437500
-46,-18,41,1711327796468750
-46,-18,40,1711327796500000
-46,-17,40,1711327796531250
-46,-18,40,1711327796562500
-47,-18,40,1711327796593750
-46,-18,41,1711327796625000
-46,-18,41,1711327796656250
-46,-18,40,1711327796687500
-46,-17,40,1711327796718750
-46,-17,40,1711327796750000
-46,-17,41,1711327796781250
-46,-18,40,1711327796812500
-46,-18,41,1711327796843750
-46,-18,40,1711327796875000
-46,-18,40,1711327796906250
-46,-18,41,1711327796937500
-46,-18,40,1711327796968750
-46,-18,40,1711327797000000
-46,-18,40,1711327797031250
-46,-18,41,1711327797062500
-46,-18,41,1711327797093750
-46,-17,41,1711327797125000
-46,-18,40,1711327797156250
-46,-18,40,1711327797187500
-46,-18,41,1711327797218750
-46,-17,41,1711327797250000
-46,-17,41,1711327797281250
-46,-17,40,1711327797312500
-46,-18,41,1711327797343750
-46,-18,41,1711327797375000
-46,-18,41,1711327797406250
-46,-17,41,1711327797437500
-46,-17,40,1711327797468750
-46,-17,40,1711327797500000
-46,-18,41,1711327797531250
-46,-18,41,1711327797562500
-46,-17,41,1711327797593750
-46,-17,41,1711327797625000
-46,-18,40,1711327797656250
-46,-18,40,1711327797687500
-46,-17,41,1711327797718750
-46,-17,41,1711327797750000
-46,-17,41,1711327797781250
-46,-17,40,1711327797812500
-46,-17,41,1711327797843750
-46,-17,40,1711327797875000
-46,-18,41,1711327797906250
-46,-17,41,1711327797937500
-46,-18,40,1711327797968750
-46,-17,41,1711327798000000
-46,-18,41,1711327798031250
-46,-17,41,1711327798062500
-46,-17,41,1711327798093750
-46,-17,41,1711327798125000
-46,-18,41,1711327798156250
-46,-17,41,1711327798187500
-46,-17,41,1711327798218750
-46,-17,40,1711327798250000
-46,-17,41,1711327798281250
-46,-17,41,1711327798312500
-46,-17,40,1711327798343750
-46,-17,40,1711327798375000
-46,-17,40,1711327798406250
-46,-17,40,1711327798437500
-46,-17,41,1711327798468750
-46,-17,41,1711327798500000
-46,-18,40,1711327798531250
-46,-17,40,1711327798562500
-46,-17,41,1711327798593750
-46,-17,41,1711327798625000
-46,-17,40,1711327798656250
-46,-18,41,1711327798687500
-46,-18,41,1711327798718750
-46,-17,40,1711327798750000
-46,-17,40,1711327798781250
-46,-18,40,1711327798812500
-46,-17,41,1711327798843750
-46,-17,41,1711327798875000
-46,-17,40,1711327798906250
-46,-17,41,1711327798937500
-46,-18,41,1711327798968750
-46,-17,41,1711327799000000
-46,-18,41,1711327799031250
-46,-17,40,1711327799062500
-46,-18,41,1711327799093750
-46,-17,41,1711327799125000
-46,-18,41,1711327799156250
-46,-18,41,1711327799187500
-46,-18,41,1711327799218750
-46,-18,41,1711327799250000
-46,-18,41,1711327799281250
-46,-18,41,1711327799312500
-46,-18,41,1711327799343750
-46,-18,40,1711327799375000
-46,-18,41,1711327799406250
-46,-18,40,1711327799437500
-46,-18,40,1711327799468750
-46,-18,41,1711327799500000
-47,-18,41,1711327799531250
-46,-18,40,1711327799562500
-46,-18,40,1711327799593750
-46,-18,40,1711327799625000
-46,-18,40,1711327799656250
-46,-18,41,1711327799687500
-46,-18,40,1711327799718750
-46,-18,41,1711327799750000
-46,-18,40,1711327799781250
-46,-18,41,1711327799812500
-46,-18,40,1711327799843750
-46,-18,40,1711327799875000
-46,-18,40,1711327799906250
-46,-18,40,1711327799937500
-46,-18,40,1711327799968750
-46,-18,40,1711327800000000
-46,-18,40,1711327800031250
-46,-18,40,1711327800062500
-46,-18,40,1711327800093750
-46,-18,40,1711327800125000
-46,-18,40,1711327800156250
-46,-18,40,1711327800187500
-46,-18,40,1711327800218750
-46,-17,41,1711327800250000
-46,-18,40,1711327800281250
-46,-18,40,1711327800312500
-46,-18,40,1711327800343750
-46,-18,40,1711327800375000
-46,-18,40,1711327800406250
-46,-18,40,1711327800437500
-46,-18,40,1711327800468750
-46,-18,41,1711327800500000
-46,-18,40,1711327800531250
-46,-18,40,1711327800562500
-46,-18,41,1711327800593750
-46,-18,40,1711327800625000
-46,-18,40,1711327800656250
-46,-18,40,1711327800687500
-46,-18,40,1711327800718750
-46,-18,41,1711327800750000
-46,-17,40,1711327800781250
-46,-18,40,1711327800812500
-46,-18,41,1711327800843750
-46,-18,41,1711327800875000
-46,-18,40,1711327800906250
-46,-18,40,1711327800937500
-46,-18,40,1711327800968750
-46,-17,40,1711327801000000
-46,-18,41,1711327801031250
-46,-18,40,1711327801062500
-46,-17,40,1711327801093750
-46,-18,40,1711327801125000
-46,-18,41,1711327801156250
-46,-18,41,1711327801187500
-46,-17,41,1711327801218750
-46,-17,40,1711327801250000
-46,-17,41,1711327801281250
-46,-18,41,1711327801312500
-46,-17,40,1711327801343750
-46,-18,40,1711327801375000
-46,-17,40,1711327801406250
-46,-18,41,1711327801437500
-46,-18,40,1711327801468750
-46,-18,40,1711327801500000
-46,-17,40,1711327801531250
-46,-17,41,1711327801562500
-46,-18,40,1711327801593750
-46,-17,40,1711327801625000
-46,-18,41,1711327801656250
-46,-17,40,1711327801687500
-46,-17,40,1711327801718750
-46,-18,40,1711327801750000
-46,-18,41,1711327801781250
-46,-17,40,1711327801812500
-46,-18,40,1711327801843750
-46,-17,40,1711327801875000
-46,-18,40,1711327801906250
-46,-18,40,1711327801937500
-46,-18,41,1711327801968750
-46,-17,40,1711327802000000
-47,-17,40,1711327802031250
-46,-17,40,1711327802062500
-46,-17,41,1711327802093750
-46,-17,41,1711327802125000
-46,-18,41,1711327802156250
-46,-17,40,1711327802187500
-46,-17,41,1711327802218750
-46,-17,41,1711327802250000
-46,-17,40,1711327802281250
-46,-17,40,1711327802312500
-46,-17,40,1711327802343750
-46,-17,40,1711327802375000
-46,-17,40,1711327802406250
-46,-17,41,1711327802437500
-46,-17,40,1711327802468750
-46,-17,40,1711327802500000
-46,-17,41,1711327802531250
-46,-17,40,1711327802562500
-46,-17,41,1711327802593750
-46,-17,40,1711327802625000
-46,-18,41,1711327802656250
-46,-17,41,1711327802687500
-46,-17,40,1711327802718750
-46,-18,40,1711327802750000
-46,-17,41,1711327802781250
-46,-17,41,1711327802812500
-46,-17,40,1711327802843750
-46,-17,41,1711327802875000
-46,-17,40,1711327802906250
-46,-17,40,1711327802937500
-46,-17,41,1711327802968750
-46,-17,41,1711327803000000
-46,-17,41,1711327803031250
-46,-17,41,1711327803062500
-46,-17,41,1711327803093750
-46,-17,40,1711327803125000
-46,-17,41,1711327803156250
-46,-17,40,1711327803187500
-46,-17,40,1711327803218750
-46,-17,41,1711327803250000
-46,-17,41,1711327803281250
-46,-17,40,1711327803312500
-46,-17,40,1711327803343750
-46,-17,40,1711327803375000
-46,-17,40,1711327803406250
-46,-17,40,1711327803437500
-46,-18,41,1711327803468750
-46,-18,41,1711327803500000
-46,-18,40,1711327803531250
-46,-18,40,1711327803562500
-46,-18,40,1711327803593750
-46,-18,41,1711327803625000
-46,-18,41,1711327803656250
-46,-18,40,1711327803687500
-46,-17,41,1711327803718750
-46,-18,41,1711327803750000
-46,-18,40,1711327803781250
-46,-18,41,1711327803812500
-46,-18,41,1711327803843750
-46,-17,40,1711327803875000
-46,-18,40,1711327803906250
-46,-18,40,1711327803937500
-46,-18,41,1711327803968750
-46,-18,40,1711327804000000
-46,-18,40,1711327804031250
-46,-18,40,1711327804062500
-46,-18,40,1711327804093750
-46,-18,40,1711327804125000
-46,-18,40,1711327804156250
-46,-18,40,1711327804187500
-46,-18,40,1711327804218750
-46,-18,40,1711327804250000
-46,-18,40,1711327804281250
-47,-18,40,1711327804312500
-46,-18,40,1711327804343750
-46,-18,40,1711327804375000
-47,-18,40,1711327804406250
-46,-18,40,1711327804437500
-46,-18,40,1711327804468750
-47,-18,40,1711327804500000
-46,-18,40,1711327804531250
-47,-18,40,1711327804562500
-46,-18,40,1711327804593750
-46,-18,40,1711327804625000
-46,-18,40,1711327804656250
-46,-18,40,1711327804687500
-46,-18,40,1711327804718750
-46,-18,40,1711327804750000
-46,-18,40,1711327804781250
-46,-18,41,1711327804812500
-46,-18,40,1711327804843750
-46,-18,40,1711327804875000
-46,-18,40,1711327804906250
-46,-18,40,1711327804937500
-46,-18,40,1711327804968750
-46,-18,40,1711327805000000
-46,-18,40,1711327805031250
-46,-18,40,1711327805062500
-47,-18,40,1711327805093750
-46,-17,40,1711327805125000
-46,-18,40,1711327805156250
-46,-18,40,1711327805187500
-46,-18,40,1711327805218750
-47,-18,40,1711327805250000
-47,-17,40,1711327805281250
-46,-17,40,1711327805312500
-46,-18,40,1711327805343750
-46,-17,40,1711327805375000
-46,-17,41,1711327805406250
-47,-17,40,1711327805437500
-47,-17,40,1711327805468750
-46,-17,41,1711327805500000
-46,-18,40,1711327805531250
-46,-18,40,1711327805562500
-46,-17,40,1711327805593750
-46,-17,40,1711327805625000
-46,-17,40,1711327805656250
-46,-18,41,1711327805687500
-46,-18,40,1711327805718750
-46,-17,40,1711327805750000
-46,-17,41,1711327805781250
-46,-18,41,1711327805812500
-46,-17,41,1711327805843750
-47,-17,40,1711327805875000
-46,-17,41,1711327805906250
-46,-17,40,1711327805937500
-46,-18,40,1711327805968750
-46,-18,41,1711327806000000
-46,-18,41,1711327806031250
-46,-17,41,1711327806062500
-46,-17,40,1711327806093750
-46,-17,41,1711327806125000
-46,-18,40,1711327806156250
-47,-17,40,1711327806187500
-46,-17,40,1711327806218750
-46,-17,40,1711327806250000
-46,-17,40,1711327806281250
-46,-17,41,1711327806312500
-46,-17,41,1711327806343750
-46,-17,40,1711327806375000
-46,-17,41,1711327806406250
-46,-18,40,1711327806437500
-46,-17,41,1711327806468750
-46,-17,41,1711327806500000
-46,-18,41,1711327806531250
-46,-18,41,1711327806562500
-46,-17,41,1711327806593750
-46,-17,40,1711327806625000
-46,-17,40,1711327806656250
-47,-17,41,1711327806687500
-46,-18,41,1711327806718750
-46,-17,41,1711327806750000
-46,-18,41,1711327806781250
-46,-17,40,1711327806812500
-46,-17,41,1711327806843750
-47,-17,40,1711327806875000
-47,-17,40,1711327806906250
-46,-18,40,1711327806937500
-46,-17,41,1711327806968750
-46,-17,40,1711327807000000
-46,-17,41,1711327807031250
-46,-17,41,1711327807062500
-46,-17,41,1711327807093750
-46,-17,41,1711327807125000
-46,-17,41,1711327807156250
-46,-17,41,1711327807187500
-46,-17,40,1711327807218750
-46,-17,40,1711327807250000
-46,-17,41,1711327807281250
-46,-17,41,1711327807312500
-46,-18,40,1711327807343750
-46,-17,40,1711327807375000
-46,-18,40,1711327807406250
-46,-17,40,1711327807437500
-46,-18,40,1711327807468750
-46,-17,41,1711327807500000
-46,-18,40,1711327807531250
-46,-17,40,1711327807562500
-46,-17,40,1711327807593750
-46,-17,41,1711327807625000
-46,-17,41,1711327807656250
-46,-17,40,1711327807687500
-46,-17,40,1711327807718750
-46,-18,41,1711327807750000
-46,-18,41,1711327807781250
-46,-17,40,1711327807812500
-46,-18,40,1711327807843750
-46,-18,40,1711327807875000
-46,-17,40,1711327807906250
-46,-18,40,1711327807937500
-46,-17,40,1711327807968750
-46,-17,40,1711327808000000
-46,-17,40,1711327808031250
-46,-17,41,1711327808062500
-46,-18,40,1711327808093750
-46,-18,41,1711327808125000
-46,-18,40,1711327808156250
-46,-18,40,1711327808187500
-46,-18,40,1711327808218750
-46,-18,40,1711327808250000
-46,-18,40,1711327808281250
-47,-18,40,1711327808312500
-46,-18,41,1711327808343750
-46,-18,40,1711327808375000
-46,-18,40,1711327808406250
-46,-18,40,1711327808437500
-46,-18,41,1711327808468750
-47,-18,40,1711327808500000
-47,-18,40,1711327808531250
-46,-18,40,1711327808562500
-46,-18,40,1711327808593750
-46,-18,40,1711327808625000
-46,-18,40,1711327808656250
-46,-18,40,1711327808687500
-47,-18,40,1711327808718750
-46,-18,40,1711327808750000
-47,-18,40,1711327808781250
-46,-18,40,1711327808812500
-46,-18,40,1711327808843750
-46,-18,40,1711327808875000
-46,-18,40,1711327808906250
-46,-18,40,1711327808937500
-46,-18,40,1711327808968750
-46,-18,40,1711327809000000
-46,-18,40,1711327809031250
-46,-17,41,1711327809062500
-46,-18,40,1711327809093750
-46,-18,40,1711327809125000
-46,-18,40,1711327809156250
-46,-18,40,1711327809187500
-46,-18,40,1711327809218750
-46,-17,40,1711327809250000
-46,-18,40,1711327809281250
-46,-17,40,1711327809312500
-46,-18,40,1711327809343750
-47,-18,40,1711327809375000
-46,-18,40,1711327809406250
-46,-17,41,1711327809437500
-47,-18,40,1711327809468750
-47,-18,40,1711327809500000
-46,-18,40,1711327809531250
-46,-18,40,1711327809562500
-46,-18,40,1711327809593750
-46,-17,41,1711327809625000
-46,-18,40,1711327809656250
-46,-17,40,1711327809687500
-46,-17,40,1711327809718750
-46,-18,40,1711327809750000
-47,-18,40,1711327809781250
-46,-17,41,1711327809812500
-46,-17,40,1711327809843750
-46,-18,41,1711327809875000
-46,-17,41,1711327809906250
-46,-17,40,1711327809937500
-46,-18,40,1711327809968750
-46,-18,40,1711327810000000
-46,-18,41,1711327810031250
-46,-17,40,1711327810062500
-46,-17,40,1711327810093750
-46,-17,41,1711327810125000
-46,-17,41,1711327810156250
-46,-17,41,1711327810187500
-46,-17,40,1711327810218750
-46,-17,40,1711327810250000
-46,-17,40,1711327810281250
-46,-17,41,1711327810312500
-46,-17,40,1711327810343750
-46,-17,40,1711327810375000
-46,-17,40,1711327810406250
-46,-17,40,1711327810437500
-46,-18,40,1711327810468750
-46,-17,40,1711327810500000
-46,-18,40,1711327810531250
-46,-17,40,1711327810562500
-46,-17,41,1711327810593750
-46,-17,41,1711327810625000
-46,-17,41,1711327810656250
-46,-17,41,1711327810687500
-46,-17,41,1711327810718750
-46,-17,40,1711327810750000
-46,-17,40,1711327810781250
-46,-17,40,1711327810812500
-46,-18,41,1711327810843750
-47,-17,40,1711327810875000
-46,-17,41,1711327810906250
-46,-17,41,1711327810937500
-46,-18,40,1711327810968750
-46,-17,41,1711327811000000
-46,-18,40,1711327811031250
-46,-17,40,1711327811062500
-46,-17,41,1711327811093750
-46,-18,40,1711327811125000
-46,-17,40,1711327811156250
-46,-17,41,1711327811187500
-46,-17,41,1711327811218750
-46,-17,41,1711327811250000
-46,-17,40,1711327811281250
-46,-17,40,1711327811312500
-46,-17,40,1711327811343750
-46,-17,41,1711327811375000
-46,-17,40,1711327811406250
-46,-17,41,1711327811437500
-46,-17,40,1711327811468750
-46,-17,41,1711327811500000
-46,-18,41,1711327811531250
-46,-17,40,1711327811562500
-47,-18,40,1711327811593750
-46,-17,40,1711327811625000
-46,-17,40,1711327811656250
-46,-18,40,1711327811687500
-46,-17,40,1711327811718750
-46,-17,41,1711327811750000
-46,-17,40,1711327811781250
-46,-17,40,1711327811812500
-46,-18,41,1711327811843750
-46,-17,40,1711327811875000
-46,-17,40,1711327811906250
-46,-18,41,1711327811937500
-46,-17,40,1711327811968750
-46,-17,40,1711327812000000
-46,-18,41,1711327812031250
-46,-18,40,1711327812062500
-46,-17,40,1711327812093750
-46,-18,40,1711327812125000
-46,-18,40,1711327812156250
-46,-18,40,1711327812187500
-46,-18,40,1711327812218750
-46,-18,40,1711327812250000
-46,-17,40,1711327812281250
-46,-18,40,1711327812312500
-46,-18,41,1711327812343750
-46,-18,40,1711327812375000
-46,-18,40,1711327812406250
-47,-18,40,1711327812437500
-46,-18,40,1711327812468750
-46,-18,40,1711327812500000
-46,-18,40,1711327812531250
-46,-17,40,1711327812562500
-46,-18,40,1711327812593750
-46,-18,40,1711327812625000
-46,-18,40,1711327812656250
-46,-18,40,1711327812687500
-47,-18,40,1711327812718750
-46,-18,40,1711327812750000
-46,-18,40,1711327812781250
-46,-18,40,1711327812812500
-46,-18,40,1711327812843750
-46,-18,40,1711327812875000
-46,-18,40,1711327812906250
-47,-18,40,1711327812937500
-46,-18,40,1711327812968750
-47,-18,40,1711327813000000
-46,-18,40,1711327813031250
-46,-17,40,1711327813062500
-46,-18,40,1711327813093750
-46,-18,40,1711327813125000
-46,-18,41,1711327813156250
-46,-17,40,1711327813187500
-46,-18,40,1711327813218750
-46,-18,40,1711327813250000
-46,-18,40,1711327813281250
-47,-17,40,1711327813312500
-47,-17,40,1711327813343750
-46,-18,40,1711327813375000
-47,-18,40,1711327813406250
-46,-18,40,1711327813437500
-46,-18,40,1711327813468750
-46,-18,40,1711327813500000
-46,-17,40,1711327813531250
-46,-17,40,1711327813562500
-46,-18,40,1711327813593750
-46,-17,40,1711327813625000
-46,-18,40,1711327813656250
-46,-17,40,1711327813687500
-47,-17,40,1711327813718750
-46,-17,40,1711327813750000
-46,-17,40,1711327813781250
-46,-18,40,1711327813812500
-47,-18,40,1711327813843750
-47,-17,40,1711327813875000
-46,-17,40,1711327813906250
-47,-18,41,1711327813937500
-46,-18,40,1711327813968750
-46,-18,40,1711327814000000
-46,-18,40,1711327814031250
-46,-18,41,1711327814062500
-46,-17,41,1711327814093750
-46,-17,40,1711327814125000
-46,-17,40,1711327814156250
-46,-17,41,1711327814187500
-46,-18,41,1711327814218750
-46,-18,41,1711327814250000
-46,-18,41,1711327814281250
-46,-18,40,1711327814312500
-46,-17,41,1711327814343750
-46,-17,41,1711327814375000
-46,-18,41,1711327814406250
-47,-17,41,1711327814437500
-46,-17,40,1711327814468750
-46,-17,40,1711327814500000
-46,-18,40,1711327814531250
-46,-18,41,1711327814562500
-46,-17,40,1711327814593750
-46,-18,40,1711327814625000
-46,-17,41,1711327814656250
-46,-17,41,1711327814687500
-46,-18,40,1711327814718750
-46,-18,41,1711327814750000
-46,-17,41,1711327814781250
-46,-17,41,1711327814812500
-46,-18,40,1711327814843750
-46,-17,40,1711327814875000
-46,-17,41,1711327814906250
-47,-17,40,1711327814937500
-46,-17,40,1711327814968750
-46,-17,40,1711327815000000
-46,-17,41,1711327815031250
-46,-18,41,1711327815062500
-46,-18,40,1711327815093750
-46,-17,40,1711327815125000
-46,-17,40,1711327815156250
-46,-17,41,1711327815187500
-46,-17,40,1711327815218750
-46,-17,40,1711327815250000
-46,-17,41,1711327815281250
-46,-18,41,1711327815312500
-46,-17,41,1711327815343750
-46,-18,40,1711327815375000
-46,-17,40,1711327815406250
-46,-17,40,1711327815437500
-46,-17,41,1711327815468750
-46,-17,40,1711327815500000
-46,-17,40,1711327815531250
-46,-18,41,1711327815562500
-46,-18,41,1711327815593750
-46,-17,40,1711327815625000
-46,-17,40,1711327815656250
-46,-17,40,1711327815687500
-46,-17,41,1711327815718750
-46,-18,40,1711327815750000
-46,-17,41,1711327815781250
-46,-17,40,1711327815812500
-46,-17,41,1711327815843750
-46,-17,41,1711327815875000
-46,-17,40,1711327815906250
-46,-17,40,1711327815937500
-46,-17,41,1711327815968750
