value,timestamp
33.84,1712209436750000
33.84,1712209437000000
33.84,1712209437250000
33.84,1712209437500000
33.84,1712209437750000
33.84,1712209438000000
33.84,1712209438250000
33.84,1712209438500000
33.84,1712209438750000
33.84,1712209439000000
33.84,1712209439250000
33.84,1712209439500000
33.84,1712209439750000
33.87,1712209440000000
33.87,1712209440250000
33.87,1712209440500000
33.87,1712209440750000
33.87,1712209441000000
33.87,1712209441250000
33.87,1712209441500000
33.87,1712209441750000
33.89,1712209442000000
33.89,1712209442250000
33.89,1712209442500000
33.89,1712209442750000
33.87,1712209443000000
33.87,1712209443250000
33.87,1712209443500000
33.87,1712209443750000
33.87,1712209444000000
33.87,1712209444250000
33.87,1712209444500000
33.87,1712209444750000
33.89,1712209445000000
33.89,1712209445250000
33.89,1712209445500000
33.89,1712209445750000
33.87,1712209446000000
33.87,1712209446250000
33.87,1712209446500000
33.87,1712209446750000
33.91,1712209447000000
33.91,1712209447250000
33.91,1712209447500000
33.91,1712209447750000
33.89,1712209448000000
33.89,1712209448250000
33.89,1712209448500000
33.89,1712209448750000
33.91,1712209449000000
33.91,1712209449250000
33.91,1712209449500000
33.91,1712209449750000
33.89,1712209450000000
33.89,1712209450250000
33.89,1712209450500000
33.89,1712209450750000
33.91,1712209451000000
33.91,1712209451250000
33.91,1712209451500000
33.91,1712209451750000
33.89,1712209452000000
33.89,1712209452250000
33.89,1712209452500000
33.89,1712209452750000
33.89,1712209453000000
33.89,1712209453250000
33.89,1712209453500000
33.89,1712209453750000
33.91,1712209454000000
33.91,1712209454250000
33.91,1712209454500000
33.91,1712209454750000
33.91,1712209455000000
33.91,1712209455250000
33.91,1712209455500000
33.91,1712209455750000
33.91,1712209456000000
33.91,1712209456250000
33.91,1712209456500000
33.91,1712209456750000
33.89,1712209457000000
33.89,1712209457250000
33.89,1712209457500000
33.89,1712209457750000
33.91,1712209458000000
33.91,1712209458250000
33.91,1712209458500000
33.91,1712209458750000
33.91,1712209459000000
33.91,1712209459250000
33.91,1712209459500000
33.91,1712209459750000
33.93,1712209460000000
33.93,1712209460250000
33.93,1712209460500000
33.93,1712209460750000
33.91,1712209461000000
33.91,1712209461250000
33.91,1712209461500000
33.91,1712209461750000
33.95,1712209462000000
33.95,1712209462250000
33.95,1712209462500000
33.95,1712209462750000
33.93,1712209463000000
33.93,1712209463250000
33.93,1712209463500000
33.93,1712209463750000
33.93,1712209464000000
33.93,1712209464250000
33.93,1712209464500000
33.93,1712209464750000
33.91,1712209465000000
33.91,1712209465250000
33.91,1712209465500000
33.91,1712209465750000
33.93,1712209466000000
33.93,1712209466250000
33.93,1712209466500000
33.93,1712209466750000
33.93,1712209467000000
33.93,1712209467250000
33.93,1712209467500000
33.93,1712209467750000
33.95,1712209468000000
33.95,1712209468250000
33.95,1712209468500000
33.95,1712209468750000
33.95,1712209469000000
33.95,1712209469250000
33.95,1712209469500000
33.95,1712209469750000
33.93,1712209470000000
33.93,1712209470250000
33.93,1712209470500000
33.93,1712209470750000
33.95,1712209471000000
33.95,1712209471250000
33.95,1712209471500000
33.95,1712209471750000
33.95,1712209472000000
33.95,1712209472250000
33.95,1712209472500000
33.95,1712209472750000
33.97,1712209473000000
33.97,1712209473250000
33.97,1712209473500000
33.97,1712209473750000
33.95,1712209474000000
33.95,1712209474250000
33.95,1712209474500000
33.95,1712209474750000
33.95,1712209475000000
33.95,1712209475250000
33.95,1712209475500000
33.95,1712209475750000
33.95,1712209476000000
33.95,1712209476250000
33.95,1712209476500000
33.95,1712209476750000
33.93,1712209477000000
33.93,1712209477250000
33.93,1712209477500000
33.93,1712209477750000
33.97,1712209478000000
33.97,1712209478250000
33.97,1712209478500000
33.97,1712209478750000
33.95,1712209479000000
33.95,1712209479250000
33.95,1712209479500000
33.95,1712209479750000
33.97,1712209480000000
33.97,1712209480250000
33.97,1712209480500000
33.97,1712209480750000
33.97,1712209481000000
33.97,1712209481250000
33.97,1712209481500000
33.97,1712209481750000
33.97,1712209482000000
33.97,1712209482250000
33.97,1712209482500000
33.97,1712209482750000
33.95,1712209483000000
33.95,1712209483250000
33.95,1712209483500000
33.95,1712209483750000
33.99,1712209484000000
33.99,1712209484250000
33.99,1712209484500000
33.99,1712209484750000
33.97,1712209485000000
33.97,1712209485250000
33.97,1712209485500000
33.97,1712209485750000
33.95,1712209486000000
33.95,1712209486250000
33.95,1712209486500000
33.95,1712209486750000
33.95,1712209487000000
33.95,1712209487250000
33.95,1712209487500000
33.95,1712209487750000
33.97,1712209488000000
33.97,1712209488250000
33.97,1712209488500000
33.97,1712209488750000
33.99,1712209489000000
33.99,1712209489250000
33.99,1712209489500000
33.99,1712209489750000
33.97,1712209490000000
33.97,1712209490250000
33.97,1712209490500000
33.97,1712209490750000
33.99,1712209491000000
33.99,1712209491250000
33.99,1712209491500000
33.99,1712209491750000
33.97,1712209492000000
33.97,1712209492250000
33.97,1712209492500000
33.97,1712209492750000
33.97,1712209493000000
33.97,1712209493250000
33.97,1712209493500000
33.97,1712209493750000
33.97,1712209494000000
33.97,1712209494250000
33.97,1712209494500000
33.97,1712209494750000
33.99,1712209495000000
33.99,1712209495250000
33.99,1712209495500000
33.99,1712209495750000
33.97,1712209496000000
33.97,1712209496250000
33.97,1712209496500000
33.97,1712209496750000
34.0,1712209497000000
34.0,1712209497250000
34.0,1712209497500000
34.0,1712209497750000
33.99,1712209498000000
33.99,1712209498250000
33.99,1712209498500000
33.99,1712209498750000
34.0,1712209499000000
34.0,1712209499250000
34.0,1712209499500000
34.0,1712209499750000
33.99,1712209500000000
33.99,1712209500250000
33.99,1712209500500000
33.99,1712209500750000
34.0,1712209501000000
34.0,1712209501250000
34.0,1712209501500000
34.0,1712209501750000
33.99,1712209502000000
33.99,1712209502250000
33.99,1712209502500000
33.99,1712209502750000
34.0,1712209503000000
34.0,1712209503250000
34.0,1712209503500000
34.0,1712209503750000
34.0,1712209504000000
34.0,1712209504250000
34.0,1712209504500000
34.0,1712209504750000
33.99,1712209505000000
33.99,1712209505250000
33.99,1712209505500000
33.99,1712209505750000
34.0,1712209506000000
34.0,1712209506250000
34.0,1712209506500000
34.0,1712209506750000
34.0,1712209507000000
34.0,1712209507250000
34.0,1712209507500000
34.0,1712209507750000
34.0,1712209508000000
34.0,1712209508250000
34.0,1712209508500000
34.0,1712209508750000
34.0,1712209509000000
34.0,1712209509250000
34.0,1712209509500000
34.0,1712209509750000
34.03,1712209510000000
34.03,1712209510250000
34.03,1712209510500000
34.03,1712209510750000
34.0,1712209511000000
34.0,1712209511250000
34.0,1712209511500000
34.0,1712209511750000
34.0,1712209512000000
34.0,1712209512250000
34.0,1712209512500000
34.0,1712209512750000
34.0,1712209513000000
34.0,1712209513250000
34.0,1712209513500000
34.0,1712209513750000
34.0,1712209514000000
34.0,1712209514250000
34.0,1712209514500000
34.0,1712209514750000
34.0,1712209515000000
34.0,1712209515250000
34.0,1712209515500000
34.0,1712209515750000
34.0,1712209516000000
34.0,1712209516250000
34.0,1712209516500000
34.0,1712209516750000
34.03,1712209517000000
34.03,1712209517250000
34.03,1712209517500000
34.03,1712209517750000
34.03,1712209518000000
34.03,1712209518250000
34.03,1712209518500000
34.03,1712209518750000
34.03,1712209519000000
34.03,1712209519250000
34.03,1712209519500000
34.03,1712209519750000
34.03,1712209520000000
34.03,1712209520250000
34.03,1712209520500000
34.03,1712209520750000
34.03,1712209521000000
34.03,1712209521250000
34.03,1712209521500000
34.03,1712209521750000
34.0,1712209522000000
34.0,1712209522250000
34.0,1712209522500000
34.0,1712209522750000
34.05,1712209523000000
34.05,1712209523250000
34.05,1712209523500000
34.05,1712209523750000
34.0,1712209524000000
34.0,1712209524250000
34.0,1712209524500000
34.0,1712209524750000
34.0,1712209525000000
34.0,1712209525250000
34.0,1712209525500000
34.0,1712209525750000
34.03,1712209526000000
34.03,1712209526250000
34.03,1712209526500000
34.03,1712209526750000
34.05,1712209527000000
34.05,1712209527250000
34.05,1712209527500000
34.05,1712209527750000
34.03,1712209528000000
34.03,1712209528250000
34.03,1712209528500000
34.03,1712209528750000
34.03,1712209529000000
34.03,1712209529250000
34.03,1712209529500000
34.03,1712209529750000
34.05,1712209530000000
34.05,1712209530250000
34.05,1712209530500000
34.05,1712209530750000
34.03,1712209531000000
34.03,1712209531250000
34.03,1712209531500000
34.03,1712209531750000
34.03,1712209532000000
34.03,1712209532250000
34.03,1712209532500000
34.03,1712209532750000
34.03,1712209533000000
34.03,1712209533250000
34.03,1712209533500000
34.03,1712209533750000
34.05,1712209534000000
34.05,1712209534250000
34.05,1712209534500000
34.05,1712209534750000
34.05,1712209535000000
34.05,1712209535250000
34.05,1712209535500000
34.05,1712209535750000
34.03,1712209536000000
34.03,1712209536250000
34.03,1712209536500000
34.03,1712209536750000
34.05,1712209537000000
34.05,1712209537250000
34.05,1712209537500000
34.05,1712209537750000
34.03,1712209538000000
34.03,1712209538250000
34.03,1712209538500000
34.03,1712209538750000
34.05,1712209539000000
34.05,1712209539250000
34.05,1712209539500000
34.05,1712209539750000
34.03,1712209540000000
34.03,1712209540250000
34.03,1712209540500000
34.03,1712209540750000
34.05,1712209541000000
34.05,1712209541250000
34.05,1712209541500000
34.05,1712209541750000
34.07,1712209542000000
34.07,1712209542250000
34.07,1712209542500000
34.07,1712209542750000
34.05,1712209543000000
34.05,1712209543250000
34.05,1712209543500000
34.05,1712209543750000
34.05,1712209544000000
34.05,1712209544250000
34.05,1712209544500000
34.05,1712209544750000
34.07,1712209545000000
34.07,1712209545250000
34.07,1712209545500000
34.07,1712209545750000
34.05,1712209546000000
34.05,1712209546250000
34.05,1712209546500000
34.05,1712209546750000
34.05,1712209547000000
34.05,1712209547250000
34.05,1712209547500000
34.05,1712209547750000
34.07,1712209548000000
34.07,1712209548250000
34.07,1712209548500000
34.07,1712209548750000
34.07,1712209549000000
34.07,1712209549250000
34.07,1712209549500000
34.07,1712209549750000
34.07,1712209550000000
34.07,1712209550250000
34.07,1712209550500000
34.07,1712209550750000
34.07,1712209551000000
34.07,1712209551250000
34.07,1712209551500000
34.07,1712209551750000
34.07,1712209552000000
34.07,1712209552250000
34.07,1712209552500000
34.07,1712209552750000
34.09,1712209553000000
34.09,1712209553250000
34.09,1712209553500000
34.09,1712209553750000
34.07,1712209554000000
34.07,1712209554250000
34.07,1712209554500000
34.07,1712209554750000
34.09,1712209555000000
34.09,1712209555250000
34.09,1712209555500000
34.09,1712209555750000
34.07,1712209556000000
34.07,1712209556250000
34.07,1712209556500000
34.07,1712209556750000
34.09,1712209557000000
34.09,1712209557250000
34.09,1712209557500000
34.09,1712209557750000
34.09,1712209558000000
34.09,1712209558250000
34.09,1712209558500000
34.09,1712209558750000
34.07,1712209559000000
34.07,1712209559250000
34.07,1712209559500000
34.07,1712209559750000
34.07,1712209560000000
34.07,1712209560250000
34.07,1712209560500000
34.07,1712209560750000
34.07,1712209561000000
34.07,1712209561250000
34.07,1712209561500000
34.07,1712209561750000
34.09,1712209562000000
34.09,1712209562250000
34.09,1712209562500000
34.09,1712209562750000
34.09,1712209563000000
34.09,1712209563250000
34.09,1712209563500000
34.09,1712209563750000
34.05,1712209564000000
34.05,1712209564250000
34.05,1712209564500000
34.05,1712209564750000
34.07,1712209565000000
34.07,1712209565250000
34.07,1712209565500000
34.07,1712209565750000
34.07,1712209566000000
34.07,1712209566250000
34.07,1712209566500000
34.07,1712209566750000
34.07,1712209567000000
34.07,1712209567250000
34.07,1712209567500000
34.07,1712209567750000
34.09,1712209568000000
34.09,1712209568250000
34.09,1712209568500000
34.09,1712209568750000
34.09,1712209569000000
34.09,1712209569250000
34.09,1712209569500000
34.09,1712209569750000
34.07,1712209570000000
34.07,1712209570250000
34.07,1712209570500000
34.07,1712209570750000
34.09,1712209571000000
34.09,1712209571250000
34.09,1712209571500000
34.09,1712209571750000
34.09,1712209572000000
34.09,1712209572250000
34.09,1712209572500000
34.09,1712209572750000
34.09,1712209573000000
34.09,1712209573250000
34.09,1712209573500000
34.09,1712209573750000
34.11,1712209574000000
34.11,1712209574250000
34.11,1712209574500000
34.11,1712209574750000
34.07,1712209575000000
34.07,1712209575250000
34.07,1712209575500000
34.07,1712209575750000
34.09,1712209576000000
34.09,1712209576250000
34.09,1712209576500000
34.09,1712209576750000
34.09,1712209577000000
34.09,1712209577250000
34.09,1712209577500000
34.09,1712209577750000
34.11,1712209578000000
34.11,1712209578250000
34.11,1712209578500000
34.11,1712209578750000
34.07,1712209579000000
34.07,1712209579250000
34.07,1712209579500000
34.07,1712209579750000
34.13,1712209580000000
34.13,1712209580250000
34.13,1712209580500000
34.13,1712209580750000
34.11,1712209581000000
34.11,1712209581250000
34.11,1712209581500000
34.11,1712209581750000
34.09,1712209582000000
34.09,1712209582250000
34.09,1712209582500000
34.09,1712209582750000
34.09,1712209583000000
34.09,1712209583250000
34.09,1712209583500000
34.09,1712209583750000
34.09,1712209584000000
34.09,1712209584250000
34.09,1712209584500000
34.09,1712209584750000
34.09,1712209585000000
34.09,1712209585250000
34.09,1712209585500000
34.09,1712209585750000
34.09,1712209586000000
34.09,1712209586250000
34.09,1712209586500000
34.09,1712209586750000
34.09,1712209587000000
34.09,1712209587250000
34.09,1712209587500000
34.09,1712209587750000
34.11,1712209588000000
34.11,1712209588250000
34.11,1712209588500000
34.11,1712209588750000
34.11,1712209589000000
34.11,1712209589250000
34.11,1712209589500000
34.11,1712209589750000
34.11,1712209590000000
34.11,1712209590250000
34.11,1712209590500000
34.11,1712209590750000
34.11,1712209591000000
34.11,1712209591250000
34.11,1712209591500000
34.11,1712209591750000
34.13,1712209592000000
34.13,1712209592250000
34.13,1712209592500000
34.13,1712209592750000
34.11,1712209593000000
34.11,1712209593250000
34.11,1712209593500000
34.11,1712209593750000
34.11,1712209594000000
34.11,1712209594250000
34.11,1712209594500000
34.11,1712209594750000
34.11,1712209595000000
34.11,1712209595250000
34.11,1712209595500000
34.11,1712209595750000
34.11,1712209596000000
34.11,1712209596250000
34.11,1712209596500000
34.11,1712209596750000
34.13,1712209597000000
34.13,1712209597250000
34.13,1712209597500000
34.13,1712209597750000
34.13,1712209598000000
34.13,1712209598250000
34.13,1712209598500000
34.13,1712209598750000
34.13,1712209599000000
34.13,1712209599250000
34.13,1712209599500000
34.13,1712209599750000
34.13,1712209600000000
34.13,1712209600250000
34.13,1712209600500000
34.13,1712209600750000
34.11,1712209601000000
34.11,1712209601250000
34.11,1712209601500000
34.11,1712209601750000
34.11,1712209602000000
34.11,1712209602250000
34.11,1712209602500000
34.11,1712209602750000
34.11,1712209603000000
34.11,1712209603250000
34.11,1712209603500000
34.11,1712209603750000
34.11,1712209604000000
34.11,1712209604250000
34.11,1712209604500000
34.11,1712209604750000
34.11,1712209605000000
34.11,1712209605250000
34.11,1712209605500000
34.11,1712209605750000
34.11,1712209606000000
34.11,1712209606250000
34.11,1712209606500000
34.11,1712209606750000
34.11,1712209607000000
34.11,1712209607250000
34.11,1712209607500000
34.11,1712209607750000
34.13,1712209608000000
34.13,1712209608250000
34.13,1712209608500000
34.13,1712209608750000
34.13,1712209609000000
34.13,1712209609250000
34.13,1712209609500000
34.13,1712209609750000
34.13,1712209610000000
34.13,1712209610250000
34.13,1712209610500000
34.13,1712209610750000
34.13,1712209611000000
34.13,1712209611250000
34.13,1712209611500000
34.13,1712209611750000
34.11,1712209612000000
34.11,1712209612250000
34.11,1712209612500000
34.11,1712209612750000
34.11,1712209613000000
34.11,1712209613250000
34.11,1712209613500000
34.11,1712209613750000
34.13,1712209614000000
34.13,1712209614250000
34.13,1712209614500000
34.13,1712209614750000
34.11,1712209615000000
34.11,1712209615250000
34.11,1712209615500000
34.11,1712209615750000
34.11,1712209616000000
34.11,1712209616250000
34.11,1712209616500000
34.11,1712209616750000
34.13,1712209617000000
34.13,1712209617250000
34.13,1712209617500000
34.13,1712209617750000
34.13,1712209618000000
34.13,1712209618250000
34.13,1712209618500000
34.13,1712209618750000
34.11,1712209619000000
34.11,1712209619250000
34.11,1712209619500000
34.11,1712209619750000
34.15,1712209620000000
34.15,1712209620250000
34.15,1712209620500000
34.15,1712209620750000
34.13,1712209621000000
34.13,1712209621250000
34.13,1712209621500000
34.13,1712209621750000
34.13,1712209622000000
34.13,1712209622250000
34.13,1712209622500000
34.13,1712209622750000
34.13,1712209623000000
34.13,1712209623250000
34.13,1712209623500000
34.13,1712209623750000
34.13,1712209624000000
34.13,1712209624250000
34.13,1712209624500000
34.13,1712209624750000
34.13,1712209625000000
34.13,1712209625250000
34.13,1712209625500000
34.13,1712209625750000
34.11,1712209626000000
34.11,1712209626250000
34.11,1712209626500000
34.11,1712209626750000
34.15,1712209627000000
34.15,1712209627250000
34.15,1712209627500000
34.15,1712209627750000
34.15,1712209628000000
34.15,1712209628250000
34.15,1712209628500000
34.15,1712209628750000
34.13,1712209629000000
34.13,1712209629250000
34.13,1712209629500000
34.13,1712209629750000
34.15,1712209630000000
34.15,1712209630250000
34.15,1712209630500000
34.15,1712209630750000
34.13,1712209631000000
34.13,1712209631250000
34.13,1712209631500000
34.13,1712209631750000
34.13,1712209632000000
34.13,1712209632250000
34.13,1712209632500000
34.13,1712209632750000
34.15,1712209633000000
34.15,1712209633250000
34.15,1712209633500000
34.15,1712209633750000
34.15,1712209634000000
34.15,1712209634250000
34.15,1712209634500000
34.15,1712209634750000
34.16,1712209635000000
34.16,1712209635250000
34.16,1712209635500000
34.16,1712209635750000
34.15,1712209636000000
34.15,1712209636250000
34.15,1712209636500000
34.15,1712209636750000
34.15,1712209637000000
34.15,1712209637250000
34.15,1712209637500000
34.15,1712209637750000
34.15,1712209638000000
34.15,1712209638250000
34.15,1712209638500000
34.15,1712209638750000
34.15,1712209639000000
34.15,1712209639250000
34.15,1712209639500000
34.15,1712209639750000
34.13,1712209640000000
34.13,1712209640250000
34.13,1712209640500000
34.13,1712209640750000
34.15,1712209641000000
34.15,1712209641250000
34.15,1712209641500000
34.15,1712209641750000
34.13,1712209642000000
34.13,1712209642250000
34.13,1712209642500000
34.13,1712209642750000
34.16,1712209643000000
34.16,1712209643250000
34.16,1712209643500000
34.16,1712209643750000
34.15,1712209644000000
34.15,1712209644250000
34.15,1712209644500000
34.15,1712209644750000
34.13,1712209645000000
34.13,1712209645250000
34.13,1712209645500000
34.13,1712209645750000
34.13,1712209646000000
34.13,1712209646250000
34.13,1712209646500000
34.13,1712209646750000
34.15,1712209647000000
34.15,1712209647250000
34.15,1712209647500000
34.15,1712209647750000
34.15,1712209648000000
34.15,1712209648250000
34.15,1712209648500000
34.15,1712209648750000
34.15,1712209649000000
34.15,1712209649250000
34.15,1712209649500000
34.15,1712209649750000
34.16,1712209650000000
34.16,1712209650250000
34.16,1712209650500000
34.16,1712209650750000
34.16,1712209651000000
34.16,1712209651250000
34.16,1712209651500000
34.16,1712209651750000
34.16,1712209652000000
34.16,1712209652250000
34.16,1712209652500000
34.16,1712209652750000
34.15,1712209653000000
34.15,1712209653250000
34.15,1712209653500000
34.15,1712209653750000
34.15,1712209654000000
34.15,1712209654250000
34.15,1712209654500000
34.15,1712209654750000
34.15,1712209655000000
34.15,1712209655250000
34.15,1712209655500000
34.15,1712209655750000
34.13,1712209656000000
34.13,1712209656250000
34.13,1712209656500000
34.13,1712209656750000
34.15,1712209657000000
34.15,1712209657250000
34.15,1712209657500000
34.15,1712209657750000
34.15,1712209658000000
34.15,1712209658250000
34.15,1712209658500000
34.15,1712209658750000
34.16,1712209659000000
34.16,1712209659250000
34.16,1712209659500000
34.16,1712209659750000
34.16,1712209660000000
34.16,1712209660250000
34.16,1712209660500000
34.16,1712209660750000
34.16,1712209661000000
34.16,1712209661250000
34.16,1712209661500000
34.16,1712209661750000
34.16,1712209662000000
34.16,1712209662250000
34.16,1712209662500000
34.16,1712209662750000
34.16,1712209663000000
34.16,1712209663250000
34.16,1712209663500000
34.16,1712209663750000
34.18,1712209664000000
34.18,1712209664250000
34.18,1712209664500000
34.18,1712209664750000
34.16,1712209665000000
34.16,1712209665250000
34.16,1712209665500000
34.16,1712209665750000
34.16,1712209666000000
34.16,1712209666250000
34.16,1712209666500000
34.16,1712209666750000
34.16,1712209667000000
34.16,1712209667250000
34.16,1712209667500000
34.16,1712209667750000
34.16,1712209668000000
34.16,1712209668250000
34.16,1712209668500000
34.16,1712209668750000
34.18,1712209669000000
34.18,1712209669250000
34.18,1712209669500000
34.18,1712209669750000
34.16,1712209670000000
34.16,1712209670250000
34.16,1712209670500000
34.16,1712209670750000
34.16,1712209671000000
34.16,1712209671250000
34.16,1712209671500000
34.16,1712209671750000
34.16,1712209672000000
34.16,1712209672250000
34.16,1712209672500000
34.16,1712209672750000
34.15,1712209673000000
34.15,1712209673250000
34.15,1712209673500000
34.15,1712209673750000
34.18,1712209674000000
34.18,1712209674250000
34.18,1712209674500000
34.18,1712209674750000
34.16,1712209675000000
34.16,1712209675250000
34.16,1712209675500000
34.16,1712209675750000
34.15,1712209676000000
34.15,1712209676250000
34.15,1712209676500000
34.15,1712209676750000
34.18,1712209677000000
34.18,1712209677250000
34.18,1712209677500000
34.18,1712209677750000
34.16,1712209678000000
34.16,1712209678250000
34.16,1712209678500000
34.16,1712209678750000
34.16,1712209679000000
34.16,1712209679250000
34.16,1712209679500000
34.16,1712209679750000
34.18,1712209680000000
34.18,1712209680250000
34.18,1712209680500000
34.18,1712209680750000
34.18,1712209681000000
34.18,1712209681250000
34.18,1712209681500000
34.18,1712209681750000
34.16,1712209682000000
34.16,1712209682250000
34.16,1712209682500000
34.16,1712209682750000
34.16,1712209683000000
34.16,1712209683250000
34.16,1712209683500000
34.16,1712209683750000
34.18,1712209684000000
34.18,1712209684250000
34.18,1712209684500000
34.18,1712209684750000
34.18,1712209685000000
34.18,1712209685250000
34.18,1712209685500000
34.18,1712209685750000
34.18,1712209686000000
34.18,1712209686250000
34.18,1712209686500000
34.18,1712209686750000
34.18,1712209687000000
34.18,1712209687250000
34.18,1712209687500000
34.18,1712209687750000
34.18,1712209688000000
34.18,1712209688250000
34.18,1712209688500000
34.18,1712209688750000
34.18,1712209689000000
34.18,1712209689250000
34.18,1712209689500000
34.18,1712209689750000
34.18,1712209690000000
34.18,1712209690250000
34.18,1712209690500000
34.18,1712209690750000
34.18,1712209691000000
34.18,1712209691250000
34.18,1712209691500000
34.18,1712209691750000
34.21,1712209692000000
34.21,1712209692250000
34.21,1712209692500000
34.21,1712209692750000
34.18,1712209693000000
34.18,1712209693250000
34.18,1712209693500000
34.18,1712209693750000
34.18,1712209694000000
34.18,1712209694250000
34.18,1712209694500000
34.18,1712209694750000
34.18,1712209695000000
34.18,1712209695250000
34.18,1712209695500000
34.18,1712209695750000
34.18,1712209696000000
34.18,1712209696250000
34.18,1712209696500000
34.18,1712209696750000
34.18,1712209697000000
34.18,1712209697250000
34.18,1712209697500000
34.18,1712209697750000
34.21,1712209698000000
34.21,1712209698250000
34.21,1712209698500000
34.21,1712209698750000
34.21,1712209699000000
34.21,1712209699250000
34.21,1712209699500000
34.21,1712209699750000
34.16,1712209700000000
34.16,1712209700250000
34.16,1712209700500000
34.16,1712209700750000
34.18,1712209701000000
34.18,1712209701250000
34.18,1712209701500000
34.18,1712209701750000
34.18,1712209702000000
34.18,1712209702250000
34.18,1712209702500000
34.18,1712209702750000
34.18,1712209703000000
34.18,1712209703250000
34.18,1712209703500000
34.18,1712209703750000
34.16,1712209704000000
34.16,1712209704250000
34.16,1712209704500000
34.16,1712209704750000
34.21,1712209705000000
34.21,1712209705250000
34.21,1712209705500000
34.21,1712209705750000
34.18,1712209706000000
34.18,1712209706250000
34.18,1712209706500000
34.18,1712209706750000
34.21,1712209707000000
34.21,1712209707250000
34.21,1712209707500000
34.21,1712209707750000
34.18,1712209708000000
34.18,1712209708250000
34.18,1712209708500000
