dataReceived,timestamp,x,y,z
1712016488287,1712016476222,2.368710517883301,0.5819986462593079,9.585015296936035
1712016488287,1712016476265,2.284883499145508,0.6778008937835693,9.654471397399902
1712016488287,1712016476303,2.306439161300659,0.5508629083633423,9.644891738891602
1712016488287,1712016476342,2.3112292289733887,0.3808139264583587,9.505977630615234
1712016488287,1712016476384,2.3830809593200684,0.4023694396018982,9.549089431762695
1712016488287,1712016476423,2.416611671447754,0.5053568482398987,9.551484107971191
1712016488287,1712016476463,2.397451162338257,0.5077519416809082,9.53471851348877
1712016488287,1712016476503,2.344759941101074,0.4909865260124206,9.59220027923584
1712016488287,1712016476543,2.3351798057556152,0.5364925861358643,9.513163566589355
1712016488287,1712016476584,2.361525297164917,0.5508629083633423,9.587409973144531
1712016488287,1712016476623,2.2058467864990234,0.5364925861358643,9.482027053833008
1712016488287,1712016476663,2.316019296646118,0.5556530356407166,9.532323837280272
1712016488287,1712016476703,2.169920921325684,0.5963689684867859,9.515558242797852
1712016488287,1712016476743,2.378290891647339,0.6179245114326477,9.467657089233398
1712016488287,1712016476784,2.232192277908325,0.5652332305908203,9.34550952911377
1712016488287,1712016476823,2.184291362762451,0.5652332305908203,9.525138854980469
1712016488287,1712016476864,2.26572322845459,0.5460728406906128,9.618545532226562
1712016488287,1712016476904,2.105254411697388,0.5556530356407166,9.613755226135254
1712016488287,1712016476944,2.316019296646118,0.4742211103439331,9.587409973144531
1712016488287,1712016476985,1.892094373703003,0.7472575306892395,9.611360549926758
1712016488287,1712016477024,2.201056718826294,0.651455283164978,9.716742515563965
1712016488287,1712016477064,2.2130320072174072,0.6155294179916382,9.738298416137695
1712016488287,1712016477104,2.232192277908325,0.7400723695755005,9.707162857055664
1712016488287,1712016477144,2.110044479370117,0.6849860548973083,9.743088722229004
1712016488287,1712016477185,2.1435751914978027,0.6155294179916382,9.59220027923584
1712016488287,1712016477224,2.117229700088501,0.6825910210609436,9.568249702453612
1712016488287,1712016477264,2.208241701126098,0.6993564367294312,9.587409973144531
1712016488287,1712016477304,2.0836989879608154,0.7209119200706482,9.596990585327148
1712016488287,1712016477345,2.172316074371338,0.8047388792037964,9.596990585327148
1712016488287,1712016477386,2.038192749023437,0.8238993287086487,9.60177993774414
1712016488287,1712016477425,2.052563190460205,0.7903685569763184,9.704767227172852
1712016488287,1712016477465,2.069328546524048,0.8119240403175354,9.676027297973633
1712016488287,1712016477505,2.0549581050872803,0.864615261554718,9.596990585327148
1712016488287,1712016477545,1.9878966808319087,0.7759982347488403,9.656866073608398
1712016488287,1712016477586,2.0573532581329346,0.8454548120498657,9.60177993774414
1712016488287,1712016477625,2.042982816696167,0.8238993287086487,9.553878784179688
1712016488287,1712016477665,1.9567608833312988,0.8837757110595703,9.63770580291748
1712016488287,1712016477705,2.0190324783325195,0.85024493932724,9.60657024383545
1712016488287,1712016477746,1.8729339838027956,0.8670103549957275,9.594594955444336
1712016488287,1712016477786,2.078908681869507,0.905331254005432,9.647286415100098
1712016488287,1712016477826,2.016637325286865,0.8310844898223877,9.647286415100098
1712016488287,1712016477866,1.9088597297668457,0.8047388792037964,9.666446685791016
1712016488287,1712016477906,1.9184399843215945,0.8981460928916931,9.697582244873049
1712016488287,1712016477946,1.954365849494934,0.8765905499458313,9.740693092346191
1712016488287,1712016477987,1.892094373703003,0.9340718984603882,9.644891738891602
1712016488287,1712016478026,1.846588373184204,0.8933559656143188,9.733508110046388
1712016488287,1712016478066,1.9519708156585691,0.828689455986023,9.690397262573242
1712016488287,1712016478106,1.8849092721939087,0.9125164151191713,9.652076721191406
1712016488287,1712016478146,1.9112548828125,1.0035285949707031,9.69997787475586
1712016488287,1712016478187,1.8825141191482544,0.9220966100692748,9.659261703491213
1712016488287,1712016478226,1.8106625080108645,0.9005411267280579,9.561064720153809
1712016488287,1712016478266,1.860958695411682,0.9101213216781616,9.575434684753418
1712016488287,1712016478306,1.8250328302383425,0.8670103549957275,9.594594955444336
1712016488287,1712016478347,1.7962921857833862,0.905331254005432,9.632916450500488
1712016488287,1712016478388,1.8729339838027956,0.9412570595741272,9.743088722229004
1712016488287,1712016478427,1.856168508529663,1.082565426826477,9.719138145446776
1712016488287,1712016478470,1.870538830757141,1.1017258167266846,9.783804893493652
1712016488287,1712016478507,1.8346130847930908,1.0418494939804075,9.733508110046388
1712016488287,1712016478547,1.8896993398666384,0.9939483404159546,9.647286415100098
1712016488287,1712016478588,1.741205811500549,0.9795779585838318,9.60177993774414
1712016488287,1712016478627,1.8585636615753172,0.8310844898223877,9.644891738891602
1712016488287,1712016478667,1.829822897911072,0.8741955161094666,9.618545532226562
1712016488287,1712016478708,1.8585636615753172,0.8909609317779541,9.656866073608398
1712016488287,1712016478748,1.7915019989013672,0.871800422668457,9.661656379699709
1712016488287,1712016478789,1.9160449504852293,0.95562744140625,9.697582244873049
1712016488287,1712016478828,1.8633537292480469,0.914911448955536,9.654471397399902
1712016488287,1712016478868,1.865748763084412,0.9915532469749452,9.69997787475586
1712016488287,1712016478908,1.8394031524658203,0.8382696509361267,9.721532821655272
1712016488287,1712016478948,1.8178476095199585,1.013108730316162,9.618545532226562
1712016488287,1712016478989,1.8250328302383425,0.8957509994506836,9.661656379699709
1712016488287,1712016479028,1.904069662094116,0.9460471868515016,9.654471397399902
1712016488287,1712016479068,1.784316897392273,0.9652076363563538,9.66405200958252
1712016488287,1712016479108,1.8106625080108645,0.9604175090789796,9.661656379699709
1712016488287,1712016479148,1.7603663206100464,0.9340718984603882,9.668841361999512
1712016488287,1712016479190,1.743600845336914,0.9652076363563538,9.635311126708984
1712016488287,1712016479229,1.6885145902633667,0.8694053888320923,9.683212280273438
1712016488287,1712016479269,1.7891069650650024,0.9484422206878662,9.69997787475586
1712016488287,1712016479309,1.813057541847229,0.8454548120498657,9.702372550964355
