value,timestamp
-12.78,1710811949453125
-2.16,1710811949468750
8.84,1710811949484375
19.55,1710811949500000
29.37,1710811949515625
37.68,1710811949531250
43.9,1710811949546875
47.51,1710811949562500
48.25,1710811949578125
46.4,1710811949593750
42.83,1710811949609375
38.97,1710811949625000
36.33,1710811949640625
36.11,1710811949656250
38.73,1710811949671875
43.77,1710811949687500
50.17,1710811949703125
56.63,1710811949718750
62.03,1710811949734375
65.71,1710811949750000
67.46,1710811949765625
67.38,1710811949781250
65.64,1710811949796875
62.46,1710811949812500
58.07,1710811949828125
52.83,1710811949843750
47.24,1710811949859375
41.88,1710811949875000
37.26,1710811949890625
33.68,1710811949906250
31.17,1710811949921875
29.52,1710811949937500
28.42,1710811949953125
27.52,1710811949968750
26.57,1710811949984375
25.39,1710811950000000
23.91,1710811950015625
22.15,1710811950031250
20.19,1710811950046875
18.18,1710811950062500
16.17,1710811950078125
14.1,1710811950093750
11.77,1710811950109375
8.93,1710811950125000
5.45,1710811950140625
1.44,1710811950156250
-2.77,1710811950171875
-6.76,1710811950187500
-10.17,1710811950203125
-12.89,1710811950218750
-15.0,1710811950234375
-16.81,1710811950250000
-18.65,1710811950265625
-20.88,1710811950281250
-23.73,1710811950296875
-27.24,1710811950312500
-31.18,1710811950328125
-34.94,1710811950343750
-37.64,1710811950359375
-38.29,1710811950375000
-36.15,1710811950390625
-30.99,1710811950406250
-23.17,1710811950421875
-13.63,1710811950437500
-3.57,1710811950453125
5.78,1710811950468750
13.53,1710811950484375
19.11,1710811950500000
22.45,1710811950515625
23.72,1710811950531250
23.3,1710811950546875
21.63,1710811950562500
19.13,1710811950578125
16.23,1710811950593750
13.34,1710811950609375
10.89,1710811950625000
9.15,1710811950640625
8.27,1710811950656250
8.17,1710811950671875
8.56,1710811950687500
9.16,1710811950703125
9.65,1710811950718750
9.9,1710811950734375
9.81,1710811950750000
9.41,1710811950765625
8.62,1710811950781250
7.35,1710811950796875
5.46,1710811950812500
2.89,1710811950828125
-0.27,1710811950843750
-3.85,1710811950859375
-7.55,1710811950875000
-11.1,1710811950890625
-14.27,1710811950906250
-16.97,1710811950921875
-19.19,1710811950937500
-21.01,1710811950953125
-22.58,1710811950968750
-24.1,1710811950984375
-25.91,1710811951000000
-28.3,1710811951015625
-31.39,1710811951031250
-34.86,1710811951046875
-37.88,1710811951062500
-39.24,1710811951078125
-37.81,1710811951093750
-33.02,1710811951109375
-25.12,1710811951125000
-15.19,1710811951140625
-4.67,1710811951156250
5.11,1710811951171875
13.26,1710811951187500
19.43,1710811951203125
23.66,1710811951218750
26.14,1710811951234375
27.04,1710811951250000
26.48,1710811951265625
24.6,1710811951281250
21.68,1710811951296875
18.17,1710811951312500
14.63,1710811951328125
11.58,1710811951343750
9.44,1710811951359375
8.33,1710811951375000
8.15,1710811951390625
8.62,1710811951406250
9.36,1710811951421875
10.04,1710811951437500
10.41,1710811951453125
10.36,1710811951468750
9.85,1710811951484375
8.95,1710811951500000
7.75,1710811951515625
6.34,1710811951531250
4.84,1710811951546875
3.23,1710811951562500
1.47,1710811951578125
-0.51,1710811951593750
-2.72,1710811951609375
-5.12,1710811951625000
-7.55,1710811951640625
-9.89,1710811951656250
-12.09,1710811951671875
-14.15,1710811951687500
-16.21,1710811951703125
-18.47,1710811951718750
-21.19,1710811951734375
-24.57,1710811951750000
-28.57,1710811951765625
-32.73,1710811951781250
-36.13,1710811951796875
-37.63,1710811951812500
-36.27,1710811951828125
-31.69,1710811951843750
-24.35,1710811951859375
-15.36,1710811951875000
-6.04,1710811951890625
2.52,1710811951906250
9.76,1710811951921875
15.59,1710811951937500
20.09,1710811951953125
23.3,1710811951968750
25.06,1710811951984375
25.18,1710811952000000
23.65,1710811952015625
20.81,1710811952031250
17.31,1710811952046875
13.88,1710811952062500
11.19,1710811952078125
9.59,1710811952093750
9.17,1710811952109375
9.74,1710811952125000
10.96,1710811952140625
12.47,1710811952156250
13.99,1710811952171875
15.39,1710811952187500
16.6,1710811952203125
17.57,1710811952218750
18.18,1710811952234375
18.2,1710811952250000
17.38,1710811952265625
15.53,1710811952281250
12.71,1710811952296875
9.26,1710811952312500
5.69,1710811952328125
2.56,1710811952343750
0.29,1710811952359375
-0.98,1710811952375000
-1.41,1710811952390625
-1.34,1710811952406250
-1.26,1710811952421875
-1.65,1710811952437500
-2.89,1710811952453125
-5.17,1710811952468750
-8.33,1710811952484375
-11.86,1710811952500000
-14.9,1710811952515625
-16.34,1710811952531250
-15.21,1710811952546875
-10.87,1710811952562500
-3.32,1710811952578125
6.82,1710811952593750
18.42,1710811952609375
30.24,1710811952625000
41.23,1710811952640625
50.64,1710811952656250
58.07,1710811952671875
63.27,1710811952687500
65.96,1710811952703125
65.8,1710811952718750
62.48,1710811952734375
55.94,1710811952750000
46.41,1710811952765625
34.48,1710811952781250
20.88,1710811952796875
6.35,1710811952812500
-8.45,1710811952828125
-23.03,1710811952843750
-36.9,1710811952859375
-49.64,1710811952875000
-60.86,1710811952890625
-70.33,1710811952906250
-77.92,1710811952921875
-83.74,1710811952937500
-87.91,1710811952953125
-90.55,1710811952968750
-91.68,1710811952984375
-91.29,1710811953000000
-89.5,1710811953015625
-86.6,1710811953031250
-83.11,1710811953046875
-79.61,1710811953062500
-76.58,1710811953078125
-74.26,1710811953093750
-72.73,1710811953109375
-71.99,1710811953125000
-72.14,1710811953140625
-73.48,1710811953156250
-76.5,1710811953171875
-81.65,1710811953187500
-89.03,1710811953203125
-98.08,1710811953218750
-107.37,1710811953234375
-114.86,1710811953250000
-118.37,1710811953265625
-116.29,1710811953281250
-108.23,1710811953296875
-95.09,1710811953312500
-78.76,1710811953328125
-61.42,1710811953343750
-44.78,1710811953359375
-29.7,1710811953375000
-16.27,1710811953390625
-4.12,1710811953406250
7.18,1710811953421875
17.86,1710811953437500
28.01,1710811953453125
37.67,1710811953468750
46.99,1710811953484375
56.13,1710811953500000
65.25,1710811953515625
74.36,1710811953531250
83.25,1710811953546875
91.54,1710811953562500
98.71,1710811953578125
104.29,1710811953593750
107.88,1710811953609375
109.25,1710811953625000
108.42,1710811953640625
105.65,1710811953656250
101.39,1710811953671875
96.15,1710811953687500
90.41,1710811953703125
84.36,1710811953718750
78.02,1710811953734375
71.2,1710811953750000
63.75,1710811953765625
55.68,1710811953781250
47.22,1710811953796875
38.79,1710811953812500
30.7,1710811953828125
23.14,1710811953843750
16.06,1710811953859375
9.39,1710811953875000
3.16,1710811953890625
-2.44,1710811953906250
-7.17,1710811953921875
-10.76,1710811953937500
-12.99,1710811953953125
-13.74,1710811953968750
-12.8,1710811953984375
-10.04,1710811954000000
-5.53,1710811954015625
0.36,1710811954031250
6.97,1710811954046875
13.54,1710811954062500
19.46,1710811954078125
24.43,1710811954093750
28.43,1710811954109375
31.52,1710811954125000
33.68,1710811954140625
34.79,1710811954156250
34.81,1710811954171875
33.81,1710811954187500
32.09,1710811954203125
29.97,1710811954218750
27.67,1710811954234375
25.15,1710811954250000
22.33,1710811954265625
19.17,1710811954281250
15.9,1710811954296875
13.01,1710811954312500
11.03,1710811954328125
10.23,1710811954343750
10.55,1710811954359375
11.53,1710811954375000
12.53,1710811954390625
12.93,1710811954406250
12.34,1710811954421875
10.69,1710811954437500
8.21,1710811954453125
5.33,1710811954468750
2.51,1710811954484375
0.11,1710811954500000
-1.71,1710811954515625
-3.07,1710811954531250
-4.19,1710811954546875
-5.38,1710811954562500
-6.89,1710811954578125
-8.89,1710811954593750
-11.43,1710811954609375
-14.45,1710811954625000
-17.71,1710811954640625
-20.79,1710811954656250
-23.11,1710811954671875
-24.02,1710811954687500
-23.04,1710811954703125
-20.08,1710811954718750
-15.38,1710811954734375
-9.59,1710811954750000
-3.5,1710811954765625
2.17,1710811954781250
6.91,1710811954796875
10.38,1710811954812500
12.44,1710811954828125
13.05,1710811954843750
12.29,1710811954859375
10.33,1710811954875000
7.47,1710811954890625
4.11,1710811954906250
0.72,1710811954921875
-2.29,1710811954937500
-4.64,1710811954953125
-6.19,1710811954968750
-7.0,1710811954984375
-7.16,1710811955000000
-6.8,1710811955015625
-6.01,1710811955031250
-4.95,1710811955046875
-3.88,1710811955062500
-3.12,1710811955078125
-3.0,1710811955093750
-3.69,1710811955109375
-5.09,1710811955125000
-6.89,1710811955140625
-8.6,1710811955156250
-9.81,1710811955171875
-10.23,1710811955187500
-9.88,1710811955203125
-9.02,1710811955218750
-8.15,1710811955234375
-7.82,1710811955250000
-8.49,1710811955265625
-10.41,1710811955281250
-13.52,1710811955296875
-17.42,1710811955312500
-21.43,1710811955328125
-24.72,1710811955343750
-26.54,1710811955359375
-26.31,1710811955375000
-23.75,1710811955390625
-19.04,1710811955406250
-12.7,1710811955421875
-5.54,1710811955437500
1.53,1710811955453125
7.72,1710811955468750
12.58,1710811955484375
16.02,1710811955500000
18.19,1710811955515625
19.42,1710811955531250
19.97,1710811955546875
19.98,1710811955562500
19.47,1710811955578125
18.4,1710811955593750
16.8,1710811955609375
14.77,1710811955625000
12.6,1710811955640625
10.63,1710811955656250
9.17,1710811955671875
8.37,1710811955687500
8.19,1710811955703125
8.47,1710811955718750
8.94,1710811955734375
9.38,1710811955750000
9.6,1710811955765625
9.45,1710811955781250
8.78,1710811955796875
7.49,1710811955812500
5.58,1710811955828125
3.18,1710811955843750
0.6,1710811955859375
-1.84,1710811955875000
-3.84,1710811955890625
-5.37,1710811955906250
-6.57,1710811955921875
-7.79,1710811955937500
-9.4,1710811955953125
-11.73,1710811955968750
-14.85,1710811955984375
-18.52,1710811956000000
-22.11,1710811956015625
-24.69,1710811956031250
-25.33,1710811956046875
-23.36,1710811956062500
-18.7,1710811956078125
-11.95,1710811956093750
-4.14,1710811956109375
3.6,1710811956125000
10.43,1710811956140625
16.01,1710811956156250
20.4,1710811956171875
23.81,1710811956187500
26.41,1710811956203125
28.25,1710811956218750
29.26,1710811956234375
29.53,1710811956250000
29.23,1710811956265625
28.69,1710811956281250
28.18,1710811956296875
27.86,1710811956312500
27.78,1710811956328125
27.92,1710811956343750
28.29,1710811956359375
28.92,1710811956375000
29.83,1710811956390625
30.94,1710811956406250
32.1,1710811956421875
33.09,1710811956437500
33.71,1710811956453125
33.87,1710811956468750
33.59,1710811956484375
32.9,1710811956500000
31.74,1710811956515625
29.96,1710811956531250
27.22,1710811956546875
23.18,1710811956562500
17.63,1710811956578125
10.57,1710811956593750
2.26,1710811956609375
-6.84,1710811956625000
-16.26,1710811956640625
-25.67,1710811956656250
-34.84,1710811956671875
-43.59,1710811956687500
-51.58,1710811956703125
-58.33,1710811956718750
-63.23,1710811956734375
-65.8,1710811956750000
-65.85,1710811956765625
-63.57,1710811956781250
-59.45,1710811956796875
-54.03,1710811956812500
-47.88,1710811956828125
-41.4,1710811956843750
-34.95,1710811956859375
-28.83,1710811956875000
-23.34,1710811956890625
-18.78,1710811956906250
-15.39,1710811956921875
-13.36,1710811956937500
-12.72,1710811956953125
-13.33,1710811956968750
-14.81,1710811956984375
-16.53,1710811957000000
-17.83,1710811957015625
-18.14,1710811957031250
-17.31,1710811957046875
-15.57,1710811957062500
-13.42,1710811957078125
-11.33,1710811957093750
-9.55,1710811957109375
-7.99,1710811957125000
-6.44,1710811957140625
-4.7,1710811957156250
-2.72,1710811957171875
-0.59,1710811957187500
1.51,1710811957203125
3.43,1710811957218750
5.09,1710811957234375
6.44,1710811957250000
7.47,1710811957265625
8.16,1710811957281250
8.47,1710811957296875
8.33,1710811957312500
7.6,1710811957328125
6.2,1710811957343750
4.15,1710811957359375
1.75,1710811957375000
-0.54,1710811957390625
-2.13,1710811957406250
-2.56,1710811957421875
-1.71,1710811957437500
0.21,1710811957453125
2.73,1710811957468750
5.38,1710811957484375
7.76,1710811957500000
9.69,1710811957515625
11.06,1710811957531250
11.79,1710811957546875
11.82,1710811957562500
11.05,1710811957578125
9.51,1710811957593750
7.3,1710811957609375
4.72,1710811957625000
2.14,1710811957640625
-0.03,1710811957656250
-1.43,1710811957671875
-1.87,1710811957687500
-1.36,1710811957703125
-0.15,1710811957718750
1.42,1710811957734375
3.01,1710811957750000
4.4,1710811957765625
5.44,1710811957781250
6.13,1710811957796875
6.44,1710811957812500
6.4,1710811957828125
6.05,1710811957843750
5.4,1710811957859375
4.45,1710811957875000
3.14,1710811957890625
1.38,1710811957906250
-0.9,1710811957921875
-3.78,1710811957937500
-7.33,1710811957953125
-11.59,1710811957968750
-16.53,1710811957984375
-21.97,1710811958000000
-27.43,1710811958015625
-32.14,1710811958031250
-35.15,1710811958046875
-35.57,1710811958062500
-32.9,1710811958078125
-27.14,1710811958093750
-18.87,1710811958109375
-9.05,1710811958125000
1.19,1710811958140625
10.74,1710811958156250
18.61,1710811958171875
24.11,1710811958187500
26.88,1710811958203125
26.98,1710811958218750
24.87,1710811958234375
21.24,1710811958250000
16.83,1710811958265625
12.24,1710811958281250
7.93,1710811958296875
4.22,1710811958312500
1.27,1710811958328125
-0.79,1710811958343750
-2.02,1710811958359375
-2.62,1710811958375000
-2.9,1710811958390625
-3.22,1710811958406250
-3.85,1710811958421875
-4.9,1710811958437500
-6.34,1710811958453125
-8.02,1710811958468750
-9.71,1710811958484375
-11.26,1710811958500000
-12.54,1710811958515625
-13.55,1710811958531250
-14.36,1710811958546875
-15.14,1710811958562500
-16.1,1710811958578125
-17.44,1710811958593750
-19.29,1710811958609375
-21.57,1710811958625000
-23.92,1710811958640625
-25.67,1710811958656250
-26.04,1710811958671875
-24.31,1710811958687500
-20.17,1710811958703125
-13.84,1710811958718750
-6.02,1710811958734375
2.33,1710811958750000
10.29,1710811958765625
17.16,1710811958781250
22.55,1710811958796875
26.26,1710811958812500
28.22,1710811958828125
28.38,1710811958843750
26.75,1710811958859375
23.56,1710811958875000
19.22,1710811958890625
14.4,1710811958906250
9.78,1710811958921875
6.0,1710811958937500
3.42,1710811958953125
2.17,1710811958968750
2.07,1710811958984375
2.79,1710811959000000
3.94,1710811959015625
5.16,1710811959031250
6.18,1710811959046875
6.84,1710811959062500
7.05,1710811959078125
6.72,1710811959093750
5.84,1710811959109375
4.43,1710811959125000
2.59,1710811959140625
0.49,1710811959156250
-1.72,1710811959171875
-3.89,1710811959187500
-6.02,1710811959203125
-8.19,1710811959218750
-10.61,1710811959234375
-13.5,1710811959250000
-16.97,1710811959265625
-20.86,1710811959281250
-24.66,1710811959296875
-27.54,1710811959312500
-28.55,1710811959328125
-26.93,1710811959343750
-22.47,1710811959359375
-15.57,1710811959375000
-7.18,1710811959390625
1.5,1710811959406250
9.43,1710811959421875
15.91,1710811959437500
20.63,1710811959453125
23.57,1710811959468750
24.85,1710811959484375
24.64,1710811959500000
23.14,1710811959515625
20.65,1710811959531250
17.57,1710811959546875
14.38,1710811959562500
11.54,1710811959578125
9.4,1710811959593750
8.1,1710811959609375
7.56,1710811959625000
7.52,1710811959640625
7.63,1710811959656250
7.66,1710811959671875
7.52,1710811959687500
7.32,1710811959703125
7.23,1710811959718750
7.26,1710811959734375
7.17,1710811959750000
6.55,1710811959765625
5.04,1710811959781250
2.5,1710811959796875
-0.82,1710811959812500
-4.41,1710811959828125
-7.71,1710811959843750
-10.38,1710811959859375
-12.48,1710811959875000
-14.41,1710811959890625
-16.74,1710811959906250
-19.89,1710811959921875
-23.88,1710811959937500
-28.21,1710811959953125
-31.98,1710811959968750
-34.16,1710811959984375
-33.98,1710811960000000
-31.16,1710811960015625
-25.96,1710811960031250
-19.06,1710811960046875
-11.26,1710811960062500
-3.32,1710811960078125
4.13,1710811960093750
10.57,1710811960109375
15.5,1710811960125000
18.52,1710811960140625
19.37,1710811960156250
18.11,1710811960171875
15.21,1710811960187500
11.43,1710811960203125
7.65,1710811960218750
4.55,1710811960234375
2.49,1710811960250000
1.4,1710811960265625
0.93,1710811960281250
0.7,1710811960296875
0.48,1710811960312500
0.25,1710811960328125
0.25,1710811960343750
0.73,1710811960359375
1.81,1710811960375000
3.33,1710811960390625
4.79,1710811960406250
5.6,1710811960421875
5.19,1710811960437500
3.38,1710811960453125
0.4,1710811960468750
-3.08,1710811960484375
-6.27,1710811960500000
-8.64,1710811960515625
-10.03,1710811960531250
-10.77,1710811960546875
-11.38,1710811960562500
-12.4,1710811960578125
-14.15,1710811960593750
-16.66,1710811960609375
-19.73,1710811960625000
-22.91,1710811960640625
-25.57,1710811960656250
-26.9,1710811960671875
-26.11,1710811960687500
-22.75,1710811960703125
-16.95,1710811960718750
-9.48,1710811960734375
-1.47,1710811960750000
5.98,1710811960765625
12.22,1710811960781250
17.07,1710811960796875
20.69,1710811960812500
23.22,1710811960828125
24.79,1710811960843750
25.56,1710811960859375
25.84,1710811960875000
26.17,1710811960890625
27.07,1710811960906250
28.82,1710811960921875
31.29,1710811960937500
34.01,1710811960953125
36.42,1710811960968750
38.18,1710811960984375
39.26,1710811961000000
39.91,1710811961015625
40.51,1710811961031250
41.37,1710811961046875
42.69,1710811961062500
44.49,1710811961078125
46.67,1710811961093750
48.95,1710811961109375
51.0,1710811961125000
52.5,1710811961140625
53.4,1710811961156250
53.93,1710811961171875
54.53,1710811961187500
55.64,1710811961203125
57.37,1710811961218750
59.4,1710811961234375
61.14,1710811961250000
62.03,1710811961265625
61.76,1710811961281250
60.43,1710811961296875
58.37,1710811961312500
55.85,1710811961328125
53.01,1710811961343750
49.82,1710811961359375
46.37,1710811961375000
43.01,1710811961390625
40.27,1710811961406250
38.65,1710811961421875
38.23,1710811961437500
38.63,1710811961453125
39.04,1710811961468750
38.69,1710811961484375
37.1,1710811961500000
34.19,1710811961515625
30.14,1710811961531250
25.15,1710811961546875
19.26,1710811961562500
12.41,1710811961578125
4.64,1710811961593750
-3.72,1710811961609375
-12.08,1710811961625000
-19.74,1710811961640625
-26.14,1710811961656250
-31.08,1710811961671875
-34.69,1710811961687500
-37.33,1710811961703125
-39.39,1710811961718750
-41.18,1710811961734375
-42.89,1710811961750000
-44.66,1710811961765625
-46.6,1710811961781250
-48.76,1710811961796875
-51.07,1710811961812500
-53.35,1710811961828125
-55.33,1710811961843750
-56.88,1710811961859375
-57.99,1710811961875000
-58.9,1710811961890625
-59.85,1710811961906250
-61.03,1710811961921875
-62.48,1710811961937500
-64.14,1710811961953125
-65.96,1710811961968750
-67.96,1710811961984375
-70.26,1710811962000000
-72.96,1710811962015625
-76.1,1710811962031250
-79.54,1710811962046875
-82.98,1710811962062500
-85.94,1710811962078125
-87.97,1710811962093750
-88.68,1710811962109375
-88.02,1710811962125000
