value,timestamp
78.15,1710735757000000
78.15,1710735758000000
78.18,1710735759000000
78.22,1710735760000000
78.23,1710735761000000
78.27,1710735762000000
78.32,1710735763000000
78.37,1710735764000000
78.42,1710735765000000
78.48,1710735766000000
78.58,1710735767000000
78.67,1710735768000000
78.78,1710735769000000
78.9,1710735770000000
79.03,1710735771000000
79.17,1710735772000000
79.3,1710735773000000
79.43,1710735774000000
79.48,1710735775000000
79.52,1710735776000000
79.55,1710735777000000
79.6,1710735778000000
79.63,1710735779000000
79.67,1710735780000000
79.73,1710735781000000
79.8,1710735782000000
79.88,1710735783000000
80.0,1710735784000000
80.17,1710735785000000
80.35,1710735786000000
80.55,1710735787000000
80.73,1710735788000000
80.92,1710735789000000
81.1,1710735790000000
81.25,1710735791000000
81.38,1710735792000000
81.52,1710735793000000
81.63,1710735794000000
81.75,1710735795000000
81.85,1710735796000000
81.95,1710735797000000
82.05,1710735798000000
82.15,1710735799000000
82.25,1710735800000000
82.37,1710735801000000
82.48,1710735802000000
82.62,1710735803000000
82.75,1710735804000000
82.9,1710735805000000
83.05,1710735806000000
83.2,1710735807000000
83.35,1710735808000000
83.5,1710735809000000
83.63,1710735810000000
83.75,1710735811000000
83.83,1710735812000000
83.9,1710735813000000
83.95,1710735814000000
83.98,1710735815000000
84.02,1710735816000000
84.03,1710735817000000
84.03,1710735818000000
84.02,1710735819000000
84.02,1710735820000000
84.02,1710735821000000
84.0,1710735822000000
83.98,1710735823000000
83.95,1710735824000000
83.92,1710735825000000
83.87,1710735826000000
83.8,1710735827000000
83.75,1710735828000000
83.68,1710735829000000
83.62,1710735830000000
83.55,1710735831000000
83.47,1710735832000000
83.38,1710735833000000
83.27,1710735834000000
83.13,1710735835000000
83.0,1710735836000000
82.87,1710735837000000
82.7,1710735838000000
82.53,1710735839000000
82.37,1710735840000000
82.2,1710735841000000
82.05,1710735842000000
81.9,1710735843000000
81.75,1710735844000000
81.6,1710735845000000
81.45,1710735846000000
81.3,1710735847000000
81.17,1710735848000000
81.03,1710735849000000
80.92,1710735850000000
80.8,1710735851000000
80.68,1710735852000000
80.57,1710735853000000
80.45,1710735854000000
80.33,1710735855000000
80.23,1710735856000000
80.13,1710735857000000
80.02,1710735858000000
79.9,1710735859000000
79.78,1710735860000000
79.67,1710735861000000
79.53,1710735862000000
79.4,1710735863000000
79.27,1710735864000000
79.12,1710735865000000
78.97,1710735866000000
78.82,1710735867000000
78.67,1710735868000000
78.5,1710735869000000
78.35,1710735870000000
78.22,1710735871000000
78.1,1710735872000000
77.98,1710735873000000
77.88,1710735874000000
77.82,1710735875000000
77.75,1710735876000000
77.7,1710735877000000
77.67,1710735878000000
77.65,1710735879000000
77.62,1710735880000000
77.62,1710735881000000
77.63,1710735882000000
77.65,1710735883000000
77.68,1710735884000000
77.72,1710735885000000
77.75,1710735886000000
77.8,1710735887000000
77.85,1710735888000000
77.9,1710735889000000
77.95,1710735890000000
78.0,1710735891000000
78.05,1710735892000000
78.1,1710735893000000
78.17,1710735894000000
78.25,1710735895000000
78.35,1710735896000000
78.43,1710735897000000
78.53,1710735898000000
78.63,1710735899000000
78.73,1710735900000000
78.85,1710735901000000
78.95,1710735902000000
79.05,1710735903000000
79.17,1710735904000000
79.27,1710735905000000
79.37,1710735906000000
79.48,1710735907000000
79.6,1710735908000000
79.72,1710735909000000
79.8,1710735910000000
79.92,1710735911000000
80.05,1710735912000000
80.18,1710735913000000
80.32,1710735914000000
80.45,1710735915000000
80.58,1710735916000000
80.7,1710735917000000
80.83,1710735918000000
80.95,1710735919000000
81.05,1710735920000000
81.1,1710735921000000
81.15,1710735922000000
81.17,1710735923000000
81.18,1710735924000000
81.17,1710735925000000
81.15,1710735926000000
81.13,1710735927000000
81.12,1710735928000000
81.12,1710735929000000
81.12,1710735930000000
81.12,1710735931000000
81.12,1710735932000000
81.12,1710735933000000
81.12,1710735934000000
81.12,1710735935000000
81.12,1710735936000000
81.08,1710735937000000
81.07,1710735938000000
81.03,1710735939000000
81.0,1710735940000000
80.93,1710735941000000
80.87,1710735942000000
80.8,1710735943000000
80.72,1710735944000000
80.62,1710735945000000
80.53,1710735946000000
80.43,1710735947000000
80.32,1710735948000000
80.22,1710735949000000
80.12,1710735950000000
80.02,1710735951000000
79.93,1710735952000000
79.85,1710735953000000
79.77,1710735954000000
79.68,1710735955000000
79.6,1710735956000000
79.53,1710735957000000
79.47,1710735958000000
79.4,1710735959000000
79.35,1710735960000000
79.28,1710735961000000
79.22,1710735962000000
79.15,1710735963000000
79.07,1710735964000000
78.98,1710735965000000
78.9,1710735966000000
78.78,1710735967000000
78.67,1710735968000000
78.53,1710735969000000
78.42,1710735970000000
78.28,1710735971000000
78.13,1710735972000000
78.0,1710735973000000
77.87,1710735974000000
77.73,1710735975000000
77.58,1710735976000000
77.45,1710735977000000
77.32,1710735978000000
77.2,1710735979000000
77.1,1710735980000000
77.05,1710735981000000
77.0,1710735982000000
76.98,1710735983000000
76.97,1710735984000000
76.98,1710735985000000
77.0,1710735986000000
77.0,1710735987000000
77.0,1710735988000000
77.0,1710735989000000
77.0,1710735990000000
77.0,1710735991000000
77.0,1710735992000000
77.0,1710735993000000
77.0,1710735994000000
76.98,1710735995000000
76.95,1710735996000000
76.93,1710735997000000
76.9,1710735998000000
76.87,1710735999000000
76.85,1710736000000000
76.85,1710736001000000
76.83,1710736002000000
76.82,1710736003000000
76.82,1710736004000000
76.83,1710736005000000
76.85,1710736006000000
76.87,1710736007000000
76.88,1710736008000000
76.9,1710736009000000
76.92,1710736010000000
76.95,1710736011000000
77.0,1710736012000000
77.05,1710736013000000
77.12,1710736014000000
77.22,1710736015000000
77.37,1710736016000000
77.55,1710736017000000
77.77,1710736018000000
77.98,1710736019000000
78.18,1710736020000000
78.38,1710736021000000
78.57,1710736022000000
78.73,1710736023000000
78.93,1710736024000000
79.1,1710736025000000
79.23,1710736026000000
79.33,1710736027000000
79.42,1710736028000000
79.5,1710736029000000
79.57,1710736030000000
79.65,1710736031000000
79.75,1710736032000000
79.83,1710736033000000
79.93,1710736034000000
80.05,1710736035000000
80.2,1710736036000000
80.37,1710736037000000
80.47,1710736038000000
80.48,1710736039000000
80.5,1710736040000000
80.48,1710736041000000
80.47,1710736042000000
80.43,1710736043000000
80.38,1710736044000000
80.33,1710736045000000
80.28,1710736046000000
80.25,1710736047000000
80.25,1710736048000000
80.27,1710736049000000
80.3,1710736050000000
80.35,1710736051000000
80.4,1710736052000000
80.47,1710736053000000
80.53,1710736054000000
80.6,1710736055000000
80.7,1710736056000000
80.8,1710736057000000
80.92,1710736058000000
81.03,1710736059000000
81.13,1710736060000000
81.23,1710736061000000
81.33,1710736062000000
81.45,1710736063000000
81.55,1710736064000000
81.65,1710736065000000
81.72,1710736066000000
81.78,1710736067000000
81.85,1710736068000000
81.88,1710736069000000
81.9,1710736070000000
81.9,1710736071000000
81.88,1710736072000000
81.87,1710736073000000
81.85,1710736074000000
81.82,1710736075000000
81.73,1710736076000000
81.63,1710736077000000
81.5,1710736078000000
81.38,1710736079000000
81.27,1710736080000000
81.15,1710736081000000
81.03,1710736082000000
80.9,1710736083000000
80.72,1710736084000000
80.58,1710736085000000
80.5,1710736086000000
80.47,1710736087000000
80.45,1710736088000000
80.47,1710736089000000
80.5,1710736090000000
80.52,1710736091000000
80.57,1710736092000000
80.63,1710736093000000
80.7,1710736094000000
80.75,1710736095000000
80.78,1710736096000000
80.8,1710736097000000
80.88,1710736098000000
81.03,1710736099000000
81.2,1710736100000000
81.37,1710736101000000
81.53,1710736102000000
81.72,1710736103000000
81.92,1710736104000000
82.1,1710736105000000
82.28,1710736106000000
82.47,1710736107000000
82.62,1710736108000000
82.75,1710736109000000
82.85,1710736110000000
82.93,1710736111000000
83.0,1710736112000000
83.03,1710736113000000
83.05,1710736114000000
83.07,1710736115000000
83.05,1710736116000000
83.03,1710736117000000
83.0,1710736118000000
82.95,1710736119000000
82.88,1710736120000000
82.8,1710736121000000
82.72,1710736122000000
82.62,1710736123000000
82.5,1710736124000000
82.38,1710736125000000
82.28,1710736126000000
82.2,1710736127000000
82.12,1710736128000000
82.05,1710736129000000
82.02,1710736130000000
82.0,1710736131000000
81.98,1710736132000000
81.97,1710736133000000
81.93,1710736134000000
81.88,1710736135000000
81.83,1710736136000000
81.77,1710736137000000
81.7,1710736138000000
81.63,1710736139000000
81.57,1710736140000000
81.52,1710736141000000
81.5,1710736142000000
81.52,1710736143000000
81.57,1710736144000000
81.6,1710736145000000
81.62,1710736146000000
81.63,1710736147000000
81.65,1710736148000000
81.63,1710736149000000
81.6,1710736150000000
81.57,1710736151000000
81.48,1710736152000000
81.37,1710736153000000
81.23,1710736154000000
81.08,1710736155000000
80.95,1710736156000000
80.82,1710736157000000
80.67,1710736158000000
80.53,1710736159000000
80.37,1710736160000000
80.23,1710736161000000
80.12,1710736162000000
80.02,1710736163000000
79.9,1710736164000000
79.82,1710736165000000
79.73,1710736166000000
79.65,1710736167000000
79.55,1710736168000000
79.47,1710736169000000
79.38,1710736170000000
79.3,1710736171000000
79.23,1710736172000000
79.18,1710736173000000
79.13,1710736174000000
79.08,1710736175000000
79.05,1710736176000000
79.0,1710736177000000
78.95,1710736178000000
78.92,1710736179000000
78.88,1710736180000000
78.85,1710736181000000
78.8,1710736182000000
78.75,1710736183000000
78.7,1710736184000000
78.65,1710736185000000
78.6,1710736186000000
78.53,1710736187000000
78.47,1710736188000000
78.4,1710736189000000
78.32,1710736190000000
78.22,1710736191000000
78.13,1710736192000000
78.07,1710736193000000
78.02,1710736194000000
77.97,1710736195000000
77.93,1710736196000000
77.92,1710736197000000
77.9,1710736198000000
77.87,1710736199000000
77.87,1710736200000000
77.85,1710736201000000
77.83,1710736202000000
77.83,1710736203000000
77.82,1710736204000000
77.82,1710736205000000
77.82,1710736206000000
77.83,1710736207000000
77.87,1710736208000000
77.92,1710736209000000
78.0,1710736210000000
78.12,1710736211000000
78.27,1710736212000000
78.42,1710736213000000
78.58,1710736214000000
78.77,1710736215000000
78.97,1710736216000000
79.13,1710736217000000
79.32,1710736218000000
79.5,1710736219000000
79.73,1710736220000000
79.97,1710736221000000
80.17,1710736222000000
80.38,1710736223000000
80.63,1710736224000000
80.9,1710736225000000
81.17,1710736226000000
81.38,1710736227000000
81.62,1710736228000000
81.82,1710736229000000
82.0,1710736230000000
82.15,1710736231000000
82.27,1710736232000000
82.33,1710736233000000
82.43,1710736234000000
82.55,1710736235000000
82.67,1710736236000000
82.82,1710736237000000
82.98,1710736238000000
83.15,1710736239000000
83.33,1710736240000000
83.55,1710736241000000
83.8,1710736242000000
84.03,1710736243000000
84.3,1710736244000000
84.57,1710736245000000
84.88,1710736246000000
85.22,1710736247000000
85.57,1710736248000000
85.93,1710736249000000
86.32,1710736250000000
86.72,1710736251000000
87.08,1710736252000000
87.42,1710736253000000
87.72,1710736254000000
87.98,1710736255000000
88.23,1710736256000000
88.45,1710736257000000
88.65,1710736258000000
88.85,1710736259000000
89.02,1710736260000000
89.18,1710736261000000
89.33,1710736262000000
89.47,1710736263000000
89.58,1710736264000000
89.68,1710736265000000
89.78,1710736266000000
89.87,1710736267000000
89.93,1710736268000000
90.02,1710736269000000
90.07,1710736270000000
90.12,1710736271000000
90.12,1710736272000000
90.13,1710736273000000
90.13,1710736274000000
90.13,1710736275000000
90.1,1710736276000000
90.1,1710736277000000
90.07,1710736278000000
90.02,1710736279000000
89.93,1710736280000000
89.83,1710736281000000
89.78,1710736282000000
89.7,1710736283000000
89.62,1710736284000000
89.53,1710736285000000
89.45,1710736286000000
89.43,1710736287000000
89.42,1710736288000000
89.43,1710736289000000
89.47,1710736290000000
89.52,1710736291000000
89.58,1710736292000000
89.7,1710736293000000
89.82,1710736294000000
89.85,1710736295000000
89.98,1710736296000000
90.1,1710736297000000
90.23,1710736298000000
90.37,1710736299000000
90.5,1710736300000000
90.57,1710736301000000
90.72,1710736302000000
90.85,1710736303000000
90.93,1710736304000000
90.85,1710736305000000
90.73,1710736306000000
90.6,1710736307000000
90.47,1710736308000000
90.32,1710736309000000
90.13,1710736310000000
89.92,1710736311000000
89.7,1710736312000000
89.52,1710736313000000
89.35,1710736314000000
89.22,1710736315000000
89.08,1710736316000000
88.97,1710736317000000
88.87,1710736318000000
88.75,1710736319000000
88.65,1710736320000000
88.55,1710736321000000
88.47,1710736322000000
88.4,1710736323000000
88.37,1710736324000000
88.35,1710736325000000
88.33,1710736326000000
88.32,1710736327000000
88.3,1710736328000000
88.27,1710736329000000
88.25,1710736330000000
88.18,1710736331000000
88.12,1710736332000000
88.03,1710736333000000
87.95,1710736334000000
87.85,1710736335000000
87.75,1710736336000000
87.65,1710736337000000
87.57,1710736338000000
87.52,1710736339000000
87.5,1710736340000000
87.5,1710736341000000
87.5,1710736342000000
87.48,1710736343000000
87.45,1710736344000000
87.37,1710736345000000
87.3,1710736346000000
87.22,1710736347000000
87.15,1710736348000000
87.07,1710736349000000
87.0,1710736350000000
86.95,1710736351000000
86.92,1710736352000000
86.9,1710736353000000
86.88,1710736354000000
86.93,1710736355000000
86.9,1710736356000000
86.87,1710736357000000
86.8,1710736358000000
86.73,1710736359000000
86.65,1710736360000000
86.6,1710736361000000
86.47,1710736362000000
86.35,1710736363000000
86.28,1710736364000000
86.37,1710736365000000
86.47,1710736366000000
86.55,1710736367000000
86.63,1710736368000000
86.72,1710736369000000
86.8,1710736370000000
86.9,1710736371000000
87.0,1710736372000000
87.07,1710736373000000
87.1,1710736374000000
87.1,1710736375000000
87.08,1710736376000000
87.07,1710736377000000
87.05,1710736378000000
87.05,1710736379000000
87.03,1710736380000000
87.02,1710736381000000
87.0,1710736382000000
86.97,1710736383000000
86.93,1710736384000000
86.88,1710736385000000
86.83,1710736386000000
86.78,1710736387000000
86.73,1710736388000000
86.7,1710736389000000
86.67,1710736390000000
86.65,1710736391000000
86.65,1710736392000000
86.68,1710736393000000
86.72,1710736394000000
86.78,1710736395000000
86.87,1710736396000000
86.97,1710736397000000
87.1,1710736398000000
87.23,1710736399000000
87.32,1710736400000000
87.38,1710736401000000
87.4,1710736402000000
87.53,1710736403000000
87.65,1710736404000000
87.78,1710736405000000
87.9,1710736406000000
88.0,1710736407000000
88.02,1710736408000000
88.02,1710736409000000
88.02,1710736410000000
88.03,1710736411000000
88.07,1710736412000000
88.05,1710736413000000
87.98,1710736414000000
87.9,1710736415000000
87.82,1710736416000000
87.72,1710736417000000
87.62,1710736418000000
87.42,1710736419000000
87.27,1710736420000000
87.08,1710736421000000
86.88,1710736422000000
86.68,1710736423000000
86.45,1710736424000000
86.22,1710736425000000
85.93,1710736426000000
85.67,1710736427000000
85.37,1710736428000000
85.07,1710736429000000
84.8,1710736430000000
84.58,1710736431000000
84.4,1710736432000000
84.23,1710736433000000
84.1,1710736434000000
83.97,1710736435000000
83.82,1710736436000000
83.63,1710736437000000
83.43,1710736438000000
83.2,1710736439000000
82.97,1710736440000000
82.75,1710736441000000
82.52,1710736442000000
82.27,1710736443000000
81.98,1710736444000000
81.7,1710736445000000
81.42,1710736446000000
81.15,1710736447000000
80.88,1710736448000000
80.58,1710736449000000
80.27,1710736450000000
79.92,1710736451000000
79.55,1710736452000000
79.2,1710736453000000
78.85,1710736454000000
78.5,1710736455000000
78.15,1710736456000000
77.78,1710736457000000
77.4,1710736458000000
77.0,1710736459000000
76.62,1710736460000000
76.25,1710736461000000
75.92,1710736462000000
75.48,1710736463000000
75.07,1710736464000000
74.65,1710736465000000
74.27,1710736466000000
73.9,1710736467000000
73.6,1710736468000000
73.3,1710736469000000
73.0,1710736470000000
72.68,1710736471000000
72.37,1710736472000000
72.08,1710736473000000
71.83,1710736474000000
71.58,1710736475000000
71.3,1710736476000000
71.03,1710736477000000
70.77,1710736478000000
70.6,1710736479000000
70.42,1710736480000000
70.27,1710736481000000
70.12,1710736482000000
70.0,1710736483000000
69.9,1710736484000000
69.82,1710736485000000
69.75,1710736486000000
69.67,1710736487000000
69.6,1710736488000000
69.55,1710736489000000
69.48,1710736490000000
69.38,1710736491000000
69.27,1710736492000000
69.15,1710736493000000
69.05,1710736494000000
68.98,1710736495000000
68.95,1710736496000000
68.95,1710736497000000
68.97,1710736498000000
69.02,1710736499000000
69.07,1710736500000000
69.08,1710736501000000
69.1,1710736502000000
69.13,1710736503000000
69.2,1710736504000000
69.27,1710736505000000
69.33,1710736506000000
69.37,1710736507000000
69.38,1710736508000000
69.42,1710736509000000
69.47,1710736510000000
69.55,1710736511000000
69.65,1710736512000000
69.7,1710736513000000
69.73,1710736514000000
69.75,1710736515000000
69.77,1710736516000000
69.8,1710736517000000
69.83,1710736518000000
69.87,1710736519000000
69.88,1710736520000000
69.9,1710736521000000
69.92,1710736522000000
69.93,1710736523000000
69.95,1710736524000000
69.97,1710736525000000
69.95,1710736526000000
69.93,1710736527000000
69.92,1710736528000000
69.93,1710736529000000
69.97,1710736530000000
70.0,1710736531000000
70.02,1710736532000000
70.03,1710736533000000
70.05,1710736534000000
70.1,1710736535000000
70.17,1710736536000000
70.23,1710736537000000
70.32,1710736538000000
70.42,1710736539000000
70.52,1710736540000000
70.65,1710736541000000
70.82,1710736542000000
70.97,1710736543000000
71.12,1710736544000000
71.27,1710736545000000
71.43,1710736546000000
71.63,1710736547000000
71.82,1710736548000000
71.95,1710736549000000
72.03,1710736550000000
72.1,1710736551000000
72.17,1710736552000000
72.25,1710736553000000
72.3,1710736554000000
72.33,1710736555000000
72.37,1710736556000000
72.4,1710736557000000
72.43,1710736558000000
72.48,1710736559000000
72.52,1710736560000000
72.57,1710736561000000
72.6,1710736562000000
72.63,1710736563000000
72.63,1710736564000000
72.63,1710736565000000
72.63,1710736566000000
72.63,1710736567000000
72.65,1710736568000000
72.67,1710736569000000
72.68,1710736570000000
72.7,1710736571000000
72.72,1710736572000000
72.75,1710736573000000
72.82,1710736574000000
72.88,1710736575000000
72.93,1710736576000000
72.97,1710736577000000
73.0,1710736578000000
73.03,1710736579000000
73.05,1710736580000000
73.07,1710736581000000
73.08,1710736582000000
73.08,1710736583000000
73.08,1710736584000000
73.07,1710736585000000
73.05,1710736586000000
73.05,1710736587000000
73.05,1710736588000000
73.03,1710736589000000
73.0,1710736590000000
72.97,1710736591000000
72.93,1710736592000000
72.9,1710736593000000
72.87,1710736594000000
72.8,1710736595000000
72.73,1710736596000000
72.68,1710736597000000
72.62,1710736598000000
72.55,1710736599000000
72.47,1710736600000000
72.35,1710736601000000
72.22,1710736602000000
72.1,1710736603000000
72.0,1710736604000000
71.9,1710736605000000
71.78,1710736606000000
71.65,1710736607000000
71.55,1710736608000000
71.48,1710736609000000
71.47,1710736610000000
71.45,1710736611000000
71.43,1710736612000000
71.4,1710736613000000
71.38,1710736614000000
71.42,1710736615000000
71.45,1710736616000000
71.5,1710736617000000
71.58,1710736618000000
71.65,1710736619000000
71.75,1710736620000000
71.85,1710736621000000
71.97,1710736622000000
72.08,1710736623000000
72.23,1710736624000000
72.38,1710736625000000
72.53,1710736626000000
72.7,1710736627000000
72.87,1710736628000000
73.05,1710736629000000
73.23,1710736630000000
73.43,1710736631000000
73.62,1710736632000000
73.78,1710736633000000
73.93,1710736634000000
74.08,1710736635000000
74.23,1710736636000000
74.37,1710736637000000
74.5,1710736638000000
74.62,1710736639000000
74.77,1710736640000000
74.9,1710736641000000
75.03,1710736642000000
75.18,1710736643000000
75.33,1710736644000000
75.48,1710736645000000
75.62,1710736646000000
75.72,1710736647000000
75.78,1710736648000000
75.87,1710736649000000
75.95,1710736650000000
76.03,1710736651000000
76.12,1710736652000000
76.18,1710736653000000
76.25,1710736654000000
76.35,1710736655000000
76.45,1710736656000000
76.55,1710736657000000
76.63,1710736658000000
76.68,1710736659000000
76.73,1710736660000000
76.78,1710736661000000
76.82,1710736662000000
76.83,1710736663000000
76.82,1710736664000000
76.8,1710736665000000
76.78,1710736666000000
76.77,1710736667000000
76.73,1710736668000000
76.72,1710736669000000
76.72,1710736670000000
76.72,1710736671000000
76.72,1710736672000000
76.7,1710736673000000
76.7,1710736674000000
76.67,1710736675000000
76.63,1710736676000000
76.58,1710736677000000
76.5,1710736678000000
76.4,1710736679000000
76.28,1710736680000000
76.17,1710736681000000
76.07,1710736682000000
75.97,1710736683000000
75.87,1710736684000000
75.75,1710736685000000
75.65,1710736686000000
75.55,1710736687000000
75.45,1710736688000000
75.33,1710736689000000
75.22,1710736690000000
75.08,1710736691000000
74.97,1710736692000000
74.85,1710736693000000
74.75,1710736694000000
74.65,1710736695000000
74.57,1710736696000000
74.5,1710736697000000
74.45,1710736698000000
74.43,1710736699000000
74.45,1710736700000000
74.48,1710736701000000
74.52,1710736702000000
74.55,1710736703000000
74.6,1710736704000000
74.67,1710736705000000
74.77,1710736706000000
74.87,1710736707000000
75.0,1710736708000000
75.1,1710736709000000
75.18,1710736710000000
75.27,1710736711000000
75.35,1710736712000000
75.43,1710736713000000
75.52,1710736714000000
75.57,1710736715000000
75.62,1710736716000000
75.65,1710736717000000
75.68,1710736718000000
75.73,1710736719000000
75.8,1710736720000000
75.87,1710736721000000
75.93,1710736722000000
76.0,1710736723000000
76.1,1710736724000000
76.2,1710736725000000
76.3,1710736726000000
76.38,1710736727000000
76.47,1710736728000000
76.53,1710736729000000
76.58,1710736730000000
76.62,1710736731000000
76.65,1710736732000000
76.7,1710736733000000
76.75,1710736734000000
76.78,1710736735000000
76.82,1710736736000000
76.88,1710736737000000
76.95,1710736738000000
77.03,1710736739000000
77.12,1710736740000000
77.2,1710736741000000
77.27,1710736742000000
77.32,1710736743000000
77.35,1710736744000000
77.38,1710736745000000
77.4,1710736746000000
77.4,1710736747000000
77.42,1710736748000000
77.43,1710736749000000
77.47,1710736750000000
77.52,1710736751000000
77.57,1710736752000000
77.68,1710736753000000
77.82,1710736754000000
77.97,1710736755000000
78.12,1710736756000000
78.27,1710736757000000
78.4,1710736758000000
78.53,1710736759000000
78.65,1710736760000000
78.75,1710736761000000
78.83,1710736762000000
78.9,1710736763000000
78.92,1710736764000000
78.93,1710736765000000
78.92,1710736766000000
78.88,1710736767000000
78.82,1710736768000000
