value,timestamp
31.99,1711417109750000
31.99,1711417110000000
31.99,1711417110250000
31.99,1711417110500000
31.99,1711417110750000
31.99,1711417111000000
31.99,1711417111250000
31.99,1711417111500000
31.99,1711417111750000
32.03,1711417112000000
32.03,1711417112250000
32.03,1711417112500000
32.03,1711417112750000
31.97,1711417113000000
31.97,1711417113250000
31.97,1711417113500000
31.97,1711417113750000
31.99,1711417114000000
31.99,1711417114250000
31.99,1711417114500000
31.99,1711417114750000
32.0,1711417115000000
32.0,1711417115250000
32.0,1711417115500000
32.0,1711417115750000
31.99,1711417116000000
31.99,1711417116250000
31.99,1711417116500000
31.99,1711417116750000
31.99,1711417117000000
31.99,1711417117250000
31.99,1711417117500000
31.99,1711417117750000
31.99,1711417118000000
31.99,1711417118250000
31.99,1711417118500000
31.99,1711417118750000
32.0,1711417119000000
32.0,1711417119250000
32.0,1711417119500000
32.0,1711417119750000
32.03,1711417120000000
32.03,1711417120250000
32.03,1711417120500000
32.03,1711417120750000
31.99,1711417121000000
31.99,1711417121250000
31.99,1711417121500000
31.99,1711417121750000
32.0,1711417122000000
32.0,1711417122250000
32.0,1711417122500000
32.0,1711417122750000
31.99,1711417123000000
31.99,1711417123250000
31.99,1711417123500000
31.99,1711417123750000
32.0,1711417124000000
32.0,1711417124250000
32.0,1711417124500000
32.0,1711417124750000
32.03,1711417125000000
32.03,1711417125250000
32.03,1711417125500000
32.03,1711417125750000
32.0,1711417126000000
32.0,1711417126250000
32.0,1711417126500000
32.0,1711417126750000
32.0,1711417127000000
32.0,1711417127250000
32.0,1711417127500000
32.0,1711417127750000
32.0,1711417128000000
32.0,1711417128250000
32.0,1711417128500000
32.0,1711417128750000
32.0,1711417129000000
32.0,1711417129250000
32.0,1711417129500000
32.0,1711417129750000
32.0,1711417130000000
32.0,1711417130250000
32.0,1711417130500000
32.0,1711417130750000
32.0,1711417131000000
32.0,1711417131250000
32.0,1711417131500000
32.0,1711417131750000
32.0,1711417132000000
32.0,1711417132250000
32.0,1711417132500000
32.0,1711417132750000
32.0,1711417133000000
32.0,1711417133250000
32.0,1711417133500000
32.0,1711417133750000
32.0,1711417134000000
32.0,1711417134250000
32.0,1711417134500000
32.0,1711417134750000
32.03,1711417135000000
32.03,1711417135250000
32.03,1711417135500000
32.03,1711417135750000
32.0,1711417136000000
32.0,1711417136250000
32.0,1711417136500000
32.0,1711417136750000
31.99,1711417137000000
31.99,1711417137250000
31.99,1711417137500000
31.99,1711417137750000
32.0,1711417138000000
32.0,1711417138250000
32.0,1711417138500000
32.0,1711417138750000
32.0,1711417139000000
32.0,1711417139250000
32.0,1711417139500000
32.0,1711417139750000
31.99,1711417140000000
31.99,1711417140250000
31.99,1711417140500000
31.99,1711417140750000
31.97,1711417141000000
31.97,1711417141250000
31.97,1711417141500000
31.97,1711417141750000
31.99,1711417142000000
31.99,1711417142250000
31.99,1711417142500000
31.99,1711417142750000
31.97,1711417143000000
31.97,1711417143250000
31.97,1711417143500000
31.97,1711417143750000
32.0,1711417144000000
32.0,1711417144250000
32.0,1711417144500000
32.0,1711417144750000
31.99,1711417145000000
31.99,1711417145250000
31.99,1711417145500000
31.99,1711417145750000
31.97,1711417146000000
31.97,1711417146250000
31.97,1711417146500000
31.97,1711417146750000
31.97,1711417147000000
31.97,1711417147250000
31.97,1711417147500000
31.97,1711417147750000
31.95,1711417148000000
31.95,1711417148250000
31.95,1711417148500000
31.95,1711417148750000
31.97,1711417149000000
31.97,1711417149250000
31.97,1711417149500000
31.97,1711417149750000
31.95,1711417150000000
31.95,1711417150250000
31.95,1711417150500000
31.95,1711417150750000
31.97,1711417151000000
31.97,1711417151250000
31.97,1711417151500000
31.97,1711417151750000
31.99,1711417152000000
31.99,1711417152250000
31.99,1711417152500000
31.99,1711417152750000
31.97,1711417153000000
31.97,1711417153250000
31.97,1711417153500000
31.97,1711417153750000
31.99,1711417154000000
31.99,1711417154250000
31.99,1711417154500000
31.99,1711417154750000
31.97,1711417155000000
31.97,1711417155250000
31.97,1711417155500000
31.97,1711417155750000
31.99,1711417156000000
31.99,1711417156250000
31.99,1711417156500000
31.99,1711417156750000
31.99,1711417157000000
31.99,1711417157250000
31.99,1711417157500000
31.99,1711417157750000
32.0,1711417158000000
32.0,1711417158250000
32.0,1711417158500000
32.0,1711417158750000
31.97,1711417159000000
31.97,1711417159250000
31.97,1711417159500000
31.97,1711417159750000
31.99,1711417160000000
31.99,1711417160250000
31.99,1711417160500000
31.99,1711417160750000
31.99,1711417161000000
31.99,1711417161250000
31.99,1711417161500000
31.99,1711417161750000
31.97,1711417162000000
31.97,1711417162250000
31.97,1711417162500000
31.97,1711417162750000
32.0,1711417163000000
32.0,1711417163250000
32.0,1711417163500000
32.0,1711417163750000
32.0,1711417164000000
32.0,1711417164250000
32.0,1711417164500000
32.0,1711417164750000
32.03,1711417165000000
32.03,1711417165250000
32.03,1711417165500000
32.03,1711417165750000
32.03,1711417166000000
32.03,1711417166250000
32.03,1711417166500000
32.03,1711417166750000
32.05,1711417167000000
32.05,1711417167250000
32.05,1711417167500000
32.05,1711417167750000
32.05,1711417168000000
32.05,1711417168250000
32.05,1711417168500000
32.05,1711417168750000
32.05,1711417169000000
32.05,1711417169250000
32.05,1711417169500000
32.05,1711417169750000
32.09,1711417170000000
32.09,1711417170250000
32.09,1711417170500000
32.09,1711417170750000
32.09,1711417171000000
32.09,1711417171250000
32.09,1711417171500000
32.09,1711417171750000
32.11,1711417172000000
32.11,1711417172250000
32.11,1711417172500000
32.11,1711417172750000
32.13,1711417173000000
32.13,1711417173250000
32.13,1711417173500000
32.13,1711417173750000
32.15,1711417174000000
32.15,1711417174250000
32.15,1711417174500000
32.15,1711417174750000
32.15,1711417175000000
32.15,1711417175250000
32.15,1711417175500000
32.15,1711417175750000
32.16,1711417176000000
32.16,1711417176250000
32.16,1711417176500000
32.16,1711417176750000
32.18,1711417177000000
32.18,1711417177250000
32.18,1711417177500000
32.18,1711417177750000
32.21,1711417178000000
32.21,1711417178250000
32.21,1711417178500000
32.21,1711417178750000
32.21,1711417179000000
32.21,1711417179250000
32.21,1711417179500000
32.21,1711417179750000
32.25,1711417180000000
32.25,1711417180250000
32.25,1711417180500000
32.25,1711417180750000
32.27,1711417181000000
32.27,1711417181250000
32.27,1711417181500000
32.27,1711417181750000
32.25,1711417182000000
32.25,1711417182250000
32.25,1711417182500000
32.25,1711417182750000
32.25,1711417183000000
32.25,1711417183250000
32.25,1711417183500000
32.25,1711417183750000
32.27,1711417184000000
32.27,1711417184250000
32.27,1711417184500000
32.27,1711417184750000
32.31,1711417185000000
32.31,1711417185250000
32.31,1711417185500000
32.31,1711417185750000
32.29,1711417186000000
32.29,1711417186250000
32.29,1711417186500000
32.29,1711417186750000
32.31,1711417187000000
32.31,1711417187250000
32.31,1711417187500000
32.31,1711417187750000
32.34,1711417188000000
32.34,1711417188250000
32.34,1711417188500000
32.34,1711417188750000
32.34,1711417189000000
32.34,1711417189250000
32.34,1711417189500000
32.34,1711417189750000
32.37,1711417190000000
32.37,1711417190250000
32.37,1711417190500000
32.37,1711417190750000
32.37,1711417191000000
32.37,1711417191250000
32.37,1711417191500000
32.37,1711417191750000
32.37,1711417192000000
32.37,1711417192250000
32.37,1711417192500000
32.37,1711417192750000
32.39,1711417193000000
32.39,1711417193250000
32.39,1711417193500000
32.39,1711417193750000
32.41,1711417194000000
32.41,1711417194250000
32.41,1711417194500000
32.41,1711417194750000
32.41,1711417195000000
32.41,1711417195250000
32.41,1711417195500000
32.41,1711417195750000
32.43,1711417196000000
32.43,1711417196250000
32.43,1711417196500000
32.43,1711417196750000
32.41,1711417197000000
32.41,1711417197250000
32.41,1711417197500000
32.41,1711417197750000
32.43,1711417198000000
32.43,1711417198250000
32.43,1711417198500000
32.43,1711417198750000
32.45,1711417199000000
32.45,1711417199250000
32.45,1711417199500000
32.45,1711417199750000
32.47,1711417200000000
32.47,1711417200250000
32.47,1711417200500000
32.47,1711417200750000
32.49,1711417201000000
32.49,1711417201250000
32.49,1711417201500000
32.49,1711417201750000
32.5,1711417202000000
32.5,1711417202250000
32.5,1711417202500000
32.5,1711417202750000
32.5,1711417203000000
32.5,1711417203250000
32.5,1711417203500000
32.5,1711417203750000
32.5,1711417204000000
32.5,1711417204250000
32.5,1711417204500000
32.5,1711417204750000
32.5,1711417205000000
32.5,1711417205250000
32.5,1711417205500000
32.5,1711417205750000
32.53,1711417206000000
32.53,1711417206250000
32.53,1711417206500000
32.53,1711417206750000
32.55,1711417207000000
32.55,1711417207250000
32.55,1711417207500000
32.55,1711417207750000
32.55,1711417208000000
32.55,1711417208250000
32.55,1711417208500000
32.55,1711417208750000
32.55,1711417209000000
32.55,1711417209250000
32.55,1711417209500000
32.55,1711417209750000
32.55,1711417210000000
32.55,1711417210250000
32.55,1711417210500000
32.55,1711417210750000
32.57,1711417211000000
32.57,1711417211250000
32.57,1711417211500000
32.57,1711417211750000
32.57,1711417212000000
32.57,1711417212250000
32.57,1711417212500000
32.57,1711417212750000
32.57,1711417213000000
32.57,1711417213250000
32.57,1711417213500000
32.57,1711417213750000
32.59,1711417214000000
32.59,1711417214250000
32.59,1711417214500000
32.59,1711417214750000
32.59,1711417215000000
32.59,1711417215250000
32.59,1711417215500000
32.59,1711417215750000
32.63,1711417216000000
32.63,1711417216250000
32.63,1711417216500000
32.63,1711417216750000
32.65,1711417217000000
32.65,1711417217250000
32.65,1711417217500000
32.65,1711417217750000
32.63,1711417218000000
32.63,1711417218250000
32.63,1711417218500000
32.63,1711417218750000
32.65,1711417219000000
32.65,1711417219250000
32.65,1711417219500000
32.65,1711417219750000
32.66,1711417220000000
32.66,1711417220250000
32.66,1711417220500000
32.66,1711417220750000
32.65,1711417221000000
32.65,1711417221250000
32.65,1711417221500000
32.65,1711417221750000
32.66,1711417222000000
32.66,1711417222250000
32.66,1711417222500000
32.66,1711417222750000
32.71,1711417223000000
32.71,1711417223250000
32.71,1711417223500000
32.71,1711417223750000
32.71,1711417224000000
32.71,1711417224250000
32.71,1711417224500000
32.71,1711417224750000
32.73,1711417225000000
32.73,1711417225250000
32.73,1711417225500000
32.73,1711417225750000
32.73,1711417226000000
32.73,1711417226250000
32.73,1711417226500000
32.73,1711417226750000
32.73,1711417227000000
32.73,1711417227250000
32.73,1711417227500000
32.73,1711417227750000
32.73,1711417228000000
32.73,1711417228250000
32.73,1711417228500000
32.73,1711417228750000
32.77,1711417229000000
32.77,1711417229250000
32.77,1711417229500000
32.77,1711417229750000
32.77,1711417230000000
32.77,1711417230250000
32.77,1711417230500000
32.77,1711417230750000
32.77,1711417231000000
32.77,1711417231250000
32.77,1711417231500000
32.77,1711417231750000
32.79,1711417232000000
32.79,1711417232250000
32.79,1711417232500000
32.79,1711417232750000
32.81,1711417233000000
32.81,1711417233250000
32.81,1711417233500000
32.81,1711417233750000
32.81,1711417234000000
32.81,1711417234250000
32.81,1711417234500000
32.81,1711417234750000
32.81,1711417235000000
32.81,1711417235250000
32.81,1711417235500000
32.81,1711417235750000
32.81,1711417236000000
32.81,1711417236250000
32.81,1711417236500000
32.81,1711417236750000
32.83,1711417237000000
32.83,1711417237250000
32.83,1711417237500000
32.83,1711417237750000
32.84,1711417238000000
32.84,1711417238250000
32.84,1711417238500000
32.84,1711417238750000
32.83,1711417239000000
32.83,1711417239250000
32.83,1711417239500000
32.83,1711417239750000
32.83,1711417240000000
32.83,1711417240250000
32.83,1711417240500000
32.83,1711417240750000
32.84,1711417241000000
32.84,1711417241250000
32.84,1711417241500000
32.84,1711417241750000
32.84,1711417242000000
32.84,1711417242250000
32.84,1711417242500000
32.84,1711417242750000
32.83,1711417243000000
32.83,1711417243250000
32.83,1711417243500000
32.83,1711417243750000
32.84,1711417244000000
32.84,1711417244250000
32.84,1711417244500000
32.84,1711417244750000
32.87,1711417245000000
32.87,1711417245250000
32.87,1711417245500000
32.87,1711417245750000
32.89,1711417246000000
32.89,1711417246250000
32.89,1711417246500000
32.89,1711417246750000
32.89,1711417247000000
32.89,1711417247250000
32.89,1711417247500000
32.89,1711417247750000
32.87,1711417248000000
32.87,1711417248250000
32.87,1711417248500000
32.87,1711417248750000
32.91,1711417249000000
32.91,1711417249250000
32.91,1711417249500000
32.91,1711417249750000
32.91,1711417250000000
32.91,1711417250250000
32.91,1711417250500000
32.91,1711417250750000
32.93,1711417251000000
32.93,1711417251250000
32.93,1711417251500000
32.93,1711417251750000
32.91,1711417252000000
32.91,1711417252250000
32.91,1711417252500000
32.91,1711417252750000
32.91,1711417253000000
32.91,1711417253250000
32.91,1711417253500000
32.91,1711417253750000
32.93,1711417254000000
32.93,1711417254250000
32.93,1711417254500000
32.93,1711417254750000
32.91,1711417255000000
32.91,1711417255250000
32.91,1711417255500000
32.91,1711417255750000
32.95,1711417256000000
32.95,1711417256250000
32.95,1711417256500000
32.95,1711417256750000
32.95,1711417257000000
32.95,1711417257250000
32.95,1711417257500000
32.95,1711417257750000
32.95,1711417258000000
32.95,1711417258250000
32.95,1711417258500000
32.95,1711417258750000
32.95,1711417259000000
32.95,1711417259250000
32.95,1711417259500000
32.95,1711417259750000
32.95,1711417260000000
32.95,1711417260250000
32.95,1711417260500000
32.95,1711417260750000
32.95,1711417261000000
32.95,1711417261250000
32.95,1711417261500000
32.95,1711417261750000
32.97,1711417262000000
32.97,1711417262250000
32.97,1711417262500000
32.97,1711417262750000
32.95,1711417263000000
32.95,1711417263250000
32.95,1711417263500000
32.95,1711417263750000
32.99,1711417264000000
32.99,1711417264250000
32.99,1711417264500000
32.99,1711417264750000
32.99,1711417265000000
32.99,1711417265250000
32.99,1711417265500000
32.99,1711417265750000
33.0,1711417266000000
33.0,1711417266250000
33.0,1711417266500000
33.0,1711417266750000
32.99,1711417267000000
32.99,1711417267250000
32.99,1711417267500000
32.99,1711417267750000
33.0,1711417268000000
33.0,1711417268250000
33.0,1711417268500000
33.0,1711417268750000
33.05,1711417269000000
33.05,1711417269250000
33.05,1711417269500000
33.05,1711417269750000
33.0,1711417270000000
33.0,1711417270250000
33.0,1711417270500000
33.0,1711417270750000
33.0,1711417271000000
33.0,1711417271250000
33.0,1711417271500000
33.0,1711417271750000
33.05,1711417272000000
33.05,1711417272250000
33.05,1711417272500000
33.05,1711417272750000
33.05,1711417273000000
33.05,1711417273250000
33.05,1711417273500000
33.05,1711417273750000
33.05,1711417274000000
33.05,1711417274250000
33.05,1711417274500000
33.05,1711417274750000
33.07,1711417275000000
33.07,1711417275250000
33.07,1711417275500000
33.07,1711417275750000
33.09,1711417276000000
33.09,1711417276250000
33.09,1711417276500000
33.09,1711417276750000
33.07,1711417277000000
33.07,1711417277250000
33.07,1711417277500000
33.07,1711417277750000
33.05,1711417278000000
33.05,1711417278250000
33.05,1711417278500000
33.05,1711417278750000
33.09,1711417279000000
33.09,1711417279250000
33.09,1711417279500000
33.09,1711417279750000
33.09,1711417280000000
33.09,1711417280250000
33.09,1711417280500000
33.09,1711417280750000
33.09,1711417281000000
33.09,1711417281250000
33.09,1711417281500000
33.09,1711417281750000
33.11,1711417282000000
33.11,1711417282250000
33.11,1711417282500000
33.11,1711417282750000
33.13,1711417283000000
33.13,1711417283250000
33.13,1711417283500000
33.13,1711417283750000
33.13,1711417284000000
33.13,1711417284250000
33.13,1711417284500000
33.13,1711417284750000
33.13,1711417285000000
33.13,1711417285250000
33.13,1711417285500000
33.13,1711417285750000
33.13,1711417286000000
33.13,1711417286250000
33.13,1711417286500000
33.13,1711417286750000
33.15,1711417287000000
33.15,1711417287250000
33.15,1711417287500000
33.15,1711417287750000
33.16,1711417288000000
33.16,1711417288250000
33.16,1711417288500000
33.16,1711417288750000
33.16,1711417289000000
33.16,1711417289250000
33.16,1711417289500000
33.16,1711417289750000
33.18,1711417290000000
33.18,1711417290250000
33.18,1711417290500000
33.18,1711417290750000
33.16,1711417291000000
33.16,1711417291250000
33.16,1711417291500000
33.16,1711417291750000
33.18,1711417292000000
33.18,1711417292250000
33.18,1711417292500000
33.18,1711417292750000
33.18,1711417293000000
33.18,1711417293250000
33.18,1711417293500000
33.18,1711417293750000
33.21,1711417294000000
33.21,1711417294250000
33.21,1711417294500000
33.21,1711417294750000
33.18,1711417295000000
33.18,1711417295250000
33.18,1711417295500000
33.18,1711417295750000
33.21,1711417296000000
33.21,1711417296250000
33.21,1711417296500000
33.21,1711417296750000
33.23,1711417297000000
33.23,1711417297250000
33.23,1711417297500000
33.23,1711417297750000
33.25,1711417298000000
33.25,1711417298250000
33.25,1711417298500000
33.25,1711417298750000
33.27,1711417299000000
33.27,1711417299250000
33.27,1711417299500000
33.27,1711417299750000
33.27,1711417300000000
33.27,1711417300250000
33.27,1711417300500000
33.27,1711417300750000
33.25,1711417301000000
33.25,1711417301250000
33.25,1711417301500000
33.25,1711417301750000
33.27,1711417302000000
33.27,1711417302250000
33.27,1711417302500000
33.27,1711417302750000
33.27,1711417303000000
33.27,1711417303250000
33.27,1711417303500000
33.27,1711417303750000
33.29,1711417304000000
33.29,1711417304250000
33.29,1711417304500000
33.29,1711417304750000
33.27,1711417305000000
33.27,1711417305250000
33.27,1711417305500000
33.27,1711417305750000
33.31,1711417306000000
33.31,1711417306250000
33.31,1711417306500000
33.31,1711417306750000
33.29,1711417307000000
33.29,1711417307250000
33.29,1711417307500000
33.29,1711417307750000
33.31,1711417308000000
33.31,1711417308250000
33.31,1711417308500000
33.31,1711417308750000
33.31,1711417309000000
33.31,1711417309250000
33.31,1711417309500000
33.31,1711417309750000
33.33,1711417310000000
33.33,1711417310250000
33.33,1711417310500000
33.33,1711417310750000
33.33,1711417311000000
33.33,1711417311250000
33.33,1711417311500000
33.33,1711417311750000
33.33,1711417312000000
33.33,1711417312250000
33.33,1711417312500000
33.33,1711417312750000
33.34,1711417313000000
33.34,1711417313250000
33.34,1711417313500000
33.34,1711417313750000
33.37,1711417314000000
33.37,1711417314250000
33.37,1711417314500000
33.37,1711417314750000
33.34,1711417315000000
33.34,1711417315250000
33.34,1711417315500000
33.34,1711417315750000
33.39,1711417316000000
33.39,1711417316250000
33.39,1711417316500000
33.39,1711417316750000
33.37,1711417317000000
33.37,1711417317250000
33.37,1711417317500000
33.37,1711417317750000
33.37,1711417318000000
33.37,1711417318250000
33.37,1711417318500000
33.37,1711417318750000
33.37,1711417319000000
33.37,1711417319250000
33.37,1711417319500000
33.37,1711417319750000
33.41,1711417320000000
33.41,1711417320250000
33.41,1711417320500000
33.41,1711417320750000
33.41,1711417321000000
33.41,1711417321250000
33.41,1711417321500000
33.41,1711417321750000
33.43,1711417322000000
33.43,1711417322250000
33.43,1711417322500000
33.43,1711417322750000
33.43,1711417323000000
33.43,1711417323250000
33.43,1711417323500000
33.43,1711417323750000
33.43,1711417324000000
33.43,1711417324250000
33.43,1711417324500000
33.43,1711417324750000
33.43,1711417325000000
33.43,1711417325250000
33.43,1711417325500000
33.43,1711417325750000
33.45,1711417326000000
33.45,1711417326250000
33.45,1711417326500000
33.45,1711417326750000
33.43,1711417327000000
33.43,1711417327250000
33.43,1711417327500000
33.43,1711417327750000
33.45,1711417328000000
33.45,1711417328250000
33.45,1711417328500000
33.45,1711417328750000
33.49,1711417329000000
33.49,1711417329250000
33.49,1711417329500000
33.49,1711417329750000
33.47,1711417330000000
33.47,1711417330250000
33.47,1711417330500000
33.47,1711417330750000
33.45,1711417331000000
33.45,1711417331250000
33.45,1711417331500000
33.45,1711417331750000
33.49,1711417332000000
33.49,1711417332250000
33.49,1711417332500000
33.49,1711417332750000
33.49,1711417333000000
33.49,1711417333250000
33.49,1711417333500000
33.49,1711417333750000
33.5,1711417334000000
33.5,1711417334250000
33.5,1711417334500000
33.5,1711417334750000
33.53,1711417335000000
33.53,1711417335250000
33.53,1711417335500000
33.53,1711417335750000
33.53,1711417336000000
33.53,1711417336250000
33.53,1711417336500000
33.53,1711417336750000
33.53,1711417337000000
33.53,1711417337250000
33.53,1711417337500000
33.53,1711417337750000
33.53,1711417338000000
33.53,1711417338250000
33.53,1711417338500000
33.53,1711417338750000
33.55,1711417339000000
33.55,1711417339250000
33.55,1711417339500000
33.55,1711417339750000
33.55,1711417340000000
33.55,1711417340250000
33.55,1711417340500000
33.55,1711417340750000
33.55,1711417341000000
33.55,1711417341250000
33.55,1711417341500000
33.55,1711417341750000
33.57,1711417342000000
33.57,1711417342250000
33.57,1711417342500000
33.57,1711417342750000
33.57,1711417343000000
33.57,1711417343250000
33.57,1711417343500000
33.57,1711417343750000
33.57,1711417344000000
33.57,1711417344250000
33.57,1711417344500000
33.57,1711417344750000
33.57,1711417345000000
33.57,1711417345250000
33.57,1711417345500000
33.57,1711417345750000
33.59,1711417346000000
33.59,1711417346250000
33.59,1711417346500000
33.59,1711417346750000
33.57,1711417347000000
33.57,1711417347250000
33.57,1711417347500000
33.57,1711417347750000
33.61,1711417348000000
33.61,1711417348250000
33.61,1711417348500000
33.61,1711417348750000
33.59,1711417349000000
33.59,1711417349250000
33.59,1711417349500000
33.59,1711417349750000
33.59,1711417350000000
33.59,1711417350250000
33.59,1711417350500000
33.59,1711417350750000
33.59,1711417351000000
33.59,1711417351250000
33.59,1711417351500000
33.59,1711417351750000
33.59,1711417352000000
33.59,1711417352250000
33.59,1711417352500000
33.59,1711417352750000
33.59,1711417353000000
33.59,1711417353250000
33.59,1711417353500000
33.59,1711417353750000
33.59,1711417354000000
33.59,1711417354250000
33.59,1711417354500000
