value,timestamp
81.87,1711417192000000
81.9,1711417193000000
81.9,1711417194000000
81.85,1711417195000000
81.8,1711417196000000
81.77,1711417197000000
81.72,1711417198000000
81.67,1711417199000000
81.62,1711417200000000
81.6,1711417201000000
81.6,1711417202000000
81.62,1711417203000000
81.62,1711417204000000
81.62,1711417205000000
81.7,1711417206000000
81.72,1711417207000000
81.7,1711417208000000
81.67,1711417209000000
81.58,1711417210000000
81.5,1711417211000000
81.42,1711417212000000
81.3,1711417213000000
81.18,1711417214000000
81.07,1711417215000000
80.97,1711417216000000
80.87,1711417217000000
80.75,1711417218000000
80.62,1711417219000000
80.48,1711417220000000
80.38,1711417221000000
80.32,1711417222000000
80.28,1711417223000000
80.27,1711417224000000
80.27,1711417225000000
80.25,1711417226000000
80.22,1711417227000000
80.2,1711417228000000
80.17,1711417229000000
80.1,1711417230000000
80.05,1711417231000000
80.05,1711417232000000
80.1,1711417233000000
80.15,1711417234000000
80.22,1711417235000000
80.3,1711417236000000
80.38,1711417237000000
80.45,1711417238000000
80.5,1711417239000000
80.52,1711417240000000
80.55,1711417241000000
80.6,1711417242000000
80.67,1711417243000000
80.75,1711417244000000
80.75,1711417245000000
80.73,1711417246000000
80.68,1711417247000000
80.67,1711417248000000
80.63,1711417249000000
80.57,1711417250000000
80.5,1711417251000000
80.43,1711417252000000
80.4,1711417253000000
80.37,1711417254000000
80.37,1711417255000000
80.37,1711417256000000
80.35,1711417257000000
80.35,1711417258000000
80.38,1711417259000000
80.42,1711417260000000
80.43,1711417261000000
80.43,1711417262000000
80.42,1711417263000000
80.4,1711417264000000
80.37,1711417265000000
80.23,1711417266000000
80.12,1711417267000000
80.02,1711417268000000
79.92,1711417269000000
79.85,1711417270000000
79.8,1711417271000000
79.77,1711417272000000
79.75,1711417273000000
79.73,1711417274000000
79.72,1711417275000000
79.7,1711417276000000
79.7,1711417277000000
79.73,1711417278000000
79.78,1711417279000000
79.82,1711417280000000
79.83,1711417281000000
79.83,1711417282000000
79.82,1711417283000000
79.77,1711417284000000
79.7,1711417285000000
79.65,1711417286000000
79.6,1711417287000000
79.53,1711417288000000
79.45,1711417289000000
79.33,1711417290000000
79.18,1711417291000000
79.02,1711417292000000
78.83,1711417293000000
78.65,1711417294000000
78.43,1711417295000000
78.22,1711417296000000
78.02,1711417297000000
77.83,1711417298000000
77.67,1711417299000000
77.55,1711417300000000
77.43,1711417301000000
77.32,1711417302000000
77.2,1711417303000000
77.08,1711417304000000
77.0,1711417305000000
76.93,1711417306000000
76.9,1711417307000000
76.9,1711417308000000
76.9,1711417309000000
76.95,1711417310000000
77.02,1711417311000000
77.08,1711417312000000
77.15,1711417313000000
77.25,1711417314000000
77.35,1711417315000000
77.45,1711417316000000
77.53,1711417317000000
77.58,1711417318000000
77.63,1711417319000000
77.68,1711417320000000
77.75,1711417321000000
77.82,1711417322000000
77.88,1711417323000000
77.95,1711417324000000
78.02,1711417325000000
78.08,1711417326000000
78.13,1711417327000000
78.15,1711417328000000
78.15,1711417329000000
78.13,1711417330000000
78.1,1711417331000000
78.05,1711417332000000
78.0,1711417333000000
77.95,1711417334000000
77.93,1711417335000000
77.93,1711417336000000
77.95,1711417337000000
77.98,1711417338000000
78.02,1711417339000000
78.02,1711417340000000
78.02,1711417341000000
78.0,1711417342000000
77.98,1711417343000000
77.97,1711417344000000
77.93,1711417345000000
77.87,1711417346000000
77.78,1711417347000000
77.7,1711417348000000
77.65,1711417349000000
77.63,1711417350000000
77.67,1711417351000000
77.7,1711417352000000
77.72,1711417353000000
77.73,1711417354000000
77.75,1711417355000000
77.77,1711417356000000
77.77,1711417357000000
77.75,1711417358000000
77.73,1711417359000000
77.68,1711417360000000
77.63,1711417361000000
77.57,1711417362000000
77.52,1711417363000000
77.47,1711417364000000
77.43,1711417365000000
77.4,1711417366000000
77.33,1711417367000000
77.23,1711417368000000
77.13,1711417369000000
77.03,1711417370000000
76.93,1711417371000000
76.85,1711417372000000
76.78,1711417373000000
76.7,1711417374000000
76.6,1711417375000000
76.5,1711417376000000
76.42,1711417377000000
76.37,1711417378000000
76.32,1711417379000000
76.28,1711417380000000
76.27,1711417381000000
76.28,1711417382000000
76.3,1711417383000000
76.33,1711417384000000
76.38,1711417385000000
76.45,1711417386000000
76.53,1711417387000000
76.65,1711417388000000
76.77,1711417389000000
76.88,1711417390000000
76.98,1711417391000000
77.07,1711417392000000
77.13,1711417393000000
77.2,1711417394000000
77.23,1711417395000000
77.23,1711417396000000
77.22,1711417397000000
77.18,1711417398000000
77.17,1711417399000000
77.2,1711417400000000
77.25,1711417401000000
77.32,1711417402000000
77.38,1711417403000000
77.47,1711417404000000
77.58,1711417405000000
77.72,1711417406000000
77.87,1711417407000000
78.02,1711417408000000
78.15,1711417409000000
78.28,1711417410000000
78.42,1711417411000000
78.55,1711417412000000
78.73,1711417413000000
78.92,1711417414000000
79.1,1711417415000000
79.27,1711417416000000
79.4,1711417417000000
79.53,1711417418000000
79.67,1711417419000000
79.8,1711417420000000
79.93,1711417421000000
80.08,1711417422000000
80.22,1711417423000000
80.35,1711417424000000
80.47,1711417425000000
80.6,1711417426000000
80.73,1711417427000000
80.87,1711417428000000
80.98,1711417429000000
81.08,1711417430000000
81.17,1711417431000000
81.22,1711417432000000
81.25,1711417433000000
81.28,1711417434000000
81.32,1711417435000000
81.37,1711417436000000
81.42,1711417437000000
81.5,1711417438000000
81.57,1711417439000000
81.62,1711417440000000
81.65,1711417441000000
81.65,1711417442000000
81.65,1711417443000000
81.62,1711417444000000
81.57,1711417445000000
81.5,1711417446000000
81.42,1711417447000000
81.32,1711417448000000
81.23,1711417449000000
81.15,1711417450000000
81.07,1711417451000000
81.0,1711417452000000
80.95,1711417453000000
80.9,1711417454000000
80.87,1711417455000000
80.85,1711417456000000
80.83,1711417457000000
80.82,1711417458000000
80.82,1711417459000000
80.82,1711417460000000
80.82,1711417461000000
80.8,1711417462000000
80.78,1711417463000000
80.77,1711417464000000
80.73,1711417465000000
80.68,1711417466000000
80.62,1711417467000000
80.55,1711417468000000
80.48,1711417469000000
80.4,1711417470000000
80.33,1711417471000000
80.28,1711417472000000
80.2,1711417473000000
80.13,1711417474000000
80.07,1711417475000000
80.02,1711417476000000
79.98,1711417477000000
79.95,1711417478000000
79.88,1711417479000000
79.82,1711417480000000
79.73,1711417481000000
79.63,1711417482000000
79.53,1711417483000000
79.43,1711417484000000
79.35,1711417485000000
79.27,1711417486000000
79.22,1711417487000000
79.2,1711417488000000
79.22,1711417489000000
79.23,1711417490000000
79.25,1711417491000000
79.27,1711417492000000
79.28,1711417493000000
79.3,1711417494000000
79.3,1711417495000000
79.27,1711417496000000
79.22,1711417497000000
79.15,1711417498000000
79.08,1711417499000000
79.05,1711417500000000
79.03,1711417501000000
79.02,1711417502000000
79.02,1711417503000000
79.03,1711417504000000
79.08,1711417505000000
79.13,1711417506000000
79.15,1711417507000000
79.17,1711417508000000
79.17,1711417509000000
79.17,1711417510000000
79.18,1711417511000000
79.18,1711417512000000
79.18,1711417513000000
79.18,1711417514000000
79.22,1711417515000000
79.25,1711417516000000
79.28,1711417517000000
79.32,1711417518000000
79.33,1711417519000000
79.35,1711417520000000
79.37,1711417521000000
79.37,1711417522000000
79.37,1711417523000000
79.35,1711417524000000
79.32,1711417525000000
79.32,1711417526000000
79.3,1711417527000000
79.32,1711417528000000
79.33,1711417529000000
79.37,1711417530000000
79.38,1711417531000000
79.37,1711417532000000
79.37,1711417533000000
79.35,1711417534000000
79.38,1711417535000000
79.42,1711417536000000
79.45,1711417537000000
79.47,1711417538000000
79.5,1711417539000000
79.55,1711417540000000
79.63,1711417541000000
79.75,1711417542000000
79.87,1711417543000000
79.97,1711417544000000
80.05,1711417545000000
80.13,1711417546000000
80.22,1711417547000000
80.27,1711417548000000
80.3,1711417549000000
80.32,1711417550000000
80.35,1711417551000000
80.4,1711417552000000
80.47,1711417553000000
80.53,1711417554000000
80.6,1711417555000000
80.67,1711417556000000
80.75,1711417557000000
80.82,1711417558000000
80.88,1711417559000000
80.88,1711417560000000
80.85,1711417561000000
80.8,1711417562000000
80.73,1711417563000000
80.72,1711417564000000
80.67,1711417565000000
80.63,1711417566000000
80.65,1711417567000000
80.67,1711417568000000
80.75,1711417569000000
80.85,1711417570000000
80.98,1711417571000000
81.12,1711417572000000
81.22,1711417573000000
81.28,1711417574000000
81.3,1711417575000000
81.28,1711417576000000
81.28,1711417577000000
81.25,1711417578000000
81.22,1711417579000000
81.15,1711417580000000
81.08,1711417581000000
81.07,1711417582000000
81.07,1711417583000000
81.08,1711417584000000
81.13,1711417585000000
81.17,1711417586000000
81.22,1711417587000000
81.22,1711417588000000
81.22,1711417589000000
81.2,1711417590000000
81.15,1711417591000000
81.12,1711417592000000
81.07,1711417593000000
81.0,1711417594000000
80.9,1711417595000000
80.8,1711417596000000
80.72,1711417597000000
80.65,1711417598000000
80.58,1711417599000000
80.52,1711417600000000
80.43,1711417601000000
80.35,1711417602000000
80.27,1711417603000000
80.2,1711417604000000
80.13,1711417605000000
80.07,1711417606000000
80.0,1711417607000000
79.95,1711417608000000
79.9,1711417609000000
79.87,1711417610000000
79.82,1711417611000000
79.77,1711417612000000
79.72,1711417613000000
79.67,1711417614000000
79.63,1711417615000000
79.62,1711417616000000
79.58,1711417617000000
79.57,1711417618000000
79.55,1711417619000000
79.58,1711417620000000
79.6,1711417621000000
79.63,1711417622000000
79.68,1711417623000000
79.7,1711417624000000
79.73,1711417625000000
79.75,1711417626000000
79.77,1711417627000000
79.77,1711417628000000
79.73,1711417629000000
79.7,1711417630000000
79.63,1711417631000000
79.57,1711417632000000
79.52,1711417633000000
79.47,1711417634000000
79.45,1711417635000000
79.47,1711417636000000
79.45,1711417637000000
79.47,1711417638000000
79.48,1711417639000000
79.53,1711417640000000
79.58,1711417641000000
79.62,1711417642000000
79.63,1711417643000000
79.65,1711417644000000
79.65,1711417645000000
79.67,1711417646000000
79.67,1711417647000000
79.67,1711417648000000
79.67,1711417649000000
79.65,1711417650000000
79.65,1711417651000000
79.63,1711417652000000
79.62,1711417653000000
79.6,1711417654000000
79.58,1711417655000000
79.57,1711417656000000
79.58,1711417657000000
79.6,1711417658000000
79.67,1711417659000000
79.73,1711417660000000
79.8,1711417661000000
79.85,1711417662000000
79.88,1711417663000000
79.9,1711417664000000
79.9,1711417665000000
79.87,1711417666000000
79.83,1711417667000000
79.77,1711417668000000
79.73,1711417669000000
79.7,1711417670000000
79.7,1711417671000000
79.72,1711417672000000
79.75,1711417673000000
79.83,1711417674000000
79.93,1711417675000000
80.05,1711417676000000
80.18,1711417677000000
80.3,1711417678000000
80.4,1711417679000000
80.47,1711417680000000
80.55,1711417681000000
80.65,1711417682000000
80.73,1711417683000000
80.78,1711417684000000
80.8,1711417685000000
80.82,1711417686000000
80.8,1711417687000000
80.82,1711417688000000
80.82,1711417689000000
80.78,1711417690000000
80.75,1711417691000000
80.73,1711417692000000
80.77,1711417693000000
80.87,1711417694000000
80.98,1711417695000000
81.12,1711417696000000
81.27,1711417697000000
81.43,1711417698000000
81.6,1711417699000000
81.77,1711417700000000
81.95,1711417701000000
82.13,1711417702000000
82.33,1711417703000000
82.53,1711417704000000
82.75,1711417705000000
82.95,1711417706000000
83.18,1711417707000000
83.43,1711417708000000
83.72,1711417709000000
84.03,1711417710000000
84.35,1711417711000000
84.65,1711417712000000
84.95,1711417713000000
85.28,1711417714000000
85.62,1711417715000000
85.87,1711417716000000
86.1,1711417717000000
86.35,1711417718000000
86.6,1711417719000000
86.88,1711417720000000
87.18,1711417721000000
87.47,1711417722000000
87.77,1711417723000000
88.15,1711417724000000
88.52,1711417725000000
88.87,1711417726000000
89.18,1711417727000000
89.5,1711417728000000
89.78,1711417729000000
90.07,1711417730000000
90.33,1711417731000000
90.6,1711417732000000
90.83,1711417733000000
91.0,1711417734000000
91.15,1711417735000000
91.28,1711417736000000
91.43,1711417737000000
91.58,1711417738000000
91.77,1711417739000000
91.93,1711417740000000
92.1,1711417741000000
92.25,1711417742000000
92.43,1711417743000000
92.65,1711417744000000
92.88,1711417745000000
93.13,1711417746000000
93.52,1711417747000000
93.88,1711417748000000
94.22,1711417749000000
94.6,1711417750000000
94.93,1711417751000000
95.25,1711417752000000
95.5,1711417753000000
95.7,1711417754000000
95.58,1711417755000000
95.53,1711417756000000
95.5,1711417757000000
95.48,1711417758000000
95.5,1711417759000000
95.52,1711417760000000
95.57,1711417761000000
95.62,1711417762000000
95.65,1711417763000000
95.67,1711417764000000
95.62,1711417765000000
95.55,1711417766000000
95.48,1711417767000000
95.37,1711417768000000
95.28,1711417769000000
95.15,1711417770000000
95.08,1711417771000000
95.05,1711417772000000
95.03,1711417773000000
95.0,1711417774000000
94.98,1711417775000000
95.05,1711417776000000
95.08,1711417777000000
95.08,1711417778000000
95.02,1711417779000000
94.9,1711417780000000
94.77,1711417781000000
94.65,1711417782000000
94.52,1711417783000000
94.3,1711417784000000
94.1,1711417785000000
93.95,1711417786000000
93.82,1711417787000000
93.72,1711417788000000
93.63,1711417789000000
93.53,1711417790000000
93.43,1711417791000000
93.28,1711417792000000
93.13,1711417793000000
92.98,1711417794000000
92.8,1711417795000000
92.6,1711417796000000
92.37,1711417797000000
92.13,1711417798000000
91.88,1711417799000000
91.67,1711417800000000
91.45,1711417801000000
91.25,1711417802000000
91.03,1711417803000000
90.82,1711417804000000
90.62,1711417805000000
90.42,1711417806000000
90.12,1711417807000000
89.82,1711417808000000
89.57,1711417809000000
89.32,1711417810000000
89.12,1711417811000000
88.93,1711417812000000
88.8,1711417813000000
88.68,1711417814000000
88.85,1711417815000000
88.93,1711417816000000
89.0,1711417817000000
89.03,1711417818000000
89.02,1711417819000000
89.0,1711417820000000
88.93,1711417821000000
88.87,1711417822000000
88.8,1711417823000000
88.75,1711417824000000
88.75,1711417825000000
88.77,1711417826000000
88.77,1711417827000000
88.82,1711417828000000
88.8,1711417829000000
88.82,1711417830000000
88.77,1711417831000000
88.72,1711417832000000
88.65,1711417833000000
88.58,1711417834000000
88.5,1711417835000000
88.42,1711417836000000
88.35,1711417837000000
88.3,1711417838000000
88.3,1711417839000000
88.33,1711417840000000
88.37,1711417841000000
88.4,1711417842000000
88.45,1711417843000000
88.5,1711417844000000
88.57,1711417845000000
88.6,1711417846000000
88.62,1711417847000000
88.63,1711417848000000
88.6,1711417849000000
88.63,1711417850000000
88.65,1711417851000000
88.72,1711417852000000
88.8,1711417853000000
88.92,1711417854000000
89.07,1711417855000000
89.22,1711417856000000
89.35,1711417857000000
89.43,1711417858000000
89.53,1711417859000000
89.6,1711417860000000
89.67,1711417861000000
89.68,1711417862000000
89.65,1711417863000000
89.57,1711417864000000
89.53,1711417865000000
89.47,1711417866000000
89.43,1711417867000000
89.4,1711417868000000
89.37,1711417869000000
89.25,1711417870000000
89.1,1711417871000000
88.97,1711417872000000
88.83,1711417873000000
88.67,1711417874000000
88.47,1711417875000000
88.32,1711417876000000
88.17,1711417877000000
88.05,1711417878000000
87.95,1711417879000000
87.9,1711417880000000
87.87,1711417881000000
87.85,1711417882000000
87.87,1711417883000000
87.9,1711417884000000
87.92,1711417885000000
87.93,1711417886000000
87.95,1711417887000000
87.93,1711417888000000
87.9,1711417889000000
87.85,1711417890000000
87.8,1711417891000000
87.75,1711417892000000
87.68,1711417893000000
87.62,1711417894000000
87.6,1711417895000000
87.55,1711417896000000
87.48,1711417897000000
87.38,1711417898000000
87.25,1711417899000000
87.03,1711417900000000
86.8,1711417901000000
86.48,1711417902000000
86.2,1711417903000000
85.9,1711417904000000
85.57,1711417905000000
85.25,1711417906000000
84.95,1711417907000000
84.6,1711417908000000
84.28,1711417909000000
83.88,1711417910000000
83.55,1711417911000000
83.15,1711417912000000
82.72,1711417913000000
82.32,1711417914000000
82.23,1711417915000000
82.17,1711417916000000
82.08,1711417917000000
82.12,1711417918000000
82.12,1711417919000000
82.15,1711417920000000
82.17,1711417921000000
82.3,1711417922000000
82.58,1711417923000000
82.88,1711417924000000
83.1,1711417925000000
83.32,1711417926000000
83.48,1711417927000000
83.67,1711417928000000
83.83,1711417929000000
84.07,1711417930000000
84.33,1711417931000000
84.58,1711417932000000
84.85,1711417933000000
85.15,1711417934000000
85.48,1711417935000000
85.77,1711417936000000
86.03,1711417937000000
86.28,1711417938000000
86.55,1711417939000000
86.77,1711417940000000
86.98,1711417941000000
87.2,1711417942000000
87.38,1711417943000000
87.6,1711417944000000
87.83,1711417945000000
88.07,1711417946000000
88.28,1711417947000000
88.5,1711417948000000
88.72,1711417949000000
88.92,1711417950000000
89.0,1711417951000000
89.1,1711417952000000
89.23,1711417953000000
89.38,1711417954000000
89.5,1711417955000000
89.68,1711417956000000
89.9,1711417957000000
90.17,1711417958000000
90.47,1711417959000000
90.85,1711417960000000
91.25,1711417961000000
91.73,1711417962000000
92.18,1711417963000000
92.67,1711417964000000
93.2,1711417965000000
93.73,1711417966000000
94.27,1711417967000000
94.8,1711417968000000
95.33,1711417969000000
95.88,1711417970000000
96.37,1711417971000000
96.88,1711417972000000
97.45,1711417973000000
97.98,1711417974000000
98.22,1711417975000000
98.5,1711417976000000
98.83,1711417977000000
99.15,1711417978000000
99.52,1711417979000000
99.9,1711417980000000
100.32,1711417981000000
100.67,1711417982000000
100.92,1711417983000000
101.2,1711417984000000
101.52,1711417985000000
101.9,1711417986000000
102.28,1711417987000000
102.63,1711417988000000
102.97,1711417989000000
103.25,1711417990000000
103.62,1711417991000000
103.95,1711417992000000
104.05,1711417993000000
104.15,1711417994000000
104.25,1711417995000000
104.37,1711417996000000
104.5,1711417997000000
104.62,1711417998000000
104.68,1711417999000000
104.77,1711418000000000
104.83,1711418001000000
104.9,1711418002000000
104.97,1711418003000000
104.98,1711418004000000
104.98,1711418005000000
104.9,1711418006000000
104.82,1711418007000000
104.75,1711418008000000
104.75,1711418009000000
104.77,1711418010000000
104.9,1711418011000000
105.03,1711418012000000
105.15,1711418013000000
105.25,1711418014000000
105.35,1711418015000000
105.4,1711418016000000
105.42,1711418017000000
105.4,1711418018000000
105.35,1711418019000000
105.27,1711418020000000
105.17,1711418021000000
105.07,1711418022000000
104.92,1711418023000000
104.73,1711418024000000
104.52,1711418025000000
104.3,1711418026000000
104.07,1711418027000000
103.85,1711418028000000
103.63,1711418029000000
103.43,1711418030000000
103.27,1711418031000000
103.12,1711418032000000
102.93,1711418033000000
102.72,1711418034000000
102.48,1711418035000000
102.2,1711418036000000
101.9,1711418037000000
101.55,1711418038000000
101.18,1711418039000000
100.82,1711418040000000
100.47,1711418041000000
100.12,1711418042000000
99.77,1711418043000000
99.48,1711418044000000
99.17,1711418045000000
98.8,1711418046000000
98.42,1711418047000000
98.05,1711418048000000
97.75,1711418049000000
97.47,1711418050000000
97.08,1711418051000000
96.7,1711418052000000
96.52,1711418053000000
96.3,1711418054000000
96.1,1711418055000000
95.9,1711418056000000
95.72,1711418057000000
95.55,1711418058000000
95.45,1711418059000000
95.35,1711418060000000
95.2,1711418061000000
95.02,1711418062000000
94.85,1711418063000000
94.68,1711418064000000
94.53,1711418065000000
94.45,1711418066000000
94.37,1711418067000000
94.25,1711418068000000
94.07,1711418069000000
93.88,1711418070000000
93.7,1711418071000000
93.5,1711418072000000
93.27,1711418073000000
93.07,1711418074000000
92.85,1711418075000000
92.7,1711418076000000
92.58,1711418077000000
92.47,1711418078000000
92.37,1711418079000000
92.3,1711418080000000
92.28,1711418081000000
92.27,1711418082000000
92.33,1711418083000000
92.47,1711418084000000
92.63,1711418085000000
92.82,1711418086000000
93.05,1711418087000000
93.3,1711418088000000
93.55,1711418089000000
93.78,1711418090000000
94.0,1711418091000000
94.22,1711418092000000
94.42,1711418093000000
94.63,1711418094000000
94.87,1711418095000000
95.07,1711418096000000
95.3,1711418097000000
95.53,1711418098000000
95.75,1711418099000000
95.95,1711418100000000
96.08,1711418101000000
96.2,1711418102000000
96.32,1711418103000000
96.33,1711418104000000
96.35,1711418105000000
96.33,1711418106000000
96.32,1711418107000000
96.28,1711418108000000
96.18,1711418109000000
95.98,1711418110000000
95.82,1711418111000000
95.7,1711418112000000
95.57,1711418113000000
95.45,1711418114000000
95.3,1711418115000000
95.1,1711418116000000
94.87,1711418117000000
94.57,1711418118000000
94.22,1711418119000000
93.85,1711418120000000
93.53,1711418121000000
93.25,1711418122000000
92.97,1711418123000000
92.58,1711418124000000
92.2,1711418125000000
91.85,1711418126000000
91.57,1711418127000000
91.32,1711418128000000
91.07,1711418129000000
90.83,1711418130000000
90.6,1711418131000000
90.37,1711418132000000
90.17,1711418133000000
89.93,1711418134000000
89.7,1711418135000000
89.4,1711418136000000
89.05,1711418137000000
88.7,1711418138000000
88.3,1711418139000000
87.92,1711418140000000
87.52,1711418141000000
87.12,1711418142000000
86.67,1711418143000000
86.18,1711418144000000
85.75,1711418145000000
85.33,1711418146000000
84.88,1711418147000000
84.43,1711418148000000
83.97,1711418149000000
83.52,1711418150000000
83.12,1711418151000000
82.75,1711418152000000
82.4,1711418153000000
82.05,1711418154000000
81.68,1711418155000000
81.32,1711418156000000
80.95,1711418157000000
80.62,1711418158000000
80.28,1711418159000000
79.95,1711418160000000
79.63,1711418161000000
79.3,1711418162000000
78.93,1711418163000000
78.58,1711418164000000
78.28,1711418165000000
78.03,1711418166000000
77.85,1711418167000000
77.68,1711418168000000
77.52,1711418169000000
77.45,1711418170000000
77.37,1711418171000000
77.27,1711418172000000
77.3,1711418173000000
77.33,1711418174000000
77.37,1711418175000000
77.42,1711418176000000
77.5,1711418177000000
77.63,1711418178000000
77.8,1711418179000000
77.87,1711418180000000
77.95,1711418181000000
78.03,1711418182000000
78.15,1711418183000000
78.37,1711418184000000
78.58,1711418185000000
78.78,1711418186000000
78.92,1711418187000000
79.07,1711418188000000
79.23,1711418189000000
79.3,1711418190000000
79.37,1711418191000000
79.47,1711418192000000
79.58,1711418193000000
79.67,1711418194000000
79.77,1711418195000000
79.9,1711418196000000
80.05,1711418197000000
80.23,1711418198000000
80.45,1711418199000000
80.63,1711418200000000
80.83,1711418201000000
81.02,1711418202000000
81.25,1711418203000000
81.48,1711418204000000
81.67,1711418205000000
81.83,1711418206000000
82.0,1711418207000000
82.1,1711418208000000
82.2,1711418209000000
82.27,1711418210000000
82.25,1711418211000000
82.18,1711418212000000
82.12,1711418213000000
82.07,1711418214000000
82.02,1711418215000000
82.0,1711418216000000
81.98,1711418217000000
81.93,1711418218000000
81.87,1711418219000000
81.78,1711418220000000
81.7,1711418221000000
81.62,1711418222000000
81.55,1711418223000000
81.48,1711418224000000
81.38,1711418225000000
81.28,1711418226000000
81.13,1711418227000000
81.0,1711418228000000
80.9,1711418229000000
80.82,1711418230000000
80.75,1711418231000000
80.68,1711418232000000
80.52,1711418233000000
80.35,1711418234000000
80.18,1711418235000000
80.03,1711418236000000
79.88,1711418237000000
79.73,1711418238000000
79.55,1711418239000000
79.45,1711418240000000
79.35,1711418241000000
79.25,1711418242000000
79.12,1711418243000000
78.98,1711418244000000
78.85,1711418245000000
78.72,1711418246000000
78.58,1711418247000000
78.42,1711418248000000
78.25,1711418249000000
78.18,1711418250000000
78.12,1711418251000000
78.05,1711418252000000
77.98,1711418253000000
77.97,1711418254000000
77.93,1711418255000000
77.78,1711418256000000
77.62,1711418257000000
77.57,1711418258000000
77.5,1711418259000000
77.4,1711418260000000
77.27,1711418261000000
77.15,1711418262000000
77.0,1711418263000000
76.8,1711418264000000
76.58,1711418265000000
76.48,1711418266000000
76.38,1711418267000000
76.37,1711418268000000
76.37,1711418269000000
76.43,1711418270000000
76.52,1711418271000000
76.62,1711418272000000
76.72,1711418273000000
76.83,1711418274000000
76.98,1711418275000000
77.13,1711418276000000
77.27,1711418277000000
77.4,1711418278000000
77.53,1711418279000000
77.62,1711418280000000
77.73,1711418281000000
77.85,1711418282000000
77.97,1711418283000000
78.1,1711418284000000
78.22,1711418285000000
78.32,1711418286000000
78.43,1711418287000000
78.53,1711418288000000
78.63,1711418289000000
78.73,1711418290000000
78.85,1711418291000000
78.98,1711418292000000
79.1,1711418293000000
79.23,1711418294000000
79.35,1711418295000000
79.45,1711418296000000
79.53,1711418297000000
79.6,1711418298000000
79.72,1711418299000000
79.87,1711418300000000
79.98,1711418301000000
80.07,1711418302000000
80.12,1711418303000000
80.15,1711418304000000
80.18,1711418305000000
80.23,1711418306000000
80.32,1711418307000000
80.42,1711418308000000
80.57,1711418309000000
80.6,1711418310000000
80.6,1711418311000000
80.6,1711418312000000
80.55,1711418313000000
80.5,1711418314000000
80.45,1711418315000000
80.77,1711418316000000
81.08,1711418317000000
