value,timestamp
33.05,1712189771250000
33.05,1712189771500000
33.05,1712189771750000
33.03,1712189772000000
33.03,1712189772250000
33.03,1712189772500000
33.03,1712189772750000
33.07,1712189773000000
33.07,1712189773250000
33.07,1712189773500000
33.07,1712189773750000
33.09,1712189774000000
33.09,1712189774250000
33.09,1712189774500000
33.09,1712189774750000
33.09,1712189775000000
33.09,1712189775250000
33.09,1712189775500000
33.09,1712189775750000
33.11,1712189776000000
33.11,1712189776250000
33.11,1712189776500000
33.11,1712189776750000
33.09,1712189777000000
33.09,1712189777250000
33.09,1712189777500000
33.09,1712189777750000
33.11,1712189778000000
33.11,1712189778250000
33.11,1712189778500000
33.11,1712189778750000
33.09,1712189779000000
33.09,1712189779250000
33.09,1712189779500000
33.09,1712189779750000
33.11,1712189780000000
33.11,1712189780250000
33.11,1712189780500000
33.11,1712189780750000
33.13,1712189781000000
33.13,1712189781250000
33.13,1712189781500000
33.13,1712189781750000
33.13,1712189782000000
33.13,1712189782250000
33.13,1712189782500000
33.13,1712189782750000
33.15,1712189783000000
33.15,1712189783250000
33.15,1712189783500000
33.15,1712189783750000
33.11,1712189784000000
33.11,1712189784250000
33.11,1712189784500000
33.11,1712189784750000
33.13,1712189785000000
33.13,1712189785250000
33.13,1712189785500000
33.13,1712189785750000
33.16,1712189786000000
33.16,1712189786250000
33.16,1712189786500000
33.16,1712189786750000
33.13,1712189787000000
33.13,1712189787250000
33.13,1712189787500000
33.13,1712189787750000
33.13,1712189788000000
33.13,1712189788250000
33.13,1712189788500000
33.13,1712189788750000
33.15,1712189789000000
33.15,1712189789250000
33.15,1712189789500000
33.15,1712189789750000
33.16,1712189790000000
33.16,1712189790250000
33.16,1712189790500000
33.16,1712189790750000
33.16,1712189791000000
33.16,1712189791250000
33.16,1712189791500000
33.16,1712189791750000
33.16,1712189792000000
33.16,1712189792250000
33.16,1712189792500000
33.16,1712189792750000
33.07,1712189793000000
33.07,1712189793250000
33.07,1712189793500000
33.07,1712189793750000
32.93,1712189794000000
32.93,1712189794250000
32.93,1712189794500000
32.93,1712189794750000
32.84,1712189795000000
32.84,1712189795250000
32.84,1712189795500000
32.84,1712189795750000
32.84,1712189796000000
32.84,1712189796250000
32.84,1712189796500000
32.84,1712189796750000
32.68,1712189797000000
32.68,1712189797250000
32.68,1712189797500000
32.68,1712189797750000
32.39,1712189798000000
32.39,1712189798250000
32.39,1712189798500000
32.39,1712189798750000
32.16,1712189799000000
32.16,1712189799250000
32.16,1712189799500000
32.16,1712189799750000
32.68,1712189800000000
32.68,1712189800250000
32.68,1712189800500000
32.68,1712189800750000
32.73,1712189801000000
32.73,1712189801250000
32.73,1712189801500000
32.73,1712189801750000
32.79,1712189802000000
32.79,1712189802250000
32.79,1712189802500000
32.79,1712189802750000
32.77,1712189803000000
32.77,1712189803250000
32.77,1712189803500000
32.77,1712189803750000
32.79,1712189804000000
32.79,1712189804250000
32.79,1712189804500000
32.79,1712189804750000
32.81,1712189805000000
32.81,1712189805250000
32.81,1712189805500000
32.81,1712189805750000
32.83,1712189806000000
32.83,1712189806250000
32.83,1712189806500000
32.83,1712189806750000
32.83,1712189807000000
32.83,1712189807250000
32.83,1712189807500000
32.83,1712189807750000
32.87,1712189808000000
32.87,1712189808250000
32.87,1712189808500000
32.87,1712189808750000
32.89,1712189809000000
32.89,1712189809250000
32.89,1712189809500000
32.89,1712189809750000
32.89,1712189810000000
32.89,1712189810250000
32.89,1712189810500000
32.89,1712189810750000
32.87,1712189811000000
32.87,1712189811250000
32.87,1712189811500000
32.87,1712189811750000
32.89,1712189812000000
32.89,1712189812250000
32.89,1712189812500000
32.89,1712189812750000
32.91,1712189813000000
32.91,1712189813250000
32.91,1712189813500000
32.91,1712189813750000
32.89,1712189814000000
32.89,1712189814250000
32.89,1712189814500000
32.89,1712189814750000
32.89,1712189815000000
32.89,1712189815250000
32.89,1712189815500000
32.89,1712189815750000
32.89,1712189816000000
32.89,1712189816250000
32.89,1712189816500000
32.89,1712189816750000
32.89,1712189817000000
32.89,1712189817250000
32.89,1712189817500000
32.89,1712189817750000
32.91,1712189818000000
32.91,1712189818250000
32.91,1712189818500000
32.91,1712189818750000
32.95,1712189819000000
32.95,1712189819250000
32.95,1712189819500000
32.95,1712189819750000
32.93,1712189820000000
32.93,1712189820250000
32.93,1712189820500000
32.93,1712189820750000
32.97,1712189821000000
32.97,1712189821250000
32.97,1712189821500000
32.97,1712189821750000
32.95,1712189822000000
32.95,1712189822250000
32.95,1712189822500000
32.95,1712189822750000
32.97,1712189823000000
32.97,1712189823250000
32.97,1712189823500000
32.97,1712189823750000
32.99,1712189824000000
32.99,1712189824250000
32.99,1712189824500000
32.99,1712189824750000
32.97,1712189825000000
32.97,1712189825250000
32.97,1712189825500000
32.97,1712189825750000
32.99,1712189826000000
32.99,1712189826250000
32.99,1712189826500000
32.99,1712189826750000
32.99,1712189827000000
32.99,1712189827250000
32.99,1712189827500000
32.99,1712189827750000
33.0,1712189828000000
33.0,1712189828250000
33.0,1712189828500000
33.0,1712189828750000
33.0,1712189829000000
33.0,1712189829250000
33.0,1712189829500000
33.0,1712189829750000
32.99,1712189830000000
32.99,1712189830250000
32.99,1712189830500000
32.99,1712189830750000
33.03,1712189831000000
33.03,1712189831250000
33.03,1712189831500000
33.03,1712189831750000
33.0,1712189832000000
33.0,1712189832250000
33.0,1712189832500000
33.0,1712189832750000
33.05,1712189833000000
33.05,1712189833250000
33.05,1712189833500000
33.05,1712189833750000
33.07,1712189834000000
33.07,1712189834250000
33.07,1712189834500000
33.07,1712189834750000
33.05,1712189835000000
33.05,1712189835250000
33.05,1712189835500000
33.05,1712189835750000
33.07,1712189836000000
33.07,1712189836250000
33.07,1712189836500000
33.07,1712189836750000
33.07,1712189837000000
33.07,1712189837250000
33.07,1712189837500000
33.07,1712189837750000
33.07,1712189838000000
33.07,1712189838250000
33.07,1712189838500000
33.07,1712189838750000
33.09,1712189839000000
33.09,1712189839250000
33.09,1712189839500000
33.09,1712189839750000
33.09,1712189840000000
33.09,1712189840250000
33.09,1712189840500000
33.09,1712189840750000
33.11,1712189841000000
33.11,1712189841250000
33.11,1712189841500000
33.11,1712189841750000
33.11,1712189842000000
33.11,1712189842250000
33.11,1712189842500000
33.11,1712189842750000
33.11,1712189843000000
33.11,1712189843250000
33.11,1712189843500000
33.11,1712189843750000
33.11,1712189844000000
33.11,1712189844250000
33.11,1712189844500000
33.11,1712189844750000
33.11,1712189845000000
33.11,1712189845250000
33.11,1712189845500000
33.11,1712189845750000
33.13,1712189846000000
33.13,1712189846250000
33.13,1712189846500000
33.13,1712189846750000
33.15,1712189847000000
33.15,1712189847250000
33.15,1712189847500000
33.15,1712189847750000
33.16,1712189848000000
33.16,1712189848250000
33.16,1712189848500000
33.16,1712189848750000
33.15,1712189849000000
33.15,1712189849250000
33.15,1712189849500000
33.15,1712189849750000
33.15,1712189850000000
33.15,1712189850250000
33.15,1712189850500000
33.15,1712189850750000
33.16,1712189851000000
33.16,1712189851250000
33.16,1712189851500000
33.16,1712189851750000
33.18,1712189852000000
33.18,1712189852250000
33.18,1712189852500000
33.18,1712189852750000
33.18,1712189853000000
33.18,1712189853250000
33.18,1712189853500000
33.18,1712189853750000
33.18,1712189854000000
33.18,1712189854250000
33.18,1712189854500000
33.18,1712189854750000
33.16,1712189855000000
33.16,1712189855250000
33.16,1712189855500000
33.16,1712189855750000
33.18,1712189856000000
33.18,1712189856250000
33.18,1712189856500000
33.18,1712189856750000
33.18,1712189857000000
33.18,1712189857250000
33.18,1712189857500000
33.18,1712189857750000
33.23,1712189858000000
33.23,1712189858250000
33.23,1712189858500000
33.23,1712189858750000
33.18,1712189859000000
33.18,1712189859250000
33.18,1712189859500000
33.18,1712189859750000
33.21,1712189860000000
33.21,1712189860250000
33.21,1712189860500000
33.21,1712189860750000
33.23,1712189861000000
33.23,1712189861250000
33.23,1712189861500000
33.23,1712189861750000
33.21,1712189862000000
33.21,1712189862250000
33.21,1712189862500000
33.21,1712189862750000
33.21,1712189863000000
33.21,1712189863250000
33.21,1712189863500000
33.21,1712189863750000
33.23,1712189864000000
33.23,1712189864250000
33.23,1712189864500000
33.23,1712189864750000
33.23,1712189865000000
33.23,1712189865250000
33.23,1712189865500000
33.23,1712189865750000
33.25,1712189866000000
33.25,1712189866250000
33.25,1712189866500000
33.25,1712189866750000
33.21,1712189867000000
33.21,1712189867250000
33.21,1712189867500000
33.21,1712189867750000
33.25,1712189868000000
33.25,1712189868250000
33.25,1712189868500000
33.25,1712189868750000
33.27,1712189869000000
33.27,1712189869250000
33.27,1712189869500000
33.27,1712189869750000
33.25,1712189870000000
33.25,1712189870250000
33.25,1712189870500000
33.25,1712189870750000
33.27,1712189871000000
33.27,1712189871250000
33.27,1712189871500000
33.27,1712189871750000
33.27,1712189872000000
33.27,1712189872250000
33.27,1712189872500000
33.27,1712189872750000
33.29,1712189873000000
33.29,1712189873250000
33.29,1712189873500000
33.29,1712189873750000
33.27,1712189874000000
33.27,1712189874250000
33.27,1712189874500000
33.27,1712189874750000
33.29,1712189875000000
33.29,1712189875250000
33.29,1712189875500000
33.29,1712189875750000
33.27,1712189876000000
33.27,1712189876250000
33.27,1712189876500000
33.27,1712189876750000
33.27,1712189877000000
33.27,1712189877250000
33.27,1712189877500000
33.27,1712189877750000
33.31,1712189878000000
33.31,1712189878250000
33.31,1712189878500000
33.31,1712189878750000
33.29,1712189879000000
33.29,1712189879250000
33.29,1712189879500000
33.29,1712189879750000
33.31,1712189880000000
33.31,1712189880250000
33.31,1712189880500000
33.31,1712189880750000
33.31,1712189881000000
33.31,1712189881250000
33.31,1712189881500000
33.31,1712189881750000
33.31,1712189882000000
33.31,1712189882250000
33.31,1712189882500000
33.31,1712189882750000
33.31,1712189883000000
33.31,1712189883250000
33.31,1712189883500000
33.31,1712189883750000
33.31,1712189884000000
33.31,1712189884250000
33.31,1712189884500000
33.31,1712189884750000
33.33,1712189885000000
33.33,1712189885250000
33.33,1712189885500000
33.33,1712189885750000
33.33,1712189886000000
33.33,1712189886250000
33.33,1712189886500000
33.33,1712189886750000
33.37,1712189887000000
33.37,1712189887250000
33.37,1712189887500000
33.37,1712189887750000
33.33,1712189888000000
33.33,1712189888250000
33.33,1712189888500000
33.33,1712189888750000
33.34,1712189889000000
33.34,1712189889250000
33.34,1712189889500000
33.34,1712189889750000
33.34,1712189890000000
33.34,1712189890250000
33.34,1712189890500000
33.34,1712189890750000
33.34,1712189891000000
33.34,1712189891250000
33.34,1712189891500000
33.34,1712189891750000
33.34,1712189892000000
33.34,1712189892250000
33.34,1712189892500000
33.34,1712189892750000
33.34,1712189893000000
33.34,1712189893250000
33.34,1712189893500000
33.34,1712189893750000
33.33,1712189894000000
33.33,1712189894250000
33.33,1712189894500000
33.33,1712189894750000
33.37,1712189895000000
33.37,1712189895250000
33.37,1712189895500000
33.37,1712189895750000
33.34,1712189896000000
33.34,1712189896250000
33.34,1712189896500000
33.34,1712189896750000
33.37,1712189897000000
33.37,1712189897250000
33.37,1712189897500000
33.37,1712189897750000
33.37,1712189898000000
33.37,1712189898250000
33.37,1712189898500000
33.37,1712189898750000
33.37,1712189899000000
33.37,1712189899250000
33.37,1712189899500000
33.37,1712189899750000
33.39,1712189900000000
33.39,1712189900250000
33.39,1712189900500000
33.39,1712189900750000
33.39,1712189901000000
33.39,1712189901250000
33.39,1712189901500000
33.39,1712189901750000
33.37,1712189902000000
33.37,1712189902250000
33.37,1712189902500000
33.37,1712189902750000
33.41,1712189903000000
33.41,1712189903250000
33.41,1712189903500000
33.41,1712189903750000
33.39,1712189904000000
33.39,1712189904250000
33.39,1712189904500000
33.39,1712189904750000
33.39,1712189905000000
33.39,1712189905250000
33.39,1712189905500000
33.39,1712189905750000
33.37,1712189906000000
33.37,1712189906250000
33.37,1712189906500000
33.37,1712189906750000
33.41,1712189907000000
33.41,1712189907250000
33.41,1712189907500000
33.41,1712189907750000
33.41,1712189908000000
33.41,1712189908250000
33.41,1712189908500000
33.41,1712189908750000
33.43,1712189909000000
33.43,1712189909250000
33.43,1712189909500000
33.43,1712189909750000
33.41,1712189910000000
33.41,1712189910250000
33.41,1712189910500000
33.41,1712189910750000
33.41,1712189911000000
33.41,1712189911250000
33.41,1712189911500000
33.41,1712189911750000
33.43,1712189912000000
33.43,1712189912250000
33.43,1712189912500000
33.43,1712189912750000
33.43,1712189913000000
33.43,1712189913250000
33.43,1712189913500000
33.43,1712189913750000
33.45,1712189914000000
33.45,1712189914250000
33.45,1712189914500000
33.45,1712189914750000
33.45,1712189915000000
33.45,1712189915250000
33.45,1712189915500000
33.45,1712189915750000
33.45,1712189916000000
33.45,1712189916250000
33.45,1712189916500000
33.45,1712189916750000
33.45,1712189917000000
33.45,1712189917250000
33.45,1712189917500000
33.45,1712189917750000
33.45,1712189918000000
33.45,1712189918250000
33.45,1712189918500000
33.45,1712189918750000
33.47,1712189919000000
33.47,1712189919250000
33.47,1712189919500000
33.47,1712189919750000
33.47,1712189920000000
33.47,1712189920250000
33.47,1712189920500000
33.47,1712189920750000
33.45,1712189921000000
33.45,1712189921250000
33.45,1712189921500000
33.45,1712189921750000
33.47,1712189922000000
33.47,1712189922250000
33.47,1712189922500000
33.47,1712189922750000
33.45,1712189923000000
33.45,1712189923250000
33.45,1712189923500000
33.45,1712189923750000
33.47,1712189924000000
33.47,1712189924250000
33.47,1712189924500000
33.47,1712189924750000
33.49,1712189925000000
33.49,1712189925250000
33.49,1712189925500000
33.49,1712189925750000
33.47,1712189926000000
33.47,1712189926250000
33.47,1712189926500000
33.47,1712189926750000
33.47,1712189927000000
33.47,1712189927250000
33.47,1712189927500000
33.47,1712189927750000
33.49,1712189928000000
33.49,1712189928250000
33.49,1712189928500000
33.49,1712189928750000
33.47,1712189929000000
33.47,1712189929250000
33.47,1712189929500000
33.47,1712189929750000
33.5,1712189930000000
33.5,1712189930250000
33.5,1712189930500000
33.5,1712189930750000
33.49,1712189931000000
33.49,1712189931250000
33.49,1712189931500000
33.49,1712189931750000
33.49,1712189932000000
33.49,1712189932250000
33.49,1712189932500000
33.49,1712189932750000
33.5,1712189933000000
33.5,1712189933250000
33.5,1712189933500000
33.5,1712189933750000
33.49,1712189934000000
33.49,1712189934250000
33.49,1712189934500000
33.49,1712189934750000
33.5,1712189935000000
33.5,1712189935250000
33.5,1712189935500000
33.5,1712189935750000
33.49,1712189936000000
33.49,1712189936250000
33.49,1712189936500000
33.49,1712189936750000
33.53,1712189937000000
33.53,1712189937250000
33.53,1712189937500000
33.53,1712189937750000
33.5,1712189938000000
33.5,1712189938250000
33.5,1712189938500000
33.5,1712189938750000
33.5,1712189939000000
33.5,1712189939250000
33.5,1712189939500000
33.5,1712189939750000
33.5,1712189940000000
33.5,1712189940250000
33.5,1712189940500000
33.5,1712189940750000
33.53,1712189941000000
33.53,1712189941250000
33.53,1712189941500000
33.53,1712189941750000
33.5,1712189942000000
33.5,1712189942250000
33.5,1712189942500000
33.5,1712189942750000
33.55,1712189943000000
33.55,1712189943250000
33.55,1712189943500000
33.55,1712189943750000
33.55,1712189944000000
33.55,1712189944250000
33.55,1712189944500000
33.55,1712189944750000
33.5,1712189945000000
33.5,1712189945250000
33.5,1712189945500000
33.5,1712189945750000
33.55,1712189946000000
33.55,1712189946250000
33.55,1712189946500000
33.55,1712189946750000
33.55,1712189947000000
33.55,1712189947250000
33.55,1712189947500000
33.55,1712189947750000
33.55,1712189948000000
33.55,1712189948250000
33.55,1712189948500000
33.55,1712189948750000
33.57,1712189949000000
33.57,1712189949250000
33.57,1712189949500000
33.57,1712189949750000
33.57,1712189950000000
33.57,1712189950250000
33.57,1712189950500000
33.57,1712189950750000
33.57,1712189951000000
33.57,1712189951250000
33.57,1712189951500000
33.57,1712189951750000
33.57,1712189952000000
33.57,1712189952250000
33.57,1712189952500000
33.57,1712189952750000
33.57,1712189953000000
33.57,1712189953250000
33.57,1712189953500000
33.57,1712189953750000
33.59,1712189954000000
33.59,1712189954250000
33.59,1712189954500000
33.59,1712189954750000
33.59,1712189955000000
33.59,1712189955250000
33.59,1712189955500000
33.59,1712189955750000
33.59,1712189956000000
33.59,1712189956250000
33.59,1712189956500000
33.59,1712189956750000
33.59,1712189957000000
33.59,1712189957250000
33.59,1712189957500000
33.59,1712189957750000
33.59,1712189958000000
33.59,1712189958250000
33.59,1712189958500000
33.59,1712189958750000
33.59,1712189959000000
33.59,1712189959250000
33.59,1712189959500000
33.59,1712189959750000
33.61,1712189960000000
33.61,1712189960250000
33.61,1712189960500000
33.61,1712189960750000
33.59,1712189961000000
33.59,1712189961250000
33.59,1712189961500000
33.59,1712189961750000
33.59,1712189962000000
33.59,1712189962250000
33.59,1712189962500000
33.59,1712189962750000
33.63,1712189963000000
33.63,1712189963250000
33.63,1712189963500000
33.63,1712189963750000
33.61,1712189964000000
33.61,1712189964250000
33.61,1712189964500000
33.61,1712189964750000
33.57,1712189965000000
33.57,1712189965250000
33.57,1712189965500000
33.57,1712189965750000
33.61,1712189966000000
33.61,1712189966250000
33.61,1712189966500000
33.61,1712189966750000
33.61,1712189967000000
33.61,1712189967250000
33.61,1712189967500000
33.61,1712189967750000
33.59,1712189968000000
33.59,1712189968250000
33.59,1712189968500000
33.59,1712189968750000
33.63,1712189969000000
33.63,1712189969250000
33.63,1712189969500000
33.63,1712189969750000
33.61,1712189970000000
33.61,1712189970250000
33.61,1712189970500000
33.61,1712189970750000
33.63,1712189971000000
33.63,1712189971250000
33.63,1712189971500000
33.63,1712189971750000
33.63,1712189972000000
33.63,1712189972250000
33.63,1712189972500000
33.63,1712189972750000
33.63,1712189973000000
33.63,1712189973250000
33.63,1712189973500000
33.63,1712189973750000
33.63,1712189974000000
33.63,1712189974250000
33.63,1712189974500000
33.63,1712189974750000
33.61,1712189975000000
33.61,1712189975250000
33.61,1712189975500000
33.61,1712189975750000
33.63,1712189976000000
33.63,1712189976250000
33.63,1712189976500000
33.63,1712189976750000
33.63,1712189977000000
33.63,1712189977250000
33.63,1712189977500000
33.63,1712189977750000
33.63,1712189978000000
33.63,1712189978250000
33.63,1712189978500000
33.63,1712189978750000
33.63,1712189979000000
33.63,1712189979250000
33.63,1712189979500000
33.63,1712189979750000
33.66,1712189980000000
33.66,1712189980250000
33.66,1712189980500000
33.66,1712189980750000
33.63,1712189981000000
33.63,1712189981250000
33.63,1712189981500000
33.63,1712189981750000
33.65,1712189982000000
33.65,1712189982250000
33.65,1712189982500000
33.65,1712189982750000
33.66,1712189983000000
33.66,1712189983250000
33.66,1712189983500000
33.66,1712189983750000
33.66,1712189984000000
33.66,1712189984250000
33.66,1712189984500000
33.66,1712189984750000
33.66,1712189985000000
33.66,1712189985250000
33.66,1712189985500000
33.66,1712189985750000
33.66,1712189986000000
33.66,1712189986250000
33.66,1712189986500000
33.66,1712189986750000
33.66,1712189987000000
33.66,1712189987250000
33.66,1712189987500000
33.66,1712189987750000
33.68,1712189988000000
33.68,1712189988250000
33.68,1712189988500000
33.68,1712189988750000
33.68,1712189989000000
33.68,1712189989250000
33.68,1712189989500000
33.68,1712189989750000
33.68,1712189990000000
33.68,1712189990250000
33.68,1712189990500000
33.68,1712189990750000
33.68,1712189991000000
33.68,1712189991250000
33.68,1712189991500000
33.68,1712189991750000
33.68,1712189992000000
33.68,1712189992250000
33.68,1712189992500000
33.68,1712189992750000
33.71,1712189993000000
33.71,1712189993250000
33.71,1712189993500000
33.71,1712189993750000
33.68,1712189994000000
33.68,1712189994250000
33.68,1712189994500000
33.68,1712189994750000
33.68,1712189995000000
33.68,1712189995250000
33.68,1712189995500000
33.68,1712189995750000
33.73,1712189996000000
33.73,1712189996250000
33.73,1712189996500000
33.73,1712189996750000
33.68,1712189997000000
33.68,1712189997250000
33.68,1712189997500000
33.68,1712189997750000
33.71,1712189998000000
33.71,1712189998250000
33.71,1712189998500000
33.71,1712189998750000
33.71,1712189999000000
33.71,1712189999250000
33.71,1712189999500000
33.71,1712189999750000
33.71,1712190000000000
33.71,1712190000250000
33.71,1712190000500000
33.71,1712190000750000
33.68,1712190001000000
33.68,1712190001250000
33.68,1712190001500000
33.68,1712190001750000
33.75,1712190002000000
33.75,1712190002250000
33.75,1712190002500000
33.75,1712190002750000
33.73,1712190003000000
33.73,1712190003250000
33.73,1712190003500000
33.73,1712190003750000
33.73,1712190004000000
33.73,1712190004250000
33.73,1712190004500000
33.73,1712190004750000
33.75,1712190005000000
33.75,1712190005250000
33.75,1712190005500000
33.75,1712190005750000
33.77,1712190006000000
33.77,1712190006250000
33.77,1712190006500000
33.77,1712190006750000
33.75,1712190007000000
33.75,1712190007250000
33.75,1712190007500000
33.75,1712190007750000
33.75,1712190008000000
33.75,1712190008250000
33.75,1712190008500000
33.75,1712190008750000
33.77,1712190009000000
33.77,1712190009250000
33.77,1712190009500000
33.77,1712190009750000
33.79,1712190010000000
33.79,1712190010250000
33.79,1712190010500000
33.79,1712190010750000
33.81,1712190011000000
33.81,1712190011250000
33.81,1712190011500000
33.81,1712190011750000
33.79,1712190012000000
33.79,1712190012250000
33.79,1712190012500000
33.79,1712190012750000
33.79,1712190013000000
33.79,1712190013250000
33.79,1712190013500000
33.79,1712190013750000
33.79,1712190014000000
33.79,1712190014250000
33.79,1712190014500000
33.79,1712190014750000
33.81,1712190015000000
33.81,1712190015250000
33.81,1712190015500000
33.81,1712190015750000
33.81,1712190016000000
33.81,1712190016250000
33.81,1712190016500000
33.81,1712190016750000
33.81,1712190017000000
33.81,1712190017250000
33.81,1712190017500000
33.81,1712190017750000
33.81,1712190018000000
33.81,1712190018250000
33.81,1712190018500000
33.81,1712190018750000
33.81,1712190019000000
33.81,1712190019250000
33.81,1712190019500000
33.81,1712190019750000
33.81,1712190020000000
33.81,1712190020250000
33.81,1712190020500000
33.81,1712190020750000
33.81,1712190021000000
33.81,1712190021250000
33.81,1712190021500000
33.81,1712190021750000
33.83,1712190022000000
33.83,1712190022250000
33.83,1712190022500000
33.83,1712190022750000
33.83,1712190023000000
33.83,1712190023250000
33.83,1712190023500000
33.83,1712190023750000
33.84,1712190024000000
33.84,1712190024250000
33.84,1712190024500000
33.84,1712190024750000
33.83,1712190025000000
33.83,1712190025250000
33.83,1712190025500000
33.83,1712190025750000
33.87,1712190026000000
33.87,1712190026250000
33.87,1712190026500000
33.87,1712190026750000
33.84,1712190027000000
33.84,1712190027250000
33.84,1712190027500000
33.84,1712190027750000
33.87,1712190028000000
33.87,1712190028250000
33.87,1712190028500000
33.87,1712190028750000
33.87,1712190029000000
33.87,1712190029250000
33.87,1712190029500000
33.87,1712190029750000
33.87,1712190030000000
33.87,1712190030250000
33.87,1712190030500000
33.87,1712190030750000
33.87,1712190031000000
33.87,1712190031250000
33.87,1712190031500000
33.87,1712190031750000
33.87,1712190032000000
33.87,1712190032250000
33.87,1712190032500000
33.87,1712190032750000
33.87,1712190033000000
33.87,1712190033250000
33.87,1712190033500000
33.87,1712190033750000
33.91,1712190034000000
33.91,1712190034250000
33.91,1712190034500000
33.91,1712190034750000
33.89,1712190035000000
33.89,1712190035250000
33.89,1712190035500000
33.89,1712190035750000
33.89,1712190036000000
33.89,1712190036250000
33.89,1712190036500000
33.89,1712190036750000
33.93,1712190037000000
33.93,1712190037250000
33.93,1712190037500000
33.93,1712190037750000
33.91,1712190038000000
33.91,1712190038250000
33.91,1712190038500000
33.91,1712190038750000
33.91,1712190039000000
33.91,1712190039250000
33.91,1712190039500000
33.91,1712190039750000
33.91,1712190040000000
33.91,1712190040250000
33.91,1712190040500000
33.91,1712190040750000
33.91,1712190041000000
33.91,1712190041250000
33.91,1712190041500000
33.91,1712190041750000
33.95,1712190042000000
33.95,1712190042250000
33.95,1712190042500000
33.95,1712190042750000
33.93,1712190043000000
33.93,1712190043250000
33.93,1712190043500000
33.93,1712190043750000
33.93,1712190044000000
33.93,1712190044250000
33.93,1712190044500000
33.93,1712190044750000
33.95,1712190045000000
33.95,1712190045250000
33.95,1712190045500000
33.95,1712190045750000
33.93,1712190046000000
33.93,1712190046250000
33.93,1712190046500000
33.93,1712190046750000
33.95,1712190047000000
33.95,1712190047250000
33.95,1712190047500000
33.95,1712190047750000
33.95,1712190048000000
33.95,1712190048250000
33.95,1712190048500000
33.95,1712190048750000
33.95,1712190049000000
33.95,1712190049250000
33.95,1712190049500000
33.95,1712190049750000
33.95,1712190050000000
33.95,1712190050250000
33.95,1712190050500000
33.95,1712190050750000
33.95,1712190051000000
33.95,1712190051250000
33.95,1712190051500000
33.95,1712190051750000
33.97,1712190052000000
33.97,1712190052250000
33.97,1712190052500000
33.97,1712190052750000
33.97,1712190053000000
33.97,1712190053250000
33.97,1712190053500000
33.97,1712190053750000
33.97,1712190054000000
33.97,1712190054250000
33.97,1712190054500000
33.97,1712190054750000
33.97,1712190055000000
33.97,1712190055250000
33.97,1712190055500000
33.97,1712190055750000
33.97,1712190056000000
33.97,1712190056250000
33.97,1712190056500000
33.97,1712190056750000
33.99,1712190057000000
33.99,1712190057250000
33.99,1712190057500000
