dataReceived,timestamp,x,y,z
1711005203346,1711005196794,2.62019157409668,-4.634433746337891,8.39946174621582
1711005203346,1711005196834,2.5698952674865723,-4.021299362182617,8.588671684265137
1711005203346,1711005196874,2.6010310649871826,-4.442829132080078,8.361141204833984
1711005203346,1711005196914,2.634561777114868,-4.481150150299072,8.310845375061035
1711005203346,1711005196955,2.622586488723755,-4.232064247131348,8.346771240234375
1711005203346,1711005196994,2.44535231590271,-4.430853843688965,8.440177917480469
1711005203346,1711005197035,2.4525375366210938,-4.363792419433594,8.540770530700684
1711005203346,1711005197075,2.5052287578582764,-4.349421977996826,8.504844665527344
1711005203346,1711005197115,2.490858554840088,-4.260805130004883,8.483288764953613
1711005203346,1711005197156,2.5435497760772705,-4.296730995178223,8.52879524230957
1711005203346,1711005197195,2.541154623031616,-4.363792419433594,8.488079071044922
1711005203346,1711005197235,2.605821132659912,-4.234459400177002,8.432992935180664
1711005203346,1711005197276,2.596240997314453,-4.208113670349121,8.550350189208984
1711005203346,1711005197316,2.5076239109039307,-4.002139091491699,8.78985595703125
1711005203346,1711005197357,2.680067777633667,-4.497915744781494,8.418622970581055
1711005203346,1711005197396,2.6393518447875977,-4.46438455581665,8.294079780578613
1711005203346,1711005197436,2.677672863006592,-4.56737232208252,8.248573303222656
1711005203346,1711005197476,2.699228286743164,-4.584137439727783,8.258153915405273
1711005203346,1711005197516,2.742339372634888,-4.574557304382324,8.191092491149902
1711005203346,1711005197557,2.510018825531006,-4.4595947265625,8.495264053344727
1711005203346,1711005197597,2.859697103500366,-4.517076015472412,8.231807708740234
1711005203346,1711005197637,2.5627100467681885,-4.299125671386719,8.39946174621582
1711005203346,1711005197677,2.718388795852661,-4.3326568603515625,8.406647682189941
1711005203346,1711005197717,2.6393518447875977,-4.3422369956970215,8.334795951843262
1711005203346,1711005197758,2.6944382190704346,-4.356607437133789,8.31803035736084
1711005203346,1711005197797,2.6680924892425537,-4.49552059173584,8.349165916442871
1711005203346,1711005197838,2.8525118827819824,-4.691915035247803,7.889315128326416
1711005203346,1711005197878,2.6441421508789062,-4.313496112823486,8.416227340698242
1711005203346,1711005197918,2.2992539405822754,-3.465646266937256,9.029361724853516
1711005203346,1711005197959,2.54833984375,-4.18176794052124,8.691658973693848
1711005203346,1711005197998,2.5435497760772705,-4.56737232208252,8.234203338623047
1711005203346,1711005198038,2.428586959838867,-4.126681804656982,8.478498458862305
1711005203346,1711005198078,2.646537065505981,-4.169792652130127,8.418622970581055
1711005203346,1711005198119,2.5339694023132324,-4.28954553604126,8.497659683227539
1711005203346,1711005198160,2.5435497760772705,-4.18176794052124,8.593461990356445
1711005203346,1711005198199,2.5746853351593018,-4.198533535003662,8.519214630126953
1711005203346,1711005198239,2.4764881134033203,-4.167397975921631,8.593461990356445
1711005203346,1711005198279,2.51241397857666,-4.3326568603515625,8.432992935180664
1711005203346,1711005198319,2.586660623550415,-4.2871503829956055,8.476103782653809
1711005203346,1711005198361,2.48127818107605,-4.2775702476501465,8.512029647827148
1711005203346,1711005198400,2.5627100467681885,-4.236854553222656,8.538374900817871
1711005203346,1711005198440,2.500438690185547,-4.241644382476807,8.464128494262695
1711005203346,1711005198480,2.581870555877685,-4.234459400177002,8.418622970581055
1711005203346,1711005198520,2.5076239109039307,-4.303915977478027,8.521610260009766
1711005203346,1711005198561,2.514808893203736,-4.21290397644043,8.449758529663086
1711005203346,1711005198601,2.6441421508789062,-4.296730995178223,8.42101764678955
1711005203346,1711005198641,2.464512825012207,-4.301520824432373,8.557536125183105
1711005203346,1711005198681,2.5698952674865723,-4.234459400177002,8.504844665527344
1711005203346,1711005198721,2.567500114440918,-4.25361967086792,8.449758529663086
1711005203346,1711005198762,2.5435497760772705,-4.263199806213379,8.416227340698242
1711005203346,1711005198801,2.524389266967773,-4.318286418914795,8.401857376098633
1711005203346,1711005198841,2.5890557765960693,-4.363792419433594,8.478498458862305
1711005203346,1711005198881,2.5722904205322266,-4.435644149780273,8.365931510925293
1711005203346,1711005198921,2.550734758377075,-4.311100959777832,8.480894088745117
1711005203346,1711005198963,2.5890557765960693,-4.17697811126709,8.502449035644531
1711005203346,1711005199002,2.51241397857666,-4.507495880126953,8.480894088745117
1711005203346,1711005199042,2.4693028926849365,-4.404508113861084,8.370721817016602
1711005203346,1711005199082,2.6369569301605225,-4.267990112304688,8.349165916442871
1711005203346,1711005199122,2.5794754028320312,-4.402113437652588,8.377906799316406
1711005203346,1711005199163,2.586660623550415,-4.267990112304688,8.432992935180664
1711005203346,1711005199202,2.529179334640503,-4.4931254386901855,8.375511169433594
1711005203346,1711005199242,2.555525064468384,-4.260805130004883,8.428202629089355
1711005203346,1711005199282,2.6106112003326416,-4.392532825469971,8.351560592651367
1711005203346,1711005199323,2.5339694023132324,-4.315891265869141,8.387486457824707
1711005203346,1711005199364,2.567500114440918,-4.375767707824707,8.413832664489746
1711005203346,1711005199403,2.613006353378296,-4.318286418914795,8.406647682189941
1711005203346,1711005199443,2.5651051998138428,-4.2584099769592285,8.42580795288086
1711005203346,1711005199483,2.557919979095459,-4.354212284088135,8.43538761138916
1711005203346,1711005199523,2.557919979095459,-4.327866554260254,8.409042358398438
1711005203346,1711005199564,2.51241397857666,-4.382952690124512,8.413832664489746
1711005203346,1711005199603,2.5986359119415283,-4.397323131561279,8.385091781616211
1711005203346,1711005199643,2.519599199295044,-4.311100959777832,8.54316520690918
1711005203346,1711005199684,2.5890557765960693,-4.315891265869141,8.430597305297852
1711005203346,1711005199724,2.521994113922119,-4.306311130523682,8.466523170471191
1711005203346,1711005199765,2.5603151321411133,-4.363792419433594,8.385091781616211
1711005203346,1711005199804,2.5363645553588867,-4.260805130004883,8.509634971618652
1711005203346,1711005199844,2.5890557765960693,-4.323076248168945,8.411437034606934
1711005203346,1711005199884,2.632166862487793,-4.435644149780273,8.50723934173584
1711005203346,1711005199924,2.316019296646118,-4.485940456390381,7.922845840454102
1711005203346,1711005199965,2.914783477783203,-3.932682275772095,8.480894088745117
1711005203346,1711005200004,2.550734758377075,-4.538631439208984,8.382697105407715
1711005203346,1711005200045,2.541154623031616,-4.244039535522461,8.43538761138916
1711005203346,1711005200085,2.6369569301605225,-4.220088958740234,8.45694351196289
1711005203346,1711005200125,2.5651051998138428,-4.315891265869141,8.468918800354004
1711005203346,1711005200166,2.603425979614258,-4.2488298416137695,8.432992935180664
1711005203346,1711005200205,2.5986359119415283,-4.17697811126709,8.607831954956055
1711005203346,1711005200245,2.5363645553588867,-4.244039535522461,8.583881378173828
1711005203346,1711005200285,2.72796893119812,-4.1075215339660645,8.50723934173584
1711005203346,1711005200325,2.768684864044189,-4.205718517303467,8.432992935180664
1711005203346,1711005200366,2.8429317474365234,-4.224879264831543,8.320425033569336
1711005203346,1711005200405,2.7806601524353027,-4.21769380569458,8.289289474487305
1711005203346,1711005200445,2.713598728179932,-4.114706516265869,8.500054359436035
1711005203346,1711005200486,2.699228286743164,-4.224879264831543,8.485684394836426
1711005203346,1711005200526,2.6106112003326416,-4.150632381439209,8.485684394836426
1711005203346,1711005200567,2.6585123538970947,-4.196138381958008,8.432992935180664
1711005203346,1711005200606,2.6920430660247803,-4.220088958740234,8.45694351196289
1711005203346,1711005200646,2.6920430660247803,-4.17697811126709,8.454547882080078
1711005203346,1711005200686,2.708808660507202,-4.028484344482422,8.514424324035645
1711005203346,1711005200726,2.754314661026001,-4.035669803619385,8.56472110748291
1711005203346,1711005200767,2.687252998352051,-4.112311363220215,8.550350189208984
1711005203346,1711005200806,2.653722286224365,-4.174582958221436,8.442572593688965
1711005203346,1711005200846,2.8237712383270264,-4.030879497528076,8.411437034606934
1711005203346,1711005200887,2.7112035751342773,-4.016509056091309,8.658127784729004
1711005203346,1711005200927,2.510018825531006,-4.030879497528076,8.75393009185791
1711005203346,1711005200968,2.622586488723755,-4.28954553604126,8.454547882080078
1711005203346,1711005201007,2.577080488204956,-4.167397975921631,8.478498458862305
1711005203346,1711005201047,2.713598728179932,-4.330261707305908,8.442572593688965
1711005203346,1711005201087,2.646537065505981,-4.375767707824707,8.437783241271973
1711005203346,1711005201127,2.646537065505981,-4.251224517822266,8.490473747253418
1711005203346,1711005201168,2.670487642288208,-4.330261707305908,8.361141204833984
1711005203346,1711005201207,2.490858554840088,-4.232064247131348,8.430597305297852
1711005203346,1711005201248,2.754314661026001,-4.445224285125732,8.385091781616211
1711005203346,1711005201288,2.586660623550415,-4.196138381958008,8.483288764953613
1711005203346,1711005201328,2.718388795852661,-4.4595947265625,8.346771240234375
1711005203346,1711005201369,2.713598728179932,-4.306311130523682,8.365931510925293
1711005203346,1711005201408,2.5746853351593018,-4.344632148742676,8.411437034606934
1711005203346,1711005201448,2.613006353378296,-4.426064014434815,8.33240032196045
1711005203346,1711005201488,1.944785594940185,-5.9541096687316895,8.559930801391602
1711005203346,1711005201528,2.76389479637146,-4.366187572479248,8.785065650939941
1711005203346,1711005201569,2.603425979614258,-4.442829132080078,8.382697105407715
1711005203346,1711005201609,2.680067777633667,-4.354212284088135,8.346771240234375
1711005203346,1711005201649,2.7207837104797363,-4.327866554260254,8.325215339660645
1711005203346,1711005201689,2.6728827953338623,-4.349421977996826,8.33240032196045
1711005203346,1711005201729,2.6656975746154785,-4.344632148742676,8.346771240234375
1711005203346,1711005201770,2.718388795852661,-4.318286418914795,8.325215339660645
1711005203346,1711005201809,2.7016234397888184,-4.318286418914795,8.320425033569336
1711005203346,1711005201849,2.6728827953338623,-4.335051536560059,8.344375610351562
1711005203346,1711005201889,2.7806601524353027,-3.836879968643189,8.047389030456543
1711005203346,1711005201930,2.76389479637146,-4.265594959259033,8.519214630126953
1711005203346,1711005201971,2.670487642288208,-4.165002822875977,8.452153205871582
1711005203346,1711005202010,2.699228286743164,-4.232064247131348,8.344375610351562
1711005203346,1711005202050,2.641746997833252,-4.21769380569458,8.370721817016602
1711005203346,1711005202090,2.577080488204956,-4.296730995178223,8.413832664489746
1711005203346,1711005202130,2.689648151397705,-4.160212516784668,8.45694351196289
1711005203346,1711005202171,2.699228286743164,-4.1937432289123535,8.404252052307129
1711005203346,1711005202210,2.684858083724976,-4.093151092529297,8.555140495300293
1711005203346,1711005202250,2.7662899494171143,-4.320681571960449,8.361141204833984
1711005203346,1711005202291,2.7016234397888184,-4.1099162101745605,8.500054359436035
1711005203346,1711005202331,2.7854504585266118,-3.932682275772095,8.478498458862305
1711005203346,1711005202372,2.76389479637146,-3.85843563079834,8.562325477600098
1711005203346,1711005202411,2.684858083724976,-4.004533767700195,8.56472110748291
1711005203346,1711005202451,2.8716723918914795,-3.3027825355529785,8.694053649902344
1711005203346,1711005202491,2.933943748474121,-3.195004940032959,8.749139785766602
1711005203346,1711005202531,2.8525118827819824,-3.2453012466430664,8.765905380249023
1711005203346,1711005202573,2.83574652671814,-3.04651141166687,8.909608840942383
1711005203346,1711005202612,2.933943748474121,-2.684858083724976,8.931164741516113
1711005203346,1711005202652,2.756709575653076,-3.2165603637695312,8.78985595703125
1711005203346,1711005202692,2.8165860176086426,-3.230930805206299,8.746745109558105
1711005203346,1711005202732,2.8884377479553223,-2.979449987411499,8.842547416687012
1711005203346,1711005202773,2.86688232421875,-3.0105855464935303,8.823387145996094
1711005203346,1711005202812,2.838141679763794,-3.120758295059204,8.88326358795166
1711005203346,1711005202853,2.8429317474365234,-3.0800423622131348,8.888053894042969
1711005203346,1711005202893,2.809400796890259,-3.08243727684021,8.830572128295898
1711005203346,1711005202933,2.7782652378082275,-3.108783006668091,8.818596839904785
1711005203346,1711005202974,2.8429317474365234,-3.027350902557373,8.919189453125
1711005203346,1711005203013,2.809400796890259,-3.137523651123047,8.840152740478516
1711005203346,1711005203053,2.8525118827819824,-3.0800423622131348,8.818596839904785
1711005203346,1711005203093,2.818981170654297,-3.2357208728790283,8.809016227722168
1711005203346,1711005203134,2.7950305938720703,-3.0944125652313232,8.81141185760498
1711005203346,1711005203175,2.8237712383270264,-3.1542890071868896,8.849732398986816
1711005203346,1711005203214,2.802215814590454,-3.1542890071868896,8.864103317260742
1711005203346,1711005203254,2.8836476802825928,-3.1135730743408203,8.864103317260742
1711005215382,1711005203292,2.7878453731536865,-3.1159679889678955,8.835362434387207
1711005215382,1711005203332,2.7040183544158936,-3.482411623001098,8.722794532775879
1711005215382,1711005203373,2.651327133178711,-3.523127555847168,8.727584838867188
1711005215382,1711005203413,2.72796893119812,-3.578213930130005,8.756325721740723
1711005215382,1711005203453,2.677672863006592,-3.5830039978027344,8.670103073120117
1711005215382,1711005203493,2.670487642288208,-3.805744171142578,8.737165451049805
1711005215382,1711005203533,2.680067777633667,-3.918311834335327,8.626992225646973
1711005215382,1711005203574,2.5890557765960693,-3.812929391860962,8.670103073120117
1711005215382,1711005203613,2.680067777633667,-3.932682275772095,8.555140495300293
1711005215382,1711005203654,2.670487642288208,-3.8823859691619873,8.612622261047363
1711005215382,1711005203694,2.641746997833252,-3.908731698989868,8.535980224609375
1711005215382,1711005203734,2.653722286224365,-3.896756410598755,8.648548126220703
1711005215382,1711005203775,2.5746853351593018,-4.028484344482422,8.557536125183105
1711005215382,1711005203814,2.5986359119415283,-3.959027767181397,8.524004936218262
1711005215382,1711005203854,2.6273765563964844,-4.018904209136963,8.581486701965332
1711005215382,1711005203895,2.577080488204956,-4.047645092010498,8.60064697265625
1711005215382,1711005203935,2.6369569301605225,-4.06920051574707,8.52879524230957
1711005215382,1711005203976,2.555525064468384,-3.987768650054932,8.586276054382324
1711005215382,1711005204015,2.567500114440918,-3.997348785400391,8.662918090820312
1711005215382,1711005204055,2.5722904205322266,-3.872805833816528,8.626992225646973
1711005215382,1711005204095,2.502833604812622,-3.9422624111175537,8.648548126220703
1711005215382,1711005204136,2.4860682487487797,-3.9398674964904794,8.648548126220703
1711005215382,1711005204177,2.4573276042938232,-4.327866554260254,8.447362899780273
1711005215382,1711005204216,2.4501423835754395,-4.366187572479248,8.444968223571777
1711005215382,1711005204256,2.4693028926849365,-4.136261940002441,8.39946174621582
1711005215382,1711005204296,2.320809364318848,-4.4931254386901855,8.516819953918457
1711005215382,1711005204336,2.19866156578064,-4.392532825469971,8.538374900817871
1711005215382,1711005204377,2.1771061420440674,-4.416483402252197,8.626992225646973
1711005215382,1711005204416,2.256142854690552,-4.390138149261475,8.519214630126953
1711005215382,1711005204457,2.2824885845184326,-4.301520824432373,8.555140495300293
1711005215382,1711005204497,2.3279945850372314,-4.275175094604492,8.545560836791992
1711005215382,1711005204537,2.2896738052368164,-4.241644382476807,8.50723934173584
1711005215382,1711005204578,2.3399698734283447,-4.282360553741455,8.478498458862305
1711005215382,1711005204617,2.2633280754089355,-4.279965400695801,8.557536125183105
1711005215382,1711005204657,2.2800934314727783,-4.25361967086792,8.54316520690918
1711005215382,1711005204698,2.40942645072937,-4.303915977478027,8.61022663116455
1711005215382,1711005204738,2.3399698734283447,-4.21290397644043,8.512029647827148
1711005215382,1711005204779,2.268118143081665,-4.315891265869141,8.531189918518066
1711005215382,1711005204818,2.2417726516723637,-4.303915977478027,8.555140495300293
1711005215382,1711005204858,2.2800934314727783,-4.294335842132568,8.56472110748291
1711005215382,1711005204898,2.3830809593200684,-4.227273941040039,8.634177207946777
1711005215382,1711005204939,2.320809364318848,-4.260805130004883,8.60064697265625
1711005215382,1711005204980,2.258538007736206,-4.356607437133789,8.598251342773438
1711005215382,1711005205019,2.349550008773804,-4.3254714012146,8.674893379211426
1711005215382,1711005205059,2.390266180038452,-4.435644149780273,8.370721817016602
1711005215382,1711005205099,2.2058467864990234,-4.560186862945557,8.413832664489746
1711005215382,1711005205139,2.351945161819458,-4.440433979034424,8.418622970581055
1711005215382,1711005205180,2.380685806274414,-4.433248996734619,8.365931510925293
1711005215382,1711005205219,2.4118216037750244,-4.447619438171387,8.4713134765625
1711005215382,1711005205259,2.3471550941467285,-4.344632148742676,8.526399612426758
1711005215382,1711005205299,2.2800934314727783,-4.251224517822266,8.509634971618652
1711005215382,1711005205340,2.40942645072937,-4.359002113342285,8.468918800354004
1711005215382,1711005205381,2.3543403148651123,-4.215298652648926,8.459338188171387
1711005215382,1711005205420,2.306439161300659,-4.339841842651367,8.497659683227539
1711005215382,1711005205460,2.3735005855560303,-4.25361967086792,8.524004936218262
1711005215382,1711005205500,2.464512825012207,-4.236854553222656,8.538374900817871
1711005215382,1711005205540,2.3830809593200684,-4.291940689086914,8.502449035644531
1711005215382,1711005205581,2.3663156032562256,-4.272780418395996,8.521610260009766
1711005215382,1711005205620,2.378290891647339,-4.234459400177002,8.531189918518066
1711005215382,1711005205660,2.4333770275115967,-4.203323841094971,8.49286937713623
1711005215382,1711005205701,2.3950562477111816,-4.205718517303467,8.521610260009766
1711005215382,1711005205741,2.378290891647339,-4.256014823913574,8.531189918518066
1711005215382,1711005205782,2.3567352294921875,-4.162607669830322,8.562325477600098
1711005215382,1711005205821,2.332784652709961,-4.220088958740234,8.531189918518066
1711005215382,1711005205861,2.399846315383911,-4.229669094085693,8.519214630126953
1711005215382,1711005205901,2.430982112884521,-4.241644382476807,8.52879524230957
1711005215382,1711005205941,2.474092960357666,-4.215298652648926,8.502449035644531
1711005215382,1711005205982,2.464512825012207,-4.203323841094971,8.524004936218262
1711005215382,1711005206021,2.426191806793213,-4.191348552703857,8.552745819091797
1711005215382,1711005206061,2.380685806274414,-4.234459400177002,8.531189918518066
1711005215382,1711005206101,2.4980435371398926,-4.160212516784668,8.514424324035645
1711005215382,1711005206141,2.4693028926849365,-4.188953399658203,8.555140495300293
