dataReceived,timestamp,x,y,z
1712021990337,1712021978258,3.6141397953033447,0.2874067425727844,9.115583419799805
1712021990337,1712021978296,3.681201457977295,0.134123146533966,9.110794067382812
1712021990337,1712021978336,3.5734238624572754,0.1460984349250793,9.149114608764648
1712021990337,1712021978376,3.6021645069122314,0.6322948336601257,9.187435150146484
1712021990337,1712021978416,3.6788063049316406,0.3808139264583587,9.13474464416504
1712021990337,1712021978456,3.6141397953033447,0.196394607424736,9.13474464416504
1712021990337,1712021978497,3.618929862976074,0.258666068315506,9.091632843017578
1712021990337,1712021978536,3.664435863494873,0.1125676408410072,9.139533996582031
1712021990337,1712021978576,3.422535181045532,-0.4574557244777679,9.225756645202637
1712021990337,1712021978616,3.671621084213257,0.196394607424736,9.117979049682615
1712021990337,1712021978657,3.599769353866577,0.1317280828952789,9.122769355773926
1712021990337,1712021978698,3.5853991508483887,0.3616534769535064,9.187435150146484
1712021990337,1712021978737,3.444090843200684,0.3305177688598633,9.223361015319824
1712021990337,1712021978777,3.427325487136841,-0.1556786596775055,9.067682266235352
1712021990337,1712021978817,3.650065660476685,-0.0862220227718353,9.101213455200195
1712021990337,1712021978857,3.788978815078736,0.3616534769535064,9.173065185546877
1712021990337,1712021978899,3.7267074584960938,-0.2107649445533752,8.96948528289795
1712021990337,1712021978938,3.6955716609954834,0.1053824722766876,9.20659637451172
1712021990337,1712021978978,3.568633794784546,-0.0167653933167457,9.158695220947266
1712021990337,1712021979018,3.5758187770843506,0.3712337017059326,9.163484573364258
1712021990337,1712021979058,3.4800167083740234,0.067061573266983,9.168274879455566
1712021990337,1712021979099,3.427325487136841,0.3017770648002624,9.149114608764648
1712021990337,1712021979138,3.5853991508483887,-0.2969869673252105,9.17067050933838
1712021990337,1712021979178,3.863225698471069,0.2371105551719665,9.161089897155762
1712021990337,1712021979218,3.2165603637695312,0.3664436042308807,9.225756645202637
1712021990337,1712021979258,3.5638437271118164,0.1532835960388183,9.187435150146484
1712021990337,1712021979300,3.571028709411621,0.5843937397003174,9.197015762329102
1712021990337,1712021979339,3.5925843715667725,0.4263200163841247,9.343113899230955
1712021990337,1712021979379,3.757843255996704,0.3879991173744201,9.089238166809082
1712021990337,1712021979419,3.75065803527832,-0.5221222639083862,9.086843490600586
1712021990337,1712021979459,3.47283148765564,0.0191604495048522,9.194621086120604
1712021990337,1712021979500,3.4704363346099854,0.2347155064344406,9.21617603302002
1712021990337,1712021979539,3.712337017059326,0.0191604495048522,9.156299591064451
1712021990337,1712021979579,3.650065660476685,0.1173577532172203,9.182645797729492
1712021990337,1712021979619,3.5542633533477783,0.0167653933167457,9.204200744628906
1712021990337,1712021979659,3.7075469493865967,0.3520732522010803,9.16588020324707
1712021990337,1712021979700,3.7314975261688232,0.5580480694770813,9.235336303710938
1712021990337,1712021979739,3.578213930130005,0.6490602493286133,9.290423393249512
1712021990337,1712021979780,3.0848324298858643,-1.3915276527404783,9.173065185546877
1712021990337,1712021979820,3.618929862976074,-0.0119752809405326,9.086843490600586
1712021990337,1712021979860,3.6692261695861816,-0.1389132589101791,9.115583419799805
1712021990337,1712021979901,3.5183374881744385,-0.325727641582489,9.151509284973145
1712021990337,1712021979940,3.47283148765564,-0.1532835960388183,9.24731159210205
1712021990337,1712021979980,3.2357208728790283,-0.9220966100692748,9.266472816467283
1712021990337,1712021980020,3.5830039978027344,-0.2131600081920623,9.208991050720217
1712021990337,1712021980060,3.530312776565552,0.0934071913361549,9.20180606842041
1712021990337,1712021980101,3.355473756790161,-0.1389132589101791,9.175459861755373
1712021990337,1712021980141,3.3674490451812744,-0.129333034157753,9.264077186584473
1712021990337,1712021980181,1.0083186626434326,-1.2502193450927734,9.965828895568848
1712021990337,1712021980221,3.2932021617889404,0.2059748321771621,9.35508918762207
1712021990337,1712021980261,3.5159425735473637,-0.0119752809405326,9.189830780029297
1712021990337,1712021980302,3.4369056224823,0.0191604495048522,9.24252223968506
1712021990337,1712021980341,3.408164978027344,0.2083698809146881,9.18025016784668
1712021990337,1712021980381,3.482411623001098,-0.102987416088581,9.244916915893556
1712021990337,1712021980421,3.465646266937256,-0.1628638207912445,9.402990341186523
1712021990337,1712021980464,3.549473285675049,0.2395056188106537,9.21617603302002
1712021990337,1712021980503,3.326733112335205,-0.4861963987350464,9.235336303710938
1712021990337,1712021980542,3.4321155548095703,-0.141308307647705,9.149114608764648
1712021990337,1712021980582,3.523127555847168,-0.0311357304453849,9.199410438537598
1712021990337,1712021980622,3.353078603744507,0.5867887735366821,9.276052474975586
1712021990337,1712021980662,3.765028238296509,0.3089622557163238,9.137139320373535
1712021990337,1712021980703,3.4632513523101807,0.0622714608907699,9.254497528076172
1712021990337,1712021980742,3.702756881713867,0.3496782183647156,9.30479335784912
1712021990337,1712021980782,3.659645795822144,0.2131600081920623,9.182645797729492
1712021990337,1712021980822,3.8536453247070312,0.4790112376213074,9.259286880493164
1712021990337,1712021980863,3.4632513523101807,-0.6155294179916382,9.194621086120604
1712021990337,1712021980904,3.561448574066162,0.1197528094053268,9.168274879455566
1712021990337,1712021980943,3.5207326412200928,-1.410688042640686,9.402990341186523
1712021990337,1712021980983,3.50396728515625,0.0215555056929588,9.276052474975586
1712021990337,1712021981023,3.4895968437194824,-0.2562710046768188,9.211385726928713
1712021990337,1712021981063,3.5111522674560547,-0.0790368542075157,9.187435150146484
1712021990337,1712021981104,3.535102844238281,-0.1532835960388183,9.21617603302002
1712021990337,1712021981143,3.5566585063934326,-0.0910121351480484,9.230546951293944
1712021990337,1712021981183,3.597374439239502,-0.1820242702960968,9.21617603302002
1712021990337,1712021981224,3.587794065475464,-0.0718516856431961,9.249707221984863
1712021990337,1712021981264,3.5111522674560547,-0.1987896561622619,9.280842781066896
1712021990337,1712021981305,3.7051520347595215,-0.1245429217815399,9.316768646240234
1712021990337,1712021981344,3.4153501987457275,0.0023950561881065,9.316768646240234
1712021990337,1712021981384,3.566238641738892,0.0598764047026634,9.537114143371582
1712021990337,1712021981424,3.297992467880249,-0.0119752809405326,9.168274879455566
1712021990337,1712021981464,3.4632513523101807,0.5724184513092041,9.352694511413574
1712021990337,1712021981505,2.9722647666931152,0.8167141675949097,9.067682266235352
1712021990337,1712021981544,3.935077428817749,-1.077775239944458,9.35508918762207
1712021990337,1712021981585,5.005667209625244,-2.3016490936279297,9.434125900268556
1712021990337,1712021981625,5.831961631774902,-4.591322898864746,11.563331604003906
1712021990337,1712021981665,5.942134380340576,-5.8702826499938965,10.042470932006836
1712021990337,1712021981706,4.639224052429199,-5.075124263763428,9.101213455200195
1712021990337,1712021981745,1.6933047771453855,-3.139918565750122,7.063020706176758
1712021990337,1712021981785,-0.1317280828952789,-1.3699721097946167,6.938477993011475
1712021990337,1712021981825,-2.747129440307617,-0.0574813485145568,5.956504821777344
1712021990337,1712021981865,-2.6441421508789062,-0.2921968698501587,6.20080041885376
1712021990337,1712021981906,-2.715993642807007,-4.426064014434815,6.349294185638428
1712021990337,1712021981946,0.1916044950485229,-9.084447860717772,5.084704399108887
1712021990337,1712021981986,-0.7424674034118652,-10.648419380187988,3.8823859691619873
1712021990337,1712021982026,-0.5963689684867859,-11.096295356750488,3.6955716609954834
1712021990337,1712021982066,-0.1652588844299316,-10.734642028808594,3.3985848426818848
1712021990337,1712021982107,-1.4394288063049316,-11.450763702392578,0.984368085861206
1712021990337,1712021982146,-1.274169921875,-10.957382202148438,1.8968844413757324
1712021990337,1712021982187,-1.020293951034546,-10.27479076385498,1.8394031524658203
1712021990337,1712021982227,-0.9795779585838318,-9.908347129821776,1.1999231576919556
1712021990337,1712021982267,-0.9723927974700928,-10.303531646728516,0.6610355377197266
1712021990337,1712021982308,-0.7712081074714661,-9.92032241821289,0.6418750286102295
1712021990337,1712021982347,-0.8694053888320923,-10.044865608215332,0.8262943625450134
1712021990337,1712021982387,-1.0729851722717283,-9.34071922302246,0.6418750286102295
1712021990337,1712021982427,-0.7185168266296387,-9.249707221984863,0.7712081074714661
1712021990337,1712021982468,-0.8071339130401611,-9.434125900268556,0.6610355377197266
1712021990337,1712021982509,-0.7951586246490479,-9.66405200958252,0.4382952749729156
1712021990337,1712021982548,-0.9436521530151368,-9.42215061187744,0.644270122051239
1712021990337,1712021982588,-0.9268867373466492,-9.57064437866211,0.914911448955536
1712021990337,1712021982628,-0.9652076363563538,-9.829310417175291,0.7041465044021606
1712021990337,1712021982671,-1.06340491771698,-9.60657024383545,0.5748134851455688
1712021990337,1712021982709,-0.9101213216781616,-9.67363166809082,0.8310844898223877
1712021990337,1712021982749,-0.8550350666046143,-9.32395362854004,1.2645896673202517
1712021990337,1712021982789,-0.8047388792037964,-9.465262413024902,1.1544170379638672
1712021990337,1712021982829,-0.9077262878417968,-9.508373260498049,0.9795779585838318
1712021990337,1712021982869,-0.7807883024215698,-9.503582954406738,1.1376516819000244
1712021990337,1712021982910,-1.037059307098389,-9.733508110046388,0.8670103549957275
1712021990337,1712021982949,-1.037059307098389,-9.668841361999512,1.4633793830871582
1712021990337,1712021982989,-0.6897761821746826,-9.367064476013184,2.2154269218444824
1712021990337,1712021983029,-0.4981716871261596,-9.479632377624512,2.5722904205322266
1712021990337,1712021983069,-0.3377029299736023,-8.52879524230957,3.286017179489136
1712021990337,1712021983110,-0.7185168266296387,-10.162223815917969,2.6297717094421387
1712021990337,1712021983150,-1.096935749053955,-9.477237701416016,1.7364157438278198
1712021990337,1712021983190,-0.730492115020752,-10.020915031433104,2.155550479888916
1712021990337,1712021983230,-0.8071339130401611,-9.082053184509276,2.0573532581329346
1712021990337,1712021983270,-0.9364669919013976,-9.503582954406738,1.748391032218933
1712021990337,1712021983311,-0.7568377256393433,-9.546693801879885,2.1675257682800293
1712021990337,1712021983350,-1.0657999515533447,-9.587409973144531,2.169920921325684
1712021990337,1712021983391,-1.0107136964797974,-9.441311836242676,2.26572322845459
1712021990337,1712021983431,-0.95562744140625,-9.522743225097656,2.371105670928955
1712021990337,1712021983471,-0.914911448955536,-9.307188034057615,2.2250072956085205
1712021990337,1712021983512,-1.2382440567016602,-9.276052474975586,2.351945161819458
1712021990337,1712021983551,-1.288540244102478,-9.563459396362305,1.8058723211288448
1712021990337,1712021983591,-1.3436264991760254,-9.783804893493652,1.7747366428375244
1712021990337,1712021983632,-1.195133090019226,-9.608965873718262,2.306439161300659
1712021990337,1712021983672,-1.2071082592010498,-9.163484573364258,2.380685806274414
1712021990337,1712021983712,-1.317280888557434,-9.77182960510254,1.906464695930481
1712021990337,1712021983752,-2.2992539405822754,-9.27365779876709,1.2142934799194336
1712021990337,1712021983792,-1.147231936454773,-9.192225456237791,2.2441675662994385
1712021990337,1712021983832,-1.283750057220459,-8.607831954956055,2.747129440307617
1712021990337,1712021983872,-1.4346386194229126,-9.513163566589355,2.253747940063477
1712021990337,1712021983913,-1.7891069650650024,-9.91074275970459,2.184291362762451
1712021990337,1712021983952,-2.2896738052368164,-9.321558952331545,1.5496013164520264
1712021990337,1712021983993,-1.6956998109817505,-8.99104118347168,3.5159425735473637
1712021990337,1712021984033,-1.865748763084412,-8.670103073120117,4.009324073791504
1712021990337,1712021984073,-2.557919979095459,-9.549089431762695,2.821376085281372
1712021990337,1712021984114,-2.014242172241211,-9.632916450500488,1.8034772872924805
1712021990337,1712021984153,-1.4873298406600952,-9.249707221984863,1.331651210784912
1712021990337,1712021984193,-1.355601787567139,-8.756325721740723,2.287278652191162
1712021990337,1712021984233,-1.410688042640686,-8.885658264160156,2.9722647666931152
1712021990337,1712021984274,-1.7579712867736816,-9.527533531188965,2.715993642807007
1712021990337,1712021984314,-1.784316897392273,-8.828177452087402,2.51241397857666
1712021990337,1712021984354,-1.6813294887542725,-9.326349258422852,2.3471550941467285
1712021990337,1712021984394,-1.8202426433563232,-9.450891494750977,2.4669079780578613
1712021990337,1712021984434,-1.3412314653396606,-10.195754051208496,2.9267587661743164
1712021990337,1712021984474,-1.9016746282577517,-9.81733512878418,2.253747940063477
1712021990337,1712021984515,-1.734020709991455,-9.750273704528809,2.2800934314727783
1712021990337,1712021984554,-1.846588373184204,-9.089238166809082,2.287278652191162
1712021990337,1712021984595,-1.674144268035889,-8.559930801391602,2.203451633453369
1712021990337,1712021984635,-1.3412314653396606,-8.694053649902344,2.9267587661743164
1712021990337,1712021984675,-1.3053056001663208,-8.746745109558105,4.232064247131348
1712021990337,1712021984716,-1.4370336532592771,-9.434125900268556,3.446485757827759
1712021990337,1712021984755,-1.7100701332092283,-9.549089431762695,3.312362670898437
1712021990337,1712021984795,-1.5160706043243408,-9.625730514526367,3.312362670898437
1712021990337,1712021984836,-1.5328359603881836,-8.746745109558105,2.929153680801392
1712021990337,1712021984876,-1.4561941623687744,-9.505977630615234,2.737549304962158
1712021990337,1712021984916,-1.8873043060302732,-9.12995433807373,2.8740673065185547
1712021990337,1712021984956,-2.1962664127349854,-8.995831489562988,2.4693028926849365
1712021990337,1712021984996,-1.9519708156585691,-9.06289291381836,2.914783477783203
1712021990337,1712021985036,-1.9088597297668457,-9.146719932556152,3.130338430404663
1712021990337,1712021985076,-2.1220197677612305,-9.038942337036133,3.278831958770752
1712021990337,1712021985117,-2.076513767242432,-9.074868202209473,3.1063878536224365
1712021990337,1712021985156,-1.9160449504852293,-8.959905624389648,3.065671920776367
1712021990337,1712021985197,-1.8250328302383425,-8.993435859680176,3.0201659202575684
1712021990337,1712021985237,-1.671749234199524,-9.07247257232666,3.11836314201355
1712021990337,1712021985277,-2.0453779697418213,-9.153904914855955,2.747129440307617
1712021990337,1712021985318,-1.7316256761550903,-9.204200744628906,2.924363613128662
1712021990337,1712021985357,-1.6286382675170898,-9.486817359924316,3.0704619884490967
1712021990337,1712021985397,-1.9639461040496824,-9.240126609802246,2.768684864044189
1712021990337,1712021985437,-1.7244404554367063,-8.900029182434082,2.981844902038574
1712021990337,1712021985477,-1.6837245225906372,-9.211385726928713,3.044116497039795
1712021990337,1712021985518,-1.8034772872924805,-9.608965873718262,2.3830809593200684
1712021990337,1712021985557,-1.4777497053146362,-9.14432430267334,2.514808893203736
1712021990337,1712021985597,-1.3939226865768433,-9.014991760253906,2.6585123538970947
1712021990337,1712021985637,-2.1292049884796143,-9.692791938781738,2.2513527870178223
1712021990337,1712021985678,-2.0932791233062744,-9.019782066345217,2.2154269218444824
1712021990337,1712021985718,-1.59271240234375,-9.300003051757812,2.7878453731536865
1712021990337,1712021985758,-1.6980948448181152,-8.626992225646973,2.8812525272369385
1712021990337,1712021985798,-1.8034772872924805,-9.405385971069336,2.4980435371398926
1712021990337,1712021985838,-1.975921392440796,-9.3766450881958,2.459722757339477
1712021990337,1712021985878,-1.8250328302383425,-9.151509284973145,2.1411802768707275
1712021990337,1712021985919,-1.6837245225906372,-9.0988187789917,2.706413507461548
1712021990337,1712021985958,-1.537626028060913,-9.280842781066896,2.8501169681549072
1712021990337,1712021985998,-1.9735262393951416,-9.917927742004396,2.2992539405822754
1712021990337,1712021986039,-2.0286126136779785,-9.199410438537598,2.5267841815948486
1712021990337,1712021986079,-1.8441932201385496,-9.034152030944824,2.9746596813201904
1712021990337,1712021986119,-1.8394031524658203,-9.34550952911377,2.715993642807007
1712021990337,1712021986159,-1.6597739458084106,-8.670103073120117,3.0800423622131348
1712021990337,1712021986199,-1.559181571006775,-8.806621551513672,3.506362199783325
1712021990337,1712021986239,-1.528045892715454,-9.050917625427246,3.482411623001098
1712021990337,1712021986279,-1.4058979749679563,-9.632916450500488,3.4321155548095703
1712021990337,1712021986320,-1.3627870082855225,-9.24252223968506,3.056091785430908
1712021990337,1712021986359,-1.9016746282577517,-9.654471397399902,2.529179334640503
1712021990337,1712021986400,-2.0741186141967773,-9.24731159210205,2.696833372116089
1712021990337,1712021986440,-1.865748763084412,-8.864103317260742,2.8501169681549072
1712021990337,1712021986480,-1.705280065536499,-9.225756645202637,2.8620922565460205
1712021990337,1712021986521,-1.769946575164795,-9.187435150146484,3.017770767211914
1712021990337,1712021986560,-1.8441932201385496,-9.41736125946045,2.756709575653076
1712021990337,1712021986600,-1.8849092721939087,-9.046127319335938,3.005795478820801
1712021990337,1712021986640,-1.8082674741744995,-8.952719688415527,3.120758295059204
1712021990337,1712021986680,-1.7675514221191406,-8.71800422668457,3.283622026443481
1712021990337,1712021986721,-1.8633537292480469,-9.084447860717772,2.7662899494171143
1712021990337,1712021986761,-1.650193691253662,-9.074868202209473,3.559053421020508
1712021990337,1712021986800,-1.4993051290512085,-9.048521995544434,3.233325958251953
1712021990337,1712021986840,-1.7268354892730713,-9.59220027923584,2.9554994106292725
1712021990337,1712021986881,-1.8825141191482544,-9.13474464416504,2.9746596813201904
1712021990337,1712021986921,-1.8106625080108645,-8.938349723815918,3.1255483627319336
1712021990337,1712021986961,-1.7076750993728638,-8.77548599243164,3.286017179489136
1712021990337,1712021987001,-1.480144739151001,-9.012596130371094,3.597374439239502
1712021990337,1712021987041,-1.7268354892730713,-9.074868202209473,3.156684160232544
1712021990337,1712021987081,-1.3292561769485474,-9.256892204284668,3.259671449661255
1712021990337,1712021987122,-1.765156388282776,-9.18025016784668,3.0201659202575684
1712021990337,1712021987161,-1.8489834070205688,-9.067682266235352,3.130338430404663
1712021990337,1712021987201,-1.7675514221191406,-8.895238876342773,3.0010054111480717
1712021990337,1712021987242,-1.8178476095199585,-8.662918090820312,3.053696632385254
1712021990337,1712021987282,-1.5256507396697998,-9.364669799804688,3.175844430923462
1712021990337,1712021987322,-1.5112804174423218,-8.665313720703125,3.630905151367188
1712021990337,1712021987362,-1.6525887250900269,-9.39101505279541,3.3051774501800537
1712021990337,1712021987402,-1.860958695411682,-9.335928916931152,3.1830296516418457
1712021990337,1712021987442,-1.7915019989013672,-8.880867958068848,3.2548813819885254
1712021990337,1712021987482,-1.7028849124908447,-8.864103317260742,3.2357208728790283
1712021990337,1712021987523,-1.8441932201385496,-9.264077186584473,2.950709342956543
1712021990337,1712021987562,-1.7867119312286377,-8.574300765991211,3.2764368057250977
1712021990337,1712021987603,-1.939995527267456,-9.580224990844728,2.898017883300781
1712021990337,1712021987643,-1.6454036235809326,-8.500054359436035,3.901546478271485
