value,timestamp
83.53,1712016709000000
83.72,1712016710000000
83.9,1712016711000000
84.08,1712016712000000
84.17,1712016713000000
84.25,1712016714000000
84.35,1712016715000000
84.43,1712016716000000
84.55,1712016717000000
84.67,1712016718000000
84.75,1712016719000000
84.82,1712016720000000
84.88,1712016721000000
84.95,1712016722000000
85.03,1712016723000000
85.12,1712016724000000
85.2,1712016725000000
85.25,1712016726000000
85.27,1712016727000000
85.3,1712016728000000
85.32,1712016729000000
85.38,1712016730000000
85.42,1712016731000000
85.45,1712016732000000
85.48,1712016733000000
85.53,1712016734000000
85.63,1712016735000000
85.77,1712016736000000
85.92,1712016737000000
86.1,1712016738000000
86.27,1712016739000000
86.45,1712016740000000
86.63,1712016741000000
86.8,1712016742000000
86.97,1712016743000000
87.12,1712016744000000
87.25,1712016745000000
87.33,1712016746000000
87.42,1712016747000000
87.48,1712016748000000
87.53,1712016749000000
87.55,1712016750000000
87.57,1712016751000000
87.57,1712016752000000
87.58,1712016753000000
87.6,1712016754000000
87.63,1712016755000000
87.67,1712016756000000
87.7,1712016757000000
87.75,1712016758000000
87.78,1712016759000000
87.83,1712016760000000
87.87,1712016761000000
87.83,1712016762000000
87.87,1712016763000000
87.8,1712016764000000
87.63,1712016765000000
87.47,1712016766000000
87.42,1712016767000000
87.37,1712016768000000
87.3,1712016769000000
87.23,1712016770000000
87.15,1712016771000000
87.07,1712016772000000
87.07,1712016773000000
87.07,1712016774000000
87.03,1712016775000000
87.0,1712016776000000
86.92,1712016777000000
86.83,1712016778000000
86.77,1712016779000000
86.72,1712016780000000
86.65,1712016781000000
86.58,1712016782000000
86.52,1712016783000000
86.45,1712016784000000
86.4,1712016785000000
86.38,1712016786000000
86.4,1712016787000000
86.43,1712016788000000
86.47,1712016789000000
86.48,1712016790000000
86.52,1712016791000000
86.55,1712016792000000
86.58,1712016793000000
86.63,1712016794000000
86.65,1712016795000000
86.65,1712016796000000
86.65,1712016797000000
86.63,1712016798000000
86.62,1712016799000000
86.6,1712016800000000
86.58,1712016801000000
86.58,1712016802000000
86.58,1712016803000000
86.57,1712016804000000
86.57,1712016805000000
86.6,1712016806000000
86.63,1712016807000000
86.68,1712016808000000
86.75,1712016809000000
86.83,1712016810000000
86.92,1712016811000000
87.0,1712016812000000
87.08,1712016813000000
87.18,1712016814000000
87.27,1712016815000000
87.35,1712016816000000
87.42,1712016817000000
87.47,1712016818000000
87.5,1712016819000000
87.5,1712016820000000
87.48,1712016821000000
87.43,1712016822000000
87.37,1712016823000000
87.28,1712016824000000
87.18,1712016825000000
87.08,1712016826000000
87.0,1712016827000000
86.92,1712016828000000
86.87,1712016829000000
86.82,1712016830000000
86.8,1712016831000000
86.8,1712016832000000
86.83,1712016833000000
86.88,1712016834000000
86.95,1712016835000000
87.03,1712016836000000
87.13,1712016837000000
87.23,1712016838000000
87.33,1712016839000000
87.45,1712016840000000
87.58,1712016841000000
87.72,1712016842000000
87.85,1712016843000000
87.98,1712016844000000
88.1,1712016845000000
88.2,1712016846000000
88.27,1712016847000000
88.3,1712016848000000
88.32,1712016849000000
88.33,1712016850000000
88.33,1712016851000000
88.33,1712016852000000
88.33,1712016853000000
88.3,1712016854000000
88.28,1712016855000000
88.27,1712016856000000
88.25,1712016857000000
88.23,1712016858000000
88.22,1712016859000000
88.2,1712016860000000
88.17,1712016861000000
88.13,1712016862000000
88.08,1712016863000000
88.05,1712016864000000
88.02,1712016865000000
87.98,1712016866000000
87.95,1712016867000000
87.93,1712016868000000
87.88,1712016869000000
87.83,1712016870000000
87.77,1712016871000000
87.72,1712016872000000
87.65,1712016873000000
87.57,1712016874000000
87.48,1712016875000000
87.42,1712016876000000
87.35,1712016877000000
87.28,1712016878000000
87.23,1712016879000000
87.22,1712016880000000
87.23,1712016881000000
87.28,1712016882000000
87.35,1712016883000000
87.43,1712016884000000
87.53,1712016885000000
87.63,1712016886000000
87.73,1712016887000000
87.83,1712016888000000
87.92,1712016889000000
88.0,1712016890000000
88.07,1712016891000000
88.12,1712016892000000
88.15,1712016893000000
88.17,1712016894000000
88.18,1712016895000000
88.18,1712016896000000
88.18,1712016897000000
88.18,1712016898000000
88.18,1712016899000000
88.18,1712016900000000
88.17,1712016901000000
88.15,1712016902000000
88.13,1712016903000000
88.12,1712016904000000
88.12,1712016905000000
88.1,1712016906000000
88.08,1712016907000000
88.07,1712016908000000
88.03,1712016909000000
88.0,1712016910000000
87.95,1712016911000000
87.9,1712016912000000
87.83,1712016913000000
87.77,1712016914000000
87.7,1712016915000000
87.63,1712016916000000
87.57,1712016917000000
87.5,1712016918000000
87.43,1712016919000000
87.38,1712016920000000
87.35,1712016921000000
87.32,1712016922000000
87.33,1712016923000000
87.37,1712016924000000
87.37,1712016925000000
87.37,1712016926000000
87.35,1712016927000000
87.35,1712016928000000
87.38,1712016929000000
87.43,1712016930000000
87.5,1712016931000000
87.55,1712016932000000
87.6,1712016933000000
87.62,1712016934000000
87.68,1712016935000000
87.8,1712016936000000
87.9,1712016937000000
87.98,1712016938000000
88.03,1712016939000000
88.08,1712016940000000
87.95,1712016941000000
87.82,1712016942000000
87.67,1712016943000000
87.5,1712016944000000
87.32,1712016945000000
87.13,1712016946000000
86.95,1712016947000000
86.77,1712016948000000
86.6,1712016949000000
86.43,1712016950000000
86.28,1712016951000000
86.13,1712016952000000
85.98,1712016953000000
85.85,1712016954000000
85.72,1712016955000000
85.58,1712016956000000
85.45,1712016957000000
85.33,1712016958000000
85.22,1712016959000000
85.08,1712016960000000
84.95,1712016961000000
84.82,1712016962000000
84.7,1712016963000000
84.58,1712016964000000
84.45,1712016965000000
84.33,1712016966000000
84.23,1712016967000000
84.13,1712016968000000
84.05,1712016969000000
83.95,1712016970000000
83.87,1712016971000000
83.78,1712016972000000
83.72,1712016973000000
83.65,1712016974000000
83.6,1712016975000000
83.55,1712016976000000
83.5,1712016977000000
83.47,1712016978000000
83.45,1712016979000000
83.42,1712016980000000
83.4,1712016981000000
83.4,1712016982000000
83.37,1712016983000000
83.32,1712016984000000
83.3,1712016985000000
83.28,1712016986000000
83.28,1712016987000000
83.25,1712016988000000
83.2,1712016989000000
83.17,1712016990000000
83.13,1712016991000000
83.12,1712016992000000
83.12,1712016993000000
83.15,1712016994000000
83.15,1712016995000000
83.08,1712016996000000
83.05,1712016997000000
83.02,1712016998000000
82.98,1712016999000000
82.93,1712017000000000
83.02,1712017001000000
83.08,1712017002000000
83.15,1712017003000000
83.23,1712017004000000
83.32,1712017005000000
83.4,1712017006000000
83.48,1712017007000000
83.55,1712017008000000
83.58,1712017009000000
83.62,1712017010000000
83.63,1712017011000000
83.65,1712017012000000
83.68,1712017013000000
83.7,1712017014000000
83.72,1712017015000000
83.73,1712017016000000
83.77,1712017017000000
83.8,1712017018000000
83.83,1712017019000000
83.88,1712017020000000
83.93,1712017021000000
84.0,1712017022000000
84.05,1712017023000000
84.1,1712017024000000
84.15,1712017025000000
84.2,1712017026000000
84.23,1712017027000000
84.28,1712017028000000
84.33,1712017029000000
84.4,1712017030000000
84.47,1712017031000000
84.53,1712017032000000
84.58,1712017033000000
84.63,1712017034000000
84.65,1712017035000000
84.65,1712017036000000
84.65,1712017037000000
84.63,1712017038000000
84.62,1712017039000000
84.6,1712017040000000
84.58,1712017041000000
84.55,1712017042000000
84.5,1712017043000000
84.42,1712017044000000
84.32,1712017045000000
84.2,1712017046000000
84.03,1712017047000000
83.92,1712017048000000
83.8,1712017049000000
83.67,1712017050000000
83.53,1712017051000000
83.4,1712017052000000
83.28,1712017053000000
83.2,1712017054000000
83.07,1712017055000000
82.92,1712017056000000
82.77,1712017057000000
82.6,1712017058000000
82.47,1712017059000000
82.37,1712017060000000
82.25,1712017061000000
82.15,1712017062000000
82.05,1712017063000000
81.92,1712017064000000
81.67,1712017065000000
81.43,1712017066000000
81.35,1712017067000000
81.25,1712017068000000
81.17,1712017069000000
81.17,1712017070000000
81.15,1712017071000000
81.17,1712017072000000
81.2,1712017073000000
81.27,1712017074000000
81.32,1712017075000000
81.4,1712017076000000
81.5,1712017077000000
81.62,1712017078000000
81.75,1712017079000000
81.83,1712017080000000
81.92,1712017081000000
82.0,1712017082000000
82.08,1712017083000000
82.18,1712017084000000
82.3,1712017085000000
82.43,1712017086000000
82.65,1712017087000000
82.85,1712017088000000
83.07,1712017089000000
83.33,1712017090000000
83.67,1712017091000000
84.0,1712017092000000
84.35,1712017093000000
84.7,1712017094000000
85.08,1712017095000000
85.47,1712017096000000
85.88,1712017097000000
86.33,1712017098000000
86.82,1712017099000000
87.22,1712017100000000
87.55,1712017101000000
87.72,1712017102000000
87.53,1712017103000000
87.38,1712017104000000
87.25,1712017105000000
87.13,1712017106000000
87.07,1712017107000000
86.97,1712017108000000
86.87,1712017109000000
86.75,1712017110000000
86.63,1712017111000000
86.5,1712017112000000
86.33,1712017113000000
86.15,1712017114000000
86.0,1712017115000000
85.9,1712017116000000
85.8,1712017117000000
85.75,1712017118000000
85.72,1712017119000000
85.67,1712017120000000
85.67,1712017121000000
85.7,1712017122000000
85.73,1712017123000000
85.8,1712017124000000
86.02,1712017125000000
86.18,1712017126000000
86.22,1712017127000000
86.3,1712017128000000
86.42,1712017129000000
86.47,1712017130000000
86.65,1712017131000000
86.72,1712017132000000
86.82,1712017133000000
86.88,1712017134000000
86.97,1712017135000000
87.0,1712017136000000
86.98,1712017137000000
86.92,1712017138000000
86.83,1712017139000000
86.78,1712017140000000
86.73,1712017141000000
86.67,1712017142000000
86.58,1712017143000000
86.48,1712017144000000
86.35,1712017145000000
86.18,1712017146000000
85.92,1712017147000000
85.68,1712017148000000
85.43,1712017149000000
85.13,1712017150000000
84.77,1712017151000000
84.37,1712017152000000
84.05,1712017153000000
83.78,1712017154000000
83.5,1712017155000000
83.27,1712017156000000
83.02,1712017157000000
82.75,1712017158000000
82.45,1712017159000000
82.23,1712017160000000
82.05,1712017161000000
82.05,1712017162000000
82.42,1712017163000000
82.8,1712017164000000
83.2,1712017165000000
83.6,1712017166000000
84.0,1712017167000000
84.38,1712017168000000
84.82,1712017169000000
85.18,1712017170000000
85.57,1712017171000000
85.95,1712017172000000
86.32,1712017173000000
86.65,1712017174000000
86.85,1712017175000000
87.02,1712017176000000
87.18,1712017177000000
87.33,1712017178000000
87.45,1712017179000000
87.57,1712017180000000
87.67,1712017181000000
87.73,1712017182000000
87.82,1712017183000000
87.9,1712017184000000
87.97,1712017185000000
88.05,1712017186000000
88.12,1712017187000000
88.13,1712017188000000
88.12,1712017189000000
88.07,1712017190000000
87.9,1712017191000000
87.8,1712017192000000
87.6,1712017193000000
87.4,1712017194000000
87.22,1712017195000000
87.0,1712017196000000
86.82,1712017197000000
86.78,1712017198000000
86.88,1712017199000000
86.97,1712017200000000
87.03,1712017201000000
87.08,1712017202000000
87.15,1712017203000000
87.2,1712017204000000
87.27,1712017205000000
87.33,1712017206000000
87.42,1712017207000000
87.47,1712017208000000
87.52,1712017209000000
87.55,1712017210000000
87.58,1712017211000000
87.65,1712017212000000
87.65,1712017213000000
87.6,1712017214000000
87.57,1712017215000000
87.5,1712017216000000
87.42,1712017217000000
87.32,1712017218000000
87.22,1712017219000000
87.12,1712017220000000
87.02,1712017221000000
86.9,1712017222000000
86.78,1712017223000000
86.67,1712017224000000
86.57,1712017225000000
86.47,1712017226000000
86.37,1712017227000000
86.42,1712017228000000
86.38,1712017229000000
86.43,1712017230000000
86.47,1712017231000000
86.48,1712017232000000
86.52,1712017233000000
86.57,1712017234000000
86.65,1712017235000000
86.72,1712017236000000
86.77,1712017237000000
86.78,1712017238000000
86.8,1712017239000000
86.82,1712017240000000
86.87,1712017241000000
86.93,1712017242000000
87.02,1712017243000000
87.08,1712017244000000
87.13,1712017245000000
87.25,1712017246000000
87.37,1712017247000000
87.45,1712017248000000
87.4,1712017249000000
87.33,1712017250000000
87.22,1712017251000000
87.1,1712017252000000
87.0,1712017253000000
86.92,1712017254000000
86.82,1712017255000000
86.78,1712017256000000
86.75,1712017257000000
86.58,1712017258000000
86.3,1712017259000000
86.05,1712017260000000
85.87,1712017261000000
85.72,1712017262000000
85.6,1712017263000000
85.52,1712017264000000
85.45,1712017265000000
85.43,1712017266000000
85.43,1712017267000000
85.45,1712017268000000
85.47,1712017269000000
85.5,1712017270000000
85.53,1712017271000000
85.53,1712017272000000
85.55,1712017273000000
85.58,1712017274000000
85.62,1712017275000000
85.67,1712017276000000
85.73,1712017277000000
85.82,1712017278000000
85.88,1712017279000000
85.97,1712017280000000
86.05,1712017281000000
86.13,1712017282000000
86.2,1712017283000000
86.25,1712017284000000
86.23,1712017285000000
86.2,1712017286000000
85.98,1712017287000000
85.57,1712017288000000
85.18,1712017289000000
84.78,1712017290000000
84.4,1712017291000000
84.07,1712017292000000
83.55,1712017293000000
83.08,1712017294000000
82.75,1712017295000000
82.48,1712017296000000
82.27,1712017297000000
82.07,1712017298000000
81.88,1712017299000000
81.62,1712017300000000
81.32,1712017301000000
81.1,1712017302000000
81.08,1712017303000000
81.08,1712017304000000
81.1,1712017305000000
81.07,1712017306000000
81.05,1712017307000000
81.12,1712017308000000
81.32,1712017309000000
81.57,1712017310000000
81.88,1712017311000000
82.27,1712017312000000
82.68,1712017313000000
83.1,1712017314000000
83.52,1712017315000000
83.92,1712017316000000
84.28,1712017317000000
84.63,1712017318000000
84.97,1712017319000000
85.27,1712017320000000
85.52,1712017321000000
85.73,1712017322000000
85.92,1712017323000000
86.08,1712017324000000
86.2,1712017325000000
86.32,1712017326000000
86.4,1712017327000000
86.48,1712017328000000
86.55,1712017329000000
86.62,1712017330000000
86.7,1712017331000000
86.82,1712017332000000
86.92,1712017333000000
87.07,1712017334000000
87.12,1712017335000000
87.18,1712017336000000
87.23,1712017337000000
87.25,1712017338000000
87.3,1712017339000000
87.35,1712017340000000
87.4,1712017341000000
87.42,1712017342000000
87.45,1712017343000000
87.48,1712017344000000
87.43,1712017345000000
87.43,1712017346000000
87.63,1712017347000000
87.88,1712017348000000
88.1,1712017349000000
88.33,1712017350000000
88.53,1712017351000000
88.68,1712017352000000
89.03,1712017353000000
89.33,1712017354000000
89.58,1712017355000000
89.82,1712017356000000
90.02,1712017357000000
90.23,1712017358000000
90.47,1712017359000000
90.8,1712017360000000
91.15,1712017361000000
91.38,1712017362000000
91.37,1712017363000000
91.4,1712017364000000
91.4,1712017365000000
91.38,1712017366000000
91.32,1712017367000000
91.23,1712017368000000
91.17,1712017369000000
91.1,1712017370000000
91.03,1712017371000000
90.95,1712017372000000
90.82,1712017373000000
90.7,1712017374000000
90.58,1712017375000000
90.48,1712017376000000
90.37,1712017377000000
90.3,1712017378000000
90.28,1712017379000000
90.28,1712017380000000
90.28,1712017381000000
90.28,1712017382000000
90.28,1712017383000000
90.27,1712017384000000
90.18,1712017385000000
89.95,1712017386000000
89.78,1712017387000000
89.63,1712017388000000
89.48,1712017389000000
89.35,1712017390000000
89.22,1712017391000000
89.07,1712017392000000
88.93,1712017393000000
88.77,1712017394000000
88.7,1712017395000000
88.6,1712017396000000
88.5,1712017397000000
88.4,1712017398000000
88.25,1712017399000000
88.07,1712017400000000
87.87,1712017401000000
87.68,1712017402000000
87.47,1712017403000000
87.22,1712017404000000
87.08,1712017405000000
86.93,1712017406000000
86.77,1712017407000000
86.62,1712017408000000
86.52,1712017409000000
86.4,1712017410000000
86.28,1712017411000000
86.17,1712017412000000
86.03,1712017413000000
85.88,1712017414000000
85.78,1712017415000000
85.68,1712017416000000
85.63,1712017417000000
85.55,1712017418000000
85.45,1712017419000000
85.32,1712017420000000
85.17,1712017421000000
85.02,1712017422000000
84.88,1712017423000000
84.72,1712017424000000
84.62,1712017425000000
84.55,1712017426000000
84.53,1712017427000000
84.52,1712017428000000
84.48,1712017429000000
84.43,1712017430000000
84.32,1712017431000000
84.17,1712017432000000
84.0,1712017433000000
83.8,1712017434000000
83.58,1712017435000000
83.35,1712017436000000
83.17,1712017437000000
82.97,1712017438000000
82.72,1712017439000000
82.48,1712017440000000
82.2,1712017441000000
82.0,1712017442000000
81.75,1712017443000000
81.5,1712017444000000
81.32,1712017445000000
81.25,1712017446000000
81.13,1712017447000000
81.0,1712017448000000
80.88,1712017449000000
80.8,1712017450000000
80.82,1712017451000000
80.87,1712017452000000
80.85,1712017453000000
80.83,1712017454000000
80.82,1712017455000000
80.8,1712017456000000
80.8,1712017457000000
80.8,1712017458000000
80.82,1712017459000000
80.92,1712017460000000
81.05,1712017461000000
81.18,1712017462000000
81.48,1712017463000000
81.8,1712017464000000
82.12,1712017465000000
82.42,1712017466000000
82.77,1712017467000000
83.08,1712017468000000
83.35,1712017469000000
83.72,1712017470000000
84.08,1712017471000000
84.42,1712017472000000
84.75,1712017473000000
85.1,1712017474000000
85.45,1712017475000000
85.65,1712017476000000
85.88,1712017477000000
86.17,1712017478000000
86.33,1712017479000000
86.52,1712017480000000
86.7,1712017481000000
86.87,1712017482000000
87.03,1712017483000000
87.03,1712017484000000
86.97,1712017485000000
86.88,1712017486000000
86.78,1712017487000000
86.68,1712017488000000
86.57,1712017489000000
86.45,1712017490000000
86.37,1712017491000000
86.28,1712017492000000
86.25,1712017493000000
86.22,1712017494000000
86.2,1712017495000000
86.18,1712017496000000
86.15,1712017497000000
86.1,1712017498000000
86.05,1712017499000000
85.98,1712017500000000
85.97,1712017501000000
85.88,1712017502000000
85.87,1712017503000000
85.85,1712017504000000
85.87,1712017505000000
85.9,1712017506000000
85.93,1712017507000000
85.97,1712017508000000
86.02,1712017509000000
86.0,1712017510000000
85.87,1712017511000000
85.77,1712017512000000
85.73,1712017513000000
85.68,1712017514000000
85.62,1712017515000000
85.6,1712017516000000
85.6,1712017517000000
85.63,1712017518000000
85.68,1712017519000000
85.67,1712017520000000
85.65,1712017521000000
85.65,1712017522000000
85.52,1712017523000000
85.4,1712017524000000
85.28,1712017525000000
85.17,1712017526000000
85.0,1712017527000000
84.85,1712017528000000
84.73,1712017529000000
84.5,1712017530000000
84.28,1712017531000000
84.12,1712017532000000
83.92,1712017533000000
83.68,1712017534000000
83.37,1712017535000000
83.15,1712017536000000
82.82,1712017537000000
82.47,1712017538000000
82.2,1712017539000000
81.93,1712017540000000
81.67,1712017541000000
81.45,1712017542000000
81.27,1712017543000000
81.23,1712017544000000
81.25,1712017545000000
81.3,1712017546000000
81.35,1712017547000000
81.42,1712017548000000
81.52,1712017549000000
81.62,1712017550000000
81.75,1712017551000000
81.88,1712017552000000
82.0,1712017553000000
82.13,1712017554000000
82.25,1712017555000000
82.37,1712017556000000
82.47,1712017557000000
82.57,1712017558000000
82.63,1712017559000000
82.68,1712017560000000
82.75,1712017561000000
82.83,1712017562000000
82.87,1712017563000000
82.9,1712017564000000
82.9,1712017565000000
82.87,1712017566000000
82.83,1712017567000000
82.8,1712017568000000
82.6,1712017569000000
82.48,1712017570000000
82.32,1712017571000000
82.13,1712017572000000
81.95,1712017573000000
81.77,1712017574000000
81.55,1712017575000000
81.22,1712017576000000
81.03,1712017577000000
80.82,1712017578000000
80.77,1712017579000000
80.68,1712017580000000
80.55,1712017581000000
80.37,1712017582000000
80.03,1712017583000000
79.72,1712017584000000
79.45,1712017585000000
79.18,1712017586000000
78.92,1712017587000000
78.63,1712017588000000
78.38,1712017589000000
78.15,1712017590000000
77.93,1712017591000000
77.75,1712017592000000
77.6,1712017593000000
77.48,1712017594000000
77.42,1712017595000000
77.37,1712017596000000
77.35,1712017597000000
77.35,1712017598000000
77.38,1712017599000000
77.42,1712017600000000
77.48,1712017601000000
77.53,1712017602000000
77.57,1712017603000000
77.62,1712017604000000
77.67,1712017605000000
77.7,1712017606000000
77.75,1712017607000000
77.78,1712017608000000
77.78,1712017609000000
77.78,1712017610000000
77.78,1712017611000000
77.78,1712017612000000
77.82,1712017613000000
77.83,1712017614000000
77.87,1712017615000000
77.9,1712017616000000
77.93,1712017617000000
77.98,1712017618000000
78.07,1712017619000000
78.17,1712017620000000
78.23,1712017621000000
78.28,1712017622000000
78.35,1712017623000000
78.43,1712017624000000
78.55,1712017625000000
78.68,1712017626000000
78.82,1712017627000000
78.95,1712017628000000
79.23,1712017629000000
79.45,1712017630000000
79.7,1712017631000000
79.9,1712017632000000
80.05,1712017633000000
80.18,1712017634000000
80.33,1712017635000000
80.55,1712017636000000
80.58,1712017637000000
80.65,1712017638000000
80.53,1712017639000000
80.47,1712017640000000
80.47,1712017641000000
80.53,1712017642000000
80.77,1712017643000000
80.98,1712017644000000
81.2,1712017645000000
81.4,1712017646000000
81.62,1712017647000000
81.88,1712017648000000
82.13,1712017649000000
82.43,1712017650000000
82.73,1712017651000000
83.02,1712017652000000
83.33,1712017653000000
83.65,1712017654000000
83.98,1712017655000000
84.3,1712017656000000
84.62,1712017657000000
84.9,1712017658000000
85.17,1712017659000000
85.42,1712017660000000
85.62,1712017661000000
85.8,1712017662000000
85.97,1712017663000000
86.12,1712017664000000
86.25,1712017665000000
86.35,1712017666000000
86.43,1712017667000000
86.52,1712017668000000
86.63,1712017669000000
86.73,1712017670000000
86.82,1712017671000000
86.9,1712017672000000
86.95,1712017673000000
87.0,1712017674000000
87.05,1712017675000000
87.08,1712017676000000
87.13,1712017677000000
87.15,1712017678000000
87.17,1712017679000000
87.17,1712017680000000
