value,timestamp
32.39,1712016441500000
32.39,1712016441750000
32.39,1712016442000000
32.39,1712016442250000
32.39,1712016442500000
32.39,1712016442750000
32.39,1712016443000000
32.39,1712016443250000
32.39,1712016443500000
32.39,1712016443750000
32.41,1712016444000000
32.41,1712016444250000
32.41,1712016444500000
32.41,1712016444750000
32.39,1712016445000000
32.39,1712016445250000
32.39,1712016445500000
32.39,1712016445750000
32.41,1712016446000000
32.41,1712016446250000
32.41,1712016446500000
32.41,1712016446750000
32.43,1712016447000000
32.43,1712016447250000
32.43,1712016447500000
32.43,1712016447750000
32.39,1712016448000000
32.39,1712016448250000
32.39,1712016448500000
32.39,1712016448750000
32.39,1712016449000000
32.39,1712016449250000
32.39,1712016449500000
32.39,1712016449750000
32.41,1712016450000000
32.41,1712016450250000
32.41,1712016450500000
32.41,1712016450750000
32.43,1712016451000000
32.43,1712016451250000
32.43,1712016451500000
32.43,1712016451750000
32.41,1712016452000000
32.41,1712016452250000
32.41,1712016452500000
32.41,1712016452750000
32.43,1712016453000000
32.43,1712016453250000
32.43,1712016453500000
32.43,1712016453750000
32.43,1712016454000000
32.43,1712016454250000
32.43,1712016454500000
32.43,1712016454750000
32.43,1712016455000000
32.43,1712016455250000
32.43,1712016455500000
32.43,1712016455750000
32.43,1712016456000000
32.43,1712016456250000
32.43,1712016456500000
32.43,1712016456750000
32.45,1712016457000000
32.45,1712016457250000
32.45,1712016457500000
32.45,1712016457750000
32.45,1712016458000000
32.45,1712016458250000
32.45,1712016458500000
32.45,1712016458750000
32.43,1712016459000000
32.43,1712016459250000
32.43,1712016459500000
32.43,1712016459750000
32.45,1712016460000000
32.45,1712016460250000
32.45,1712016460500000
32.45,1712016460750000
32.45,1712016461000000
32.45,1712016461250000
32.45,1712016461500000
32.45,1712016461750000
32.47,1712016462000000
32.47,1712016462250000
32.47,1712016462500000
32.47,1712016462750000
32.47,1712016463000000
32.47,1712016463250000
32.47,1712016463500000
32.47,1712016463750000
32.45,1712016464000000
32.45,1712016464250000
32.45,1712016464500000
32.45,1712016464750000
32.47,1712016465000000
32.47,1712016465250000
32.47,1712016465500000
32.47,1712016465750000
32.47,1712016466000000
32.47,1712016466250000
32.47,1712016466500000
32.47,1712016466750000
32.49,1712016467000000
32.49,1712016467250000
32.49,1712016467500000
32.49,1712016467750000
32.45,1712016468000000
32.45,1712016468250000
32.45,1712016468500000
32.45,1712016468750000
32.47,1712016469000000
32.47,1712016469250000
32.47,1712016469500000
32.47,1712016469750000
32.47,1712016470000000
32.47,1712016470250000
32.47,1712016470500000
32.47,1712016470750000
32.47,1712016471000000
32.47,1712016471250000
32.47,1712016471500000
32.47,1712016471750000
32.47,1712016472000000
32.47,1712016472250000
32.47,1712016472500000
32.47,1712016472750000
32.49,1712016473000000
32.49,1712016473250000
32.49,1712016473500000
32.49,1712016473750000
32.5,1712016474000000
32.5,1712016474250000
32.5,1712016474500000
32.5,1712016474750000
32.53,1712016475000000
32.53,1712016475250000
32.53,1712016475500000
32.53,1712016475750000
32.55,1712016476000000
32.55,1712016476250000
32.55,1712016476500000
32.55,1712016476750000
32.53,1712016477000000
32.53,1712016477250000
32.53,1712016477500000
32.53,1712016477750000
32.53,1712016478000000
32.53,1712016478250000
32.53,1712016478500000
32.53,1712016478750000
32.55,1712016479000000
32.55,1712016479250000
32.55,1712016479500000
32.55,1712016479750000
32.53,1712016480000000
32.53,1712016480250000
32.53,1712016480500000
32.53,1712016480750000
32.53,1712016481000000
32.53,1712016481250000
32.53,1712016481500000
32.53,1712016481750000
32.53,1712016482000000
32.53,1712016482250000
32.53,1712016482500000
32.53,1712016482750000
32.57,1712016483000000
32.57,1712016483250000
32.57,1712016483500000
32.57,1712016483750000
32.55,1712016484000000
32.55,1712016484250000
32.55,1712016484500000
32.55,1712016484750000
32.59,1712016485000000
32.59,1712016485250000
32.59,1712016485500000
32.59,1712016485750000
32.59,1712016486000000
32.59,1712016486250000
32.59,1712016486500000
32.59,1712016486750000
32.59,1712016487000000
32.59,1712016487250000
32.59,1712016487500000
32.59,1712016487750000
32.61,1712016488000000
32.61,1712016488250000
32.61,1712016488500000
32.61,1712016488750000
32.61,1712016489000000
32.61,1712016489250000
32.61,1712016489500000
32.61,1712016489750000
32.63,1712016490000000
32.63,1712016490250000
32.63,1712016490500000
32.63,1712016490750000
32.65,1712016491000000
32.65,1712016491250000
32.65,1712016491500000
32.65,1712016491750000
32.66,1712016492000000
32.66,1712016492250000
32.66,1712016492500000
32.66,1712016492750000
32.66,1712016493000000
32.66,1712016493250000
32.66,1712016493500000
32.66,1712016493750000
32.68,1712016494000000
32.68,1712016494250000
32.68,1712016494500000
32.68,1712016494750000
32.71,1712016495000000
32.71,1712016495250000
32.71,1712016495500000
32.71,1712016495750000
32.73,1712016496000000
32.73,1712016496250000
32.73,1712016496500000
32.73,1712016496750000
32.75,1712016497000000
32.75,1712016497250000
32.75,1712016497500000
32.75,1712016497750000
32.75,1712016498000000
32.75,1712016498250000
32.75,1712016498500000
32.75,1712016498750000
32.73,1712016499000000
32.73,1712016499250000
32.73,1712016499500000
32.73,1712016499750000
32.73,1712016500000000
32.73,1712016500250000
32.73,1712016500500000
32.73,1712016500750000
32.73,1712016501000000
32.73,1712016501250000
32.73,1712016501500000
32.73,1712016501750000
32.71,1712016502000000
32.71,1712016502250000
32.71,1712016502500000
32.71,1712016502750000
32.73,1712016503000000
32.73,1712016503250000
32.73,1712016503500000
32.73,1712016503750000
32.73,1712016504000000
32.73,1712016504250000
32.73,1712016504500000
32.73,1712016504750000
32.73,1712016505000000
32.73,1712016505250000
32.73,1712016505500000
32.73,1712016505750000
32.71,1712016506000000
32.71,1712016506250000
32.71,1712016506500000
32.71,1712016506750000
32.73,1712016507000000
32.73,1712016507250000
32.73,1712016507500000
32.73,1712016507750000
32.75,1712016508000000
32.75,1712016508250000
32.75,1712016508500000
32.75,1712016508750000
32.79,1712016509000000
32.79,1712016509250000
32.79,1712016509500000
32.79,1712016509750000
32.81,1712016510000000
32.81,1712016510250000
32.81,1712016510500000
32.81,1712016510750000
32.79,1712016511000000
32.79,1712016511250000
32.79,1712016511500000
32.79,1712016511750000
32.79,1712016512000000
32.79,1712016512250000
32.79,1712016512500000
32.79,1712016512750000
32.81,1712016513000000
32.81,1712016513250000
32.81,1712016513500000
32.81,1712016513750000
32.81,1712016514000000
32.81,1712016514250000
32.81,1712016514500000
32.81,1712016514750000
32.81,1712016515000000
32.81,1712016515250000
32.81,1712016515500000
32.81,1712016515750000
32.83,1712016516000000
32.83,1712016516250000
32.83,1712016516500000
32.83,1712016516750000
32.81,1712016517000000
32.81,1712016517250000
32.81,1712016517500000
32.81,1712016517750000
32.84,1712016518000000
32.84,1712016518250000
32.84,1712016518500000
32.84,1712016518750000
32.81,1712016519000000
32.81,1712016519250000
32.81,1712016519500000
32.81,1712016519750000
32.84,1712016520000000
32.84,1712016520250000
32.84,1712016520500000
32.84,1712016520750000
32.81,1712016521000000
32.81,1712016521250000
32.81,1712016521500000
32.81,1712016521750000
32.84,1712016522000000
32.84,1712016522250000
32.84,1712016522500000
32.84,1712016522750000
32.81,1712016523000000
32.81,1712016523250000
32.81,1712016523500000
32.81,1712016523750000
32.81,1712016524000000
32.81,1712016524250000
32.81,1712016524500000
32.81,1712016524750000
32.79,1712016525000000
32.79,1712016525250000
32.79,1712016525500000
32.79,1712016525750000
32.81,1712016526000000
32.81,1712016526250000
32.81,1712016526500000
32.81,1712016526750000
32.81,1712016527000000
32.81,1712016527250000
32.81,1712016527500000
32.81,1712016527750000
32.84,1712016528000000
32.84,1712016528250000
32.84,1712016528500000
32.84,1712016528750000
32.87,1712016529000000
32.87,1712016529250000
32.87,1712016529500000
32.87,1712016529750000
32.87,1712016530000000
32.87,1712016530250000
32.87,1712016530500000
32.87,1712016530750000
32.89,1712016531000000
32.89,1712016531250000
32.89,1712016531500000
32.89,1712016531750000
32.93,1712016532000000
32.93,1712016532250000
32.93,1712016532500000
32.93,1712016532750000
32.95,1712016533000000
32.95,1712016533250000
32.95,1712016533500000
32.95,1712016533750000
32.93,1712016534000000
32.93,1712016534250000
32.93,1712016534500000
32.93,1712016534750000
32.99,1712016535000000
32.99,1712016535250000
32.99,1712016535500000
32.99,1712016535750000
33.0,1712016536000000
33.0,1712016536250000
33.0,1712016536500000
33.0,1712016536750000
33.03,1712016537000000
33.03,1712016537250000
33.03,1712016537500000
33.03,1712016537750000
33.05,1712016538000000
33.05,1712016538250000
33.05,1712016538500000
33.05,1712016538750000
33.09,1712016539000000
33.09,1712016539250000
33.09,1712016539500000
33.09,1712016539750000
33.11,1712016540000000
33.11,1712016540250000
33.11,1712016540500000
33.11,1712016540750000
33.09,1712016541000000
33.09,1712016541250000
33.09,1712016541500000
33.09,1712016541750000
33.13,1712016542000000
33.13,1712016542250000
33.13,1712016542500000
33.13,1712016542750000
33.13,1712016543000000
33.13,1712016543250000
33.13,1712016543500000
33.13,1712016543750000
33.13,1712016544000000
33.13,1712016544250000
33.13,1712016544500000
33.13,1712016544750000
33.13,1712016545000000
33.13,1712016545250000
33.13,1712016545500000
33.13,1712016545750000
33.13,1712016546000000
33.13,1712016546250000
33.13,1712016546500000
33.13,1712016546750000
33.13,1712016547000000
33.13,1712016547250000
33.13,1712016547500000
33.13,1712016547750000
33.13,1712016548000000
33.13,1712016548250000
33.13,1712016548500000
33.13,1712016548750000
33.15,1712016549000000
33.15,1712016549250000
33.15,1712016549500000
33.15,1712016549750000
33.13,1712016550000000
33.13,1712016550250000
33.13,1712016550500000
33.13,1712016550750000
33.15,1712016551000000
33.15,1712016551250000
33.15,1712016551500000
33.15,1712016551750000
33.15,1712016552000000
33.15,1712016552250000
33.15,1712016552500000
33.15,1712016552750000
33.16,1712016553000000
33.16,1712016553250000
33.16,1712016553500000
33.16,1712016553750000
33.16,1712016554000000
33.16,1712016554250000
33.16,1712016554500000
33.16,1712016554750000
33.13,1712016555000000
33.13,1712016555250000
33.13,1712016555500000
33.13,1712016555750000
33.18,1712016556000000
33.18,1712016556250000
33.18,1712016556500000
33.18,1712016556750000
33.18,1712016557000000
33.18,1712016557250000
33.18,1712016557500000
33.18,1712016557750000
33.21,1712016558000000
33.21,1712016558250000
33.21,1712016558500000
33.21,1712016558750000
33.25,1712016559000000
33.25,1712016559250000
33.25,1712016559500000
33.25,1712016559750000
33.25,1712016560000000
33.25,1712016560250000
33.25,1712016560500000
33.25,1712016560750000
33.27,1712016561000000
33.27,1712016561250000
33.27,1712016561500000
33.27,1712016561750000
33.29,1712016562000000
33.29,1712016562250000
33.29,1712016562500000
33.29,1712016562750000
33.27,1712016563000000
33.27,1712016563250000
33.27,1712016563500000
33.27,1712016563750000
33.33,1712016564000000
33.33,1712016564250000
33.33,1712016564500000
33.33,1712016564750000
33.33,1712016565000000
33.33,1712016565250000
33.33,1712016565500000
33.33,1712016565750000
33.37,1712016566000000
33.37,1712016566250000
33.37,1712016566500000
33.37,1712016566750000
33.37,1712016567000000
33.37,1712016567250000
33.37,1712016567500000
33.37,1712016567750000
33.37,1712016568000000
33.37,1712016568250000
33.37,1712016568500000
33.37,1712016568750000
33.39,1712016569000000
33.39,1712016569250000
33.39,1712016569500000
33.39,1712016569750000
33.43,1712016570000000
33.43,1712016570250000
33.43,1712016570500000
33.43,1712016570750000
33.43,1712016571000000
33.43,1712016571250000
33.43,1712016571500000
33.43,1712016571750000
33.45,1712016572000000
33.45,1712016572250000
33.45,1712016572500000
33.45,1712016572750000
33.43,1712016573000000
33.43,1712016573250000
33.43,1712016573500000
33.43,1712016573750000
33.45,1712016574000000
33.45,1712016574250000
33.45,1712016574500000
33.45,1712016574750000
33.45,1712016575000000
33.45,1712016575250000
33.45,1712016575500000
33.45,1712016575750000
33.49,1712016576000000
33.49,1712016576250000
33.49,1712016576500000
33.49,1712016576750000
33.47,1712016577000000
33.47,1712016577250000
33.47,1712016577500000
33.47,1712016577750000
33.47,1712016578000000
33.47,1712016578250000
33.47,1712016578500000
33.47,1712016578750000
33.49,1712016579000000
33.49,1712016579250000
33.49,1712016579500000
33.49,1712016579750000
33.49,1712016580000000
33.49,1712016580250000
33.49,1712016580500000
33.49,1712016580750000
33.49,1712016581000000
33.49,1712016581250000
33.49,1712016581500000
33.49,1712016581750000
33.47,1712016582000000
33.47,1712016582250000
33.47,1712016582500000
33.47,1712016582750000
33.49,1712016583000000
33.49,1712016583250000
33.49,1712016583500000
33.49,1712016583750000
33.49,1712016584000000
33.49,1712016584250000
33.49,1712016584500000
33.49,1712016584750000
33.49,1712016585000000
33.49,1712016585250000
33.49,1712016585500000
33.49,1712016585750000
33.47,1712016586000000
33.47,1712016586250000
33.47,1712016586500000
33.47,1712016586750000
33.49,1712016587000000
33.49,1712016587250000
33.49,1712016587500000
33.49,1712016587750000
33.47,1712016588000000
33.47,1712016588250000
33.47,1712016588500000
33.47,1712016588750000
33.5,1712016589000000
33.5,1712016589250000
33.5,1712016589500000
33.5,1712016589750000
33.47,1712016590000000
33.47,1712016590250000
33.47,1712016590500000
33.47,1712016590750000
33.49,1712016591000000
33.49,1712016591250000
33.49,1712016591500000
33.49,1712016591750000
33.49,1712016592000000
33.49,1712016592250000
33.49,1712016592500000
33.49,1712016592750000
33.5,1712016593000000
33.5,1712016593250000
33.5,1712016593500000
33.5,1712016593750000
33.53,1712016594000000
33.53,1712016594250000
33.53,1712016594500000
33.53,1712016594750000
33.49,1712016595000000
33.49,1712016595250000
33.49,1712016595500000
33.49,1712016595750000
33.53,1712016596000000
33.53,1712016596250000
33.53,1712016596500000
33.53,1712016596750000
33.53,1712016597000000
33.53,1712016597250000
33.53,1712016597500000
33.53,1712016597750000
33.53,1712016598000000
33.53,1712016598250000
33.53,1712016598500000
33.53,1712016598750000
33.55,1712016599000000
33.55,1712016599250000
33.55,1712016599500000
33.55,1712016599750000
33.55,1712016600000000
33.55,1712016600250000
33.55,1712016600500000
33.55,1712016600750000
33.59,1712016601000000
33.59,1712016601250000
33.59,1712016601500000
33.59,1712016601750000
33.57,1712016602000000
33.57,1712016602250000
33.57,1712016602500000
33.57,1712016602750000
33.55,1712016603000000
33.55,1712016603250000
33.55,1712016603500000
33.55,1712016603750000
33.59,1712016604000000
33.59,1712016604250000
33.59,1712016604500000
33.59,1712016604750000
33.59,1712016605000000
33.59,1712016605250000
33.59,1712016605500000
33.59,1712016605750000
33.59,1712016606000000
33.59,1712016606250000
33.59,1712016606500000
33.59,1712016606750000
33.57,1712016607000000
33.57,1712016607250000
33.57,1712016607500000
33.57,1712016607750000
33.59,1712016608000000
33.59,1712016608250000
33.59,1712016608500000
33.59,1712016608750000
33.55,1712016609000000
33.55,1712016609250000
33.55,1712016609500000
33.55,1712016609750000
33.59,1712016610000000
33.59,1712016610250000
33.59,1712016610500000
33.59,1712016610750000
33.57,1712016611000000
33.57,1712016611250000
33.57,1712016611500000
33.57,1712016611750000
33.57,1712016612000000
33.57,1712016612250000
33.57,1712016612500000
33.57,1712016612750000
33.59,1712016613000000
33.59,1712016613250000
33.59,1712016613500000
33.59,1712016613750000
33.59,1712016614000000
33.59,1712016614250000
33.59,1712016614500000
33.59,1712016614750000
33.59,1712016615000000
33.59,1712016615250000
33.59,1712016615500000
33.59,1712016615750000
33.59,1712016616000000
33.59,1712016616250000
33.59,1712016616500000
33.59,1712016616750000
33.59,1712016617000000
33.59,1712016617250000
33.59,1712016617500000
33.59,1712016617750000
33.61,1712016618000000
33.61,1712016618250000
33.61,1712016618500000
33.61,1712016618750000
33.59,1712016619000000
33.59,1712016619250000
33.59,1712016619500000
33.59,1712016619750000
33.63,1712016620000000
33.63,1712016620250000
33.63,1712016620500000
33.63,1712016620750000
33.63,1712016621000000
33.63,1712016621250000
33.63,1712016621500000
33.63,1712016621750000
33.63,1712016622000000
33.63,1712016622250000
33.63,1712016622500000
33.63,1712016622750000
33.61,1712016623000000
33.61,1712016623250000
33.61,1712016623500000
33.61,1712016623750000
33.63,1712016624000000
33.63,1712016624250000
33.63,1712016624500000
33.63,1712016624750000
33.66,1712016625000000
33.66,1712016625250000
33.66,1712016625500000
33.66,1712016625750000
33.63,1712016626000000
33.63,1712016626250000
33.63,1712016626500000
33.63,1712016626750000
33.68,1712016627000000
33.68,1712016627250000
33.68,1712016627500000
33.68,1712016627750000
33.68,1712016628000000
33.68,1712016628250000
33.68,1712016628500000
33.68,1712016628750000
33.71,1712016629000000
33.71,1712016629250000
33.71,1712016629500000
33.71,1712016629750000
33.71,1712016630000000
33.71,1712016630250000
33.71,1712016630500000
33.71,1712016630750000
33.73,1712016631000000
33.73,1712016631250000
33.73,1712016631500000
33.73,1712016631750000
33.75,1712016632000000
33.75,1712016632250000
33.75,1712016632500000
33.75,1712016632750000
33.77,1712016633000000
33.77,1712016633250000
33.77,1712016633500000
33.77,1712016633750000
33.79,1712016634000000
33.79,1712016634250000
33.79,1712016634500000
33.79,1712016634750000
33.79,1712016635000000
33.79,1712016635250000
33.79,1712016635500000
33.79,1712016635750000
33.81,1712016636000000
33.81,1712016636250000
33.81,1712016636500000
33.81,1712016636750000
33.81,1712016637000000
33.81,1712016637250000
33.81,1712016637500000
33.81,1712016637750000
33.81,1712016638000000
33.81,1712016638250000
33.81,1712016638500000
33.81,1712016638750000
33.81,1712016639000000
33.81,1712016639250000
33.81,1712016639500000
33.81,1712016639750000
33.81,1712016640000000
33.81,1712016640250000
33.81,1712016640500000
33.81,1712016640750000
33.81,1712016641000000
33.81,1712016641250000
33.81,1712016641500000
33.81,1712016641750000
33.81,1712016642000000
33.81,1712016642250000
33.81,1712016642500000
33.81,1712016642750000
33.79,1712016643000000
33.79,1712016643250000
33.79,1712016643500000
33.79,1712016643750000
33.81,1712016644000000
33.81,1712016644250000
33.81,1712016644500000
33.81,1712016644750000
33.77,1712016645000000
33.77,1712016645250000
33.77,1712016645500000
33.77,1712016645750000
33.79,1712016646000000
33.79,1712016646250000
33.79,1712016646500000
33.79,1712016646750000
33.79,1712016647000000
33.79,1712016647250000
33.79,1712016647500000
33.79,1712016647750000
33.81,1712016648000000
33.81,1712016648250000
33.81,1712016648500000
33.81,1712016648750000
33.79,1712016649000000
33.79,1712016649250000
33.79,1712016649500000
33.79,1712016649750000
33.79,1712016650000000
33.79,1712016650250000
33.79,1712016650500000
33.79,1712016650750000
33.79,1712016651000000
33.79,1712016651250000
33.79,1712016651500000
33.79,1712016651750000
33.81,1712016652000000
33.81,1712016652250000
33.81,1712016652500000
33.81,1712016652750000
33.79,1712016653000000
33.79,1712016653250000
33.79,1712016653500000
33.79,1712016653750000
33.83,1712016654000000
33.83,1712016654250000
33.83,1712016654500000
33.83,1712016654750000
33.83,1712016655000000
33.83,1712016655250000
33.83,1712016655500000
33.83,1712016655750000
33.83,1712016656000000
33.83,1712016656250000
33.83,1712016656500000
33.83,1712016656750000
33.84,1712016657000000
33.84,1712016657250000
33.84,1712016657500000
33.84,1712016657750000
33.84,1712016658000000
33.84,1712016658250000
33.84,1712016658500000
33.84,1712016658750000
33.87,1712016659000000
33.87,1712016659250000
33.87,1712016659500000
33.87,1712016659750000
33.87,1712016660000000
33.87,1712016660250000
33.87,1712016660500000
33.87,1712016660750000
33.87,1712016661000000
33.87,1712016661250000
33.87,1712016661500000
33.87,1712016661750000
33.89,1712016662000000
33.89,1712016662250000
33.89,1712016662500000
33.89,1712016662750000
33.91,1712016663000000
33.91,1712016663250000
33.91,1712016663500000
33.91,1712016663750000
33.91,1712016664000000
33.91,1712016664250000
33.91,1712016664500000
33.91,1712016664750000
33.91,1712016665000000
33.91,1712016665250000
33.91,1712016665500000
33.91,1712016665750000
33.95,1712016666000000
33.95,1712016666250000
33.95,1712016666500000
33.95,1712016666750000
33.95,1712016667000000
33.95,1712016667250000
33.95,1712016667500000
33.95,1712016667750000
33.97,1712016668000000
33.97,1712016668250000
33.97,1712016668500000
33.97,1712016668750000
33.97,1712016669000000
33.97,1712016669250000
33.97,1712016669500000
33.97,1712016669750000
33.97,1712016670000000
33.97,1712016670250000
33.97,1712016670500000
33.97,1712016670750000
33.99,1712016671000000
33.99,1712016671250000
33.99,1712016671500000
33.99,1712016671750000
34.0,1712016672000000
34.0,1712016672250000
34.0,1712016672500000
34.0,1712016672750000
34.0,1712016673000000
34.0,1712016673250000
34.0,1712016673500000
34.0,1712016673750000
34.03,1712016674000000
34.03,1712016674250000
34.03,1712016674500000
34.03,1712016674750000
34.05,1712016675000000
34.05,1712016675250000
34.05,1712016675500000
34.05,1712016675750000
34.05,1712016676000000
34.05,1712016676250000
34.05,1712016676500000
34.05,1712016676750000
34.09,1712016677000000
34.09,1712016677250000
34.09,1712016677500000
34.09,1712016677750000
34.07,1712016678000000
34.07,1712016678250000
34.07,1712016678500000
34.07,1712016678750000
34.09,1712016679000000
34.09,1712016679250000
34.09,1712016679500000
34.09,1712016679750000
34.09,1712016680000000
34.09,1712016680250000
34.09,1712016680500000
34.09,1712016680750000
34.11,1712016681000000
34.11,1712016681250000
34.11,1712016681500000
34.11,1712016681750000
34.11,1712016682000000
34.11,1712016682250000
34.11,1712016682500000
34.11,1712016682750000
34.13,1712016683000000
34.13,1712016683250000
34.13,1712016683500000
34.13,1712016683750000
34.13,1712016684000000
34.13,1712016684250000
34.13,1712016684500000
34.13,1712016684750000
34.15,1712016685000000
34.15,1712016685250000
34.15,1712016685500000
34.15,1712016685750000
34.16,1712016686000000
34.16,1712016686250000
34.16,1712016686500000
34.16,1712016686750000
34.15,1712016687000000
34.15,1712016687250000
34.15,1712016687500000
34.15,1712016687750000
34.15,1712016688000000
34.15,1712016688250000
34.15,1712016688500000
34.15,1712016688750000
34.16,1712016689000000
34.16,1712016689250000
34.16,1712016689500000
34.16,1712016689750000
34.16,1712016690000000
34.16,1712016690250000
34.16,1712016690500000
34.16,1712016690750000
34.16,1712016691000000
34.16,1712016691250000
34.16,1712016691500000
34.16,1712016691750000
34.21,1712016692000000
34.21,1712016692250000
34.21,1712016692500000
34.21,1712016692750000
34.18,1712016693000000
34.18,1712016693250000
34.18,1712016693500000
34.18,1712016693750000
34.18,1712016694000000
34.18,1712016694250000
34.18,1712016694500000
34.18,1712016694750000
34.18,1712016695000000
34.18,1712016695250000
34.18,1712016695500000
34.18,1712016695750000
34.18,1712016696000000
34.18,1712016696250000
34.18,1712016696500000
34.18,1712016696750000
34.21,1712016697000000
34.21,1712016697250000
34.21,1712016697500000
34.21,1712016697750000
34.21,1712016698000000
34.21,1712016698250000
34.21,1712016698500000
34.21,1712016698750000
34.21,1712016699000000
34.21,1712016699250000
34.21,1712016699500000
34.21,1712016699750000
34.21,1712016700000000
34.21,1712016700250000
34.21,1712016700500000
34.21,1712016700750000
34.23,1712016701000000
34.23,1712016701250000
34.23,1712016701500000
34.23,1712016701750000
34.25,1712016702000000
34.25,1712016702250000
34.25,1712016702500000
34.25,1712016702750000
34.27,1712016703000000
34.27,1712016703250000
34.27,1712016703500000
34.27,1712016703750000
34.27,1712016704000000
34.27,1712016704250000
34.27,1712016704500000
34.27,1712016704750000
34.27,1712016705000000
34.27,1712016705250000
34.27,1712016705500000
34.27,1712016705750000
34.29,1712016706000000
34.29,1712016706250000
34.29,1712016706500000
34.29,1712016706750000
34.27,1712016707000000
34.27,1712016707250000
34.27,1712016707500000
34.27,1712016707750000
34.29,1712016708000000
34.29,1712016708250000
34.29,1712016708500000
34.29,1712016708750000
34.29,1712016709000000
34.29,1712016709250000
34.29,1712016709500000
34.29,1712016709750000
34.33,1712016710000000
34.33,1712016710250000
34.33,1712016710500000
34.33,1712016710750000
34.33,1712016711000000
34.33,1712016711250000
34.33,1712016711500000
34.33,1712016711750000
34.31,1712016712000000
34.31,1712016712250000
34.31,1712016712500000
34.31,1712016712750000
34.33,1712016713000000
34.33,1712016713250000
34.33,1712016713500000
34.33,1712016713750000
34.33,1712016714000000
34.33,1712016714250000
34.33,1712016714500000
34.33,1712016714750000
34.33,1712016715000000
34.33,1712016715250000
34.33,1712016715500000
34.33,1712016715750000
34.34,1712016716000000
34.34,1712016716250000
34.34,1712016716500000
34.34,1712016716750000
34.34,1712016717000000
34.34,1712016717250000
34.34,1712016717500000
